chr	start	end	raw	cor	N	Ns
chr1	1900001	1910000	98	112.243729240637	2.71880672616466	3
chr1	1910001	1920000	76	76	1.52377110985616	2
chr1	1920001	1930000	167	175.144205558469	2.76625521563864	3
chr1	1930001	1940000	192	192	2.86942517185811	3
chr1	1940001	1950000	167	176.27190204771	2.77265615430291	3
chr1	1970001	1980000	83	83	1.95948043645447	2
chr1	1990001	2000000	121	126.794509064236	2.20659879390182	2
chr1	2040001	2050000	86	86	1.5543951449793	2
chr1	2070001	2080000	107	107	1.84721775592289	2
chr1	2120001	2130000	120	120	3.0529892214679	3
chr1	2130001	2140000	104	115.388882724953	2.48360509651889	2
chr1	2140001	2150000	111	119.252256123765	2.32280927227923	2
chr1	2150001	2160000	138	148.594809949392	2.54303277731218	3
chr1	2170001	2180000	154	154	2.58590282165724	3
chr1	2210001	2220000	200	208.376745155241	4.74652479689192	5
chr1	2240001	2250000	58	58	2.88239244729029	3
chr1	2260001	2270000	38	38	1.65117220247084	2
chr1	2270001	2280000	90	90	2.46642431557787	2
chr1	2290001	2300000	142	142	2.88407843285616	3
chr1	2340001	2350000	83	86.9109947643979	2.73823381290185	3
chr1	2360001	2370000	56	56	2.43330640364124	2
chr1	2370001	2380000	64	67.4394099051633	2.73968259344114	3
chr1	2380001	2390000	50	50	2.1274913611598	2
chr1	2390001	2400000	58	58	2.23409882950335	2
chr1	2400001	2410000	88	91.3526419599294	5.15795493228363	5
chr1	2420001	2430000	72	74.6500777604977	3.55830930417791	4
chr1	2430001	2440000	76	76	4.02659655544807	4
chr1	2480001	2490000	56	71.0389445642522	2.23388368765692	2
chr1	2490001	2500000	32	63.3036597428289	1.37863736963603	1
chr1	2510001	2520000	103	103	2.15935827610426	2
chr1	2530001	2540000	54	54	1.60153035778901	2
chr1	2540001	2550000	74	77.075304655765	1.68850721851639	2
chr1	2550001	2560000	106	115.961054589213	1.87677526239931	2
chr1	2560001	2570000	70	75.2283718430951	2.56499174850751	3
chr1	2580001	2590000	90	90	2.36884239045683	2
chr1	2590001	2600000	127	127	NA	NA
chr1	2600001	2610000	108	108	NA	NA
chr1	2610001	2620000	54	54	NA	NA
chr1	2710001	2720000	60	60	1.4416328142522	1
chr1	2770001	2780000	82	82	3.53617835450212	4
chr1	2780001	2790000	54	54	1.87208270251099	2
chr1	2790001	2800000	58	59.9421248449773	3.10163787038787	3
chr1	2820001	2830000	43	45.0828265883833	2.0292085107996	2
chr1	2840001	2850000	30	37.3692077727952	1.74933458216404	2
chr1	2870001	2880000	72	82.3421774931382	1.48207239045781	1
chr1	2880001	2890000	72	72	2.70758947390265	3
chr1	2900001	2910000	126	126	3.25441013929919	3
chr1	2920001	2930000	62	83.5692141798086	1.78980175183748	2
chr1	3020001	3030000	58	58	1.41464290223406	1
chr1	3060001	3070000	96	96	2.92372732772748	3
chr1	3080001	3090000	116	116	2.2947039045495	2
chr1	3390001	3400000	84	84	2.02263640044044	2
chr1	3470001	3480000	80	80	2.63104506507643	3
chr1	3490001	3500000	79	81.5778603882693	2.09648321422321	2
chr1	3500001	3510000	101	109.248242293131	2.08973027496902	2
chr1	3510001	3520000	50	50	1.81975217098244	2
chr1	3530001	3540000	59	67.7537896187414	1.39408068422002	1
chr1	3590001	3600000	116	126.251632564214	3.30070160363096	3
chr1	3610001	3620000	46	46	0.937361414165357	1
chr1	3640001	3650000	58	60.4418507711546	2.05789762161135	2
chr1	3670001	3680000	76	79.1666666666667	1.6147511896014	2
chr1	3690001	3700000	117	121.205842743189	3.02666892079999	3
chr1	3700001	3710000	100	100	1.89621858534877	2
chr1	3720001	3730000	102	105.952009971954	1.61245635278166	2
chr1	3790001	3800000	153	159.541188738269	2.46593488846698	2
chr1	4110001	4120000	88	88	1.5836188463302	2
chr1	5730001	5740000	63	69.7519929140833	1.10918368324058	1
chr1	5790001	5800000	45	47.1895973154362	0.77068415408829	1
chr1	6070001	6080000	125	130.931182570441	2.48407795600174	2
chr1	6110001	6120000	105	109.022946734503	2.2201799263692	2
chr1	6140001	6150000	78	80.2056555269923	2.14053487126063	2
chr1	6180001	6190000	88	93.6568752660707	1.90194083620246	2
chr1	6190001	6200000	111	122.260160810662	2.97569783597865	3
chr1	6200001	6210000	126	148.078505112234	4.38576437204717	4
chr1	6210001	6220000	61	71.3700713700714	1.45535216601994	1
chr1	6230001	6240000	88	88	2.79487930626992	3
chr1	6250001	6260000	182	197.268588770865	3.00827166053977	3
chr1	6260001	6270000	116	116	2.10043271781633	2
chr1	6280001	6290000	144	144	2.19357922476562	2
chr1	6290001	6300000	161	167.464114832536	2.64662086235801	3
chr1	6380001	6390000	111	115.75763896131	1.91466926228329	2
chr1	6400001	6410000	79	79	1.39429411365589	1
chr1	6420001	6430000	190	201.463259463472	3.36722610301853	3
chr1	6430001	6440000	156	170.771756978654	3.11039876647322	3
chr1	6440001	6450000	105	125.944584382872	1.8742452586922	2
chr1	6450001	6460000	143	147.712013221775	2.40157538023908	2
chr1	6460001	6470000	167	180.131593139899	2.99908698940284	3
chr1	6470001	6480000	129	129	2.10570918297838	2
chr1	6490001	6500000	114	118.024640231908	3.27013217429202	3
chr1	6500001	6510000	124	129.180122929472	4.0953069458785	4
chr1	6510001	6520000	105	112.516073724818	3.56128055888781	4
chr1	6520001	6530000	96	96	3.05823558711498	3
chr1	6530001	6540000	118	118	2.57423810838565	3
chr1	6540001	6550000	128	128	2.75222523442948	3
chr1	6560001	6570000	106	108.340147179068	3.37382119552355	3
chr1	6570001	6580000	148	158.001494608733	2.53247559713194	3
chr1	6580001	6590000	190	190	2.85810245559124	3
chr1	6590001	6600000	146	146	2.1121414268803	2
chr1	6610001	6620000	227	257.837346660609	4.6502930782167	5
chr1	6660001	6670000	188	195.263813876194	3.24520687205636	3
chr1	6670001	6680000	187	194.225176568342	3.32214667224831	3
chr1	6680001	6690000	120	120	2.5042112796671	3
chr1	6690001	6700000	120	131.047286229114	2.40411991332971	2
chr1	6700001	6710000	155	160.472098560928	2.48869729026375	2
chr1	6730001	6740000	135	139.304509338562	2.16440270280906	2
chr1	6750001	6760000	143	158.730158730159	2.28949122378931	2
chr1	6760001	6770000	123	128.782326457963	1.96610643633017	2
chr1	6770001	6780000	123	123	2.7219774415482	3
chr1	6780001	6790000	208	224.767668035444	3.33083287821212	3
chr1	6790001	6800000	119	134.054297623071	2.06024217895864	2
chr1	6800001	6810000	182	209.701578522871	3.1811113797559	3
chr1	6810001	6820000	177	178.140096618357	2.57997958913568	3
chr1	6820001	6830000	172	181.607010875304	2.61203857449179	3
chr1	6830001	6840000	166	172.306414780984	2.62662538053003	3
chr1	6980001	6990000	93	100.671140939597	1.66437769270244	2
chr1	7050001	7060000	147	147	2.84514821028778	3
chr1	7220001	7230000	105	108.213954447078	1.72780889056385	2
chr1	7450001	7460000	115	125.545851528384	2.36667479241336	2
chr1	7850001	7860000	210	220.495590088198	3.26775992958733	3
chr1	7920001	7930000	265	326.837691169216	5.19225815659164	5
chr1	7940001	7950000	188	206.957287538529	3.45804679470594	3
chr1	7950001	7960000	156	162.449234614183	2.48586105721085	2
chr1	7960001	7970000	156	160.974099680116	2.34097840307754	2
chr1	7970001	7980000	211	211	3.12093829408378	3
chr1	7980001	7990000	170	185.609782727372	2.6815056956129	3
chr1	8010001	8020000	218	225.299710624225	4.47031103358325	4
chr1	8030001	8040000	225	236.46873357856	3.4116650579001	3
chr1	8040001	8050000	156	166.862766071238	2.77467288031715	3
chr1	8050001	8060000	197	226.384739140427	3.24422160606944	3
chr1	8060001	8070000	198	198	2.86130363989248	3
chr1	8110001	8120000	170	175.801447776629	2.53164106650737	3
chr1	8120001	8130000	215	226.506531816266	3.25304509478461	3
chr1	8160001	8170000	173	173	2.91125513264205	3
chr1	8170001	8180000	173	173	2.60541333301353	3
chr1	8190001	8200000	149	155.256851099302	2.5573034165339	3
chr1	8200001	8210000	188	215.596330275229	3.31355562009639	3
chr1	8220001	8230000	171	185.526744059889	2.79206846746789	3
chr1	8230001	8240000	201	201	2.88731100585834	3
chr1	8240001	8250000	185	185	2.67158791430308	3
chr1	8250001	8260000	266	266	3.97558200050824	4
chr1	8280001	8290000	148	156.87937248251	2.36134183284259	2
chr1	8290001	8300000	179	187.003760969494	2.83787533398738	3
chr1	8300001	8310000	258	296.007342817806	4.90818447581027	5
chr1	8310001	8320000	184	197.488461951272	2.89624416262176	3
chr1	8320001	8330000	190	206.813976270817	3.15448304704967	3
chr1	8330001	8340000	226	245.172488609243	3.67414210280817	4
chr1	8340001	8350000	137	137	2.05335430502293	2
chr1	8350001	8360000	177	177	2.55377502219079	3
chr1	8360001	8370000	158	170.958666955205	2.46420524541968	2
chr1	8390001	8400000	107	112.430387727225	1.82373468172159	2
chr1	8400001	8410000	130	135.529608006672	2.25130390293848	2
chr1	8460001	8470000	280	280	4.42024016867812	4
chr1	8500001	8510000	195	252.427184466019	3.62878616690442	4
chr1	8560001	8570000	188	188.603531300161	4.22644020881498	4
chr1	8710001	8720000	299	310.13380354735	7.86109419977964	8
chr1	8780001	8790000	241	249.534065023814	3.83546918954476	4
chr1	8820001	8830000	152	175.418349682631	2.8564276314205	3
chr1	8830001	8840000	204	233.516483516484	3.57758505975322	4
chr1	8840001	8850000	121	121	1.85827606091453	2
chr1	8850001	8860000	203	210.821476788867	3.13085576218391	3
chr1	8880001	8890000	175	175	2.56424342529806	3
chr1	8890001	8900000	211	221.615376536078	3.22409041713743	3
chr1	8900001	8910000	137	143.051059830845	2.22259041641121	2
chr1	8910001	8920000	155	155	2.30550167821073	2
chr1	8940001	8950000	210	226.977950713359	3.60027434822752	4
chr1	8950001	8960000	183	201.497467518168	4.86978854708925	5
chr1	8960001	8970000	200	211.081794195251	4.01876544700691	4
chr1	8970001	8980000	185	185	2.74506197954859	3
chr1	8990001	9000000	202	212.341007042994	3.05005750725819	3
chr1	9010001	9020000	212	239.493899683687	3.92936632291791	4
chr1	9020001	9030000	148	148	2.17533056295084	2
chr1	9030001	9040000	237	258.029395753947	3.79726684536237	4
chr1	9050001	9060000	223	230.777191348442	3.53118929233214	4
chr1	9060001	9070000	179	214.166068437425	3.43486287385041	3
chr1	9070001	9080000	166	179.692574150249	3.51141821733048	4
chr1	9080001	9090000	144	152.817574021012	2.33295562422631	2
chr1	9110001	9120000	138	154.830023561091	2.2545705055772	2
chr1	9130001	9140000	198	237.523992322457	3.6235634816458	4
chr1	9160001	9170000	162	197.320341047503	3.17401991156548	3
chr1	9190001	9200000	203	225.756227758007	3.34397725220694	3
chr1	9200001	9210000	124	152.334152334152	2.34406958503009	2
chr1	9210001	9220000	122	137.837532482205	2.23013426322537	2
chr1	9270001	9280000	112	133.715377268386	2.00166241934442	2
chr1	9280001	9290000	152	177.860987596536	2.60573167260475	3
chr1	9290001	9300000	137	137	2.24260701059826	2
chr1	9370001	9380000	122	132.020344118602	3.12829719471048	3
chr1	9410001	9420000	64	64	1.49545958693589	1
chr1	9440001	9450000	127	142.889288928893	2.37660254490336	2
chr1	9460001	9470000	131	136.089756908373	2.16607422904918	2
chr1	9470001	9480000	163	174.873940564317	2.70908020389438	3
chr1	9500001	9510000	120	139.146567717996	2.46478173328507	2
chr1	9510001	9520000	125	133.106165477585	2.47233994092726	2
chr1	9520001	9530000	131	131	1.94339071430637	2
chr1	9530001	9540000	110	110	1.72777455626636	2
chr1	9540001	9550000	199	213.886500429923	3.3267518162959	3
chr1	9550001	9560000	195	198.251321675478	3.25270108296895	3
chr1	9560001	9570000	161	174.204717593594	2.59783109811226	3
chr1	9570001	9580000	139	157.222033706594	2.95301025093372	3
chr1	9580001	9590000	256	266.750026049807	4.78846920859688	5
chr1	9590001	9600000	192	220.183486238532	3.68385600488908	4
chr1	9600001	9610000	186	216.985534297713	3.41511622063688	3
chr1	9610001	9620000	220	229.405630865485	3.35364610092211	3
chr1	9620001	9630000	269	309.479981592269	4.63766330726695	5
chr1	9630001	9640000	178	208.699730331809	3.17299891126943	3
chr1	9640001	9650000	174	182.275298554368	2.8740623988762	3
chr1	9650001	9660000	126	131.551472123617	3.57458878018349	4
chr1	9670001	9680000	118	138.157124458494	2.57397576004824	3
chr1	9680001	9690000	169	169	2.72295070766805	3
chr1	9690001	9700000	161	175.725824055883	2.80445363322621	3
chr1	9700001	9710000	232	244.648318042813	3.7280216354047	4
chr1	9710001	9720000	143	143	2.4420038826296	2
chr1	9720001	9730000	291	352.812803103783	5.74479870349865	6
chr1	9730001	9740000	183	219.187926697808	3.33285463321124	3
chr1	9740001	9750000	198	202.205882352941	3.40499748963198	3
chr1	9750001	9760000	210	231.481481481481	3.46537372776408	3
chr1	9760001	9770000	192	245.807194981436	3.60146394903447	4
chr1	9770001	9780000	187	413.808364682452	7.06837780166784	7
chr1	9780001	9790000	71	222.291797119599	4.39097668903807	4
chr1	9800001	9810000	185	202.761946514687	3.0587262678598	3
chr1	9810001	9820000	227	250.551876379691	3.64915348395304	4
chr1	9820001	9830000	132	136.335467878537	2.09724352059568	2
chr1	9830001	9840000	171	187.233110697471	2.70298957182468	3
chr1	9840001	9850000	185	191.372711285818	2.75367597826888	3
chr1	9850001	9860000	178	203.544882790166	2.9819751137993	3
chr1	9860001	9870000	201	208.096076198364	3.00888336806441	3
chr1	9870001	9880000	188	205.105825878246	3.11921930067302	3
chr1	9880001	9890000	162	162	2.87558174787548	3
chr1	9890001	9900000	187	208.379763761979	3.34777421087502	3
chr1	9900001	9910000	99	103.459086633922	2.95518592237937	3
chr1	9910001	9920000	122	129.939290659282	2.05775595369614	2
chr1	9920001	9930000	186	193.689472039987	3.24336848905468	3
chr1	9940001	9950000	132	145.631067961165	2.47078669452135	2
chr1	9950001	9960000	223	311.975377728036	5.19201030964503	5
chr1	9970001	9980000	170	193.842645381984	2.87554072456865	3
chr1	9980001	9990000	250	284.932755869615	4.41864242033572	4
chr1	9990001	10000000	242	273.972602739726	4.00108653045067	4
chr1	10000001	10010000	283	294.484911550468	4.272534290158	4
chr1	10010001	10020000	350	453.426609664464	8.64428758696029	9
chr1	10020001	10030000	247	263.213981244672	4.36343636419168	4
chr1	10030001	10040000	203	210.188444812591	3.47467462507758	3
chr1	10040001	10050000	159	159	3.06668439444365	3
chr1	10050001	10060000	207	214.285714285714	3.30819471146424	3
chr1	10060001	10070000	254	308.215022448732	5.40576762972028	5
chr1	10070001	10080000	194	201.453790238837	4.01580109930633	4
chr1	10080001	10090000	200	229.64749110116	5.68931079894736	6
chr1	10090001	10100000	282	362.747620272704	5.31450358894744	5
chr1	10100001	10110000	239	272.737646924569	4.06026926409384	4
chr1	10110001	10120000	247	281.577747378021	4.30711819266829	4
chr1	10120001	10130000	270	297.193175564117	4.27425839161937	4
chr1	10140001	10150000	219	261.648745519713	3.7884983092836	4
chr1	10150001	10160000	239	262.695097823697	4.09675414998544	4
chr1	10180001	10190000	242	264.249836208779	4.49470941151843	4
chr1	10190001	10200000	245	259.423972892842	3.72341486498062	4
chr1	10210001	10220000	250	300.589154743297	4.34801549933206	4
chr1	10250001	10260000	261	324.505781424841	5.48913924062801	5
chr1	10260001	10270000	187	222.275050517057	3.29644247504902	3
chr1	10280001	10290000	217	240.31007751938	3.50743881022745	4
chr1	10290001	10300000	228	249.671484888305	3.71406902040373	4
chr1	10300001	10310000	189	214.650766609881	3.22796289235915	3
chr1	10310001	10320000	265	312.05840791333	4.62105109973682	5
chr1	10320001	10330000	186	193.206606419445	3.09366056513794	3
chr1	10370001	10380000	222	229.196778856081	3.35615222302483	3
chr1	10410001	10420000	196	196	2.9923251761188	3
chr1	10420001	10430000	174	181.344450234497	2.63577688608949	3
chr1	10440001	10450000	160	165.391771759355	2.41613667925242	2
chr1	10450001	10460000	249	285.812672176309	4.47577669005452	4
chr1	10460001	10470000	217	225.267310287553	3.28050980684761	3
chr1	10480001	10490000	193	224.288204532249	4.11383269303207	4
chr1	10490001	10500000	168	185.532854776367	3.00487364265316	3
chr1	10500001	10510000	203	231.075697211155	3.52146088319215	4
chr1	10510001	10520000	191	250.262054507338	3.67324802056873	4
chr1	10520001	10530000	221	240.426457789382	4.27792625004095	4
chr1	10530001	10540000	163	172.140669553279	2.65090222925567	3
chr1	10540001	10550000	230	281.862745098039	4.44149986803865	4
chr1	10560001	10570000	152	159.37925972528	2.3388716905114	2
chr1	10620001	10630000	172	189.719832340613	2.94402750777758	3
chr1	10640001	10650000	193	227.701746106654	4.09197062442353	4
chr1	10690001	10700000	53	55.672268907563	2.75947007866282	3
chr1	10710001	10720000	41	41	1.92180584378413	2
chr1	10720001	10730000	79	81.7128671907323	3.44365515245339	3
chr1	10800001	10810000	104	111.372884986078	1.95049142687786	2
chr1	10810001	10820000	95	95	2.00163440709554	2
chr1	10900001	10910000	124	137.016574585635	2.30596206975961	2
chr1	10930001	10940000	109	113.329174464546	1.99264745129189	2
chr1	10940001	10950000	134	141.097188585869	2.22597920623675	2
chr1	10950001	10960000	139	139	2.33647608603099	2
chr1	10980001	10990000	205	209.269089424255	3.01530618069584	3
chr1	10990001	11000000	135	169.44897703025	2.66392341063357	3
chr1	11010001	11020000	104	109.473684210526	1.80461326601879	2
chr1	11020001	11030000	176	200.181983621474	3.32915995391538	3
chr1	11030001	11040000	206	255.741775294848	4.03051901217801	4
chr1	11040001	11050000	187	206.972883231876	3.16669695186122	3
chr1	11050001	11060000	182	212.09649225032	3.37337850976833	3
chr1	11060001	11070000	246	254.922279792746	4.53075727315567	5
chr1	11070001	11080000	202	204.370700121408	3.02741647990779	3
chr1	11090001	11100000	152	164.502164502165	2.4369581852133	2
chr1	11100001	11110000	163	186.115551495775	3.32823390812008	3
chr1	11110001	11120000	101	108.824480120677	2.07332182208823	2
chr1	11120001	11130000	142	142	2.27001293443484	2
chr1	11130001	11140000	113	113	1.70907479189977	2
chr1	11150001	11160000	193	193	2.80094083278001	3
chr1	11160001	11170000	121	183.139094899349	2.68543566199656	3
chr1	11170001	11180000	93	168.478260869565	2.53898609604526	3
chr1	11180001	11190000	100	305.997552019584	4.99688768005621	5
chr1	11200001	11210000	100	154.559505409583	2.42442503190331	2
chr1	11260001	11270000	73	110.572553771584	1.907040912452	2
chr1	11270001	11280000	101	179.205110007097	3.58400865749043	4
chr1	11290001	11300000	99	257.009345794393	4.00917951268598	4
chr1	11300001	11310000	96	188.60510805501	2.73507489233389	3
chr1	11310001	11320000	102	202.944687624353	3.06478475793267	3
chr1	11320001	11330000	176	192.560175054705	2.86971036399826	3
chr1	11330001	11340000	162	190.453797319539	2.9806046168134	3
chr1	11350001	11360000	128	134.284515316828	2.13821708253499	2
chr1	11360001	11370000	107	111.691022964509	1.99814527425109	2
chr1	11380001	11390000	100	104.865771812081	1.93800117496791	2
chr1	11390001	11400000	132	145.61500275786	2.67897914853051	3
chr1	11400001	11410000	102	106.78391959799	1.91270817781652	2
chr1	11420001	11430000	84	103.346456692913	1.66090213890708	2
chr1	11430001	11440000	97	105.791253135565	1.68990468037581	2
chr1	11460001	11470000	117	121.824239900042	1.76528232861135	2
chr1	11480001	11490000	89	96.0397108017697	1.42848619752038	1
chr1	11510001	11520000	105	109.022946734503	3.0546768733605	3
chr1	11580001	11590000	74	79.6555435952637	1.67126864974028	2
chr1	11660001	11670000	101	110.891523935002	1.71080250666078	2
chr1	11700001	11710000	118	136.558268718898	2.55355284194366	3
chr1	11720001	11730000	170	183.684494867639	2.96234422933084	3
chr1	11730001	11740000	145	145	2.53631441769707	3
chr1	11740001	11750000	146	165.909090909091	2.81213343909583	3
chr1	11750001	11760000	92	101.087792550269	2.20667975713628	2
chr1	11770001	11780000	228	228	3.54388639231993	4
chr1	11810001	11820000	96	106.916137654527	1.64941694747096	2
chr1	11820001	11830000	98	109.034267912773	2.21168072980819	2
chr1	11830001	11840000	134	134	2.2703019405673	2
chr1	11910001	11920000	83	98.7272511002736	1.68558240840639	2
chr1	11920001	11930000	113	135.232168501675	2.20562429603089	2
chr1	11940001	11950000	76	87.5777828992856	1.79029439046239	2
chr1	11950001	11960000	130	168.875032475968	2.64437390372914	3
chr1	11960001	11970000	186	216.002787132737	3.19122357597231	3
chr1	11980001	11990000	136	147.154295607011	3.60824766778557	4
chr1	11990001	12000000	166	175.679966133982	2.76620063935753	3
chr1	12000001	12010000	155	231.931767170432	3.72496594627197	4
chr1	12020001	12030000	148	157.212661992777	2.72133883821839	3
chr1	12030001	12040000	155	163.622928322601	2.56810992487201	3
chr1	12040001	12050000	150	159.880622468557	2.75804664573299	3
chr1	12060001	12070000	106	108.818396468535	1.78091250997075	2
chr1	12070001	12080000	163	175.438596491228	2.93928649769422	3
chr1	12080001	12090000	139	139	2.25127247929478	2
chr1	12090001	12100000	118	123.97562513133	2.23235781167184	2
chr1	12100001	12110000	159	165.884194053208	2.81308507814344	3
chr1	12120001	12130000	122	126.333229781506	1.94578592432893	2
chr1	12130001	12140000	172	172	2.73060598273972	3
