chr	start	end	raw	cor	N	Ns
chr1	240000001	241000000	5411	5450.91706567192	2.16715007531091	2
chr1	241000001	242000000	4434	4475.92148058718	2.00734504709982	2
chr1	242000001	243000000	5473	5544.61423749144	NA	NA
chr1	243000001	244000000	5422	5510.79544703813	0.757702681751781	1
chr1	244000001	245000000	5754	5798.91257791596	1.97075178853575	2
chr1	245000001	246000000	6385	6425.95259589363	2.01758908322402	2
chr1	246000001	247000000	5664	5752.97551938277	1.93092280211338	2
chr1	247000001	248000000	5459	5616.59029036712	NA	NA
chr1	248000001	249000000	3862	3954.21627781492	0.619619949386347	1
chr2	1	1000000	4449	4526.84360259014	NA	NA
chr2	1000001	2000000	4974	5068.09940158931	1.362245473469	1
chr2	2000001	3000000	4835	4919.73755972877	1.73613479952474	2
chr2	3000001	4000000	5167	5298.72090292583	1.49218882843078	1
chr2	4000001	5000000	3685	3753.89141525272	1.76870366629197	2
chr2	5000001	6000000	3554	3589.61617165516	NA	NA
chr2	6000001	7000000	3748	3814.43991442953	1.82198792863154	2
chr2	7000001	8000000	4062	4106.39007672945	1.80900221631795	2
chr2	8000001	9000000	4442	4455.37056707178	1.7249144585362	2
chr2	9000001	10000000	6425	6480.64279907284	1.9955085450202	2
chr2	10000001	11000000	7207	7239.87627817921	1.89252110689302	2
chr2	11000001	12000000	5710	5773.90558703733	1.77402904814534	2
chr2	12000001	13000000	3768	3805.51092114977	1.54121866150473	2
chr2	13000001	14000000	3248	3291.21697003351	1.72428949406388	2
chr2	14000001	15000000	3417	3474.99064386482	1.75930549353469	2
chr2	15000001	16000000	4475	4548.66564004046	1.82675893077861	2
chr2	16000001	17000000	4432	4455.02356176721	NA	NA
chr2	17000001	18000000	3908	3959.21241255642	1.99106276838767	2
chr2	18000001	19000000	3878	3937.51954544901	1.6679205822265	2
chr2	19000001	20000000	4218	4281.55540848353	1.57035323905086	2
chr2	20000001	21000000	5770	5813.01046442629	1.90821537236062	2
chr2	21000001	22000000	3470	3493.37064964613	NA	NA
chr2	22000001	23000000	3613	3670.75939914556	2.08992076634784	2
chr2	23000001	24000000	4406	4422.24733671509	1.57071039845021	2
chr2	24000001	25000000	6147	6172.74652575894	NA	NA
chr2	25000001	26000000	7078	7318.00116624828	1.95783561446321	2
chr2	26000001	27000000	7903	7959.38427822696	2.20453294997691	2
chr2	27000001	28000000	7488	7532.8733264054	1.97849274904464	2
chr2	28000001	29000000	5387	5422.49019834819	1.94871830049366	2
chr2	29000001	30000000	4976	5137.20020524023	1.91006956057371	2
chr2	30000001	31000000	4689	4735.76568615074	1.74824889634855	2
chr2	31000001	32000000	4185	4270.3428008755	1.450129529688	1
chr2	32000001	33000000	7550	7629.2758048886	NA	NA
chr2	33000001	34000000	5026	5063.7247493829	NA	NA
chr2	34000001	35000000	4184	4313.4643180417	1.93252178540103	2
chr2	35000001	36000000	3730	3781.83381425822	2.0511276909257	2
chr2	36000001	37000000	3477	3513.03318134101	NA	NA
chr2	37000001	38000000	5392	5495.5807051303	NA	NA
chr2	38000001	39000000	5372	5423.75893148314	1.77084539493928	2
chr2	39000001	40000000	6139	6196.55358974152	2.45878859448103	2
chr2	40000001	41000000	3465	3488.06658432212	1.779381943721	2
chr2	41000001	42000000	3722	3777.07350883228	2.07940003410966	2
chr2	42000001	43000000	6585	6609.81987362546	2.20129904296388	2
chr2	43000001	44000000	5880	5932.65827484755	1.84312653651717	2
chr2	44000001	45000000	5807	5876.38244755832	2.32778064610805	2
chr2	45000001	46000000	4531	4574.60975479244	1.7056693941546	2
chr2	46000001	47000000	4449	4534.24840424827	1.73311642612813	2
chr2	47000001	48000000	7196	7254.82941169947	1.99757032222291	2
chr2	48000001	49000000	5680	5843.60937528935	2.13003082608228	2
chr2	49000001	50000000	3589	3637.73841934235	1.69921909121307	2
chr2	50000001	51000000	2969	2976.37844215811	NA	NA
chr2	51000001	52000000	3054	3089.6796202547	1.84266183937887	2
chr2	52000001	53000000	3746	3821.23632194273	2.15268457607771	2
chr2	53000001	54000000	3936	3990.83405998418	2.00564775565272	2
chr2	54000001	55000000	5798	5854.41903625236	NA	NA
chr2	55000001	56000000	5949	5991.28650011783	2.28153517020157	2
chr2	56000001	57000000	3194	3221.81391956763	1.42695298073356	1
chr2	57000001	58000000	3768	3842.57672915953	2.02488900171842	2
chr2	58000001	59000000	3252	3272.52198537026	1.84820687086716	2
chr2	59000001	60000000	3352	3418.13057217997	NA	NA
chr2	60000001	61000000	4174	4191.51634681333	1.518079024265	2
chr2	61000001	62000000	7828	8101.31403148004	NA	NA
chr2	62000001	63000000	6620	6697.8694299931	2.11160884933661	2
chr2	63000001	64000000	4513	4665.70382033577	NA	NA
chr2	64000001	65000000	4588	4624.13763562239	1.83548082677757	2
chr2	65000001	66000000	6322	6394.22921319222	NA	NA
chr2	66000001	67000000	3386	3419.55610404903	1.3268531509139	1
chr2	67000001	68000000	3195	3235.50201421393	NA	NA
chr2	68000001	69000000	4233	4329.57993971523	1.74498796678776	2
chr2	69000001	70000000	5275	5331.56254706178	1.99476947062438	2
chr2	70000001	71000000	6590	6653.05096398569	NA	NA
chr2	71000001	72000000	5061	5136.51707402228	1.43637029751584	1
chr2	72000001	73000000	4247	4295.90892308937	1.64032499337943	2
chr2	73000001	74000000	6038	6167.07062102748	1.79892306458062	2
chr2	74000001	75000000	6680	6883.80893102073	1.9557652330105	2
chr2	75000001	76000000	4121	4168.0152115867	1.60257065683766	2
chr2	76000001	77000000	3275	3336.69210024136	1.68409786485214	2
chr2	77000001	78000000	2952	2974.78386965771	1.54647738012958	2
chr2	78000001	79000000	3441	3495.13616404489	NA	NA
chr2	79000001	80000000	3193	3219.14914853354	1.57456266363475	2
chr2	80000001	81000000	3458	3476.77108709925	1.71966565336527	2
chr2	81000001	82000000	3770	3813.70120207457	NA	NA
chr2	82000001	83000000	3563	3599.48800995693	2.19488108200816	2
chr2	83000001	84000000	3717	3758.37216074549	NA	NA
chr2	84000001	85000000	3873	3916.34215867	1.71633438134382	2
chr2	85000001	86000000	7761	7788.70442162773	2.04405364047726	2
chr2	86000001	87000000	6430	6465.33954595821	2.00893709276814	2
chr2	87000001	88000000	8706	8823.95867962928	NA	NA
chr2	88000001	89000000	7798	7854.29170867608	NA	NA
chr2	89000001	90000000	12259	13441.3406473641	NA	NA
chr2	90000001	91000000	7148	7544.70830751758	NA	NA
chr2	91000001	92000000	7654	7999.50669360343	NA	NA
chr2	92000001	93000000	5319	5493.6769523778	NA	NA
chr2	95000001	96000000	4173	4263.19209189616	NA	NA
chr2	96000001	97000000	6128	6160.60190528276	1.62825648513408	2
chr2	97000001	98000000	7093	7176.77448860549	0.589287228759476	1
chr2	98000001	99000000	5272	5399.36010618468	NA	NA
chr2	99000001	100000000	6356	6441.14550239618	NA	NA
chr2	100000001	101000000	5497	5532.85288670585	1.9032550412654	2
chr2	101000001	102000000	6483	6568.24930776549	2.01596335570617	2
chr2	102000001	103000000	5881	5936.01498689858	2.18245590445348	2
chr2	103000001	104000000	3649	3670.97075999859	1.81276886304836	2
chr2	104000001	105000000	3943	3977.8138266105	2.481475351293	2
chr2	105000001	106000000	4586	4609.9533174374	NA	NA
chr2	106000001	107000000	5636	5697.17627888264	NA	NA
chr2	107000001	108000000	5118	5174.662554977	1.71076709126142	2
chr2	108000001	109000000	4341	4380.84377412567	1.65438565569879	2
chr2	109000001	110000000	6043	6067.64678122534	NA	NA
chr2	110000001	111000000	7436	7621.07006546987	2.248001582894	2
chr2	111000001	112000000	7575	7683.81823382746	1.67194878470446	2
chr2	112000001	113000000	6406	6443.4687709028	NA	NA
chr2	113000001	114000000	7098	7191.39464221849	2.02143537889411	2
chr2	114000001	115000000	5752	5898.30146965328	NA	NA
chr2	115000001	116000000	4107	4153.41860634451	NA	NA
chr2	116000001	117000000	4176	4244.21299119448	2.2642610622976	2
chr2	117000001	118000000	4221	4269.85136951866	NA	NA
chr2	118000001	119000000	4425	4512.49732309481	1.64333485588638	2
chr2	119000001	120000000	4674	4724.57659242188	1.67735173026514	2
chr2	120000001	121000000	5733	5770.83358498315	2.02422285783098	2
chr2	121000001	122000000	6369	6389.77956313933	NA	NA
chr2	122000001	123000000	6499	6572.51356421575	2.08957846217723	2
chr2	123000001	124000000	3999	4063.98721962909	2.30843977528802	2
chr2	124000001	125000000	3814	3867.95016895661	2.06754129151113	2
chr2	125000001	126000000	3888	3953.00318436368	NA	NA
chr2	126000001	127000000	4088	4167.74989422601	2.11912387047433	2
chr2	127000001	128000000	5250	5303.98930715756	NA	NA
chr2	128000001	129000000	8070	8163.78556861222	NA	NA
chr2	129000001	130000000	5929	5966.00113906448	1.79780963324051	2
chr2	130000001	131000000	5850	5950.72191920445	NA	NA
chr2	131000001	132000000	7287	7478.87809644232	2.25364815963547	2
chr2	132000001	133000000	5920	6088.54304867338	NA	NA
chr2	133000001	134000000	5211	5388.24636414867	NA	NA
chr2	134000001	135000000	4286	4325.38697378327	1.60832985157504	2
chr2	135000001	136000000	5198	5249.03638072984	1.84167892058721	2
chr2	136000001	137000000	6498	6574.68049865582	2.34000828499487	2
chr2	137000001	138000000	4160	4203.34489253179	1.80537299211234	2
chr2	138000001	139000000	3831	3846.02642524343	1.866947873498	2
chr2	139000001	140000000	3866	3888.9213021549	2.07642617837174	2
chr2	140000001	141000000	3953	4043.36930394313	2.36233728605427	2
chr2	141000001	142000000	4501	4900.16232263993	3.1217960699756	3
chr2	142000001	143000000	3065	3087.63856596566	2.08117265138816	2
chr2	143000001	144000000	4064	4115.20966912256	2.26555482871378	2
chr2	144000001	145000000	3075	3082.73149057837	NA	NA
chr2	145000001	146000000	3426	3442.44109868733	2.00272560709407	2
chr2	146000001	147000000	3489	3506.26132450052	NA	NA
chr2	147000001	148000000	3800	3863.92477141835	2.15793835922565	2
chr2	148000001	149000000	3863	3890.71355263542	1.96242149908092	2
chr2	149000001	150000000	3912	3932.29061959712	NA	NA
chr2	150000001	151000000	3466	3492.47294492251	1.47612107159529	1
chr2	151000001	152000000	4093	4178.07820651935	2.11892490139198	2
chr2	152000001	153000000	5706	6768.96431049925	2.46674398083068	2
chr2	153000001	154000000	5112	5168.27214713804	NA	NA
chr2	154000001	155000000	3790	3858.68851424202	1.95930368390402	2
chr2	155000001	156000000	3488	3524.63505678017	2.12558334968053	2
chr2	156000001	157000000	3176	3213.6543884697	NA	NA
chr2	157000001	158000000	3803	3886.0805153374	1.92195853307158	2
chr2	158000001	159000000	4479	4623.44569025494	1.99706998869188	2
chr2	159000001	160000000	4368	4426.89990321224	NA	NA
chr2	160000001	161000000	4861	4904.2307944531	2.13038529204988	2
chr2	161000001	162000000	3619	3651.07469116186	1.52255400365537	2
chr2	162000001	163000000	3520	3542.65884597888	NA	NA
chr2	163000001	164000000	2956	2986.11798600687	1.85533231750898	2
chr2	164000001	165000000	2872	2893.54533859115	1.80507729837145	2
chr2	165000001	166000000	3578	3619.10214303849	2.00803166964833	2
chr2	166000001	167000000	3337	3375.66828014911	1.91924835596091	2
chr2	167000001	168000000	3313	3337.98145319572	NA	NA
chr2	168000001	169000000	3677	3733.90470774605	1.8131880065741	2
chr2	169000001	170000000	4974	5054.41575465659	NA	NA
chr2	170000001	171000000	5571	5597.52105475744	NA	NA
chr2	171000001	172000000	5521	5550.19960009611	NA	NA
chr2	172000001	173000000	6896	6923.34027072911	2.44715116255001	2
chr2	173000001	174000000	4993	5048.20208985254	1.8232217918775	2
chr2	174000001	175000000	4908	4927.39422366434	1.95585389886285	2
chr2	175000001	176000000	5545	5599.36422728269	2.24348555974334	2
chr2	176000001	177000000	4738	4781.41525047431	NA	NA
chr2	177000001	178000000	4065	4092.2708932325	NA	NA
chr2	178000001	179000000	4440	4467.41204027915	1.84482599023101	2
chr2	179000001	180000000	4205	4232.41760122071	1.88377916585441	2
chr2	180000001	181000000	3913	3951.60321177584	2.09170312164882	2
chr2	181000001	182000000	3838	3861.05435555703	2.16586465248025	2
chr2	182000001	183000000	3792	3813.40080531945	2.12863357717959	2
chr2	183000001	184000000	4255	4271.41504802958	2.04853348537142	2
chr2	184000001	185000000	4456	4531.37028189882	NA	NA
chr2	185000001	186000000	3605	3640.6418840448	2.27373846129684	2
chr2	186000001	187000000	3573	3604.03433969915	2.03102049112463	2
chr2	187000001	188000000	4257	4294.60788121581	2.17677093571354	2
chr2	188000001	189000000	3737	3775.95272834561	2.08994100850302	2
chr2	189000001	190000000	3567	3609.20240370654	2.20927613079065	2
chr2	190000001	191000000	4924	4969.65623180156	NA	NA
chr2	191000001	192000000	4851	4915.62075038456	NA	NA
chr2	192000001	193000000	3832	3845.46296584342	1.84888075688925	2
chr2	193000001	194000000	3081	3111.24440687927	NA	NA
chr2	194000001	195000000	3334	3401.41259624498	1.90380866963371	2
chr2	195000001	196000000	2993	3016.55628805341	1.66606378921486	2
chr2	196000001	197000000	4870	4934.5638331935	2.23010949897677	2
chr2	197000001	198000000	4774	4808.22010246927	2.08222260785269	2
chr2	198000001	199000000	5778	5931.90931919586	2.14320689569392	2
chr2	199000001	200000000	3631	3662.21304175488	2.07525879757447	2
chr2	200000001	201000000	4437	4499.68511331357	1.96496650921784	2
chr2	201000001	202000000	5359	5415.61483751134	NA	NA
chr2	202000001	203000000	5583	5639.38824304218	1.90296388961649	2
chr2	203000001	204000000	8544	8610.37739937176	NA	NA
chr2	204000001	205000000	6172	6231.38510000303	2.26353738194806	2
chr2	205000001	206000000	3773	3796.98937889586	1.95206273118191	2
chr2	206000001	207000000	5263	5297.779925209	2.07686277161312	2
chr2	207000001	208000000	4722	4797.25453184099	1.78186050566627	2
chr2	208000001	209000000	5798	5833.26793795286	2.05068520757135	2
chr2	209000001	210000000	4527	4642.96263476591	NA	NA
chr2	210000001	211000000	4205	4507.26629207943	NA	NA
chr2	211000001	212000000	3597	3651.15020874591	1.94459509011311	2
