chr	start	end	raw	cor	N	Ns
chr1	1630001	1640000	154	154.711673699015	NA	NA
chr1	1640001	1650000	108	115.003726972633	1.4954885043479	1
chr1	1650001	1660000	129	129	3.69355554894169	4
chr1	1660001	1670000	125	125	4.20837243590652	4
chr1	1670001	1680000	172	172	NA	NA
chr1	1680001	1690000	108	108	1.77882297298734	2
chr1	1690001	1700000	129	129	2.87396259633638	3
chr1	1700001	1710000	133	133	3.15673480340951	3
chr1	1710001	1720000	158	176.43774427694	4.17754519980953	4
chr1	1720001	1730000	163	232.29300270771	5.69259475381521	6
chr1	1730001	1740000	125	159.418441525316	4.00454578069472	4
chr1	1740001	1750000	98	121.422376409367	3.0457735177803	3
chr1	1750001	1760000	100	110.387459984546	3.05118221112838	3
chr1	1760001	1770000	74	74	1.84163180392191	2
chr1	1770001	1780000	136	136	3.55927823763251	4
chr1	1780001	1790000	78	78	1.93432608571046	2
chr1	1790001	1800000	143	143	3.54259466155671	4
chr1	1800001	1810000	120	120	2.95442638611971	3
chr1	1810001	1820000	138	138	NA	NA
chr1	1830001	1840000	118	118	2.18247724428898	2
chr1	1840001	1850000	92	92	1.50454934853401	2
chr1	1850001	1860000	131	131	3.57054796897335	4
chr1	1860001	1870000	95	95	2.23746261102376	2
chr1	1870001	1880000	95	95	1.48572188765373	1
chr1	1880001	1890000	101	101	2.61655762622052	3
chr1	1890001	1900000	107	107	2.36043396583649	2
chr1	1900001	1910000	100	116.48223645894	2.02882342100697	2
chr1	1910001	1920000	79	79	1.2626859791323	1
chr1	1920001	1930000	126	126	3.16647988996878	3
chr1	1930001	1940000	101	101	2.35762219393936	2
chr1	1940001	1950000	114	114	2.48694658132805	2
chr1	1970001	1980000	79	79	1.35413360491734	1
chr1	1990001	2000000	101	101	2.43317935258626	2
chr1	2040001	2050000	79	79	1.46317442042348	1
chr1	2070001	2080000	99	99	2.25590018549673	2
chr1	2120001	2130000	81	81	1.63839556469864	2
chr1	2130001	2140000	91	97.5871313672922	1.6859191494431	2
chr1	2140001	2150000	101	101	1.48226813740647	1
chr1	2150001	2160000	94	94	1.43871516145664	1
chr1	2170001	2180000	98	98	2.00258849312841	2
chr1	2210001	2220000	138	138	2.16122333676934	2
chr1	2240001	2250000	70	70	2.32123969967039	2
chr1	2260001	2270000	88	88	2.79861376543912	3
chr1	2270001	2280000	93	98.1116151492774	2.01891550714591	2
chr1	2290001	2300000	76	76	2.38458384651365	2
chr1	2340001	2350000	95	95	2.39643426218556	2
chr1	2360001	2370000	121	121	3.84809392747879	4
chr1	2370001	2380000	117	123.717880934757	3.73455783573189	4
chr1	2380001	2390000	79	79	2.44379742859568	2
chr1	2390001	2400000	101	101	2.96235330318454	3
chr1	2400001	2410000	157	157	5.59432384275512	6
chr1	2420001	2430000	86	86	2.90841691937893	3
chr1	2430001	2440000	64	64	2.07040451979462	2
chr1	2480001	2490000	78	100.424874468907	2.22566525431525	2
chr1	2490001	2500000	70	154.185022026432	2.86887274006549	3
chr1	2510001	2520000	79	79	1.57587348338768	2
chr1	2530001	2540000	96	96	2.55773897273489	3
chr1	2540001	2550000	78	81.7096165933375	2.37709189289663	2
chr1	2550001	2560000	71	74.9498574897076	2.02934514865093	2
chr1	2560001	2570000	172	172	3.86848966435407	4
chr1	2580001	2590000	160	160	3.68025631141978	4
chr1	2590001	2600000	347	347	NA	NA
chr1	2600001	2610000	346	346	NA	NA
chr1	2610001	2620000	181	181	NA	NA
chr1	2710001	2720000	64	64	1.32130986498165	1
chr1	2770001	2780000	105	105	2.76912691792387	3
chr1	2780001	2790000	109	109	2.60546262529088	3
chr1	2790001	2800000	87	87	2.95307131876951	3
chr1	2820001	2830000	111	115.09746992949	3.39352221205996	3
chr1	2840001	2850000	99	123.842882161621	3.46010958767585	3
chr1	2870001	2880000	107	116.888791785012	3.46389829871368	3
chr1	2880001	2890000	137	145.342669212816	4.26287052933717	4
chr1	2900001	2910000	88	105.149958178994	3.38224303779224	3
chr1	2920001	2930000	60	81.7438692098093	2.15446351616412	2
chr1	3020001	3030000	78	78	1.4135182255775	1
chr1	3060001	3070000	119	119	2.56890468581216	3
chr1	3080001	3090000	67	67	0.989373651993828	1
chr1	3390001	3400000	70	70	1.44072150237712	1
chr1	3470001	3480000	98	98	2.16619005055104	2
chr1	3490001	3500000	99	99	1.95078824706525	2
chr1	3500001	3510000	226	226	3.42788752451489	3
chr1	3510001	3520000	98	98	2.75562414103892	3
chr1	3530001	3540000	92	104.592996816735	2.82699592747354	3
chr1	3590001	3600000	77	83.969465648855	1.55451577613699	2
chr1	3610001	3620000	118	118	2.04616689521044	2
chr1	3640001	3650000	85	90.7925656910916	2.17822148799756	2
chr1	3670001	3680000	108	111.66253101737	2.86546118141314	3
chr1	3690001	3700000	123	123	2.28884676515924	2
chr1	3700001	3710000	114	114	2.299536608359	2
chr1	3720001	3730000	85	85	2.13847438811959	2
chr1	3790001	3800000	132	132	2.9203240695359	3
chr1	4110001	4120000	71	71	1.64599074803893	2
chr1	5730001	5740000	132	132	3.80618260368336	4
chr1	5790001	5800000	107	107	2.75931222389121	3
chr1	6070001	6080000	84	89.3521965748325	2.06454875255065	2
chr1	6110001	6120000	91	91	2.34533103396432	2
chr1	6140001	6150000	98	98	2.4171417113297	2
chr1	6180001	6190000	113	120.199978725667	1.85457624787061	2
chr1	6190001	6200000	126	142.405063291139	3.79236286081713	4
chr1	6200001	6210000	94	117.912694430507	2.71993517972823	3
chr1	6210001	6220000	87	101.10400929692	1.73756897506318	2
chr1	6230001	6240000	108	114.8691767709	2.48677490019547	2
chr1	6250001	6260000	125	125	2.99710187834152	3
chr1	6260001	6270000	136	136	2.20225324257057	2
chr1	6280001	6290000	109	109	2.56749940373795	3
chr1	6290001	6300000	107	107	2.32376695743708	2
chr1	6380001	6390000	80	80	1.80980015548959	2
chr1	6400001	6410000	70	70	1.46089728673186	1
chr1	6420001	6430000	131	131.381004914251	2.98389497045551	3
chr1	6430001	6440000	153	162.28256257955	4.13050295065049	4
chr1	6440001	6450000	75	78.4765093648634	1.85554062330862	2
chr1	6450001	6460000	93	93	1.84809093883604	2
chr1	6460001	6470000	132	132	3.45151661095751	3
chr1	6470001	6480000	135	135	2.77950428878938	3
chr1	6490001	6500000	101	101	2.38308182332821	2
chr1	6500001	6510000	93	97.4025974025974	2.17198094391617	2
chr1	6510001	6520000	104	104	1.92831911502589	2
chr1	6520001	6530000	101	101	2.251918308042	2
chr1	6530001	6540000	91	91	1.45710243820489	1
chr1	6540001	6550000	124	124	2.06977046628269	2
chr1	6560001	6570000	83	83	1.79115375787761	2
chr1	6570001	6580000	103	103	2.11656832019993	2
chr1	6580001	6590000	78	78	1.8104458853824	2
chr1	6590001	6600000	85	85	2.14972976878632	2
chr1	6610001	6620000	178	178	4.16829198422813	4
chr1	6660001	6670000	111	111	2.52513719925891	3
chr1	6670001	6680000	102	102	1.90733620865477	2
chr1	6680001	6690000	95	95	2.36908895106838	2
chr1	6690001	6700000	105	105	2.45932459867494	2
chr1	6700001	6710000	91	91	2.0023581612344	2
chr1	6730001	6740000	86	86	2.47035154173327	2
chr1	6750001	6760000	95	95	2.51462500652392	3
chr1	6760001	6770000	89	89	2.10961354057843	2
chr1	6770001	6780000	103	103	3.04552365603334	3
chr1	6780001	6790000	149	157.388824337171	3.73559984551018	4
chr1	6790001	6800000	95	95	2.46774996760742	2
chr1	6800001	6810000	84	84	2.14964561799312	2
chr1	6810001	6820000	106	106	2.71599567365745	3
chr1	6820001	6830000	87	92.3468846194671	2.33642946986988	2
chr1	6830001	6840000	101	101	2.684752871212	3
chr1	6980001	6990000	107	112.265239743993	2.74541545951352	3
chr1	7050001	7060000	61	61	2.17662595402146	2
chr1	7220001	7230000	102	102	3.02569986104272	3
chr1	7450001	7460000	103	109.307014751141	3.84387940294293	4
chr1	7850001	7860000	131	140.032068412614	3.84703276776596	4
chr1	7920001	7930000	99	119.392185238784	2.65494690247598	3
chr1	7940001	7950000	104	121.994134897361	3.74348000481506	4
chr1	7950001	7960000	96	99.9791710060404	2.84714020309869	3
chr1	7960001	7970000	86	86	2.17907854234601	2
chr1	7970001	7980000	85	85	2.21493044378854	2
chr1	7980001	7990000	111	111	2.96172296521927	3
chr1	8010001	8020000	116	116	3.05604717335088	3
chr1	8030001	8040000	96	96	2.44305876362797	2
chr1	8040001	8050000	89	89	2.29420485472642	2
chr1	8050001	8060000	102	115.476055700215	2.98434284268221	3
chr1	8060001	8070000	98	98	2.4416523691797	2
chr1	8110001	8120000	110	110	2.77632103627606	3
chr1	8120001	8130000	129	129	3.42488119393411	3
chr1	8160001	8170000	92	92	2.92257965790382	3
chr1	8170001	8180000	92	92	2.48045547151069	2
chr1	8190001	8200000	107	107	3.0390515664883	3
chr1	8200001	8210000	99	99	2.49426795471196	2
chr1	8220001	8230000	114	114	2.70853949659369	3
chr1	8230001	8240000	97	100.926022266153	2.58102751289639	3
chr1	8240001	8250000	80	80	2.15771339445686	2
chr1	8250001	8260000	126	133.68700265252	3.30499450975653	3
chr1	8280001	8290000	106	106	2.50776034694696	3
chr1	8290001	8300000	114	114	2.66401568949099	3
chr1	8300001	8310000	131	131	3.42767302364348	3
chr1	8310001	8320000	126	126	3.06318975254088	3
chr1	8320001	8330000	115	115	2.94007766382847	3
chr1	8330001	8340000	127	127	2.94741154050384	3
chr1	8340001	8350000	86	86	2.39306622368297	2
chr1	8350001	8360000	99	99	2.48394789949759	2
chr1	8360001	8370000	108	113.219415033022	2.9946252608465	3
chr1	8390001	8400000	102	102	2.24651057000472	2
chr1	8400001	8410000	85	89.2950940224814	1.88301483514553	2
chr1	8460001	8470000	110	110	3.19532917208424	3
chr1	8500001	8510000	100	130.497194310322	3.30450324698591	3
chr1	8560001	8570000	118	118	3.40329636622477	3
chr1	8710001	8720000	173	173	6.41795455536404	6
chr1	8780001	8790000	79	79	2.30197833272859	2
chr1	8820001	8830000	86	86	2.6456350649502	3
chr1	8830001	8840000	138	138	4.0002738520542	4
chr1	8840001	8850000	88	88	2.5083013306925	3
chr1	8850001	8860000	95	95	2.66295508708957	3
chr1	8880001	8890000	118	118	3.02661080949488	3
chr1	8890001	8900000	130	130	3.37180679749084	3
chr1	8900001	8910000	124	124	2.71157191717525	3
chr1	8910001	8920000	81	81	1.93254975730845	2
chr1	8940001	8950000	117	117	2.79495418374015	3
chr1	8950001	8960000	90	90	2.91038680994027	3
chr1	8960001	8970000	115	115	3.21484345045689	3
chr1	8970001	8980000	83	83	2.03304657490986	2
chr1	8990001	9000000	112	112	2.92062525329729	3
chr1	9010001	9020000	129	129	3.20777428909333	3
chr1	9020001	9030000	102	102	2.58416800114195	3
chr1	9030001	9040000	104	104	2.50284958956738	3
chr1	9050001	9060000	135	135	3.44814108123334	3
chr1	9060001	9070000	183	212.96404049808	4.77800036150922	5
chr1	9070001	9080000	125	125	3.23513890696673	3
chr1	9080001	9090000	93	93	2.07007030121564	2
chr1	9110001	9120000	91	91	2.49392851326741	2
chr1	9130001	9140000	122	132.709670401392	3.06110465942588	3
chr1	9160001	9170000	131	131	2.88985062462205	3
chr1	9190001	9200000	99	99	2.45201866214141	2
chr1	9200001	9210000	107	107	2.62883397126925	3
chr1	9210001	9220000	136	141.799603795225	3.1436978263853	3
chr1	9270001	9280000	91	96.0422163588391	2.26885144506255	2
chr1	9280001	9290000	140	145.167980091248	3.51932883175876	4
chr1	9290001	9300000	102	102	2.33726546009604	2
chr1	9370001	9380000	92	92	2.55164416858323	3
chr1	9410001	9420000	130	130	2.93286965520836	3
chr1	9440001	9450000	87	87	1.76207719947471	2
chr1	9460001	9470000	106	106	2.32311340049712	2
chr1	9470001	9480000	78	78	1.7191699401219	2
chr1	9500001	9510000	98	98	2.58793976197061	3
chr1	9510001	9520000	86	86	2.37031835905931	2
chr1	9520001	9530000	102	102	2.4107969116955	2
chr1	9530001	9540000	71	71	1.57011782122944	2
chr1	9540001	9550000	124	124	2.7221881568575	3
chr1	9550001	9560000	117	117	2.90937668080558	3
chr1	9560001	9570000	119	119	2.80731094393877	3
chr1	9570001	9580000	81	81	2.21050220139732	2
chr1	9580001	9590000	143	143	3.47690635035301	3
chr1	9590001	9600000	106	106	2.54333527226544	3
chr1	9600001	9610000	119	119	2.92263705601904	3
chr1	9610001	9620000	145	145	3.97987209965016	4
chr1	9620001	9630000	99	99	2.680912644139	3
chr1	9630001	9640000	79	79	2.06538857235815	2
chr1	9640001	9650000	76	80.653719622201	1.90460435682549	2
chr1	9650001	9660000	85	85	1.623828520294	2
chr1	9670001	9680000	92	92	1.76560043002496	2
chr1	9680001	9690000	112	112	2.38541891797969	2
chr1	9690001	9700000	97	97	2.15873812500857	2
chr1	9700001	9710000	129	129	2.95709350995465	3
chr1	9710001	9720000	83	86.2785862785863	2.00699838288751	2
chr1	9720001	9730000	124	124	3.10194082508662	3
chr1	9730001	9740000	104	109.266652658121	2.51166031599387	3
chr1	9740001	9750000	127	127	2.90453926831079	3
chr1	9750001	9760000	120	120	2.89466143761703	3
chr1	9760001	9770000	82	82	1.98764886158397	2
chr1	9770001	9780000	81	188.679245283019	3.77698072002379	4
chr1	9780001	9790000	44	135.259760221334	2.14642010937358	2
chr1	9800001	9810000	118	118	2.92221936814606	3
chr1	9810001	9820000	98	98	2.49345954262143	2
chr1	9820001	9830000	108	108	2.36713782041937	2
chr1	9830001	9840000	118	118	3.00103901896877	3
chr1	9840001	9850000	142	142	3.59641938410796	4
chr1	9850001	9860000	98	98	2.37734170761888	2
chr1	9860001	9870000	80	80	1.99242921405794	2
chr1	9870001	9880000	113	113	3.12252504631571	3
chr1	9880001	9890000	107	107	2.70349418128034	3
chr1	9890001	9900000	130	130	2.86378842391575	3
chr1	9900001	9910000	66	66	1.76415831296937	2
chr1	9910001	9920000	50	50	1.18897511459647	1
chr1	9920001	9930000	86	86	1.94961294706839	2
chr1	9940001	9950000	64	67.1000209687566	1.55127997603866	2
chr1	9950001	9960000	128	135.249366018597	3.40574984959165	3
chr1	9970001	9980000	81	81	1.91479907872566	2
chr1	9980001	9990000	88	88	2.39466055075111	2
chr1	9990001	10000000	79	79	2.13982911331361	2
chr1	10000001	10010000	104	104	2.55960947524566	3
chr1	10010001	10020000	154	154	4.61865381048421	5
chr1	10020001	10030000	82	82	2.21516146438364	2
chr1	10030001	10040000	100	100	2.64314035133947	3
chr1	10040001	10050000	74	74	2.11507833281099	2
chr1	10050001	10060000	150	150	3.32566355685347	3
chr1	10060001	10070000	181	181	4.96494432136793	5
chr1	10070001	10080000	98	98	2.82330525580968	3
chr1	10080001	10090000	165	165	5.33199306033027	5
chr1	10090001	10100000	57	57	1.41778235205621	1
chr1	10100001	10110000	99	99	2.40242599276899	2
chr1	10110001	10120000	138	144.442118484404	3.8655128581944	4
chr1	10120001	10130000	117	117	3.00773689660271	3
chr1	10140001	10150000	123	123	3.30349134182425	3
chr1	10150001	10160000	110	110	3.25745586617019	3
chr1	10180001	10190000	116	116	3.74195888460578	4
chr1	10190001	10200000	111	111	2.93839123823382	3
chr1	10210001	10220000	120	120	3.07996689464076	3
chr1	10250001	10260000	146	161.094560300121	4.22384619166068	4
chr1	10260001	10270000	93	93	2.39774649806175	2
chr1	10280001	10290000	108	108	2.96571607003278	3
chr1	10290001	10300000	152	152	4.26733704002331	4
chr1	10300001	10310000	126	126	3.57441573077254	4
chr1	10310001	10320000	154	154	4.27366857118143	4
chr1	10320001	10330000	104	104	3.16375883889595	3
chr1	10370001	10380000	172	172	4.73517365385388	5
chr1	10410001	10420000	88	88	2.5566729571225	3
chr1	10420001	10430000	94	94	2.45710646785672	2
chr1	10440001	10450000	79	79	1.94180409304308	2
chr1	10450001	10460000	130	130	3.04422842011364	3
chr1	10460001	10470000	110	110	2.71350097596752	3
chr1	10480001	10490000	73	81.7469204927212	2.00047217133269	2
chr1	10490001	10500000	110	110	2.79441699535984	3
chr1	10500001	10510000	164	164	3.98755011594794	4
chr1	10510001	10520000	75	75	1.8599054424644	2
chr1	10520001	10530000	101	101	2.53606964946198	3
chr1	10530001	10540000	118	118	2.85492759036232	3
chr1	10540001	10550000	116	116	3.20741385236744	3
chr1	10560001	10570000	103	103	2.59680065242062	3
chr1	10620001	10630000	78	78	2.30031994910868	2
chr1	10640001	10650000	96	96	3.24964744681932	3
chr1	10690001	10700000	97	97	2.81207858840016	3
chr1	10710001	10720000	90	90	2.61865202625798	3
chr1	10720001	10730000	68	68	1.78326808522118	2
chr1	10800001	10810000	98	105.7630045327	2.28493309352875	2
chr1	10810001	10820000	76	76	1.56310335145011	2
chr1	10900001	10910000	92	92	2.47065222985153	2
chr1	10930001	10940000	98	98	2.36001972012513	2
chr1	10940001	10950000	89	89	2.21852189768132	2
chr1	10950001	10960000	86	86	2.06064878416317	2
chr1	10980001	10990000	150	150	3.78881591055436	4
chr1	10990001	11000000	131	142.623843222646	3.0687794372751	3
chr1	11010001	11020000	113	113	2.61853414277769	3
chr1	11020001	11030000	157	157	3.67537505084238	4
chr1	11030001	11040000	92	92	2.03019443689412	2
chr1	11040001	11050000	130	135.55787278415	3.10813125461246	3
chr1	11050001	11060000	127	127	3.19540104212061	3
chr1	11060001	11070000	129	129	3.68697111353189	4
chr1	11070001	11080000	90	90	2.17326628205978	2
chr1	11090001	11100000	112	121.884862335401	2.88837990201069	3
chr1	11100001	11110000	153	164.551516455152	3.42878919486199	3
chr1	11110001	11120000	92	92	1.577718329765	2
chr1	11120001	11130000	97	97	2.18681277962982	2
chr1	11130001	11140000	111	111	2.53506786926332	3
chr1	11150001	11160000	126	126	3.16381059288867	3
chr1	11160001	11170000	84	131.475974330881	3.26235622074589	3
chr1	11170001	11180000	72	130.198915009042	3.58318328313362	4
chr1	11180001	11190000	50	146.756677428823	3.95152786965161	4
chr1	11200001	11210000	66	107.825518706094	2.98192336956499	3
chr1	11260001	11270000	72	94.2038466570718	3.00205348480515	3
chr1	11270001	11280000	61	104.291331851599	3.6914749516752	4
chr1	11290001	11300000	50	124.875124875125	3.43701258026487	3
chr1	11300001	11310000	59	114.942528735632	2.88132305280358	3
chr1	11310001	11320000	58	113.259129076352	2.79756410356764	3
chr1	11320001	11330000	100	100	2.52643520902973	3
chr1	11330001	11340000	105	105	2.53281531418582	3
chr1	11350001	11360000	60	60	1.42677790365812	1
chr1	11360001	11370000	90	90	2.12004065213147	2
chr1	11380001	11390000	85	85	2.06008505195993	2
chr1	11390001	11400000	75	75	1.84168076274341	2
chr1	11400001	11410000	101	101	2.62852620107104	3
chr1	11420001	11430000	84	89.6860986547085	2.12938219568637	2
chr1	11430001	11440000	78	78	1.79359621918011	2
chr1	11460001	11470000	94	94	2.48635623565938	2
chr1	11480001	11490000	108	108	2.61843085556217	3
chr1	11510001	11520000	100	100	3.11637318548516	3
chr1	11580001	11590000	69	72.5781003471127	1.14391028135932	1
chr1	11660001	11670000	102	102	2.21840410001534	2
chr1	11700001	11710000	97	103.865510225934	2.58466329280292	3
chr1	11720001	11730000	82	82	1.68038365613443	2
chr1	11730001	11740000	110	110	1.97954121714638	2
chr1	11740001	11750000	92	92	2.12569908674247	2
chr1	11750001	11760000	89	89	1.9041720336564	2
chr1	11770001	11780000	126	126	2.70794990366109	3
chr1	11810001	11820000	93	93	2.02652072524081	2
chr1	11820001	11830000	103	103	2.00097870737857	2
chr1	11830001	11840000	126	126	2.90476445488301	3
chr1	11910001	11920000	117	123.63943781042	2.95312944804394	3
chr1	11920001	11930000	101	101	2.57111657710275	3
chr1	11940001	11950000	93	96.2633267777663	2.50220058457532	3
chr1	11950001	11960000	85	100.460938423354	2.20269331651699	2
chr1	11960001	11970000	103	103	2.45469569204668	2
chr1	11980001	11990000	62	62	1.66659860923415	2
chr1	11990001	12000000	117	117	2.51286078090632	3
chr1	12000001	12010000	103	114.469882196044	2.52051629211996	3
chr1	12020001	12030000	116	122.751322751323	2.86411193144539	3
chr1	12030001	12040000	98	98	2.10663105015108	2
chr1	12040001	12050000	102	102	2.49039511146347	2
chr1	12060001	12070000	108	108	2.35263291603482	2
chr1	12070001	12080000	62	62	1.47228567324137	1
chr1	12080001	12090000	72	72	1.51120677559853	2
chr1	12090001	12100000	76	76	1.80268304213765	2
chr1	12100001	12110000	116	116	2.61559949757359	3
chr1	12120001	12130000	138	138	3.08983572816018	3
chr1	12130001	12140000	94	94	2.06171772848664	2
chr1	12140001	12150000	148	148	3.66084809020631	4
chr1	12150001	12160000	135	140.625	3.51797565906493	4
chr1	12170001	12180000	81	81	1.81858532648973	2
chr1	12190001	12200000	94	94	2.11253717287616	2
chr1	12280001	12290000	132	140.679953106682	3.50094887110127	4
chr1	12290001	12300000	90	90	2.49775825978509	2
chr1	12620001	12630000	102	124.329595319356	2.73064151686458	3
chr1	12630001	12640000	94	94	2.11928455728065	2
chr1	12640001	12650000	115	115	3.02514116519289	3
chr1	12680001	12690000	74	74	1.72873710204724	2
chr1	12740001	12750000	100	100	2.7233039762176	3
chr1	12880001	12890000	173	173	2.92153123634625	3
chr1	12890001	12900000	118	118	3.96993830307969	4
chr1	12930001	12940000	107	120.481927710843	NA	NA
chr1	12940001	12950000	176	185.00998633449	NA	NA
chr1	12950001	12960000	124	124	NA	NA
chr1	12990001	13000000	127	127	NA	NA
chr1	13000001	13010000	184	204.580831665555	NA	NA
chr1	13010001	13020000	167	173.795400145697	NA	NA
chr1	13020001	13030000	195	214.710416207884	NA	NA
chr1	13030001	13040000	96	104.506858262573	NA	NA
chr1	13040001	13050000	115	124.755912345411	NA	NA
chr1	13110001	13120000	182	182	NA	NA
chr1	13120001	13130000	95	95	NA	NA
chr1	13130001	13140000	119	133.199014998881	NA	NA
chr1	13140001	13150000	136	136	NA	NA
chr1	13170001	13180000	123	126.895697926339	4.22175282229159	4
chr1	13190001	13200000	119	119	NA	NA
chr1	13200001	13210000	83	90.0314567740536	NA	NA
chr1	13210001	13220000	197	203.891533843925	NA	NA
chr1	13330001	13340000	144	170.575692963753	NA	NA
chr1	13340001	13350000	209	231.476353970539	NA	NA
chr1	13350001	13360000	131	131	NA	NA
chr1	13360001	13370000	164	187.901008249313	NA	NA
chr1	13400001	13410000	90	90	NA	NA
chr1	13410001	13420000	78	78	NA	NA
chr1	13420001	13430000	132	139.579147721265	NA	NA
chr1	13430001	13440000	123	127.765659083827	NA	NA
chr1	13450001	13460000	78	96.6303270564916	NA	NA
chr1	13460001	13470000	59	111.194873727855	NA	NA
chr1	13470001	13480000	117	117	NA	NA
chr1	13480001	13490000	137	147.629310344828	NA	NA
