chr	start	end	raw	cor	N	Ns
chr1	52000001	52500000	3349	3364.4427924172	1.87543118116875	2
chr1	52500001	53000000	3609	3628.93008402145	1.8571730116791	2
chr1	53000001	53500000	4021	4029.38111271445	1.8391748710872	2
chr1	53500001	54000000	3144	3165.74231824168	1.42277416084159	1
chr1	54000001	54500000	3260	3307.36812630494	1.61493033846147	2
chr1	54500001	55000000	3312	3312	1.32624800452332	1
chr1	55000001	55500000	3424	3437.55772767796	1.32235639815758	1
chr1	55500001	56000000	2511	2529.28164774994	1.47793889985316	1
chr1	56000001	56500000	2104	2123.51510380396	1.45684004756877	1
chr1	56500001	57000000	2085	2088.10710336981	1.32378681887866	1
chr1	57000001	57500000	2269	2279.86584059628	1.58014678675827	2
chr1	57500001	58000000	2011	2014.86854761141	1.43867344874872	1
chr1	58000001	58500000	2087	2100.8699433661	NA	NA
chr1	58500001	59000000	2011	2016.90954496675	1.11551979759543	1
chr1	59000001	59500000	2364	2376.11342624701	1.38152826924362	1
chr1	59500001	60000000	2070	2074.19402030906	1.28468296375089	1
chr1	60000001	60500000	2025	2055.72068999123	1.31431696288351	1
chr1	60500001	61000000	1722	1734.18088654711	1.30439779788472	1
chr1	61000001	61500000	2048	2066.62441926643	1.35108688131701	1
chr1	61500001	62000000	2088	2092.4779027118	1.61206652121834	2
chr1	62000001	62500000	3302	3352.27745730465	1.91764710092199	2
chr1	62500001	63000000	3491	3519.58607812654	1.70906733590098	2
chr1	63000001	63500000	2382	2397.6711788248	1.62440742601245	2
chr1	63500001	64000000	2680	2690.75764908103	1.76017408962174	2
chr1	64000001	64500000	2322	2334.60687713654	1.51589286058294	2
chr1	64500001	65000000	2270	2275.36987290004	1.34107176786631	1
chr1	65000001	65500000	2475	2593.9263345882	1.70521841992727	2
chr1	65500001	66000000	2837	2858.10424172087	NA	NA
chr1	66000001	66500000	2084	2122.22120388191	1.49399619032199	1
chr1	66500001	67000000	1958	1978.09747029823	1.39986400874868	1
chr1	67000001	67500000	2314	2326.70848172719	1.91398184275685	2
chr1	67500001	68000000	3204	3225.43624931293	1.765500403461	2
chr1	68000001	68500000	2486	2528.76135450467	NA	NA
chr1	68500001	69000000	2308	2341.20294009645	1.53937221151442	2
chr1	69000001	69500000	2339	2364.27409002234	1.71046767683994	2
chr1	69500001	70000000	1991	2004.27632638598	1.52802206799242	2
chr1	70000001	70500000	1695	1721.12670335696	1.43362836751586	1
chr1	70500001	71000000	2918	2934.82240200831	2.20082719358853	2
chr1	71000001	71500000	2267	2281.55632938145	1.68593399851431	2
chr1	71500001	72000000	1926	1959.38398432493	1.5483316503709	2
chr1	72000001	72500000	1673	1682.52646484395	1.62216691409103	2
chr1	72500001	73000000	1684	1688.80634285176	1.71964626939726	2
chr1	73000001	73500000	1818	1832.31773074807	1.65238302039974	2
chr1	73500001	74000000	2207	2221.62272074796	2.05012678173957	2
chr1	74000001	74500000	1952	1961.6986380666	1.87206316444069	2
chr1	74500001	75000000	1691	1697.55255285402	1.42354735324733	1
chr1	75000001	75500000	1905	1940.66555150557	1.48812041519287	1
chr1	75500001	76000000	2317	2377.76619282381	1.70589509962234	2
chr1	76000001	76500000	2568	2579.82073862438	NA	NA
chr1	76500001	77000000	2117	2136.78664432646	1.5961248552954	2
chr1	77000001	77500000	1803	1814.78521518743	1.257843379023	1
chr1	77500001	78000000	2277	2305.50059839739	1.76121982264829	2
chr1	78000001	78500000	3437	3583.1495018828	2.3329578343467	2
chr1	78500001	79000000	2235	2293.12616195319	1.52762336069164	2
chr1	79000001	79500000	2089	2104.20922427305	1.76522745106497	2
chr1	79500001	80000000	1968	1983.46307815731	1.6986132101321	2
chr1	80000001	80500000	1938	1954.14514720622	1.58631352616126	2
chr1	80500001	81000000	1881	1900.74493842031	1.64973595287682	2
chr1	81000001	81500000	1641	1654.0671303296	1.4991423924233	1
chr1	81500001	82000000	1929	1938.28438219069	1.70557497727888	2
chr1	82000001	82500000	2239	2260.59318611376	1.99656281026259	2
chr1	82500001	83000000	1712	1726.2728237064	NA	NA
chr1	83000001	83500000	1561	1565.492964809	1.47275333234472	1
chr1	83500001	84000000	1901	1928.63737356316	0.961440076412079	1
chr1	84000001	84500000	1991	2005.17255965162	1.67186114631122	2
chr1	84500001	85000000	2183	2204.27121724643	1.73128405092565	2
chr1	85000001	85500000	2620	2660.53052197172	1.76821845082009	2
chr1	85500001	86000000	2578	2601.95883697083	1.77107192387445	2
chr1	86000001	86500000	2728	2762.94573769031	1.87977163492974	2
chr1	86500001	87000000	2651	2686.41773137039	1.92521058522927	2
chr1	87000001	87500000	2964	3019.83062866272	1.89087236090107	2
chr1	87500001	88000000	1986	2007.85753714941	1.29682088157211	1
chr1	88000001	88500000	1949	1958.54988926003	1.71073741095086	2
chr1	88500001	89000000	1899	1925.83067293534	1.69949946527201	2
chr1	89000001	89500000	2723	2747.22503031734	1.86046489161035	2
chr1	89500001	90000000	2363	2390.76152280279	1.39601326024815	1
chr1	90000001	90500000	2236	2236	1.45481082204396	1
chr1	90500001	91000000	2360	2423.69469662737	1.68001761744644	2
chr1	91000001	91500000	2155	2162.22182088174	1.52561249636806	2
chr1	91500001	92000000	2430	2449.91289198606	NA	NA
chr1	92000001	92500000	3020	3046.38166522081	1.62429346811333	2
chr1	92500001	93000000	3134	3159.21686904875	NA	NA
chr1	93000001	93500000	3237	3268.69985115652	1.92662210675545	2
chr1	93500001	94000000	3198	3234.98231785775	2.13124879132227	2
chr1	94000001	94500000	2703	2739.37895248905	1.38565344267021	1
chr1	94500001	95000000	2062	2063.51461973088	1.22218906381831	1
chr1	95000001	95500000	2410	2414.06044967636	1.35440729459304	1
chr1	95500001	96000000	2545	2555.73408314923	1.7124864045543	2
chr1	96000001	96500000	1968	1998.76093072384	1.78182542100643	2
chr1	96500001	97000000	2011	2034.96785135324	1.46708379435553	1
chr1	97000001	97500000	2104	2113.72312638135	1.58148605815981	2
chr1	97500001	98000000	1786	1788.12071116344	1.53278549738776	2
chr1	98000001	98500000	1532	1533.53046340248	1.71138010199105	2
chr1	98500001	99000000	1990	2000.28144663571	1.81670286489469	2
chr1	99000001	99500000	2132	2147.61747427291	1.73068338964873	2
chr1	99500001	100000000	2338	2351.27530034575	1.71477234708593	2
chr1	100000001	100500000	2882	2929.26069200481	NA	NA
chr1	100500001	101000000	2884	2909.64561646351	2.08842899041025	2
chr1	101000001	101500000	2247	2298.01595418286	1.60067328756156	2
chr1	101500001	102000000	2669	2701.34591599816	1.98873895628892	2
chr1	102000001	102500000	2015	2020.16758869187	1.86791978482891	2
chr1	102500001	103000000	2105	2122.42939015193	1.87003876314705	2
chr1	103000001	103500000	2020	2049.53794080285	NA	NA
chr1	103500001	104000000	1751	1762.04094858383	1.11833999240166	1
chr1	104000001	104500000	2563	2597.43681732408	NA	NA
chr1	104500001	105000000	2247	2277.70806006581	1.96036677890216	2
chr1	105000001	105500000	1872	1876.03723212353	1.48519801185377	1
chr1	105500001	106000000	2200	2241.38493137287	2.23325115343139	2
chr1	106000001	106500000	2203	2237.16599913885	2.01788353346502	2
chr1	106500001	107000000	2569	2607.79353665122	2.35730770656439	2
chr1	107000001	107500000	2461	2485.46191617903	2.22671489484716	2
chr1	107500001	108000000	2031	2057.47976457002	1.89365708346879	2
chr1	108000001	108500000	1911	1920.63776028109	NA	NA
chr1	108500001	109000000	3188	3344.10973043622	1.30773309881642	1
chr1	109000001	109500000	2943	2978.5761130948	1.6131859502087	2
chr1	109500001	110000000	3928	3952.75213386225	NA	NA
chr1	110000001	110500000	3055	3108.75661946377	1.23222538629173	1
chr1	110500001	111000000	2905	2909.16592560547	NA	NA
chr1	111000001	111500000	2546	2555.70657356641	1.5326220934142	2
chr1	111500001	112000000	2645	2721.54060806111	1.62520163740656	2
chr1	112000001	112500000	2532	2543.7470237557	1.47501103184895	1
chr1	112500001	113000000	2542	2551.6503415919	1.28733438783997	1
chr1	113000001	113500000	4204	4237.11730888626	1.85574887121892	2
chr1	113500001	114000000	3544	3577.44192713486	1.84677549173201	2
chr1	114000001	114500000	2992	3020.12338899835	1.93943459860699	2
chr1	114500001	115000000	2923	2932.23654511712	1.54280703567368	2
chr1	115000001	115500000	3553	3600.81887465542	2.38524183193997	2
chr1	115500001	116000000	2236	2277.22691608887	1.39065532928351	1
chr1	116000001	116500000	2746	2766.03717328326	1.58049132279845	2
chr1	116500001	117000000	2874	2951.05802720641	1.77481690439688	2
chr1	117000001	117500000	3286	3348.74885606494	1.46357564008502	1
chr1	117500001	118000000	2563	2576.05544901561	1.44674258651641	1
chr1	118000001	118500000	2434	2514.91487106153	1.60709785986502	2
chr1	118500001	119000000	2424	2455.25042744046	1.87602679994532	2
chr1	119000001	119500000	1938	1947.60950529915	1.31273515179408	1
chr1	119500001	120000000	2549	2586.18940362411	1.43021924693897	1
chr1	120000001	120500000	2204	2348.27821343334	1.14449992265742	1
chr1	120500001	121000000	4830	4977.68800305051	NA	NA
chr1	121000001	121500000	4556	4599.82715311488	NA	NA
chr1	142500001	143000000	7273	7802.84434221368	NA	NA
chr1	143000001	143500000	6315	6749.62163641183	NA	NA
chr1	143500001	144000000	4940	4992.78370937552	NA	NA
chr1	144000001	144500000	3582	4266.57137752367	NA	NA
chr1	144500001	145000000	6747	7304.77825824291	NA	NA
chr1	145000001	145500000	13276	16145.5090286426	NA	NA
chr1	145500001	146000000	5419	5488.58427139272	NA	NA
chr1	146000001	146500000	13535	18560.0627490559	NA	NA
chr1	146500001	147000000	3360	3474.87951682628	1.82156581006763	2
chr1	147000001	147500000	3847	3941.20262514625	NA	NA
chr1	147500001	148000000	13360	14319.1849211266	NA	NA
chr1	148000001	148500000	6957	9088.84255412545	NA	NA
chr1	148500001	149000000	10805	12342.9007473138	NA	NA
chr1	149000001	149500000	7080	7387.0192959795	NA	NA
chr1	149500001	150000000	5872	5908.71676598382	1.8649744556201	2
chr1	150000001	150500000	6453	6505.1583597283	NA	NA
chr1	150500001	151000000	6299	6381.12507977673	2.73040072150375	3
chr1	151000001	151500000	6404	6424.4683561828	2.56464984466864	3
chr1	151500001	152000000	5404	5593.39226199102	2.65323412912748	3
chr1	152000001	152500000	3332	3424.39004337013	1.71965653212736	2
chr1	152500001	153000000	2790	2803.82848207359	1.55256903856465	2
chr1	153000001	153500000	3703	3758.5666493439	1.82590623748885	2
chr1	153500001	154000000	6849	6880.27774261794	2.55301921395918	3
chr1	154000001	154500000	6624	6664.03753752545	2.70803341952423	3
chr1	154500001	155000000	5055	5075.45407994217	2.13224041659368	2
chr1	155000001	155500000	6510	6545.12111992954	2.39012116624954	2
chr1	155500001	156000000	7057	7202.71084029925	2.77718685674539	3
chr1	156000001	156500000	6398	6456.7043560048	2.22795138558287	2
chr1	156500001	157000000	5448	5480.78606222423	2.15455070783901	2
chr1	157000001	157500000	3802	3876.38788348406	NA	NA
chr1	157500001	158000000	3615	3737.02894310826	2.30711218794031	2
chr1	158000001	158500000	3164	3223.47964643604	1.73319676354961	2
chr1	158500001	159000000	2993	3038.08518413253	2.33191278600822	2
chr1	159000001	159500000	3264	3336.24982623699	2.15021769221678	2
chr1	159500001	160000000	3470	3498.88680949923	1.75069441272012	2
chr1	160000001	160500000	4496	4519.1107322849	2.22955586975064	2
chr1	160500001	161000000	4779	4934.95442989349	2.25846508082477	2
chr1	161000001	161500000	7489	7810.20238321198	2.76853029242636	3
chr1	161500001	162000000	3810	3847.9717855801	1.71374452091694	2
chr1	162000001	162500000	3904	3925.49601618463	2.19033038255374	2
chr1	162500001	163000000	3473	3516.20715350224	2.03173069027768	2
chr1	163000001	163500000	3092	3137.88211224525	2.54856704084443	3
chr1	163500001	164000000	2627	2663.63564465661	2.0271643491906	2
chr1	164000001	164500000	3032	3106.87570447792	2.23579890848435	2
chr1	164500001	165000000	3234	3236.35606721693	2.10587833088557	2
chr1	165000001	165500000	3291	3321.18961358751	2.05643190014571	2
chr1	165500001	166000000	4245	4305.6493771262	2.28045024006263	2
chr1	166000001	166500000	3184	3269.28921709559	1.70253936011157	2
chr1	166500001	167000000	3284	3375.10071859635	NA	NA
chr1	167000001	167500000	4181	4209.02367965917	2.61750639498134	3
chr1	167500001	168000000	4436	4514.72782379127	2.46804089104245	2
chr1	168000001	168500000	3885	3908.94620444845	2.21898343542321	2
chr1	168500001	169000000	2873	2908.98413373429	NA	NA
chr1	169000001	169500000	2977	3019.79655680301	2.16982953254965	2
chr1	169500001	170000000	3193	3210.55531647046	NA	NA
chr1	170000001	170500000	2819	2872.05840701112	1.99017397130658	2
chr1	170500001	171000000	3028	3096.68446135281	2.24600134095504	2
chr1	171000001	171500000	4269	4384.84767558906	2.64731927082943	3
chr1	171500001	172000000	4163	4212.74408212169	2.64546490940822	3
chr1	172000001	172500000	2453	2461.21553746405	1.76846951730197	2
chr1	172500001	173000000	3099	3142.71516798669	2.24052009967913	2
chr1	173000001	173500000	2958	2988.77844037902	1.80366777759393	2
chr1	173500001	174000000	4962	5061.39568853138	NA	NA
chr1	174000001	174500000	4448	4552.28371535127	3.04899745889553	3
chr1	174500001	175000000	4227	4274.12651899848	2.56134959795951	3
chr1	175000001	175500000	3246	3326.39224784594	1.78905598758803	2
chr1	175500001	176000000	3239	3255.6952050113	1.95052342086914	2
chr1	176000001	176500000	3574	3625.53333076347	2.50330886541417	3
chr1	176500001	177000000	2932	2955.25192212327	2.17079735315101	2
chr1	177000001	177500000	2696	2708.93788734998	1.8508411725348	2
chr1	177500001	178000000	2794	2817.21384205856	1.60053992470065	2
chr1	178000001	178500000	3565	3623.79977515161	2.5034364862393	3
chr1	178500001	179000000	4287	4333.7788084585	2.39467133720043	2
chr1	179000001	179500000	5667	5830.28290298088	2.97504252850388	3
chr1	179500001	180000000	3772	3830.39825174612	2.20843557266648	2
chr1	180000001	180500000	4156	4193.44748605043	2.44752336600845	2
chr1	180500001	181000000	3990	4031.28031037827	2.30877374402675	2
chr1	181000001	181500000	3753	3796.45421494425	1.87017360211296	2
chr1	181500001	182000000	3437	3505.57607926253	2.0207339575587	2
chr1	182000001	182500000	4305	4351.70247091789	NA	NA
chr1	182500001	183000000	4074	4106.22565897161	2.44262066250275	2
chr1	183000001	183500000	4343	4374.42587548952	2.52965731897173	3
chr1	183500001	184000000	3171	3185.64760770021	1.96456768179919	2
chr1	184000001	184500000	3435	3462.45030602618	2.25418771416651	2
chr1	184500001	185000000	3701	3767.50398025954	2.40010380497309	2
chr1	185000001	185500000	3567	3589.57844844069	2.50848613301809	3
chr1	185500001	186000000	2937	3185.69442064182	2.39947043823619	2
chr1	186000001	186500000	2993	3460.93983075738	2.79370920785894	3
chr1	186500001	187000000	3170	3178.17426420754	2.47923545999957	2
chr1	187000001	187500000	2825	2871.65871073197	2.54190684963593	3
chr1	187500001	188000000	2941	2988.75431646853	2.3817815688902	2
chr1	188000001	188500000	2758	2834.24108519166	2.99990889940541	3
chr1	188500001	189000000	2640	2678.31598853194	2.55767849696927	3
chr1	189000001	189500000	2759	2783.2476535578	2.51790387323676	3
chr1	189500001	190000000	2691	2745.62139197189	2.87297001305216	3
chr1	190000001	190500000	2340	2349.5768753439	2.79997421130799	3
chr1	190500001	191000000	2845	2878.1330678774	3.04853724267967	3
chr1	191000001	191500000	2503	2533.80601351228	2.39769391209219	2
chr1	191500001	192000000	2981	3031.36306597816	3.11224838201836	3
chr1	192000001	192500000	2820	2852.14365903735	2.59887856532149	3
chr1	192500001	193000000	3024	3086.237056481	2.37025934271046	2
chr1	193000001	193500000	3409	3507.20164609054	2.92248859696926	3
chr1	193500001	194000000	2977	2999.87706247846	2.4424723152263	2
chr1	194000001	194500000	2757	2821.71894573948	2.60949824220076	3
chr1	194500001	195000000	2856	2884.79020625846	2.92749466580882	3
chr1	195000001	195500000	2912	2981.96281148301	3.09562368226128	3
chr1	195500001	196000000	2758	2823.18161717739	2.69664801281125	3
chr1	196000001	196500000	2480	2494.66865167183	2.34997557921667	2
chr1	196500001	197000000	3216	3286.44830588495	2.2143428582793	2
chr1	197000001	197500000	2831	2901.5006631123	2.62165262811794	3
chr1	197500001	198000000	3091	3121.04316147233	2.38438234566517	2
chr1	198000001	198500000	2868	2902.99855052513	2.42600615888676	2
chr1	198500001	199000000	2733	2781.0623189969	2.77845928912712	3
chr1	199000001	199500000	2777	2805.16384500384	2.59573072119158	3
chr1	199500001	200000000	4337	4376.14019793029	2.81711063828244	3
chr1	200000001	200500000	4691	4710.91776029051	NA	NA
chr1	200500001	201000000	5257	5304.31448520806	2.67947229261312	3
chr1	201000001	201500000	4547	4562.33858231374	NA	NA
chr1	201500001	202000000	4992	5005.20372743297	2.24036245414248	2
chr1	202000001	202500000	5417	5450.20263444906	2.05704807157516	2
chr1	202500001	203000000	4687	4744.75313516118	2.03133237315945	2
chr1	203000001	203500000	4382	4406.67739340306	1.95536071405927	2
chr1	203500001	204000000	6303	6325.86166405389	2.77009277946222	3
chr1	204000001	204500000	5070	5099.62884358121	2.2327612520529	2
chr1	204500001	205000000	4469	4493.43530116775	2.35798583085065	2
chr1	205000001	205500000	5273	5296.73998862903	2.17394825283001	2
chr1	205500001	206000000	4403	4415.77040801999	2.43579535950233	2
chr1	206000001	206500000	3153	3173.46248611044	NA	NA
chr1	206500001	207000000	4587	4626.92107503541	1.84332450708283	2
chr1	207000001	207500000	3676	3761.26024728547	2.22496982749298	2
chr1	207500001	208000000	3619	3679.22897837602	1.96315792331622	2
chr1	208000001	208500000	3451	3454.21241754832	2.09994325121326	2
chr1	208500001	209000000	2863	2912.24608123366	1.96733816021058	2
chr1	209000001	209500000	3327	3391.77614073577	NA	NA
chr1	209500001	210000000	3385	3438.42626734196	2.06640998013761	2
chr1	210000001	210500000	3607	3681.88211852659	2.33612380789231	2
chr1	210500001	211000000	3622	3644.73586230908	NA	NA
chr1	211000001	211500000	3979	4074.43133062592	2.21974668696265	2
chr1	211500001	212000000	4746	4868.92077385679	NA	NA
chr1	212000001	212500000	4196	4245.41664980371	2.2678195200182	2
chr1	212500001	213000000	4641	4677.74839136254	2.30126382727278	2
chr1	213000001	213500000	4628	4684.40966113944	2.58774732107003	3
chr1	213500001	214000000	2959	2990.87676455664	1.72749460409523	2
chr1	214000001	214500000	2957	2966.88566302921	2.14231505500942	2
chr1	214500001	215000000	3822	3880.52609455813	2.40314425635965	2
chr1	215000001	215500000	3013	3023.04254734227	2.58363086438303	3
chr1	215500001	216000000	3169	3223.95554624123	2.5125040351473	3
chr1	216000001	216500000	2603	2639.10827947984	2.34620703836932	2
chr1	216500001	217000000	2339	2346.2875691899	2.18381518162621	2
chr1	217000001	217500000	3128	3140.13978039099	2.6370861782255	3
chr1	217500001	218000000	3281	3302.37295778277	2.63428412210427	3
chr1	218000001	218500000	2833	2844.14906433218	2.32384262886963	2
chr1	218500001	219000000	3320	3355.71826521495	2.28817541347873	2
chr1	219000001	219500000	3131	3181.82002951136	2.91959181728913	3
chr1	219500001	220000000	2866	2906.31052700962	1.93023371529399	2
chr1	220000001	220500000	3948	3997.17322501412	NA	NA
chr1	220500001	221000000	3589	3623.6493349407	2.22098193560474	2
chr1	221000001	221500000	2842	2850.79184204085	2.01703774579298	2
chr1	221500001	222000000	2987	3018.87326392047	2.42278237050595	2
chr1	222000001	222500000	3068	3122.67809341571	1.98441651613897	2
chr1	222500001	223000000	4896	4954.02149980572	NA	NA
chr1	223000001	223500000	3914	3974.36261946443	NA	NA
chr1	223500001	224000000	3669	3714.60043493931	1.78513882989389	2
chr1	224000001	224500000	6559	6679.8382743836	NA	NA
chr1	224500001	225000000	4552	4654.49191190004	2.49037801792972	2
chr1	225000001	225500000	3545	3701.49939439502	2.30659102846893	2
chr1	225500001	226000000	4556	4583.8791530086	2.37410260260728	2
chr1	226000001	226500000	6243	6275.07819975716	2.61467449536637	3
chr1	226500001	227000000	4632	4745.39598239532	2.19284123580914	2
chr1	227000001	227500000	3742	3761.65086411413	2.21895085634698	2
chr1	227500001	228000000	4119	4270.41171786875	NA	NA
chr1	228000001	228500000	5420	6098.34309593301	2.12718770167687	2
chr1	228500001	229000000	22151	25353.3281751464	9.02321171863897	9
chr1	229000001	229500000	4235	4361.64471597299	2.24493991628515	2
chr1	229500001	230000000	4683	4753.4557206921	2.43711224305402	2
chr1	230000001	230500000	3685	3742.93311881299	2.07118386424522	2
chr1	230500001	231000000	3677	3770.51634642401	1.97083659828142	2
chr1	231000001	231500000	4642	4694.66474915603	2.43590189333675	2
chr1	231500001	232000000	4148	4269.51905123629	NA	NA
chr1	232000001	232500000	3237	3279.89445974454	1.78243513421636	2
chr1	232500001	233000000	3262	3301.99374827916	2.13534302159385	2
chr1	233000001	233500000	3523	3560.45599708938	NA	NA
chr1	233500001	234000000	3521	3600.85987020133	2.35972928504407	2
chr1	234000001	234500000	3751	3846.41414938976	2.19679041792542	2
chr1	234500001	235000000	4478	4519.26997339706	2.08979505716964	2
chr1	235000001	235500000	4916	4933.12781979031	2.76843924928467	3
chr1	235500001	236000000	5301	5948.50686979043	2.9746236909311	3
chr1	236000001	236500000	4986	5171.06196562582	2.4680658556755	2
chr1	236500001	237000000	5379	5439.43209052574	2.80579217218843	3
