chr	start	end	raw	cor	N	Ns
chr1	1090001	1100000	406	406	2.29408757603167	2
chr1	1100001	1110000	380	380	2.78515960967099	3
chr1	1110001	1120000	353	353	1.68472226827328	2
chr1	1120001	1130000	412	430.917268068194	2.30795130566084	2
chr1	1130001	1140000	430	531.257721769212	2.2703487977114	2
chr1	1140001	1150000	413	413	2.60723128364978	3
chr1	1150001	1160000	346	346	2.79844629804693	3
chr1	1170001	1180000	275	275	2.67488168069593	3
chr1	1180001	1190000	606	606	2.68684115916341	3
chr1	1200001	1210000	414	414	1.76245650086813	2
chr1	1210001	1220000	440	440	1.89251035225633	2
chr1	1220001	1230000	527	527	2.00654111255063	2
chr1	1230001	1240000	522	543.18418314256	2.66081629121908	3
chr1	1240001	1250000	307	307	2.77349332231726	3
chr1	1250001	1260000	504	533.728687916976	2.73897294944954	3
chr1	1270001	1280000	447	447	4.05910979927273	4
chr1	1290001	1300000	416	416	1.88620969435755	2
chr1	1300001	1310000	652	652	2.80419822249327	3
chr1	1310001	1320000	540	561.038961038961	2.3715735904501	2
chr1	1330001	1340000	607	675.946547884187	2.95107374486921	3
chr1	1360001	1370000	543	543	3.2309855017614	3
chr1	1380001	1390000	727	727	5.60411045703225	6
chr1	1390001	1400000	686	686	4.68219082210901	5
chr1	1400001	1410000	634	634	4.70367180513486	5
chr1	1410001	1420000	556	660.724896019014	4.81133966305328	5
chr1	1420001	1430000	577	577	3.93134681938888	4
chr1	1430001	1440000	753	887.23930717568	6.78539171704893	7
chr1	1440001	1450000	569	569	4.3793527164951	4
chr1	1450001	1460000	591	617.813088020071	4.71287302752502	5
chr1	1460001	1470000	470	470	3.25606818777475	3
chr1	1490001	1500000	507	507	2.49924009874742	2
chr1	1500001	1510000	601	628.595335215982	2.89595058348725	3
chr1	1510001	1520000	456	617.300663327467	2.82497201040754	3
chr1	1520001	1530000	768	888.991781456187	5.51920608187985	6
chr1	1530001	1540000	426	426	2.37594519450507	2
chr1	1540001	1550000	593	593	2.58305591546281	3
chr1	1560001	1570000	413	413	NA	NA
chr1	1570001	1580000	460	494.570476292872	NA	NA
chr1	1580001	1590000	585	639.623879291494	3.65211488417699	4
chr1	1590001	1600000	605	644.302449414271	3.09695834810174	3
chr1	1600001	1610000	601	755.879763551754	5.47525846642223	5
chr1	1610001	1620000	679	679	3.31063292725579	3
chr1	1620001	1630000	844	844	3.40631830967291	3
chr1	1630001	1640000	426	444.259046824486	NA	NA
chr1	1640001	1650000	495	522.924149587999	2.3055172456271	2
chr1	1650001	1660000	834	862.639635912288	4.65206909044294	5
chr1	1660001	1670000	718	859.983231524734	5.46408474590611	5
chr1	1670001	1680000	1046	1089.92393456288	NA	NA
chr1	1680001	1690000	395	425.096857511838	2.18637754584376	2
chr1	1690001	1700000	725	725	3.38043027886689	3
chr1	1700001	1710000	755	755	3.55667573277254	4
chr1	1710001	1720000	543	596.703296703297	3.19497680221411	3
chr1	1720001	1730000	455	637.165663072399	3.32437978534958	3
chr1	1730001	1740000	572	750.36075036075	3.69754436096714	4
chr1	1740001	1750000	476	635.429181684688	3.12524817879267	3
chr1	1750001	1760000	430	472.839234660216	2.57135694900311	3
chr1	1760001	1770000	559	559	2.72297104741789	3
chr1	1770001	1780000	578	606.951590885225	3.11745539719606	3
chr1	1780001	1790000	504	504	2.4508859359449	2
chr1	1790001	1800000	726	789.559543230016	3.8238862744795	4
chr1	1800001	1810000	546	614.035087719298	3.02990716633912	3
chr1	1810001	1820000	634	660.898571875326	NA	NA
chr1	1830001	1840000	743	799.870814942405	3.46668473424209	3
chr1	1840001	1850000	522	522	2.64931944417927	3
chr1	1850001	1860000	391	391	2.7000863139722	3
chr1	1860001	1870000	497	497	2.4582431581647	2
chr1	1870001	1880000	382	395.567981774878	1.96506111320987	2
chr1	1880001	1890000	334	334	1.86943565207131	2
chr1	1890001	1900000	361	361	1.94099556017451	2
chr1	1900001	1910000	344	393.998396518154	2.19008602349433	2
chr1	1910001	1920000	363	363	1.51464435486164	2
chr1	1920001	1930000	576	604.090194022024	2.98978853717848	3
chr1	1930001	1940000	555	555	2.59066621052356	3
chr1	1940001	1950000	504	531.982267257758	2.41650103455511	2
chr1	1970001	1980000	436	436	2.4211797771976	2
chr1	1990001	2000000	371	388.766635230012	1.99124618594287	2
chr1	2040001	2050000	482	482	2.24719897218747	2
chr1	2070001	2080000	444	444	2.05642476362545	2
chr1	2120001	2130000	432	432	2.34104489446428	2
chr1	2130001	2140000	502	556.973260845445	2.59425725544361	3
chr1	2140001	2150000	458	492.049849591749	2.14197585951242	2
chr1	2150001	2160000	599	644.987617099171	2.71431921620474	3
chr1	2170001	2180000	642	642	2.87461363749031	3
chr1	2210001	2220000	663	690.768910189623	3.44076839936444	3
chr1	2240001	2250000	416	416	3.6717242063618	4
chr1	2260001	2270000	280	280	2.37035416848173	2
chr1	2270001	2280000	441	441	2.62747878614582	3
chr1	2290001	2300000	474	474	3.13294549482644	3
chr1	2340001	2350000	410	429.319371727749	2.74756495177611	3
chr1	2360001	2370000	376	376	3.1830470262469	3
chr1	2370001	2380000	326	343.519494204426	2.63983488680266	3
chr1	2380001	2390000	292	292	2.31577946028493	2
chr1	2390001	2400000	346	346	2.59215728145944	3
chr1	2400001	2410000	378	392.40112114606	3.83924989179831	4
chr1	2420001	2430000	393	407.46500777605	3.73872331656547	4
chr1	2430001	2440000	408	408	3.67107489187414	4
chr1	2480001	2490000	534	677.407078523405	4.00489252260539	4
chr1	2490001	2500000	384	759.643916913947	3.46738674991082	3
chr1	2510001	2520000	580	580	3.10014644316961	3
chr1	2530001	2540000	381	381	2.83202006611976	3
chr1	2540001	2550000	408	424.955733777731	2.73536959967146	3
chr1	2550001	2560000	389	425.555190898151	2.31941053767911	2
chr1	2560001	2570000	389	418.054809242343	3.18956064744356	3
chr1	2580001	2590000	644	644	4.43975446008214	4
chr1	2590001	2600000	1226	1226	NA	NA
chr1	2600001	2610000	1127	1127	NA	NA
chr1	2610001	2620000	686	686	NA	NA
chr1	2710001	2720000	384	384	2.30493549279629	2
chr1	2770001	2780000	391	391	3.70113753058825	4
chr1	2780001	2790000	304	304	2.26825258012792	2
chr1	2790001	2800000	371	383.42290202563	3.9110627471067	4
chr1	2820001	2830000	396	415.181379744181	3.85722675575258	4
chr1	2840001	2850000	412	513.203786746388	5.12874582081059	5
chr1	2870001	2880000	492	562.671546203111	3.41756332055935	3
chr1	2880001	2890000	365	365	3.30737043008907	3
chr1	2900001	2910000	424	424	3.09556592607349	3
chr1	2920001	2930000	395	532.416767758458	3.10599145382774	3
chr1	3020001	3030000	386	386	2.25066829371194	2
chr1	3060001	3070000	308	308	2.21338495849992	2
chr1	3080001	3090000	418	418	1.88798346575321	2
chr1	3390001	3400000	406	406	1.98223757366653	2
chr1	3470001	3480000	362	362	2.74983748068777	3
chr1	3490001	3500000	391	403.758777364725	2.25726455352178	2
chr1	3500001	3510000	533	576.527852893456	2.39283271564377	2
chr1	3510001	3520000	352	352	2.54558206486978	3
chr1	3530001	3540000	319	366.329811667432	2.12093878950339	2
chr1	3590001	3600000	399	434.262080975185	2.57214310674187	3
chr1	3610001	3620000	554	554	2.37278319332832	2
chr1	3640001	3650000	306	318.882867861609	2.32736396591465	2
chr1	3670001	3680000	354	368.75	2.06463843108356	2
chr1	3690001	3700000	391	405.055423184502	2.42194412000419	2
chr1	3700001	3710000	456	456	2.25943618640068	2
chr1	3720001	3730000	364	378.103251272463	1.8575437826063	2
chr1	3790001	3800000	355	370.177267987487	1.70014059766233	2
chr1	4110001	4120000	341	341	1.68811457651679	2
chr1	5730001	5740000	288	318.866253321523	1.83241294359899	2
chr1	5790001	5800000	297	311.451342281879	1.63538958093831	2
chr1	6070001	6080000	427	447.260919660626	2.28740079334965	2
chr1	6110001	6120000	412	427.785276710622	2.39829884877669	2
chr1	6140001	6150000	284	292.030848329049	1.97099803193927	2
chr1	6180001	6190000	412	438.484461472967	2.12707086953137	2
chr1	6190001	6200000	365	402.026654917942	2.5734181785757	3
chr1	6200001	6210000	405	475.966623575038	3.42920284655067	3
chr1	6210001	6220000	249	291.330291330291	1.47194251583511	1
chr1	6230001	6240000	331	331	2.44317161878181	2
chr1	6250001	6260000	519	562.540646000434	2.66742083413197	3
chr1	6260001	6270000	515	515	2.33216264162025	2
chr1	6280001	6290000	511	511	2.4318505645257	2
chr1	6290001	6300000	525	546.078635323487	2.47232176384245	2
chr1	6380001	6390000	399	416.101783293357	1.96431577979197	2
chr1	6400001	6410000	348	348	1.63487326010145	2
chr1	6420001	6430000	596	631.958434948574	2.96527146416294	3
chr1	6430001	6440000	647	708.264915161467	3.74292502734729	4
chr1	6440001	6450000	505	605.733477270001	2.83839498913714	3
chr1	6450001	6460000	414	427.641772544159	1.82249786998533	2
chr1	6460001	6470000	649	700.032358968827	3.63085576236587	4
chr1	6470001	6480000	551	551	2.41409229515678	2
chr1	6490001	6500000	460	476.239776374366	3.11403300582118	3
chr1	6500001	6510000	386	402.125221377227	2.38719391713862	2
chr1	6510001	6520000	551	590.441491641663	3.86520558480918	4
chr1	6520001	6530000	434	434	3.00742975733529	3
chr1	6530001	6540000	383	383	1.93503897033403	2
chr1	6540001	6550000	568	568	2.95153685956879	3
chr1	6560001	6570000	457	467.089125102208	3.18839862580318	3
chr1	6570001	6580000	499	532.721255471336	2.28437871955256	2
chr1	6580001	6590000	484	484	2.24703461805258	2
chr1	6590001	6600000	472	472	2.33596736294124	2
chr1	6610001	6620000	756	858.700590640618	4.21793411336173	4
chr1	6660001	6670000	564	585.791441628583	2.81172654652479	3
chr1	6670001	6680000	699	726.007478188617	3.23782542157302	3
chr1	6680001	6690000	552	552	3.09742810377971	3
chr1	6690001	6700000	419	457.573441083324	2.30286189509906	2
chr1	6700001	6710000	476	492.8046381613	2.25226090362847	2
chr1	6730001	6740000	471	486.017954803426	2.77480463289441	3
chr1	6750001	6760000	451	500.610500610501	2.58493301649546	3
chr1	6760001	6770000	400	418.804313684431	2.0051211651303	2
chr1	6770001	6780000	448	448	2.91395214059227	3
chr1	6780001	6790000	515	556.516101145451	2.62165206866386	3
chr1	6790001	6800000	437	492.283429086403	2.54905017684895	3
chr1	6800001	6810000	503	579.559857126397	2.94943037932204	3
chr1	6810001	6820000	506	509.259259259259	2.55190119186984	3
chr1	6820001	6830000	524	553.267870341041	2.72910825034916	3
chr1	6830001	6840000	461	478.513597674901	2.52321638154003	3
chr1	6980001	6990000	372	402.684563758389	2.05180600809447	2
chr1	7050001	7060000	401	401	3.02824943179798	3
chr1	7220001	7230000	344	354.529526950428	2.10347493915078	2
chr1	7450001	7460000	330	360.262008733624	2.68398665418373	3
chr1	7850001	7860000	517	542.839143217136	2.9349756869063	3
chr1	7920001	7930000	618	762.210162802171	3.53882480371068	4
chr1	7940001	7950000	538	592.250110083664	3.66135445676254	4
chr1	7950001	7960000	438	456.107466416745	2.57581773352398	3
chr1	7960001	7970000	441	455.061397172634	2.26116381661644	2
chr1	7970001	7980000	492	492	2.52384033902266	3
chr1	7980001	7990000	464	506.605524620592	2.62509859466292	3
chr1	8010001	8020000	614	634.559735427863	3.58390583506328	4
chr1	8030001	8040000	533	560.168155543878	2.76682388679798	3
chr1	8040001	8050000	344	367.953791849396	1.94602660476573	2
chr1	8050001	8060000	353	405.653872672949	2.03441278885276	2
chr1	8060001	8070000	614	614	2.98896885609424	3
chr1	8110001	8120000	502	519.131334022751	2.55682790640183	3
chr1	8120001	8130000	605	637.378845343447	3.29097926329382	3
chr1	8160001	8170000	394	394	2.58043085352204	3
chr1	8170001	8180000	408	408	2.17066890184255	2
chr1	8190001	8200000	368	383.453162446598	2.19106577910649	2
chr1	8200001	8210000	406	465.596330275229	2.34540492658586	2
chr1	8220001	8230000	478	518.606921991971	2.46882152150635	2
chr1	8230001	8240000	588	588	2.9296386302477	3
chr1	8240001	8250000	573	573	3.01280007904593	3
chr1	8250001	8260000	702	702	3.44182313639575	3
chr1	8280001	8290000	572	606.317574729701	2.84541363706699	3
chr1	8290001	8300000	492	513.999164229001	2.42620640982137	2
chr1	8300001	8310000	641	735.429095915558	3.81194538612912	4
chr1	8310001	8320000	481	516.260598905227	2.47200071457018	2
chr1	8320001	8330000	541	588.875585065854	2.93579592566461	3
chr1	8330001	8340000	532	577.131698850076	2.68515980072086	3
chr1	8340001	8350000	424	424	2.32893489596395	2
chr1	8350001	8360000	444	444	2.17642864578501	2
chr1	8360001	8370000	332	359.229603981822	1.85305495471058	2
chr1	8390001	8400000	342	359.356940212252	1.62493449890067	2
chr1	8400001	8410000	479	499.374478732277	2.24325457247862	2
chr1	8460001	8470000	490	490	2.83654682458519	3
chr1	8500001	8510000	417	539.805825242718	2.65790938455307	3
chr1	8560001	8570000	477	478.531300160514	3.07327024290904	3
chr1	8710001	8720000	607	629.602738305155	5.372506004024	5
chr1	8780001	8790000	466	482.501553116587	2.82917533264997	3
chr1	8820001	8830000	342	394.69128678592	2.47646229089516	2
chr1	8830001	8840000	516	590.659340659341	3.43772392393971	3
chr1	8840001	8850000	393	393	2.22228630342264	2
chr1	8850001	8860000	536	556.651781077994	3.09106869683098	3
chr1	8880001	8890000	610	610	3.03144730453305	3
chr1	8890001	8900000	634	665.896439449638	3.34051327688322	3
chr1	8900001	8910000	573	598.308447321708	2.71525864411363	3
chr1	8910001	8920000	563	563	2.6722039042021	3
chr1	8940001	8950000	627	677.69130998703	3.24182181075426	3
chr1	8950001	8960000	519	571.460030830214	4.20628665493319	4
chr1	8960001	8970000	457	482.321899736148	2.78313145360475	3
chr1	8970001	8980000	570	570	2.73314018916944	3
chr1	8990001	9000000	607	638.074214233155	3.22658597972677	3
chr1	9010001	9020000	550	621.328513330321	3.08948036174179	3
chr1	9020001	9030000	470	470	2.34504954976951	2
chr1	9030001	9040000	533	580.293957539467	2.74965623967769	3
chr1	9050001	9060000	572	591.948670185243	2.95046693775615	3
chr1	9060001	9070000	523	625.747786551807	2.93860851137119	3
chr1	9070001	9080000	461	499.025763152197	2.74132691545458	3
chr1	9080001	9090000	440	466.942587286427	2.13863628009367	2
chr1	9110001	9120000	398	446.538763603725	2.40353672911749	2
chr1	9130001	9140000	645	773.752399232246	3.63078946967433	4
chr1	9160001	9170000	687	836.784409257004	3.8148112636011	4
chr1	9190001	9200000	635	706.183274021352	3.45733456485082	3
chr1	9200001	9210000	480	589.68058968059	2.91321567288304	3
chr1	9210001	9220000	488	551.350129928822	2.54655182914416	3
chr1	9270001	9280000	514	613.658070678128	2.89965085205676	3
chr1	9280001	9290000	651	761.759887666745	3.63058552635037	4
chr1	9290001	9300000	593	593	2.85712254519318	3
chr1	9370001	9380000	427	462.071204415107	2.9321587065838	3
chr1	9410001	9420000	294	294	1.75785840909968	2
chr1	9440001	9450000	487	547.929792979298	2.42555589045472	2
chr1	9460001	9470000	549	570.330355287762	2.61384949042585	3
chr1	9470001	9480000	641	687.69445338483	3.14817920114905	3
chr1	9500001	9510000	558	647.031539888683	3.57535657334342	4
chr1	9510001	9520000	407	433.393674795016	2.51576817208312	3
chr1	9520001	9530000	597	597	2.80070886235578	3
chr1	9530001	9540000	440	440	2.02615137485064	2
chr1	9540001	9550000	716	769.561478933792	3.50908643909147	4
chr1	9550001	9560000	547	556.120374135828	2.76524083121181	3
chr1	9560001	9570000	637	689.244752218135	3.22605828287274	3
chr1	9570001	9580000	584	660.558760321231	3.71782123577099	4
chr1	9580001	9590000	801	834.635823694905	4.2560343470377	4
chr1	9590001	9600000	458	525.229357798165	2.57360469048726	3
chr1	9600001	9610000	608	709.286047596827	3.44863833392723	3
chr1	9610001	9620000	489	509.906152241919	2.74754169782324	3
chr1	9620001	9630000	596	685.687988955361	3.59194247084821	4
chr1	9630001	9640000	438	513.542033063665	2.66694653049187	3
chr1	9640001	9650000	591	619.107479572596	2.93384402921449	3
chr1	9650001	9660000	440	459.38609313009	2.9127728067473	3
chr1	9670001	9680000	401	469.500058541154	2.26547935574157	2
chr1	9680001	9690000	622	622	2.70582241931099	3
chr1	9690001	9700000	501	546.823837590046	2.50319148838449	3
chr1	9700001	9710000	657	692.818728250554	3.23550756307571	3
chr1	9710001	9720000	708	708	3.45713742734734	3
chr1	9720001	9730000	676	819.592628516004	4.08141487471194	4
chr1	9730001	9740000	493	590.489879027428	2.75853592733392	3
chr1	9740001	9750000	625	638.27614379085	3.01846643371329	3
chr1	9750001	9760000	579	638.227513227513	3.0668167394953	3
chr1	9760001	9770000	533	682.371015234925	3.25116435054811	3
chr1	9770001	9780000	444	982.518256251383	4.44417496601547	4
chr1	9780001	9790000	235	735.754539762054	3.53626083476213	4
chr1	9800001	9810000	515	564.445418676019	2.7818224878082	3
chr1	9810001	9820000	530	584.988962472406	2.88849282977612	3
chr1	9820001	9830000	464	479.239826482132	2.17515583199189	2
chr1	9830001	9840000	488	534.326070294536	2.65555655859702	3
chr1	9840001	9850000	645	667.218371780283	3.28458483664712	3
chr1	9850001	9860000	571	652.944539736993	3.11572810584507	3
chr1	9860001	9870000	559	578.734858681023	2.81435694560263	3
chr1	9870001	9880000	547	596.770674230853	3.19966722820478	3
chr1	9880001	9890000	399	399	2.14903297083891	2
chr1	9890001	9900000	587	654.111878760865	2.96496041097867	3
chr1	9900001	9910000	344	359.494200020901	2.6032905684292	3
chr1	9910001	9920000	495	527.212695707743	2.58079074270664	3
chr1	9920001	9930000	567	590.440487347704	2.76762225376388	3
chr1	9940001	9950000	376	414.827890556046	1.98883101126673	2
chr1	9950001	9960000	574	803.021824286514	4.04832035754364	4
chr1	9970001	9980000	563	641.961231470924	3.0127295816955	3
chr1	9980001	9990000	604	688.397538180989	3.63606462923378	4
chr1	9990001	10000000	772	873.995245103589	4.59776676790418	5
chr1	10000001	10010000	784	815.816857440166	3.93404576961987	4
chr1	10010001	10020000	876	1134.8620287602	6.99817579830537	7
chr1	10020001	10030000	661	704.390451832907	3.75982388271877	4
chr1	10030001	10040000	723	748.602195071443	3.91241737893663	4
chr1	10040001	10050000	606	606	3.58642770267084	4
chr1	10050001	10060000	710	734.989648033126	3.34909538802144	3
chr1	10060001	10070000	808	980.463535978643	5.40159217752836	5
chr1	10070001	10080000	631	655.244029075805	3.96267713412903	4
chr1	10080001	10090000	673	772.763807555402	5.73424561468994	6
chr1	10090001	10100000	612	787.239516336506	3.81938964887821	4
chr1	10100001	10110000	636	725.778842862034	3.49520127874903	3
chr1	10110001	10120000	566	645.234838121295	3.42581543729808	3
chr1	10120001	10130000	605	665.932856356632	3.33684808266102	3
chr1	10140001	10150000	556	664.277180406213	3.48753101378933	3
chr1	10150001	10160000	605	664.981314574632	3.98324731629529	4
chr1	10180001	10190000	392	428.041056999345	2.87273319005178	3
chr1	10190001	10200000	576	609.911054637865	3.13927696094563	3
chr1	10210001	10220000	550	661.296140435253	3.28832595130817	3
chr1	10250001	10260000	712	885.241825189606	4.62703192551831	5
chr1	10260001	10270000	629	747.652442648282	3.73437934351546	4
chr1	10280001	10290000	572	633.44407530454	3.41941519218346	3
chr1	10290001	10300000	611	669.075777485764	3.72779408267567	4
chr1	10300001	10310000	552	626.916524701874	3.53577047454193	4
chr1	10310001	10320000	659	776.024493641074	4.2420662531891	4
chr1	10320001	10330000	495	514.178871922717	3.19513045825586	3
chr1	10370001	10380000	618	638.034276275036	3.45216993261694	3
chr1	10410001	10420000	376	376	2.19925869287552	2
chr1	10420001	10430000	502	523.189161021365	2.64524187507248	3
chr1	10440001	10450000	434	448.62518089725	2.16943232317553	2
chr1	10450001	10460000	660	757.575757575758	3.56378900769977	4
chr1	10460001	10470000	710	737.049724903976	3.57264550872955	4
chr1	10480001	10490000	422	490.412550842533	2.53402823286925	3
chr1	10490001	10500000	454	501.380452788515	2.59494715418821	3
chr1	10500001	10510000	564	642.003414911782	3.07142532236881	3
chr1	10510001	10520000	437	572.589098532495	2.79824000467508	3
chr1	10520001	10530000	600	652.741514360313	3.38104528474082	3
chr1	10530001	10540000	539	569.225895025874	2.78048673009065	3
chr1	10540001	10550000	544	666.666666666667	3.58626107217609	4
chr1	10560001	10570000	518	543.147740379574	2.6963241066086	3
chr1	10620001	10630000	396	436.796823295831	2.6106295334461	3
chr1	10640001	10650000	293	345.681925436527	2.46528496883314	2
chr1	10690001	10700000	238	250	2.615958970454	3
chr1	10710001	10720000	302	302	2.94665011850459	3
chr1	10720001	10730000	391	404.426975589574	3.64950922825521	4
chr1	10800001	10810000	321	343.75669308203	1.62081890126287	2
chr1	10810001	10820000	385	385	2.079686263289	2
chr1	10900001	10910000	419	462.983425414365	2.53542913371354	3
chr1	10930001	10940000	358	372.218756498232	1.91050618512141	2
chr1	10940001	10950000	419	441.191955354322	2.22732149942593	2
chr1	10950001	10960000	460	460	2.33112034419449	2
chr1	10980001	10990000	517	527.766435279706	2.59252999169835	3
chr1	10990001	11000000	356	446.843228316807	1.95903647919173	2
chr1	11010001	11020000	351	369.473684210526	1.80361289674914	2
chr1	11020001	11030000	464	527.752502274795	2.60776788136051	3
chr1	11030001	11040000	476	590.937306021105	2.71633672849684	3
chr1	11040001	11050000	404	447.149972329828	2.06722814905281	2
chr1	11050001	11060000	476	554.713902808531	2.75327476767085	3
chr1	11060001	11070000	738	764.766839378238	4.39466792966228	4
chr1	11070001	11080000	572	578.713071630919	2.74667063833289	3
chr1	11090001	11100000	533	576.839826839827	2.70989273570336	3
chr1	11100001	11110000	562	641.699018040649	3.0473738950751	3
chr1	11110001	11120000	568	612.003016916281	2.93221965633722	3
chr1	11120001	11130000	361	361	1.70376867794376	2
chr1	11130001	11140000	467	467	2.16241473515069	2
chr1	11150001	11160000	619	619	3.02625054643747	3
chr1	11160001	11170000	347	525.200544876646	2.54306553203734	3
chr1	11170001	11180000	301	545.289855072464	2.96122740974282	3
chr1	11180001	11190000	290	887.392900856793	4.82292634380454	5
chr1	11200001	11210000	308	476.043276661515	2.62038512094096	3
chr1	11260001	11270000	389	589.215389275977	3.82446165205502	4
chr1	11270001	11280000	343	608.587650816182	4.4756952265573	4
chr1	11290001	11300000	343	890.446521287643	4.87315801347026	5
chr1	11300001	11310000	337	662.082514734774	3.25339764137059	3
chr1	11310001	11320000	244	485.475527258257	2.38844511124844	2
chr1	11320001	11330000	646	706.783369803063	3.47482780651845	3
chr1	11330001	11340000	572	672.46649423936	3.22397360120007	3
chr1	11350001	11360000	437	458.455728073856	2.25115166737935	2
chr1	11360001	11370000	393	410.229645093946	2.02216742291318	2
chr1	11380001	11390000	392	411.073825503356	2.1141937106844	2
chr1	11390001	11400000	429	473.248758963045	2.4436451270497	2
chr1	11400001	11410000	353	369.556113902848	2.03630495928378	2
chr1	11420001	11430000	408	501.968503937008	2.47514439413262	2
chr1	11430001	11440000	360	392.627331224779	1.88983982554379	2
chr1	11460001	11470000	439	457.101207830071	2.36115156970398	2
chr1	11480001	11490000	419	452.142009280242	2.17485724535856	2
chr1	11510001	11520000	414	429.86190426747	3.17494068723721	3
chr1	11580001	11590000	386	415.500538213132	2.07582431674812	2
chr1	11660001	11670000	313	343.653930610452	1.54455377282761	2
chr1	11700001	11710000	425	491.841222080778	2.58074231631723	3
chr1	11720001	11730000	508	548.892490545651	2.35296291681173	2
chr1	11730001	11740000	397	397	1.78745287654995	2
chr1	11740001	11750000	468	531.818181818182	2.59139446773739	3
chr1	11750001	11760000	345	379.07922206351	2.1247140100532	2
chr1	11770001	11780000	579	579	2.57592891020856	3
chr1	11810001	11820000	383	426.550840850874	1.92406695025577	2
chr1	11820001	11830000	354	393.858477970627	2.03855239982039	2
chr1	11830001	11840000	519	519	2.47748776796403	2
chr1	11910001	11920000	356	423.456643273463	2.14455509979117	2
chr1	11920001	11930000	400	478.697941598851	2.48863096673962	2
chr1	11940001	11950000	396	456.326342475225	2.57502403549843	3
chr1	11950001	11960000	281	365.029877890361	1.66389429628335	2
chr1	11960001	11970000	551	639.879224248055	3.01716805671419	3
chr1	11980001	11990000	538	582.125081151266	3.61866875586959	4
chr1	11990001	12000000	568	601.12181183194	2.62048343854957	3
chr1	12000001	12010000	462	691.306299566063	3.17442846210683	3
chr1	12020001	12030000	504	535.372848948375	2.59880542928253	3
chr1	12030001	12040000	506	534.14968858862	2.35304718182793	2
chr1	12040001	12050000	411	438.072905563846	2.27366775478428	2
chr1	12060001	12070000	386	396.263217328816	1.7494161599289	2
chr1	12070001	12080000	439	472.500269077602	2.37283720608931	2
chr1	12080001	12090000	483	483	2.12350336664548	2
chr1	12090001	12100000	376	395.040974994747	1.97966994704183	2
chr1	12100001	12110000	553	576.943140323422	2.66933032199745	3
chr1	12120001	12130000	380	393.496945221083	1.82209616619725	2
chr1	12130001	12140000	578	578	2.64868066161548	3
