chr	start	end	raw	cor	N	Ns
chr1	1130001	1140000	370	457.128737336299	2.3118547343562	2
chr1	1140001	1150000	366	366	2.75133718142067	3
chr1	1150001	1160000	345	345	3.38959487586479	3
chr1	1170001	1180000	271	271	3.22539572971304	3
chr1	1180001	1190000	509	509	2.72022936711942	3
chr1	1200001	1210000	332	332	1.6776144602461	2
chr1	1210001	1220000	380	380	1.92002063103506	2
chr1	1220001	1230000	340	340	1.51851318640767	2
chr1	1230001	1240000	394	409.989594172737	2.36903221346307	2
chr1	1240001	1250000	262	262	2.88069886888179	3
chr1	1250001	1260000	439	464.894630943556	2.83823680202936	3
chr1	1270001	1280000	339	339	3.7538692275774	4
chr1	1290001	1300000	350	350	1.88478358597495	2
chr1	1300001	1310000	490	490	2.46601562457658	2
chr1	1310001	1320000	459	476.883116883117	2.37300415828346	2
chr1	1330001	1340000	412	458.797327394209	2.34188426232356	2
chr1	1360001	1370000	391	391	2.77889635393317	3
chr1	1380001	1390000	720	720	6.86104825512466	7
chr1	1390001	1400000	607	607	5.06050065319583	5
chr1	1400001	1410000	523	523	4.78288480042199	5
chr1	1410001	1420000	547	650.029708853238	5.93524723966477	6
chr1	1420001	1430000	542	542	4.49422358907417	4
chr1	1430001	1440000	682	803.581948862967	7.1841264810313	7
chr1	1440001	1450000	394	394	3.71037761451052	4
chr1	1450001	1460000	540	564.499268241689	5.3029685942409	5
chr1	1460001	1470000	405	405	3.4464822705689	3
chr1	1490001	1500000	511	511	2.92737561116123	3
chr1	1500001	1510000	543	567.932224662692	3.06334494110329	3
chr1	1510001	1520000	401	542.845539461216	2.91559612698653	3
chr1	1520001	1530000	765	885.519157309874	6.57114424264743	7
chr1	1530001	1540000	336	336	2.23388228561728	2
chr1	1540001	1550000	613	613	3.12822506672162	3
chr1	1560001	1570000	422	422	NA	NA
chr1	1570001	1580000	321	345.124180195678	NA	NA
chr1	1580001	1590000	589	643.997375902034	3.67061963388006	4
chr1	1590001	1600000	527	561.235356762513	2.7290757264682	3
chr1	1600001	1610000	506	636.397937366369	5.59681370921919	6
chr1	1610001	1620000	537	537	3.10132622468849	3
chr1	1620001	1630000	656	656	3.04754258472909	3
chr1	1630001	1640000	395	411.930336844301	NA	NA
chr1	1640001	1650000	386	407.775195436298	2.05787796493924	2
chr1	1650001	1660000	567	586.470831609433	3.16723718698879	3
chr1	1660001	1670000	530	634.806563660319	4.09539524810436	4
chr1	1670001	1680000	690	718.974679587371	NA	NA
chr1	1680001	1690000	296	318.553594489884	1.99488747811197	2
chr1	1690001	1700000	552	552	2.9946849979666	3
chr1	1700001	1710000	436	436	2.403801628863	2
chr1	1710001	1720000	346	380.21978021978	2.3813174018461	2
chr1	1720001	1730000	385	539.140176445876	3.26866554193016	3
chr1	1730001	1740000	485	636.232454414273	3.68004812805258	4
chr1	1740001	1750000	574	766.252836737418	4.42444582385362	4
chr1	1750001	1760000	401	440.950076973829	2.81068413909279	3
chr1	1760001	1770000	534	534	3.05666133380198	3
chr1	1770001	1780000	520	546.046413945185	3.28750779501339	3
chr1	1780001	1790000	395	395	2.25565812487749	2
chr1	1790001	1800000	452	491.571506253399	2.80010175255259	3
chr1	1800001	1810000	511	574.673864147548	3.30914142601278	3
chr1	1810001	1820000	404	421.140414885854	NA	NA
chr1	1830001	1840000	563	606.093228549898	3.1068793354628	3
chr1	1840001	1850000	348	348	2.10310234191224	2
chr1	1850001	1860000	253	253	2.09011040994466	2
chr1	1860001	1870000	408	408	2.38399079966375	2
chr1	1870001	1880000	394	407.994201097649	2.40920796980845	2
chr1	1880001	1890000	392	392	2.55340109960522	3
chr1	1890001	1900000	346	346	2.18181872042092	2
chr1	1900001	1910000	427	489.061963119918	3.24368884947484	3
chr1	1910001	1920000	252	252	1.26140049695611	1
chr1	1920001	1930000	432	453.067645516518	2.64878526843667	3
chr1	1930001	1940000	516	516	2.81509404142858	3
chr1	1940001	1950000	417	440.151994933502	2.3262882863096	2
chr1	1970001	1980000	398	398	2.63423471291714	3
chr1	1990001	2000000	320	335.324321492193	1.99466585541304	2
chr1	2040001	2050000	393	393	2.14901900456931	2
chr1	2070001	2080000	484	484	2.64004495924446	3
chr1	2120001	2130000	360	360	2.32397815676725	2
chr1	2130001	2140000	408	452.679462997892	2.50422014211902	3
chr1	2140001	2150000	366	393.210141813494	2.03683057562213	2
chr1	2150001	2160000	410	441.477333907613	2.19909848676709	2
chr1	2170001	2180000	419	419	2.19179841640477	2
chr1	2210001	2220000	391	407.376536778496	2.4624337091907	2
chr1	2240001	2250000	236	236	2.5343589169224	3
chr1	2260001	2270000	257	257	2.64905095675275	3
chr1	2270001	2280000	384	384	2.73581875621568	3
chr1	2290001	2300000	350	350	2.78226188483082	3
chr1	2340001	2350000	330	345.549738219895	2.64930619349625	3
chr1	2360001	2370000	333	333	3.43242789338002	3
chr1	2370001	2380000	322	339.304531085353	3.14924380433988	3
chr1	2380001	2390000	259	259	2.48465642332264	2
chr1	2390001	2400000	291	291	2.63175163711161	3
chr1	2400001	2410000	339	351.915291186546	4.22304983296216	4
chr1	2420001	2430000	376	389.839294971488	4.38183986952827	4
chr1	2430001	2440000	429	429	4.68949997982235	5
chr1	2480001	2490000	344	436.382088037549	3.14964985934066	3
chr1	2490001	2500000	658	1301.68150346192	7.04854370084339	7
chr1	2510001	2520000	500	500	3.14613283087849	3
chr1	2530001	2540000	415	415	3.67711309217579	4
chr1	2540001	2550000	483	503.07259660452	3.78319729346569	4
chr1	2550001	2560000	563	615.906355978558	3.92581738596321	4
chr1	2560001	2570000	503	540.569586243955	4.99153527599425	5
chr1	2580001	2590000	532	532	4.06800164073892	4
chr1	2590001	2600000	499	499	NA	NA
chr1	2600001	2610000	588	588	NA	NA
chr1	2610001	2620000	471	471	NA	NA
chr1	2710001	2720000	348	348	2.47462818662281	2
chr1	2770001	2780000	363	363	4.21855220179699	4
chr1	2780001	2790000	284	284	2.56214680010623	3
chr1	2790001	2800000	358	369.987598181067	4.66631638090198	5
chr1	2820001	2830000	348	364.856364017614	4.15860005822274	4
chr1	2840001	2850000	356	443.44793223717	5.46860764249176	5
chr1	2870001	2880000	452	516.925892040256	3.67950048722874	4
chr1	2880001	2890000	336	336	3.68495835964247	4
chr1	2900001	2910000	446	446	3.82812588959943	4
chr1	2920001	2930000	381	513.546300040437	3.50458945616362	4
chr1	3020001	3030000	365	365	2.53590026634601	3
chr1	3060001	3070000	323	323	2.7899840163235	3
chr1	3080001	3090000	351	351	1.88542806142742	2
chr1	3390001	3400000	355	355	2.05552475960194	2
chr1	3470001	3480000	289	289	2.65183636996056	3
chr1	3490001	3500000	404	417.182982238744	2.78224637943611	3
chr1	3500001	3510000	735	795.024337479719	3.93106935573145	4
chr1	3510001	3520000	278	278	2.42310973269886	2
chr1	3530001	3540000	240	275.608635737253	1.86047017839729	2
chr1	3590001	3600000	351	382.020026121027	2.70642993074585	3
chr1	3610001	3620000	481	481	2.44514857263127	2
chr1	3640001	3650000	283	294.91454772822	2.59884283389253	3
chr1	3670001	3680000	268	279.166666666667	1.82491989841293	2
chr1	3690001	3700000	385	398.839738941262	2.84289705430909	3
chr1	3700001	3710000	425	425	2.46741189196483	2
chr1	3720001	3730000	313	325.127246286486	1.88665319537101	2
chr1	3790001	3800000	360	375.391032325339	2.00810599361933	2
chr1	4110001	4120000	314	314	1.81027658391716	2
chr1	5730001	5740000	276	305.580159433127	2.056315195363	2
chr1	5790001	5800000	231	242.239932885906	1.48221860386538	1
chr1	6070001	6080000	439	459.830313187389	2.74632707345352	3
chr1	6110001	6120000	418	434.015159381165	2.84003227001782	3
chr1	6140001	6150000	294	302.313624678663	2.42036880063021	2
chr1	6180001	6190000	386	410.813111962537	2.36557317258663	2
chr1	6190001	6200000	348	383.302125784778	2.89028297056544	3
chr1	6200001	6210000	458	538.25361382066	4.64068381033418	5
chr1	6210001	6220000	323	377.910377910378	2.2559025396556	2
chr1	6230001	6240000	326	326	2.90113303264568	3
chr1	6250001	6260000	383	415.131151094732	2.31357653010172	2
chr1	6260001	6270000	357	357	1.90547063540148	2
chr1	6280001	6290000	422	422	2.34062398658288	2
chr1	6290001	6300000	417	433.742458914084	2.28489768699597	2
chr1	6380001	6390000	389	405.673167170716	2.22473104549165	2
chr1	6400001	6410000	336	336	1.84424957447727	2
chr1	6420001	6430000	505	535.468136995016	2.95399948155247	3
chr1	6430001	6440000	549	600.985221674877	3.76300914229612	4
chr1	6440001	6450000	331	397.0253088641	2.18085988909078	2
chr1	6450001	6460000	420	433.839479392625	2.17099204589517	2
chr1	6460001	6470000	563	607.269981663251	3.73413129493556	4
chr1	6470001	6480000	543	543	2.77957493759334	3
chr1	6490001	6500000	457	473.133864789316	3.72969671702683	4
chr1	6500001	6510000	285	296.905927700802	2.15176676404023	2
chr1	6510001	6520000	414	443.634804972139	3.55247387490968	4
chr1	6520001	6530000	423	423	3.53034549326691	4
chr1	6530001	6540000	358	358	2.15251923608464	2
chr1	6540001	6550000	485	485	2.99019584289324	3
chr1	6560001	6570000	342	349.550286181521	2.872062520717	3
chr1	6570001	6580000	403	430.233799508914	2.16034593231586	2
chr1	6580001	6590000	578	578	3.14064774046495	3
chr1	6590001	6600000	431	431	2.50447767097949	3
chr1	6610001	6620000	496	563.380281690141	3.26711199437367	3
chr1	6660001	6670000	365	379.102617366016	2.11332035385649	2
chr1	6670001	6680000	476	494.391358537599	2.5828829083935	3
chr1	6680001	6690000	357	357	2.34458571404022	2
chr1	6690001	6700000	328	358.195915692913	2.1004796826903	2
chr1	6700001	6710000	455	471.063257065949	2.50696483379699	3
chr1	6730001	6740000	385	397.27582292849	2.65503141807774	3
chr1	6750001	6760000	348	386.280386280386	2.34131823819274	2
chr1	6760001	6770000	397	415.663281331798	2.31913107334569	2
chr1	6770001	6780000	378	378	2.94735279112667	3
chr1	6780001	6790000	479	517.614004754701	2.85376465080653	3
chr1	6790001	6800000	352	396.530359355638	2.40190438802658	2
chr1	6800001	6810000	437	503.514229749971	2.99751498082512	3
chr1	6810001	6820000	443	445.85346215781	2.62193913846934	3
chr1	6820001	6830000	365	385.386970752824	2.2342789920562	2
chr1	6830001	6840000	404	419.348141997094	2.58932858436023	3
chr1	6980001	6990000	313	338.817925958	2.0070836400284	2
chr1	7050001	7060000	392	392	3.47799530784563	3
chr1	7220001	7230000	333	343.192826960734	2.383626398043	2
chr1	7450001	7460000	387	422.489082969432	3.69563259306795	4
chr1	7850001	7860000	366	384.292314153717	2.43398149801005	2
chr1	7920001	7930000	1102	1359.15145535274	7.33540613629376	7
chr1	7940001	7950000	483	531.704095112285	3.84966197007095	4
chr1	7950001	7960000	385	400.916380297824	2.65042435594041	3
chr1	7960001	7970000	420	433.39180683108	2.52722149373443	3
chr1	7970001	7980000	396	396	2.38057116700064	2
chr1	7980001	7990000	454	495.687302107217	3.02488262704207	3
chr1	8010001	8020000	466	481.603968582059	3.235665070593	3
chr1	8030001	8040000	444	466.631634261692	2.71500297205805	3
chr1	8040001	8050000	305	326.238100331586	2.00860590654535	2
chr1	8050001	8060000	383	440.128706044587	2.59691393317154	3
chr1	8060001	8070000	521	521	2.98256938711124	3
chr1	8110001	8120000	430	444.674250258532	2.57380354613312	3
chr1	8120001	8130000	581	612.094395280236	3.71658328917668	4
chr1	8160001	8170000	331	331	2.54080792208606	3
chr1	8170001	8180000	409	409	2.54818093639314	3
chr1	8190001	8200000	342	356.361362925914	2.38492547924875	2
chr1	8200001	8210000	387	443.807339449541	2.61039123046452	3
chr1	8220001	8230000	467	506.672453075838	2.81523090950639	3
chr1	8230001	8240000	572	572	3.34771003022002	3
chr1	8240001	8250000	402	402	2.48589217356028	2
chr1	8250001	8260000	682	682	3.91048948109663	4
chr1	8280001	8290000	481	509.857960568158	2.80687504384176	3
chr1	8290001	8300000	468	488.926034266611	2.69054751498605	3
chr1	8300001	8310000	557	639.054612207435	3.92714211736356	4
chr1	8310001	8320000	362	388.537082751959	2.18053179970416	2
chr1	8320001	8330000	492	535.539349080222	3.15876434453822	3
chr1	8330001	8340000	431	467.563462790193	2.54176061044442	3
chr1	8340001	8350000	361	361	2.32183061218902	2
chr1	8350001	8360000	436	436	2.51185518606286	3
chr1	8360001	8370000	395	427.396667388011	2.58816009607883	3
chr1	8390001	8400000	226	237.469790900494	1.24941005541659	1
chr1	8400001	8410000	397	413.886572143453	2.16897119487832	2
chr1	8460001	8470000	394	394	2.66995619429499	3
chr1	8500001	8510000	342	442.718446601942	2.56517158658063	3
chr1	8560001	8570000	385	386.23595505618	2.96825887995256	3
chr1	8710001	8720000	524	543.512083808734	5.58593088679991	6
chr1	8780001	8790000	394	407.9519569269	2.80371852643996	3
chr1	8820001	8830000	322	371.609924985574	2.73183623438226	3
chr1	8830001	8840000	523	598.672161172161	4.10756190311855	4
chr1	8840001	8850000	415	415	2.74701585736759	3
chr1	8850001	8860000	432	448.644719077786	2.92180386665983	3
chr1	8880001	8890000	565	565	3.31370227595526	3
chr1	8890001	8900000	638	670.097678815251	3.96540299907265	4
chr1	8900001	8910000	477	498.068288608124	2.63191228942889	3
chr1	8910001	8920000	379	379	2.10317821797086	2
chr1	8940001	8950000	427	461.521833117164	2.59665173880447	3
chr1	8950001	8960000	326	358.951772737283	3.18122973280773	3
chr1	8960001	8970000	313	330.343007915567	2.27499221471638	2
chr1	8970001	8980000	449	449	2.53356929161866	3
chr1	8990001	9000000	441	463.576158940397	2.76003356520668	3
chr1	9010001	9020000	521	588.567555354722	3.45400619286735	3
chr1	9020001	9030000	417	417	2.43973041516498	2
chr1	9030001	9040000	495	538.922155688623	2.99554103573724	3
chr1	9050001	9060000	490	507.088895788058	2.99027190964822	3
chr1	9060001	9070000	331	396.027757836803	2.16088837270897	2
chr1	9070001	9080000	389	421.086815327993	2.69363412303381	3
chr1	9080001	9090000	366	388.411333970073	2.07498270626398	2
chr1	9110001	9120000	291	326.489397509256	2.06426415398464	2
chr1	9130001	9140000	380	455.854126679463	2.49288744955942	2
chr1	9160001	9170000	449	546.894031668697	2.8992542487639	3
chr1	9190001	9200000	447	497.108540925267	2.84921292296292	3
chr1	9200001	9210000	328	402.948402948403	2.32152638305436	2
chr1	9210001	9220000	337	380.747938086092	2.04387294691772	2
chr1	9270001	9280000	390	465.616045845272	2.56929255687342	3
chr1	9280001	9290000	445	520.711443950386	2.91163954674543	3
chr1	9290001	9300000	401	401	2.24388855993124	2
chr1	9370001	9380000	398	430.689319337734	3.21160555717769	3
chr1	9410001	9420000	356	356	2.51113443247085	3
chr1	9440001	9450000	439	493.924392439244	2.55562227145107	3
chr1	9460001	9470000	439	456.056513608976	2.43037595849522	2
chr1	9470001	9480000	593	636.197832850552	3.39169287776834	3
chr1	9500001	9510000	412	477.736549165121	3.07249873983724	3
chr1	9510001	9520000	339	360.98392077521	2.44157619103863	2
chr1	9520001	9530000	404	404	2.21903683726329	2
chr1	9530001	9540000	415	415	2.2230780650631	2
chr1	9540001	9550000	618	664.230438521066	3.52609991136744	4
chr1	9550001	9560000	517	525.620170801139	3.08459973460302	3
chr1	9560001	9570000	651	704.392988530621	3.8642540043134	4
chr1	9570001	9580000	599	677.525166836331	4.54134784226143	5
chr1	9580001	9590000	719	749.192455975826	4.51664022726658	5
chr1	9590001	9600000	542	621.559633027523	3.58973890156705	4
chr1	9600001	9610000	541	631.124591693887	3.61749557526655	4
chr1	9610001	9620000	538	561.001042752868	3.5460571429262	4
chr1	9620001	9630000	718	826.04693971468	5.11843622371971	5
chr1	9630001	9640000	637	746.863641693047	4.54125342203253	5
chr1	9640001	9650000	533	558.34904672114	3.10955270157138	3
chr1	9650001	9660000	411	429.108373355607	3.25873295917791	3
chr1	9670001	9680000	542	634.586114038169	3.59060230383852	4
chr1	9680001	9690000	541	541	2.75779825246984	3
chr1	9690001	9700000	524	571.927526740886	3.06965771457997	3
chr1	9700001	9710000	628	662.237688495202	3.60470120797899	4
chr1	9710001	9720000	456	456	2.58635015185468	3
chr1	9720001	9730000	672	814.742967992241	4.79137560504457	5
chr1	9730001	9740000	540	646.784045993532	3.52231499890127	4
chr1	9740001	9750000	486	496.323529411765	2.7281463814519	3
chr1	9750001	9760000	646	712.081128747795	3.99845206812813	4
chr1	9760001	9770000	584	747.663551401869	4.17979963990728	4
chr1	9770001	9780000	545	1206.01903075902	6.37711390186087	6
chr1	9780001	9790000	211	660.613650594865	3.75836138953701	4
chr1	9800001	9810000	580	635.686102586585	3.6609208592567	4
chr1	9810001	9820000	496	547.461368653422	3.18764159154127	3
chr1	9820001	9830000	490	506.093782276389	2.67825983185564	3
chr1	9830001	9840000	509	557.319610204752	3.25214146208673	3
chr1	9840001	9850000	481	497.569049343126	2.88332765236964	3
chr1	9850001	9860000	453	518.010291595197	2.89905796058635	3
chr1	9860001	9870000	511	529.04027332022	3.02679662178251	3
chr1	9870001	9880000	577	629.500327296531	3.99510629808819	4
chr1	9880001	9890000	383	383	2.39854157372559	2
chr1	9890001	9900000	533	593.938043236015	3.15559267883632	3
chr1	9900001	9910000	253	264.395443620023	2.27647448477974	2
chr1	9910001	9920000	436	464.373202683992	2.64382971661713	3
chr1	9920001	9930000	450	468.603561387067	2.55355377112937	3
chr1	9940001	9950000	395	435.789938217123	2.42774755428466	2
chr1	9950001	9960000	544	761.052042529379	4.53357284898534	5
chr1	9970001	9980000	517	589.509692132269	3.23879024846068	3
chr1	9980001	9990000	602	686.118076134032	4.29748525119224	4
chr1	9990001	10000000	733	829.842635571154	5.14643261684046	5
chr1	10000001	10010000	648	674.297606659729	3.82035186552909	4
chr1	10010001	10020000	766	992.356522865656	7.33744250333913	7
chr1	10020001	10030000	655	697.996589940324	4.43114257915022	4
chr1	10030001	10040000	486	503.209774280389	3.12145319012864	3
chr1	10040001	10050000	492	492	3.48144693161232	3
chr1	10050001	10060000	550	569.35817805383	3.03497522246602	3
chr1	10060001	10070000	718	871.25348865429	5.71815107003107	6
chr1	10070001	10080000	588	610.591900311527	4.41860363069434	4
chr1	10080001	10090000	576	661.38477437134	5.89822900279747	6
chr1	10090001	10100000	524	674.041677386159	3.85400000091864	4
chr1	10100001	10110000	573	653.885655597398	3.68269154879876	4
chr1	10110001	10120000	479	546.055631554948	3.39489691827072	3
chr1	10120001	10130000	532	585.580627407815	3.44539868954847	3
chr1	10140001	10150000	516	616.487455197133	3.79756020852763	4
chr1	10150001	10160000	532	584.743899758189	4.10533673293746	4
chr1	10180001	10190000	455	496.833369731382	3.91119453552315	4
chr1	10190001	10200000	603	638.500635324015	3.86452521687602	4
chr1	10210001	10220000	544	654.082000721414	3.83346807439976	4
chr1	10250001	10260000	647	804.426209125948	4.98710147469056	5
chr1	10260001	10270000	454	539.641031736598	3.18472273475087	3
chr1	10280001	10290000	549	607.97342192691	3.86015162688684	4
chr1	10290001	10300000	537	588.042049934297	3.85897503347513	4
chr1	10300001	10310000	464	526.973310618966	3.48294561835867	3
chr1	10310001	10320000	562	661.799340555817	4.2392344274561	4
chr1	10320001	10330000	369	383.29697725148	2.79211316251353	3
chr1	10370001	10380000	582	600.867231055131	3.81394911598796	4
chr1	10410001	10420000	342	342	2.34873554521972	2
chr1	10420001	10430000	397	413.757165190203	2.46758437141434	2
chr1	10440001	10450000	403	416.580525118875	2.36219254198211	2
chr1	10450001	10460000	490	562.442607897153	3.10704196490992	3
chr1	10460001	10470000	541	561.611128412748	3.19396270074364	3
chr1	10480001	10490000	498	578.733294596165	3.53878480622231	4
chr1	10490001	10500000	383	422.970734400883	2.5495820590264	3
chr1	10500001	10510000	517	588.5031303358	3.31416650753092	3
chr1	10510001	10520000	406	531.970649895178	3.04698901469237	3
chr1	10520001	10530000	576	626.631853785901	3.84069127628952	4
chr1	10530001	10540000	325	343.225261379238	1.9534948740813	2
chr1	10540001	10550000	467	572.303921568628	3.65426407033503	4
chr1	10560001	10570000	460	482.331970221244	2.80789696061949	3
chr1	10620001	10630000	287	316.567394661372	2.22691894712159	2
chr1	10640001	10650000	223	263.095799905616	2.20169597012069	2
chr1	10690001	10700000	187	196.428571428571	2.5466448013569	3
chr1	10710001	10720000	287	287	3.44988794791865	3
chr1	10720001	10730000	332	343.40091021928	3.79481048762982	4
chr1	10800001	10810000	359	384.450631826944	2.11527961390244	2
chr1	10810001	10820000	352	352	2.2368658059842	2
chr1	10900001	10910000	405	447.513812154696	2.85949354408759	3
chr1	10930001	10940000	347	360.781867332086	2.15067201026821	2
chr1	10940001	10950000	379	399.073391597347	2.34725738190136	2
chr1	10950001	10960000	335	335	1.97263340488743	2
chr1	10980001	10990000	467	476.725193956717	2.75694376549652	3
chr1	10990001	11000000	308	386.594703150496	1.97666689448205	2
chr1	11010001	11020000	365	384.210526315789	2.17844473237929	2
chr1	11020001	11030000	459	522.065514103731	2.99638593420794	3
chr1	11030001	11040000	443	549.968963376785	2.9402425502081	3
chr1	11040001	11050000	439	485.888212506918	2.63084330832988	3
chr1	11050001	11060000	448	522.083673231558	3.06168963360098	3
chr1	11060001	11070000	692	717.098445595855	4.92282106657794	5
chr1	11070001	11080000	447	452.246054229057	2.52148686711944	3
chr1	11090001	11100000	472	510.822510822511	2.81043107654304	3
chr1	11100001	11110000	522	596.026490066225	3.30812911255814	3
chr1	11110001	11120000	391	421.290809180045	2.37778507297827	2
chr1	11120001	11130000	337	337	1.84830651364221	2
chr1	11130001	11140000	426	426	2.301611365875	2
chr1	11150001	11160000	592	592	3.40978701345283	3
chr1	11160001	11170000	344	520.659906160133	2.9706477402094	3
chr1	11170001	11180000	300	543.478260869565	3.45643511532942	3
chr1	11180001	11190000	221	676.25458996328	4.29418889890921	4
chr1	11200001	11210000	296	457.496136012365	2.9485412689128	3
chr1	11260001	11270000	271	410.481672220539	3.12250796131802	3
chr1	11270001	11280000	243	431.156848828957	3.73109073850461	4
chr1	11290001	11300000	310	804.776739356179	5.15679390106807	5
chr1	11300001	11310000	306	601.178781925344	3.46846723276764	3
chr1	11310001	11320000	237	471.547950656586	2.71050679949492	3
chr1	11320001	11330000	413	451.859956236324	2.62363454715737	3
chr1	11330001	11340000	508	597.225487890901	3.36909017285315	3
chr1	11350001	11360000	365	382.920688208141	2.18649450632279	2
chr1	11360001	11370000	372	388.308977035491	2.25912572603078	2
chr1	11380001	11390000	377	395.343959731544	2.36645702909315	2
chr1	11390001	11400000	361	398.234969663541	2.39179780982244	2
chr1	11400001	11410000	363	380.025125628141	2.43631308534835	2
chr1	11420001	11430000	393	483.513779527559	2.77185450574914	3
chr1	11430001	11440000	275	299.923655796706	1.6780795443982	2
chr1	11460001	11470000	392	408.163265306122	2.47401466994638	2
chr1	11480001	11490000	339	365.814179346067	2.05799345339954	2
chr1	11510001	11520000	354	367.563077562039	3.2140748569273	3
chr1	11580001	11590000	313	336.92142088267	1.99965749735063	2
chr1	11660001	11670000	317	348.045674132631	1.82570051850376	2
chr1	11700001	11710000	298	344.867492188404	2.10543699162549	2
chr1	11720001	11730000	391	422.47433819557	2.12356469969734	2
chr1	11730001	11740000	381	381	2.01234180064786	2
chr1	11740001	11750000	336	381.818181818182	2.16082191678095	2
chr1	11750001	11760000	301	330.732886495989	2.18212834192555	2
chr1	11770001	11780000	529	529	2.74473481165949	3
chr1	11810001	11820000	285	317.407283661878	1.66932144258085	2
chr1	11820001	11830000	320	356.030262572319	2.16768627777697	2
chr1	11830001	11840000	461	461	2.55739215440601	3
chr1	11910001	11920000	325	386.582609729987	2.27391848281254	2
chr1	11920001	11930000	325	388.942077549067	2.35434156952445	2
chr1	11940001	11950000	348	401.014058538834	2.64087442253014	3
chr1	11950001	11960000	280	363.730839179007	1.92930153369351	2
chr1	11960001	11970000	401	465.683428173267	2.57226437589333	3
chr1	11980001	11990000	397	429.560701146938	3.19678217420635	3
chr1	11990001	12000000	385	407.450523864959	2.07426570951663	2
chr1	12000001	12010000	398	595.540924734401	3.17917055890554	3
chr1	12020001	12030000	466	495.007435734013	2.79318500021965	3
chr1	12030001	12040000	415	438.087195186319	2.24983165171421	2
chr1	12040001	12050000	377	401.833297804306	2.42349641643153	2
chr1	12060001	12070000	271	278.205523046915	1.44144119582341	1
chr1	12070001	12080000	339	364.869228285437	2.12879884264358	2
chr1	12080001	12090000	415	415	2.12923645953501	2
chr1	12090001	12100000	344	361.420466484556	2.1071248394887	2
chr1	12100001	12110000	426	444.444444444444	2.41874863660011	2
chr1	12120001	12130000	375	388.319353836595	2.09453636916906	2
chr1	12130001	12140000	503	503	2.68034675205107	3
chr1	12140001	12150000	415	415	2.53234681851125	3
