chr	start	end	raw	cor	N	Ns
chr1	980001	990000	48	50.8636219137438	1.99257109992255	2
chr1	990001	1000000	93	93	3.08537013618545	3
chr1	1000001	1010000	63	66.093159882501	1.87531515190278	2
chr1	1010001	1020000	163	163	5.48613487328164	5
chr1	1070001	1080000	116	116	3.05853628083191	3
chr1	1080001	1090000	64	64	1.82165381424313	2
chr1	1090001	1100000	40	40	1.35007289385858	1
chr1	1100001	1110000	56	56	2.32605704790022	2
chr1	1110001	1120000	55	57.2260950993653	1.70401801046785	2
chr1	1120001	1130000	37	37	1.66618648048094	2
chr1	1130001	1140000	59	73.5110889608771	2.01177148170299	2
chr1	1140001	1150000	63	63	2.3259773072524	2
chr1	1150001	1160000	41	41	1.7427845475766	2
chr1	1170001	1180000	47	47	2.35068230381775	2
chr1	1180001	1190000	50	54.4840361774	1.49480474822016	1
chr1	1200001	1210000	44	44	0.99905187402699	1
chr1	1210001	1220000	54	54	1.34757419513207	1
chr1	1220001	1230000	48	48	1.15545495422222	1
chr1	1230001	1240000	72	72	2.18396504427182	2
chr1	1240001	1250000	59	59	2.81644889825469	3
chr1	1250001	1260000	46	46	1.2207774223382	1
chr1	1270001	1280000	56	56	2.69996934591434	3
chr1	1290001	1300000	44	44	1.20862954567799	1
chr1	1300001	1310000	46	46	1.3105604041295	1
chr1	1310001	1320000	59	59	1.47959624112926	1
chr1	1330001	1340000	54	55.8774834437086	1.58438999646569	2
chr1	1360001	1370000	74	74	2.60421593372533	3
chr1	1380001	1390000	70	70	2.45072942993929	2
chr1	1390001	1400000	73	75.4054333230038	2.41596054548225	2
chr1	1400001	1410000	62	62	2.11158416302732	2
chr1	1410001	1420000	55	55	1.5372123872574	2
chr1	1420001	1430000	44	44	1.39977024020287	1
chr1	1430001	1440000	92	92	3.1059105381189	3
chr1	1440001	1450000	52	52	1.45591199799556	1
chr1	1450001	1460000	66	67.5399099467867	1.91598056379631	2
chr1	1460001	1470000	35	36.11598390259	1.12266727533675	1
chr1	1490001	1500000	68	68	2.40567038938161	2
chr1	1500001	1510000	58	58	2.15013019124354	2
chr1	1510001	1520000	41	50.761421319797	1.7850606847799	2
chr1	1520001	1530000	73	76.3838024484671	3.17827383090677	3
chr1	1530001	1540000	72	72	2.38542060285253	2
chr1	1540001	1550000	51	55.7072637902785	1.75321280898427	2
chr1	1560001	1570000	58	58	NA	NA
chr1	1570001	1580000	56	60.0021429336762	NA	NA
chr1	1580001	1590000	50	50	2.2893465711994	2
chr1	1590001	1600000	68	71.8740090899482	2.05014783630711	2
chr1	1600001	1610000	59	59	2.16842109741001	2
chr1	1610001	1620000	57	57	1.86703426627203	2
chr1	1620001	1630000	70	70	1.07880311552992	1
chr1	1630001	1640000	68	68.3142455294354	NA	NA
chr1	1640001	1650000	39	41.5291236290065	1.01244217340959	1
chr1	1650001	1660000	48	48	1.89923278634133	2
chr1	1660001	1670000	62	62	2.98206156038522	3
chr1	1670001	1680000	68	68	NA	NA
chr1	1680001	1690000	60	60	1.63524954309272	2
chr1	1690001	1700000	62	62	2.01812806230307	2
chr1	1700001	1710000	63	63	2.47281475838361	2
chr1	1710001	1720000	45	50.251256281407	1.64647821097153	2
chr1	1720001	1730000	33	47.0286447199658	1.86642552680604	2
chr1	1730001	1740000	60	76.5208519321515	3.24197212577424	3
chr1	1740001	1750000	42	52.0381613183001	2.20175052473259	2
chr1	1750001	1760000	42	46.3627331935092	2.17136034276474	2
chr1	1760001	1770000	53	53	2.22520936116332	2
chr1	1770001	1780000	57	57	2.51166030768527	3
chr1	1780001	1790000	53	53	2.21365959929553	2
chr1	1790001	1800000	72	72	3.00732513741736	3
chr1	1800001	1810000	70	70	2.84582604003619	3
chr1	1810001	1820000	51	51	NA	NA
chr1	1830001	1840000	77	77	1.97840476156258	2
chr1	1840001	1850000	67	67	1.8660056604919	2
chr1	1850001	1860000	53	53	2.09331501986685	2
chr1	1860001	1870000	49	49	1.76897263505176	2
chr1	1870001	1880000	56	56	1.44365545048778	1
chr1	1880001	1890000	48	48	1.93674265598006	2
chr1	1890001	1900000	51	51	1.56671240961714	2
chr1	1900001	1910000	49	57.0762958648806	1.67380931413608	2
chr1	1910001	1920000	32	32	0.826599597799339	1
chr1	1920001	1930000	69	69	2.8270627178115	3
chr1	1930001	1940000	60	60	2.3013158496192	2
chr1	1940001	1950000	37	37	1.29741334878498	1
chr1	1970001	1980000	50	50	1.40702187408182	1
chr1	1990001	2000000	24	24	0.92990631501732	1
chr1	2040001	2050000	50	50	1.31016368784235	1
chr1	2070001	2080000	34	34	1.13717316846071	1
chr1	2120001	2130000	40	40	1.28242141082978	1
chr1	2130001	2140000	51	54.6916890080429	1.53876346912199	2
chr1	2140001	2150000	64	64	1.60417581604346	2
chr1	2150001	2160000	56	56	1.28627815801522	1
chr1	2170001	2180000	41	41	1.16735468217704	1
chr1	2210001	2220000	54	54	1.35435342164739	1
chr1	2240001	2250000	60	60	2.83593521016709	3
chr1	2260001	2270000	70	70	3.21991103176706	3
chr1	2270001	2280000	49	51.6932165840279	1.73748765106598	2
chr1	2290001	2300000	42	42	2.15745462057673	2
chr1	2340001	2350000	72	72	2.68660149391353	3
chr1	2360001	2370000	80	80	3.67989832201949	4
chr1	2370001	2380000	59	62.3876493602622	2.68476219707858	3
chr1	2380001	2390000	60	60	2.6408532432506	3
chr1	2390001	2400000	79	79	3.33150500881212	3
chr1	2400001	2410000	52	52	2.63423150284278	3
chr1	2420001	2430000	44	44	2.1425084529244	2
chr1	2430001	2440000	55	55	2.59929509486345	3
chr1	2480001	2490000	38	48.9249388438264	1.65490976502647	2
chr1	2490001	2500000	27	59.4713656387665	1.6905545128634	2
chr1	2510001	2520000	80	80	2.28501955448666	2
chr1	2530001	2540000	44	44	1.63855448255626	2
chr1	2540001	2550000	35	36.6645715482925	1.70551220099436	2
chr1	2550001	2560000	34	35.8914810514093	1.62128126183001	2
chr1	2560001	2570000	116	116	4.3326387417245	4
chr1	2580001	2590000	83	83	2.76111513775246	3
chr1	2590001	2600000	165	165	NA	NA
chr1	2600001	2610000	206	206	NA	NA
chr1	2610001	2620000	128	128	NA	NA
chr1	2710001	2720000	53	53	1.6090019679273	2
chr1	2770001	2780000	86	86	3.68823401180581	4
chr1	2780001	2790000	64	64	2.50721983318356	3
chr1	2790001	2800000	86	86	4.41937395020905	4
chr1	2820001	2830000	57	59.1041061800083	2.77415699532592	3
chr1	2840001	2850000	70	87.5656742556918	4.0304159868559	4
chr1	2870001	2880000	63	68.8223727332314	3.39293561572354	3
chr1	2880001	2890000	70	74.2626776999788	3.10153616204121	3
chr1	2900001	2910000	34	40.6261202055204	2.01328677785934	2
chr1	2920001	2930000	36	49.0463215258856	1.81733217997749	2
chr1	3020001	3030000	72	72	2.09074323591647	2
chr1	3060001	3070000	56	56	1.90723445416569	2
chr1	3080001	3090000	101	101	2.54306766919577	3
chr1	3390001	3400000	114	114	3.45998957308214	3
chr1	3470001	3480000	44	44	1.56772724462666	2
chr1	3490001	3500000	78	78	2.5072345097326	3
chr1	3500001	3510000	215	215	5.42760372854254	5
chr1	3510001	3520000	62	62	2.5424960210811	3
chr1	3530001	3540000	63	71.6234652114597	2.87616608956776	3
chr1	3590001	3600000	45	49.0730643402399	1.53614384603164	2
chr1	3610001	3620000	74	74	1.99192376414869	2
chr1	3640001	3650000	66	70.4977568895535	2.74960909384332	3
chr1	3670001	3680000	32	33.085194375517	1.21012069224638	1
chr1	3690001	3700000	103	103	3.04802316768877	3
chr1	3700001	3710000	64	64	1.80835597511149	2
chr1	3720001	3730000	28	28	1.16441263635369	1
chr1	3790001	3800000	34	34	1.22655699890888	1
chr1	4110001	4120000	50	50	1.65952047542882	2
chr1	5730001	5740000	48	48	2.3261049495725	2
chr1	5790001	5800000	32	32	1.35439339449803	1
chr1	6070001	6080000	26	27.6566322731624	0.885738575860469	1
chr1	6110001	6120000	57	57	2.10689385647494	2
chr1	6140001	6150000	48	48	1.66211736554073	2
chr1	6180001	6190000	59	62.7592809275609	1.57937892435353	2
chr1	6190001	6200000	56	63.2911392405063	2.32074821523773	2
chr1	6200001	6210000	54	67.7370797792273	2.32467302468777	2
chr1	6210001	6220000	29	33.7013364323068	0.876864112690871	1
chr1	6230001	6240000	45	47.8621569878749	1.66805286628059	2
chr1	6250001	6260000	62	62	2.42866770511398	2
chr1	6260001	6270000	63	63	1.52478234562676	2
chr1	6280001	6290000	52	52	2.00472918782245	2
chr1	6290001	6300000	44	44	1.51905480044889	2
chr1	6380001	6390000	58	58	2.02908717212914	2
chr1	6400001	6410000	52	52	1.51085600553275	2
chr1	6420001	6430000	59	59.1715976331361	2.13064110719911	2
chr1	6430001	6440000	65	68.9435723377174	2.77247760723465	3
chr1	6440001	6450000	61	63.8275609500889	2.490040555909	2
chr1	6450001	6460000	32	32	0.886424294842044	1
chr1	6460001	6470000	64	64	2.70707033576098	3
chr1	6470001	6480000	66	66	1.90560432709026	2
chr1	6490001	6500000	51	51	1.75023283136497	2
chr1	6500001	6510000	52	54.4616673648932	1.85042453884866	2
chr1	6510001	6520000	46	46	1.51618113218473	2
chr1	6520001	6530000	87	87	3.20485738350131	3
chr1	6530001	6540000	56	56	1.50582434048835	2
chr1	6540001	6550000	62	62	1.64298121372309	2
chr1	6560001	6570000	49	49	1.76286085114038	2
chr1	6570001	6580000	52	52	1.52096320790849	2
chr1	6580001	6590000	39	39	1.48209658249777	1
chr1	6590001	6600000	49	49	2.09086801887738	2
chr1	6610001	6620000	62	62	2.23990213142793	2
chr1	6660001	6670000	65	65	2.34276445504411	2
chr1	6670001	6680000	72	72	1.8908771438982	2
chr1	6680001	6690000	62	62	2.13583665369982	2
chr1	6690001	6700000	60	60	1.99828426327814	2
chr1	6700001	6710000	53	53	1.89626503848952	2
chr1	6730001	6740000	43	43	2.08291818255705	2
chr1	6750001	6760000	54	54	2.41534212207521	2
chr1	6760001	6770000	45	45	1.74691471240103	2
chr1	6770001	6780000	49	49	2.34741477229473	2
chr1	6780001	6790000	88	92.954473434034	3.64855863119772	4
chr1	6790001	6800000	62	62	2.69496265221167	3
chr1	6800001	6810000	44	44	1.88345073201942	2
chr1	6810001	6820000	52	52	2.24651776033572	2
chr1	6820001	6830000	30	31.8437533170576	1.3596737287852	1
chr1	6830001	6840000	64	64	2.8608122952876	3
chr1	6980001	6990000	41	43.0175217710629	1.71543182529289	2
chr1	7050001	7060000	38	38	2.30098779859327	2
chr1	7220001	7230000	47	47	2.35248031112341	2
chr1	7450001	7460000	71	75.3475538575825	4.50435663015028	5
chr1	7850001	7860000	60	64.1368252271513	2.9769461338792	3
chr1	7920001	7930000	54	65.123010130246	2.339398838924	2
chr1	7940001	7950000	89	104.398826979472	5.39139620677661	5
chr1	7950001	7960000	44	45.8237867111019	2.20359523331166	2
chr1	7960001	7970000	39	39	1.66718463809575	2
chr1	7970001	7980000	39	39	1.71143675456877	2
chr1	7980001	7990000	54	54	2.43587123007177	2
chr1	8010001	8020000	70	70	2.9098939689343	3
chr1	8030001	8040000	48	48	2.05610368133187	2
chr1	8040001	8050000	36	36	1.51576770995426	2
chr1	8050001	8060000	62	70.1913279746406	3.06167047628555	3
chr1	8060001	8070000	49	49	2.06072819864836	2
chr1	8110001	8120000	44	44	1.87444168877504	2
chr1	8120001	8130000	42	42	1.88875149337666	2
chr1	8160001	8170000	38	38	2.05839043081947	2
chr1	8170001	8180000	44	44	1.99313113645613	2
chr1	8190001	8200000	50	50	2.38092670870731	2
chr1	8200001	8210000	37	37	1.5457143601977	2
chr1	8220001	8230000	42	42	1.64188753580167	2
chr1	8230001	8240000	51	53.0641972739569	2.28803098322412	2
chr1	8240001	8250000	56	56	2.56311798118043	3
chr1	8250001	8260000	68	72.1485411140584	2.97002539382092	3
chr1	8280001	8290000	74	74	2.87180702856966	3
chr1	8290001	8300000	66	66	2.52271857447495	3
chr1	8300001	8310000	77	77	3.26348615255449	3
chr1	8310001	8320000	81	81	3.28589774279545	3
chr1	8320001	8330000	46	46	1.9506911232245	2
chr1	8330001	8340000	66	66	2.51189038012205	3
chr1	8340001	8350000	56	56	2.63155568827461	3
chr1	8350001	8360000	35	35	1.48258111193065	1
chr1	8360001	8370000	38	39.8364608449523	1.78052276702318	2
chr1	8390001	8400000	48	48	1.57161812437575	2
chr1	8400001	8410000	51	53.5770564134888	1.58790075858098	2
chr1	8460001	8470000	44	44	2.15308601806534	2
chr1	8500001	8510000	36	46.978989951716	2.006936107843	2
chr1	8560001	8570000	38	38	1.76026743729144	2
chr1	8710001	8720000	76	76	4.96297880212293	5
chr1	8780001	8790000	50	50	2.48893102588479	2
chr1	8820001	8830000	33	33	1.73166926448596	2
chr1	8830001	8840000	71	71	3.52347234297165	4
chr1	8840001	8850000	47	47	2.26103348846887	2
chr1	8850001	8860000	50	50	2.38634111471486	2
chr1	8880001	8890000	58	58	2.4902928398713	2
chr1	8890001	8900000	72	72	3.12963204156473	3
chr1	8900001	8910000	39	39	1.38290525455062	1
chr1	8910001	8920000	45	45	1.7744506558701	2
chr1	8940001	8950000	40	40	1.53921465607508	2
chr1	8950001	8960000	47	47	2.61517245243783	3
chr1	8960001	8970000	40	40	1.78551795113444	2
chr1	8970001	8980000	62	62	2.5226314889162	3
chr1	8990001	9000000	62	62	2.72977276938892	3
chr1	9010001	9020000	69	69	2.75394375133139	3
chr1	9020001	9030000	44	44	1.87872280583416	2
chr1	9030001	9040000	58	58	2.32219611518359	2
chr1	9050001	9060000	56	56	2.36934069474517	2
chr1	9060001	9070000	69	80.2979169091121	2.90773869871696	3
chr1	9070001	9080000	66	66	2.53007204535857	3
chr1	9080001	9090000	40	40	1.46051311455243	1
chr1	9110001	9120000	56	56	2.61060700394851	3
chr1	9130001	9140000	59	64.1792668334602	2.42041374093625	2
chr1	9160001	9170000	68	68	2.30850678731549	2
chr1	9190001	9200000	68	68	2.81471176702798	3
chr1	9200001	9210000	58	58	2.3472279431041	2
chr1	9210001	9220000	44	45.8763424043374	1.58550087522554	2
chr1	9270001	9280000	41	43.2717678100264	1.68200977591913	2
chr1	9280001	9290000	59	61.1779344670261	2.47563104615129	2
chr1	9290001	9300000	46	46	1.70165395894602	2
chr1	9370001	9380000	56	56	2.13887400864364	2
chr1	9410001	9420000	63	63	1.99773850367723	2
chr1	9440001	9450000	54	54	1.52521630297976	2
chr1	9460001	9470000	51	51	1.78377910897143	2
chr1	9470001	9480000	36	36	1.29128720459659	1
chr1	9500001	9510000	53	53	2.27121230331285	2
chr1	9510001	9520000	39	39	1.74117498319421	2
chr1	9520001	9530000	25	25	0.976224449198371	1
chr1	9530001	9540000	63	63	2.25839393191713	2
chr1	9540001	9550000	60	60	2.13798721612363	2
chr1	9550001	9560000	60	60	2.39473369680991	2
chr1	9560001	9570000	51	51	1.98232698670883	2
chr1	9570001	9580000	54	54	2.33983405608137	2
chr1	9580001	9590000	45	45	1.73338147359575	2
chr1	9590001	9600000	66	66	2.53120603906779	3
chr1	9600001	9610000	56	56	2.23369255089277	2
chr1	9610001	9620000	79	79	3.67879665737866	4
chr1	9620001	9630000	50	50	2.25854716534095	2
chr1	9630001	9640000	50	50	2.19718278086889	2
chr1	9640001	9650000	73	77.4700201634299	2.94922996735369	3
chr1	9650001	9660000	45	45	1.40383086137891	1
chr1	9670001	9680000	62	62	1.67755656702431	2
chr1	9680001	9690000	59	59	1.84090233054199	2
chr1	9690001	9700000	52	52	1.85860919744795	2
chr1	9700001	9710000	62	62	2.32483357318348	2
chr1	9710001	9720000	48	49.8960498960499	1.79279697593595	2
chr1	9720001	9730000	49	49	1.97509073403672	2
chr1	9730001	9740000	64	67.2410170203824	2.52704972854607	3
chr1	9740001	9750000	44	44	1.49874359249326	1
chr1	9750001	9760000	71	71	2.83330179001639	3
chr1	9760001	9770000	63	63	2.54894188620445	3
chr1	9770001	9780000	39	90.8455625436758	2.53716858557245	3
chr1	9780001	9790000	22	67.6298801106671	1.68364118190714	2
chr1	9800001	9810000	45	45	1.85067364533549	2
chr1	9810001	9820000	45	45	1.92204795958663	2
chr1	9820001	9830000	39	39	1.39321779693891	1
chr1	9830001	9840000	46	46	1.97318890881765	2
chr1	9840001	9850000	61	61	2.60530950749651	3
chr1	9850001	9860000	53	53	2.14601891207982	2
chr1	9860001	9870000	43	43	1.80738348656313	2
chr1	9870001	9880000	46	46	2.11843944791423	2
chr1	9880001	9890000	51	51	2.09556335355384	2
chr1	9890001	9900000	70	70	2.45624216084748	2
chr1	9900001	9910000	63	63	2.33586588999873	2
chr1	9910001	9920000	37	37	1.43522015076336	1
chr1	9920001	9930000	57	57	1.91714725498432	2
chr1	9940001	9950000	54	56.6156426923883	1.969584251843	2
chr1	9950001	9960000	42	44.3786982248521	1.79062230146986	2
chr1	9970001	9980000	53	53	2.06997683364006	2
chr1	9980001	9990000	63	63	2.83244229442007	3
chr1	9990001	10000000	36	36	1.64515617773315	2
chr1	10000001	10010000	66	66	2.73186191805944	3
chr1	10010001	10020000	60	60	2.9257927171192	3
chr1	10020001	10030000	52	52	2.29858726528065	2
chr1	10030001	10040000	44	44	1.89155620822275	2
chr1	10040001	10050000	50	50	2.29662970444077	2
chr1	10050001	10060000	40	40	1.4474308626391	1
chr1	10060001	10070000	76	76	3.37305202718389	3
chr1	10070001	10080000	38	38	1.75909015049492	2
chr1	10080001	10090000	74	74	4.13492190795738	4
chr1	10090001	10100000	53	53	2.21017315585965	2
chr1	10100001	10110000	61	61	2.45652138696123	2
chr1	10110001	10120000	46	48.1473728281348	2.16615618687172	2
chr1	10120001	10130000	47	47	2.03640828307907	2
chr1	10140001	10150000	53	53	2.40914507379767	2
chr1	10150001	10160000	47	47	2.37835348043101	2
chr1	10180001	10190000	37	37	2.03691570875131	2
chr1	10190001	10200000	49	49	2.19630775290835	2
chr1	10210001	10220000	69	69	2.97503534651665	3
chr1	10250001	10260000	60	66.203243958954	2.79958107132098	3
chr1	10260001	10270000	82	82	3.5275832473249	4
chr1	10280001	10290000	52	52	2.4342695383537	2
chr1	10290001	10300000	44	44	2.11445667846236	2
chr1	10300001	10310000	44	44	2.12274286982145	2
chr1	10310001	10320000	64	64	3.00815315173961	3
chr1	10320001	10330000	46	46	2.39065082166939	2
chr1	10370001	10380000	54	54	2.52385870769497	3
chr1	10410001	10420000	18	18	0.895945266107836	1
chr1	10420001	10430000	34	34	1.4917604763418	1
chr1	10440001	10450000	23	23	0.947225533473582	1
chr1	10450001	10460000	47	47	1.77696174626187	2
chr1	10460001	10470000	60	60	2.48532102652953	2
chr1	10480001	10490000	65	72.7883538633819	2.80799001004374	3
chr1	10490001	10500000	56	56	2.33083503953046	2
chr1	10500001	10510000	49	49	1.95216052187154	2
chr1	10510001	10520000	56	56	2.32891696526391	2
chr1	10520001	10530000	60	60	2.38685106999067	2
chr1	10530001	10540000	29	29	1.15119537424878	1
chr1	10540001	10550000	66	66	3.00789541785521	3
chr1	10560001	10570000	40	40	1.69881230586246	2
chr1	10620001	10630000	42	42	2.12378041260993	2
chr1	10640001	10650000	32	32	1.84303627288017	2
chr1	10690001	10700000	34	34	1.62140944181702	2
chr1	10710001	10720000	64	64	3.02155046640205	3
chr1	10720001	10730000	71	71	3.08636458550052	3
chr1	10800001	10810000	49	52.8815022663501	1.58838703048997	2
chr1	10810001	10820000	48	48	1.39854216099328	1
chr1	10900001	10910000	55	55	2.43128469403236	2
chr1	10930001	10940000	44	44	1.69334087689638	2
chr1	10940001	10950000	56	56	2.2917333730783	2
chr1	10950001	10960000	74	74	2.88170599231141	3
chr1	10980001	10990000	51	51	2.17243943132842	2
chr1	10990001	11000000	48	52.2591181273816	1.71045691317311	2
chr1	11010001	11020000	43	43	1.6116785744708	2
chr1	11020001	11030000	69	69	2.61404941794872	3
chr1	11030001	11040000	47	47	1.67672258320429	2
chr1	11040001	11050000	57	59.436913451512	2.21788343459462	2
chr1	11050001	11060000	50	50	2.04652368200005	2
chr1	11060001	11070000	60	60	2.78723711756584	3
chr1	11070001	11080000	46	46	1.84258274009802	2
chr1	11090001	11100000	55	59.8541734682773	2.34598007715707	2
chr1	11100001	11110000	40	43.0200043020004	1.24844778831034	1
chr1	11110001	11120000	52	52	1.32242131859066	1
chr1	11120001	11130000	31	31	1.13210212013381	1
chr1	11130001	11140000	39	39	1.4569344374608	1
chr1	11150001	11160000	68	68	2.87529066132725	3
chr1	11160001	11170000	31	48.5208952887776	2.01674025663181	2
chr1	11170001	11180000	14	25.3164556962025	1.17334629236213	1
chr1	11180001	11190000	19	55.7675374229527	2.49382112242022	2
chr1	11200001	11210000	33	53.9127593530469	2.50219698678451	3
chr1	11260001	11270000	26	34.0180557372759	1.83121634977143	2
chr1	11270001	11280000	25	42.7423491195076	2.52966452226151	3
chr1	11290001	11300000	21	52.4475524475525	2.42316562608515	2
chr1	11300001	11310000	29	56.4971751412429	2.38894741673645	2
chr1	11310001	11320000	26	50.7713337238821	2.08066513744274	2
chr1	11320001	11330000	32	32	1.34823718825344	1
chr1	11330001	11340000	32	32	1.25105418701273	1
chr1	11350001	11360000	48	48	1.86264259484044	2
chr1	11360001	11370000	42	42	1.54744140044823	2
chr1	11380001	11390000	56	56	1.98584250326773	2
chr1	11390001	11400000	50	50	1.81505794721456	2
chr1	11400001	11410000	53	53	2.24373648482653	2
chr1	11420001	11430000	51	54.4522741832159	2.11166202649042	2
chr1	11430001	11440000	44	44	1.65007168075763	2
chr1	11460001	11470000	56	56	2.50100102497403	3
chr1	11480001	11490000	63	63	2.53474876795675	3
chr1	11510001	11520000	80	80	3.40428329101953	3
chr1	11580001	11590000	69	72.5781003471127	1.87121408139508	2
chr1	11660001	11670000	68	68	2.40447833254861	2
chr1	11700001	11710000	50	53.5389227968733	1.9684590459345	2
chr1	11720001	11730000	60	60	1.73706516988133	2
chr1	11730001	11740000	34	34	0.866683990235389	1
chr1	11740001	11750000	63	63	2.27874355951359	2
chr1	11750001	11760000	49	49	1.4772815666207	1
chr1	11770001	11780000	52	52	1.79790929487272	2
chr1	11810001	11820000	52	52	1.84216721846352	2
chr1	11820001	11830000	60	60	1.67097152764282	2
chr1	11830001	11840000	37	37	1.27639010952261	1
chr1	11910001	11920000	40	42.2698932685195	1.63072953580271	2
chr1	11920001	11930000	63	63	2.62422807580872	3
chr1	11940001	11950000	64	66.2457302556671	2.48407312156983	2
chr1	11950001	11960000	35	41.3662687625576	1.46687038257821	1
chr1	11960001	11970000	72	72	2.84411040394786	3
chr1	11980001	11990000	41	41	1.62189717253572	2
chr1	11990001	12000000	35	35	1.136211556185	1
chr1	12000001	12010000	85	94.4654367637253	3.26539054320041	3
chr1	12020001	12030000	60	63.4920634920635	2.19514172473232	2
chr1	12030001	12040000	69	69	2.28655218330577	2
chr1	12040001	12050000	37	37	1.46491656576096	1
chr1	12060001	12070000	43	43	1.37416465156555	1
chr1	12070001	12080000	40	40	1.54057704278174	2
chr1	12080001	12090000	47	47	1.41153568628695	1
chr1	12090001	12100000	43	43	1.49372276513346	1
chr1	12100001	12110000	76	76	2.60438907812579	3
chr1	12120001	12130000	76	76	2.78849822497766	3
chr1	12130001	12140000	60	60	2.10803802608465	2
chr1	12140001	12150000	84	84	3.38215170394306	3
chr1	12150001	12160000	42	43.75	1.8453274607362	2
chr1	12170001	12180000	59	59	2.17069196100913	2
chr1	12190001	12200000	45	45	1.65718736868761	2
chr1	12280001	12290000	106	112.970265373548	4.58992688286149	5
chr1	12290001	12300000	38	38	1.74702352904004	2
chr1	12620001	12630000	51	62.1647976596782	2.21124464031356	2
chr1	12630001	12640000	68	68	2.48055858210526	2
chr1	12640001	12650000	27	27	1.14449204845406	1
chr1	12680001	12690000	49	49	1.87141657030769	2
chr1	12740001	12750000	74	74	3.38472538998291	3
chr1	12880001	12890000	52	52	1.34948706101049	1
chr1	12890001	12900000	54	54	2.63257097994647	3
chr1	12930001	12940000	42	47.291971624817	NA	NA
chr1	12940001	12950000	76	79.890675917166	NA	NA
chr1	12950001	12960000	87	87	NA	NA
chr1	12990001	13000000	58	58	NA	NA
chr1	13000001	13010000	62	68.9348454525239	NA	NA
chr1	13010001	13020000	72	74.9297533562285	NA	NA
chr1	13020001	13030000	83	91.3895617705351	NA	NA
chr1	13030001	13040000	48	52.2534291312867	NA	NA
chr1	13040001	13050000	12	13.0180082447386	NA	NA
chr1	13110001	13120000	69	69	NA	NA
chr1	13120001	13130000	66	66	NA	NA
chr1	13130001	13140000	74	82.8296395791359	NA	NA
chr1	13140001	13150000	88	88	NA	NA
chr1	13170001	13180000	67	69.1220468379243	3.30392673043912	3
chr1	13190001	13200000	62	62	NA	NA
chr1	13200001	13210000	42	45.5580865603645	NA	NA
chr1	13210001	13220000	73	75.553715586835	NA	NA
chr1	13330001	13340000	77	91.2106135986733	NA	NA
chr1	13340001	13350000	81	89.7109314431277	NA	NA
chr1	13350001	13360000	48	48	NA	NA
chr1	13360001	13370000	73	83.6388634280477	NA	NA
chr1	13400001	13410000	66	66	NA	NA
chr1	13410001	13420000	86	86	NA	NA
chr1	13420001	13430000	55	58.1579782171936	NA	NA
chr1	13430001	13440000	57	59.2084761607978	NA	NA
chr1	13450001	13460000	46	56.9871159563925	NA	NA
