chr	start	end	raw	cor	N	Ns
chr1	41500001	42000000	2874	2900.62190787043	1.57296491013643	2
chr1	42000001	42500000	2192	2201.36902657711	1.32267306495913	1
chr1	42500001	43000000	2874	2908.10038511587	NA	NA
chr1	43000001	43500000	3916	3988.64925757752	NA	NA
chr1	43500001	44000000	3758	3843.51041982016	1.82106515519765	2
chr1	44000001	44500000	3944	3969.61193621244	1.90392087417922	2
chr1	44500001	45000000	3404	3413.61957997637	1.94003705265305	2
chr1	45000001	45500000	4622	4634.78273077147	1.97859412648643	2
chr1	45500001	46000000	4632	4742.548812827	2.29912189637505	2
chr1	46000001	46500000	4300	4305.26102897741	2.21470406011372	2
chr1	46500001	47000000	4332	4368.38867768512	NA	NA
chr1	47000001	47500000	2832	2887.22687567797	1.27112561106112	1
chr1	47500001	48000000	3536	3718.51200629287	1.60730868169415	2
chr1	48000001	48500000	2668	2679.94720463828	1.61310639816403	2
chr1	48500001	49000000	2429	2436.39201336856	1.44711438208154	1
chr1	49000001	49500000	2090	2103.17005085848	1.63185858227562	2
chr1	49500001	50000000	2498	2512.30001166641	2.09215149512104	2
chr1	50000001	50500000	2813	2889.90618335135	2.24989726161284	2
chr1	50500001	51000000	2363	2380.27124817677	1.6986234744486	2
chr1	51000001	51500000	3654	3684.75294810488	2.76739649754327	3
chr1	51500001	52000000	4478	4499.44435178059	2.71695758124508	3
chr1	52000001	52500000	3803	3820.53626144001	2.43097302222494	2
chr1	52500001	53000000	4112	4134.70781532175	2.35456956372518	2
chr1	53000001	53500000	4735	4744.86932820266	2.3467269762576	2
chr1	53500001	54000000	3434	3457.74781197263	1.75484210648924	2
chr1	54000001	54500000	3509	3559.98612122823	1.93963545241929	2
chr1	54500001	55000000	3704	3704	1.63253380021945	2
chr1	55000001	55500000	4239	4255.78481531159	1.78046245939226	2
chr1	55500001	56000000	2654	2673.32277703239	1.80875332312904	2
chr1	56000001	56500000	2086	2105.34814949385	1.70690823075466	2
chr1	56500001	57000000	2135	2138.18161424199	1.58792994677278	2
chr1	57000001	57500000	2425	2436.61289706742	2.00717809065621	2
chr1	57500001	58000000	2149	2153.13401731324	1.8479423941181	2
chr1	58000001	58500000	2192	2206.56776035386	NA	NA
chr1	58500001	59000000	1953	1958.73910557935	1.23407811909763	1
chr1	59000001	59500000	2427	2439.43624598202	1.64275274416997	2
chr1	59500001	60000000	1899	1902.84755776179	1.37070564057151	1
chr1	60000001	60500000	1941	1970.44635025826	1.4574575407168	1
chr1	60500001	61000000	1756	1768.4213918564	1.61171160904599	2
chr1	61000001	61500000	2156	2175.60656637618	1.66133239294101	2
chr1	61500001	62000000	2151	2155.61301184535	2.01117000779627	2
chr1	62000001	62500000	3713	3769.53549332895	2.43891025437849	2
chr1	62500001	63000000	4118	4151.72027204959	2.22766457148068	2
chr1	63000001	63500000	2580	2596.97382089336	2.06147522222644	2
chr1	63500001	64000000	3007	3019.07024283084	2.29461891604811	2
chr1	64000001	64500000	2450	2463.30182988136	1.89438537833501	2
chr1	64500001	65000000	2510	2515.93761276613	1.70615698495853	2
chr1	65000001	65500000	2496	2615.93540651804	2.02295422362799	2
chr1	65500001	66000000	3020	3042.4655657374	NA	NA
chr1	66000001	66500000	2391	2434.851678734	2.0414956605406	2
chr1	66500001	67000000	1883	1902.32764891296	1.59559416762325	2
chr1	67000001	67500000	2394	2407.14784151033	2.45305483329918	2
chr1	67500001	68000000	3460	3483.14900830922	2.14162865727836	2
chr1	68000001	68500000	2689	2735.25313043567	NA	NA
chr1	68500001	69000000	2475	2510.60540586599	1.92713410012069	2
chr1	69000001	69500000	2592	2620.00788428298	2.27338385765969	2
chr1	69500001	70000000	2127	2141.18319750024	1.99245310513405	2
chr1	70000001	70500000	1586	1610.44657907029	1.64887986012137	2
chr1	70500001	71000000	3050	3067.5833879799	2.77770506089922	3
chr1	71000001	71500000	2210	2224.19033433305	1.97722832408239	2
chr1	71500001	72000000	1998	2032.63198373894	1.98178748640182	2
chr1	72000001	72500000	1614	1623.19050463726	1.98332838131004	2
chr1	72500001	73000000	1912	1917.45708285781	2.32308802074987	2
chr1	73000001	73500000	1807	1821.23109981395	1.99863162139346	2
chr1	73500001	74000000	2230	2244.77510977252	2.51004038733207	3
chr1	74000001	74500000	1940	1949.6390152916	2.38569015272009	2
chr1	74500001	75000000	1910	1917.40116851045	1.99307342158992	2
chr1	75000001	75500000	2159	2199.42095837298	2.05548685722521	2
chr1	75500001	76000000	2441	2505.01824630251	2.15083623263357	2
chr1	76000001	76500000	2616	2628.04168700988	NA	NA
chr1	76500001	77000000	2214	2234.69325958375	2.00209712482228	2
chr1	77000001	77500000	1667	1677.89625830141	1.3702069790411	1
chr1	77500001	78000000	2432	2462.44069183243	2.27189845698807	2
chr1	78000001	78500000	3814	3976.18044811783	3.00028300621385	3
chr1	78500001	79000000	2548	2614.26642534977	2.03152435293683	2
chr1	79000001	79500000	2085	2100.18010177563	2.20169678833362	2
chr1	79500001	80000000	1975	1990.51807894344	2.12918818050423	2
chr1	80000001	80500000	2030	2046.9115835029	2.03655110267353	2
chr1	80500001	81000000	1995	2015.94160135487	2.12918946193827	2
chr1	81000001	81500000	1685	1698.41749823607	1.89300612439478	2
chr1	81500001	82000000	1815	1823.73569397414	2.03234430862868	2
chr1	82000001	82500000	2222	2243.42923606287	2.52098522558259	3
chr1	82500001	83000000	1655	1668.79761871151	NA	NA
chr1	83000001	83500000	1412	1416.06410397842	1.71419342799198	2
chr1	83500001	84000000	1761	1786.60200675683	0.995513030884049	1
chr1	84000001	84500000	1994	2008.19391458831	2.06584271938114	2
chr1	84500001	85000000	2306	2328.4697329227	2.23979447160034	2
chr1	85000001	85500000	2847	2891.04213589827	2.26317700464891	2
chr1	85500001	86000000	2655	2679.67444226437	2.14353475358072	2
chr1	86000001	86500000	2339	2368.96263946394	1.89619318487654	2
chr1	86500001	87000000	2272	2302.35423827745	1.9669153093838	2
chr1	87000001	87500000	3541	3607.69914173235	2.58657156911762	3
chr1	87500001	88000000	2049	2071.55090313149	1.56507914580547	2
chr1	88000001	88500000	1916	1925.38819282823	2.10004758616771	2
chr1	88500001	89000000	1753	1777.76786185131	1.97654616786555	2
chr1	89000001	89500000	3084	3111.43664836529	2.46868657829299	2
chr1	89500001	90000000	2317	2344.22109535931	1.53192930784638	2
chr1	90000001	90500000	2300	2300	1.74888694629141	2
chr1	90500001	91000000	2639	2710.22470525408	2.21462484859871	2
chr1	91000001	91500000	2179	2186.30224951337	1.82468001103052	2
chr1	91500001	92000000	2486	2506.37178990838	NA	NA
chr1	92000001	92500000	3384	3413.56144208849	2.06317710299605	2
chr1	92500001	93000000	3189	3214.65941142197	NA	NA
chr1	93000001	93500000	3577	3612.02946171976	2.40109058190879	2
chr1	93500001	94000000	3461	3501.02370297238	2.68221977376701	3
chr1	94000001	94500000	3045	3085.98183881952	1.74486607644684	2
chr1	94500001	95000000	2180	2181.60129535079	1.4789878990404	1
chr1	95000001	95500000	2426	2430.08740701861	1.56499427480408	2
chr1	95500001	96000000	2571	2581.84374372364	2.02124118670093	2
chr1	96000001	96500000	2065	2097.27709448411	2.3710676667992	2
chr1	96500001	97000000	2234	2260.62564889266	1.95300219055984	2
chr1	97000001	97500000	2271	2281.49487643159	2.06552372122932	2
chr1	97500001	98000000	1810	1812.14920896183	1.9482731386215	2
chr1	98000001	98500000	1539	1540.53745638147	2.08084844122104	2
chr1	98500001	99000000	2026	2036.46744265525	2.36311728832282	2
chr1	99000001	99500000	1476	1486.81209757355	1.48789626139972	1
chr1	99500001	100000000	1341	1348.61427620344	1.18309354060282	1
chr1	100000001	100500000	1594	1620.13932791661	NA	NA
chr1	100500001	101000000	1800	1816.00627934616	1.54954351563223	2
chr1	101000001	101500000	1428	1460.42135406013	1.204922643771	1
chr1	101500001	102000000	1609	1628.49965486738	1.43321980984049	1
chr1	102000001	102500000	1004	1006.57481838543	1.17775181582962	1
chr1	102500001	103000000	1240	1250.26719419876	1.28239232456105	1
chr1	103000001	103500000	1128	1144.49445407209	NA	NA
chr1	103500001	104000000	981	987.185705631487	0.557563027703402	1
chr1	104000001	104500000	1395	1413.74341013152	NA	NA
chr1	104500001	105000000	1292	1309.65679288163	1.3802397285548	1
chr1	105000001	105500000	1121	1123.41759466372	1.05659073106198	1
chr1	105500001	106000000	1227	1250.0815049066	1.42786765063091	1
chr1	106000001	106500000	1164	1182.05230276787	1.24854274008333	1
chr1	106500001	107000000	1359	1379.52176578786	1.50347534750227	2
chr1	107000001	107500000	1304	1316.96153543172	1.49566843852271	1
chr1	107500001	108000000	966	978.594511361219	1.14765704332797	1
chr1	108000001	108500000	949	953.786098642991	NA	NA
chr1	108500001	109000000	1740	1825.20418160572	0.66656517586326	1
chr1	109000001	109500000	1688	1708.40519160857	1.02980780538077	1
chr1	109500001	110000000	3679	3702.18307038676	NA	NA
chr1	110000001	110500000	2967	3019.20814728281	1.29042387914217	1
chr1	110500001	111000000	2775	2778.97949864206	NA	NA
chr1	111000001	111500000	2456	2465.36345038456	1.72500361471989	2
chr1	111500001	112000000	2712	2790.47944387967	1.90357944356675	2
chr1	112000001	112500000	2522	2533.70062950706	1.69797476012754	2
chr1	112500001	113000000	2404	2413.12644421201	1.35993754459568	1
chr1	113000001	113500000	4343	4377.21229126856	2.05458287763428	2
chr1	113500001	114000000	3898	3934.78234536447	2.26649559386087	2
chr1	114000001	114500000	2681	2706.2001356633	2.0058429654318	2
chr1	114500001	115000000	1558	1562.92320810553	0.928255914800066	1
chr1	115000001	115500000	1962	1988.40603210637	1.53365881908431	2
chr1	115500001	116000000	1269	1292.39756552629	0.920444979061451	1
chr1	116000001	116500000	1391	1401.1499300936	0.922427661469532	1
chr1	116500001	117000000	1496	1536.11092856673	1.07540706351783	1
chr1	117000001	117500000	1798	1832.33427973365	0.858321306553711	1
chr1	117500001	118000000	1416	1423.21284268674	0.910869789020086	1
chr1	118000001	118500000	1371	1416.57694668256	1.0575966969553	1
chr1	118500001	119000000	2201	2229.37549125266	2.06639724605415	2
chr1	119000001	119500000	2082	2092.32352426874	1.65574654553042	2
chr1	119500001	120000000	2368	2402.54864958097	1.51120008167039	2
chr1	120000001	120500000	2228	2373.84930105694	1.27929705589043	1
chr1	120500001	121000000	3586	3695.64993352777	NA	NA
chr1	121000001	121500000	3740	3775.97751375102	NA	NA
chr1	142500001	143000000	6225	6678.49663553969	NA	NA
chr1	143000001	143500000	5085	5434.96849107746	NA	NA
chr1	143500001	144000000	3572	3610.16668216384	NA	NA
chr1	144000001	144500000	2327	2771.72294681675	NA	NA
chr1	144500001	145000000	14630	15839.4702709491	NA	NA
chr1	145000001	145500000	28404	34543.3141344956	NA	NA
chr1	145500001	146000000	4124	4176.95544108204	NA	NA
chr1	146000001	146500000	17026	23347.1465360492	NA	NA
chr1	146500001	147000000	2962	3063.27176453555	1.75809459257746	2
chr1	147000001	147500000	2562	2624.73645064328	NA	NA
chr1	147500001	148000000	6110	6548.66915180265	NA	NA
chr1	148000001	148500000	3730	4872.98874901364	NA	NA
chr1	148500001	149000000	8730	9972.56117760754	NA	NA
chr1	149000001	149500000	4574	4772.34834178111	NA	NA
chr1	149500001	150000000	4275	4301.73095616159	1.39144151736455	1
chr1	150000001	150500000	4769	4807.54691113347	NA	NA
chr1	150500001	151000000	4648	4708.59967785398	2.13764769322091	2
chr1	151000001	151500000	4880	4895.59737323111	2.08078331720807	2
chr1	151500001	152000000	3503	3625.76852216035	1.89660845475929	2
chr1	152000001	152500000	2231	2292.86140058786	1.2746468010274	1
chr1	152500001	153000000	1764	1772.74316931104	1.1177093461445	1
chr1	153000001	153500000	2385	2420.78894374432	1.29937744713364	1
chr1	153500001	154000000	4970	4992.69679965121	1.99054688847834	2
chr1	154000001	154500000	4968	4998.02815314409	2.13784801031558	2
chr1	154500001	155000000	3472	3486.04877656958	1.63166514800344	2
chr1	155000001	155500000	4881	4907.33274752321	1.91333327509648	2
chr1	155500001	156000000	5415	5526.80731192014	2.17915301235271	2
chr1	156000001	156500000	4416	4456.51866772697	1.58243851172466	2
chr1	156500001	157000000	4084	4108.57751066882	1.72054801396853	2
chr1	157000001	157500000	2444	2491.81798717387	NA	NA
chr1	157500001	158000000	2364	2443.79983997453	1.75331056231234	2
chr1	158000001	158500000	2156	2196.53037854491	1.31913122576866	1
chr1	158500001	159000000	1770	1796.66247107069	1.67974871613985	2
chr1	159000001	159500000	2085	2131.15223275249	1.58763207823795	2
chr1	159500001	160000000	2326	2345.36331956634	1.30774510203584	1
chr1	160000001	160500000	3115	3131.01199534419	1.72344049420911	2
chr1	160500001	161000000	3193	3297.19805286669	1.63676890588656	2
chr1	161000001	161500000	4798	5003.78569029925	1.84234187038824	2
chr1	161500001	162000000	2687	2713.7795768645	1.26188078588176	1
chr1	162000001	162500000	2655	2669.61883272802	1.707682283711	2
chr1	162500001	163000000	2266	2294.19101924448	1.50033507297765	2
chr1	163000001	163500000	2092	2123.04313674549	2.12011621421031	2
chr1	163500001	164000000	1724	1748.04257761248	1.61677381414693	2
chr1	164000001	164500000	2078	2129.31652833282	1.83285058501847	2
chr1	164500001	165000000	2198	2199.6013097535	1.6950178870353	2
chr1	165000001	165500000	2129	2148.53013896318	1.56394702084988	2
chr1	165500001	166000000	2805	2845.07573682897	1.70281837427669	2
chr1	166000001	166500000	2131	2188.08270151718	1.2700182545267	1
chr1	166500001	167000000	2106	2164.42208080509	NA	NA
chr1	167000001	167500000	2676	2693.93622740204	1.96925834003764	2
chr1	167500001	168000000	3186	3242.54347308363	2.01862630229456	2
chr1	168000001	168500000	2623	2639.1675403522	1.7205042700295	2
chr1	168500001	169000000	1770	1792.16913216488	NA	NA
chr1	169000001	169500000	1853	1879.63823303862	1.61113020553934	2
chr1	169500001	170000000	2262	2274.43661943507	NA	NA
chr1	170000001	170500000	2013	2050.88810688662	1.68261026984969	2
chr1	170500001	171000000	1911	1954.34742590661	1.69054251181161	2
chr1	171000001	171500000	2984	3064.97668399104	2.1129682998481	2
chr1	171500001	172000000	2702	2734.2864544542	1.98124723998394	2
chr1	172000001	172500000	1494	1499.0036742647	1.28486963894008	1
chr1	172500001	173000000	2070	2099.1998701944	1.77699274736201	2
chr1	173000001	173500000	2011	2031.92476119074	1.39490140552593	1
chr1	173500001	174000000	3806	3882.23941768449	NA	NA
chr1	174000001	174500000	3401	3480.73671670631	2.72706709948405	3
chr1	174500001	175000000	3034	3067.82584779782	2.07308622936825	2
chr1	175000001	175500000	2162	2215.54529878094	1.35276449945469	1
chr1	175500001	176000000	2140	2151.03048432361	1.50292865622597	2
chr1	176000001	176500000	2658	2696.3255716758	2.19322533384434	2
chr1	176500001	177000000	1697	1710.45788262046	1.51635730242432	2
chr1	177000001	177500000	1663	1670.98060336166	1.3555879385526	1
chr1	177500001	178000000	1783	1797.81398725498	1.16394180270309	1
chr1	178000001	178500000	2434	2474.14548463367	2.01144647191893	2
chr1	178500001	179000000	2963	2995.33160939177	1.8718978875794	2
chr1	179000001	179500000	4109	4227.39235015854	2.39152044377403	2
chr1	179500001	180000000	2722	2764.14211061849	1.81112929955264	2
chr1	180000001	180500000	2948	2974.56284621672	2.00501568941465	2
chr1	180500001	181000000	2842	2871.40316844488	1.88104948512476	2
chr1	181000001	181500000	2439	2467.24002937624	1.35415817865009	1
chr1	181500001	182000000	2194	2237.77536162409	1.48786697968787	1
chr1	182000001	182500000	3028	3060.84903180938	NA	NA
chr1	182500001	183000000	2915	2938.05787822834	2.02656101815241	2
chr1	183000001	183500000	3047	3069.04804112746	2.04871741201189	2
chr1	183500001	184000000	2000	2009.23847852425	1.43512090829297	1
chr1	184000001	184500000	2364	2382.89156432194	1.81182469259762	2
chr1	184500001	185000000	2581	2627.37848501753	1.94058102595142	2
chr1	185000001	185500000	2338	2352.79910637912	1.94235862335829	2
chr1	185500001	186000000	1850	2006.65123533789	1.83601123854144	2
chr1	186000001	186500000	1918	2217.86922665976	2.22872138748567	2
chr1	186500001	187000000	2210	2215.6987772551	2.1220167567355	2
chr1	187000001	187500000	1973	2005.58677390237	2.22962944708811	2
chr1	187500001	188000000	2054	2087.3517055513	2.0406106572007	2
chr1	188000001	188500000	1677	1723.35833932792	2.16598458359766	2
chr1	188500001	189000000	1790	1815.97940131522	2.008531818886	2
chr1	189000001	189500000	1784	1799.67880172059	1.83496981245546	2
chr1	189500001	190000000	1680	1714.10031159895	2.08063583112292	2
chr1	190000001	190500000	1391	1396.69292034332	1.93210280709944	2
chr1	190500001	191000000	1835	1856.37053762919	2.28769347898218	2
chr1	191000001	191500000	1785	1806.96913069094	1.96291547141018	2
chr1	191500001	192000000	2002	2035.82316608127	2.49187320211796	2
chr1	192000001	192500000	1810	1830.63121377929	2.03499887066918	2
chr1	192500001	193000000	2120	2163.63179885572	2.02397038856616	2
chr1	193000001	193500000	2195	2258.2304526749	2.34373602139406	2
chr1	193500001	194000000	1928	1942.81591416139	1.95908717501269	2
chr1	194000001	194500000	1659	1697.94404460711	1.88474098858803	2
chr1	194500001	195000000	2001	2021.1712894689	2.37828102942834	2
chr1	195000001	195500000	2034	2082.86825499878	2.50347533686903	3
chr1	195500001	196000000	1663	1702.30276626759	1.91619016744717	2
chr1	196000001	196500000	1569	1578.28028809399	1.74618343621024	2
chr1	196500001	197000000	2164	2211.40364861164	1.68113577627731	2
chr1	197000001	197500000	1823	1868.39834293668	2.14062530458376	2
chr1	197500001	198000000	1944	1962.89482559114	1.8374232088535	2
chr1	198000001	198500000	1891	1914.07610147944	2.00811504747519	2
chr1	198500001	199000000	1867	1899.83291239196	2.42648056373625	2
chr1	199000001	199500000	1725	1742.49464624833	2.06007525090002	2
chr1	199500001	200000000	3194	3222.82494631988	2.39677755607271	2
chr1	200000001	200500000	3370	3384.30885785099	NA	NA
chr1	200500001	201000000	3631	3663.68002583041	2.0671356521688	2
chr1	201000001	201500000	3086	3096.41013085995	NA	NA
chr1	201500001	202000000	3553	3562.39760488168	1.77814798425751	2
chr1	202000001	202500000	3868	3891.7082868837	1.49840626208242	1
chr1	202500001	203000000	3545	3588.68143037047	1.64552732569637	2
chr1	203000001	203500000	3058	3075.22123893805	1.53869243953062	2
chr1	203500001	204000000	4539	4555.46344488983	2.14774609596549	2
chr1	204000001	204500000	3528	3548.61746748609	1.74917820915003	2
chr1	204500001	205000000	2836	2851.50649230516	1.72774484258216	2
chr1	205000001	205500000	3804	3821.12628802292	1.73424338719349	2
chr1	205500001	206000000	2970	2978.61415212795	1.7764160565664	2
chr1	206000001	206500000	2140	2153.88827157512	NA	NA
chr1	206500001	207000000	3113	3140.09271998806	1.30385227442416	1
chr1	207000001	207500000	2551	2610.16727171524	1.79121396690042	2
chr1	207500001	208000000	2285	2323.02796783343	1.34370978804087	1
chr1	208000001	208500000	2280	2282.12237380764	1.63140532185135	2
chr1	208500001	209000000	1841	1872.66679551211	1.50022210555368	2
chr1	209000001	209500000	2272	2316.23546490883	NA	NA
chr1	209500001	210000000	2077	2109.78178944439	1.47662020254914	1
chr1	210000001	210500000	2401	2450.84529153933	1.79725379472475	2
chr1	210500001	211000000	2326	2340.6006669605	NA	NA
chr1	211000001	211500000	2811	2878.41831374452	1.73911052307986	2
chr1	211500001	212000000	3533	3624.50423388876	NA	NA
chr1	212000001	212500000	3051	3086.93188716662	1.86389817700858	2
chr1	212500001	213000000	3419	3446.07234433711	1.87967855368565	2
chr1	213000001	213500000	3114	3151.95585237429	1.95755681996328	2
chr1	213500001	214000000	2010	2031.65336152716	1.35615662965969	1
chr1	214000001	214500000	1934	1940.4656314841	1.69672302864166	2
chr1	214500001	215000000	2782	2824.60062665115	2.02524792517817	2
chr1	215000001	215500000	1923	1929.40949835353	2.0617186360988	2
chr1	215500001	216000000	2108	2144.55610333749	2.04343571316253	2
chr1	216000001	216500000	1734	1758.05369059472	1.97759204373358	2
chr1	216500001	217000000	1483	1487.62054942652	1.780634004061	2
chr1	217000001	217500000	2086	2094.0957742633	2.17133137566706	2
chr1	217500001	218000000	2255	2269.6894299909	2.23903303591619	2
chr1	218000001	218500000	2069	2077.14239820095	2.09246571578067	2
chr1	218500001	219000000	2018	2039.71068048306	1.63287291050337	2
chr1	219000001	219500000	1983	2015.18655973204	2.37281817572544	2
chr1	219500001	220000000	1833	1858.78129658361	1.4382240103324	1
chr1	220000001	220500000	2913	2949.28206800054	NA	NA
chr1	220500001	221000000	2524	2548.36748993879	1.81477078754475	2
chr1	221000001	221500000	1891	1896.84988504548	1.58911617797621	2
chr1	221500001	222000000	1945	1965.7544353282	1.92630495552759	2
chr1	222000001	222500000	1969	2004.09164469867	1.48220959789402	1
chr1	222500001	223000000	3453	3493.92080041445	NA	NA
chr1	223000001	223500000	2678	2719.30073963355	NA	NA
chr1	223500001	224000000	2673	2706.22157606781	1.3948591503997	1
chr1	224000001	224500000	5153	5247.93514680572	NA	NA
chr1	224500001	225000000	3054	3122.76324669216	1.89419068868248	2
chr1	225000001	225500000	2302	2403.62527669883	1.70582963330362	2
chr1	225500001	226000000	3362	3382.57280781714	1.96905289671593	2
chr1	226000001	226500000	4570	4593.48187936733	2.05427720275402	2
chr1	226500001	227000000	3265	3344.93045822986	1.73716212343252	2
chr1	227000001	227500000	2531	2544.29137815951	1.72146317973635	2
chr1	227500001	228000000	2917	3024.22699223675	NA	NA
chr1	228000001	228500000	4518	5083.45278734785	1.78411887594671	2
chr1	228500001	229000000	17534	20068.8572174176	7.5796604386621	8
chr1	229000001	229500000	2922	3009.38036837617	1.7419140403793	2
chr1	229500001	230000000	3263	3312.0918250306	1.9044536683042	2
chr1	230000001	230500000	2636	2677.44143858644	1.69968219568534	2
chr1	230500001	231000000	2436	2497.95426159611	1.47024995411539	1
chr1	231000001	231500000	3499	3538.69710411395	2.06373202438655	2
chr1	231500001	232000000	2878	2962.31336293588	NA	NA
chr1	232000001	232500000	2216	2245.36488192583	1.38828049260332	1
chr1	232500001	233000000	2278	2305.92941709991	1.76443509361171	2
chr1	233000001	233500000	2396	2421.47390548571	NA	NA
chr1	233500001	234000000	2349	2402.27771516697	1.84152831229548	2
chr1	234000001	234500000	2415	2476.43033078546	1.62857670358092	2
chr1	234500001	235000000	2990	3017.556324354	1.52079421908473	2
chr1	235000001	235500000	3699	3711.88767400414	2.29530480204512	2
chr1	235500001	236000000	3892	4367.40025225888	2.42938938670379	2
chr1	236000001	236500000	3689	3825.92210011906	2.00911923343727	2
chr1	236500001	237000000	3885	3928.64727118284	2.27718231870485	2
