chr	start	end	raw	cor	N	Ns
chr1	21500001	22000000	5320	5359.9314895975	1.60763366939069	2
chr1	22000001	22500000	7043	7122.42933190945	2.17428507665117	2
chr1	22500001	23000000	3745	3779.28567968611	NA	NA
chr1	23000001	23500000	5223	5290.75338788526	2.00575585045553	2
chr1	23500001	24000000	6860	6942.63119650075	2.24896537697849	2
chr1	24000001	24500000	7030	7195.59952752649	2.23408626115235	2
chr1	24500001	25000000	6074	6102.54771822586	2.27073957654062	2
chr1	25000001	25500000	5749	5796.84717659562	NA	NA
chr1	25500001	26000000	5770	5843.79544892908	1.93674447409494	2
chr1	26000001	26500000	6000	6033.68000176988	2.11621173685724	2
chr1	26500001	27000000	7894	7978.9438360789	2.44704100061179	2
chr1	27000001	27500000	8330	8701.97460653076	2.68403698152938	3
chr1	27500001	28000000	7567	7640.34733441034	2.40210902417325	2
chr1	28000001	28500000	8463	8578.86616644399	NA	NA
chr1	28500001	29000000	10702	10771.8229564034	3.51096198202483	4
chr1	29000001	29500000	8469	8547.63827210335	2.79375796845986	3
chr1	29500001	30000000	2963	3010.32838283493	1.58714454891017	2
chr1	30000001	30500000	2511	2523.99351863393	0.918868458668759	1
chr1	30500001	31000000	2730	2786.90298515081	NA	NA
chr1	31000001	31500000	3987	4015.62336333384	NA	NA
chr1	31500001	32000000	7244	7448.90446399559	2.40620669209511	2
chr1	32000001	32500000	6386	6423.97856125413	2.27863448773945	2
chr1	32500001	33000000	8267	8333.29973267315	NA	NA
chr1	33000001	33500000	7962	8227.73953138466	2.57962801081628	3
chr1	33500001	34000000	4261	4340.33259924907	1.62281060292878	2
chr1	34000001	34500000	2752	2803.8830519941	1.34466225304235	1
chr1	34500001	35000000	2711	2737.03467381735	1.25599090506195	1
chr1	35000001	35500000	4026	4068.12132823252	1.59795443208704	2
chr1	35500001	36000000	7997	8118.23776274889	2.8986918096268	3
chr1	36000001	36500000	7706	7750.86198919345	2.77092453997788	3
chr1	36500001	37000000	6934	7158.65284353584	2.27236179493165	2
chr1	37000001	37500000	3114	3140.90499216287	NA	NA
chr1	37500001	38000000	3836	3884.87168580746	1.48216287721792	1
chr1	38000001	38500000	6421	6478.75159168831	2.09393257986056	2
chr1	38500001	39000000	3303	3359.95800815423	1.54864733271671	2
chr1	39000001	39500000	5367	5522.37761662126	NA	NA
chr1	39500001	40000000	6950	7028.42314545701	2.32591992525753	2
chr1	40000001	40500000	6129	6180.88232624651	1.9155722595639	2
chr1	40500001	41000000	7446	7542.6668179387	2.65009209147918	3
chr1	41000001	41500000	5919	5994.87108849601	2.15510582470096	2
chr1	41500001	42000000	3685	3727.23705025347	1.50036401553174	2
chr1	42000001	42500000	2852	2868.70735161581	1.33820868258164	1
chr1	42500001	43000000	4752	4819.24778357196	NA	NA
chr1	43000001	43500000	5702	5879.12631769966	NA	NA
chr1	43500001	44000000	4343	4478.88950766248	1.55123553083296	2
chr1	44000001	44500000	5031	5067.31236037444	2.01781050277931	2
chr1	44500001	45000000	5001	5043.65927010656	2.07910258203185	2
chr1	45000001	45500000	7064	7124.25696541347	2.29795624292349	2
chr1	45500001	46000000	7263	7536.34316665456	2.51161100442883	3
chr1	46000001	46500000	7684	7745.98335883742	2.62759537193082	3
chr1	46500001	47000000	6251	6343.87432004547	NA	NA
chr1	47000001	47500000	3646	3720.10448126684	1.29014482445071	1
chr1	47500001	48000000	5138	5450.18669382213	1.81338996626096	2
chr1	48000001	48500000	2464	2498.29154981273	1.31620900563595	1
chr1	48500001	49000000	2976	3003.94873906829	1.13565632318559	1
chr1	49000001	49500000	2471	2503.57146475648	1.41855651108742	1
chr1	49500001	50000000	3104	3163.24118083467	1.66736180128057	2
chr1	50000001	50500000	2675	2785.25139106387	1.40701838675917	1
chr1	50500001	51000000	3480	3546.30165575601	1.71679284539711	2
chr1	51000001	51500000	8640	9113.23190643749	4.32041980739885	4
chr1	51500001	52000000	7178	7297.88973252594	2.78564887142343	3
chr1	52000001	52500000	5950	6053.41656865897	2.45843850739047	2
chr1	52500001	53000000	7651	7719.09788151069	2.80521139477398	3
chr1	53000001	53500000	8306	8407.37614151438	2.80019124498401	3
chr1	53500001	54000000	3709	3763.81621941963	1.66116053620612	2
chr1	54000001	54500000	4908	5011.34393461973	2.02120298018008	2
chr1	54500001	55000000	5034	5074.49446583738	1.77979354955386	2
chr1	55000001	55500000	4585	4646.62352113732	1.50587512803845	2
chr1	55500001	56000000	3465	3525.74147411607	1.5770874649324	2
chr1	56000001	56500000	2460	2498.87753671623	1.34398609992791	1
chr1	56500001	57000000	3218	3235.04870668423	1.5832628834337	2
chr1	57000001	57500000	3323	3370.62695892968	1.89461565682792	2
chr1	57500001	58000000	2937	2966.30112248794	1.81568657583756	2
chr1	58000001	58500000	2720	2744.90174866388	NA	NA
chr1	58500001	59000000	2492	2510.10791852423	1.00756537868311	1
chr1	59000001	59500000	3646	3831.77196858073	1.73731600047146	2
chr1	59500001	60000000	2872	2882.56170609112	1.34585751967368	1
chr1	60000001	60500000	3008	3064.54702164336	1.43712484313333	1
chr1	60500001	61000000	2537	2562.56413985924	1.50021322471648	2
chr1	61000001	61500000	2650	2692.96901358069	1.32816110587903	1
chr1	61500001	62000000	4116	4126.24960401638	2.7316905032158	3
chr1	62000001	62500000	6427	6560.64024172392	2.67181135836932	3
chr1	62500001	63000000	6521	6635.01611695373	2.35004143153924	2
chr1	63000001	63500000	4431	4483.0391180827	2.24926643425413	2
chr1	63500001	64000000	5151	5203.15644015613	2.51405415509438	3
chr1	64000001	64500000	3480	3527.7516462841	1.86727757823722	2
chr1	64500001	65000000	3885	3896.35397548456	1.68384147929767	2
chr1	65000001	65500000	4280	4493.74969814181	2.3094398228646	2
chr1	65500001	66000000	4990	5078.11545945242	NA	NA
chr1	66000001	66500000	3235	3311.20405000686	1.76292360957795	2
chr1	66500001	67000000	3014	3060.7623268293	1.63523834266432	2
chr1	67000001	67500000	3850	3895.50731647101	2.6512129743883	3
chr1	67500001	68000000	5881	5968.4012681711	2.31772773707497	2
chr1	68000001	68500000	3511	3586.51771705021	NA	NA
chr1	68500001	69000000	3465	3553.27762942545	1.75459692933325	2
chr1	69000001	69500000	2772	2826.40836094825	1.55874788795898	2
chr1	69500001	70000000	3070	3106.91009189167	1.85264349376763	2
chr1	70000001	70500000	2540	2587.3168505631	1.7028817900612	2
chr1	70500001	71000000	5771	5821.0141536078	3.39542144237141	3
chr1	71000001	71500000	3007	3052.27748420063	1.73834788937133	2
chr1	71500001	72000000	2970	3034.42695306753	1.91811084438582	2
chr1	72000001	72500000	2630	2654.26529331145	2.2739431577609	2
chr1	72500001	73000000	2801	2819.77973302193	2.41001529315453	2
chr1	73000001	73500000	2552	2579.59652360958	1.87530401422191	2
chr1	73500001	74000000	3262	3306.72678651439	2.47537779810385	2
chr1	74000001	74500000	2806	2831.39763680211	2.4522108839418	2
chr1	74500001	75000000	2613	2642.43674534312	1.77702090736031	2
chr1	75000001	75500000	2909	2985.55561713456	1.79573505561064	2
chr1	75500001	76000000	3153	3251.85643564356	1.77311813927539	2
chr1	76000001	76500000	4235	4267.00251889169	NA	NA
chr1	76500001	77000000	2992	3038.76661825494	1.82166320337196	2
chr1	77000001	77500000	2335	2356.27242747525	1.22869304773014	1
chr1	77500001	78000000	3452	3526.70982084478	2.14775726191352	2
chr1	78000001	78500000	8155	8504.64287800035	4.04444276880316	4
chr1	78500001	79000000	5552	5748.95934723632	2.81415354514312	3
chr1	79000001	79500000	3238	3273.98105175883	2.24900520921296	2
chr1	79500001	80000000	2833	2872.08913310151	2.01390585914714	2
chr1	80000001	80500000	2860	2907.91073730789	1.84638307342647	2
chr1	80500001	81000000	2860	2903.34697026607	1.99714932310919	2
chr1	81000001	81500000	2306	2333.41765747534	1.73204301679218	2
chr1	81500001	82000000	2872	2897.7786387705	2.23566367501757	2
chr1	82000001	82500000	3866	3919.80321898377	3.03180637929416	3
chr1	82500001	83000000	2755	2784.12754234805	NA	NA
chr1	83000001	83500000	2383	2397.79921676588	2.07070403057019	2
chr1	83500001	84000000	2429	2473.07010934859	1.1352466472242	1
chr1	84000001	84500000	2548	2586.53943762055	1.85394163077325	2
chr1	84500001	85000000	3556	3614.68807559537	2.27526954714027	2
chr1	85000001	85500000	4226	4328.5077198208	2.25683958630613	2
chr1	85500001	86000000	4400	4474.97370952946	2.32546188284551	2
chr1	86000001	86500000	3519	3576.68477200286	1.81145717539925	2
chr1	86500001	87000000	3105	3164.44730711139	1.71791234540218	2
chr1	87000001	87500000	5115	5259.35888260988	2.39341168148997	2
chr1	87500001	88000000	2864	2908.65955886684	1.43874475384984	1
chr1	88000001	88500000	3142	3170.57960455546	2.50198584343103	3
chr1	88500001	89000000	2326	2366.19695385204	1.85881497437965	2
chr1	89000001	89500000	5005	5085.21416829062	2.54464689339351	3
chr1	89500001	90000000	3750	3810.4799375691	1.61625211428235	2
chr1	90000001	90500000	4280	4293.154224544	2.11918526902515	2
chr1	90500001	91000000	2889	3001.74556335979	1.55599601192984	2
chr1	91000001	91500000	3455	3489.22933982367	1.89243396743254	2
chr1	91500001	92000000	3833	3915.75557839377	NA	NA
chr1	92000001	92500000	5697	5779.75452529315	2.2654698033541	2
chr1	92500001	93000000	6247	6376.62401293494	NA	NA
chr1	93000001	93500000	6151	6337.72196451865	2.67562050114182	3
chr1	93500001	94000000	6129	6271.69357215364	3.02545213053123	3
chr1	94000001	94500000	4099	4167.67494778968	1.57443943459145	2
chr1	94500001	95000000	3323	3333.79482765194	1.43025370353601	1
chr1	95000001	95500000	3987	4006.90631055082	1.73291735305817	2
chr1	95500001	96000000	3731	3771.75761276352	1.88775155166022	2
chr1	96000001	96500000	2624	2678.73184914166	2.12535886349826	2
chr1	96500001	97000000	3247	3300.77624660977	1.81228039854569	2
chr1	97000001	97500000	3253	3300.37356211053	1.91340185760535	2
chr1	97500001	98000000	3006	3017.51483661653	2.14291352461926	2
chr1	98000001	98500000	2623	2633.37021189444	2.72198696559602	3
chr1	98500001	99000000	2704	2731.38486465301	2.20461318048406	2
chr1	99000001	99500000	3079	3126.78985616157	2.0436873579704	2
chr1	99500001	100000000	2847	2891.31225156752	1.61226299272007	2
chr1	100000001	100500000	5278	5396.49626498658	NA	NA
chr1	100500001	101000000	5749	5853.10329520858	3.22525374783562	3
chr1	101000001	101500000	3244	3352.03612428573	1.74919639948977	2
chr1	101500001	102000000	4199	4286.97734915945	2.48940702099558	2
chr1	102000001	102500000	2654	2688.09580721876	2.14991438115494	2
chr1	102500001	103000000	2989	3035.6888952083	2.03286759097694	2
chr1	103000001	103500000	3108	3178.76568160387	NA	NA
chr1	103500001	104000000	2507	2535.87858532973	1.71681706006221	2
chr1	104000001	104500000	3020	3080.98501743511	NA	NA
chr1	104500001	105000000	2795	2859.64513798939	1.95837083826419	2
chr1	105000001	105500000	2644	2663.43776883697	1.59497886876309	2
chr1	105500001	106000000	3409	3498.05344459243	2.7527774272196	3
chr1	106000001	106500000	2949	3016.89831344233	2.09840699650313	2
chr1	106500001	107000000	3176	3250.6212616832	2.34481370376072	2
chr1	107000001	107500000	2939	2991.00155300047	2.30767970297949	2
chr1	107500001	108000000	2675	2723.33372698656	2.32544978554113	2
chr1	108000001	108500000	2736	2763.44655114598	NA	NA
chr1	108500001	109000000	3942	4049.25671178167	1.62294358892087	2
chr1	109000001	109500000	5006	5069.95237931265	1.95005099961049	2
chr1	109500001	110000000	7132	7229.13059872446	NA	NA
chr1	110000001	110500000	4301	4396.51876672589	1.40804136408663	1
chr1	110500001	111000000	4076	4096.68004084619	NA	NA
chr1	111000001	111500000	3353	3382.82296727954	1.6463388084136	2
chr1	111500001	112000000	3481	3623.47503851439	1.556345683019	2
chr1	112000001	112500000	4000	4047.35404229485	1.96774181759688	2
chr1	112500001	113000000	3145	3165.48703207157	1.19118776083073	1
chr1	113000001	113500000	7320	7416.92436763627	2.43847956545709	2
chr1	113500001	114000000	5984	6107.28158609695	2.23901774911044	2
chr1	114000001	114500000	5672	5754.04111826421	2.6896177813246	3
chr1	114500001	115000000	3337	3370.90455804481	1.34177793093986	1
chr1	115000001	115500000	6143	6255.35875393824	3.04506743607037	3
chr1	115500001	116000000	2570	2629.5110951044	1.23067574124124	1
chr1	116000001	116500000	3435	3468.92609723092	1.50021051890465	2
chr1	116500001	117000000	3242	3356.64972811344	1.55436840466562	2
chr1	117000001	117500000	3863	3973.16800236971	1.30624643342283	1
chr1	117500001	118000000	3700	3733.33118078202	1.51139450698042	2
chr1	118000001	118500000	2747	2869.20518733915	1.40005619369393	1
chr1	118500001	119000000	2769	2822.64723331641	1.69931533779736	2
chr1	119000001	119500000	2433	2461.36476758161	1.23708388225217	1
chr1	119500001	120000000	2947	3019.30016167138	1.20343673875481	1
chr1	120000001	120500000	3293	3466.74639586812	1.21663616461324	1
chr1	120500001	121000000	5416	5677.74399832268	NA	NA
chr1	121000001	121500000	4285	4336.58805146017	NA	NA
chr1	142500001	143000000	5365	6087.32157850546	NA	NA
chr1	143000001	143500000	4931	5319.71130506079	NA	NA
chr1	143500001	144000000	4451	4634.34391392261	NA	NA
chr1	144000001	144500000	7242	7422.48514888017	NA	NA
chr1	144500001	145000000	4250	4562.67069756257	NA	NA
chr1	145000001	145500000	9012	9657.07317386804	NA	NA
chr1	145500001	146000000	6113	6312.25256444941	NA	NA
chr1	146000001	146500000	4935	5117.8293351696	NA	NA
chr1	146500001	147000000	3496	3547.59623971035	1.36183967901384	1
chr1	147000001	147500000	3936	4053.51964144477	NA	NA
chr1	147500001	148000000	5670	5941.6897033766	NA	NA
chr1	148000001	148500000	5504	5704.35993847914	NA	NA
chr1	148500001	149000000	10562	11517.8678531314	NA	NA
chr1	149000001	149500000	6168	6375.99780023941	NA	NA
chr1	149500001	150000000	6541	6731.695469253	1.93513236958483	2
chr1	150000001	150500000	11169	11778.4648871191	NA	NA
chr1	150500001	151000000	8684	8834.75628118209	2.87559228169488	3
chr1	151000001	151500000	8571	8671.25707429297	2.74970076460821	3
chr1	151500001	152000000	5870	6054.20524890313	2.23560597754154	2
chr1	152000001	152500000	2780	2854.09223440516	1.0195678092018	1
chr1	152500001	153000000	2427	2435.89100215788	0.975979446521659	1
chr1	153000001	153500000	2883	2931.93994150358	1.03589608160053	1
chr1	153500001	154000000	8074	8133.48833367248	2.52879044775609	3
chr1	154000001	154500000	8032	8228.04131230703	2.64399092316156	3
chr1	154500001	155000000	4754	4819.90741397875	1.7817232788811	2
chr1	155000001	155500000	8128	8213.30336878823	2.52547355369125	3
chr1	155500001	156000000	9304	9527.18380788348	3.23747187599785	3
chr1	156000001	156500000	6508	6593.69161624472	2.08726868833121	2
chr1	156500001	157000000	4708	4760.78761305354	1.82807245807108	2
chr1	157000001	157500000	2968	3027.15669615629	NA	NA
chr1	157500001	158000000	3501	3624.68137797941	1.68294325633703	2
chr1	158000001	158500000	3080	3165.83203822023	1.20662047626731	1
chr1	158500001	159000000	2731	2777.47832224444	1.67450927768861	2
chr1	159000001	159500000	2686	2747.72489197329	1.29094799732844	1
chr1	159500001	160000000	3062	3096.01279658326	1.14615287792869	1
chr1	160000001	160500000	4745	4774.06450470464	1.90027717518634	2
chr1	160500001	161000000	5110	5268.92120127279	1.7580411751053	2
chr1	161000001	161500000	6882	7374.00860193854	2.36509161703453	2
chr1	161500001	162000000	4626	4703.60955770208	1.74489848926549	2
chr1	162000001	162500000	4020	4047.9062657964	1.69845901856674	2
chr1	162500001	163000000	3745	3824.58190017892	1.57376011118115	2
chr1	163000001	163500000	3094	3151.40601191301	2.12375999424109	2
chr1	163500001	164000000	2280	2312.86113094852	1.3775787105297	1
chr1	164000001	164500000	3098	3170.89896725724	1.73497060393339	2
chr1	164500001	165000000	2989	3009.70072156291	1.5889524760809	2
chr1	165000001	165500000	2660	2689.61263511259	1.40603448906763	1
chr1	165500001	166000000	4545	4642.10352146194	1.78114120786281	2
chr1	166000001	166500000	2997	3069.32558815939	1.13333905651816	1
chr1	166500001	167000000	3188	3286.21849848265	NA	NA
chr1	167000001	167500000	4616	4676.2203658717	2.350637146145	2
chr1	167500001	168000000	5786	5906.38391699622	2.36590667707413	2
chr1	168000001	168500000	4292	4336.7640788216	1.82777805926327	2
chr1	168500001	169000000	2533	2571.05678249448	NA	NA
chr1	169000001	169500000	3159	3217.05497406192	1.75340452766118	2
chr1	169500001	170000000	3622	3653.33096636757	NA	NA
chr1	170000001	170500000	2462	2518.69584343574	1.30774078788282	1
chr1	170500001	171000000	3119	3203.11376753548	1.7726917764963	2
chr1	171000001	171500000	4746	4879.33264382517	2.11601710078125	2
chr1	171500001	172000000	4646	4719.5590473114	2.16533317534194	2
chr1	172000001	172500000	2594	2612.40175798323	1.42384793155532	1
chr1	172500001	173000000	2934	2993.1384290818	1.62176379946397	2
chr1	173000001	173500000	2879	2919.72431474202	1.26306510830768	1
chr1	173500001	174000000	6783	6928.61170356206	NA	NA
chr1	174000001	174500000	5424	5576.32283454853	2.7658188239856	3
chr1	174500001	175000000	5584	5670.10623325826	2.47805011510708	2
chr1	175000001	175500000	2427	2496.04561376805	1.04132586311216	1
chr1	175500001	176000000	3187	3216.18365044413	1.57243877441297	2
chr1	176000001	176500000	4076	4154.08855668863	2.13348507222348	2
chr1	176500001	177000000	2522	2538.67912183043	1.6263320779774	2
chr1	177000001	177500000	2013	2023.42468397182	1.12060203099548	1
chr1	177500001	178000000	2405	2435.81303489138	0.996147587517714	1
chr1	178000001	178500000	4060	4132.25663960005	2.15477641359021	2
chr1	178500001	179000000	5370	5454.13549413249	2.14752734675825	2
chr1	179000001	179500000	7205	7457.74290712238	2.70418920469794	3
chr1	179500001	180000000	5056	5141.05359060294	2.12251586736671	2
chr1	180000001	180500000	4856	4905.39735132787	2.14416349821569	2
chr1	180500001	181000000	4890	4949.90373500098	2.05512136953526	2
chr1	181000001	181500000	3264	3300.66377319262	1.29815152403361	1
chr1	181500001	182000000	2849	2907.84311323951	1.26348104819681	1
chr1	182000001	182500000	4676	4743.28828764858	NA	NA
chr1	182500001	183000000	4719	4781.31972124673	2.14802957200209	2
chr1	183000001	183500000	5196	5272.02256539297	2.30333824518556	2
chr1	183500001	184000000	3336	3357.97458568875	1.54103119713936	2
chr1	184000001	184500000	3563	3609.93639298155	1.77559911825014	2
chr1	184500001	185000000	4344	4438.55906226244	2.0887745381999	2
chr1	185000001	185500000	4489	4537.26745114528	2.38152843029938	2
chr1	185500001	186000000	3058	3073.78696987729	1.79798177441163	2
chr1	186000001	186500000	3487	3526.40403872876	2.30828578885589	2
chr1	186500001	187000000	3527	3547.02651168497	2.19401490051659	2
chr1	187000001	187500000	3278	3321.35699420232	2.45865573147807	2
chr1	187500001	188000000	3260	3315.09016841878	2.06480649459354	2
chr1	188000001	188500000	2671	2745.21976147113	2.49798917385238	2
chr1	188500001	189000000	3030	3081.99949548787	2.29927707714987	2
chr1	189000001	189500000	2942	2973.47121938598	2.00381486540683	2
chr1	189500001	190000000	2635	2692.3469909063	2.32631443947324	2
chr1	190000001	190500000	2561	2572.75233265557	2.80930912307908	3
chr1	190500001	191000000	2939	2987.51120697892	2.64529932241768	3
chr1	191000001	191500000	2752	2788.37151808186	2.03311039443303	2
chr1	191500001	192000000	3084	3134.38842837455	2.7240620765969	3
chr1	192000001	192500000	2848	2886.4767348759	2.1379621135496	2
chr1	192500001	193000000	3588	3671.90298316533	2.2241769964283	2
chr1	193000001	193500000	4321	4433.23169355401	3.08087295319107	3
chr1	193500001	194000000	2983	3015.41571897902	1.95990654004159	2
chr1	194000001	194500000	2855	2919.89167253031	2.16718992595023	2
chr1	194500001	195000000	3353	3385.15217536158	2.77949690916836	3
chr1	195000001	195500000	3460	3533.59055693881	3.00572261782632	3
chr1	195500001	196000000	3036	3090.94463177442	2.35527886133995	2
chr1	196000001	196500000	2655	2680.56725043465	1.99193638748179	2
chr1	196500001	197000000	3054	3428.51754224464	1.99926361960202	2
chr1	197000001	197500000	3155	3228.39431638878	2.51707360745662	3
chr1	197500001	198000000	3349	3393.9357087843	2.03313271019258	2
chr1	198000001	198500000	2674	2714.50034514963	1.88445434582609	2
chr1	198500001	199000000	3230	3287.91330495345	3.04147063284381	3
chr1	199000001	199500000	2654	2682.08139217608	2.20782744871769	2
chr1	199500001	200000000	4810	4885.65932023313	2.28830992512819	2
chr1	200000001	200500000	5822	5897.81045559623	NA	NA
chr1	200500001	201000000	6296	6356.6295324808	2.37647446306557	2
chr1	201000001	201500000	3573	3605.89295554044	NA	NA
chr1	201500001	202000000	5061	5104.95365093455	1.93386067695055	2
chr1	202000001	202500000	5435	5479.86916875376	1.85467332318585	2
chr1	202500001	203000000	5107	5170.14818999257	1.7003036559103	2
chr1	203000001	203500000	3582	3614.4578313253	1.44194421657519	1
chr1	203500001	204000000	7895	8005.83274857122	2.66774422140619	3
chr1	204000001	204500000	4912	4969.84904285888	1.98297782043922	2
chr1	204500001	205000000	3817	3872.23353920319	1.95070702470461	2
chr1	205000001	205500000	5493	5542.91953331705	1.94467127336028	2
chr1	205500001	206000000	4192	4227.78396346678	1.94149191218215	2
chr1	206000001	206500000	3244	3293.94276012908	NA	NA
chr1	206500001	207000000	4592	4638.05589503772	1.51943322390442	2
chr1	207000001	207500000	3612	3708.74635748126	1.67674339122454	2
chr1	207500001	208000000	3739	3920.16657824711	1.6353183368384	2
chr1	208000001	208500000	2851	2858.70134141377	1.79648377127957	2
chr1	208500001	209000000	2766	2822.53538373624	1.53910321799738	2
chr1	209000001	209500000	3388	3475.74875301871	NA	NA
chr1	209500001	210000000	3073	3115.86179484996	1.68165981694779	2
chr1	210000001	210500000	3811	3904.83314036292	1.81490100444023	2
chr1	210500001	211000000	3354	3384.31670907994	NA	NA
chr1	211000001	211500000	4346	4471.22101576759	1.74285809467991	2
chr1	211500001	212000000	5458	5605.46866976416	NA	NA
chr1	212000001	212500000	5526	5602.11027012999	2.15380259475557	2
chr1	212500001	213000000	5607	5663.24737290772	2.10425953211861	2
chr1	213000001	213500000	5748	5809.4641305007	2.27769175249204	2
chr1	213500001	214000000	2681	2715.85528675015	1.20325521403021	1
chr1	214000001	214500000	2870	2891.34972637959	1.8649110014448	2
chr1	214500001	215000000	4335	4419.50986768997	2.03312742512082	2
chr1	215000001	215500000	3105	3128.98681290775	2.29212037941872	2
chr1	215500001	216000000	3141	3212.28707476314	1.98609819205137	2
chr1	216000001	216500000	2809	2844.1307024365	2.16183574905022	2
chr1	216500001	217000000	2707	2717.0694594166	2.35819043072106	2
chr1	217000001	217500000	3161	3177.29954667444	2.40282248418221	2
chr1	217500001	218000000	4447	4483.26061182847	2.87947352904368	3
chr1	218000001	218500000	3652	3672.23400939175	2.49898979901872	2
chr1	218500001	219000000	3300	3340.31087159845	1.72701688525249	2
chr1	219000001	219500000	2835	2893.54214467098	2.42887606719741	2
chr1	219500001	220000000	2704	2747.93396828494	1.34667369988691	1
chr1	220000001	220500000	5703	5797.77035420992	NA	NA
chr1	220500001	221000000	4129	4172.43504885862	1.92328192697383	2
chr1	221000001	221500000	3082	3100.19816321809	1.70346499762535	2
chr1	221500001	222000000	2965	2997.88681839782	2.05260734173179	2
chr1	222000001	222500000	3008	3053.99313663776	1.46076884123648	1
chr1	222500001	223000000	5148	5273.75803408069	NA	NA
chr1	223000001	223500000	3864	3942.77667802698	NA	NA
chr1	223500001	224000000	3431	3465.78259411453	1.30533587010975	1
chr1	224000001	224500000	7993	8268.76325453887	NA	NA
chr1	224500001	225000000	5642	5787.87766876352	2.38049898851339	2
chr1	225000001	225500000	3147	3293.28095338757	1.51833577111035	2
chr1	225500001	226000000	6043	6112.78353685676	2.2808991815362	2
chr1	226000001	226500000	7792	7871.50217193656	2.5733539251758	3
chr1	226500001	227000000	4693	4819.68048178319	1.92793151790349	2
chr1	227000001	227500000	4226	4250.69654693771	1.82501083354226	2
chr1	227500001	228000000	4119	4252.23089851218	NA	NA
chr1	228000001	228500000	4761	4859.79972848	1.64580156095489	2
chr1	228500001	229000000	4627	5047.72814051165	1.55066222867004	2
chr1	229000001	229500000	4009	4132.18881288987	1.72465787035774	2
chr1	229500001	230000000	5772	5843.2526224785	2.27656528618344	2
chr1	230000001	230500000	3610	3671.54986188463	1.8080492623946	2
chr1	230500001	231000000	3270	3371.8709656131	1.40269999703709	1
chr1	231000001	231500000	5001	5077.59037318919	2.05146190441612	2
chr1	231500001	232000000	5041	5192.4748771152	NA	NA
chr1	232000001	232500000	3158	3203.17111912186	1.27674594417284	1
chr1	232500001	233000000	3755	3800.07650753235	1.9950829954513	2
chr1	233000001	233500000	3976	4036.84330225154	NA	NA
chr1	233500001	234000000	3966	4029.25937214264	2.00460519378135	2
chr1	234000001	234500000	3801	3896.46335212711	1.67514175748332	2
chr1	234500001	235000000	4812	4882.81051813398	1.68449535263317	2
chr1	235000001	235500000	7025	7070.64810416046	2.98488028021685	3
chr1	235500001	236000000	7511	8402.20508942515	3.00286259404088	3
chr1	236000001	236500000	6433	6683.70580473563	2.34939329446496	2
