chr	start	end	raw	cor	N	Ns
chr1	81000001	82000000	3838	3862.50761079047	2.15684140993147	2
chr1	82000001	83000000	3999	4034.9514171266	NA	NA
chr1	83000001	84000000	3480	3510.18761347589	0.808040536216111	1
chr1	84000001	85000000	4474	4511.71341241437	2.28359351216963	2
chr1	85000001	86000000	5503	5571.08422025575	2.34123986098303	2
chr1	86000001	87000000	4599	4659.17794230278	2.03727855281468	2
chr1	87000001	88000000	5275	5353.62874538345	2.08421364284542	2
chr1	88000001	89000000	3831	3867.36873558948	2.13491577770084	2
chr1	89000001	90000000	5310	5364.80144677885	2.08062128240865	2
chr1	90000001	91000000	5021	5087.85440690675	2.1284404849565	2
chr1	91000001	92000000	4822	4849.8088036803	NA	NA
chr1	92000001	93000000	6556	6611.0102160074	NA	NA
chr1	93000001	94000000	6931	7005.00790855387	2.68786736533215	3
chr1	94000001	95000000	4863	4897.31548963588	1.69626889515112	2
chr1	95000001	96000000	5076	5090.97255027034	1.95437434119386	2
chr1	96000001	97000000	4196	4253.78339361892	2.11206636980457	2
chr1	97000001	98000000	4478	4490.9924411322	2.27525499724765	2
chr1	98000001	99000000	3780	3791.6365325183	2.3514873459446	2
chr1	99000001	100000000	4645	4675.19709805635	2.2547342205143	2
chr1	100000001	101000000	5967	6042.37255525424	NA	NA
chr1	101000001	102000000	5468	5563.05593679196	2.45222741584168	2
chr1	102000001	103000000	4293	4316.24296838475	2.39388957620604	2
chr1	103000001	104000000	4151	4194.36554537362	NA	NA
chr1	104000001	105000000	5502	5576.55858832592	NA	NA
chr1	105000001	106000000	4248	4292.24445585091	2.28852762171815	2
chr1	106000001	107000000	4925	5000.37566274015	2.75224016396305	3
chr1	107000001	108000000	4277	4326.12750393468	2.48856989885873	2
chr1	108000001	109000000	4834	4962.274803675	NA	NA
chr1	109000001	110000000	6702	6763.56876648128	NA	NA
chr1	110000001	111000000	5463	5514.6279468383	NA	NA
chr1	111000001	112000000	4634	4709.16294984244	1.76048566649057	2
chr1	112000001	113000000	4877	4897.56979313115	1.7253412363028	2
chr1	113000001	114000000	7677	7743.4543250173	2.37478314952862	2
chr1	114000001	115000000	5858	5894.73006302269	2.10246542165283	2
chr1	115000001	116000000	5656	5746.16888209788	2.26781136307654	2
chr1	116000001	117000000	5362	5452.94420342472	2.04629044650111	2
chr1	117000001	118000000	5687	5755.50780945595	1.818208800572	2
chr1	118000001	119000000	4882	4994.12305674703	2.1729653483012	2
chr1	119000001	120000000	4362	4404.53459054085	1.66871092347049	2
chr1	120000001	121000000	5885	6165.88698143948	NA	NA
chr1	121000001	122000000	3543	3559.95964776194	NA	NA
chr1	142000001	143000000	6527	6756.39305707377	NA	NA
chr1	143000001	144000000	8072	8386.33667110641	NA	NA
chr1	144000001	145000000	8427	9558.80017604435	NA	NA
chr1	145000001	146000000	17655	19512.6641666584	NA	NA
chr1	146000001	147000000	4733	5580.72956277407	1.62435735404519	2
chr1	147000001	148000000	8394	8793.6171371821	NA	NA
chr1	148000001	149000000	10591	12909.1944033748	NA	NA
chr1	149000001	150000000	8178	8378.13693510581	NA	NA
chr1	150000001	151000000	8900	8993.93263241292	NA	NA
chr1	151000001	152000000	8356	8513.69925123054	2.29899145862758	2
chr1	152000001	153000000	3942	4005.91843454154	1.33056899445599	1
chr1	153000001	154000000	7058	7126.88130784028	1.91903667946258	2
chr1	154000001	155000000	7930	7970.00143721337	2.00637154564128	2
chr1	155000001	156000000	9545	9668.74054144947	2.34150124375836	2
chr1	156000001	157000000	7894	7953.94891295696	1.85803813358116	2
chr1	157000001	158000000	4819	4947.24241795832	NA	NA
chr1	158000001	159000000	4017	4084.99889154872	1.62391648459275	2
chr1	159000001	160000000	4400	4466.80554371175	1.58065988823176	2
chr1	160000001	161000000	5995	6107.11440627031	1.86471560124372	2
chr1	161000001	162000000	8306	8523.31906623171	2.17555125308911	2
chr1	162000001	163000000	4988	5032.70044535565	1.78535612127195	2
chr1	163000001	164000000	3826	3881.06454374668	1.9052928769993	2
chr1	164000001	165000000	4295	4348.98834126851	1.84044834166687	2
chr1	165000001	166000000	4769	4824.91106947305	1.76228687768039	2
chr1	166000001	167000000	3944	4051.52754093645	NA	NA
chr1	167000001	168000000	5719	5788.74277292824	2.1487490538172	2
chr1	168000001	169000000	4461	4502.64041859113	NA	NA
chr1	169000001	170000000	4116	4156.81997212628	NA	NA
chr1	170000001	171000000	3914	3995.21064681787	1.7722333382813	2
chr1	171000001	172000000	5394	5499.10998831669	2.10041274356185	2
chr1	172000001	173000000	3742	3774.55173415536	1.68577037981757	2
chr1	173000001	174000000	5643	5728.74789854543	NA	NA
chr1	174000001	175000000	6039	6143.23222109532	2.40655592190794	2
chr1	175000001	176000000	4444	4510.06340881228	1.67339170666397	2
chr1	176000001	177000000	4355	4403.62037253314	1.9096280844281	2
chr1	177000001	178000000	3430	3452.46866607884	1.33690068537763	1
chr1	178000001	179000000	5252	5323.92624355037	2.04512211135937	2
chr1	179000001	180000000	6583	6728.51077399849	2.2760048125052	2
chr1	180000001	181000000	5670	5724.87290681179	2.09860586654395	2
chr1	181000001	182000000	4684	4757.76437893094	1.64372351351781	2
chr1	182000001	183000000	5618	5670.68062298755	NA	NA
chr1	183000001	184000000	5189	5219.74954456704	1.97346963318151	2
chr1	184000001	185000000	5168	5234.95507541455	2.09803585233159	2
chr1	185000001	186000000	4234	4420.44555251393	2.01196379059679	2
chr1	186000001	187000000	4098	4401.19384262456	2.21176964503889	2
chr1	187000001	188000000	4006	4071.60578399755	2.13522201538424	2
chr1	188000001	189000000	3702	3779.87680174638	2.27472591820221	2
chr1	189000001	190000000	3450	3500.06137788793	2.01001272200911	2
chr1	190000001	191000000	3541	3568.81534681306	2.37273952105561	2
chr1	191000001	192000000	3732	3786.47218890965	2.22560964275818	2
chr1	192000001	193000000	3771	3831.21910184276	2.00304032040972	2
chr1	193000001	194000000	4208	4284.31653035522	2.22369243242247	2
chr1	194000001	195000000	3646	3707.0099700877	2.17012944360054	2
chr1	195000001	196000000	3867	3959.14919757352	2.35453715264869	2
chr1	196000001	197000000	4035	4090.87314542015	1.88082587716559	2
chr1	197000001	198000000	4002	4071.05320445395	2.12131037990249	2
chr1	198000001	199000000	3812	3868.75070407812	2.21407797422286	2
chr1	199000001	200000000	4713	4758.16449740941	2.30246881838852	2
chr1	200000001	201000000	6775	6819.83358599433	NA	NA
chr1	201000001	202000000	6206	6224.6740220662	NA	NA
chr1	202000001	203000000	6719	6780.92339241958	1.75177370913725	2
chr1	203000001	204000000	7349	7383.01354339442	2.00820428335355	2
chr1	204000001	205000000	6365	6400.99921961109	1.93596970214697	2
chr1	205000001	206000000	6253	6276.14012865435	1.81420426444824	2
chr1	206000001	207000000	5212	5251.58645872588	2.25845913833244	2
chr1	207000001	208000000	4871	4967.96980257649	1.65898900213756	2
chr1	208000001	209000000	3982	4017.83912499496	1.65227554144861	2
chr1	209000001	210000000	4310	4385.95598576142	NA	NA
chr1	210000001	211000000	4762	4826.12961026115	NA	NA
chr1	211000001	212000000	6122	6274.68826422157	NA	NA
chr1	212000001	213000000	6180	6240.83566607288	2.06566401321044	2
chr1	213000001	214000000	5145	5204.06615081171	1.83324669711729	2
chr1	214000001	215000000	4661	4704.31260616496	1.97061818505065	2
chr1	215000001	216000000	4179	4221.99681556976	2.16360124067561	2
chr1	216000001	217000000	3325	3353.14631012721	1.93424874509998	2
chr1	217000001	218000000	4264	4286.15513589745	2.21185920912719	2
chr1	218000001	219000000	4312	4343.63031596083	2.01831354653006	2
chr1	219000001	220000000	3959	4018.96700670708	1.97331704269999	2
chr1	220000001	221000000	5233	5290.8394569433	NA	NA
chr1	221000001	222000000	4039	4066.73922827607	1.90446795242524	2
chr1	222000001	223000000	5321	5399.89790833874	NA	NA
chr1	223000001	224000000	5063	5133.4931276286	NA	NA
chr1	224000001	225000000	7766	7924.93456265403	NA	NA
chr1	225000001	226000000	4588	4701.69160469308	1.63684210694168	2
chr1	226000001	227000000	5124	5199.41227564597	1.39521750692177	1
chr1	227000001	228000000	3646	3721.69936508585	NA	NA
chr1	228000001	229000000	13293	15084.6147823097	3.37583483534206	3
chr1	229000001	230000000	4147	4239.97848826926	1.41900120324585	1
chr1	230000001	231000000	3462	3533.15779805278	1.23331988038446	1
chr1	231000001	232000000	4216	4301.33855697029	NA	NA
chr1	232000001	233000000	2964	3001.80776884865	1.13143280086918	1
chr1	233000001	234000000	3268	3322.3165533304	NA	NA
chr1	234000001	235000000	3898	3965.28695432799	1.31454938773363	1
chr1	235000001	236000000	5122	5426.77874804786	1.77436352436211	2
chr1	236000001	237000000	5069	5190.71712588487	1.67925967269758	2
chr1	237000001	238000000	3314	3352.71378608796	NA	NA
chr1	238000001	239000000	3141	3208.59875864718	NA	NA
chr1	239000001	240000000	2970	3020.46287322294	1.52900921069152	2
chr1	240000001	241000000	3942	3971.08022045439	1.57221396950183	2
chr1	241000001	242000000	3440	3472.52365656741	1.53177307027785	2
chr1	242000001	243000000	4533	4592.31433191096	NA	NA
chr1	243000001	244000000	5871	5967.14866646271	1.17498458866492	1
chr1	244000001	245000000	6228	6276.61236274949	2.16290986475195	2
chr1	245000001	246000000	6481	6522.56832795405	2.08745461688956	2
chr1	246000001	247000000	5715	5804.77667607213	1.97360849972464	2
chr1	247000001	248000000	5714	5878.95162468542	NA	NA
chr1	248000001	249000000	4394	4498.91929692355	1.03025474960763	1
chr2	1	1000000	4766	4849.39011237236	NA	NA
chr2	1000001	2000000	5218	5316.71545586912	1.43366674690922	1
chr2	2000001	3000000	4847	4931.94787011486	1.74974980524224	2
chr2	3000001	4000000	5111	5241.29331040332	1.51155871183754	2
chr2	4000001	5000000	4030	4105.34122210813	1.89256687235094	2
chr2	5000001	6000000	3751	3788.59039388816	NA	NA
chr2	6000001	7000000	4007	4078.03114650991	1.91048419981773	2
chr2	7000001	8000000	4615	4665.43333434426	2.03497899705448	2
chr2	8000001	9000000	4750	4764.29765726947	1.84825827299631	2
chr2	9000001	10000000	6613	6670.27094634532	2.07852449980668	2
chr2	10000001	11000000	7302	7335.30964108015	1.94205062791688	2
chr2	11000001	12000000	6145	6213.77405119867	1.91928268116628	2
chr2	12000001	13000000	3884	3922.66571596224	1.5832184919932	2
chr2	13000001	14000000	3430	3475.63861059573	1.74217628480029	2
chr2	14000001	15000000	4005	4072.96971866508	1.99674153927572	2
chr2	15000001	16000000	4562	4637.09779885241	1.85799511930661	2
chr2	16000001	17000000	4541	4564.58980008685	NA	NA
chr2	17000001	18000000	3956	4007.8414288826	1.95878062240508	2
chr2	18000001	19000000	4140	4203.5407215469	1.76137285643342	2
chr2	19000001	20000000	4130	4192.2294540154	1.54335569998427	2
chr2	20000001	21000000	5796	5839.20427241157	1.92430722083089	2
chr2	21000001	22000000	3816	3841.70097955321	NA	NA
chr2	22000001	23000000	3758	3818.07744865458	2.07871724323231	2
chr2	23000001	24000000	4795	4812.68179290714	1.71390209401672	2
chr2	24000001	25000000	6871	6899.77897811773	NA	NA
chr2	25000001	26000000	7380	7630.24139685113	2.05813742869971	2
chr2	26000001	27000000	7859	7915.07035841904	2.20593508359743	2
chr2	27000001	28000000	7757	7803.48536230324	2.06025097455082	2
chr2	28000001	29000000	5771	5809.02003613651	2.11025374977494	2
chr2	29000001	30000000	5068	5232.18059488696	1.96122665057724	2
chr2	30000001	31000000	4759	4806.46383032445	1.788460915155	2
chr2	31000001	32000000	4593	4686.66295924042	1.61493313000702	2
chr2	32000001	33000000	8096	8181.00886309644	NA	NA
chr2	33000001	34000000	5490	5531.20749584404	NA	NA
chr2	34000001	35000000	4556	4696.97500788671	2.0627861872467	2
chr2	35000001	36000000	4030	4086.0027537428	2.1233369230792	2
chr2	36000001	37000000	4043	4084.89880706406	NA	NA
chr2	37000001	38000000	5547	5653.55826620136	NA	NA
chr2	38000001	39000000	5232	5282.4100390022	1.75422895513306	2
chr2	39000001	40000000	5872	5927.05044452878	2.34069635009115	2
chr2	40000001	41000000	3708	3732.68424088497	1.84440802255641	2
chr2	41000001	42000000	4011	4070.34976999632	2.1429434678322	2
chr2	42000001	43000000	6885	6910.95061957651	2.34038393108435	2
chr2	43000001	44000000	6265	6321.10613808161	1.99098171704582	2
chr2	44000001	45000000	6015	6086.86764629986	2.3994605448875	2
chr2	45000001	46000000	4884	4931.00729251959	1.8526060508712	2
chr2	46000001	47000000	4652	4741.13813813508	1.82274382544318	2
chr2	47000001	48000000	7545	7606.68258911513	2.10441060433613	2
chr2	48000001	49000000	6130	6306.57138565558	2.30632101036353	2
chr2	49000001	50000000	3964	4017.83089837645	1.83543834742245	2
chr2	50000001	51000000	3253	3261.08422780072	NA	NA
chr2	51000001	52000000	3595	3637.0000768879	2.06725595192525	2
chr2	52000001	53000000	3988	4068.09675704955	2.17970590299606	2
chr2	53000001	54000000	4224	4282.84630827571	2.08749363817809	2
chr2	54000001	55000000	5980	6038.19003739033	NA	NA
chr2	55000001	56000000	6639	6686.19113704527	2.54258843440675	3
chr2	56000001	57000000	3556	3586.96627989433	1.55932804689623	2
chr2	57000001	58000000	3944	4022.0601432604	2.03136872636321	2
chr2	58000001	59000000	3632	3654.92000334095	1.96559873314173	2
chr2	59000001	60000000	3722	3795.43018784422	NA	NA
chr2	60000001	61000000	4562	4581.14460329718	1.67325177664438	2
chr2	61000001	62000000	8340	8631.19047298717	NA	NA
chr2	62000001	63000000	6495	6571.39908577118	2.10980136389271	2
chr2	63000001	64000000	4946	5113.35499565272	NA	NA
chr2	64000001	65000000	4860	4898.28005865842	1.93976291689405	2
chr2	65000001	66000000	6547	6621.79985111823	NA	NA
chr2	66000001	67000000	3576	3611.4390514115	1.39684163975613	1
chr2	67000001	68000000	3600	3645.63607235372	NA	NA
chr2	68000001	69000000	4380	4479.93388517664	1.79402317478505	2
chr2	69000001	70000000	5612	5672.17611641909	2.13060158263914	2
chr2	70000001	71000000	6681	6744.92162221372	NA	NA
chr2	71000001	72000000	5362	5442.00840760866	1.54360300466152	2
chr2	72000001	73000000	4563	4615.548014141	1.76443256121363	2
chr2	73000001	74000000	6209	6341.72598310031	1.89036849215385	2
chr2	74000001	75000000	6571	6771.48330624809	1.94160508646927	2
chr2	75000001	76000000	4441	4491.66599239421	1.72804266896021	2
chr2	76000001	77000000	3709	3778.8674808535	1.83865239846669	2
chr2	77000001	78000000	3410	3436.31876542439	1.73275594868798	2
chr2	78000001	79000000	3799	3858.76846475052	NA	NA
chr2	79000001	80000000	3508	3536.72884843584	1.68471422734508	2
chr2	80000001	81000000	3745	3765.32901133218	1.81651391607629	2
chr2	81000001	82000000	4021	4067.61075160261	NA	NA
chr2	82000001	83000000	3957	3997.52288953118	2.32767877501311	2
chr2	83000001	84000000	4141	4187.09150326797	NA	NA
chr2	84000001	85000000	4173	4219.69941340819	1.8189983737341	2
chr2	85000001	86000000	8056	8084.75748236477	2.13473775248212	2
chr2	86000001	87000000	6713	6749.89492566368	2.14554944077958	2
chr2	87000001	88000000	9480	9608.44570214629	NA	NA
chr2	88000001	89000000	7656	7711.26664806669	NA	NA
chr2	89000001	90000000	10861	11908.5080978074	NA	NA
chr2	90000001	91000000	10218	10785.0908626489	NA	NA
chr2	91000001	92000000	7502	7840.64531165572	NA	NA
chr2	92000001	93000000	4761	4917.35212827049	NA	NA
chr2	95000001	96000000	4327	4420.5205323831	NA	NA
chr2	96000001	97000000	6474	6508.44267865544	1.52491649024792	2
chr2	97000001	98000000	7833	7925.51453112178	0.989911047920888	1
chr2	98000001	99000000	6025	6170.55095594892	NA	NA
chr2	99000001	100000000	6713	6802.92790396248	NA	NA
chr2	100000001	101000000	5456	5491.58547387068	1.91063683190447	2
chr2	101000001	102000000	6794	6883.33885499903	2.14870335678966	2
chr2	102000001	103000000	5821	5875.45370493736	2.17641809003766	2
chr2	103000001	104000000	4094	4118.65012097403	1.98084107810572	2
chr2	104000001	105000000	4145	4181.59733991897	2.46205068425895	2
chr2	105000001	106000000	4895	4920.56726752204	NA	NA
chr2	106000001	107000000	5789	5851.83702598503	NA	NA
chr2	107000001	108000000	5429	5489.10570749709	1.83221537567715	2
chr2	108000001	109000000	4633	4675.52388977753	1.75886494407426	2
chr2	109000001	110000000	6092	6116.84663101518	NA	NA
chr2	110000001	111000000	7648	7838.3464040766	2.1493934998121	2
chr2	111000001	112000000	7887	8000.30025217125	1.89172334189195	2
chr2	112000001	113000000	6633	6671.79649662789	NA	NA
chr2	113000001	114000000	7267	7362.61832417607	2.12170835166392	2
chr2	114000001	115000000	6001	6153.63475650023	NA	NA
chr2	115000001	116000000	4169	4216.11934985397	NA	NA
chr2	116000001	117000000	4580	4654.81214072574	2.37280515034135	2
chr2	117000001	118000000	4397	4447.88828992503	NA	NA
chr2	118000001	119000000	4925	5022.38402626936	1.8340482321655	2
chr2	119000001	120000000	4822	4874.17807630686	1.74868182678684	2
chr2	120000001	121000000	5806	5844.31533131208	2.06961222461772	2
chr2	121000001	122000000	6585	6606.484286901	NA	NA
chr2	122000001	123000000	6612	6686.79176590161	2.16922949695602	2
chr2	123000001	124000000	4514	4587.35641645554	2.49380411740752	2
chr2	124000001	125000000	3987	4043.39730561877	2.07557047409441	2
chr2	125000001	126000000	4059	4126.862120713	NA	NA
chr2	126000001	127000000	4260	4343.10532030402	2.13319671627908	2
chr2	127000001	128000000	5617	5674.76341681981	NA	NA
chr2	128000001	129000000	8155	8249.77339678224	NA	NA
chr2	129000001	130000000	6092	6130.01837395527	1.8575468609845	2
chr2	130000001	131000000	6009	6112.45948931617	NA	NA
chr2	131000001	132000000	7551	7749.82962896061	1.90707020263374	2
chr2	132000001	133000000	6039	6210.93099171259	NA	NA
chr2	133000001	134000000	5556	5744.98115509691	NA	NA
chr2	134000001	135000000	4443	4483.82975373753	1.67378293246438	2
chr2	135000001	136000000	5471	5524.71682165697	1.95619608866249	2
chr2	136000001	137000000	6905	6986.48335537372	2.49929985112582	2
chr2	137000001	138000000	4265	4309.4389342904	1.8291550637561	2
chr2	138000001	139000000	3903	3918.308832609	1.849944460207	2
chr2	139000001	140000000	4478	4504.54981661915	2.31695100212965	2
chr2	140000001	141000000	4487	4589.57704700046	2.54238197777675	3
chr2	141000001	142000000	3905	4251.3072361495	2.60382728663658	3
chr2	142000001	143000000	3448	3473.46746344196	2.22341461336996	2
chr2	143000001	144000000	4463	4519.23739008218	2.37927224732542	2
chr2	144000001	145000000	3269	3277.21926591892	NA	NA
chr2	145000001	146000000	3597	3614.26171394581	2.01161368672837	2
chr2	146000001	147000000	3752	3770.56247908453	NA	NA
chr2	147000001	148000000	4131	4200.49295545505	2.23415707045982	2
chr2	148000001	149000000	4310	4340.92037583709	2.12199045309695	2
chr2	149000001	150000000	4040	4060.95452535081	NA	NA
chr2	150000001	151000000	3680	3708.10745450515	1.54636583282457	2
chr2	151000001	152000000	4495	4588.43428739421	2.26069659393157	2
chr2	152000001	153000000	6123	7263.64677062512	2.65247583129939	3
chr2	153000001	154000000	5391	5450.34333826705	NA	NA
chr2	154000001	155000000	4233	4309.71727725237	2.10858821431435	2
chr2	155000001	156000000	3782	3821.72298874502	2.19827510107898	2
chr2	156000001	157000000	3462	3503.04518037849	NA	NA
chr2	157000001	158000000	4208	4299.92816422292	2.06183284507009	2
chr2	158000001	159000000	4493	4637.8971838168	1.97481826688667	2
chr2	159000001	160000000	4607	4669.12267722042	NA	NA
chr2	160000001	161000000	4964	5008.14681416688	2.14290366270899	2
chr2	161000001	162000000	3980	4015.27418370384	1.65620711908248	2
chr2	162000001	163000000	4018	4043.86455771112	NA	NA
chr2	163000001	164000000	3236	3268.97083989114	1.92050439722345	2
chr2	164000001	165000000	3496	3522.22649850789	2.07382477456196	2
chr2	165000001	166000000	4054	4100.57017548296	2.17430442750449	2
chr2	166000001	167000000	3625	3667.00554855874	1.98827723127667	2
chr2	167000001	168000000	3889	3918.32474237191	NA	NA
chr2	168000001	169000000	4090	4153.29623461554	1.96350103861078	2
chr2	169000001	170000000	5422	5509.65866943064	NA	NA
chr2	170000001	171000000	5760	5787.42079974921	NA	NA
chr2	171000001	172000000	5432	5460.7288947151	NA	NA
chr2	172000001	173000000	7478	7507.64770077034	2.67101104153384	3
chr2	173000001	174000000	5155	5211.99314504102	1.89489555319682	2
chr2	174000001	175000000	5161	5181.39396665275	2.05187856838964	2
chr2	175000001	176000000	6170	6230.49184532627	2.48262566538386	2
chr2	176000001	177000000	4745	4788.47939288742	NA	NA
chr2	177000001	178000000	4255	4283.54554752873	NA	NA
chr2	178000001	179000000	4592	4620.35047048691	1.88976369025917	2
chr2	179000001	180000000	4533	4562.5562393183	1.9950971936342	2
chr2	180000001	181000000	4235	4276.77986247653	2.18096821442172	2
chr2	181000001	182000000	4404	4430.45424228066	2.36476429353852	2
chr2	182000001	183000000	4066	4088.94717152661	2.18513297775024	2
chr2	183000001	184000000	4544	4561.52995963488	2.12612058603363	2
chr2	184000001	185000000	4742	4822.20778203865	NA	NA
chr2	185000001	186000000	3899	3937.54860080185	2.41853687635163	2
chr2	186000001	187000000	3913	3946.98750944382	2.1603221560328	2
chr2	187000001	188000000	4756	4798.01622810956	2.34835186820406	2
chr2	188000001	189000000	4364	4409.48828110791	2.33219226317416	2
chr2	189000001	190000000	4110	4158.62682344656	2.42081820546469	2
chr2	190000001	191000000	5351	5400.61545417753	NA	NA
chr2	191000001	192000000	5065	5132.47146994388	NA	NA
chr2	192000001	193000000	4118	4132.46776966159	1.94168462739075	2
chr2	193000001	194000000	3541	3575.7599625964	NA	NA
chr2	194000001	195000000	3951	4030.88817269464	2.23940719087256	2
chr2	195000001	196000000	3501	3528.55448194954	1.92104387399544	2
chr2	196000001	197000000	5253	5322.64144060893	2.35483265888154	2
chr2	197000001	198000000	5116	5152.67156351755	2.19844325082918	2
chr2	198000001	199000000	5964	6122.86382479821	2.21788008724565	2
chr2	199000001	200000000	3820	3852.83773602413	2.08051875762751	2
chr2	200000001	201000000	4689	4755.24532258899	2.04804970559361	2
chr2	201000001	202000000	5820	5881.48504465684	NA	NA
chr2	202000001	203000000	5828	5886.86274054269	2.01070576684933	2
chr2	203000001	204000000	8958	9027.59371998738	NA	NA
chr2	204000001	205000000	6869	6935.09142124446	2.52989043538174	3
chr2	205000001	206000000	4026	4051.59799613961	2.0206653362022	2
chr2	206000001	207000000	5559	5595.7360068852	2.19227871721775	2
chr2	207000001	208000000	5197	5279.82460863567	1.96329504202793	2
chr2	208000001	209000000	5958	5994.24118218751	2.12600394569829	2
chr2	209000001	210000000	4963	5090.13111472128	NA	NA
chr2	210000001	211000000	4846	5194.3430324416	NA	NA
