chr	start	end	raw	cor	N	Ns
chr1	8800001	8850000	374	374	3.28979130242857	3
chr1	8850001	8900000	443	443	3.28761970757471	3
chr1	8900001	8950000	417	417	2.57849078942206	3
chr1	8950001	9000000	319	319	1.90664943044446	2
chr1	9000001	9050000	376	376	2.41863076680794	2
chr1	9050001	9100000	473	486.695614594695	2.9257357481886	3
chr1	9100001	9150000	344	349.643241924664	2.34227457104408	2
chr1	9150001	9200000	425	425	2.68881473073765	3
chr1	9200001	9250000	313	315.581456312637	1.91037100429493	2
chr1	9250001	9300000	344	350.169995317494	2.20112617653698	2
chr1	9300001	9350000	336	336	2.07506549583739	2
chr1	9350001	9400000	307	307	1.34784888708597	1
chr1	9400001	9450000	372	372	1.5626301916007	2
chr1	9450001	9500000	396	396	2.41364506441647	2
chr1	9500001	9550000	329	329	2.03913168801916	2
chr1	9550001	9600000	397	397	2.17272190160054	2
chr1	9600001	9650000	425	429.961758695344	2.92902997702625	3
chr1	9650001	9700000	425	425	1.69484776613815	2
chr1	9700001	9750000	551	560.665879767186	3.42820752850547	3
chr1	9750001	9800000	443	589.943003249347	3.02530229092533	3
chr1	9800001	9850000	352	352	2.3667866627217	2
chr1	9850001	9900000	393	393	2.5698485797942	3
chr1	9900001	9950000	405	408.777100407768	1.95750817916337	2
chr1	9950001	10000000	440	444.76791201682	2.93067837261056	3
chr1	10000001	10050000	463	463	2.68753997334215	3
chr1	10050001	10100000	392	392	2.15261367883492	2
chr1	10100001	10150000	357	360.213100859668	2.56096060380441	3
chr1	10150001	10200000	306	310.061809707164	2.4238021816752	2
chr1	10200001	10250000	342	342	2.46412897185715	2
chr1	10250001	10300000	409	416.811038868394	2.85266710990871	3
chr1	10300001	10350000	384	384	3.25502227821473	3
chr1	10350001	10400000	285	285	2.55975027456676	3
chr1	10400001	10450000	294	294	2.14121994118237	2
chr1	10450001	10500000	466	476.190476190476	3.05587335263103	3
chr1	10500001	10550000	388	388	2.48431208949116	2
chr1	10550001	10600000	243	243	1.98116749325211	2
chr1	10600001	10650000	279	279	2.30055351006839	2
chr1	10650001	10700000	320	322.372662798195	2.40969352418744	2
chr1	10700001	10750000	407	412.946428571429	2.69967228875676	3
chr1	10750001	10800000	302	302	1.62441723901075	2
chr1	10800001	10850000	335	342.598842322718	1.5363299793013	2
chr1	10850001	10900000	275	275	1.39180570654468	1
chr1	10900001	10950000	328	328	2.00032677314124	2
chr1	10950001	11000000	346	351.733252007726	1.96393334097947	2
chr1	11000001	11050000	433	436.579955636217	2.24167780728492	2
chr1	11050001	11100000	377	383.215759621054	2.45845127648974	2
chr1	11100001	11150000	359	364.112134366506	2.15516983421696	2
chr1	11150001	11200000	242	394.625269062683	2.74763447560374	3
chr1	11200001	11250000	198	228.944082142362	1.64977257310568	2
chr1	11250001	11300000	287	405.195538613582	3.33317725808599	3
chr1	11300001	11350000	309	383.812788791176	2.55101615621412	3
chr1	11350001	11400000	336	336	1.78097146718416	2
chr1	11400001	11450000	396	401.08576753231	2.51890333732022	3
chr1	11450001	11500000	361	361	2.31838823622161	2
chr1	11500001	11550000	289	291.60696627853	1.61658558783492	2
chr1	11550001	11600000	338	349.46959200976	1.81495962699085	2
chr1	11600001	11650000	249	253.765720225841	1.88624673185462	2
chr1	11650001	11700000	376	376	2.27909447562174	2
chr1	11700001	11750000	439	444.881331198443	1.71436884466976	2
chr1	11750001	11800000	376	376	1.6834444929281	2
chr1	11800001	11850000	384	384	1.51399068709517	2
chr1	11850001	11900000	322	322	2.17826064288793	2
chr1	11900001	11950000	381	387.794153570556	2.31358323620073	2
chr1	11950001	12000000	410	423.020573244465	2.2959590420051	2
chr1	12000001	12050000	423	436.550528401585	2.08544440526116	2
chr1	12050001	12100000	338	338	1.71412831220333	2
chr1	12100001	12150000	513	513	2.83192648886548	3
chr1	12150001	12200000	294	296.370967741935	1.83862231245142	2
chr1	12200001	12250000	366	366	1.62305935603757	2
chr1	12250001	12300000	373	381.507619924312	2.32837456863431	2
chr1	12300001	12350000	291	291	2.41539990839513	2
chr1	12350001	12400000	260	260	2.37606125521336	2
chr1	12400001	12450000	242	242	2.29068389456912	2
chr1	12450001	12500000	208	208	1.77338311913818	2
chr1	12500001	12550000	190	190	1.74415980324773	2
chr1	12550001	12600000	294	294	2.08420001738107	2
chr1	12600001	12650000	349	362.003153265289	1.96951153813855	2
chr1	12650001	12700000	292	292	1.8491772170313	2
chr1	12700001	12750000	268	268	1.88383414178063	2
chr1	12750001	12800000	220	223.069435431538	1.69979751663336	2
chr1	12800001	12850000	207	222.241308969101	1.54782416242892	2
chr1	12850001	12900000	287	295.462032614067	0.461540959688322	0
chr1	12900001	12950000	339	355.96530650818	0.641839666579331	1
chr1	12950001	13000000	369	373.013626622458	NA	NA
chr1	13000001	13050000	558	605.350517477055	NA	NA
chr1	13100001	13150000	442	454.545454545455	NA	NA
chr1	13150001	13200000	378	398.73417721519	1.13357233469652	1
chr1	13200001	13250000	241	246.517051615147	NA	NA
chr1	13300001	13350000	254	270.454448656246	NA	NA
chr1	13350001	13400000	410	429.70633240405	NA	NA
chr1	13400001	13450000	437	445.155244071388	NA	NA
chr1	13450001	13500000	395	462.984668760842	NA	NA
chr1	13500001	13550000	352	352	NA	NA
chr1	13550001	13600000	55	55	NA	NA
chr1	13600001	13650000	339	342.721960490932	NA	NA
chr1	13650001	13700000	421	487.889674353923	NA	NA
chr1	13700001	13750000	408	414.625718989451	NA	NA
chr1	13750001	13800000	289	289	0.278815039228715	0
chr1	13800001	13850000	332	335.245173277325	2.20856805655303	2
chr1	13850001	13900000	240	240	1.56495014889794	2
chr1	13900001	13950000	270	270	1.94834860897013	2
chr1	13950001	14000000	424	431.965442764579	3.01093712128374	3
chr1	14000001	14050000	221	227.123242621064	2.04855752165714	2
chr1	14050001	14100000	250	250	2.55222294532581	3
chr1	14100001	14150000	274	277.473974156439	2.1898043511085	2
chr1	14150001	14200000	201	215.521863138256	1.68533594408821	2
chr1	14200001	14250000	217	217	1.80871290230206	2
chr1	14250001	14300000	234	244.524327035613	2.15715236203968	2
chr1	14300001	14350000	119	120.277345408235	1.06124944557195	1
chr1	14350001	14400000	161	161	1.28182983028838	1
chr1	14400001	14450000	261	269.800905538671	2.44167996855884	2
chr1	14450001	14500000	313	331.982775079018	2.85854519309831	3
chr1	14500001	14550000	164	164	1.74286637530986	2
chr1	14550001	14600000	192	192	1.78177628071151	2
chr1	14600001	14650000	192	192	1.70366830199962	2
chr1	14650001	14700000	179	182.791087147438	1.41280154684526	1
chr1	14700001	14750000	191	197.375219592849	1.56988479643901	2
chr1	14750001	14800000	175	179.215140095035	1.42792085227536	1
chr1	14800001	14850000	170	170	1.61576566802849	2
chr1	14850001	14900000	242	244.959106000486	1.97416228748449	2
chr1	14900001	14950000	194	195.663136661624	1.64635662568046	2
chr1	14950001	15000000	195	195	1.5627099906231	2
chr1	15000001	15050000	263	270.687525730753	2.17021083118872	2
chr1	15050001	15100000	233	234.562184146415	1.84345909969998	2
chr1	15100001	15150000	214	214	1.53239243195808	2
chr1	15150001	15200000	239	242.876305841226	1.79230695546233	2
chr1	15200001	15250000	243	245.921547990123	1.61631711919582	2
chr1	15250001	15300000	320	320	1.80663104218842	2
chr1	15300001	15350000	230	232.982171799028	1.29256790387954	1
chr1	15350001	15400000	292	292	1.64855082599693	2
chr1	15400001	15450000	298	298	2.3064010969638	2
chr1	15450001	15500000	237	244.733581164808	1.60906623871473	2
chr1	15500001	15550000	242	244.770805518469	1.85996712067992	2
chr1	15550001	15600000	272	279.29519037253	2.10198015321259	2
chr1	15600001	15650000	343	351.182553496468	2.42525302608208	2
chr1	15650001	15700000	315	318.149681850318	2.21851737600523	2
chr1	15700001	15750000	377	386.333825217249	2.35479159105517	2
chr1	15750001	15800000	368	371.057513914657	2.17920010608045	2
chr1	15800001	15850000	359	361.705557570628	2.31469947149171	2
chr1	15850001	15900000	305	305	2.28942965314869	2
chr1	15900001	15950000	446	449.687436983263	2.95360037522512	3
chr1	15950001	16000000	299	299	2.36491585504902	2
chr1	16000001	16050000	396	398.735324324869	2.46368410855694	2
chr1	16050001	16100000	374	374	1.79918075440665	2
chr1	16100001	16150000	453	453	2.39338581062021	2
chr1	16150001	16200000	454	474.409078559635	3.24166453296247	3
chr1	16200001	16250000	370	449.323585845093	3.89966468152302	4
chr1	16250001	16300000	259	343.000927029533	2.55529300399143	3
chr1	16300001	16350000	351	368.326057756884	1.86614921706318	2
chr1	16350001	16400000	350	350	NA	NA
chr1	16400001	16450000	370	383.125893097521	1.7486582849129	2
chr1	16450001	16500000	370	374.987331509071	1.69417831986644	2
chr1	16500001	16550000	364	364	1.56480723121183	2
chr1	16550001	16600000	311	313.375385421495	2.11535902292255	2
chr1	16600001	16650000	369	369	2.68336601619256	3
chr1	16650001	16700000	540	540	3.43803252882978	3
chr1	16700001	16750000	383	383	2.35663930006481	2
chr1	16750001	16800000	396	401.158903498997	2.65649968026602	3
chr1	16800001	16850000	496	500.898790167841	2.05516525782059	2
chr1	16850001	16900000	353	434.247754951409	NA	NA
chr1	16900001	16950000	375	687.770523072409	0.727651861235175	1
chr1	16950001	17000000	862	1015.98227334873	1.74304564730588	2
chr1	17000001	17050000	868	907.513121301466	3.09528842873649	3
chr1	17050001	17100000	547	607.723757888188	NA	NA
chr1	17100001	17150000	208	211.334864156388	NA	NA
chr1	17150001	17200000	219	219	NA	NA
chr1	17200001	17250000	484	484	2.71784850329679	3
chr1	17250001	17300000	624	624	1.99713789165958	2
chr1	17300001	17350000	397	404.194665037671	1.60762944032883	2
chr1	17350001	17400000	266	266	1.96133721536814	2
chr1	17400001	17450000	343	345.480550351524	1.83705539066924	2
chr1	17450001	17500000	371	405.553126366419	2.89331860167656	3
chr1	17500001	17550000	292	300.065767839526	2.15517193222294	2
chr1	17550001	17600000	318	318	NA	NA
chr1	17600001	17650000	298	298	1.93346329296299	2
chr1	17650001	17700000	352	357.658151964072	2.29555037627131	2
chr1	17700001	17750000	321	324.589965013044	1.79320838678155	2
chr1	17750001	17800000	479	479	2.86461230010656	3
chr1	17800001	17850000	462	472.34434106942	2.64734667644095	3
chr1	17850001	17900000	352	352	1.81139550959468	2
chr1	17900001	17950000	331	331	1.5119645038025	2
chr1	17950001	18000000	275	277.407900577008	1.3638926029922	1
chr1	18000001	18050000	274	276.332244140546	1.42831615800109	1
chr1	18050001	18100000	240	240	1.75255524927807	2
chr1	18100001	18150000	306	306	2.33178346558048	2
chr1	18150001	18200000	272	273.933973855419	2.08976052310793	2
chr1	18200001	18250000	191	191	1.52724380229943	2
chr1	18250001	18300000	203	203	1.54676647778503	2
chr1	18300001	18350000	261	261	2.11055696063228	2
chr1	18350001	18400000	229	231.173026448617	1.87114814361073	2
chr1	18400001	18450000	207	210.940366037582	1.71758292002483	2
chr1	18450001	18500000	316	316	2.19740997572272	2
chr1	18500001	18550000	341	344.374873762876	2.78539613444231	3
chr1	18550001	18600000	191	191	1.57228481130198	2
chr1	18600001	18650000	274	274	2.18011374870922	2
chr1	18650001	18700000	296	300.269837083325	2.52399896238681	3
chr1	18700001	18750000	364	366.602880451204	2.97639365509982	3
chr1	18750001	18800000	256	258.387500504663	2.01090581610095	2
chr1	18800001	18850000	233	239.08715906992	1.97348904193895	2
chr1	18850001	18900000	285	287.512862417529	2.24043288798039	2
chr1	18900001	18950000	268	268	1.7897298637243	2
chr1	18950001	19000000	312	312	1.93728365844831	2
chr1	19000001	19050000	360	360	1.97845814659045	2
chr1	19050001	19100000	249	254.247671949028	1.9992457103055	2
chr1	19100001	19150000	313	315.880833198773	2.21745893188298	2
chr1	19150001	19200000	300	309.380414157248	2.26322105629976	2
chr1	19200001	19250000	282	282	1.31661203660367	1
chr1	19250001	19300000	449	451.773891695007	2.74874720530601	3
chr1	19300001	19350000	269	272.168035938322	2.03603808921497	2
chr1	19350001	19400000	293	293	1.54057056550785	2
chr1	19400001	19450000	190	190	1.67149922706313	2
chr1	19450001	19500000	167	167	1.7110265472292	2
chr1	19500001	19550000	256	256	2.3135240178644	2
chr1	19550001	19600000	346	349.09296365801	2.19687307645606	2
chr1	19600001	19650000	386	394.441038217862	2.46338511547468	2
chr1	19650001	19700000	292	292	1.31779690140166	1
chr1	19700001	19750000	330	332.547312413084	2.56295605162702	3
chr1	19750001	19800000	209	209	1.57563288010335	2
chr1	19800001	19850000	410	417.455759871301	2.77163022505687	3
chr1	19850001	19900000	372	386.020255686535	2.74287032642313	3
chr1	19900001	19950000	405	415.086604489085	3.14897545961777	3
chr1	19950001	20000000	345	345	1.69601228335683	2
chr1	20000001	20050000	295	295	1.8710089273325	2
chr1	20050001	20100000	251	251	1.74104620497409	2
chr1	20100001	20150000	269	271.021822798074	1.86702147857679	2
chr1	20150001	20200000	268	268	2.14039672720883	2
chr1	20200001	20250000	244	248.149052151981	1.97716111402351	2
chr1	20250001	20300000	277	279.809285223645	2.06341680049435	2
chr1	20300001	20350000	235	241.431741596121	1.68220884024711	2
chr1	20350001	20400000	252	282.872729721842	2.22433458066711	2
chr1	20400001	20450000	317	317	2.33727450384352	2
chr1	20450001	20500000	266	266	1.68972138579573	2
chr1	20500001	20550000	204	204	1.71890918961073	2
chr1	20550001	20600000	270	281.308605959575	2.24229441890136	2
chr1	20600001	20650000	224	224	1.69086797965118	2
chr1	20650001	20700000	266	266	2.01111318471759	2
chr1	20700001	20750000	184	184	1.51168910576525	2
chr1	20750001	20800000	276	278.804776047033	2.06265895642969	2
chr1	20800001	20850000	396	400.210211424182	2.58541809909231	3
chr1	20850001	20900000	310	327.903532896129	2.14205149134404	2
chr1	20900001	20950000	362	362	2.36070389890656	2
chr1	20950001	21000000	349	349	2.24719769113418	2
chr1	21000001	21050000	423	423	1.81982199736932	2
chr1	21050001	21100000	333	336.343251924126	2.54884621406744	3
chr1	21100001	21150000	330	330	2.39989826339273	2
chr1	21150001	21200000	248	251.935228265507	2.33939416437468	2
chr1	21200001	21250000	220	221.99350164477	2.48809266799693	2
chr1	21250001	21300000	296	298.19471308833	3.34537622021811	3
chr1	21300001	21350000	241	241	2.65395813916707	3
chr1	21350001	21400000	226	226	2.09584759514431	2
chr1	21400001	21450000	289	291.536366387572	2.77743191229208	3
chr1	21450001	21500000	355	357.596148034732	2.93685161439892	3
chr1	21500001	21550000	448	460.621015833847	2.98075893577285	3
chr1	21550001	21600000	352	352	2.0368151647653	2
chr1	21600001	21650000	303	303	1.73873225117415	2
chr1	21650001	21700000	459	459	2.82772147199964	3
chr1	21700001	21750000	282	282	1.71625540977167	2
chr1	21750001	21800000	286	351.714299768803	1.75136735415827	2
chr1	21800001	21850000	496	579.249778109964	3.11100807431369	3
chr1	21850001	21900000	354	354	2.02055482324457	2
chr1	21900001	21950000	480	495.14142476945	2.79282524106776	3
chr1	21950001	22000000	334	334	1.47113272885891	1
chr1	22000001	22050000	366	372.860635696822	3.24923924342671	3
chr1	22050001	22100000	332	332	2.76551725737501	3
chr1	22100001	22150000	419	423.343504354679	2.58602441617615	3
chr1	22150001	22200000	495	495	2.32814899099218	2
chr1	22200001	22250000	379	379	1.60779122048913	2
chr1	22250001	22300000	361	364.271154971645	1.87393734506612	2
chr1	22300001	22350000	463	463	0.52716772889565	1
chr1	22350001	22400000	377	377	2.57665995513942	3
chr1	22400001	22450000	236	236	1.8425575798025	2
chr1	22450001	22500000	266	266	1.18910270187887	1
chr1	22500001	22550000	339	339	2.38013266895807	2
chr1	22550001	22600000	301	305.100551410963	1.47676110525481	1
chr1	22600001	22650000	266	266	2.00033619481142	2
chr1	22650001	22700000	330	333.414161008729	NA	NA
chr1	22700001	22750000	306	312.819464322225	2.33329472253998	2
chr1	22750001	22800000	263	266.653148129372	2.35615792920507	2
chr1	22800001	22850000	181	182.162194802842	1.77617467470679	2
chr1	22850001	22900000	265	265	1.33270830857386	1
chr1	22900001	22950000	333	333	1.59035383957924	2
chr1	22950001	23000000	329	329	2.20416026257689	2
chr1	23000001	23050000	242	242	1.62165244491131	2
chr1	23050001	23100000	257	257	1.75522212026957	2
chr1	23100001	23150000	239	239	1.45004330177157	1
chr1	23150001	23200000	244	247.028570271529	1.69972986027059	2
chr1	23200001	23250000	273	283.713002993016	1.66913529534797	2
chr1	23250001	23300000	344	344	2.34162643140188	2
chr1	23300001	23350000	314	317.51810055414	2.10405410729375	2
chr1	23350001	23400000	227	227	2.60642235301994	3
chr1	23400001	23450000	217	217	1.92455165848532	2
chr1	23450001	23500000	347	347	2.68234737678716	3
chr1	23500001	23550000	369	377.957595001536	2.42025995207087	2
chr1	23550001	23600000	345	353.461877343606	2.39625643430981	2
chr1	23600001	23650000	208	208	2.36694973591125	2
chr1	23650001	23700000	387	387	2.78987739326153	3
chr1	23700001	23750000	301	302.920516071896	1.98304039956176	2
chr1	23750001	23800000	331	331	2.2133763422612	2
chr1	23800001	23850000	293	293	1.79948382596893	2
chr1	23850001	23900000	416	427.280197206245	2.70621697188178	3
chr1	23900001	23950000	314	314	2.05461005756963	2
chr1	23950001	24000000	374	374	2.43675849970962	2
chr1	24000001	24050000	406	408.524682538085	2.63360737474326	3
chr1	24050001	24100000	389	394.251429034743	2.70789323789038	3
chr1	24100001	24150000	353	353	2.19336612212128	2
chr1	24150001	24200000	342	342	2.24937411107817	2
chr1	24200001	24250000	360	360	2.35206747757856	2
chr1	24250001	24300000	298	302.919411238513	2.14200739250162	2
chr1	24300001	24350000	336	351.243989128162	2.34964206751065	2
chr1	24350001	24400000	300	300	2.00087410497871	2
chr1	24400001	24450000	353	355.445464797809	1.68276799866059	2
chr1	24450001	24500000	260	262.955621182087	1.88842006610809	2
chr1	24500001	24550000	301	301	2.00682829249187	2
chr1	24550001	24600000	253	255.596864139659	1.79669292311304	2
chr1	24600001	24650000	227	228.936805373459	1.77016913048783	2
chr1	24650001	24700000	287	287	2.20359186078314	2
chr1	24700001	24750000	259	259	2.43039314630407	2
