chr	start	end	raw	cor	N	Ns
chr1	5000001	5050000	517	521.568943948993	2.20913282620472	2
chr1	5050001	5100000	477	491.782996886405	2.17028159622664	2
chr1	5100001	5150000	509	515.9759954586	1.91088074019446	2
chr1	5150001	5200000	567	575.389174159242	1.83300960922186	2
chr1	5200001	5250000	445	461.800294721986	1.61256489580928	2
chr1	5250001	5300000	475	503.082039441632	2.15867715911241	2
chr1	5300001	5350000	663	669.899969687784	2.34035782473333	2
chr1	5350001	5400000	629	647.079398391046	2.21255577486056	2
chr1	5400001	5450000	576	586.47443338017	2.28083116375692	2
chr1	5450001	5500000	576	586.211809725417	2.23835749565036	2
chr1	5500001	5550000	530	533.961998025348	2.10942397789549	2
chr1	5550001	5600000	607	666.98898973694	2.34694684825874	2
chr1	5600001	5650000	478	531.418152710455	2.08401057250489	2
chr1	5650001	5700000	607	621.353260313236	2.14355427626679	2
chr1	5700001	5750000	660	673.029858051885	1.96336380082876	2
chr1	5750001	5800000	690	729.695431472081	2.19365840547536	2
chr1	5800001	5850000	725	749.354005167959	2.22150160753785	2
chr1	5850001	5900000	760	760	2.12311365370677	2
chr1	5900001	5950000	586	591.668181175663	2.16136558475138	2
chr1	5950001	6000000	646	652.604356083566	2.2371024643499	2
chr1	6000001	6050000	749	767.921587926509	2.7472330697426	3
chr1	6050001	6100000	945	953.639978202515	2.7985937891877	3
chr1	6100001	6150000	795	811.704886565518	2.61407135398906	3
chr1	6150001	6200000	984	1035.44069366108	3.26404668960442	3
chr1	6200001	6250000	927	984.996599795988	2.94656692655901	3
chr1	6250001	6300000	1171	1198.81244881245	2.93742466474635	3
chr1	6300001	6350000	863	869.206131780916	3.1756879895517	3
chr1	6350001	6400000	855	882.75377880565	2.20693788744628	2
chr1	6400001	6450000	1190	1293.59074702148	3.13065450849212	3
chr1	6450001	6500000	1249	1284.68865071692	3.20089405395494	3
chr1	6500001	6550000	1107	1131.18472951708	2.86430675171585	3
chr1	6550001	6600000	1293	1318.95707524074	3.31079995176131	3
chr1	6600001	6650000	1127	1154.61847389558	2.80003842595351	3
chr1	6650001	6700000	1074	1118.98312148364	2.95776610911632	3
chr1	6700001	6750000	1082	1103.3160664029	3.14580030401422	3
chr1	6750001	6800000	1237	1324.66642393609	3.55700174703056	4
chr1	6800001	6850000	1177	1236.91622178318	3.4509603263737	3
chr1	6850001	6900000	725	736.294761643613	3.18204451985995	3
chr1	6900001	6950000	694	710.177851456172	3.11832340056357	3
chr1	6950001	7000000	704	726.927286619995	2.51198701106346	3
chr1	7000001	7050000	801	801	2.66112887816677	3
chr1	7050001	7100000	996	1011.84550053843	3.32640131372132	3
chr1	7100001	7150000	690	706.894785370351	2.83892772860714	3
chr1	7150001	7200000	705	719.270323212537	2.26187152508891	2
chr1	7200001	7250000	716	747.499634602134	2.48667964704392	2
chr1	7250001	7300000	548	574.869395547909	1.90060175422803	2
chr1	7300001	7350000	472	480.201847556261	1.66645036570526	2
chr1	7350001	7400000	499	516.852070515609	2.04683394091282	2
chr1	7400001	7450000	583	583	1.886177908098	2
chr1	7450001	7500000	805	856.601685536733	2.26152382388425	2
chr1	7500001	7550000	544	552.946677237706	2.21789022340946	2
chr1	7550001	7600000	662	667.486741011111	2.0698016149235	2
chr1	7600001	7650000	604	624.625121512337	1.91179588560334	2
chr1	7650001	7700000	628	628	1.52937266887489	2
chr1	7700001	7750000	828	843.263061411549	2.92787873252965	3
chr1	7750001	7800000	944	964.860279237106	3.19572209719102	3
chr1	7800001	7850000	630	634.594463918772	2.33923841987491	2
chr1	7850001	7900000	762	769.323964138599	3.15086263376132	3
chr1	7900001	7950000	1084	1159.87930407242	3.41260137351403	3
chr1	7950001	8000000	1159	1205.05728960885	3.44416080989054	3
chr1	8000001	8050000	951	992.67238679777	2.74456784584667	3
chr1	8050001	8100000	950	997.58479470755	3.08714354497511	3
chr1	8100001	8150000	1267	1299.11410056599	3.805562953551	4
chr1	8150001	8200000	1162	1200.51243904455	3.603311777895	4
chr1	8200001	8250000	1265	1319.44009846257	3.64802417889645	4
chr1	8250001	8300000	1482	1530.5490147478	4.10550576562889	4
chr1	8300001	8350000	1515	1631.20720099918	4.41348778594364	4
chr1	8350001	8400000	1117	1154.1402326879	3.09844658532314	3
chr1	8400001	8450000	572	576.705920309727	1.76526154917459	2
chr1	8450001	8500000	677	677	2.46651439917966	2
chr1	8500001	8550000	876	932.947090397887	3.14238398561956	3
chr1	8550001	8600000	924	943.665999428081	2.9576253614412	3
chr1	8600001	8650000	699	714.826253246886	3.47163335978282	3
chr1	8650001	8700000	786	793.010210258687	2.86894048831622	3
chr1	8700001	8750000	927	941.556462916692	3.5399710485668	4
chr1	8750001	8800000	956	979.849537748806	3.55747987383815	4
chr1	8800001	8850000	1053	1118.71321420224	4.06522218634951	4
chr1	8850001	8900000	1483	1532.24639927262	4.45867504032492	4
chr1	8900001	8950000	1210	1239.01779680108	3.25066593663583	3
chr1	8950001	9000000	1244	1293.94632827127	3.62452528330511	4
chr1	9000001	9050000	1432	1546.56989804735	4.12568640114397	4
chr1	9050001	9100000	1415	1530.888239749	3.92276875513677	4
chr1	9100001	9150000	1180	1262.46415885651	3.4509761473005	3
chr1	9150001	9200000	1403	1568.89495225102	4.17627733496225	4
chr1	9200001	9250000	1409	1511.5106524491	3.95036611839054	4
chr1	9250001	9300000	1381	1498.74110088557	4.03251752357432	4
chr1	9300001	9350000	871	894.489288721835	2.81653872534017	3
chr1	9350001	9400000	1025	1048.25018919638	3.07238908635516	3
chr1	9400001	9450000	1111	1169.2275310461	3.31027096642261	3
chr1	9450001	9500000	1300	1354.42062053302	3.53776256812969	4
chr1	9500001	9550000	1533	1619.85671717492	4.26868492275766	4
chr1	9550001	9600000	1887	2040.61770049312	5.5907157480127	6
chr1	9600001	9650000	1450	1613.65710342986	4.40089665923736	4
chr1	9650001	9700000	1402	1482.62515598232	3.89039886918804	4
chr1	9700001	9750000	1597	1740.71328915242	4.41636615411797	4
chr1	9750001	9800000	1319	1940.27655192704	4.87746032961586	5
chr1	9800001	9850000	1682	1802.16860240861	4.87022188165767	5
chr1	9850001	9900000	1723	1850.93674802338	4.92512976882024	5
chr1	9900001	9950000	1338	1404.72440944882	3.80107972276637	4
chr1	9950001	10000000	1732	1989.66111430213	5.3917392362151	5
chr1	10000001	10050000	2079	2241.70278838067	6.49319197036838	6
chr1	10050001	10100000	1934	2197.02821829418	6.4057132647682	6
chr1	10100001	10150000	1656	1854.1326107889	5.25449839439052	5
chr1	10150001	10200000	1542	1649.44483666003	5.08102249262044	5
chr1	10200001	10250000	1509	1591.20146782799	4.47413137525199	4
chr1	10250001	10300000	1706	1911.78448159935	5.33597434301611	5
chr1	10300001	10350000	1381	1508.03704027256	5.19663839022796	5
chr1	10350001	10400000	1093	1138.47051225965	4.25753298270242	4
chr1	10400001	10450000	1286	1314.55207098172	3.78125219329141	4
chr1	10450001	10500000	1330	1479.4544928697	3.90446549150138	4
chr1	10500001	10550000	1439	1664.04551551876	4.46818947648626	4
chr1	10550001	10600000	823	842.322887028432	2.8811465945944	3
chr1	10600001	10650000	1056	1118.28867944509	3.7122510929315	4
chr1	10650001	10700000	887	937.83040812011	3.17670137903884	3
chr1	10700001	10750000	1007	1030.85396064943	4.38888392220091	4
chr1	10750001	10800000	943	943	3.47881414600786	3
chr1	10800001	10850000	1007	1052.92875216964	3.17783858165628	3
chr1	10850001	10900000	955	988.55143572863	2.9676281809103	3
chr1	10900001	10950000	1187	1244.88725747247	3.51592171290161	4
chr1	10950001	11000000	1236	1301.4362127785	3.35612804126513	3
chr1	11000001	11050000	1472	1636.17366560701	4.11918278810543	4
chr1	11050001	11100000	1648	1777.08764665286	4.94324981566736	5
chr1	11100001	11150000	1379	1446.40234948605	3.60489043934899	4
chr1	11150001	11200000	1558	2513.06535905542	7.02459234242569	7
chr1	11200001	11250000	1414	1663.99924684617	4.67711419953573	5
chr1	11250001	11300000	1818	2921.89006750241	9.73870523119609	10
chr1	11300001	11350000	1674	2237.13048591436	6.04025096965147	6
chr1	11350001	11400000	1597	1685.66603335444	4.20503761513795	4
chr1	11400001	11450000	1796	2021.24786170883	5.35016091871216	5
chr1	11450001	11500000	1269	1316.22619590922	3.56895963371042	4
chr1	11500001	11550000	909	936.3025833299	3.3262328534767	3
chr1	11550001	11600000	975	1048.70283526223	2.97699570135394	3
chr1	11600001	11650000	748	806.555962907052	2.68847195682381	3
chr1	11650001	11700000	1038	1080.05743658044	2.91912975812126	3
chr1	11700001	11750000	1138	1218.5197875621	3.09498195402298	3
chr1	11750001	11800000	1224	1257.31895223421	3.24943295020751	3
chr1	11800001	11850000	1227	1290.05803684078	3.29128817053823	3
chr1	11850001	11900000	1030	1044.43407897138	3.09800345430109	3
chr1	11900001	11950000	981	1101.70252908674	2.98405945205952	3
chr1	11950001	12000000	1165	1311.13962230175	3.279519979367	3
chr1	12000001	12050000	1340	1507.41332373389	3.71586466506116	4
chr1	12050001	12100000	1218	1266.16491330201	3.10612660971236	3
chr1	12100001	12150000	1380	1401.24284147679	3.5015416569777	4
chr1	12150001	12200000	1196	1259.9553326872	3.29454163114042	3
chr1	12200001	12250000	850	862.366333218351	2.59702952830188	3
chr1	12250001	12300000	1265	1323.7756383424	3.46337808082972	3
chr1	12300001	12350000	1086	1111.40675849929	3.72956349830078	4
chr1	12350001	12400000	939	974.693267454172	3.71521965432198	4
chr1	12400001	12450000	797	823.874795840311	3.3311339285264	3
chr1	12450001	12500000	682	702.354225453647	2.44525971709881	2
chr1	12500001	12550000	720	733.705621000285	2.85591398653213	3
chr1	12550001	12600000	1032	1076.27808022026	3.15884155764433	3
chr1	12600001	12650000	1256	1348.36285560923	3.56959860372399	4
chr1	12650001	12700000	987	1002.74306613837	2.87338297626765	3
chr1	12700001	12750000	975	1028.30745865677	2.90765620522365	3
chr1	12750001	12800000	666	710.127311112533	2.13350442618585	2
chr1	12800001	12850000	669	745.154822900423	2.08290616554069	2
chr1	12850001	12900000	1017	1059.86076951936	2.82342452604245	3
chr1	12900001	12950000	994	1110.4408248989	2.6748658356971	3
chr1	12950001	13000000	995	1084.23231993026	NA	NA
chr1	13000001	13050000	1213	1492.0783310372	NA	NA
chr1	13100001	13150000	943	1326.03987962989	NA	NA
chr1	13150001	13200000	900	1022.84350494374	2.34347806361731	2
chr1	13200001	13250000	525	554.183292165432	NA	NA
chr1	13300001	13350000	676	751.628899908826	NA	NA
chr1	13350001	13400000	879	1030.74649968339	NA	NA
chr1	13400001	13450000	1001	1183.46693149843	NA	NA
chr1	13450001	13500000	951	1247.34398363107	NA	NA
chr1	13500001	13550000	1500	1562.76046007668	NA	NA
chr1	13550001	13600000	299	301.289802498992	NA	NA
chr1	13600001	13650000	871	949.277415698498	NA	NA
chr1	13650001	13700000	836	1118.99344130638	NA	NA
chr1	13700001	13750000	1440	1599.18263998401	NA	NA
chr1	13750001	13800000	1477	1565.71331651366	3.85849101551802	4
chr1	13800001	13850000	1171	1218.21813490908	3.47817205663525	3
chr1	13850001	13900000	1021	1072.50152314124	3.00070420005997	3
chr1	13900001	13950000	1072	1148.14497472367	3.40144806759006	3
chr1	13950001	14000000	1046	1142.84465616328	3.28645557008582	3
chr1	14000001	14050000	702	731.036780938893	2.74175689186129	3
chr1	14050001	14100000	665	684.33943235845	3.04810648185014	3
chr1	14100001	14150000	617	638.438774031994	2.24059549352193	2
chr1	14150001	14200000	692	757.59234525191	2.36656719475292	2
chr1	14200001	14250000	809	829.505372816012	2.91959401362541	3
chr1	14250001	14300000	586	639.640229659222	2.36558059014108	2
chr1	14300001	14350000	525	530.195920016158	1.93325023580323	2
chr1	14350001	14400000	643	643	2.06859482143228	2
chr1	14400001	14450000	588	621.249260417547	2.36968676244104	2
chr1	14450001	14500000	879	957.182681418242	3.40103183147778	3
chr1	14500001	14550000	556	556	2.62320723893168	3
chr1	14550001	14600000	546	558.92228318729	2.17532864727964	2
chr1	14600001	14650000	565	569.567934837396	2.08389349874884	2
chr1	14650001	14700000	651	662.743820499247	2.02958824471725	2
chr1	14700001	14750000	614	649.117242837509	2.04030077643513	2
chr1	14750001	14800000	614	633.852252549862	2.0731552780643	2
chr1	14800001	14850000	550	550	2.24309910700303	2
chr1	14850001	14900000	720	748.098582768796	2.46180656005823	2
chr1	14900001	14950000	641	646.221469473345	2.3289871779743	2
chr1	14950001	15000000	728	732.880987375924	2.49212326909374	2
chr1	15000001	15050000	727	761.144963042067	2.66483029124855	3
chr1	15050001	15100000	728	745.061917920377	2.56626200236242	3
chr1	15100001	15150000	838	863.632616044192	2.7064035586647	3
chr1	15150001	15200000	728	754.779579479949	2.45068802374563	2
chr1	15200001	15250000	993	1029.16485293203	2.88838551310958	3
chr1	15250001	15300000	909	921.981499513145	2.63236462449203	3
chr1	15300001	15350000	1022	1062.98885005825	2.76290418359571	3
chr1	15350001	15400000	877	882.648953301127	2.52006562142702	3
chr1	15400001	15450000	796	836.046633756958	2.94200768520004	3
chr1	15450001	15500000	968	1016.74264227045	2.84601350754124	3
chr1	15500001	15550000	856	872.988353356314	2.93316771683426	3
chr1	15550001	15600000	961	998.130452845866	3.0436863311808	3
chr1	15600001	15650000	962	1034.87596548979	2.92676084898033	3
chr1	15650001	15700000	793	820.316540808938	2.5207842917863	3
chr1	15700001	15750000	1154	1176.23076139028	3.1338097907881	3
chr1	15750001	15800000	1051	1094.29011702969	2.75130430237815	3
chr1	15800001	15850000	1122	1157.01115762988	3.05347039650233	3
chr1	15850001	15900000	1109	1121.72030829608	3.34951741976069	3
chr1	15900001	15950000	1399	1455.74493767039	3.90537164917095	4
chr1	15950001	16000000	1094	1134.38407299876	3.57902304784349	4
chr1	16000001	16050000	1241	1354.30080537792	3.52576642602288	4
chr1	16050001	16100000	1240	1278.16603789144	3.3862297309927	3
chr1	16100001	16150000	1711	1724.86793822332	4.83848581803122	5
chr1	16150001	16200000	1592	1674.83746081175	4.56667229345965	5
chr1	16200001	16250000	1390	1459.53210970641	5.22152540509433	5
chr1	16250001	16300000	926	931.983332997846	3.10443256095626	3
chr1	16300001	16350000	1128	1201.38030929153	3.04878109611273	3
chr1	16350001	16400000	988	994.34391417242	NA	NA
chr1	16400001	16450000	993	1031.30257773716	2.50477585526603	3
chr1	16450001	16500000	805	813.147740358391	2.42147413546214	2
chr1	16500001	16550000	787	787	2.16098434506504	2
chr1	16550001	16600000	841	841	2.40462983760271	2
chr1	16600001	16650000	1187	1187	3.37814441940134	3
chr1	16650001	16700000	1248	1276.20411084978	3.59861207764753	4
chr1	16700001	16750000	1037	1045.72131577355	2.68298283556628	3
chr1	16750001	16800000	937	946.808940624874	2.59064281558878	3
chr1	16800001	16850000	958	985.799547231941	2.43846383314827	2
chr1	16850001	16900000	973	1016.29412993524	NA	NA
chr1	16900001	16950000	989	1079.76505011245	2.78734018021852	3
chr1	16950001	17000000	1207	1542.84691686266	3.35448404817056	3
chr1	17000001	17050000	793	812.41676057781	1.93350905888976	2
chr1	17050001	17100000	853	966.397027167879	NA	NA
chr1	17100001	17150000	358	363.451776649746	NA	NA
chr1	17150001	17200000	432	433.412926139214	NA	NA
chr1	17200001	17250000	743	761.691919709675	2.00268942449287	2
chr1	17250001	17300000	1028	1028	2.8604960446891	3
chr1	17300001	17350000	871	878.396095120918	2.29722066688524	2
chr1	17350001	17400000	772	777.097761314221	2.32840663852921	2
chr1	17400001	17450000	774	778.860086942521	2.16515455096323	2
chr1	17450001	17500000	568	634.183377249788	1.91104177513254	2
chr1	17500001	17550000	656	671.676939774333	2.1510940166875	2
chr1	17550001	17600000	673	673	NA	NA
chr1	17600001	17650000	730	730	2.01361896929346	2
chr1	17650001	17700000	906	920.432379713914	2.51689469213949	3
chr1	17700001	17750000	873	878.587818525824	2.27073866484582	2
chr1	17750001	17800000	1146	1146	2.925580301434	3
chr1	17800001	17850000	1238	1261.6946250586	3.36702985721966	3
chr1	17850001	17900000	822	822	2.18763532392324	2
chr1	17900001	17950000	803	808.139768930397	2.5709886134843	3
chr1	17950001	18000000	508	512.034834495827	1.83108679408291	2
chr1	18000001	18050000	705	710.012689588495	2.23374086568935	2
chr1	18050001	18100000	476	479.761328817933	1.58783801810544	2
chr1	18100001	18150000	682	686.86298996898	2.23407223655375	2
chr1	18150001	18200000	586	594.803085667885	2.08162232170152	2
chr1	18200001	18250000	440	440	1.6061656261751	2
chr1	18250001	18300000	475	478.647292367843	1.6306537161187	2
chr1	18300001	18350000	457	457	1.68383180704073	2
chr1	18350001	18400000	438	446.783768896505	1.66008646919214	2
chr1	18400001	18450000	461	472.587854184607	1.79230061088901	2
chr1	18450001	18500000	542	542	1.64591393633855	2
chr1	18500001	18550000	547	556.357940560223	2.08739838173245	2
chr1	18550001	18600000	327	329.245453996254	1.27183864230345	1
chr1	18600001	18650000	524	524	1.9645346470213	2
chr1	18650001	18700000	474	483.416962428099	1.91646058043817	2
chr1	18700001	18750000	525	541.851584270823	2.06776105675988	2
chr1	18750001	18800000	485	496.194139793747	1.62400530126605	2
chr1	18800001	18850000	598	604.651162790698	2.0902332110347	2
chr1	18850001	18900000	585	585	2.08695312201931	2
chr1	18900001	18950000	815	820.745216515609	2.33475165772876	2
chr1	18950001	19000000	569	573.415297793006	2.10049314473912	2
chr1	19000001	19050000	750	750	2.24271931142972	2
chr1	19050001	19100000	503	512.616689087277	1.84018536717421	2
chr1	19100001	19150000	486	489.573889392566	1.56493522011711	2
chr1	19150001	19200000	512	532.014381013737	1.82396984119928	2
chr1	19200001	19250000	491	494.959677419355	1.62456549890301	2
chr1	19250001	19300000	586	590.130916414904	1.98189148817061	2
chr1	19300001	19350000	863	869.171114915903	2.65896231277796	3
chr1	19350001	19400000	594	598.006644518272	1.76889948850906	2
chr1	19400001	19450000	417	417	1.69134485191173	2
chr1	19450001	19500000	350	350	1.57376676694251	2
chr1	19500001	19550000	580	585.314657086344	2.1997968926072	2
chr1	19550001	19600000	852	858.663226638716	2.26777890898076	2
chr1	19600001	19650000	918	948.778370333623	2.47845495431752	2
chr1	19650001	19700000	580	580	1.76611198345893	2
chr1	19700001	19750000	520	527.116066903193	1.83494738207391	2
chr1	19750001	19800000	530	530	1.69396152985475	2
chr1	19800001	19850000	909	917.218275750726	2.53047903256848	3
chr1	19850001	19900000	970	1008.9242994737	2.83738797651064	3
chr1	19900001	19950000	992	1025.3865872819	3.10311801674541	3
chr1	19950001	20000000	756	760.685824680029	1.95562052166551	2
chr1	20000001	20050000	883	883	2.39706303577323	2
chr1	20050001	20100000	625	633.386031051117	1.93219703195748	2
chr1	20100001	20150000	684	684	1.9736435248099	2
chr1	20150001	20200000	815	815	2.59278744944897	3
chr1	20200001	20250000	574	582.764782326186	1.90606230314609	2
chr1	20250001	20300000	577	582.251912248481	1.75114751940387	2
chr1	20300001	20350000	377	386.650804069577	1.24719033380394	1
chr1	20350001	20400000	577	640.85476920343	1.99779069531441	2
chr1	20400001	20450000	631	637.528289686389	2.08023621167393	2
chr1	20450001	20500000	576	576	1.60449600692452	2
chr1	20500001	20550000	447	447	1.6857215361391	2
chr1	20550001	20600000	445	466.3885802922	1.54300012675328	2
chr1	20600001	20650000	434	436.918616357267	1.53291488131233	2
chr1	20650001	20700000	576	576	1.99089367916966	2
chr1	20700001	20750000	438	440.954394442767	1.65684831955375	2
chr1	20750001	20800000	633	649.230769230769	2.13329913817131	2
chr1	20800001	20850000	724	732.304331114842	2.04294774081633	2
chr1	20850001	20900000	869	910.443382784343	2.50795937875815	3
chr1	20900001	20950000	887	895.127760061357	2.41283898616768	2
chr1	20950001	21000000	624	627.855029883485	1.72602929059346	2
chr1	21000001	21050000	910	916.285720039471	2.28984563516487	2
chr1	21050001	21100000	838	846.10569253448	2.6329650076218	3
chr1	21100001	21150000	983	990.108982494309	2.82533978542615	3
chr1	21150001	21200000	678	691.582683912032	2.7511132352624	3
chr1	21200001	21250000	668	681.618742474643	3.56840635780849	4
chr1	21250001	21300000	565	569.751729423391	2.97138378060057	3
chr1	21300001	21350000	511	511	2.60477069186438	3
chr1	21350001	21400000	607	607	2.38433856362481	2
chr1	21400001	21450000	962	980.192370394522	4.04392314474444	4
chr1	21450001	21500000	1060	1083.57867190056	3.5470981112192	4
chr1	21500001	21550000	1107	1119.7653247016	2.9795038436115	3
chr1	21550001	21600000	798	798	2.10133710030623	2
chr1	21600001	21650000	652	652	1.77229830941607	2
chr1	21650001	21700000	906	919.404923788841	2.43482801513121	2
chr1	21700001	21750000	760	760	2.37628845737757	2
chr1	21750001	21800000	555	564.357039718533	1.4903146691471	1
chr1	21800001	21850000	662	662	1.89440571868731	2
chr1	21850001	21900000	708	708	1.80945036291648	2
chr1	21900001	21950000	610	630.126231845134	2.10391077557048	2
chr1	21950001	22000000	709	709	2.20531101746333	2
chr1	22000001	22050000	829	836.579409449613	2.98714550150201	3
chr1	22050001	22100000	944	944	3.18094066809531	3
chr1	22100001	22150000	1073	1086.27427159894	2.87350419982312	3
chr1	22150001	22200000	828	840.336134453781	2.36838421367401	2
chr1	22200001	22250000	712	729.1794682725	2.14540943686093	2
chr1	22250001	22300000	987	1002.60046320751	2.44871726779748	2
chr1	22300001	22350000	1311	1338.57463753318	3.26133024426144	3
chr1	22350001	22400000	949	956.344727507256	2.60269733899134	3
chr1	22400001	22450000	520	524.278109372479	1.66463579881412	2
chr1	22450001	22500000	519	519	1.55958476839559	2
chr1	22500001	22550000	650	654.766701587557	2.03900707663056	2
chr1	22550001	22600000	589	599.149594124468	1.99776067919955	2
chr1	22600001	22650000	613	617.644688054167	2.00065067893806	2
chr1	22650001	22700000	696	696	NA	NA
chr1	22700001	22750000	596	607.815941910745	2.02695541353829	2
chr1	22750001	22800000	587	596.568966218139	2.16973707645662	2
chr1	22800001	22850000	439	441.94334266213	1.84603517233722	2
chr1	22850001	22900000	562	565.426484496046	2.05435105852237	2
chr1	22900001	22950000	540	545.884636380178	1.83891077045142	2
chr1	22950001	23000000	591	591	1.95813743396522	2
chr1	23000001	23050000	579	579	1.69983876522041	2
chr1	23050001	23100000	607	610.909822866345	1.9681659771434	2
