chr	start	end	raw	cor	N	Ns
chr1	107000001	108000000	4492	4543.59708853743	2.03578091751982	2
chr1	108000001	109000000	5099	5234.30683159678	NA	NA
chr1	109000001	110000000	6869	6932.10293299909	NA	NA
chr1	110000001	111000000	5960	6016.32483308736	NA	NA
chr1	111000001	112000000	5189	5273.16498634709	1.55644051316743	2
chr1	112000001	113000000	5074	5095.40068286805	1.39026384958453	1
chr1	113000001	114000000	7745	7812.04295261938	1.86294820187736	2
chr1	114000001	115000000	5915	5952.08745694422	1.6841236390627	2
chr1	115000001	116000000	5789	5881.28918996899	1.85210166087589	2
chr1	116000001	117000000	5620	5715.32010877413	1.68485766325473	2
chr1	117000001	118000000	5848	5918.44727794943	1.45877829392253	1
chr1	118000001	119000000	4858	4969.571857779	1.7302172277326	2
chr1	119000001	120000000	4487	4530.75348641834	1.37683295483532	1
chr1	120000001	121000000	7034	7369.72795708501	NA	NA
chr1	121000001	122000000	4556	4577.80868055416	NA	NA
chr1	142000001	143000000	7273	7528.61141475372	NA	NA
chr1	143000001	144000000	11250	11688.0931057913	NA	NA
chr1	144000001	145000000	10326	11712.8480619241	NA	NA
chr1	145000001	146000000	18691	20657.6723839712	NA	NA
chr1	146000001	147000000	16892	19917.5330180392	4.16346902354301	4
chr1	147000001	148000000	17205	18024.0865910434	NA	NA
chr1	148000001	149000000	17344	21140.3142037705	NA	NA
chr1	149000001	150000000	12952	13268.9691346895	NA	NA
chr1	150000001	151000000	12747	12881.5347489177	NA	NA
chr1	151000001	152000000	11806	12028.8096409799	2.58785529105958	3
chr1	152000001	153000000	6121	6220.25031401035	1.63315634062728	2
chr1	153000001	154000000	10552	10654.9803854251	2.28215257585985	2
chr1	154000001	155000000	11674	11732.8873616682	2.36072900832558	2
chr1	155000001	156000000	13560	13735.7906487223	2.56903059126194	3
chr1	156000001	157000000	11845	11934.9537463865	2.08320989283982	2
chr1	157000001	158000000	7413	7610.27350992426	NA	NA
chr1	158000001	159000000	6155	6259.19048481015	1.99893132119747	2
chr1	159000001	160000000	6733	6835.2276649571	1.91667027932026	2
chr1	160000001	161000000	9275	9448.4547319695	2.25208305208068	2
chr1	161000001	162000000	11299	11594.6282361368	2.32083228603282	2
chr1	162000001	163000000	7377	7443.10970035858	2.09104587877029	2
chr1	163000001	164000000	5719	5801.30897169034	2.2538024669546	2
chr1	164000001	165000000	6264	6342.73875895365	2.14557261741974	2
chr1	165000001	166000000	7536	7624.35097914635	2.17402470687879	2
chr1	166000001	167000000	6463	6639.2044870873	NA	NA
chr1	167000001	168000000	8617	8722.08366398367	2.5420911638724	3
chr1	168000001	169000000	6758	6821.08136042118	NA	NA
chr1	169000001	170000000	6170	6231.19028863439	NA	NA
chr1	170000001	171000000	5846	5967.29725122566	2.10703237503687	2
chr1	171000001	172000000	8431	8595.29038032962	2.62734637492231	3
chr1	172000001	173000000	5552	5600.29696099159	1.99473094962004	2
chr1	173000001	174000000	7920	8040.34792778306	NA	NA
chr1	174000001	175000000	8674	8823.71192014917	2.75631756999245	3
chr1	175000001	176000000	6485	6581.4044118244	1.88941187390351	2
chr1	176000001	177000000	6506	6578.63470578659	2.28145954867991	2
chr1	177000001	178000000	5488	5523.94986572615	1.69272576007472	2
chr1	178000001	179000000	7850	7957.50590477349	2.44405220525084	2
chr1	179000001	180000000	9434	9642.52933949594	2.58565679919401	3
chr1	180000001	181000000	8146	8224.83504389574	2.38504108613252	2
chr1	181000001	182000000	7188	7301.19777022964	1.95604502564039	2
chr1	182000001	183000000	8379	8457.57083303893	NA	NA
chr1	183000001	184000000	7512	7556.51543241234	2.256046605877	2
chr1	184000001	185000000	7135	7227.43894409497	2.30927929142359	2
chr1	185000001	186000000	6504	6790.40573300676	2.45715663103281	2
chr1	186000001	187000000	6163	6618.97453687047	2.61646652436801	3
chr1	187000001	188000000	5765	5859.41271711081	2.45089583961799	2
chr1	188000001	189000000	5397	5510.533522157	2.65753165956184	3
chr1	189000001	190000000	5448	5527.05344542999	2.55446313513179	3
chr1	190000001	191000000	5185	5225.72933443257	2.75372938405096	3
chr1	191000001	192000000	5484	5564.04434190261	2.62538967819821	3
chr1	192000001	193000000	5842	5935.29090240399	2.4552368137328	2
chr1	193000001	194000000	6386	6501.81686379478	2.65502713681986	3
chr1	194000001	195000000	5611	5704.89109768571	2.68056698836464	3
chr1	195000001	196000000	5668	5803.06636975607	2.76872552890736	3
chr1	196000001	197000000	5696	5774.87321841714	2.13157515186532	2
chr1	197000001	198000000	5922	6024.18217810502	2.47873682701938	2
chr1	198000001	199000000	5601	5684.38423230366	2.56919145172289	3
chr1	199000001	200000000	7114	7182.17318789954	2.74824113236692	3
chr1	200000001	201000000	9946	10011.8176894907	NA	NA
chr1	201000001	202000000	9539	9567.70310932798	NA	NA
chr1	202000001	203000000	10103	10196.1108845982	2.02743115679106	2
chr1	203000001	204000000	10684	10733.4489995409	2.34035741394057	2
chr1	204000001	205000000	9538	9591.94509923812	2.25560259033819	2
chr1	205000001	206000000	9676	9711.80743400919	2.1641642725269	2
chr1	206000001	207000000	7738	7796.77206784743	2.41116446785853	2
chr1	207000001	208000000	7293	7438.18595158907	1.96670863403057	2
chr1	208000001	209000000	6313	6369.81878354926	1.99865733861662	2
chr1	209000001	210000000	6712	6830.2869086846	NA	NA
chr1	210000001	211000000	7223	7320.27177129699	NA	NA
chr1	211000001	212000000	8721	8938.50969491609	NA	NA
chr1	212000001	213000000	8836	8922.98122094174	2.30357662791631	2
chr1	213000001	214000000	7585	7672.07808627927	2.1377726781206	2
chr1	214000001	215000000	6778	6840.9849484201	2.25624071359274	2
chr1	215000001	216000000	6182	6245.60524380289	2.52099513943633	3
chr1	216000001	217000000	4942	4983.83430515749	2.24825530317563	2
chr1	217000001	218000000	6409	6442.30024999221	2.61957713596131	3
chr1	218000001	219000000	6153	6198.1348177428	2.2954263927236	2
chr1	219000001	220000000	5997	6087.83661005869	2.36570326026981	2
chr1	220000001	221000000	7536	7619.29412335653	NA	NA
chr1	221000001	222000000	5826	5866.012068318	2.18710696497796	2
chr1	222000001	223000000	7956	8073.96875751607	NA	NA
chr1	223000001	224000000	7583	7688.57957472006	NA	NA
chr1	224000001	225000000	11111	11338.3914403359	NA	NA
chr1	225000001	226000000	8101	8301.74448335193	2.30231347833508	2
chr1	226000001	227000000	10874	11034.0376825477	2.37411809124266	2
chr1	227000001	228000000	7861	8024.21248188147	NA	NA
chr1	228000001	229000000	27566	31281.312802915	5.23380937964688	5
chr1	229000001	230000000	8918	9117.94747007119	2.37504707016106	2
chr1	230000001	231000000	7362	7513.31822913477	2.03999008446675	2
chr1	231000001	232000000	8787	8964.86287952987	NA	NA
chr1	232000001	233000000	6497	6579.87350681838	1.94972392323081	2
chr1	233000001	234000000	7044	7161.07643869624	NA	NA
chr1	234000001	235000000	8225	8366.97927125391	2.16005924768067	2
chr1	235000001	236000000	10214	10821.7723804297	2.79608221211084	3
chr1	236000001	237000000	10363	10611.8369649921	2.67170651361269	3
chr1	237000001	238000000	6941	7022.08400399412	NA	NA
chr1	238000001	239000000	6355	6491.76858045298	NA	NA
chr1	239000001	240000000	5848	5947.36258673661	2.376876820688	2
chr1	240000001	241000000	8435	8497.22517999309	2.67885972971946	3
chr1	241000001	242000000	6803	6867.31931268259	2.42298977805202	2
chr1	242000001	243000000	8057	8162.42589283182	NA	NA
chr1	243000001	244000000	8519	8658.51464649904	2.03533837851767	2
chr1	244000001	245000000	9011	9081.33493910336	2.44711000233242	2
chr1	245000001	246000000	9278	9337.50793808944	2.32763350084117	2
chr1	246000001	247000000	8206	8334.90768221311	2.23737217245462	2
chr1	247000001	248000000	8670	8920.2853668223	NA	NA
chr1	248000001	249000000	6083	6228.24899480792	1.83222737539761	2
chr2	1	1000000	7173	7298.50509358936	NA	NA
chr2	1000001	2000000	7885	8034.1704426079	1.7370670626864	2
chr2	2000001	3000000	7468	7598.88316361002	2.09123790974283	2
chr2	3000001	4000000	8110	8316.74598852884	1.87049885058912	2
chr2	4000001	5000000	5895	6005.20756931201	2.20824224360548	2
chr2	5000001	6000000	5200	5252.11144980496	NA	NA
chr2	6000001	7000000	6165	6274.28550492478	2.30448473737578	2
chr2	7000001	8000000	6592	6664.03825352056	2.26288508381897	2
chr2	8000001	9000000	7055	7076.23578358654	2.10595527466867	2
chr2	9000001	10000000	9420	9501.58057078072	2.32588875752185	2
chr2	10000001	11000000	10103	10149.0870040856	2.0854064661985	2
chr2	11000001	12000000	8709	8806.47001007147	2.15250695665269	2
chr2	12000001	13000000	5806	5863.79947138949	1.86137576755297	2
chr2	13000001	14000000	5226	5295.53567900096	2.11758487491368	2
chr2	14000001	15000000	5775	5873.00877035976	2.27708385659246	2
chr2	15000001	16000000	6828	6940.39977434553	2.17964785869983	2
chr2	16000001	17000000	6867	6902.67301413706	NA	NA
chr2	17000001	18000000	6278	6360.27009366151	2.4647695140138	2
chr2	18000001	19000000	6110	6203.77628228299	2.07923349839888	2
chr2	19000001	20000000	6212	6305.60033131809	1.84574105911411	2
chr2	20000001	21000000	8496	8559.3304862679	2.2141487007199	2
chr2	21000001	22000000	5746	5784.69964059558	NA	NA
chr2	22000001	23000000	5730	5821.60292197731	2.47690034005744	2
chr2	23000001	24000000	6790	6815.03845126997	1.88409090860681	2
chr2	24000001	25000000	9318	9357.02816447402	NA	NA
chr2	25000001	26000000	10602	10961.4931286471	2.36322557434782	2
chr2	26000001	27000000	11117	11196.3146932872	2.49194506020586	2
chr2	27000001	28000000	10998	11063.9076981579	2.34206010235749	2
chr2	28000001	29000000	8221	8275.16092827556	2.32771925409361	2
chr2	29000001	30000000	7736	7986.61189464197	2.30833984161154	2
chr2	30000001	31000000	7246	7318.26789546774	2.10854955853442	2
chr2	31000001	32000000	6567	6700.91784309424	1.7988393677373	2
chr2	32000001	33000000	10474	10583.9781166097	NA	NA
chr2	33000001	34000000	7707	7764.8481184827	NA	NA
chr2	34000001	35000000	6444	6643.39485312159	2.32452401363107	2
chr2	35000001	36000000	5776	5856.26598154303	2.44000743794705	2
chr2	36000001	37000000	5684	5742.90497634234	NA	NA
chr2	37000001	38000000	7777	7926.39672548188	NA	NA
chr2	38000001	39000000	7873	7948.85593216061	2.0681050942916	2
chr2	39000001	40000000	8618	8698.79440240958	2.7438767359849	3
chr2	40000001	41000000	5245	5279.91608507057	2.06376502274587	2
chr2	41000001	42000000	5755	5840.15530449484	2.42103416166174	2
chr2	42000001	43000000	9430	9465.54311439455	2.49484636922922	2
chr2	43000001	44000000	9099	9180.4859936799	2.26468916002962	2
chr2	44000001	45000000	8375	8475.06509355966	2.67165593830049	3
chr2	45000001	46000000	7185	7254.15384863908	2.10444516748283	2
chr2	46000001	47000000	7260	7399.11067989266	2.18609201073918	2
chr2	47000001	48000000	10671	10758.2385564543	2.38145701260373	2
chr2	48000001	49000000	8334	8574.05643198265	2.5006056930271	3
chr2	49000001	50000000	5592	5667.93904735648	2.06362689094921	2
chr2	50000001	51000000	4798	4809.92380110293	NA	NA
chr2	51000001	52000000	5036	5094.83515638595	2.31487933451693	2
chr2	52000001	53000000	5688	5802.24030945282	2.47016732336089	2
chr2	53000001	54000000	6216	6302.59769229209	2.43235439885764	2
chr2	54000001	55000000	8423	8504.96232189611	NA	NA
chr2	55000001	56000000	8981	9044.8384699207	2.75042409861818	3
chr2	56000001	57000000	5066	5110.11562821841	1.77165143952029	2
chr2	57000001	58000000	5381	5487.50142770898	2.21800998052542	2
chr2	58000001	59000000	5706	5742.00813300206	2.43816411069287	2
chr2	59000001	60000000	5978	6095.9381147052	NA	NA
chr2	60000001	61000000	7102	7131.80380811411	2.03357869094168	2
chr2	61000001	62000000	12366	12797.7579603069	NA	NA
chr2	62000001	63000000	10208	10328.0741905392	2.60780167851136	3
chr2	63000001	64000000	7612	7869.56292497139	NA	NA
chr2	64000001	65000000	7877	7939.0436259367	2.48713941472694	2
chr2	65000001	66000000	10309	10426.7809172412	NA	NA
chr2	66000001	67000000	5966	6025.12454718149	1.86473099781006	2
chr2	67000001	68000000	5792	5865.42336974244	NA	NA
chr2	68000001	69000000	7134	7296.76902667811	2.33763162982471	2
chr2	69000001	70000000	8605	8697.26933032542	2.56892254174922	3
chr2	70000001	71000000	10335	10433.8818987545	NA	NA
chr2	71000001	72000000	8750	8880.56202286009	1.99404551465019	2
chr2	72000001	73000000	7350	7434.643415283	2.2508890798892	2
chr2	73000001	74000000	9764	9972.7190367195	2.32199588951393	2
chr2	74000001	75000000	10712	11038.8265372895	2.51740584939713	3
chr2	75000001	76000000	7126	7207.29832510721	2.19515358836809	2
chr2	76000001	77000000	5919	6030.49787521485	2.31685689373057	2
chr2	77000001	78000000	5241	5281.45063037807	2.14842118063889	2
chr2	78000001	79000000	5754	5844.52586106199	NA	NA
chr2	79000001	80000000	5979	6027.96516100283	2.28080909417791	2
chr2	80000001	81000000	4456	4480.18853791621	1.71504139656921	2
chr2	81000001	82000000	4439	4490.45613687242	NA	NA
chr2	82000001	83000000	3922	3962.1644611426	1.84448082963297	2
chr2	83000001	84000000	4347	4395.38439138031	NA	NA
chr2	84000001	85000000	4606	4657.54505108031	1.60690934883256	2
chr2	85000001	86000000	8137	8166.04662785528	1.72919214018278	2
chr2	86000001	87000000	6579	6615.15845612116	1.63623278818077	2
chr2	87000001	88000000	9625	9755.41032522764	NA	NA
chr2	88000001	89000000	8136	8194.73164167589	NA	NA
chr2	89000001	90000000	6524	7153.21856459771	NA	NA
chr2	90000001	91000000	8352	8815.52934868311	NA	NA
chr2	91000001	92000000	11650	12175.8888137549	NA	NA
chr2	92000001	93000000	7100	7333.16532466298	NA	NA
chr2	95000001	96000000	4829	4933.37038384053	NA	NA
chr2	96000001	97000000	6795	6831.15044817172	1.14820443308937	1
chr2	97000001	98000000	7776	7867.84131163066	1.25982702536594	1
chr2	98000001	99000000	5873	6014.87896502706	NA	NA
chr2	99000001	100000000	6559	6646.86490720839	NA	NA
chr2	100000001	101000000	5781	5818.70520975924	1.59283938212051	2
chr2	101000001	102000000	6801	6890.43090268596	1.68152911760649	2
chr2	102000001	103000000	5809	5863.34144854512	1.69116018079397	2
chr2	103000001	104000000	4192	4217.24018249222	1.61145994238446	2
chr2	104000001	105000000	4375	4413.62807289397	2.03666504549542	2
chr2	105000001	106000000	5074	5100.50220948046	NA	NA
chr2	106000001	107000000	6009	6074.22502835447	NA	NA
chr2	107000001	108000000	5594	5655.93246044184	1.49550829134782	1
chr2	108000001	109000000	5178	5225.5261604291	1.57157643533988	2
chr2	109000001	110000000	6324	6349.7928585916	NA	NA
chr2	110000001	111000000	8132	8334.39238466931	1.6639611412398	2
chr2	111000001	112000000	8558	8680.93946469907	1.7084982118883	2
chr2	112000001	113000000	6834	6873.97214804086	NA	NA
chr2	113000001	114000000	9271	9392.98671851333	2.08014694287155	2
chr2	114000001	115000000	9609	9853.40382856369	NA	NA
chr2	115000001	116000000	5641	5704.75635704635	NA	NA
chr2	116000001	117000000	4950	5030.85591628656	2.04076481704131	2
chr2	117000001	118000000	4433	4484.30493273543	NA	NA
chr2	118000001	119000000	4918	5015.24561242492	1.46253746045249	1
chr2	119000001	120000000	5216	5272.44148610879	1.4628480986434	1
chr2	120000001	121000000	6440	6482.49926518254	1.80745448883762	2
chr2	121000001	122000000	6600	6621.53322605112	NA	NA
chr2	122000001	123000000	6796	6872.87308546088	1.73352466801897	2
chr2	123000001	124000000	4568	4642.23396330725	1.97345726941673	2
chr2	124000001	125000000	4385	4447.02713447161	1.79476613556221	2
chr2	125000001	126000000	4343	4415.61029570253	NA	NA
chr2	126000001	127000000	4671	4762.12322796715	1.84416684886555	2
chr2	127000001	128000000	5920	5980.87937111862	NA	NA
chr2	128000001	129000000	8821	8923.51332103202	NA	NA
chr2	129000001	130000000	6338	6377.55358734874	1.53267042660562	2
chr2	130000001	131000000	6271	6378.97045390276	NA	NA
chr2	131000001	132000000	7928	8136.75662804923	1.42596482125574	1
chr2	132000001	133000000	6287	6465.99157888674	NA	NA
chr2	133000001	134000000	5679	5872.16486317411	NA	NA
chr2	134000001	135000000	4919	4964.20404200651	1.46446503225674	1
chr2	135000001	136000000	5941	5999.33150017621	1.67608812219641	2
chr2	136000001	137000000	6696	6775.01702354561	1.93264089435805	2
chr2	137000001	138000000	4663	4711.58587352782	1.59621230455793	2
chr2	138000001	139000000	4146	4162.26195746783	1.55898033738718	2
chr2	139000001	140000000	4366	4391.88577475641	1.77878593856094	2
chr2	140000001	141000000	4443	4544.57116555004	1.99481971082136	2
chr2	141000001	142000000	4369	4756.45616254473	2.3239365220508	2
chr2	142000001	143000000	3737	3764.60206232094	1.90571200454776	2
chr2	143000001	144000000	4518	4574.93043432474	1.89653567263897	2
chr2	144000001	145000000	3700	3709.30293175284	NA	NA
chr2	145000001	146000000	3740	3757.94795945435	1.63309199931146	2
chr2	146000001	147000000	3986	4005.7201603494	NA	NA
chr2	147000001	148000000	4226	4297.09107474051	1.81012998549302	2
chr2	148000001	149000000	4605	4638.03673566816	1.79454263202595	2
chr2	149000001	150000000	4536	4559.52716014636	NA	NA
chr2	150000001	151000000	4055	4085.97166522239	1.36447923945359	1
chr2	151000001	152000000	4525	4619.0578755192	1.80345921065704	2
chr2	152000001	153000000	6197	7351.43214724218	2.14646270738545	2
chr2	153000001	154000000	5782	5845.64740898907	NA	NA
chr2	154000001	155000000	4389	4468.5445617436	1.72594210195952	2
chr2	155000001	156000000	4923	4974.70710565619	2.28807446090553	2
chr2	156000001	157000000	5465	5529.79257965583	NA	NA
chr2	157000001	158000000	6478	6619.51869007512	2.51118575902932	3
chr2	158000001	159000000	7267	7501.35740814527	2.56121633181596	3
chr2	159000001	160000000	7127	7223.10339061209	NA	NA
chr2	160000001	161000000	7851	7920.82204633847	2.71620567714837	3
chr2	161000001	162000000	6463	6520.28066564772	2.15994167696617	2
chr2	162000001	163000000	6490	6531.77724727356	NA	NA
chr2	163000001	164000000	5018	5069.12721711179	2.35522404520023	2
chr2	164000001	165000000	5393	5433.45752472913	2.50726450757414	3
chr2	165000001	166000000	6056	6125.56807664647	2.55613756260037	3
chr2	166000001	167000000	5304	5365.4613598774	2.28526124511062	2
chr2	167000001	168000000	3996	4026.13156865985	NA	NA
chr2	168000001	169000000	4282	4348.26759819651	1.6316505502401	2
chr2	169000001	170000000	5602	5692.56876911665	NA	NA
chr2	170000001	171000000	6019	6047.65378362682	NA	NA
chr2	171000001	172000000	5649	5678.87656963284	NA	NA
chr2	172000001	173000000	7299	7327.93802726969	2.07501503157559	2
chr2	173000001	174000000	5382	5441.50283348415	1.56173141835655	2
chr2	174000001	175000000	5481	5502.65846371318	1.72386995156071	2
chr2	175000001	176000000	6073	6132.54083900591	1.95086413700804	2
chr2	176000001	177000000	5102	5148.75065595608	NA	NA
chr2	177000001	178000000	4577	4607.7057511255	NA	NA
chr2	178000001	179000000	4927	4957.41872127374	1.62817341597902	2
chr2	179000001	180000000	4668	4698.43647146213	1.64326799958111	2
chr2	180000001	181000000	4714	4760.50537702819	1.91109260125683	2
chr2	181000001	182000000	4604	4631.65561568123	1.96142864054865	2
chr2	182000001	183000000	4346	4370.52739976749	1.8283009161417	2
chr2	183000001	184000000	4417	4434.04001578065	1.63706372793129	2
chr2	184000001	185000000	4824	4905.59475760321	NA	NA
chr2	185000001	186000000	4453	4497.02588339847	2.21002537786561	2
chr2	186000001	187000000	4188	4224.37610261966	1.86273183684393	2
chr2	187000001	188000000	4832	4874.68763966051	1.87998151931353	2
chr2	188000001	189000000	4429	4475.16581050113	1.892643040769	2
chr2	189000001	190000000	4309	4359.98126088351	2.02417442992333	2
chr2	190000001	191000000	5418	5468.2366904754	NA	NA
chr2	191000001	192000000	5235	5304.73606024802	NA	NA
chr2	192000001	193000000	4412	4427.50067988026	1.65637109233147	2
chr2	193000001	194000000	3676	3712.08518003512	NA	NA
chr2	194000001	195000000	3963	4043.13080951375	1.81150349946476	2
chr2	195000001	196000000	3534	3561.81420714358	1.56536173341928	2
chr2	196000001	197000000	5561	5634.72473847825	1.98297014722748	2
chr2	197000001	198000000	5302	5340.00481426311	1.82620578462407	2
chr2	198000001	199000000	5913	6070.5053313266	1.75805601724378	2
chr2	199000001	200000000	4119	4154.40801955063	1.76665827611435	2
chr2	200000001	201000000	4972	5042.24349411654	1.73755251312726	2
chr2	201000001	202000000	6013	6076.52398170474	NA	NA
chr2	202000001	203000000	6071	6132.3170380636	1.65682486196547	2
chr2	203000001	204000000	8619	8685.96006614995	NA	NA
chr2	204000001	205000000	6746	6810.90795279009	1.97773792584211	2
chr2	205000001	206000000	4321	4348.47365656216	1.7160963551305	2
chr2	206000001	207000000	5649	5686.33076144891	1.7564321808091	2
chr2	207000001	208000000	5516	5603.90851284094	1.66422717460326	2
chr2	208000001	209000000	6270	6308.13900844506	1.76673652702697	2
chr2	209000001	210000000	5038	5167.05229819984	NA	NA
chr2	210000001	211000000	4735	5075.36406492178	NA	NA
chr2	211000001	212000000	4037	4097.77408749159	1.65139471606434	2
