chr	start	end	raw	cor	N	Ns
chr1	31000001	31500000	10623	10699.2643563319	NA	NA
chr1	31500001	32000000	20195	20766.2376657083	2.5917646099905	3
chr1	32000001	32500000	16445	16542.801039747	2.10265705182917	2
chr1	32500001	33000000	21260	21430.501066485	NA	NA
chr1	33000001	33500000	20827	21522.1214795464	2.54393424272676	3
chr1	33500001	34000000	11793	12012.5656754152	1.72722911123077	2
chr1	34000001	34500000	7451	7591.47260915989	1.41566730379092	1
chr1	34500001	35000000	7575	7647.7453538054	1.43357858245056	1
chr1	35000001	35500000	10321	10428.9816762762	1.61736668648132	2
chr1	35500001	36000000	17234	17495.2744283124	2.78988651246594	3
chr1	36000001	36500000	16984	17082.8756844617	2.57950941966179	3
chr1	36500001	37000000	18596	19198.4869164108	2.20052881329897	2
chr1	37000001	37500000	9428	9509.45801737685	NA	NA
chr1	37500001	38000000	10515	10648.9639667011	1.53691921229443	2
chr1	38000001	38500000	16542	16690.7816274269	2.02058153042128	2
chr1	38500001	39000000	9460	9623.13132217349	1.70955106256491	2
chr1	39000001	39500000	13564	13956.6852975313	NA	NA
chr1	39500001	40000000	15718	15895.3604316969	2.16648863681141	2
chr1	40000001	40500000	16723	16864.5611260924	1.93905647615624	2
chr1	40500001	41000000	16328	16539.9763367316	2.53436768461705	3
chr1	41000001	41500000	14889	15079.8505890551	2.06875394476341	2
chr1	41500001	42000000	10933	11058.312800657	1.7228963086717	2
chr1	42000001	42500000	7923	7969.41386635767	1.42313149407417	1
chr1	42500001	43000000	11386	11547.1286329441	NA	NA
chr1	43000001	43500000	13697	14122.4821419734	NA	NA
chr1	43500001	44000000	12262	12645.6696161541	1.68773505184728	2
chr1	44000001	44500000	14409	14513.0001591404	2.05030134173121	2
chr1	44500001	45000000	12581	12688.3177918838	2.08230509203876	2
chr1	45000001	45500000	18101	18255.404208798	2.19883930278579	2
chr1	45500001	46000000	17885	18558.1023730713	2.61267230171197	3
chr1	46000001	46500000	17944	18088.7461466656	2.65206494950754	3
chr1	46500001	47000000	17045	17298.2463262158	NA	NA
chr1	47000001	47500000	10168	10374.6632927924	1.42674252994515	1
chr1	47500001	48000000	13467	14285.2596741344	1.84605738798695	2
chr1	48000001	48500000	7893	8002.84707900644	1.50627693916541	2
chr1	48500001	49000000	7795	7868.20578663889	1.35061836407816	1
chr1	49000001	49500000	6471	6556.29742955856	1.58115457903071	2
chr1	49500001	50000000	7460	7602.3773224957	1.86706798767828	2
chr1	50000001	50500000	7580	7892.41328757538	1.83224034745867	2
chr1	50500001	51000000	7652	7797.78743386351	1.65365106982282	2
chr1	51000001	51500000	14196	14973.5463129383	3.30278241213241	3
chr1	51500001	52000000	16611	16888.4433473096	2.91299942387668	3
chr1	52000001	52500000	14381	14630.9552393083	2.67062051134327	3
chr1	52500001	53000000	18008	18168.2805711991	2.96502281972645	3
chr1	53000001	53500000	20883	21137.8805638388	2.97856924051705	3
chr1	53500001	54000000	10842	11002.2365734558	1.69661222789125	2
chr1	54000001	54500000	12662	12928.6138753372	2.0233776812061	2
chr1	54500001	55000000	13930	14042.0556037177	1.77038544771176	2
chr1	55000001	55500000	14294	14486.1148552098	1.71635761067099	2
chr1	55500001	56000000	9069	9227.97963311938	1.82146605137448	2
chr1	56000001	56500000	6207	6305.09466276327	1.54096768894925	2
chr1	56500001	57000000	7313	7351.74368924231	1.62069428393058	2
chr1	57000001	57500000	7903	8016.26989359652	2.02152231372942	2
chr1	57500001	58000000	7052	7122.35461892575	1.92289390989131	2
chr1	58000001	58500000	7093	7157.93680267386	NA	NA
chr1	58500001	59000000	6596	6643.92930601358	1.19903913380513	1
chr1	59000001	59500000	8443	8873.18999745669	1.7506176572499	2
chr1	59500001	60000000	6864	6889.24218335983	1.45740605422296	1
chr1	60000001	60500000	6666	6791.3133132562	1.46923697049967	1
chr1	60500001	61000000	5984	6044.29791601012	1.64179253100137	2
chr1	61000001	61500000	7287	7405.15667998585	1.67202468974661	2
chr1	61500001	62000000	8477	8498.10930350992	2.51354875949728	3
chr1	62000001	62500000	14559	14861.7335116319	2.77548313501692	3
chr1	62500001	63000000	15738	16013.1703187575	2.42623369755462	2
chr1	63000001	63500000	9772	9886.76557479219	2.30809996021427	2
chr1	63500001	64000000	11692	11810.3873225209	2.63503781394822	3
chr1	64000001	64500000	8788	8908.58662860479	2.08024971137311	2
chr1	64500001	65000000	8793	8818.69768505425	1.73193811282175	2
chr1	65000001	65500000	10342	10858.4951818184	2.51699038458174	3
chr1	65500001	66000000	11582	11786.5196896549	NA	NA
chr1	66000001	66500000	7983	8171.04851041878	2.01905243202356	2
chr1	66500001	67000000	6878	6984.71243660647	1.73584894624953	2
chr1	67000001	67500000	8520	8620.70710034624	2.69378040686862	3
chr1	67500001	68000000	13414	13613.3539553217	2.40879236564464	2
chr1	68000001	68500000	8914	9105.73025627615	NA	NA
chr1	68500001	69000000	8678	8899.08896627822	2.0172461621257	2
chr1	69000001	69500000	7332	7475.91129237828	1.91708537915176	2
chr1	69500001	70000000	7170	7256.20369995547	2.00048762873252	2
chr1	70000001	70500000	5663	5768.49422233812	1.75610506763313	2
chr1	70500001	71000000	12448	12555.8801220083	3.3983564598092	3
chr1	71000001	71500000	7204	7312.47322786211	1.93501862716688	2
chr1	71500001	72000000	6849	6997.57245843755	2.03542257446879	2
chr1	72000001	72500000	5865	5919.11252671927	2.29476080570994	2
chr1	72500001	73000000	6037	6077.47599009403	2.46004393786891	2
chr1	73000001	73500000	5880	5943.58446662394	2.01874155336042	2
chr1	73500001	74000000	7373	7474.09460360841	2.62265473730703	3
chr1	74000001	74500000	6211	6267.21693591516	2.43165691288754	2
chr1	74500001	75000000	6012	6079.72817183423	1.88198042779799	2
chr1	75000001	75500000	6855	7035.40177224388	1.96068607347818	2
chr1	75500001	76000000	7894	8141.50165016502	2.06424683197852	2
chr1	76000001	76500000	9872	9946.59949622166	NA	NA
chr1	76500001	77000000	7002	7111.44514071561	1.94822635094509	2
chr1	77000001	77500000	5731	5783.21082734931	1.39815304928299	1
chr1	77500001	78000000	8082	8256.9144762652	2.31707049687674	2
chr1	78000001	78500000	16281	16979.0423907693	3.7499506769294	4
chr1	78500001	79000000	8006	8290.01594632095	1.89002171691881	2
chr1	79000001	79500000	7299	7380.10738010738	2.31922154215061	2
chr1	79500001	80000000	6811	6904.97673334077	2.21856818860106	2
chr1	80000001	80500000	6136	6238.79030913328	1.83198313221844	2
chr1	80500001	81000000	6549	6648.25849939598	2.1339630681494	2
chr1	81000001	81500000	5334	5397.41968125474	1.85812880633955	2
chr1	81500001	82000000	6592	6651.16879762366	2.31749187843895	2
chr1	82000001	82500000	7985	8096.12744531439	2.81992325728894	3
chr1	82500001	83000000	5815	5876.47973094515	NA	NA
chr1	83000001	83500000	5112	5143.74720776633	1.98110160051654	2
chr1	83500001	84000000	5906	6013.15441161498	1.06340399891785	1
chr1	84000001	84500000	6425	6522.18048929043	2.12202965977357	2
chr1	84500001	85000000	7852	7981.58908030788	2.3199044355293	2
chr1	85000001	85500000	9435	9663.8595211806	2.27389450866527	2
chr1	85500001	86000000	9296	9454.39900086042	2.25282798556407	2
chr1	86000001	86500000	8329	8465.53210173681	1.99492629247275	2
chr1	86500001	87000000	7527	7671.10946235989	1.93912028637584	2
chr1	87000001	87500000	11403	11724.8229400587	2.47300646893982	2
chr1	87500001	88000000	6495	6596.27927194139	1.47965765304154	1
chr1	88000001	88500000	7056	7120.18131436771	2.52150490125914	3
chr1	88500001	89000000	5791	5891.07762672277	2.08978961180135	2
chr1	89000001	89500000	10295	10459.9959765338	2.43917233649419	2
chr1	89500001	90000000	7718	7842.47577550888	1.52046732110114	2
chr1	90000001	90500000	8708	8734.76331479654	1.96719430818961	2
chr1	90500001	91000000	7607	7903.86933211421	1.90635592303561	2
chr1	91000001	91500000	8286	8368.09097243963	2.08953905769475	2
chr1	91500001	92000000	9549	9755.16567129719	NA	NA
chr1	92000001	92500000	13661	13859.4394541039	2.38695649978936	2
chr1	92500001	93000000	13610	13892.4048048735	NA	NA
chr1	93000001	93500000	14282	14715.549519957	2.85996970886822	3
chr1	93500001	94000000	12882	13181.9149284521	2.96103296110613	3
chr1	94000001	94500000	9974	10141.1051303377	1.62820368235506	2
chr1	94500001	95000000	7699	7724.01034549872	1.51559918708269	2
chr1	95000001	95500000	9190	9235.88387107148	1.72639192859442	2
chr1	95500001	96000000	8751	8846.59631983211	2.04360014559089	2
chr1	96000001	96500000	5805	5926.0817013214	2.11880236007403	2
chr1	96500001	97000000	7728	7855.98978558678	2.00551469061778	2
chr1	97000001	97500000	7439	7547.33443853067	2.03181835853704	2
chr1	97500001	98000000	6252	6275.94902146591	2.03533462800041	2
chr1	98000001	98500000	5243	5263.72856308141	2.52003024314015	3
chr1	98500001	99000000	5932	5992.07655958641	2.17242983876919	2
chr1	99000001	99500000	7119	7229.49561091726	2.16611818045915	2
chr1	99500001	100000000	6954	7062.23582627347	1.82913175544492	2
chr1	100000001	100500000	11453	11710.1310577664	NA	NA
chr1	100500001	101000000	11895	12110.3954942609	3.08736420686158	3
chr1	101000001	101500000	8022	8289.15961437118	2.01433105147717	2
chr1	101500001	102000000	9796	10001.2455614113	2.66693978550248	3
chr1	102000001	102500000	5895	5970.73277451191	2.16708669940564	2
chr1	102500001	103000000	6833	6939.73309500112	2.23188277096927	2
chr1	103000001	103500000	7004	7163.47324129777	NA	NA
chr1	103500001	104000000	5800	5866.81124647486	1.65668403095267	2
chr1	104000001	104500000	7539	7691.24041272957	NA	NA
chr1	104500001	105000000	6663	6817.10753288848	2.1686158943446	2
chr1	105000001	105500000	6416	6463.1682015348	1.8140847279288	2
chr1	105500001	106000000	7917	8123.81611054218	3.10013891069202	3
chr1	106000001	106500000	6821	6978.04794709737	2.32612678625755	2
chr1	106500001	107000000	7282	7453.0932076754	2.52812522360071	3
chr1	107000001	107500000	7622	7756.86078154799	2.71104487008869	3
chr1	107500001	108000000	5751	5854.91299585035	2.23466120759347	2
chr1	108000001	108500000	5658	5714.75898625145	NA	NA
chr1	108500001	109000000	10409	10692.2154015564	1.73772944003834	2
chr1	109000001	109500000	10972	11112.1688984855	1.94527258832957	2
chr1	109500001	110000000	17452	17689.6785206028	NA	NA
chr1	110000001	110500000	10474	10706.6118490321	1.29410060394836	1
chr1	110500001	111000000	10333	10385.425628573	NA	NA
chr1	111000001	111500000	8256	8329.43227493583	1.73901878460152	2
chr1	111500001	112000000	7922	8246.2422450764	1.62924053206652	2
chr1	112000001	112500000	9183	9291.7130425984	1.86830023117292	2
chr1	112500001	113000000	8249	8302.73530288024	1.32800922625953	1
chr1	113000001	113500000	17289	17517.9242338885	2.35275073669994	2
chr1	113500001	114000000	14776	15080.4132212849	2.48575460152477	2
chr1	114000001	114500000	12182	12358.2032621112	2.68528216122775	3
chr1	114500001	115000000	9333	9427.82506449873	1.60154309304182	2
chr1	115000001	115500000	13984	14239.774835597	3.22136733872293	3
chr1	115500001	116000000	7170	7336.02900852084	1.53816757206296	2
chr1	116000001	116500000	9551	9645.33134051019	1.83956405100979	2
chr1	116500001	117000000	7986	8268.41601749351	1.7013687648143	2
chr1	117000001	117500000	10907	11218.0542070532	1.50216253396786	2
chr1	117500001	118000000	9401	9485.68822446805	1.74256467437264	2
chr1	118000001	118500000	7445	7776.20408436111	1.71952984755843	2
chr1	118500001	119000000	7430	7573.95050326505	2.11122778320412	2
chr1	119000001	119500000	6448	6523.17304618423	1.52250786396199	2
chr1	119500001	120000000	7932	8126.59955289359	1.46403979521694	1
chr1	120000001	120500000	7310	7695.69272814939	1.17396656514897	1
chr1	120500001	121000000	11861	12434.21742321	NA	NA
chr1	121000001	121500000	9629	9744.92563535822	NA	NA
chr1	142500001	143000000	16008	18163.2514126217	NA	NA
chr1	143000001	143500000	15622	16853.4840818616	NA	NA
chr1	143500001	144000000	10184	10603.4954885167	NA	NA
chr1	144000001	144500000	19064	19539.1130734951	NA	NA
chr1	144500001	145000000	10142	10888.1426387481	NA	NA
chr1	145000001	145500000	22823	24456.6556865502	NA	NA
chr1	145500001	146000000	14986	15474.4670261474	NA	NA
chr1	146000001	146500000	11971	12414.495434917	NA	NA
chr1	146500001	147000000	8527	8652.84700686789	1.48020631011535	1
chr1	147000001	147500000	10098	10399.502372792	NA	NA
chr1	147500001	148000000	13473	14118.5864856425	NA	NA
chr1	148000001	148500000	14869	15410.2703352555	NA	NA
chr1	148500001	149000000	16816	18337.8589110261	NA	NA
chr1	149000001	149500000	9568	9890.65287819239	NA	NA
chr1	149500001	150000000	15225	15668.8676837451	1.6875228637177	2
chr1	150000001	150500000	21509	22682.6932811393	NA	NA
chr1	150500001	151000000	20586	20943.377798758	2.75699474654051	3
chr1	151000001	151500000	20922	21166.7297291282	2.56019747825091	3
chr1	151500001	152000000	13930	14367.1344322352	2.13136979126026	2
chr1	152000001	152500000	7644	7847.7269927313	1.25263818625423	1
chr1	152500001	153000000	6269	6291.9656747127	1.13653280107967	1
chr1	153000001	153500000	8664	8811.07445479951	1.33582593849421	1
chr1	153500001	154000000	20539	20690.3290667945	2.34890061604409	2
chr1	154000001	154500000	21076	21590.4131845347	2.66795717781891	3
chr1	154500001	155000000	12994	13174.1432345898	1.77019253733021	2
chr1	155000001	155500000	19953	20162.4067565738	2.25230018691108	2
chr1	155500001	156000000	24118	24696.5411735311	3.06332326403357	3
chr1	156000001	156500000	17549	17780.0697869512	1.95237097978709	2
chr1	156500001	157000000	14128	14286.4076884495	1.89314187473261	2
chr1	157000001	157500000	8421	8588.84317329248	NA	NA
chr1	157500001	158000000	8709	9016.66670117758	1.89764299240855	2
chr1	158000001	158500000	7913	8133.5158826093	1.40942619817737	1
chr1	158500001	159000000	6905	7022.51476202777	1.96246896806859	2
chr1	159000001	159500000	6914	7072.88529527301	1.54062555266814	2
chr1	159500001	160000000	8028	8117.17528771079	1.28177219560361	1
chr1	160000001	160500000	11927	12000.0563430163	1.89458112401306	2
chr1	160500001	161000000	12782	13179.5207034577	1.8620808243486	2
chr1	161000001	161500000	15519	16628.48583166	1.87398446094666	2
chr1	161500001	162000000	10471	10646.6700559227	1.6562947295093	2
chr1	162000001	162500000	9772	9839.83582819961	1.81335779247454	2
chr1	162500001	163000000	8305	8481.48269185206	1.60406850685543	2
chr1	163000001	163500000	6935	7063.67184635317	2.18109973354048	2
chr1	163500001	164000000	5882	5966.77595273648	1.64812182171707	2
chr1	164000001	164500000	7470	7645.77639942273	1.9461698363876	2
chr1	164500001	165000000	7470	7521.73448982099	1.757672258072	2
chr1	165000001	165500000	7046	7124.44008533959	1.5784702365092	2
chr1	165500001	166000000	10638	10865.2799254812	1.84884046295674	2
chr1	166000001	166500000	8156	8352.82599166766	1.39354910888493	1
chr1	166500001	167000000	7784	8023.81580683467	NA	NA
chr1	167000001	167500000	10027	10157.8123068881	2.22785391746034	2
chr1	167500001	168000000	12781	13046.9223717817	2.32207670904464	2
chr1	168000001	168500000	9775	9876.94987662654	1.85666645103859	2
chr1	168500001	169000000	6628	6727.58166378738	NA	NA
chr1	169000001	169500000	7037	7166.32347340099	1.81848557679724	2
chr1	169500001	170000000	8165	8235.62875217869	NA	NA
chr1	170000001	170500000	6268	6412.34181423851	1.54916097924071	2
chr1	170500001	171000000	7572	7776.20309322817	2.00164988485956	2
chr1	171000001	171500000	11132	11444.7389361698	2.2888564168134	2
chr1	171500001	172000000	9942	10099.4093948278	2.13509173706916	2
chr1	172000001	172500000	5904	5945.88279843216	1.50879347693529	2
chr1	172500001	173000000	6782	6918.69966804116	1.74071251326274	2
chr1	173000001	173500000	6983	7081.77662029994	1.41424561645366	1
chr1	173500001	174000000	15244	15571.2452910364	NA	NA
chr1	174000001	174500000	11930	12265.0316032751	2.83005322552048	3
chr1	174500001	175000000	12171	12358.6788977411	2.47867238153426	2
chr1	175000001	175500000	6939	7136.40729869654	1.25846397444681	1
chr1	175500001	176000000	7325	7392.07569485512	1.54371914589832	2
chr1	176000001	176500000	9136	9311.02871783792	2.23009302315977	2
chr1	176500001	177000000	6611	6654.72152038896	1.87721558631798	2
chr1	177000001	177500000	5269	5296.28646788253	1.31258224734828	1
chr1	177500001	178000000	6154	6232.84549551831	1.16033836417221	1
chr1	178000001	178500000	9160	9323.0223691469	2.24785244613424	2
chr1	178500001	179000000	12069	12258.093347986	2.19695662946404	2
chr1	179000001	179500000	16694	17279.6058419849	2.81719584495321	3
chr1	179500001	180000000	10823	11005.0678423844	2.07911840141331	2
chr1	180000001	180500000	10776	10885.6181750225	2.13051885638709	2
chr1	180500001	181000000	11056	11191.438792264	2.11107294692639	2
chr1	181000001	181500000	9190	9293.22918984075	1.45970534534022	1
chr1	181500001	182000000	7659	7817.18862909844	1.50713902024147	2
chr1	182000001	182500000	11251	11412.9034483178	NA	NA
chr1	182500001	183000000	11185	11332.7105492996	2.28195076015209	2
chr1	183000001	183500000	12007	12182.6741614075	2.3607770040473	2
chr1	183500001	184000000	7816	7867.48482066644	1.64367345292287	2
chr1	184000001	184500000	8599	8712.27702589063	1.95913095843119	2
chr1	184500001	185000000	9917	10132.8706769007	2.19252752360116	2
chr1	185000001	185500000	9424	9525.3304654919	2.32522395056037	2
chr1	185500001	186000000	6568	6601.90739638785	1.78945857054413	2
chr1	186000001	186500000	6930	7008.31086561235	2.09858741231942	2
chr1	186500001	187000000	7668	7711.53935117674	2.20127875983418	2
chr1	187000001	187500000	7045	7138.18182555074	2.41303703379237	2
chr1	187500001	188000000	7272	7394.88825298816	2.12564329092755	2
chr1	188000001	188500000	5868	6031.05561973516	2.59421226633183	3
chr1	188500001	189000000	6813	6929.92163787421	2.49506802406175	2
chr1	189000001	189500000	6239	6305.73995164825	2.07549384757875	2
chr1	189500001	190000000	6213	6348.21702258098	2.63477054880484	3
chr1	190000001	190500000	5435	5459.94101053613	2.81511211644014	3
chr1	190500001	191000000	6703	6813.6398844436	2.88991822872492	3
chr1	191000001	191500000	6433	6518.02106679528	2.30455058362928	2
chr1	191500001	192000000	6818	6929.39698594607	2.84661549457844	3
chr1	192000001	192500000	6336	6421.59992702727	2.2186332257348	2
chr1	192500001	193000000	7304	7474.79916082485	2.09656899138124	2
chr1	193000001	193500000	8916	9147.5801387937	2.90998939618145	3
chr1	193500001	194000000	6845	6919.38337124084	2.06725234292091	2
chr1	194000001	194500000	6528	6676.37577522868	2.33828695246403	2
chr1	194500001	195000000	7395	7465.91122481328	2.95105997995698	3
chr1	195000001	195500000	7706	7869.89850629204	3.22110089036788	3
chr1	195500001	196000000	6835	6958.69781231165	2.53356675945507	3
chr1	196000001	196500000	5520	5573.15676926525	1.98315230489075	2
chr1	196500001	197000000	7087	7956.09162471766	2.00612673888565	2
chr1	197000001	197500000	6873	7032.88562172428	2.48395374083272	2
chr1	197500001	198000000	7445	7544.8944018809	2.08239114483657	2
chr1	198000001	198500000	6094	6186.29958988102	1.95522212898894	2
chr1	198500001	199000000	6204	6315.23657706848	2.61749678366311	3
chr1	199000001	199500000	5870	5932.10918314756	2.19585441746105	2
chr1	199500001	200000000	11966	12154.2202548669	2.64627904699973	3
chr1	200000001	200500000	13307	13480.2754607728	NA	NA
chr1	200500001	201000000	15044	15188.8714559468	2.42927724984707	2
chr1	201000001	201500000	11201	11304.1161474975	NA	NA
chr1	201500001	202000000	13564	13681.8003005881	1.9554273936298	2
chr1	202000001	202500000	14658	14779.0105382875	1.80630568685962	2
chr1	202500001	203000000	13165	13327.7855729885	1.73796950579386	2
chr1	203000001	203500000	11118	11218.7443240298	1.63514549827832	2
chr1	203500001	204000000	18967	19233.2653251615	2.57327953898818	3
chr1	204000001	204500000	13038	13191.5496377838	1.89599564384741	2
chr1	204500001	205000000	10675	10829.471582655	2.01289898747822	2
chr1	205000001	205500000	15234	15372.4442327602	1.98579470233549	2
chr1	205500001	206000000	11168	11263.3328492359	2.23252038525692	2
chr1	206000001	206500000	7366	7479.40270379494	NA	NA
chr1	206500001	207000000	11395	11509.2872221156	1.41236293858984	1
chr1	207000001	207500000	8659	8890.92876783782	1.78394268645005	2
chr1	207500001	208000000	9405	9860.7025055935	1.78801326334806	2
chr1	208000001	208500000	8149	8171.01270823599	1.89785947214283	2
chr1	208500001	209000000	6791	6929.80397359103	1.69043536384709	2
chr1	209000001	209500000	8044	8252.33853874926	NA	NA
chr1	209500001	210000000	7725	7832.74727146629	1.70020885401408	2
chr1	210000001	210500000	9261	9489.02117892968	2.03329574231869	2
chr1	210500001	211000000	8590	8667.64476177599	NA	NA
chr1	211000001	211500000	10862	11174.9661006138	1.97943231833969	2
chr1	211500001	212000000	13541	13906.8617180792	NA	NA
chr1	212000001	212500000	12472	12643.7783729752	2.17465686468631	2
chr1	212500001	213000000	12397	12521.3621690631	1.94272716520073	2
chr1	213000001	213500000	12828	12965.1715146247	2.31941769499743	2
chr1	213500001	214000000	7514	7611.68840904164	1.4796952666631	1
chr1	214000001	214500000	6768	6818.34667182475	1.91206160194984	2
chr1	214500001	215000000	9953	10147.0315370515	2.12838905238284	2
chr1	215000001	215500000	7292	7348.33231553086	2.45269326933592	2
chr1	215500001	216000000	7151	7313.2966799208	2.09260400125712	2
chr1	216000001	216500000	5996	6070.98885432867	2.09366390355406	2
chr1	216500001	217000000	5614	5634.88287593823	2.1737598208622	2
chr1	217000001	217500000	7233	7270.29662166916	2.45173216781616	2
chr1	217500001	218000000	9217	9292.15494922937	2.74327005698466	3
chr1	218000001	218500000	7709	7751.71193274945	2.41552538443357	2
chr1	218500001	219000000	7925	8021.80716891446	1.90767457459777	2
chr1	219000001	219500000	7175	7323.16221799446	2.74213498484785	3
chr1	219500001	220000000	6190	6290.57369219075	1.42953600655214	1
chr1	220000001	220500000	11901	12098.7664361656	NA	NA
chr1	220500001	221000000	9327	9425.1154518538	1.96663703693805	2
chr1	221000001	221500000	6990	7031.27357589048	1.77110197905118	2
chr1	221500001	222000000	6972	7049.33116285654	2.18089673307512	2
chr1	222000001	222500000	7928	8049.22127236177	1.75397517731814	2
chr1	222500001	223000000	12479	12783.8435328852	NA	NA
chr1	223000001	223500000	9656	9852.86014571131	NA	NA
chr1	223500001	224000000	9600	9697.32232687249	1.55594444264573	2
chr1	224000001	224500000	18871	19522.0607251849	NA	NA
chr1	224500001	225000000	12328	12646.7486530515	2.2081151076533	2
chr1	225000001	225500000	8601	9000.79741979234	1.90800076165634	2
chr1	225500001	226000000	13723	13881.4708714687	2.2909356917149	2
chr1	226000001	226500000	18621	18810.9910091928	2.37455321159367	2
chr1	226500001	227000000	12209	12538.5636058152	1.88490645343688	2
chr1	227000001	227500000	10385	10445.6894557378	2.04518255844661	2
chr1	227500001	228000000	11035	11391.9320138582	NA	NA
chr1	228000001	228500000	14120	14413.0166280482	1.67410234758855	2
chr1	228500001	229000000	15912	17358.8610702013	1.89263901075717	2
chr1	229000001	229500000	11073	11413.2518645871	1.91465861136558	2
chr1	229500001	230000000	13935	14107.0210142477	2.31678115358491	2
chr1	230000001	230500000	9504	9666.04152004198	1.85057181516188	2
chr1	230500001	231000000	9141	9425.77140570929	1.6105362200643	2
chr1	231000001	231500000	14024	14238.7777231764	2.3929747163841	2
chr1	231500001	232000000	12123	12487.2789000729	NA	NA
chr1	232000001	232500000	8049	8164.1305692881	1.44172795811124	1
chr1	232500001	233000000	8432	8533.22106831232	1.97825138810998	2
chr1	233000001	233500000	9510	9655.52811982196	NA	NA
chr1	233500001	234000000	9894	10051.8134715026	2.28429472746191	2
chr1	234000001	234500000	9603	9844.18247052793	1.8731989216344	2
chr1	234500001	235000000	11367	11534.2699832978	1.64866089914693	2
chr1	235000001	235500000	15331	15430.6200832575	2.8968896505902	3
chr1	235500001	236000000	17287	19338.1599495264	3.05129802317481	3
chr1	236000001	236500000	15464	16066.6604328357	2.38455515410336	2
chr1	236500001	237000000	15366	15547.0296128116	2.55660902539289	3
