chr	start	end	raw	cor	N	Ns
chr1	1420001	1430000	179	179	2.30791118983705	2
chr1	1430001	1440000	192	192	4.16603401683702	4
chr1	1440001	1450000	138	138	2.14331031194471	2
chr1	1450001	1460000	127	129.96316004912	1.79361430452225	2
chr1	1460001	1470000	86	88.7421318749355	1.13551051310907	1
chr1	1490001	1500000	158	158	2.80804969143784	3
chr1	1500001	1510000	102	102	1.74798033445491	2
chr1	1510001	1520000	106	131.236845363377	2.19163632531269	2
chr1	1520001	1530000	143	149.62854452234	3.02682530218372	3
chr1	1530001	1540000	129	129	1.95507730837632	2
chr1	1540001	1550000	131	143.091206990715	2.31175431807501	2
chr1	1560001	1570000	113	113	NA	NA
chr1	1570001	1580000	128	137.147755276974	NA	NA
chr1	1580001	1590000	174	174	4.52988327112581	5
chr1	1590001	1600000	102	107.811013634922	2.07935944661192	2
chr1	1600001	1610000	166	166	3.67303423774349	4
chr1	1610001	1620000	162	162	2.80623765170758	3
chr1	1620001	1630000	196	196	1.73957792747156	2
chr1	1630001	1640000	168	168.776371308017	NA	NA
chr1	1640001	1650000	93	99.0309871153232	1.32892797429448	1
chr1	1650001	1660000	128	128	2.98905104301189	3
chr1	1660001	1670000	145	145	3.86079929208013	4
chr1	1670001	1680000	154	154	NA	NA
chr1	1680001	1690000	152	152	1.61100399310657	2
chr1	1690001	1700000	160	160	2.65553864776223	3
chr1	1700001	1710000	127	127	2.28369961645535	2
chr1	1710001	1720000	124	138.470128419877	2.35486695099917	2
chr1	1720001	1730000	84	119.709277469004	2.17697942050084	2
chr1	1730001	1740000	118	150.491008799898	2.8919133505794	3
chr1	1740001	1750000	116	143.724445545781	2.75864725202355	3
chr1	1750001	1760000	91	100.452588585937	2.16805989898699	2
chr1	1760001	1770000	121	121	2.30578751340882	2
chr1	1770001	1780000	103	103	2.07188198795338	2
chr1	1780001	1790000	114	114	2.1606823946027	2
chr1	1790001	1800000	157	157	2.97966486526867	3
chr1	1800001	1810000	157	157	2.91385623048239	3
chr1	1810001	1820000	133	133	NA	NA
chr1	1830001	1840000	164	164	2.11162312571233	2
chr1	1840001	1850000	140	140	1.4656382865491	1
chr1	1850001	1860000	176	176	3.57711415160023	4
chr1	1860001	1870000	118	118	2.08150638736855	2
chr1	1870001	1880000	115	115	1.13207616384726	1
chr1	1880001	1890000	124	124	2.38979615656067	2
chr1	1890001	1900000	106	106	1.61626828332848	2
chr1	1900001	1910000	120	139.778683750728	1.54722486329683	2
chr1	1910001	1920000	118	118	1.29436613412623	1
chr1	1920001	1930000	141	141	2.69443929249383	3
chr1	1930001	1940000	158	158	2.78781474679895	3
chr1	1940001	1950000	116	116	1.89538472561234	2
chr1	1970001	1980000	144	144	1.55226595426488	2
chr1	1990001	2000000	135	135	2.42040294188639	2
chr1	2040001	2050000	119	119	1.48792597763011	1
chr1	2070001	2080000	132	132	2.2786427720713	2
chr1	2120001	2130000	176	176	2.45215878139213	2
chr1	2130001	2140000	148	158.713136729223	1.86073224914312	2
chr1	2140001	2150000	163	163	1.55107676367116	2
chr1	2150001	2160000	150	150	1.50025811642955	2
chr1	2170001	2180000	118	118	1.73999421199176	2
chr1	2210001	2220000	338	338	3.34472887390512	3
chr1	2240001	2250000	124	124	3.0851628796327	3
chr1	2260001	2270000	115	115	2.67709843068681	3
chr1	2270001	2280000	99	104.441396771811	1.43639378498116	1
chr1	2290001	2300000	133	133	3.19458944476692	3
chr1	2340001	2350000	153	153	2.79055694423176	3
chr1	2360001	2370000	169	169	3.93417073727019	4
chr1	2370001	2380000	111	117.373374220154	2.64475187932264	3
chr1	2380001	2390000	102	102	2.36211830517356	2
chr1	2390001	2400000	116	116	2.51273357908493	3
chr1	2400001	2410000	154	154	4.12176898423772	4
chr1	2420001	2430000	161	161	3.99281577880633	4
chr1	2430001	2440000	156	156	3.73846062545653	4
chr1	2480001	2490000	104	133.899832625209	2.14613962659384	2
chr1	2490001	2500000	101	222.466960352423	2.94494283979412	3
chr1	2510001	2520000	166	166	2.19648565172547	2
chr1	2530001	2540000	122	122	2.1782389635818	2
chr1	2540001	2550000	123	128.849780012571	2.78390949407514	3
chr1	2550001	2560000	162	171.012350892009	3.5019117939443	4
chr1	2560001	2570000	193	193	2.76563503769914	3
chr1	2580001	2590000	221	221	3.34161118428696	3
chr1	2590001	2600000	174	174	NA	NA
chr1	2600001	2610000	206	206	NA	NA
chr1	2610001	2620000	278	278	NA	NA
chr1	2710001	2720000	119	119	1.593493061545	2
chr1	2770001	2780000	154	154	2.58606735447126	3
chr1	2780001	2790000	114	114	1.79984772815263	2
chr1	2790001	2800000	158	158	3.76683901015184	4
chr1	2820001	2830000	133	137.909581086686	2.74711131337498	3
chr1	2840001	2850000	155	193.895421566175	3.48880929891613	3
chr1	2870001	2880000	127	138.737164081276	3.10644062454652	3
chr1	2880001	2890000	150	159.134309357097	3.06991966893089	3
chr1	2900001	2910000	104	124.268132393356	2.97634899696472	3
chr1	2920001	2930000	93	126.702997275204	2.44993093242313	2
chr1	3020001	3030000	125	125	1.4269291487829	1
chr1	3060001	3070000	114	114	1.55452898708666	2
chr1	3080001	3090000	172	172	1.62492204507341	2
chr1	3390001	3400000	126	126	1.89833551448414	2
chr1	3470001	3480000	99	99	1.37847273369414	1
chr1	3490001	3500000	152	152	2.00976728445966	2
chr1	3500001	3510000	192	192	1.95466322464853	2
chr1	3510001	3520000	108	108	2.21632407816871	2
chr1	3530001	3540000	137	155.75261482492	3.15473058855399	3
chr1	3590001	3600000	112	122.137404580153	1.44443696351717	1
chr1	3610001	3620000	293	293	3.58753714764407	4
chr1	3640001	3650000	140	149.540696432386	2.39150772097245	2
chr1	3670001	3680000	109	112.696443341605	2.13249687677541	2
chr1	3690001	3700000	164	164	1.9248968618468	2
chr1	3700001	3710000	133	133	1.83642299651111	2
chr1	3720001	3730000	141	141	2.71120334199168	3
chr1	3790001	3800000	180	180	2.97660597790491	3
chr1	4110001	4120000	119	119	2.0370257543697	2
chr1	5730001	5740000	146	146	3.24511466678307	3
chr1	5790001	5800000	121	121	2.34209734764616	2
chr1	6070001	6080000	196	208.488458674609	3.48640121494155	3
chr1	6110001	6120000	165	165	3.14310601666009	3
chr1	6140001	6150000	135	135	2.228952828259	2
chr1	6180001	6190000	167	177.640676523774	1.7256945210755	2
chr1	6190001	6200000	169	191.003616636528	3.59856645150417	4
chr1	6200001	6210000	171	214.50075263422	3.17550622721699	3
chr1	6210001	6220000	149	173.155142359094	1.90533546075984	2
chr1	6230001	6240000	133	141.459263986386	1.92852564330846	2
chr1	6250001	6260000	134	134	2.43749627203715	2
chr1	6260001	6270000	139	139	1.45949067619718	1
chr1	6280001	6290000	129	129	2.28619646196136	2
chr1	6290001	6300000	154	154	2.50298142555717	3
chr1	6380001	6390000	133	133	2.25188804922142	2
chr1	6400001	6410000	131	131	1.94933854826466	2
chr1	6420001	6430000	159	159.462441079129	2.72261018451241	3
chr1	6430001	6440000	154	163.343232923207	3.11422922539336	3
chr1	6440001	6450000	119	124.516061525583	2.2334459153847	2
chr1	6450001	6460000	106	106	1.53724359912855	2
chr1	6460001	6470000	188	188	3.73256820419842	4
chr1	6470001	6480000	133	133	2.00802429803316	2
chr1	6490001	6500000	119	119	1.94118599153846	2
chr1	6500001	6510000	143	149.769585253456	2.42275758123867	2
chr1	6510001	6520000	129	129	1.54628256945	2
chr1	6520001	6530000	134	134	1.96215303150776	2
chr1	6530001	6540000	116	116	1.17731307936265	1
chr1	6540001	6550000	136	136	1.43437884890014	1
chr1	6560001	6570000	115	115	1.61523709631158	2
chr1	6570001	6580000	150	150	2.28870008484744	2
chr1	6580001	6590000	89	89	1.56243055471676	2
chr1	6590001	6600000	90	90	1.74618252528752	2
chr1	6610001	6620000	204	204	3.57743275441397	4
chr1	6660001	6670000	145	145	2.4572329973794	2
chr1	6670001	6680000	143	143	1.8466159873487	2
chr1	6680001	6690000	127	127	2.29031339615652	2
chr1	6690001	6700000	113	113	1.94883927090297	2
chr1	6700001	6710000	119	119	1.95879795623089	2
chr1	6730001	6740000	104	104	2.31650376808267	2
chr1	6750001	6760000	106	106	2.17974488606213	2
chr1	6760001	6770000	88	88	1.56931631303599	2
chr1	6770001	6780000	126	126	2.79385582639481	3
chr1	6780001	6790000	196	207.034963557621	3.72287926668809	4
chr1	6790001	6800000	152	152	2.99306560099588	3
chr1	6800001	6810000	101	101	1.95974529857617	2
chr1	6810001	6820000	115	115	2.26545682747781	2
chr1	6820001	6830000	126	133.743763931642	2.60449840450553	3
chr1	6830001	6840000	118	118	2.39275762541153	2
chr1	6980001	6990000	137	143.741475186234	2.62046969459928	3
chr1	7050001	7060000	103	103	2.89215113646699	3
chr1	7220001	7230000	109	109	2.5127500320636	3
chr1	7450001	7460000	165	175.10347023241	4.87202078277763	5
chr1	7850001	7860000	134	143.238909673971	3.05683035848107	3
chr1	7920001	7930000	163	196.575012059817	3.26824494094336	3
chr1	7940001	7950000	153	179.472140762463	4.26937695531539	4
chr1	7950001	7960000	108	112.476567381795	2.48918444466132	2
chr1	7960001	7970000	126	126	2.44540549043698	2
chr1	7970001	7980000	121	121	2.41507391292947	2
chr1	7980001	7990000	133	133	2.77869747495186	3
chr1	8010001	8020000	168	168	3.29917397685909	3
chr1	8030001	8040000	111	111	2.18250608665927	2
chr1	8040001	8050000	127	127	2.45210832014712	2
chr1	8050001	8060000	105	118.872410279633	2.38370586667215	2
chr1	8060001	8070000	131	131	2.50306625921103	3
chr1	8110001	8120000	147	147	2.85257370659545	3
chr1	8120001	8130000	157	157	3.25809211507603	3
chr1	8160001	8170000	116	116	2.90136965982821	3
chr1	8170001	8180000	113	113	2.33994310037732	2
chr1	8190001	8200000	130	130	2.8098796267892	3
chr1	8200001	8210000	128	128	2.43471164482286	2
chr1	8220001	8230000	106	106	1.90041777960226	2
chr1	8230001	8240000	124	129.01883258766	2.54499797815313	3
chr1	8240001	8250000	114	114	2.4128001985951	2
chr1	8250001	8260000	157	166.57824933687	3.12145742877665	3
chr1	8280001	8290000	164	164	2.94180044623503	3
chr1	8290001	8300000	179	179	3.14789387305815	3
chr1	8300001	8310000	159	159	3.16088693727718	3
chr1	8310001	8320000	179	179	3.31032255642626	3
chr1	8320001	8330000	152	152	2.97770415821198	3
chr1	8330001	8340000	137	137	2.40150428351555	2
chr1	8340001	8350000	130	130	2.8094074762854	3
chr1	8350001	8360000	117	117	2.25321215118552	2
chr1	8360001	8370000	105	110.074431282105	2.26207774163838	2
chr1	8390001	8400000	125	125	2.07293943307875	2
chr1	8400001	8410000	144	151.276394579263	2.33987869737436	2
chr1	8460001	8470000	114	114	2.56421636669328	3
chr1	8500001	8510000	98	127.887250424116	2.4984166857815	2
chr1	8560001	8570000	134	134	2.88646582750285	3
chr1	8710001	8720000	134	134	3.9370939877364	4
chr1	8780001	8790000	108	108	2.47184550733151	2
chr1	8820001	8830000	154	154	3.71958075493322	4
chr1	8830001	8840000	140	140	3.22847243286961	3
chr1	8840001	8850000	139	139	3.07609593201862	3
chr1	8850001	8860000	132	132	2.90110966937532	3
chr1	8880001	8890000	148	148	2.93109665032924	3
chr1	8890001	8900000	195	195	3.92272020704725	4
chr1	8900001	8910000	115	115	1.88421584977379	2
chr1	8910001	8920000	106	106	1.91329420615014	2
chr1	8940001	8950000	198	198	3.57449563294887	4
chr1	8950001	8960000	129	129	3.17817489236872	3
chr1	8960001	8970000	153	153	3.2226486631964	3
chr1	8970001	8980000	120	120	2.24285527642682	2
chr1	8990001	9000000	120	120	2.43528886457544	2
chr1	9010001	9020000	188	188	3.5344618707502	4
chr1	9020001	9030000	106	106	2.04983792458702	2
chr1	9030001	9040000	121	121	2.2154938815359	2
chr1	9050001	9060000	131	131	2.56217203538867	3
chr1	9060001	9070000	173	201.32666123589	3.37322649597765	3
chr1	9070001	9080000	172	172	3.33605198647332	3
chr1	9080001	9090000	117	117	1.95295587471726	2
chr1	9110001	9120000	140	140	3.01277511456066	3
chr1	9130001	9140000	119	129.446317850538	2.24241677193515	2
chr1	9160001	9170000	116	116	1.92273967176185	2
chr1	9190001	9200000	178	178	3.34912618544778	3
chr1	9200001	9210000	150	150	2.77463178701725	3
chr1	9210001	9220000	145	151.183401105203	2.50891401923079	3
chr1	9270001	9280000	126	132.981530343008	2.37227428494182	2
chr1	9280001	9290000	115	119.245126503525	2.20187787586749	2
chr1	9290001	9300000	117	117	1.99872921614859	2
chr1	9370001	9380000	136	136	2.73705739493291	3
chr1	9410001	9420000	141	141	2.13552079373898	2
chr1	9440001	9450000	125	125	1.82901759894593	2
chr1	9460001	9470000	113	113	1.85074415552636	2
chr1	9470001	9480000	139	139	2.29093656096083	2
chr1	9500001	9510000	144	144	2.83596109601453	3
chr1	9510001	9520000	124	124	2.54888639986355	3
chr1	9520001	9530000	138	138	2.4720460666661	2
chr1	9530001	9540000	95	95	1.57176037804807	2
chr1	9540001	9550000	146	146	2.39965382753719	2
chr1	9550001	9560000	147	147	2.76364837766106	3
chr1	9560001	9570000	151	151	2.70129847905179	3
chr1	9570001	9580000	161	161	3.30449083040031	3
chr1	9580001	9590000	182	182	3.3058136686144	3
chr1	9590001	9600000	114	114	2.05563682727369	2
chr1	9600001	9610000	160	160	2.98098561774463	3
chr1	9610001	9620000	131	131	2.81362546996237	3
chr1	9620001	9630000	147	147	3.10755846170505	3
chr1	9630001	9640000	139	139	2.76371502697376	3
chr1	9640001	9650000	133	141.144009338852	2.51695265284947	3
chr1	9650001	9660000	109	109	1.3100869812617	1
chr1	9670001	9680000	133	133	1.72644922368544	2
chr1	9680001	9690000	121	121	1.94201603496746	2
chr1	9690001	9700000	128	128	2.14080864112788	2
chr1	9700001	9710000	142	142	2.44409263469745	2
chr1	9710001	9720000	130	135.135135135135	2.34996049911538	2
chr1	9720001	9730000	180	180	3.40923635222086	3
chr1	9730001	9740000	147	154.444210968691	2.66725806884071	3
chr1	9740001	9750000	148	148	2.54407958892384	3
chr1	9750001	9760000	155	155	2.82678440243997	3
chr1	9760001	9770000	154	154	2.84356564042578	3
chr1	9770001	9780000	110	256.231073841137	3.64206382620689	4
chr1	9780001	9790000	40	122.963418383031	1.23823503321253	1
chr1	9800001	9810000	137	137	2.56647232627946	3
chr1	9810001	9820000	119	119	2.33537350294063	2
chr1	9820001	9830000	109	109	1.78883652167395	2
chr1	9830001	9840000	159	159	3.10805225460353	3
chr1	9840001	9850000	166	166	3.24430780245239	3
chr1	9850001	9860000	144	144	2.65961807498508	3
chr1	9860001	9870000	109	109	2.0828523514403	2
chr1	9870001	9880000	130	130	2.81267541117788	3
chr1	9880001	9890000	110	110	2.0628920651733	2
chr1	9890001	9900000	145	145	2.40458410070986	2
chr1	9900001	9910000	132	132	2.38642497339079	2
chr1	9910001	9920000	138	138	2.45268056652161	2
chr1	9920001	9930000	139	139	2.36680803142804	2
chr1	9940001	9950000	114	119.521912350598	2.07599383422807	2
chr1	9950001	9960000	161	170.118343195266	3.23778260425924	3
chr1	9970001	9980000	100	100	1.79142951945839	2
chr1	9980001	9990000	106	106	2.23760006287594	2
chr1	9990001	10000000	115	115	2.44519076095607	2
chr1	10000001	10010000	150	150	2.82149343022571	3
chr1	10010001	10020000	168	168	3.84980200921684	4
chr1	10020001	10030000	127	127	2.62098133703113	3
chr1	10030001	10040000	164	164	3.2998406909927	3
chr1	10040001	10050000	181	181	3.90569436883272	4
chr1	10050001	10060000	154	154	2.56405482977191	3
chr1	10060001	10070000	176	176	3.66562210522263	4
chr1	10070001	10080000	153	153	3.31923178050697	3
chr1	10080001	10090000	159	159	3.91925998955137	4
chr1	10090001	10100000	152	152	2.89725368694525	3
chr1	10100001	10110000	151	151	2.77505547359733	3
chr1	10110001	10120000	157	164.32907682646	3.35736066356419	3
chr1	10120001	10130000	127	127	2.51916943989372	3
chr1	10140001	10150000	186	186	3.89291268570723	4
chr1	10150001	10160000	150	150	3.49419560983249	3
chr1	10180001	10190000	129	129	3.30024893792225	3
chr1	10190001	10200000	183	183	3.78293982734704	4
chr1	10210001	10220000	139	139	2.76196307866509	3
chr1	10250001	10260000	168	185.369083085071	3.68472271602753	4
chr1	10260001	10270000	145	145	2.88396299984549	3
chr1	10280001	10290000	160	160	3.45923400701882	3
chr1	10290001	10300000	166	166	3.68731404697079	4
chr1	10300001	10310000	148	148	3.28617908261815	3
chr1	10310001	10320000	189	189	4.09306077210952	4
chr1	10320001	10330000	109	109	2.61555301618891	3
chr1	10370001	10380000	158	158	3.40587788569108	3
chr1	10410001	10420000	102	102	2.34265418974673	2
chr1	10420001	10430000	109	109	2.21480196427688	2
chr1	10440001	10450000	99	99	1.85356949490251	2
chr1	10450001	10460000	151	151	2.66902732838817	3
chr1	10460001	10470000	148	148	2.78431353812463	3
chr1	10480001	10490000	141	157.894736842105	2.88235193212282	3
chr1	10490001	10500000	133	133	2.53486445661753	3
chr1	10500001	10510000	171	171	3.15997488671565	3
chr1	10510001	10520000	136	136	2.56775106475631	3
chr1	10520001	10530000	124	124	2.33549417089145	2
chr1	10530001	10540000	81	81	1.47377277477887	1
chr1	10540001	10550000	185	185	3.97135992947783	4
chr1	10560001	10570000	152	152	2.92409423190134	3
chr1	10620001	10630000	106	106	2.48956100000925	2
chr1	10640001	10650000	134	134	3.60020473765295	4
chr1	10690001	10700000	125	125	2.34012233224063	2
chr1	10710001	10720000	159	159	3.05800015982226	3
chr1	10720001	10730000	115	115	1.95173084550929	2
chr1	10800001	10810000	89	96.0500755450032	1.50456872960288	2
chr1	10810001	10820000	105	105	1.44466098219007	1
chr1	10900001	10910000	112	112	2.25945400752213	2
chr1	10930001	10940000	92	92	1.64829328064393	2
chr1	10940001	10950000	124	124	2.3221064752747	2
chr1	10950001	10960000	104	104	1.85074656319163	2
chr1	10980001	10990000	141	141	2.74580688068125	3
chr1	10990001	11000000	123	133.913990201415	2.17996688831911	2
chr1	11010001	11020000	134	134	2.31226444471418	2
chr1	11020001	11030000	168	168	2.92616511873917	3
chr1	11030001	11040000	133	133	2.1968803957783	2
chr1	11040001	11050000	123	128.258602711157	2.21827333180528	2
chr1	11050001	11060000	139	139	2.65724321450826	3
chr1	11060001	11070000	139	139	3.03463235952535	3
chr1	11070001	11080000	107	107	1.96712629647523	2
chr1	11090001	11100000	140	152.356077919251	2.73760759301379	3
chr1	11100001	11110000	199	214.024521402452	3.16103273149172	3
chr1	11110001	11120000	104	104	1.15864400432926	1
chr1	11120001	11130000	103	103	1.73218135353096	2
chr1	11130001	11140000	116	116	1.99301292677796	2
chr1	11150001	11160000	154	154	2.97373324394581	3
chr1	11160001	11170000	76	118.954452966035	2.2605676846101	2
chr1	11170001	11180000	75	135.623869801085	2.88267204466381	3
chr1	11180001	11190000	78	228.940416788964	4.65202907362722	5
chr1	11200001	11210000	76	124.162718510047	2.62624913670811	3
chr1	11260001	11270000	102	133.455449430852	3.31093762679947	3
chr1	11270001	11280000	92	157.291844759788	4.31219871747808	4
chr1	11290001	11300000	100	249.75024975025	5.25856043822295	5
chr1	11300001	11310000	77	150.009740892266	2.87775655888508	3
chr1	11310001	11320000	80	156.219488381176	2.91739612092868	3
chr1	11320001	11330000	161	161	3.11951504427505	3
chr1	11330001	11340000	146	146	2.66814832838892	3
chr1	11350001	11360000	128	128	2.27327317780886	2
chr1	11360001	11370000	102	102	1.80126140085392	2
chr1	11380001	11390000	116	116	2.09360187375284	2
chr1	11390001	11400000	107	107	1.96841967717171	2
chr1	11400001	11410000	100	100	1.93586774297029	2
chr1	11420001	11430000	94	100.363015161221	1.77743389731039	2
chr1	11430001	11440000	102	102	1.74603001827646	2
chr1	11460001	11470000	110	110	2.25516992403336	2
chr1	11480001	11490000	154	154	2.82790215169599	3
chr1	11510001	11520000	114	114	2.5733730678976	3
chr1	11580001	11590000	161	169.34890080993	1.67907093027211	2
chr1	11660001	11670000	166	166	2.71029452033768	3
chr1	11700001	11710000	121	129.564193168433	2.41503724215458	2
chr1	11720001	11730000	105	105	1.59426476210305	2
chr1	11730001	11740000	122	122	1.48402382598258	1
chr1	11740001	11750000	189	189	3.25650592715047	3
chr1	11750001	11760000	124	124	1.78090915413666	2
chr1	11770001	11780000	137	137	2.2124316886502	2
chr1	11810001	11820000	105	105	1.71559954367795	2
chr1	11820001	11830000	125	125	1.61128196126066	2
chr1	11830001	11840000	132	132	2.28718814454668	2
chr1	11910001	11920000	159	168.022825742365	2.98471517911866	3
chr1	11920001	11930000	113	113	2.15680950973799	2
chr1	11940001	11950000	103	106.614222130214	2.0528968580554	2
chr1	11950001	11960000	95	112.279872355514	1.84445448441956	2
chr1	11960001	11970000	182	182	3.29094671703381	3
chr1	11980001	11990000	107	107	2.14515901190859	2
chr1	11990001	12000000	166	166	2.70313338522507	3
chr1	12000001	12010000	183	203.378528561903	3.35045898601999	3
chr1	12020001	12030000	121	128.042328042328	2.24124429348684	2
chr1	12030001	12040000	150	150	2.43292789854133	2
chr1	12040001	12050000	77	77	1.39515169054644	1
chr1	12060001	12070000	133	133	2.19288350727029	2
chr1	12070001	12080000	103	103	1.81705605268369	2
chr1	12080001	12090000	131	131	2.03849681014649	2
chr1	12090001	12100000	124	124	2.1911071538745	2
chr1	12100001	12110000	178	178	3.02750578248724	3
chr1	12120001	12130000	127	127	2.12760537781889	2
chr1	12130001	12140000	136	136	2.23038277561389	2
chr1	12140001	12150000	187	187	3.43466870635467	3
chr1	12150001	12160000	107	111.458333333333	2.13199946046341	2
chr1	12170001	12180000	118	118	1.98163161159087	2
chr1	12190001	12200000	132	132	2.218634012322	2
chr1	12280001	12290000	140	149.206010870724	2.82333693839698	3
chr1	12290001	12300000	136	136	2.84479962426752	3
chr1	12620001	12630000	156	190.151145782545	3.12805593261943	3
chr1	12630001	12640000	80	80	1.34581620124778	1
chr1	12640001	12650000	88	88	1.71715490128525	2
chr1	12680001	12690000	148	148	2.58177533350873	3
chr1	12740001	12750000	134	134	2.86288715174649	3
chr1	12880001	12890000	184	184	2.8293341526179	3
chr1	12890001	12900000	142	142	4.03319580415867	4
chr1	12930001	12940000	97	109.221934466839	NA	NA
chr1	12940001	12950000	168	176.600441501104	NA	NA
chr1	12950001	12960000	171	171	NA	NA
chr1	12990001	13000000	155	155	NA	NA
chr1	13000001	13010000	216	240.160106737825	NA	NA
chr1	13010001	13020000	215	223.748569049849	NA	NA
chr1	13020001	13030000	162	178.374807311165	NA	NA
chr1	13030001	13040000	131	142.608317004137	NA	NA
chr1	13040001	13050000	50	54.241701019744	NA	NA
chr1	13110001	13120000	258	258	NA	NA
chr1	13120001	13130000	217	217	NA	NA
chr1	13130001	13140000	280	313.40944705619	NA	NA
chr1	13140001	13150000	193	193	NA	NA
chr1	13170001	13180000	160	165.067574538327	4.63945832835596	5
chr1	13190001	13200000	172	172	NA	NA
chr1	13200001	13210000	125	135.589543334418	NA	NA
chr1	13210001	13220000	170	175.947008900849	NA	NA
chr1	13330001	13340000	157	185.974887467425	NA	NA
chr1	13340001	13350000	157	173.884151068778	NA	NA
chr1	13350001	13360000	151	151	NA	NA
chr1	13360001	13370000	197	225.710357470211	NA	NA
chr1	13400001	13410000	138	138	NA	NA
chr1	13410001	13420000	142	142	NA	NA
chr1	13420001	13430000	151	159.670085650841	NA	NA
chr1	13430001	13440000	173	179.702918874	NA	NA
chr1	13450001	13460000	128	158.572844400396	NA	NA
chr1	13460001	13470000	63	118.733509234829	NA	NA
chr1	13470001	13480000	147	147	NA	NA
chr1	13480001	13490000	178	191.810344827586	NA	NA
chr1	13500001	13510000	148	148	NA	NA
