chr	start	end	raw	cor	N	Ns
chr1	76500001	77000000	3402	3455.17514548908	1.86434668877597	2
chr1	77000001	77500000	2837	2862.84577162624	1.38479178275489	1
chr1	77500001	78000000	3684	3763.73087485288	2.0872628986193	2
chr1	78000001	78500000	7222	7531.64081728002	3.3660817687403	3
chr1	78500001	79000000	3776	3909.95506036822	1.80575194614493	2
chr1	79000001	79500000	3515	3554.05910961467	2.25872191923419	2
chr1	79500001	80000000	3089	3131.62136680218	2.03849091762367	2
chr1	80000001	80500000	2829	2876.39142512028	1.73304384765759	2
chr1	80500001	81000000	2765	2806.90712335164	1.82378048293553	2
chr1	81000001	81500000	2501	2530.73614975968	1.75025775286921	2
chr1	81500001	82000000	3261	3290.27024409144	2.26030059089945	2
chr1	82000001	82500000	4188	4246.28450106157	2.93870346835772	3
chr1	82500001	83000000	2886	2916.51255434354	NA	NA
chr1	83000001	83500000	2510	2525.58792869591	1.92451415042946	2
chr1	83500001	84000000	2563	2609.50131340487	1.09998350149913	1
chr1	84000001	84500000	3058	3104.25337529185	1.97039609335727	2
chr1	84500001	85000000	3868	3931.83731057449	2.26758950374871	2
chr1	85000001	85500000	4344	4449.36997986312	2.0622588778325	2
chr1	85500001	86000000	4554	4631.59778936299	2.1913952076779	2
chr1	86000001	86500000	3870	3933.43849606453	1.88771354716992	2
chr1	86500001	87000000	3389	3453.8846775525	1.75567039858754	2
chr1	87000001	87500000	5265	5413.59228092688	2.34749856864543	2
chr1	87500001	88000000	3077	3124.98095762335	1.38773391423034	1
chr1	88000001	88500000	3263	3292.68021949856	2.25865483498985	2
chr1	88500001	89000000	2772	2819.90453829658	1.94709973979618	2
chr1	89000001	89500000	4839	4916.55371835331	2.31806548184337	2
chr1	89500001	90000000	3521	3577.78662938154	1.4483618868723	1
chr1	90000001	90500000	4368	4381.42468523556	1.95586995399269	2
chr1	90500001	91000000	3458	3592.95124890902	1.74114211371718	2
chr1	91000001	91500000	4005	4044.67829406478	2.00678243756999	2
chr1	91500001	92000000	4420	4515.42907813735	NA	NA
chr1	92000001	92500000	6394	6486.87913546154	2.26843056544818	2
chr1	92500001	93000000	6145	6272.50753313354	NA	NA
chr1	93000001	93500000	6953	7164.06776447702	2.86544068568929	3
chr1	93500001	94000000	6006	6145.82992239432	2.80364231302532	3
chr1	94000001	94500000	4654	4731.97345865166	1.55647885468291	2
chr1	94500001	95000000	3978	3990.92260740277	1.57571840522591	2
chr1	95000001	95500000	4668	4691.3064102461	1.76243014027931	2
chr1	95500001	96000000	4270	4316.64567314399	1.99494264913079	2
chr1	96000001	96500000	2814	2872.69490224262	2.01432201559782	2
chr1	96500001	97000000	3401	3457.32676769936	1.78043373186975	2
chr1	97000001	97500000	3505	3556.04344764753	1.91922270535352	2
chr1	97500001	98000000	3029	3040.60294082218	1.99039425427665	2
chr1	98000001	98500000	2611	2621.32276906458	2.40610654238279	2
chr1	98500001	99000000	2774	2802.09379236222	2.01908906297524	2
chr1	99000001	99500000	3314	3365.43734437137	2.02500584361919	2
chr1	99500001	100000000	3075	3122.86096718305	1.63694729879467	2
chr1	100000001	100500000	5378	5498.74136284536	NA	NA
chr1	100500001	101000000	5587	5688.16978784664	2.88649255929284	3
chr1	101000001	101500000	3593	3712.65899955568	1.8267304825163	2
chr1	101500001	102000000	4250	4339.04589995896	2.28742850479613	2
chr1	102000001	102500000	2767	2802.54751265046	2.0387685390323	2
chr1	102500001	103000000	3068	3115.92289411143	2.00492334456434	2
chr1	103000001	103500000	3173	3245.24565885749	NA	NA
chr1	103500001	104000000	2546	2575.32783336638	1.70028292327275	2
chr1	104000001	104500000	3562	3633.93001063042	NA	NA
chr1	104500001	105000000	2987	3056.08587734322	1.97356606291102	2
chr1	105000001	105500000	2776	2796.40818694835	1.61857262216547	2
chr1	105500001	106000000	3333	3420.06809352496	2.55080274235379	3
chr1	106000001	106500000	2850	2915.61891940002	1.93584879955743	2
chr1	106500001	107000000	3177	3251.64475704267	2.20819117805596	2
chr1	107000001	107500000	3153	3208.78798795865	2.24625594098478	2
chr1	107500001	108000000	2900	2952.39918065832	2.18564986858244	2
chr1	108000001	108500000	2974	3003.83408008339	NA	NA
chr1	108500001	109000000	4512	4634.76567315041	1.68609049546524	2
chr1	109000001	109500000	5381	5449.74305894554	1.96698631382945	2
chr1	109500001	110000000	8242	8354.24767171719	NA	NA
chr1	110000001	110500000	5188	5303.21770792232	1.40365973777303	1
chr1	110500001	111000000	5045	5070.59637047817	NA	NA
chr1	111000001	111500000	3747	3780.32736605918	1.5680937023461	2
chr1	111500001	112000000	3810	3965.94079193904	1.58132083223949	2
chr1	112000001	112500000	4224	4274.00586866336	1.71859011850564	2
chr1	112500001	113000000	4202	4229.37249881231	1.38665159113791	1
chr1	113000001	113500000	7666	7767.50576534148	2.22409005280891	2
chr1	113500001	114000000	6648	6784.96122733498	2.30454251592793	2
chr1	114000001	114500000	5590	5670.85505132175	2.51491053357603	3
chr1	114500001	115000000	4295	4338.6380212174	1.49804550614292	1
chr1	115000001	115500000	6023	6133.16388978838	2.80170523612873	3
chr1	115500001	116000000	3176	3249.54367239361	1.35537693642063	1
chr1	116000001	116500000	4434	4477.79281371816	1.71325378499721	2
chr1	116500001	117000000	4058	4201.50666153126	1.72186764967017	2
chr1	117000001	117500000	4832	4969.80268895947	1.41959827583954	1
chr1	117500001	118000000	4491	4531.45684672758	1.68460626058894	2
chr1	118000001	118500000	3584	3743.44062301548	1.64059572828489	2
chr1	118500001	119000000	3412	3478.10486098794	1.92759278385511	2
chr1	119000001	119500000	2977	3011.70691043586	1.43759089619327	1
chr1	119500001	120000000	3740	3831.75521026501	1.39938370699367	1
chr1	120000001	120500000	3509	3694.14306198033	1.16669218570612	1
chr1	120500001	121000000	5509	5775.23849460111	NA	NA
chr1	121000001	121500000	4878	4936.72730805664	NA	NA
chr1	142500001	143000000	6654	7549.86724760024	NA	NA
chr1	143000001	143500000	5020	5415.72718544011	NA	NA
chr1	143500001	144000000	4660	4851.95296312724	NA	NA
chr1	144000001	144500000	8740	8957.81831002661	NA	NA
chr1	144500001	145000000	5271	5658.78523455348	NA	NA
chr1	145000001	145500000	11664	12498.9016311581	NA	NA
chr1	145500001	146000000	6677	6894.63608258281	NA	NA
chr1	146000001	146500000	5548	5753.53944306402	NA	NA
chr1	146500001	147000000	3873	3930.16025068598	1.41425924134338	1
chr1	147000001	147500000	4714	4854.7488795149	NA	NA
chr1	147500001	148000000	6673	6992.75050981165	NA	NA
chr1	148000001	148500000	6567	6806.05590770213	NA	NA
chr1	148500001	149000000	7132	7777.45062758312	NA	NA
chr1	149000001	149500000	6107	6312.94075325261	NA	NA
chr1	149500001	150000000	7182	7391.38310047012	1.87872038448735	2
chr1	150000001	150500000	10923	11519.0412715554	NA	NA
chr1	150500001	151000000	8931	9086.04425923966	2.58092513179915	3
chr1	151000001	151500000	9657	9769.96028076622	2.5967480952235	3
chr1	151500001	152000000	6894	7110.33917988725	2.20819045359791	2
chr1	152000001	152500000	3862	3964.92957168083	1.31337304094332	1
chr1	152500001	153000000	3061	3072.21357956541	1.12389801613514	1
chr1	153000001	153500000	4211	4282.48320973693	1.3423519982199	1
chr1	153500001	154000000	9560	9630.43701633749	2.4298945947101	2
chr1	154000001	154500000	9406	9635.57726388943	2.6228425563448	3
chr1	154500001	155000000	6126	6210.9282326533	1.8014104489065	2
chr1	155000001	155500000	8958	9052.01421968566	2.2650540116948	2
chr1	155500001	156000000	10097	10339.2062455073	2.85440491265103	3
chr1	156000001	156500000	7970	8074.94194552403	1.95671120794583	2
chr1	156500001	157000000	6929	7006.69018072387	1.99360136713938	2
chr1	157000001	157500000	4128	4210.27723778071	NA	NA
chr1	157500001	158000000	4222	4371.15246438991	1.83181162103739	2
chr1	158000001	158500000	3862	3969.6244583138	1.41411003125426	1
chr1	158500001	159000000	3125	3178.1837264789	1.77486167581723	2
chr1	159000001	159500000	3259	3333.89256252455	1.46843112588817	1
chr1	159500001	160000000	4107	4152.62069091034	1.34639340456138	1
chr1	160000001	160500000	5387	5419.99694137912	1.78005982355501	2
chr1	160500001	161000000	5607	5781.37792084864	1.71792111911371	2
chr1	161000001	161500000	7028	7530.44644789655	1.93355615336492	2
chr1	161500001	162000000	5015	5099.13573970513	1.65984041068085	2
chr1	162000001	162500000	5083	5118.28545996097	1.89902391690211	2
chr1	162500001	163000000	4397	4490.43701337429	1.72718745147045	2
chr1	163000001	163500000	3625	3692.25817491424	2.24079477478338	2
chr1	163500001	164000000	3026	3069.61306239044	1.69412943508007	2
chr1	164000001	164500000	3480	3561.88780053428	1.82530194544706	2
chr1	164500001	165000000	3886	3912.91301572214	1.79880230761162	2
chr1	165000001	165500000	3828	3870.61547639511	1.69394115677524	2
chr1	165500001	166000000	5465	5581.75923977767	1.93381118875997	2
chr1	166000001	166500000	3742	3832.30442138553	1.31886134918394	1
chr1	166500001	167000000	3679	3792.34562607204	NA	NA
chr1	167000001	167500000	5251	5319.504579981	2.30696801542237	2
chr1	167500001	168000000	6218	6347.37213893579	2.28641329895511	2
chr1	168000001	168500000	4742	4791.45742352563	1.81152163699252	2
chr1	168500001	169000000	3416	3467.32331977937	NA	NA
chr1	169000001	169500000	3596	3662.0860040287	1.86764801559876	2
chr1	169500001	170000000	3753	3785.46414046866	NA	NA
chr1	170000001	170500000	2966	3034.30214119838	1.48772679677974	1
chr1	170500001	171000000	3393	3484.50305009551	1.79352129336847	2
chr1	171000001	171500000	5298	5446.8403596683	2.20562183187808	2
chr1	171500001	172000000	5048	5127.92382066895	2.17723157047341	2
chr1	172000001	172500000	2994	3015.23934595289	1.53775901899328	2
chr1	172500001	173000000	3288	3354.27374056611	1.68618590671645	2
chr1	173000001	173500000	3417	3465.33448540239	1.41128143103546	1
chr1	173500001	174000000	6976	7125.75486422659	NA	NA
chr1	174000001	174500000	5602	5759.32162963511	2.71454827955692	3
chr1	174500001	175000000	5533	5618.31980455193	2.34733550011126	2
chr1	175000001	175500000	3772	3879.30945823366	1.38522590550922	1
chr1	175500001	176000000	4009	4045.71077961422	1.6786550729836	2
chr1	176000001	176500000	4305	4387.47576951535	2.12496183864714	2
chr1	176500001	177000000	3435	3457.71720201725	1.887740506332	2
chr1	177000001	177500000	3143	3159.27659300717	1.53369564194026	2
chr1	177500001	178000000	3043	3081.98713728668	1.16022287613637	1
chr1	178000001	178500000	4637	4719.52562508015	2.27224175277305	2
chr1	178500001	179000000	5840	5931.4993083303	2.16253108349578	2
chr1	179000001	179500000	7956	8235.08710188281	2.78478396235423	3
chr1	179500001	180000000	5223	5310.86291608369	2.03013953721174	2
chr1	180000001	180500000	5237	5290.27304960957	2.0741039448433	2
chr1	180500001	181000000	5190	5253.57881076791	1.99891862514492	2
chr1	181000001	181500000	4699	4751.78280337994	1.55159077579932	2
chr1	181500001	182000000	3783	3861.13390571607	1.49232197001442	1
chr1	182000001	182500000	5324	5400.61309739971	NA	NA
chr1	182500001	183000000	5236	5305.14728977493	2.13378934900316	2
chr1	183000001	183500000	5814	5899.06451023763	2.29031559065752	2
chr1	183500001	184000000	3945	3970.98613325603	1.65459952727831	2
chr1	184000001	184500000	4262	4318.14451498382	1.92686105638052	2
chr1	184500001	185000000	4611	4711.37104882415	2.03753025560152	2
chr1	185000001	185500000	4606	4655.52548005684	2.27957813182938	2
chr1	185500001	186000000	3343	3360.25828655977	1.83605895523245	2
chr1	186000001	186500000	3505	3544.6074435745	2.14250013457798	2
chr1	186500001	187000000	3548	3568.14575090964	2.04510087465584	2
chr1	187000001	187500000	3217	3259.55016789166	2.2228088053126	2
chr1	187500001	188000000	3183	3236.78895891932	1.9105084465681	2
chr1	188000001	188500000	2845	2924.05474406042	2.43426288210407	2
chr1	188500001	189000000	3029	3080.98233393821	2.18608104586633	2
chr1	189000001	189500000	2890	2920.91496397875	1.91326723842023	2
chr1	189500001	190000000	2893	2955.96199039542	2.37729394050298	2
chr1	190000001	190500000	2620	2632.023081436	2.57995931272988	3
chr1	190500001	191000000	3057	3107.45891790901	2.54840795225833	3
chr1	191000001	191500000	2910	2948.45970843685	2.05726476711317	2
chr1	191500001	192000000	3166	3217.7281985194	2.57128256339144	3
chr1	192000001	192500000	3121	3163.16498930747	2.18941766270922	2
chr1	192500001	193000000	3528	3610.49992324618	2.01735709118982	2
chr1	193000001	193500000	4218	4327.55641828531	2.72439684030738	3
chr1	193500001	194000000	3306	3341.92570128886	2.03386693750046	2
chr1	194000001	194500000	2955	3022.16458575379	2.10618608683978	2
chr1	194500001	195000000	3365	3397.26724428623	2.61691544759507	3
chr1	195000001	195500000	3354	3425.33604854704	2.7204334253363	3
chr1	195500001	196000000	3048	3103.16180423203	2.22580579398269	2
chr1	196000001	196500000	2670	2695.71169817721	1.89435923791232	2
chr1	196500001	197000000	3375	3788.88235267703	2.06437420275407	2
chr1	197000001	197500000	3330	3407.46531650543	2.41131271110522	2
chr1	197500001	198000000	3521	3568.24354452957	1.99772678643377	2
chr1	198000001	198500000	3032	3077.92260527064	1.95595429503689	2
chr1	198500001	199000000	3031	3085.34527161421	2.53067261700799	3
chr1	199000001	199500000	2947	2978.18156094307	2.1954873171322	2
chr1	199500001	200000000	5680	5769.3440621464	2.5568733269038	3
chr1	200000001	200500000	6317	6399.25603710089	NA	NA
chr1	200500001	201000000	7284	7354.14382379132	2.4104476214418	2
chr1	201000001	201500000	5617	5668.70997236794	NA	NA
chr1	201500001	202000000	6906	6965.9770625082	2.12058969468043	2
chr1	202000001	202500000	7067	7125.34230277512	1.94123946005528	2
chr1	202500001	203000000	6368	6446.74048832439	1.80873022560577	2
chr1	203000001	203500000	5262	5309.68093479445	1.65316652241083	2
chr1	203500001	204000000	8694	8816.04938772365	2.51757157566115	3
chr1	204000001	204500000	6290	6364.07786636448	1.96025604605078	2
chr1	204500001	205000000	5298	5374.66421029566	2.0680899386569	2
chr1	205000001	205500000	7336	7402.66843189767	2.07279401857719	2
chr1	205500001	206000000	5298	5343.22505688144	2.23539586604826	2
chr1	206000001	206500000	3857	3916.38015592412	NA	NA
chr1	206500001	207000000	5261	5313.76569333481	1.45153194388928	1
chr1	207000001	207500000	4019	4126.64773275669	1.65310476095889	2
chr1	207500001	208000000	4528	4747.39616643566	1.82741107670909	2
chr1	208000001	208500000	3913	3923.57009784359	1.8326669375239	2
chr1	208500001	209000000	3375	3443.98297907079	1.64775734857144	2
chr1	209000001	209500000	4048	4152.84266594443	NA	NA
chr1	209500001	210000000	3844	3897.6156001963	1.68482943946223	2
chr1	210000001	210500000	4599	4712.23500722358	2.02771974395359	2
chr1	210500001	211000000	4351	4390.32856326977	NA	NA
chr1	211000001	211500000	5074	5220.19683249074	1.92087055899829	2
chr1	211500001	212000000	6389	6561.62318269021	NA	NA
chr1	212000001	212500000	5982	6064.39081359348	2.12380734990531	2
chr1	212500001	213000000	6287	6350.06888415745	2.0334612412675	2
chr1	213000001	213500000	6208	6274.38297184209	2.29304409541616	2
chr1	213500001	214000000	3535	3580.95801516665	1.39341594819413	1
chr1	214000001	214500000	3544	3570.36356456072	1.93691155403384	2
chr1	214500001	215000000	4793	4886.43847654856	2.04422987083975	2
chr1	215000001	215500000	3373	3399.05717228272	2.22459507415444	2
chr1	215500001	216000000	3313	3388.19072865021	1.93200308477943	2
chr1	216000001	216500000	2873	2908.93111715915	2.01203726050591	2
chr1	216500001	217000000	2706	2716.06573963107	2.05153602919576	2
chr1	217000001	217500000	3703	3722.09434398464	2.42744745104705	2
chr1	217500001	218000000	4208	4242.31181798385	2.51216854313267	3
chr1	218000001	218500000	3941	3962.83522207363	2.42650794912196	2
chr1	218500001	219000000	4018	4067.08154002502	1.92617062367911	2
chr1	219000001	219500000	3183	3248.72827036605	2.39465510166991	2
chr1	219500001	220000000	3292	3345.48765665459	1.52996482333582	2
chr1	220000001	220500000	5750	5845.55138290496	NA	NA
chr1	220500001	221000000	4501	4548.34830586404	1.89094568081478	2
chr1	221000001	221500000	3515	3535.75488115236	1.7645596906626	2
chr1	221500001	222000000	3499	3537.80977321214	2.13374935118271	2
chr1	222000001	222500000	3707	3763.68103640831	1.62946883061668	2
chr1	222500001	223000000	5559	5694.7981568482	NA	NA
chr1	223000001	223500000	4558	4650.9254913165	NA	NA
chr1	223500001	224000000	4844	4893.10722410108	1.67258450911369	2
chr1	224000001	224500000	8537	8831.53157813066	NA	NA
chr1	224500001	225000000	5516	5658.61985482091	2.00208736126836	2
chr1	225000001	225500000	3681	3852.10269762302	1.70434607501294	2
chr1	225500001	226000000	6452	6526.50659933804	2.20198631263202	2
chr1	226000001	226500000	8522	8608.95039903021	2.35546677047401	2
chr1	226500001	227000000	5745	5900.07764070838	1.87854383705048	2
chr1	227000001	227500000	5191	5221.33596193886	2.05486290618422	2
chr1	227500001	228000000	5072	5236.05611003977	NA	NA
chr1	228000001	228500000	6125	6252.10530076454	1.58471724192511	2
chr1	228500001	229000000	6707	7316.86030655103	1.79564663251535	2
chr1	229000001	229500000	5343	5507.18005170132	1.90123283047819	2
chr1	229500001	230000000	6207	6283.62249267569	2.10942202962522	2
chr1	230000001	230500000	4307	4380.43358868064	1.70968073848757	2
chr1	230500001	231000000	4636	4780.42623748696	1.66868148281237	2
chr1	231000001	231500000	6015	6107.11979498759	2.09626683671998	2
chr1	231500001	232000000	5242	5399.51464111047	NA	NA
chr1	232000001	232500000	3789	3843.19676071967	1.37448697028901	1
chr1	232500001	233000000	4164	4213.98630555651	1.92301732458827	2
chr1	233000001	233500000	4236	4300.82198901849	NA	NA
chr1	233500001	234000000	4381	4450.8787971147	2.00481499538537	2
chr1	234000001	234500000	4457	4568.93900563813	1.74495967804084	2
chr1	234500001	235000000	5101	5176.06326953479	1.54986912681723	2
chr1	235000001	235500000	6837	6881.42648941567	2.7350223907307	3
chr1	235500001	236000000	8278	9260.21218616181	3.01448991306198	3
chr1	236000001	236500000	7352	7638.52091969787	2.35267130885884	2
