chr	start	end	raw	cor	N	Ns
chr1	11300001	11350000	439	586.678783343134	2.1207076111926	2
chr1	11350001	11400000	581	613.257335866582	2.06380001583895	2
chr1	11400001	11450000	481	541.325290357432	1.94262959605646	2
chr1	11450001	11500000	526	545.575239596731	1.99993976153663	2
chr1	11500001	11550000	380	391.413621194018	1.88896677691537	2
chr1	11550001	11600000	440	473.260766682442	1.82003161348037	2
chr1	11600001	11650000	384	414.06081518223	1.88593981837223	2
chr1	11650001	11700000	387	402.68037375398	1.47722231827637	1
chr1	11700001	11750000	467	500.042830221004	1.67984021628399	2
chr1	11750001	11800000	511	524.910118130457	1.82377671567835	2
chr1	11800001	11850000	504	529.901589704769	1.79737536867489	2
chr1	11850001	11900000	410	415.745604250745	1.67973267785258	2
chr1	11900001	11950000	463	519.967656439513	1.91159673132556	2
chr1	11950001	12000000	524	589.731469601819	1.98996538458448	2
chr1	12000001	12050000	612	688.460413526222	2.28240490878719	2
chr1	12050001	12100000	514	534.325751590503	1.76177804315568	2
chr1	12100001	12150000	639	648.836359205556	2.18875485252755	2
chr1	12150001	12200000	514	541.485820235136	1.91231038847415	2
chr1	12200001	12250000	322	326.684657995658	1.31541902797695	1
chr1	12250001	12300000	587	614.273754709083	2.17731360580517	2
chr1	12300001	12350000	489	500.440059766257	2.26302924813412	2
chr1	12350001	12400000	407	422.470883763416	2.17552370558498	2
chr1	12400001	12450000	277	286.340424652153	1.5557556820119	2
chr1	12450001	12500000	246	253.341846717884	1.19032162029036	1
chr1	12500001	12550000	306	311.824888925121	1.64333384219936	2
chr1	12550001	12600000	482	502.680266149386	1.98550919294831	2
chr1	12600001	12650000	432	463.768115942029	1.66207565542575	2
chr1	12650001	12700000	474	481.560499847607	1.87736654263471	2
chr1	12700001	12750000	439	463.002024974688	1.74752385621746	2
chr1	12750001	12800000	300	319.877167167808	1.28645352820752	1
chr1	12800001	12850000	387	431.053686789931	1.5999583105694	2
chr1	12850001	12900000	533	555.462920505232	1.92045417975013	2
chr1	12900001	12950000	578	645.709051098152	2.04062970277691	2
chr1	12950001	13000000	384	418.437397842432	NA	NA
chr1	13000001	13050000	729	896.723086006692	NA	NA
chr1	13100001	13150000	356	500.604662935568	NA	NA
chr1	13150001	13200000	521	592.1127400841	1.7738098421837	2
chr1	13200001	13250000	298	314.564992505331	NA	NA
chr1	13300001	13350000	448	498.120927750228	NA	NA
chr1	13350001	13400000	368	431.529820117733	NA	NA
chr1	13400001	13450000	492	581.684046250975	NA	NA
chr1	13450001	13500000	550	721.387161931744	NA	NA
chr1	13500001	13550000	669	696.991165194199	NA	NA
chr1	13550001	13600000	170	171.30189439742	NA	NA
chr1	13600001	13650000	411	447.936874686662	NA	NA
chr1	13650001	13700000	474	634.453219113907	NA	NA
chr1	13700001	13750000	725	805.144037491949	NA	NA
chr1	13750001	13800000	690	731.443594038205	2.35842935542569	2
chr1	13800001	13850000	541	562.81469768216	2.18587581145675	2
chr1	13850001	13900000	496	521.01934914599	1.9407884108548	2
chr1	13900001	13950000	476	509.810641761631	2.02726232530408	2
chr1	13950001	14000000	538	587.811113781876	2.25131181809045	2
chr1	14000001	14050000	284	295.74707377015	1.49572713766248	1
chr1	14050001	14100000	253	260.357708852162	1.57179870785024	2
chr1	14100001	14150000	271	280.416382111297	1.34033763426759	1
chr1	14150001	14200000	327	357.99522673031	1.50153819616732	2
chr1	14200001	14250000	357	366.04872446887	1.7328460428639	2
chr1	14250001	14300000	297	324.186259741961	1.61869290356299	2
chr1	14300001	14350000	218	220.157543930519	1.08047869261939	1
chr1	14350001	14400000	338	338	1.46010206920322	1
chr1	14400001	14450000	312	329.642464711352	1.70124199133495	2
chr1	14450001	14500000	358	389.842320759648	1.8702218872961	2
chr1	14500001	14550000	277	277	1.77323938686533	2
chr1	14550001	14600000	268	274.342805667022	1.44659955468629	1
chr1	14600001	14650000	268	270.166737232605	1.33611876430503	1
chr1	14650001	14700000	378	384.81899254795	1.58041763004316	2
chr1	14700001	14750000	283	299.185960460937	1.25877313494667	1
chr1	14750001	14800000	371	382.995416442995	1.68132247378128	2
chr1	14800001	14850000	220	220	1.21733861394696	1
chr1	14850001	14900000	349	362.620007480986	1.6028223845186	2
chr1	14900001	14950000	248	250.020162916364	1.21460405034486	1
chr1	14950001	15000000	332	334.225944792317	1.53243773359014	2
chr1	15000001	15050000	301	315.137047972025	1.49706989844214	1
chr1	15050001	15100000	366	374.577832361068	1.75255155750941	2
chr1	15100001	15150000	431	444.183362189793	1.89416120504259	2
chr1	15150001	15200000	393	407.456558702774	1.80134785540217	2
chr1	15200001	15250000	472	489.190141574943	1.86190527135355	2
chr1	15250001	15300000	471	477.726387536514	1.85136438148995	2
chr1	15300001	15350000	530	551.256448660343	1.93921247139356	2
chr1	15350001	15400000	435	437.80193236715	1.69664252358273	2
chr1	15400001	15450000	333	349.75317718727	1.68677232566085	2
chr1	15450001	15500000	439	461.105392517278	1.74882167331057	2
chr1	15500001	15550000	391	398.759867012055	1.82484915726361	2
chr1	15550001	15600000	451	468.425425841296	1.91096356210855	2
chr1	15600001	15650000	460	494.847135265389	1.87855840018908	2
chr1	15650001	15700000	368	380.676528395573	1.5951425341242	2
chr1	15700001	15750000	510	519.824686576292	1.87842704866813	2
chr1	15750001	15800000	581	604.93107325809	2.05094232160435	2
chr1	15800001	15850000	617	636.253016272403	2.25809128230041	2
chr1	15850001	15900000	518	523.941496571116	2.09226261385483	2
chr1	15900001	15950000	709	737.757799005224	2.64994241933981	3
chr1	15950001	16000000	526	545.416839485691	2.31226393443783	2
chr1	16000001	16050000	676	737.717441124473	2.59192477427346	3
chr1	16050001	16100000	609	627.744449254747	2.12379276006023	2
chr1	16100001	16150000	844	850.840759708053	3.19284504439505	3
chr1	16150001	16200000	740	778.504849874808	2.82849494237826	3
chr1	16200001	16250000	649	681.464992229829	3.27086722400379	3
chr1	16250001	16300000	366	368.364902675175	1.67859894465208	2
chr1	16300001	16350000	571	608.145528905551	2.08311467017393	2
chr1	16350001	16400000	458	460.940802318794	NA	NA
chr1	16400001	16450000	560	581.600648069294	1.89319714840772	2
chr1	16450001	16500000	513	518.192286712863	2.01249391571292	2
chr1	16500001	16550000	465	465	1.71008132882702	2
chr1	16550001	16600000	595	595	2.30305205181959	2
chr1	16600001	16650000	799	799	3.02428939921495	3
chr1	16650001	16700000	864	883.525922896002	3.31400126550899	3
chr1	16700001	16750000	739	745.215093882984	2.58455170388101	3
chr1	16750001	16800000	666	672.971989814478	2.47742116540605	2
chr1	16800001	16850000	666	685.326198806339	2.28594322992808	2
chr1	16850001	16900000	640	668.47712554836	NA	NA
chr1	16900001	16950000	818	893.071598576326	2.97932605698027	3
chr1	16950001	17000000	827	1057.11217915942	3.06022555822927	3
chr1	17000001	17050000	987	1011.16688863846	3.21086719776224	3
chr1	17050001	17100000	706	799.854983798971	NA	NA
chr1	17100001	17150000	296	300.507614213198	NA	NA
chr1	17150001	17200000	226	226.7391696932	NA	NA
chr1	17200001	17250000	476	487.974904147787	1.72708865658147	2
chr1	17250001	17300000	732	732	2.60416879696951	3
chr1	17300001	17350000	636	641.400592993001	2.18853042910427	2
chr1	17350001	17400000	582	585.84313093896	2.34813571300141	2
chr1	17400001	17450000	420	422.637256480438	1.59180006323858	2
chr1	17450001	17500000	456	509.133133848421	2.07399002720296	2
chr1	17500001	17550000	382	391.128949685663	1.71133273343431	2
chr1	17550001	17600000	411	411	NA	NA
chr1	17600001	17650000	479	479	1.79017305948002	2
chr1	17650001	17700000	552	560.793237971391	2.07964207027216	2
chr1	17700001	17750000	597	600.821222978141	2.10100747985044	2
chr1	17750001	17800000	821	821	2.82843570870562	3
chr1	17800001	17850000	977	995.699231568863	3.58171636450251	4
chr1	17850001	17900000	521	521	1.87532882044528	2
chr1	17900001	17950000	518	521.315567006159	2.21627629707841	2
chr1	17950001	18000000	375	377.978470346329	1.78908799877	2
chr1	18000001	18050000	491	494.491107216952	2.10698486653167	2
chr1	18050001	18100000	386	389.050153201097	1.76070905157295	2
chr1	18100001	18150000	480	483.422632236233	2.12709021113536	2
chr1	18150001	18200000	404	410.069021518473	1.96585881899708	2
chr1	18200001	18250000	284	284	1.41757749876791	1
chr1	18250001	18300000	392	395.009976017251	1.83590576307368	2
chr1	18300001	18350000	318	318	1.60147140419463	2
chr1	18350001	18400000	313	319.276985535631	1.62309005691493	2
chr1	18400001	18450000	295	302.415221224423	1.57571723305857	2
chr1	18450001	18500000	398	398	1.64816402196669	2
chr1	18500001	18550000	421	428.202363758417	2.20246132561577	2
chr1	18550001	18600000	239	240.641172798486	1.27634156973399	1
chr1	18600001	18650000	440	440	2.26482827195571	2
chr1	18650001	18700000	449	457.92028719455	2.49215762852314	2
chr1	18700001	18750000	424	437.609660439674	2.29367053611334	2
chr1	18750001	18800000	381	389.793746930758	1.71858565970268	2
chr1	18800001	18850000	482	487.360970677452	2.26472913072918	2
chr1	18850001	18900000	356	356	1.74143833685924	2
chr1	18900001	18950000	659	663.645518630413	2.55820411154359	3
chr1	18950001	19000000	411	414.189257281064	2.07292837848208	2
chr1	19000001	19050000	506	506	2.05458765771044	2
chr1	19050001	19100000	357	363.825363825364	1.78666856359244	2
chr1	19100001	19150000	424	427.117961116148	1.86465868809529	2
chr1	19150001	19200000	455	472.786217502442	2.21892856477149	2
chr1	19200001	19250000	352	354.838709677419	1.5579698083803	2
chr1	19250001	19300000	435	438.066465256798	2.00635307205919	2
chr1	19300001	19350000	660	664.719508510424	2.72366352423973	3
chr1	19350001	19400000	500	503.372596395852	2.01912398709695	2
chr1	19400001	19450000	301	301	1.66718208089754	2
chr1	19450001	19500000	291	291	1.781644426651	2
chr1	19500001	19550000	487	491.462479312154	2.5000382518199	3
chr1	19550001	19600000	682	687.33370958639	2.45175624418674	2
chr1	19600001	19650000	646	667.658853197735	2.35165599390093	2
chr1	19650001	19700000	448	448	1.82838714690081	2
chr1	19700001	19750000	327	331.474911302585	1.57636935369374	2
chr1	19750001	19800000	393	393	1.69719365779767	2
chr1	19800001	19850000	732	738.618017436229	2.74571170197948	3
chr1	19850001	19900000	667	693.765471906139	2.59224867872764	3
chr1	19900001	19950000	744	769.039940461424	3.11478832298345	3
chr1	19950001	20000000	519	522.216855831925	1.81201734152079	2
chr1	20000001	20050000	617	617	2.27312728105797	2
chr1	20050001	20100000	462	468.198954152986	1.94708162758899	2
chr1	20100001	20150000	508	508	1.97887555634328	2
chr1	20150001	20200000	600	600	2.56295499708541	3
chr1	20200001	20250000	356	361.43599740091	1.58667816682384	2
chr1	20250001	20300000	476	480.332600052473	1.93437471206788	2
chr1	20300001	20350000	313	321.012471283229	1.38218728721843	1
chr1	20350001	20400000	414	459.816073570572	1.9226178609471	2
chr1	20400001	20450000	425	429.397025541545	1.90929576107853	2
chr1	20450001	20500000	474	474	1.79426357336772	2
chr1	20500001	20550000	350	350	1.79619704770015	2
chr1	20550001	20600000	293	307.082818035089	1.36352026446626	1
chr1	20600001	20650000	343	345.306648411388	1.65974646403106	2
chr1	20650001	20700000	470	470	2.22496310331589	2
chr1	20700001	20750000	374	376.522702104097	1.93408367183595	2
chr1	20750001	20800000	398	408.205128205128	1.82885789405072	2
chr1	20800001	20850000	536	542.147957841927	2.05497441946442	2
chr1	20850001	20900000	547	573.086916436175	2.13471654800622	2
chr1	20900001	20950000	612	617.60787954628	2.23993781225435	2
chr1	20950001	21000000	514	517.17545730787	1.93117138807801	2
chr1	21000001	21050000	610	614.213504641843	2.05779398240825	2
chr1	21050001	21100000	615	620.948688435209	2.58988030632551	3
chr1	21100001	21150000	643	647.650127918454	2.45831363918837	2
chr1	21150001	21200000	441	449.83475457995	2.39018664990628	2
chr1	21200001	21250000	451	460.194689904288	3.23783630273537	3
chr1	21250001	21300000	448	451.767742976423	3.16225896676486	3
chr1	21300001	21350000	358	358	2.44775075805036	2
chr1	21350001	21400000	346	346	1.82571267138689	2
chr1	21400001	21450000	532	542.060645582002	2.97787755148383	3
chr1	21450001	21500000	709	724.771017337259	3.18017719148893	3
chr1	21500001	21550000	834	843.617236496055	3.01151004999427	3
chr1	21550001	21600000	490	490	1.74886779584627	2
chr1	21600001	21650000	407	407	1.50036942907177	2
chr1	21650001	21700000	574	582.49274421059	2.09134389990964	2
chr1	21700001	21750000	479	479	1.94191955521739	2
chr1	21750001	21800000	434	441.317036464583	1.55925628501929	2
chr1	21800001	21850000	462	462	1.76238245480868	2
chr1	21850001	21900000	522	522	1.80540251925268	2
chr1	21900001	21950000	406	419.395492014958	1.80806059081414	2
chr1	21950001	22000000	537	537	2.20865865584087	2
chr1	22000001	22050000	616	621.631985791269	2.9973918414632	3
chr1	22050001	22100000	769	769	3.4848550199379	3
chr1	22100001	22150000	781	790.661888274717	2.81766928329419	3
chr1	22150001	22200000	640	649.535176389396	2.36183792784566	2
chr1	22200001	22250000	489	500.798820204006	1.94235945758325	2
chr1	22250001	22300000	722	733.411888992727	2.40864836000645	2
chr1	22300001	22350000	864	882.172758831938	2.82419398845336	3
chr1	22350001	22400000	636	640.922283134473	2.32525612311373	2
chr1	22400001	22450000	394	397.241490562994	1.6911952882036	2
chr1	22450001	22500000	356	356	1.43316948247035	1
chr1	22500001	22550000	513	516.762027560641	2.19574890336932	2
chr1	22550001	22600000	419	426.220169674282	1.9123521630554	2
chr1	22600001	22650000	450	453.409640496534	1.99085940258503	2
chr1	22650001	22700000	516	516	NA	NA
chr1	22700001	22750000	418	426.287019662234	1.94063131367011	2
chr1	22750001	22800000	398	404.487987316558	1.98755994675255	2
chr1	22800001	22850000	302	304.02480520265	1.72498338235227	2
chr1	22850001	22900000	420	422.560717950782	2.06302442088529	2
chr1	22900001	22950000	394	398.293605062575	1.79858466668395	2
chr1	22950001	23000000	411	411	1.86049280477451	2
chr1	23000001	23050000	443	443	1.77106370261948	2
chr1	23050001	23100000	427	429.75040257649	1.8912900674717	2
chr1	23100001	23150000	393	399.284741836507	1.92928869109343	2
chr1	23150001	23200000	512	517.694641051567	2.24647908664053	2
chr1	23200001	23250000	475	493.639840372464	2.08849117063823	2
chr1	23250001	23300000	687	687	2.58967267918736	3
chr1	23300001	23350000	632	649.858100604615	2.42916849964591	2
chr1	23350001	23400000	372	377.098369961885	2.73066427975453	3
chr1	23400001	23450000	372	372	1.86419833608152	2
chr1	23450001	23500000	684	695.234997560579	2.86445308264416	3
chr1	23500001	23550000	707	734.95779450289	2.69014809963614	3
chr1	23550001	23600000	793	812.599909824978	2.938204312607	3
