chr	start	end	raw	cor	N	Ns
chr1	1140001	1150000	120	120	2.81712205397612	3
chr1	1150001	1160000	106	106	2.98616436334136	3
chr1	1170001	1180000	94	94	2.8560217478771	3
chr1	1180001	1190000	92	100.250626566416	1.90559605165874	2
chr1	1200001	1210000	70	70	1.25619214401291	1
chr1	1210001	1220000	77	77	1.59286056217801	2
chr1	1220001	1230000	168	168	2.55960057020259	3
chr1	1230001	1240000	109	109	2.14113997613506	2
chr1	1240001	1250000	113	113	3.3137055968067	3
chr1	1250001	1260000	105	105	2.08857863628249	2
chr1	1270001	1280000	109	109	3.26008307167805	3
chr1	1290001	1300000	121	121	2.28644265444066	2
chr1	1300001	1310000	97	97	2.22669672023537	2
chr1	1310001	1320000	99	99	2.05482321380271	2
chr1	1330001	1340000	77	79.6771523178808	1.82690629044149	2
chr1	1360001	1370000	96	96	2.25461348905834	2
chr1	1380001	1390000	165	165	5.21347236781736	5
chr1	1390001	1400000	113	116.723478979444	2.82137620292259	3
chr1	1400001	1410000	88	88	2.67361529778952	3
chr1	1410001	1420000	118	118	2.77554260537762	3
chr1	1420001	1430000	125	125	3.10372464198349	3
chr1	1430001	1440000	118	118	3.77299628984026	4
chr1	1440001	1450000	100	100	2.63699454491429	3
chr1	1450001	1460000	160	163.733115022513	3.99497862604957	4
chr1	1460001	1470000	98	101.124754927252	2.43886325112381	2
chr1	1490001	1500000	78	78	2.10319123205057	2
chr1	1500001	1510000	93	93	2.59989343052784	3
chr1	1510001	1520000	75	92.8562585118237	2.45894051556386	2
chr1	1520001	1530000	107	111.959820027205	3.46755558219329	3
chr1	1530001	1540000	122	122	2.72079799658957	3
chr1	1540001	1550000	86	93.9377389404697	2.29911360404184	2
chr1	1560001	1570000	89	89	NA	NA
chr1	1570001	1580000	115	123.218686381656	NA	NA
chr1	1580001	1590000	87	87	2.6946912496503	3
chr1	1590001	1600000	59	62.3612725927492	1.14711435019571	1
chr1	1600001	1610000	108	108	3.42071079480739	3
chr1	1610001	1620000	102	102	2.63466111824743	3
chr1	1620001	1630000	145	145	1.35352643689902	1
chr1	1630001	1640000	138	138.637733574442	NA	NA
chr1	1640001	1650000	57	60.6964114577787	0.820085441157777	1
chr1	1650001	1660000	72	72	1.84961693898811	2
chr1	1660001	1670000	104	104	3.97564618868548	4
chr1	1670001	1680000	197	197	NA	NA
chr1	1680001	1690000	124	124	2.42152772632662	2
chr1	1690001	1700000	112	112	2.83059241799199	3
chr1	1700001	1710000	88	88	2.60311524792391	3
chr1	1710001	1720000	136	151.870463428252	3.97704737754129	4
chr1	1720001	1730000	58	82.656405871455	2.43385766746687	2
chr1	1730001	1740000	54	68.8687667389364	2.19016651937473	2
chr1	1740001	1750000	70	86.7302688638335	2.75475054294269	3
chr1	1750001	1760000	53	58.5053537918092	2.07874114321771	2
chr1	1760001	1770000	54	54	1.70145503177344	2
chr1	1770001	1780000	63	63	2.09430609603492	2
chr1	1780001	1790000	86	86	2.69557146395207	3
chr1	1790001	1800000	103	103	3.22848003603465	3
chr1	1800001	1810000	74	74	2.26048036999466	2
chr1	1810001	1820000	91	91	NA	NA
chr1	1830001	1840000	89	89	1.90148103955541	2
chr1	1840001	1850000	102	102	2.0210710410226	2
chr1	1850001	1860000	93	93	2.31984386529083	2
chr1	1860001	1870000	57	57	1.56134993737132	2
chr1	1870001	1880000	65	65	1.26387929340932	1
chr1	1880001	1890000	75	75	2.24846457424676	2
chr1	1890001	1900000	71	71	1.7697800977701	2
chr1	1900001	1910000	64	74.5486313337216	1.57313622045623	2
chr1	1910001	1920000	78	78	1.40182703038279	1
chr1	1920001	1930000	88	88	2.73536804547195	3
chr1	1930001	1940000	73	73	2.113464867015	2
chr1	1940001	1950000	83	83	2.17467448247898	2
chr1	1970001	1980000	107	107	2.25347666224663	2
chr1	1990001	2000000	97	97	2.78221313859675	3
chr1	2040001	2050000	60	60	1.29606619905522	1
chr1	2070001	2080000	51	51	1.32149112885295	1
chr1	2120001	2130000	109	109	2.35998542018872	2
chr1	2130001	2140000	108	115.817694369973	2.2330610987012	2
chr1	2140001	2150000	102	102	1.81643169133654	2
chr1	2150001	2160000	105	105	1.97294914099046	2
chr1	2170001	2180000	94	94	2.16533095444053	2
chr1	2210001	2220000	125	125	2.38985171156077	2
chr1	2240001	2250000	87	87	2.55675769015685	3
chr1	2260001	2270000	73	73	2.16816956434701	2
chr1	2270001	2280000	88	92.836797130499	2.12144798568941	2
chr1	2290001	2300000	83	83	3.20198611833964	3
chr1	2340001	2350000	119	119	2.93902527789623	3
chr1	2360001	2370000	89	89	2.64338481132717	3
chr1	2370001	2380000	85	89.8805117902083	2.47834944259914	2
chr1	2380001	2390000	103	103	2.88431085999996	3
chr1	2390001	2400000	122	122	3.33652480635923	3
chr1	2400001	2410000	129	129	4.01550313435995	4
chr1	2420001	2430000	121	121	3.78006059740536	4
chr1	2430001	2440000	136	136	3.9159762489458	4
chr1	2480001	2490000	132	169.949787562766	3.82457939545003	4
chr1	2490001	2500000	121	266.519823788546	5.16698386893148	5
chr1	2510001	2520000	104	104	2.41579264029579	2
chr1	2530001	2540000	101	101	2.99343948451491	3
chr1	2540001	2550000	101	105.803477896501	3.58770940770607	4
chr1	2550001	2560000	91	96.0624934023013	3.23288375710135	3
chr1	2560001	2570000	139	139	3.64957332842922	4
chr1	2580001	2590000	221	221	6.05059046154768	6
chr1	2590001	2600000	304	304	NA	NA
chr1	2600001	2610000	379	379	NA	NA
chr1	2610001	2620000	210	210	NA	NA
chr1	2710001	2720000	87	87	2.11322161563202	2
chr1	2770001	2780000	98	98	2.95130584745543	3
chr1	2780001	2790000	101	101	2.66669286425246	3
chr1	2790001	2800000	98	98	3.2381880926833	3
chr1	2820001	2830000	94	97.4699294898382	2.99919539966288	3
chr1	2840001	2850000	79	98.8241180885664	3.08709923755569	3
chr1	2870001	2880000	123	134.367489622023	4.89786305175573	5
chr1	2880001	2890000	74	78.5062592828347	2.55185410538381	3
chr1	2900001	2910000	57	68.1084956386665	2.46006357993437	2
chr1	2920001	2930000	57	77.6566757493188	2.24633656510574	2
chr1	3020001	3030000	100	100	2.21329177935409	2
chr1	3060001	3070000	62	62	1.59231759451777	2
chr1	3080001	3090000	131	131	2.38459846805342	2
chr1	3390001	3400000	104	104	2.11874565808908	2
chr1	3470001	3480000	74	74	1.94103312430517	2
chr1	3490001	3500000	81	81	1.77371271557083	2
chr1	3500001	3510000	234	234	4.12946739401638	4
chr1	3510001	3520000	88	88	2.3585652256256	2
chr1	3530001	3540000	121	137.56252842201	4.16373314541285	4
chr1	3590001	3600000	78	85.0599781897492	1.88094726848279	2
chr1	3610001	3620000	109	109	2.01145211608474	2
chr1	3640001	3650000	80	85.4518265327921	2.23777820243613	2
chr1	3670001	3680000	79	81.6790736145575	2.31911585929721	2
chr1	3690001	3700000	100	100	2.26208492588939	2
chr1	3700001	3710000	61	61	1.4118718614572	1
chr1	3720001	3730000	87	87	2.73635008250189	3
chr1	3790001	3800000	94	94	2.53912399185875	3
chr1	4110001	4120000	70	70	1.81897073038953	2
chr1	5730001	5740000	126	126	4.59681779262024	5
chr1	5790001	5800000	70	70	2.21808075418909	2
chr1	6070001	6080000	89	94.6707797042868	2.42568280995733	2
chr1	6110001	6120000	81	81	2.31394966901579	2
chr1	6140001	6150000	69	69	1.91543525392633	2
chr1	6180001	6190000	115	122.327411977449	2.35660297274642	2
chr1	6190001	6200000	102	115.280289330922	3.35501882228139	3
chr1	6200001	6210000	100	125.439036628199	3.37307546110283	3
chr1	6210001	6220000	62	72.0511330621732	1.50418413127688	2
chr1	6230001	6240000	113	120.187194213997	3.09971764052769	3
chr1	6250001	6260000	94	94	2.79137589290563	3
chr1	6260001	6270000	110	110	2.16831132477504	2
chr1	6280001	6290000	77	77	2.23872295914352	2
chr1	6290001	6300000	85	85	2.20300273678606	2
chr1	6380001	6390000	80	80	2.11376816816536	2
chr1	6400001	6410000	93	93	2.18674317611326	2
chr1	6420001	6430000	75	75.218132584495	2.03864275256824	2
chr1	6430001	6440000	83	88.0356385235469	2.68061497924467	3
chr1	6440001	6450000	76	79.5228628230616	2.34062882500489	2
chr1	6450001	6460000	78	78	1.75319676506462	2
chr1	6460001	6470000	80	80	2.56940007743427	3
chr1	6470001	6480000	114	114	2.64895614232724	3
chr1	6490001	6500000	67	67	1.83276672720939	2
chr1	6500001	6510000	92	96.3552576455802	2.17429475758404	2
chr1	6510001	6520000	103	103	2.38041240698715	2
chr1	6520001	6530000	125	125	3.12958335046186	3
chr1	6530001	6540000	64	64	1.2597322374853	1
chr1	6540001	6550000	84	84	1.72686580662654	2
chr1	6560001	6570000	70	70	1.72331280685115	2
chr1	6570001	6580000	90	90	2.09809445334959	2
chr1	6580001	6590000	68	68	1.95311142067102	2
chr1	6590001	6600000	64	64	2.05439131250592	2
chr1	6610001	6620000	136	136	3.7221157773516	4
chr1	6660001	6670000	101	101	2.7221612304408	3
chr1	6670001	6680000	136	136	2.94148459489715	3
chr1	6680001	6690000	116	116	3.17638032113933	3
chr1	6690001	6700000	70	70	1.83111753716364	2
chr1	6700001	6710000	66	66	1.76610869523024	2
chr1	6730001	6740000	46	46	1.68289038473945	2
chr1	6750001	6760000	70	70	2.37583308803517	2
chr1	6760001	6770000	103	103	3.01431927191642	3
chr1	6770001	6780000	63	63	2.24273659251133	2
chr1	6780001	6790000	65	68.6595542410479	2.03100832455148	2
chr1	6790001	6800000	82	82	2.66436833637258	3
chr1	6800001	6810000	57	57	1.82632762854805	2
chr1	6810001	6820000	88	88	2.86708498195607	3
chr1	6820001	6830000	46	48.8270884194884	1.57141713238595	2
chr1	6830001	6840000	100	100	3.3479169618133	3
chr1	6980001	6990000	94	98.6255377190221	2.93525436993244	3
chr1	7050001	7060000	51	51	2.29162905949005	2
chr1	7220001	7230000	66	66	2.49162725081991	2
chr1	7450001	7460000	86	91.266051151438	4.05912657357431	4
chr1	7850001	7860000	75	80.1710315339391	2.81958101115934	3
chr1	7920001	7930000	79	95.2725518572118	2.5502984325419	3
chr1	7940001	7950000	86	100.879765395894	3.9163804677385	4
chr1	7950001	7960000	37	38.5336388252447	1.40161249377824	1
chr1	7960001	7970000	60	60	1.92705131758807	2
chr1	7970001	7980000	74	74	2.4418744072317	2
chr1	7980001	7990000	84	84	2.88300430284243	3
chr1	8010001	8020000	136	136	4.2462219356814	4
chr1	8030001	8040000	68	68	2.20289054814502	2
chr1	8040001	8050000	97	97	3.05815479288626	3
chr1	8050001	8060000	82	92.8336918374278	3.06932417597157	3
chr1	8060001	8070000	87	87	2.74678530729895	3
chr1	8110001	8120000	66	66	2.11719343439096	2
chr1	8120001	8130000	96	96	3.27969898200612	3
chr1	8160001	8170000	64	64	2.59613318234117	3
chr1	8170001	8180000	61	61	2.08381855402953	2
chr1	8190001	8200000	69	69	2.44744768240214	2
chr1	8200001	8210000	82	82	2.56963874316519	3
chr1	8220001	8230000	91	91	2.68218204966084	3
chr1	8230001	8240000	64	66.5903652065342	2.17058376081753	2
chr1	8240001	8250000	53	53	1.84371678342216	2
chr1	8250001	8260000	72	76.3925729442971	2.36250902263584	2
chr1	8280001	8290000	100	100	2.93542514834078	3
chr1	8290001	8300000	86	86	2.48033995186539	2
chr1	8300001	8310000	92	92	2.96019047744381	3
chr1	8310001	8320000	80	80	2.44132210508342	2
chr1	8320001	8330000	105	105	3.36462118665968	3
chr1	8330001	8340000	89	89	2.55749207330828	3
chr1	8340001	8350000	69	69	2.45538427772091	2
chr1	8350001	8360000	63	63	2.00594232785797	2
chr1	8360001	8370000	64	67.0929866862355	2.27564520757309	2
chr1	8390001	8400000	65	65	1.63851223262972	2
chr1	8400001	8410000	60	63.0318310746927	1.49620001154471	1
chr1	8460001	8470000	84	84	3.10021038079411	3
chr1	8500001	8510000	59	76.9933446430902	2.48208069306019	2
chr1	8560001	8570000	95	95	3.27380058894744	3
chr1	8710001	8720000	146	146	6.99048851583047	7
chr1	8780001	8790000	96	96	3.59756934672802	4
chr1	8820001	8830000	90	90	3.54114149036248	4
chr1	8830001	8840000	92	92	3.44787463005142	3
chr1	8840001	8850000	70	70	2.54600288380171	3
chr1	8850001	8860000	91	91	3.28673452543026	3
chr1	8880001	8890000	95	95	3.09092371693615	3
chr1	8890001	8900000	102	102	3.37061613549845	3
chr1	8900001	8910000	89	89	2.35719187628174	2
chr1	8910001	8920000	61	61	1.81268896121995	2
chr1	8940001	8950000	125	125	3.6575628088047	4
chr1	8950001	8960000	49	49	1.97679358137087	2
chr1	8960001	8970000	73	73	2.45772289319184	2
chr1	8970001	8980000	52	52	1.5963312691422	2
chr1	8990001	9000000	101	101	3.37500079892971	3
chr1	9010001	9020000	96	96	2.91653942783451	3
chr1	9020001	9030000	67	67	2.14401373930606	2
chr1	9030001	9040000	76	76	2.29082368473472	2
chr1	9050001	9060000	102	102	3.26173878738683	3
chr1	9060001	9070000	104	121.028744326778	3.26349265700788	3
chr1	9070001	9080000	96	96	2.79028526679574	3
chr1	9080001	9090000	83	83	2.26971773512788	2
chr1	9110001	9120000	62	62	2.19335340956203	2
chr1	9130001	9140000	89	96.8127923419993	2.74904233412436	3
chr1	9160001	9170000	120	120	3.09129363100454	3
chr1	9190001	9200000	99	99	3.07714755475945	3
chr1	9200001	9210000	55	55	1.67295846821428	2
chr1	9210001	9220000	88	91.7526848086748	2.39263943051392	2
chr1	9270001	9280000	58	61.2137203166227	1.79511777092931	2
chr1	9280001	9290000	67	69.4732476150975	2.114757257373	2
chr1	9290001	9300000	87	87	2.39287879398552	2
chr1	9370001	9380000	111	111	3.33402870053388	3
chr1	9410001	9420000	88	88	2.25919767380215	2
chr1	9440001	9450000	95	95	2.17244669899905	2
chr1	9460001	9470000	115	115	3.01157121956281	3
chr1	9470001	9480000	90	90	2.41562097920494	2
chr1	9500001	9510000	84	84	2.68276279470905	3
chr1	9510001	9520000	76	76	2.52208628520902	3
chr1	9520001	9530000	57	57	1.67790670002252	2
chr1	9530001	9540000	50	50	1.33713421839353	1
chr1	9540001	9550000	81	81	2.15624926857517	2
chr1	9550001	9560000	94	94	2.85577818975463	3
chr1	9560001	9570000	94	94	2.75788214449529	3
chr1	9570001	9580000	72	72	2.35901238760206	2
chr1	9580001	9590000	94	94	2.73127486278404	3
chr1	9590001	9600000	69	69	2.00536275021632	2
chr1	9600001	9610000	96	96	2.90757486776336	3
chr1	9610001	9620000	119	119	4.20731462444743	4
chr1	9620001	9630000	86	86	2.96888902824248	3
chr1	9630001	9640000	74	74	2.43076639406241	2
chr1	9640001	9650000	79	83.8374190809721	2.42459567099888	2
chr1	9650001	9660000	94	94	2.17388414643541	2
chr1	9670001	9680000	90	90	2.0034484618537	2
chr1	9680001	9690000	106	106	2.5797869599812	3
chr1	9690001	9700000	91	91	2.44718274343488	2
chr1	9700001	9710000	129	129	3.63986576063297	4
chr1	9710001	9720000	123	127.858627858628	3.4616023472245	3
chr1	9720001	9730000	121	121	3.70916513043739	4
chr1	9730001	9740000	79	83.0006303845346	2.34962655524042	2
chr1	9740001	9750000	139	139	3.62689646605838	4
chr1	9750001	9760000	143	143	4.2954735373579	4
chr1	9760001	9770000	109	109	3.3174584813428	3
chr1	9770001	9780000	94	218.961099464244	4.97299268538542	5
chr1	9780001	9790000	31	95.2966492468491	1.86847174838285	2
chr1	9800001	9810000	56	56	1.72995833063659	2
chr1	9810001	9820000	66	66	2.13126703897592	2
chr1	9820001	9830000	68	68	1.81899225479577	2
chr1	9830001	9840000	78	78	2.52178460787533	3
chr1	9840001	9850000	116	116	3.73963177398726	4
chr1	9850001	9860000	108	108	3.2894750801524	3
chr1	9860001	9870000	81	81	2.55624267738748	3
chr1	9870001	9880000	68	68	2.39646146679778	2
chr1	9880001	9890000	86	86	2.61668162289116	3
chr1	9890001	9900000	72	72	1.89965509211679	2
chr1	9900001	9910000	92	92	2.72586774752666	3
chr1	9910001	9920000	87	87	2.53106453113864	3
chr1	9920001	9930000	120	120	3.10005599811765	3
chr1	9940001	9950000	45	47.179702243657	1.25042955800378	1
chr1	9950001	9960000	95	100.380388841927	3.08320293347223	3
chr1	9970001	9980000	115	115	3.38583690471882	3
chr1	9980001	9990000	101	101	3.46962398640023	3
chr1	9990001	10000000	72	72	2.50843229785825	3
chr1	10000001	10010000	107	107	3.32452420667671	3
chr1	10010001	10020000	110	110	4.04326248478542	4
chr1	10020001	10030000	94	94	3.14444438892578	3
chr1	10030001	10040000	93	93	3.0313527176937	3
chr1	10040001	10050000	78	78	2.69483665297329	3
chr1	10050001	10060000	70	70	1.90060306553677	2
chr1	10060001	10070000	101	101	3.38749097235778	3
chr1	10070001	10080000	70	70	2.43129947871073	2
chr1	10080001	10090000	84	84	3.3948983971276	3
chr1	10090001	10100000	84	84	2.63598135262753	3
chr1	10100001	10110000	88	88	2.66643112873134	3
chr1	10110001	10120000	75	78.5011513502198	2.64676635384058	3
chr1	10120001	10130000	60	60	1.96683676700208	2
chr1	10140001	10150000	84	84	2.8993022316946	3
chr1	10150001	10160000	64	64	2.43604403526138	2
chr1	10180001	10190000	73	73	3.01119949731168	3
chr1	10190001	10200000	63	63	2.1447500256176	2
chr1	10210001	10220000	82	82	2.68103452559992	3
chr1	10250001	10260000	73	80.5472801500607	2.58578831138614	3
chr1	10260001	10270000	100	100	3.26171316090941	3
chr1	10280001	10290000	85	85	3.01563626202542	3
chr1	10290001	10300000	86	86	3.12183055752293	3
chr1	10300001	10310000	117	117	4.26728354373394	4
chr1	10310001	10320000	114	114	4.06369333449687	4
chr1	10320001	10330000	63	63	2.46076195372558	2
chr1	10370001	10380000	78	78	2.76691958214938	3
chr1	10410001	10420000	65	65	2.43891018717284	2
chr1	10420001	10430000	89	89	2.97028776828636	3
chr1	10440001	10450000	44	44	1.36139120565185	1
chr1	10450001	10460000	128	128	3.67291973093874	4
chr1	10460001	10470000	96	96	2.98578336235382	3
chr1	10480001	10490000	84	94.0649496080627	2.73506081653432	3
chr1	10490001	10500000	110	110	3.43234113357334	3
chr1	10500001	10510000	78	78	2.35454174916274	2
chr1	10510001	10520000	74	74	2.30998747461846	2
chr1	10520001	10530000	87	87	2.62390974865718	3
chr1	10530001	10540000	71	71	2.12150363052704	2
chr1	10540001	10550000	86	86	2.99786284038495	3
chr1	10560001	10570000	78	78	2.4829403457213	2
chr1	10620001	10630000	50	50	1.90669177656596	2
chr1	10640001	10650000	74	74	3.18420560412033	3
chr1	10690001	10700000	97	97	3.11574305204043	3
chr1	10710001	10720000	88	88	2.7496335564597	3
chr1	10720001	10730000	119	119	3.49476266742168	3
chr1	10800001	10810000	68	73.3865745737103	1.77327317763044	2
chr1	10810001	10820000	82	82	1.94633173239968	2
chr1	10900001	10910000	75	75	2.47325342923523	2
chr1	10930001	10940000	68	68	1.93932581508406	2
chr1	10940001	10950000	77	77	2.36595883735634	2
chr1	10950001	10960000	85	85	2.46192978889908	2
chr1	10980001	10990000	59	59	1.89532748536367	2
chr1	10990001	11000000	81	88.1872618399564	2.20627229654303	2
chr1	11010001	11020000	100	100	2.78681240669182	3
chr1	11020001	11030000	111	111	3.12602193492265	3
chr1	11030001	11040000	91	91	2.42073171070467	2
chr1	11040001	11050000	62	64.6506777893639	1.82319974362723	2
chr1	11050001	11060000	98	98	3.04422053375343	3
chr1	11060001	11070000	86	86	3.0190566528834	3
chr1	11070001	11080000	71	71	2.14470395672076	2
chr1	11090001	11100000	47	51.1481118728915	1.51083466151505	2
chr1	11100001	11110000	117	125.833512583351	2.9597043750718	3
chr1	11110001	11120000	80	80	1.65361025236711	2
chr1	11120001	11130000	55	55	1.49682098087013	1
chr1	11130001	11140000	65	65	1.82961626769821	2
chr1	11150001	11160000	82	82	2.61036976294599	3
chr1	11160001	11170000	43	67.3031773360463	2.10534937310478	2
chr1	11170001	11180000	42	75.9493670886076	2.66031038881142	3
chr1	11180001	11190000	37	108.599941297329	3.62195842980036	4
chr1	11200001	11210000	39	63.7150792354191	2.21821728792967	2
chr1	11260001	11270000	60	78.5032055475599	3.16565595253328	3
chr1	11270001	11280000	36	61.548982732091	2.7052882588891	3
chr1	11290001	11300000	51	127.372627372627	4.41607993769491	4
chr1	11300001	11310000	25	48.7044613286577	1.54606370117771	2
chr1	11310001	11320000	50	97.6371802382347	3.00595341455183	3
chr1	11320001	11330000	100	100	3.17964260483939	3
chr1	11330001	11340000	90	90	2.67349829487007	3
chr1	11350001	11360000	64	64	1.86027841434394	2
chr1	11360001	11370000	66	66	1.83203597251965	2
chr1	11380001	11390000	81	81	2.20767306580387	2
chr1	11390001	11400000	80	80	2.21594170962692	2
chr1	11400001	11410000	82	82	2.57440329025046	3
chr1	11420001	11430000	77	82.2122571001495	2.38231822128107	2
chr1	11430001	11440000	72	72	2.01506295194174	2
chr1	11460001	11470000	96	96	3.24959300914987	3
chr1	11480001	11490000	96	96	2.90650762937959	3
chr1	11510001	11520000	80	80	2.65215193776776	3
chr1	11580001	11590000	98	103.081939623435	2.02312569783769	2
chr1	11660001	11670000	76	76	2.00953785668288	2
chr1	11700001	11710000	91	97.4408394903095	2.73065557308285	3
chr1	11720001	11730000	83	83	1.92528062668378	2
chr1	11730001	11740000	79	79	1.66408852020741	2
chr1	11740001	11750000	123	123	3.33718427374642	3
chr1	11750001	11760000	78	78	1.91260334720819	2
chr1	11770001	11780000	98	98	2.53409190669055	3
chr1	11810001	11820000	91	91	2.41049063352269	2
chr1	11820001	11830000	77	77	1.74787810140969	2
chr1	11830001	11840000	87	87	2.29248511553464	2
chr1	11910001	11920000	100	105.674733171299	3.02364282281278	3
chr1	11920001	11930000	79	79	2.46659707906174	2
chr1	11940001	11950000	87	90.0527895662975	2.59771495424837	3
chr1	11950001	11960000	64	75.6411771658196	2.00138462338686	2
chr1	11960001	11970000	110	110	3.27286309210528	3
chr1	11980001	11990000	88	88	2.64393273536465	3
chr1	11990001	12000000	86	86	2.13976684272647	2
chr1	12000001	12010000	79	87.7972882862858	2.28552888835665	2
chr1	12020001	12030000	94	99.4708994708995	2.63514413809144	3
chr1	12030001	12040000	94	94	2.36880778971733	2
chr1	12040001	12050000	76	76	2.23410354239021	2
chr1	12060001	12070000	95	95	2.36187130961319	2
chr1	12070001	12080000	69	69	1.97681209380976	2
chr1	12080001	12090000	64	64	1.52352234410228	2
chr1	12090001	12100000	68	68	1.81873333779911	2
chr1	12100001	12110000	146	146	3.825505577459	4
chr1	12120001	12130000	82	82	2.25143895944412	2
chr1	12130001	12140000	87	87	2.28511218013176	2
chr1	12140001	12150000	145	145	4.3306944744227	4
chr1	12150001	12160000	85	88.5416666666667	2.80257432756334	3
chr1	12170001	12180000	52	52	1.4311737346194	1
chr1	12190001	12200000	61	61	1.68028810871754	2
chr1	12280001	12290000	85	90.5893637429394	2.79137026964124	3
chr1	12290001	12300000	84	84	2.87346505376768	3
chr1	12620001	12630000	89	108.483666504144	2.87950883968584	3
chr1	12630001	12640000	64	64	1.73886174811408	2
chr1	12640001	12650000	58	58	1.81120731381395	2
chr1	12680001	12690000	72	72	2.05750060282822	2
chr1	12740001	12750000	80	80	2.79513414044248	3
chr1	12880001	12890000	111	111	1.57816732051114	2
chr1	12890001	12900000	80	80	2.59765007909268	3
chr1	12930001	12940000	53	59.6779641932215	NA	NA
chr1	12940001	12950000	127	133.501524230001	NA	NA
chr1	12950001	12960000	125	125	NA	NA
chr1	12990001	13000000	72	72	NA	NA
chr1	13000001	13010000	123	136.757838559039	NA	NA
chr1	13010001	13020000	161	167.551254032678	NA	NA
chr1	13020001	13030000	130	143.140277471922	NA	NA
chr1	13030001	13040000	75	81.6459830176355	NA	NA
chr1	13040001	13050000	71	77.0232154480365	NA	NA
chr1	13110001	13120000	120	120	NA	NA
chr1	13120001	13130000	88	88	NA	NA
chr1	13130001	13140000	84	94.022834116857	NA	NA
chr1	13140001	13150000	97	97	NA	NA
chr1	13170001	13180000	79	81.5021149282988	2.56484657051365	3
chr1	13190001	13200000	116	116	NA	NA
chr1	13200001	13210000	68	73.7607115739234	NA	NA
chr1	13210001	13220000	174	180.086938522045	NA	NA
chr1	13330001	13340000	111	131.485429992893	NA	NA
chr1	13340001	13350000	121	134.012625982944	NA	NA
chr1	13350001	13360000	125	125	NA	NA
chr1	13360001	13370000	118	135.197066911091	NA	NA
chr1	13400001	13410000	83	83	NA	NA
chr1	13410001	13420000	95	95	NA	NA
chr1	13420001	13430000	92	97.2824362905784	NA	NA
chr1	13430001	13440000	117	121.533187909006	NA	NA
chr1	13450001	13460000	104	128.840436075322	NA	NA
chr1	13460001	13470000	60	113.079532604599	NA	NA
