chr	start	end	raw	cor	N	Ns
chr1	11350001	11400000	410	410	1.69232848144666	2
chr1	11400001	11450000	421	426.406838714905	2.3308742622515	2
chr1	11450001	11500000	448	448	2.29405866839938	2
chr1	11500001	11550000	325	327.931709482776	1.23405749277702	1
chr1	11550001	11600000	371	383.5894042474	1.39659086445934	1
chr1	11600001	11650000	269	274.148508999001	1.684422091087	2
chr1	11650001	11700000	430	430	2.17596908094018	2
chr1	11700001	11750000	496	502.644966456556	1.19937116965994	1
chr1	11750001	11800000	393	393	1.15788540189705	1
chr1	11800001	11850000	442	442	1.07742155597567	1
chr1	11850001	11900000	334	334	1.85784293725057	2
chr1	11900001	11950000	446	453.953261135087	2.22677871334058	2
chr1	11950001	12000000	457	471.51317554322	1.94974346569693	2
chr1	12000001	12050000	423	436.550528401585	1.48399082900192	1
chr1	12050001	12100000	423	423	1.63316916276913	2
chr1	12100001	12150000	579	579	2.59096752414694	3
chr1	12150001	12200000	380	383.064516129032	1.96853279596498	2
chr1	12200001	12250000	334	334	0.931242168784405	1
chr1	12250001	12300000	456	466.400736422215	2.43908975740981	2
chr1	12300001	12350000	310	310	2.05659700614525	2
chr1	12350001	12400000	295	295	2.18763015037279	2
chr1	12400001	12450000	309	309	2.39091146794464	2
chr1	12450001	12500000	261	261	1.78626856155889	2
chr1	12500001	12550000	211	211	1.57737674633246	2
chr1	12550001	12600000	293	293	1.66132508459524	2
chr1	12600001	12650000	437	453.28188532072	1.88316562731358	2
chr1	12650001	12700000	291	291	1.54888981375398	2
chr1	12700001	12750000	367	367	2.05172558710238	2
chr1	12750001	12800000	322	326.492537313433	1.9901996201113	2
chr1	12800001	12850000	274	294.174486268279	1.61708663324564	2
chr1	12850001	12900000	350	360.319551968374	0.749864032864749	1
chr1	12900001	12950000	455	477.770544133398	1.06196936818555	1
chr1	12950001	13000000	419	423.557478468319	NA	NA
chr1	13000001	13050000	604	655.253965154375	NA	NA
chr1	13100001	13150000	710	730.152200740436	NA	NA
chr1	13150001	13200000	491	517.932489451477	1.5216048082349	2
chr1	13200001	13250000	240	245.494159284794	NA	NA
chr1	13300001	13350000	311	331.146982409813	NA	NA
chr1	13350001	13400000	444	465.340516066825	NA	NA
chr1	13400001	13450000	556	566.376008475267	NA	NA
chr1	13450001	13500000	407	477.050025786488	NA	NA
chr1	13500001	13550000	444	444	NA	NA
chr1	13550001	13600000	112	112	NA	NA
chr1	13600001	13650000	421	425.622257718826	NA	NA
chr1	13650001	13700000	409	473.983080310581	NA	NA
chr1	13700001	13750000	468	475.600089429077	NA	NA
chr1	13750001	13800000	491	491	0.683265811745185	1
chr1	13800001	13850000	424	428.144438161402	2.3400725292057	2
chr1	13850001	13900000	295	295	1.36251184594564	1
chr1	13900001	13950000	348	348	2.00630742662686	2
chr1	13950001	14000000	477	485.961123110151	2.49126761083716	2
chr1	14000001	14050000	235	241.511140343665	1.76481907453321	2
chr1	14050001	14100000	264	264	2.22899809617682	2
chr1	14100001	14150000	219	221.776643577591	1.43286283331254	1
chr1	14150001	14200000	259	277.712251506509	1.72488668596809	2
chr1	14200001	14250000	256	256	1.72503765304105	2
chr1	14250001	14300000	238	248.704230061863	1.77500482863931	2
chr1	14300001	14350000	140	141.502759303806	1.00902872432674	1
chr1	14350001	14400000	178	178	1.12798183207428	1
chr1	14400001	14450000	281	290.475304430524	2.13494485513722	2
chr1	14450001	14500000	258	273.647143675357	1.8955877008465	2
chr1	14500001	14550000	172	172	1.5233460543478	2
chr1	14550001	14600000	261	261	1.96935353628346	2
chr1	14600001	14650000	212	212	1.51922424214827	2
chr1	14650001	14700000	243	248.14655964708	1.52650989367647	2
chr1	14700001	14750000	224	231.476697323551	1.50019611832885	2
chr1	14750001	14800000	211	216.082254628871	1.37622711219198	1
chr1	14800001	14850000	160	160	1.24610139672984	1
chr1	14850001	14900000	274	277.350392744352	1.78462403819491	2
chr1	14900001	14950000	212	213.81744831064	1.46394681716513	1
chr1	14950001	15000000	253	253	1.64372876534807	2
chr1	15000001	15050000	248	255.249073692878	1.67331059598394	2
chr1	15050001	15100000	237	238.589002758371	1.53190369724558	2
chr1	15100001	15150000	338	338	1.95629337885504	2
chr1	15150001	15200000	344	349.579285394903	2.09078076627642	2
chr1	15200001	15250000	304	307.654940695462	1.62611751313147	2
chr1	15250001	15300000	344	344	1.46654551697947	1
chr1	15300001	15350000	343	347.447325769854	1.52170078530335	2
chr1	15350001	15400000	332	332	1.41538695243367	1
chr1	15400001	15450000	337	337	2.3418586748001	2
chr1	15450001	15500000	407	420.28087567121	2.21240434789303	2
chr1	15500001	15550000	323	326.698223894486	2.0200886812636	2
chr1	15550001	15600000	323	331.66303856738	1.98230749270939	2
chr1	15600001	15650000	365	373.707382000614	2.06013175293154	2
chr1	15650001	15700000	284	286.839713160287	1.64583015471819	2
chr1	15700001	15750000	347	355.591080505001	1.83428342141264	2
chr1	15750001	15800000	389	392.231991610874	1.98421038887464	2
chr1	15800001	15850000	302	304.275984363035	1.61400774900934	2
chr1	15850001	15900000	315	315	1.87109704762635	2
chr1	15900001	15950000	536	540.431538616657	2.89650760345251	3
chr1	15950001	16000000	403	403	2.53644976744635	3
chr1	16000001	16050000	492	495.398433252109	2.53516045533351	3
chr1	16050001	16100000	419	419	1.98033896041582	2
chr1	16100001	16150000	524	524	1.62248368127393	2
chr1	16150001	16200000	485	506.802650003135	2.86264001129614	3
chr1	16200001	16250000	500	607.194034925801	4.26542562140131	4
chr1	16250001	16300000	241	319.163024764932	2.11875852031824	2
chr1	16300001	16350000	404	423.942243116185	1.57347650257959	2
chr1	16350001	16400000	345	345	NA	NA
chr1	16400001	16450000	380	393.480646965022	1.24928771155902	1
chr1	16450001	16500000	441	446.944359987838	1.44709948193292	1
chr1	16500001	16550000	434	434	1.17222206585403	1
chr1	16550001	16600000	379	381.894762298221	2.05908080247586	2
chr1	16600001	16650000	531	531	3.15752663030839	3
chr1	16650001	16700000	638	638	2.7466308017272	3
chr1	16700001	16750000	444	444	2.39778861074129	2
chr1	16750001	16800000	522	528.800372794132	2.80413001980804	3
chr1	16800001	16850000	499	503.928419947082	2.09403387505179	2
chr1	16850001	16900000	406	499.446426374708	NA	NA
chr1	16900001	16950000	425	779.473259482063	1.18433287577146	1
chr1	16950001	17000000	1037	1222.24317571072	2.62679775480856	3
chr1	17000001	17050000	804	840.59971143592	1.99586622801039	2
chr1	17050001	17100000	679	754.377388676562	NA	NA
chr1	17100001	17150000	236	239.78378817744	NA	NA
chr1	17150001	17200000	243	243	NA	NA
chr1	17200001	17250000	540	540	2.6817758251304	3
chr1	17250001	17300000	623	623	0.92079948922917	1
chr1	17300001	17350000	439	446.955813479943	1.18388021443435	1
chr1	17350001	17400000	341	341	1.99850441939419	2
chr1	17400001	17450000	372	374.690276182994	1.44277070074961	1
chr1	17450001	17500000	367	401.18058592042	2.30157013244988	2
chr1	17500001	17550000	369	379.192699769813	2.3112913213141	2
chr1	17550001	17600000	423	423	NA	NA
chr1	17600001	17650000	335	335	1.7470683422438	2
chr1	17650001	17700000	446	453.169135727204	2.36017293735865	2
chr1	17700001	17750000	455	460.088579691387	2.00624062457131	2
chr1	17750001	17800000	689	689	3.40947069901859	3
chr1	17800001	17850000	698	713.628463347306	2.68659477768551	3
chr1	17850001	17900000	456	456	1.69046721464397	2
chr1	17900001	17950000	379	379	1.097350503907	1
chr1	17950001	18000000	320	322.801920671428	1.06961640753116	1
chr1	18000001	18050000	384	387.268546532736	1.34749351227296	1
chr1	18050001	18100000	285	285	1.84008374680237	2
chr1	18100001	18150000	345	345	2.1279956288412	2
chr1	18150001	18200000	323	325.29659395331	2.0786896680069	2
chr1	18200001	18250000	213	213	1.40328585902116	1
chr1	18250001	18300000	320	320	1.99006632834712	2
chr1	18300001	18350000	250	250	1.66617012333724	2
chr1	18350001	18400000	271	273.571572784171	1.82903091830404	2
chr1	18400001	18450000	274	279.215750213997	2.03713501055624	2
chr1	18450001	18500000	294	294	1.80236292499155	2
chr1	18500001	18550000	327	330.236315895779	2.23222888271016	2
chr1	18550001	18600000	256	256	1.77859434179962	2
chr1	18600001	18650000	368	368	2.63564131242253	3
chr1	18650001	18700000	278	282.010184828258	1.99252019358331	2
chr1	18700001	18750000	460	463.289354416356	3.18759961136548	3
chr1	18750001	18800000	332	335.096289716985	2.10534149632598	2
chr1	18800001	18850000	237	243.191659654812	1.61728005238685	2
chr1	18850001	18900000	235	237.072009361822	1.62452035715128	2
chr1	18900001	18950000	308	308	1.64370166615001	2
chr1	18950001	19000000	335	335	1.5101477686176	2
chr1	19000001	19050000	314	314	1.23737643035385	1
chr1	19050001	19100000	316	322.659696128084	2.09610616449647	2
chr1	19100001	19150000	256	258.356208622638	1.5769623410478	2
chr1	19150001	19200000	384	396.006930121277	2.52654632005142	3
chr1	19200001	19250000	346	346	1.02829762824501	1
chr1	19250001	19300000	414	416.557664057312	1.87983782410484	2
chr1	19300001	19350000	323	326.803998543041	1.94886519778123	2
chr1	19350001	19400000	282	282	1.02969141604355	1
chr1	19400001	19450000	226	226	1.66290171956353	2
chr1	19450001	19500000	224	224	1.90413695795871	2
chr1	19500001	19550000	297	297	2.17309764962102	2
chr1	19550001	19600000	465	469.156728615534	2.42400000005545	2
chr1	19600001	19650000	384	392.397302268547	2.02401227182953	2
chr1	19650001	19700000	321	321	0.911890395289479	1
chr1	19700001	19750000	292	294.253985529153	1.86159199008135	2
chr1	19750001	19800000	228	228	1.38811402975375	1
chr1	19800001	19850000	348	354.328303500519	1.87608211638644	2
chr1	19850001	19900000	462	479.412253030051	2.74167734591733	3
chr1	19900001	19950000	511	523.726555293635	3.14791837216339	3
chr1	19950001	20000000	385	385	1.33619238915671	1
chr1	20000001	20050000	370	370	1.93937546782484	2
chr1	20050001	20100000	244	244	1.39156768711362	1
chr1	20100001	20150000	334	336.510367340359	1.85510597095985	2
chr1	20150001	20200000	401	401	2.56579298269455	3
chr1	20200001	20250000	253	257.302090960866	1.63875610337471	2
chr1	20250001	20300000	377	380.823467614853	2.23585831365751	2
chr1	20300001	20350000	255	261.97912385962	1.14420508575228	1
chr1	20350001	20400000	318	356.958444648991	2.24851709306264	2
chr1	20400001	20450000	282	282	1.68912560219262	2
chr1	20450001	20500000	291	291	1.58145220419083	2
chr1	20500001	20550000	235	235	1.63640822878772	2
chr1	20550001	20600000	292	304.230047926651	1.94514779342031	2
chr1	20600001	20650000	260	260	1.73910924682177	2
chr1	20650001	20700000	304	304	1.95205378941234	2
chr1	20700001	20750000	236	236	1.60214959687293	2
chr1	20750001	20800000	323	326.282400953593	1.96622182067064	2
chr1	20800001	20850000	380	384.04010187169	2.02615774239001	2
chr1	20850001	20900000	311	328.961286228052	1.71405932500905	2
chr1	20900001	20950000	397	397	2.09603537871938	2
chr1	20950001	21000000	376	376	2.04061206830817	2
chr1	21000001	21050000	440	440	1.2319351417662	1
chr1	21050001	21100000	421	425.226753934105	2.57428263025362	3
chr1	21100001	21150000	390	390	2.28838794360501	2
chr1	21150001	21200000	331	336.252260305979	2.56301222884602	3
chr1	21200001	21250000	298	300.700288591552	2.86500840883893	3
chr1	21250001	21300000	403	405.988072211476	3.85004371280605	4
chr1	21300001	21350000	277	277	2.57856213829396	3
chr1	21350001	21400000	309	309	2.33569961494152	2
chr1	21400001	21450000	362	365.177040250177	2.90186908452182	3
chr1	21450001	21500000	574	578.197715413905	3.87840870253371	4
chr1	21500001	21550000	601	617.931318116389	3.27416291894771	3
chr1	21550001	21600000	396	396	1.86421127713213	2
chr1	21600001	21650000	410	410	1.86425047168989	2
chr1	21650001	21700000	555	555	2.93189306361553	3
chr1	21700001	21750000	341	341	1.40228364182764	1
chr1	21750001	21800000	329	404.594421762015	1.84865253014733	2
chr1	21800001	21850000	300	350.352688372962	1.07689070060251	1
chr1	21850001	21900000	362	362	1.69210149014961	2
chr1	21900001	21950000	383	395.081595180623	2.16154339857578	2
chr1	21950001	22000000	396	396	1.12294517441152	1
chr1	22000001	22050000	395	402.40423797881	2.82459180042419	3
chr1	22050001	22100000	439	439	2.9318746096937	3
chr1	22100001	22150000	539	544.587467415685	2.52549607397058	3
chr1	22150001	22200000	543	543	2.11593633752531	2
chr1	22200001	22250000	450	450	1.22915498681804	1
chr1	22250001	22300000	438	441.968880547315	1.74764054067517	2
chr1	22300001	22350000	642	642	1.0449851624538	1
chr1	22350001	22400000	481	481	2.73637238861771	3
chr1	22400001	22450000	268	268	1.66675119946496	2
chr1	22450001	22500000	294	294	0.825828734332565	1
chr1	22500001	22550000	351	351	2.03236273584692	2
chr1	22550001	22600000	324	328.413882581901	1.01418701554536	1
chr1	22600001	22650000	368	368	2.24253554566782	2
chr1	22650001	22700000	382	385.952150016166	NA	NA
chr1	22700001	22750000	286	292.373747699857	1.78823223356554	2
chr1	22750001	22800000	285	288.958734664909	2.0609135211415	2
chr1	22800001	22850000	177	178.136510939796	1.42596519028463	1
chr1	22850001	22900000	304	304	0.987190283274848	1
chr1	22900001	22950000	335	335	1.02161609939203	1
chr1	22950001	23000000	311	311	1.71146709999558	2
chr1	23000001	23050000	291	291	1.69812429153781	2
chr1	23050001	23100000	302	302	1.74564081184012	2
chr1	23100001	23150000	311	311	1.36253335537052	1
chr1	23150001	23200000	309	312.835361532387	1.84537989743835	2
chr1	23200001	23250000	313	325.282673761224	1.43187837998043	1
chr1	23250001	23300000	427	427	2.32088479918127	2
chr1	23300001	23350000	412	416.616106459572	1.974993186234	2
chr1	23350001	23400000	302	302	2.94485990613173	3
chr1	23400001	23450000	282	282	2.02347452002644	2
chr1	23450001	23500000	420	420	2.57525637394584	3
chr1	23500001	23550000	505	517.259039229745	2.64493935128989	3
chr1	23550001	23600000	425	435.424051800094	2.46158702317111	2
chr1	23600001	23650000	258	258	2.49524119042226	2
chr1	23650001	23700000	427	427	2.44181963923739	2
chr1	23700001	23750000	364	366.32248455206	1.93356803060897	2
chr1	23750001	23800000	468	468	2.65203651572873	3
chr1	23800001	23850000	349	349	1.77991252002487	2
chr1	23850001	23900000	388	398.520953163517	2.19476906822006	2
chr1	23900001	23950000	356	356	1.88267747256726	2
chr1	23950001	24000000	414	414	2.2526795281629	2
chr1	24000001	24050000	465	467.891569901994	2.29016667326788	2
chr1	24050001	24100000	422	427.696923014554	2.43765070085232	2
chr1	24100001	24150000	450	450	2.40043512984414	2
chr1	24150001	24200000	406	406	1.88059339353959	2
chr1	24200001	24250000	474	474	2.56877200552778	3
chr1	24250001	24300000	301	305.968935512727	1.52487844667752	2
chr1	24300001	24350000	375	392.013380723395	1.98311277488267	2
chr1	24350001	24400000	398	398	2.21299885914649	2
chr1	24400001	24450000	340	342.355405187691	1.04554258515996	1
chr1	24450001	24500000	282	285.205712205186	1.64978525310969	2
chr1	24500001	24550000	306	306	1.63019628336634	2
chr1	24550001	24600000	323	326.315364099248	1.85581071579606	2
chr1	24600001	24650000	281	283.397543215604	1.77570282858751	2
chr1	24650001	24700000	254	254	1.74819617006633	2
chr1	24700001	24750000	286	286	2.19032107102105	2
