chr	start	end	raw	cor	N	Ns
chr1	17000001	17500000	3134	3220.77409568597	0.625839455924659	1
chr1	17500001	18000000	2974	2999.2960629953	NA	NA
chr1	18000001	18500000	2240	2249.80464865886	1.83556955896969	2
chr1	18500001	19000000	2616	2635.65141696489	2.20769617541351	2
chr1	19000001	19500000	2525	2544.81392119039	2.04596327357076	2
chr1	19500001	20000000	2746	2778.33987615848	2.07500447448681	2
chr1	20000001	20500000	2223	2261.44455747711	1.84695154470596	2
chr1	20500001	21000000	2412	2440.15450265159	1.89604250631691	2
chr1	21000001	21500000	2395	2408.93811593882	2.38367962948209	2
chr1	21500001	22000000	2922	3040.12085572847	1.93124543384955	2
chr1	22000001	22500000	2929	2940.06640996712	1.96799250581697	2
chr1	22500001	23000000	2474	2490.32658106547	NA	NA
chr1	23000001	23500000	2465	2480.15373934741	1.99258506634267	2
chr1	23500001	24000000	2717	2739.01621231458	2.06044857107191	2
chr1	24000001	24500000	2645	2670.97793136041	1.94438160189478	2
chr1	24500001	25000000	2246	2251.92707205365	1.94764697373328	2
chr1	25000001	25500000	2709	2724.52981997385	NA	NA
chr1	25500001	26000000	2624	2655.7683004095	1.95656582199132	2
chr1	26000001	26500000	2741	2753.46770175354	2.00950784305755	2
chr1	26500001	27000000	2942	2946.5907884484	2.01014449299236	2
chr1	27000001	27500000	2912	3028.09724850779	2.02604935836653	2
chr1	27500001	28000000	3091	3111.69902189364	2.08519891741395	2
chr1	28000001	28500000	2711	2717.89802518793	NA	NA
chr1	28500001	29000000	3286	3292.46640401749	2.45299836910877	2
chr1	29000001	29500000	2849	2853.14847788685	2.34452561691339	2
chr1	29500001	30000000	1948	1964.45030686973	2.19250826044398	2
chr1	30000001	30500000	1998	1998	1.75720744871733	2
chr1	30500001	31000000	2520	2540.42501713779	NA	NA
chr1	31000001	31500000	2338	2349.45594719854	NA	NA
chr1	31500001	32000000	3218	3258.73417721519	2.56991642895713	3
chr1	32000001	32500000	2720	2724.33714473442	1.99180805271784	2
chr1	32500001	33000000	3080	3087.58310410368	NA	NA
chr1	33000001	33500000	2795	2840.33746664255	2.11018043613544	2
chr1	33500001	34000000	2270	2295.12705095384	1.91514120806932	2
chr1	34000001	34500000	1696	1710.62585102627	1.65980855405894	2
chr1	34500001	35000000	1963	1968.93436818571	1.95419531863106	2
chr1	35000001	35500000	2008	2021.19842571995	1.80637150692167	2
chr1	35500001	36000000	2645	2660.53218690716	2.53764213534754	3
chr1	36000001	36500000	2487	2493.94813951669	2.2517833475629	2
chr1	36500001	37000000	2744	2821.12388476161	1.96926508352525	2
chr1	37000001	37500000	2224	2244.44691136251	NA	NA
chr1	37500001	38000000	2286	2306.03948310821	1.88810221291212	2
chr1	38000001	38500000	2617	2625.29593515509	1.94187684914948	2
chr1	38500001	39000000	1875	1908.76218553779	1.79706760846558	2
chr1	39000001	39500000	2206	2257.02224486747	NA	NA
chr1	39500001	40000000	2371	2385.76310207564	2.02854752776157	2
chr1	40000001	40500000	2784	2793.79504542927	2.01111091560582	2
chr1	40500001	41000000	2390	2406.50380308153	2.217397438931	2
chr1	41000001	41500000	2344	2356.90641955347	1.8972824845774	2
chr1	41500001	42000000	2462	2484.80554529472	2.19233088597546	2
chr1	42000001	42500000	1725	1732.37297940033	1.62609733520815	2
chr1	42500001	43000000	1978	2001.46922816952	NA	NA
chr1	43000001	43500000	2443	2488.32230241621	NA	NA
chr1	43500001	44000000	2552	2610.06881090501	2.10006985461661	2
chr1	44000001	44500000	2729	2746.72184937215	2.10413086983191	2
chr1	44500001	45000000	2283	2289.45167481964	2.11591588675117	2
chr1	45000001	45500000	2814	2821.782476069	2.07435808902938	2
chr1	45500001	46000000	2816	2883.20756841987	2.50867388778434	3
chr1	46000001	46500000	2379	2381.91069486913	2.13629673699089	2
chr1	46500001	47000000	2720	2742.84792320026	NA	NA
chr1	47000001	47500000	2004	2043.08003490771	1.54270860222608	2
chr1	47500001	48000000	2423	2548.06408123519	1.99898515756433	2
chr1	48000001	48500000	2174	2183.73509103584	1.94260610729744	2
chr1	48500001	49000000	1640	1644.99090239788	1.64249153215157	2
chr1	49000001	49500000	1659	1669.45412171015	1.89429766530161	2
chr1	49500001	50000000	1744	1753.98367507855	2.1843997044849	2
chr1	50000001	50500000	1869	1920.09763835182	2.35117742038923	2
chr1	50500001	51000000	1688	1700.33764998832	1.84424406152272	2
chr1	51000001	51500000	2330	2349.60984375599	2.74601649054421	3
chr1	51500001	52000000	2875	2888.76786765725	2.87633311416584	3
chr1	52000001	52500000	2269	2279.46273394883	2.32976711865115	2
chr1	52500001	53000000	2511	2524.86656718699	2.43697935094464	2
chr1	53000001	53500000	2722	2727.67356100689	2.37884804733457	2
chr1	53500001	54000000	2492	2509.23341509487	1.98862222014167	2
chr1	54000001	54500000	2286	2319.21580881383	2.05640720304362	2
chr1	54500001	55000000	2520	2520	1.83912081528323	2
chr1	55000001	55500000	2794	2805.06316913908	2.00627224133966	2
chr1	55500001	56000000	1852	1865.48371630143	1.96158420995642	2
chr1	56000001	56500000	1621	1636.03516314934	1.96115530883328	2
chr1	56500001	57000000	1547	1549.30536638518	1.74505929831273	2
chr1	57000001	57500000	1700	1708.14100000603	2.05748122138682	2
chr1	57500001	58000000	1666	1669.20487335685	2.05175451043106	2
chr1	58000001	58500000	1545	1555.26787853408	NA	NA
chr1	58500001	59000000	1446	1450.24923024462	1.47421606629347	1
chr1	59000001	59500000	1871	1880.58723371749	1.96188570692965	2
chr1	59500001	60000000	1422	1424.88110960362	1.57879877244087	2
chr1	60000001	60500000	1481	1503.46782314914	1.71607658584207	2
chr1	60500001	61000000	1293	1302.14627543868	1.7168057076133	2
chr1	61000001	61500000	1531	1544.92284467622	1.78837143552492	2
chr1	61500001	62000000	1461	1464.13324514461	1.91176725900791	2
chr1	62000001	62500000	2338	2373.59924142286	2.49487929566316	2
chr1	62500001	63000000	2471	2491.23380093116	2.26303362375572	2
chr1	63000001	63500000	1771	1782.65140961323	2.14036158757963	2
chr1	63500001	64000000	1931	1938.75112700577	2.25172933843181	2
chr1	64000001	64500000	1557	1565.45344862256	1.78720376382284	2
chr1	64500001	65000000	1658	1661.92213624153	1.7761241894813	2
chr1	65000001	65500000	1631	1709.37125321752	1.97949728631465	2
chr1	65500001	66000000	2075	2090.43577778315	NA	NA
chr1	66000001	66500000	1756	1788.20558254157	2.26287578760693	2
chr1	66500001	67000000	1358	1371.93889921603	1.70203635405829	2
chr1	67000001	67500000	1765	1774.69337521543	2.5035264483	3
chr1	67500001	68000000	2239	2253.9799507527	2.29289260200766	2
chr1	68000001	68500000	1929	1962.18047177776	NA	NA
chr1	68500001	69000000	1863	1889.80116005186	2.19797633900647	2
chr1	69000001	69500000	1726	1744.6503118335	2.2421129013966	2
chr1	69500001	70000000	1538	1548.2556453951	2.08114551401911	2
chr1	70000001	70500000	1233	1252.00544261896	1.81954758427312	2
chr1	70500001	71000000	1880	1890.83828504991	2.4715797186163	2
chr1	71000001	71500000	1761	1772.3073207061	2.29262296566412	2
chr1	71500001	72000000	1480	1505.65332128811	2.08091083035914	2
chr1	72000001	72500000	1211	1217.89572559834	1.96681400380238	2
chr1	72500001	73000000	1369	1372.90729415918	2.27536833012218	2
chr1	73000001	73500000	1356	1366.67923151506	2.09372179984425	2
chr1	73500001	74000000	1714	1725.35629513458	2.68193709496742	3
chr1	74000001	74500000	1420	1427.05536170829	2.28791341724592	2
chr1	74500001	75000000	1407	1412.45206497079	2.06213669214337	2
chr1	75000001	75500000	1633	1663.5731473011	2.23469271119478	2
chr1	75500001	76000000	1791	1837.97119177705	2.3443206688776	2
chr1	76000001	76500000	1828	1836.41445101455	NA	NA
chr1	76500001	77000000	1655	1670.46853866807	2.14218780517974	2
chr1	77000001	77500000	1426	1435.3209744078	1.74686429570294	2
chr1	77500001	78000000	1621	1641.28962231101	2.15152403510108	2
chr1	78000001	78500000	2219	2313.35721404653	2.69144265362206	3
chr1	78500001	79000000	1681	1724.71815581356	2.04743651321412	2
chr1	79000001	79500000	1598	1609.63443771581	2.34897097788673	2
chr1	79500001	80000000	1512	1523.88016980379	2.25891168438196	2
chr1	80000001	80500000	1537	1549.8044846522	2.211658179261	2
chr1	80500001	81000000	1372	1386.40194338791	2.069628450441	2
chr1	81000001	81500000	1290	1300.27214998488	2.00308365222949	2
chr1	81500001	82000000	1288	1294.19921423619	1.93345751445854	2
chr1	82000001	82500000	1541	1555.86158990679	2.34594659225441	2
chr1	82500001	83000000	1247	1257.39615137961	NA	NA
chr1	83000001	83500000	1093	1096.14593884448	1.73743969181583	2
chr1	83500001	84000000	1289	1307.73991295261	1.46651862540704	1
chr1	84000001	84500000	1557	1568.08321214343	2.19505218550901	2
chr1	84500001	85000000	1542	1557.02529408795	2.11788948341835	2
chr1	85000001	85500000	1896	1925.33048460243	2.24851521671414	2
chr1	85500001	86000000	1928	1945.9180130643	2.32248691305038	2
chr1	86000001	86500000	1642	1663.03405472415	2.03067217602791	2
chr1	86500001	87000000	1587	1608.20254231792	2.0315813674411	2
chr1	87000001	87500000	2252	2294.41922258719	2.61029712579534	3
chr1	87500001	88000000	1695	1713.65484666075	1.96037597731127	2
chr1	88000001	88500000	1379	1385.75695089255	2.01121271933651	2
chr1	88500001	89000000	1234	1251.4349923129	1.85470898572522	2
chr1	89000001	89500000	1965	1982.48152206154	2.38459934015217	2
chr1	89500001	90000000	1595	1613.73873418131	1.7525248849992	2
chr1	90000001	90500000	1482	1482	1.70795449801647	2
chr1	90500001	91000000	1909	1960.52253214476	2.39455516189566	2
chr1	91000001	91500000	1485	1489.97652158208	1.83190825504432	2
chr1	91500001	92000000	1633	1646.38179119886	NA	NA
chr1	92000001	92500000	2140	2158.69429257369	2.1166064453387	2
chr1	92500001	93000000	2088	2104.80051773254	NA	NA
chr1	93000001	93500000	2258	2280.11253132883	2.4649181927764	2
chr1	93500001	94000000	2456	2484.40168000583	2.92628546267709	3
chr1	94000001	94500000	2097	2125.22296092103	1.98392024298733	2
chr1	94500001	95000000	1590	1591.16791725126	1.71131547584012	2
chr1	95000001	95500000	1794	1797.02259199974	1.82045494683262	2
chr1	95500001	96000000	1852	1859.81120706969	2.19872651963728	2
chr1	96000001	96500000	1460	1482.82060917521	2.2309250370169	2
chr1	96500001	97000000	1571	1589.7237665221	2.03483084692395	2
chr1	97000001	97500000	1608	1615.43098251959	2.12550259415138	2
chr1	97500001	98000000	1428	1429.69561900414	2.11995477213296	2
chr1	98000001	98500000	1086	1087.08491074092	1.92796881526587	2
chr1	98500001	99000000	1475	1482.62067024506	2.28896296099374	2
chr1	99000001	99500000	1683	1695.32842833082	2.38240574079536	2
chr1	99500001	100000000	1728	1737.81168477222	2.25381287179255	2
chr1	100000001	100500000	2028	2061.25630929415	NA	NA
chr1	100500001	101000000	2109	2127.75402396725	2.65807809530697	3
chr1	101000001	101500000	1685	1723.25628962978	2.13768062816801	2
chr1	101500001	102000000	1906	1929.09903180686	2.45028343759626	2
chr1	102000001	102500000	1505	1508.859663018	2.36451829742443	2
chr1	102500001	103000000	1673	1686.852432173	2.52195151638061	3
chr1	103000001	103500000	1627	1650.79120281497	NA	NA
chr1	103500001	104000000	1204	1211.59183443457	0.51002350753337	1
chr1	104000001	104500000	2593	2627.83990141293	NA	NA
chr1	104500001	105000000	1469	1489.07571884142	2.21284163420283	2
chr1	105000001	105500000	1445	1448.1163463774	2.0249459837391	2
chr1	105500001	106000000	1654	1685.11394385942	2.74616244846584	3
chr1	106000001	106500000	1556	1580.13177242853	2.40186914327843	2
chr1	106500001	107000000	1870	1898.23819133429	2.90686862529901	3
chr1	107000001	107500000	1722	1739.11638344587	2.6622599787893	3
chr1	107500001	108000000	1475	1494.23074974927	2.2920727723304	2
chr1	108000001	108500000	1371	1377.91437433039	NA	NA
chr1	108500001	109000000	2272	2383.25511529206	0.588047882524462	1
chr1	109000001	109500000	1869	1891.59318905001	1.91497804906709	2
chr1	109500001	110000000	2837	2854.87724128493	NA	NA
chr1	110000001	110500000	2139	2176.63843176203	1.62581461709414	2
chr1	110500001	111000000	1985	1987.84659632594	NA	NA
chr1	111000001	111500000	1681	1687.4087785409	1.7959016568946	2
chr1	111500001	112000000	1863	1916.91121089522	2.07987845310154	2
chr1	112000001	112500000	1750	1758.11899351204	1.80846277781093	2
chr1	112500001	113000000	1855	1862.04224376592	1.73509114731281	2
chr1	113000001	113500000	2493	2512.63878474154	2.11679460509849	2
chr1	113500001	114000000	2329	2350.97693236374	2.2835377631757	2
chr1	114000001	114500000	2017	2035.95884880003	2.35566564252948	2
chr1	114500001	115000000	2208	2214.97717811105	2.12924253334279	2
chr1	115000001	115500000	2165	2194.13815469434	2.58726948706882	3
chr1	115500001	116000000	1651	1681.44080432144	1.83831539772605	2
chr1	116000001	116500000	1881	1894.72539073045	1.95784448516004	2
chr1	116500001	117000000	1902	1952.99664848525	2.10480804143492	2
chr1	117000001	117500000	2329	2373.47415878736	1.99383972944176	2
chr1	117500001	118000000	1869	1878.52034108864	1.93822537195087	2
chr1	118000001	118500000	1897	1960.06306918806	2.22379141973941	2
chr1	118500001	119000000	1657	1678.3621940053	2.22396947660843	2
chr1	119000001	119500000	1380	1386.84268179196	1.68850065268576	2
chr1	119500001	120000000	1756	1781.61969115886	1.81508803310914	2
chr1	120000001	120500000	1483	1580.08012274122	1.45063688647136	1
chr1	120500001	121000000	2188	2254.90297115414	NA	NA
chr1	121000001	121500000	2963	2991.5030409744	NA	NA
chr1	142500001	143000000	4041	4335.39034605878	NA	NA
chr1	143000001	143500000	3165	3382.82699592137	NA	NA
chr1	143500001	144000000	2141	2163.8765023832	NA	NA
chr1	144000001	144500000	1838	2189.26806027038	NA	NA
chr1	144500001	145000000	4613	4994.35928639018	NA	NA
chr1	145000001	145500000	11670	14192.3840286426	NA	NA
chr1	145500001	146000000	9484	9605.78210553396	NA	NA
chr1	146000001	146500000	1767	2423.02407665916	NA	NA
chr1	146500001	147000000	1526	1578.17444722527	1.55946961427201	2
chr1	147000001	147500000	1876	1921.9381660448	NA	NA
chr1	147500001	148000000	2487	2665.55485769774	NA	NA
chr1	148000001	148500000	2768	3616.20183841013	NA	NA
chr1	148500001	149000000	7309	8349.30694697979	NA	NA
chr1	149000001	149500000	2034	2122.20300113309	NA	NA
chr1	149500001	150000000	2798	2815.49548896845	1.72760243183597	2
chr1	150000001	150500000	2870	2893.19765882849	NA	NA
chr1	150500001	151000000	2814	2850.68835918268	2.37356763803195	2
chr1	151000001	151500000	2972	2981.49905599239	2.27756280343563	2
chr1	151500001	152000000	2448	2533.79427412176	2.2374899909646	2
chr1	152000001	152500000	1674	1720.41684651908	1.63670657682563	2
chr1	152500001	153000000	1456	1463.21658419324	1.4904780378173	1
chr1	153000001	153500000	1950	1979.26140054567	1.80105662623675	2
chr1	153500001	154000000	3158	3172.42182963753	2.21852287547495	2
chr1	154000001	154500000	3092	3110.68901962994	2.44824720490201	2
chr1	154500001	155000000	2546	2556.30189664347	1.9406062388727	2
chr1	155000001	155500000	2980	2996.07694890784	2.0825443969629	2
chr1	155500001	156000000	1712	1747.34886759137	1.22000343788148	1
chr1	156000001	156500000	1742	1757.98358677092	1.17634765851127	1
chr1	156500001	157000000	1632	1641.82137546805	1.20362363604011	1
chr1	157000001	157500000	1084	1105.20895994127	NA	NA
chr1	157500001	158000000	1020	1054.43140303469	1.16558234062017	1
chr1	158000001	158500000	910	927.106977957268	0.931820735551413	1
chr1	158500001	159000000	814	826.261723983921	1.10853307517696	1
chr1	159000001	159500000	932	952.630158717179	1.09829577172602	1
chr1	159500001	160000000	1043	1051.68269230769	0.97510559864833	1
chr1	160000001	160500000	1401	1408.20154268931	1.2735289109142	1
chr1	160500001	161000000	1390	1435.36025477128	1.25291841016129	1
chr1	161000001	161500000	3234	3372.70590296535	2.15384355741448	2
chr1	161500001	162000000	2172	2193.64690768504	2.05642174375404	2
chr1	162000001	162500000	1662	1671.15122410319	1.69365834687362	2
chr1	162500001	163000000	1778	1800.11987299942	1.90910344596935	2
chr1	163000001	163500000	1753	1779.01272405107	2.45821075299572	2
chr1	163500001	164000000	1245	1262.36253429672	1.6808185743923	2
chr1	164000001	164500000	1480	1516.54882672405	1.9306819180701	2
chr1	164500001	165000000	1735	1736.26400019214	1.98722479912914	2
chr1	165000001	165500000	1650	1665.13608703111	1.81142973244933	2
chr1	165500001	166000000	2007	2035.67451116426	1.99359070063142	2
chr1	166000001	166500000	1500	1540.18022162167	1.50905836882644	2
chr1	166500001	167000000	1721	1768.74188084785	NA	NA
chr1	167000001	167500000	1942	1955.01649985604	2.15029190874142	2
chr1	167500001	168000000	2092	2129.12772934431	2.13466037077871	2
chr1	168000001	168500000	1843	1854.35980818494	1.91415648908514	2
chr1	168500001	169000000	1525	1544.10052347539	NA	NA
chr1	169000001	169500000	1366	1385.63725112291	1.75362158197182	2
chr1	169500001	170000000	1682	1691.24774265685	NA	NA
chr1	170000001	170500000	1462	1489.51734340201	1.84535492406853	2
chr1	170500001	171000000	1517	1551.41028001064	1.96349288096684	2
chr1	171000001	171500000	2029	2084.0608886789	2.28117870146615	2
chr1	171500001	172000000	1972	1995.5636151679	2.2470015657124	2
chr1	172000001	172500000	1126	1129.77117618611	1.42980503421376	1
chr1	172500001	173000000	1555	1576.93516818952	1.96417351299277	2
chr1	173000001	173500000	1430	1444.87936772887	1.58519225574391	2
chr1	173500001	174000000	2333	2379.73320059325	NA	NA
chr1	174000001	174500000	2102	2151.28155792904	2.59404261436093	3
chr1	174500001	175000000	1911	1932.30560156283	2.14134041231133	2
chr1	175000001	175500000	1582	1621.18069503767	1.58072546834442	2
chr1	175500001	176000000	1889	1898.73672190995	2.01688745717919	2
chr1	176000001	176500000	1822	1848.27132866565	2.26400367636511	2
chr1	176500001	177000000	1490	1501.81629057424	1.88688024702724	2
chr1	177000001	177500000	1351	1357.48334043391	1.61632574206491	2
chr1	177500001	178000000	1488	1500.36299104622	1.56287227605989	2
chr1	178000001	178500000	1736	1764.63293398687	2.13834271825684	2
chr1	178500001	179000000	1830	1849.96856064359	1.88863542167468	2
chr1	179000001	179500000	2555	2628.61704907643	2.53931186870246	3
chr1	179500001	180000000	1841	1869.50243411045	1.97194751814716	2
chr1	180000001	180500000	2081	2099.75077441553	2.21675077387393	2
chr1	180500001	181000000	1924	1943.90559327514	2.03502214215013	2
chr1	181000001	181500000	1988	2011.01811332512	1.82130590087286	2
chr1	181500001	182000000	1798	1833.87424804016	1.91168743464492	2
chr1	182000001	182500000	2104	2126.82508683188	NA	NA
chr1	182500001	183000000	1939	1954.33764181295	2.09431024010429	2
chr1	183000001	183500000	2217	2233.04217498509	2.33323907410956	2
chr1	183500001	184000000	1501	1507.93347813245	1.66709336973107	2
chr1	184000001	184500000	1700	1713.58530429243	1.97679551198542	2
chr1	184500001	185000000	1806	1838.45236107774	2.08971134324809	2
chr1	185000001	185500000	1720	1730.88728099747	2.12601692723091	2
chr1	185500001	186000000	1167	1265.81729277801	1.68316279109792	2
chr1	186000001	186500000	1267	1465.0887957132	2.06991177663695	2
chr1	186500001	187000000	1381	1384.56109112638	1.89129427419143	2
chr1	187000001	187500000	1494	1518.67543852516	2.30595001649904	2
chr1	187500001	188000000	1358	1380.05044602661	1.94333992379218	2
chr1	188000001	188500000	1239	1273.25043674854	2.1699940090622	2
chr1	188500001	189000000	1309	1327.99834431375	2.1010059917889	2
chr1	189000001	189500000	1170	1180.28262220465	1.79565328467739	2
chr1	189500001	190000000	1240	1265.16927760875	2.1359376181774	2
chr1	190000001	190500000	1114	1118.55924749278	2.08260569757912	2
chr1	190500001	191000000	1507	1524.5506268159	2.59655265177302	3
chr1	191000001	191500000	1279	1294.74146675278	2.03407936873667	2
chr1	191500001	192000000	1436	1460.26077247388	2.43456625953223	2
chr1	192000001	192500000	1378	1393.70707877783	2.15122209124596	2
chr1	192500001	193000000	1436	1465.55436941359	1.96113690851215	2
chr1	193000001	193500000	1627	1673.8683127572	2.39295370016573	2
chr1	193500001	194000000	1473	1484.31941989613	2.12029030109114	2
chr1	194000001	194500000	1294	1324.37588530536	2.05745423645677	2
chr1	194500001	195000000	1410	1424.21365224945	2.35274016656499	2
chr1	195000001	195500000	1545	1582.11969221884	2.65580373976299	3
chr1	195500001	196000000	1332	1363.48002686015	2.15840341993395	2
chr1	196000001	196500000	1183	1189.99718343862	1.86492737891109	2
chr1	196500001	197000000	1480	1512.42024027044	1.7709162367267	2
chr1	197000001	197500000	1441	1476.88536048917	2.27529106325236	2
chr1	197500001	198000000	1607	1622.61933370626	2.19519075912577	2
chr1	198000001	198500000	1586	1605.35414962791	2.32962327447229	2
chr1	198500001	199000000	1419	1443.95442029148	2.39423716243684	2
chr1	199000001	199500000	1343	1356.62046951392	2.1257497354687	2
chr1	199500001	200000000	2152	2171.4211911335	2.51186793627693	3
chr1	200000001	200500000	2157	2166.15851821501	NA	NA
chr1	200500001	201000000	2423	2444.80768454615	2.28444497333469	2
chr1	201000001	201500000	2454	2462.2781792386	NA	NA
chr1	201500001	202000000	2463	2469.51457946062	2.0052091458917	2
chr1	202000001	202500000	2678	2694.4143723564	1.86547945093264	2
chr1	202500001	203000000	2258	2285.82303801876	1.87758286758217	2
chr1	203000001	203500000	2332	2345.13274336283	1.86278151017652	2
chr1	203500001	204000000	2847	2857.32637752839	2.39055754384351	2
chr1	204000001	204500000	2456	2470.35274947445	1.92893220602957	2
chr1	204500001	205000000	2442	2455.35220529238	2.2460379610694	2
chr1	205000001	205500000	1955	1963.80175948602	1.47549052366314	1
chr1	205500001	206000000	1128	1131.27163757587	1.11248164754677	1
chr1	206000001	206500000	1104	1111.16479056959	NA	NA
chr1	206500001	207000000	1437	1449.50634070763	1.09672977888409	1
chr1	207000001	207500000	1055	1079.46941264586	1.14809001886719	1
chr1	207500001	208000000	1188	1207.77121478605	1.14351242459446	1
chr1	208000001	208500000	1755	1756.63366931246	1.83488603160446	2
chr1	208500001	209000000	1521	1547.16251818247	1.82622575734796	2
chr1	209000001	209500000	1541	1571.00301559177	NA	NA
chr1	209500001	210000000	1636	1661.82138061195	1.75277715955148	2
chr1	210000001	210500000	1579	1611.78038956293	1.8289161598961	2
chr1	210500001	211000000	1729	1739.85320428835	NA	NA
chr1	211000001	211500000	1851	1895.39391630776	1.94355005407527	2
chr1	211500001	212000000	2286	2345.20709840637	NA	NA
chr1	212000001	212500000	1998	2021.5306163746	1.9993049540804	2
chr1	212500001	213000000	2310	2328.29105452434	2.12702955877185	2
chr1	213000001	213500000	2007	2031.46287595222	2.08095918190473	2
chr1	213500001	214000000	1610	1627.34423485509	1.69294418934334	2
chr1	214000001	214500000	1631	1636.452660264	2.02643589393929	2
chr1	214500001	215000000	1886	1914.8802235313	2.1246296481258	2
chr1	215000001	215500000	1448	1452.82628893183	2.10671569710671	2
chr1	215500001	216000000	1546	1572.81012132816	2.13335909039674	2
chr1	216000001	216500000	1355	1373.79628071271	2.0913672239102	2
chr1	216500001	217000000	1220	1223.80112629828	1.90986087119333	2
chr1	217000001	217500000	1672	1678.48903862332	2.34927310257203	2
chr1	217500001	218000000	1504	1513.79729610036	2.10661974967066	2
chr1	218000001	218500000	1472	1477.79294835756	2.0555190839236	2
chr1	218500001	219000000	1643	1660.67623787595	1.98659196800688	2
chr1	219000001	219500000	1533	1557.88249927848	2.41068758197284	2
chr1	219500001	220000000	1376	1395.35355379108	1.64493332506448	2
chr1	220000001	220500000	1885	1908.47809755614	NA	NA
chr1	220500001	221000000	1886	1904.20803725221	2.09288706995632	2
chr1	221000001	221500000	1524	1528.71455568975	1.87995899352219	2
chr1	221500001	222000000	1513	1529.14470984656	2.06915083315251	2
chr1	222000001	222500000	1462	1488.05585807489	1.68339915786797	2
chr1	222500001	223000000	2283	2310.05536847559	NA	NA
chr1	223000001	223500000	1999	2029.82904351287	NA	NA
chr1	223500001	224000000	1926	1949.93743191418	1.68105415315596	2
chr1	224000001	224500000	2902	2955.46435009319	NA	NA
chr1	224500001	225000000	2213	2262.82746068427	2.19955787391585	2
chr1	225000001	225500000	1607	1677.94344902477	1.92736707892771	2
chr1	225500001	226000000	2018	2030.34858006395	1.95379029832464	2
chr1	226000001	226500000	2763	2777.19703122362	2.19308265555729	2
chr1	226500001	227000000	2035	2084.81883078033	1.73255076257117	2
chr1	227000001	227500000	1622	1630.51782511842	1.74610298687061	2
chr1	227500001	228000000	2053	2128.46692323004	NA	NA
chr1	228000001	228500000	2908	3271.95234741203	2.24628961845141	2
chr1	228500001	229000000	12536	14348.3058102855	9.69358352128322	10
chr1	229000001	229500000	2012	2072.16745420016	1.94203456066835	2
chr1	229500001	230000000	2110	2141.74494355335	2.01590398403684	2
chr1	230000001	230500000	1923	1953.23212685953	1.91940623531673	2
chr1	230500001	231000000	1803	1848.85530938333	1.75950994351024	2
chr1	231000001	231500000	2473	2501.05685580846	2.37182436627732	2
chr1	231500001	232000000	1849	1903.16796666728	NA	NA
chr1	232000001	232500000	1605	1626.26833731541	1.621591221613	2
chr1	232500001	233000000	1541	1559.89342921465	1.77564897710545	2
chr1	233000001	233500000	1757	1775.68015523305	NA	NA
chr1	233500001	234000000	1523	1557.54319293287	1.80538286527466	2
chr1	234000001	234500000	1821	1867.32075874134	1.93111076520879	2
chr1	234500001	235000000	2146	2165.77788363334	1.89285316169546	2
chr1	235000001	235500000	2277	2284.93328837725	2.36057979746138	2
chr1	235500001	236000000	2629	2950.12725159008	2.77458574899113	3
chr1	236000001	236500000	2160	2240.17124864656	2.00464662234088	2
chr1	236500001	237000000	2254	2279.32328165923	2.17527733172017	2
