chr	start	end	raw	cor	N	Ns
chr1	42000001	43000000	4408	4443.50807301143	NA	NA
chr1	43000001	44000000	6144	6270.86588777559	NA	NA
chr1	44000001	45000000	5873	5900.3481135061	2.10273533225968	2
chr1	45000001	46000000	7266	7361.95573099783	2.42796039195217	2
chr1	46000001	47000000	6565	6596.50490743792	NA	NA
chr1	47000001	48000000	5190	5373.25485689438	1.90522605082289	2
chr1	48000001	49000000	4312	4328.21348772502	1.70466702057193	2
chr1	49000001	50000000	3917	3940.55268338861	1.96414888982972	2
chr1	50000001	51000000	4325	4399.50115251672	2.04459479051351	2
chr1	51000001	52000000	6206	6246.95503722404	2.7782684303275	3
chr1	52000001	53000000	6028	6058.5411057139	2.50172812240804	3
chr1	53000001	54000000	6435	6463.91957618385	2.18315384339774	2
chr1	54000001	55000000	5505	5544.70563706704	1.87880964502131	2
chr1	55000001	56000000	5267	5296.58673349329	1.93508475542693	2
chr1	56000001	57000000	3502	3520.79753805568	1.76896826146353	2
chr1	57000001	58000000	3832	3844.85334473144	2.0652243466829	2
chr1	58000001	59000000	3521	3537.86144765955	NA	NA
chr1	59000001	60000000	3972	3986.19083938822	1.84856365060265	2
chr1	60000001	61000000	3310	3346.76082085629	1.72693281865019	2
chr1	61000001	62000000	3736	3756.94874620886	1.98959920807477	2
chr1	62000001	63000000	5609	5674.598357007	2.30748878713223	2
chr1	63000001	64000000	4531	4554.99113832556	2.25606871869681	2
chr1	64000001	65000000	4007	4022.60771794563	1.90869298726206	2
chr1	65000001	66000000	4428	4549.0782671587	NA	NA
chr1	66000001	67000000	3668	3720.40186020093	1.96098597860803	2
chr1	67000001	68000000	4884	4913.74782935894	2.44003056102361	2
chr1	68000001	69000000	4199	4265.30848571899	NA	NA
chr1	69000001	70000000	4019	4054.096311771	2.25681605960278	2
chr1	70000001	71000000	3725	3764.36014972553	2.23248042670975	2
chr1	71000001	72000000	3735	3779.25125292045	2.17358905530484	2
chr1	72000001	73000000	3152	3165.46589190416	2.2028426633128	2
chr1	73000001	74000000	3581	3606.96291909162	2.3226906633917	2
chr1	74000001	75000000	3275	3289.48029224647	2.14754037795509	2
chr1	75000001	76000000	4227	4321.94005723733	2.38328130395396	2
chr1	76000001	77000000	4061	4089.30205955417	NA	NA
chr1	77000001	78000000	3493	3526.24544202743	1.90827408276841	2
chr1	78000001	79000000	4871	5037.58278762105	2.46992737810413	2
chr1	79000001	80000000	3620	3647.39926326565	2.28038732832718	2
chr1	80000001	81000000	3363	3394.65515936104	2.05748197512982	2
chr1	81000001	82000000	3110	3129.85895506992	2.04802971459366	2
chr1	82000001	83000000	3126	3154.103058249	NA	NA
chr1	83000001	84000000	2942	2967.52067782933	0.814904654428015	1
chr1	84000001	85000000	3676	3706.98670184069	2.23017934631303	2
chr1	85000001	86000000	4434	4488.85833774559	2.28117802028876	2
chr1	86000001	87000000	3772	3821.35664239315	1.99624060392186	2
chr1	87000001	88000000	4406	4471.67549803971	2.10573084369745	2
chr1	88000001	89000000	3409	3441.36257364253	2.24924495598404	2
chr1	89000001	90000000	4542	4588.875361821	2.14560270107736	2
chr1	90000001	91000000	4194	4249.84293618142	2.14218507948082	2
chr1	91000001	92000000	3925	3947.63574335238	NA	NA
chr1	92000001	93000000	5027	5069.18065220701	NA	NA
chr1	93000001	94000000	5559	5618.35795176035	2.60290716362633	3
chr1	94000001	95000000	4229	4258.84170381866	1.80003628624998	2
chr1	95000001	96000000	4209	4221.41518205041	1.97077658556026	2
chr1	96000001	97000000	3623	3672.89257270766	2.16540438439424	2
chr1	97000001	98000000	3329	3338.65873973405	2.00389364108127	2
chr1	98000001	99000000	3184	3193.80177765563	2.27887683606202	2
chr1	99000001	100000000	4064	4090.42002292809	2.34600439667623	2
chr1	100000001	101000000	4763	4823.16414960214	NA	NA
chr1	101000001	102000000	4506	4584.33248924371	2.42028486745886	2
chr1	102000001	103000000	3515	3534.03075561901	2.24860344463524	2
chr1	103000001	104000000	3511	3547.67945791539	NA	NA
chr1	104000001	105000000	4501	4561.99385787985	NA	NA
chr1	105000001	106000000	3887	3927.48451033251	2.37569037816513	2
chr1	106000001	107000000	3867	3926.18328686622	2.46162006887467	2
chr1	107000001	108000000	3781	3824.43022968834	2.59097052474464	3
chr1	108000001	109000000	4255	4367.91048606477	NA	NA
chr1	109000001	110000000	5689	5741.26271449	NA	NA
chr1	110000001	111000000	5169	5217.84950708533	NA	NA
chr1	111000001	112000000	4296	4365.68062851167	1.98692314494734	2
chr1	112000001	113000000	4427	4445.67182165093	1.89911115721225	2
chr1	113000001	114000000	5979	6030.7559475418	2.26131054105973	2
chr1	114000001	115000000	4880	4910.59793573758	2.13592904269973	2
chr1	115000001	116000000	4319	4387.85420823563	2.09905989036158	2
chr1	116000001	117000000	4468	4543.78118256278	2.07485127401276	2
chr1	117000001	118000000	4832	4890.20814758065	1.8862581030223	2
chr1	118000001	119000000	4139	4234.05885536173	2.21540595127299	2
chr1	119000001	120000000	3594	3629.04569426956	1.66487941484074	2
chr1	120000001	121000000	5011	5250.17156567429	NA	NA
chr1	121000001	122000000	3575	3592.11282550069	NA	NA
chr1	142000001	143000000	4843	5013.20845341018	NA	NA
chr1	143000001	144000000	6665	6924.54582667545	NA	NA
chr1	144000001	145000000	5399	6124.12034537362	NA	NA
chr1	145000001	146000000	7595	8394.14807962449	NA	NA
chr1	146000001	147000000	13120	15469.9285577004	5.32934251034014	5
chr1	147000001	148000000	5653	5922.12505080896	NA	NA
chr1	148000001	149000000	10446	12732.4563060763	NA	NA
chr1	149000001	150000000	7324	7503.23733342076	NA	NA
chr1	150000001	151000000	7443	7521.55512169094	NA	NA
chr1	151000001	152000000	6599	6723.54013390023	2.23014467293478	2
chr1	152000001	153000000	3569	3626.87034319604	1.47319253310509	1
chr1	153000001	154000000	5932	5989.89230916811	1.98180304673511	2
chr1	154000001	155000000	6617	6650.37824842886	2.05664099650731	2
chr1	155000001	156000000	8008	8111.81500847851	2.42974578454591	2
chr1	156000001	157000000	6956	7008.82551792863	1.89038860074927	2
chr1	157000001	158000000	4186	4297.39712836138	NA	NA
chr1	158000001	159000000	3762	3825.68230769387	1.83356510157417	2
chr1	159000001	160000000	3785	3842.46795067022	1.65881900278812	2
chr1	160000001	161000000	5500	5602.857253459	2.0880691401239	2
chr1	161000001	162000000	7445	7639.79177077957	2.3515513495973	2
chr1	162000001	163000000	4095	4131.69773932065	1.78795985876239	2
chr1	163000001	164000000	3213	3259.24212730216	1.90212420202487	2
chr1	164000001	165000000	3498	3541.97001577584	1.80734991922107	2
chr1	165000001	166000000	4103	4151.10298134786	1.84316933077744	2
chr1	166000001	167000000	3647	3746.43025907587	NA	NA
chr1	167000001	168000000	5004	5065.02340194665	2.28825847718826	2
chr1	168000001	169000000	3781	3816.29307838894	NA	NA
chr1	169000001	170000000	3745	3782.14062089721	NA	NA
chr1	170000001	171000000	3365	3434.81957755292	1.82013902289952	2
chr1	171000001	172000000	4305	4388.88922871771	2.03264705762091	2
chr1	172000001	173000000	3323	3351.90684462807	1.79041899884787	2
chr1	173000001	174000000	4535	4603.91134501214	NA	NA
chr1	174000001	175000000	4900	4984.57325440753	2.35088229699777	2
chr1	175000001	176000000	3895	3952.90211010887	1.77758167416336	2
chr1	176000001	177000000	3833	3875.79262638795	2.02241693926537	2
chr1	177000001	178000000	3116	3136.41176778474	1.47636126659696	1
chr1	178000001	179000000	4379	4438.97049133798	2.06812358669446	2
chr1	179000001	180000000	5100	5212.73051000946	2.15510135117289	2
chr1	180000001	181000000	4486	4529.41443738231	2.02287275506962	2
chr1	181000001	182000000	4293	4360.60684858039	1.82813767052215	2
chr1	182000001	183000000	4715	4759.21308960241	NA	NA
chr1	183000001	184000000	4182	4206.78215366725	1.93548896201714	2
chr1	184000001	185000000	3983	4034.60256682975	1.95882455146238	2
chr1	185000001	186000000	3836	4004.91949443634	2.17429369966378	2
chr1	186000001	187000000	6660	7152.74548362118	4.26396391470165	4
chr1	187000001	188000000	3271	3324.56877669895	2.03735212625099	2
chr1	188000001	189000000	3158	3224.43299295383	2.17307280336193	2
chr1	189000001	190000000	3026	3069.90890709823	1.96017296285089	2
chr1	190000001	191000000	3060	3084.03698425529	2.24519405871028	2
chr1	191000001	192000000	3060	3104.66369187126	2.05134030995825	2
chr1	192000001	193000000	3313	3365.9052994975	2.07307053467608	2
chr1	193000001	194000000	3467	3529.87771167812	2.16635472115522	2
chr1	194000001	195000000	3347	3403.00668400536	2.24601544745395	2
chr1	195000001	196000000	3296	3374.54247613197	2.24847736693054	2
chr1	196000001	197000000	3308	3353.80628625771	1.77953285975321	2
chr1	197000001	198000000	3337	3394.57884639251	2.08656105504252	2
chr1	198000001	199000000	3350	3399.87273312217	2.27432091901059	2
chr1	199000001	200000000	3937	3974.72811930848	2.28601512833134	2
chr1	200000001	201000000	5384	5419.62863867062	NA	NA
chr1	201000001	202000000	5379	5395.18555667001	NA	NA
chr1	202000001	203000000	5699	5751.52290718845	1.8375805011479	2
chr1	203000001	204000000	5910	5937.35338705416	1.9825523556014	2
chr1	204000001	205000000	5285	5314.89094668415	1.93846446666103	2
chr1	205000001	206000000	5371	5390.87616040341	1.91100591413949	2
chr1	206000001	207000000	4594	4628.89259236122	2.31312374773457	2
chr1	207000001	208000000	4356	4442.71740094913	1.81465732136071	2
chr1	208000001	209000000	3776	3809.98506679582	1.8896126110148	2
chr1	209000001	210000000	3742	3807.94600898358	NA	NA
chr1	210000001	211000000	3791	3842.05320296094	NA	NA
chr1	211000001	212000000	5289	5420.91248439527	NA	NA
chr1	212000001	213000000	5147	5197.66685651733	2.09591503767857	2
chr1	213000001	214000000	4379	4429.27223992313	1.90376847072786	2
chr1	214000001	215000000	3831	3866.59978421325	1.96267799220872	2
chr1	215000001	216000000	3404	3439.02301033727	2.09012317720468	2
chr1	216000001	217000000	2875	2899.3370350724	1.96515561691978	2
chr1	217000001	218000000	3363	3380.47366839192	2.07092800352951	2
chr1	218000001	219000000	3250	3273.84010363467	1.81996551457347	2
chr1	219000001	220000000	3388	3439.31806484556	2.00857579377607	2
chr1	220000001	221000000	4279	4326.29505756935	NA	NA
chr1	221000001	222000000	3539	3563.30530548874	1.99926149348579	2
chr1	222000001	223000000	4274	4337.37336219503	NA	NA
chr1	223000001	224000000	4173	4231.10148560026	NA	NA
chr1	224000001	225000000	6389	6519.75365964416	NA	NA
chr1	225000001	226000000	4558	4670.94819838515	1.98262991903348	2
chr1	226000001	227000000	6543	6639.2963543231	2.18579101898516	2
chr1	227000001	228000000	4680	4777.16758875528	NA	NA
chr1	228000001	229000000	21198	24055.0413116227	6.24334849084021	6
chr1	229000001	230000000	5169	5284.89240556156	2.15090721910867	2
chr1	230000001	231000000	4249	4336.333761966	1.83842433161101	2
chr1	231000001	232000000	5096	5199.15115899445	NA	NA
chr1	232000001	233000000	3719	3766.4382902659	1.72737016530826	2
chr1	233000001	234000000	3994	4060.38320501885	NA	NA
chr1	234000001	235000000	4710	4791.30363131987	1.93333389431564	2
chr1	235000001	236000000	8089	8570.32668741882	3.43343028620211	3
chr1	236000001	237000000	6204	6352.97081258429	2.50290456409761	3
chr1	237000001	238000000	3779	3823.1458653067	NA	NA
chr1	238000001	239000000	3581	3658.0681804252	NA	NA
chr1	239000001	240000000	3309	3365.22277693424	2.02103536036968	2
chr1	240000001	241000000	4499	4532.18922167029	2.17607309291005	2
chr1	241000001	242000000	3829	3865.2014770339	2.04834505586258	2
chr1	242000001	243000000	4394	4451.49551608576	NA	NA
chr1	243000001	244000000	4951	5032.08193623861	1.20202326582132	1
chr1	244000001	245000000	5213	5253.68982771566	2.20466940697521	2
chr1	245000001	246000000	5366	5400.41685662729	2.10443043857786	2
chr1	246000001	247000000	4799	4874.38727357308	2.02447083511558	2
chr1	247000001	248000000	4840	4979.72101215916	NA	NA
chr1	248000001	249000000	3601	3686.98415753794	0.992476575919244	1
chr2	1	1000000	4166	4238.8919866016	NA	NA
chr2	1000001	2000000	4568	4654.41858995978	1.53951915692525	2
chr2	2000001	3000000	4372	4448.6230839988	1.91533701213948	2
chr2	3000001	4000000	5072	5201.29909418228	1.83582023452315	2
chr2	4000001	5000000	3458	3522.64762929278	1.94429367328644	2
chr2	5000001	6000000	3277	3309.84023480978	NA	NA
chr2	6000001	7000000	3640	3704.52542383231	2.09039359448656	2
chr2	7000001	8000000	4007	4050.7890294079	2.13824544121587	2
chr2	8000001	9000000	4386	4399.20200521766	2.06270958193221	2
chr2	9000001	10000000	5381	5427.60138549587	2.06371255741491	2
chr2	10000001	11000000	6204	6232.30087828831	1.98708851675073	2
chr2	11000001	12000000	5068	5124.72040544749	1.93398561435004	2
chr2	12000001	13000000	3476	3510.60402386322	1.719950097504	2
chr2	13000001	14000000	3029	3069.30301792842	1.80741541870784	2
chr2	14000001	15000000	3410	3467.87184535529	2.01934399725667	2
chr2	15000001	16000000	3992	4057.71468939475	1.97395292581379	2
chr2	16000001	17000000	4048	4069.02874053106	NA	NA
chr2	17000001	18000000	3608	3655.2810605178	2.13030994761441	2
chr2	18000001	19000000	3823	3881.67540542846	1.96190817332156	2
chr2	19000001	20000000	3644	3698.9065691119	1.6578576001261	2
chr2	20000001	21000000	4947	4983.87569627675	2.00073567397948	2
chr2	21000001	22000000	3251	3272.89567204599	NA	NA
chr2	22000001	23000000	3354	3407.61888312599	2.19615555597358	2
chr2	23000001	24000000	4229	4244.59464070997	1.83445543177285	2
chr2	24000001	25000000	5360	5382.4501997833	NA	NA
chr2	25000001	26000000	6051	6256.17760058891	2.07174086304337	2
chr2	26000001	27000000	6134	6177.76327504039	2.11082624362847	2
chr2	27000001	28000000	6376	6414.20944566784	2.07900428655227	2
chr2	28000001	29000000	4681	4711.83898616445	2.0752883203417	2
chr2	29000001	30000000	4232	4369.09792374933	1.98167726396798	2
chr2	30000001	31000000	4438	4482.26234061356	2.02206140130085	2
chr2	31000001	32000000	4073	4156.05883583415	1.74200359567154	2
chr2	32000001	33000000	5830	5891.21562152325	NA	NA
chr2	33000001	34000000	4543	4577.09939045892	NA	NA
chr2	34000001	35000000	3544	3653.66098067395	1.91850881986145	2
chr2	35000001	36000000	3709	3760.5419884943	2.2692371317703	2
chr2	36000001	37000000	3334	3368.55122996576	NA	NA
chr2	37000001	38000000	4658	4747.48051270343	NA	NA
chr2	38000001	39000000	4695	4740.23607284314	1.92065122088042	2
chr2	39000001	40000000	5025	5072.10975540823	2.42686257580952	2
chr2	40000001	41000000	3281	3302.84169210992	1.93863788843006	2
chr2	41000001	42000000	3405	3455.38293862814	2.14758612023659	2
chr2	42000001	43000000	5540	5560.88110856265	2.29027176203843	2
chr2	43000001	44000000	5333	5380.7596224085	2.06640991242004	2
chr2	44000001	45000000	4872	4930.21100129226	2.35369191339415	2
chr2	45000001	46000000	4380	4422.15641712445	2.01175178287954	2
chr2	46000001	47000000	4081	4159.19706400027	1.93245048140799	2
chr2	47000001	48000000	6220	6270.85032528776	2.12800249140723	2
chr2	48000001	49000000	5685	5848.75339762675	2.6025817097796	3
chr2	49000001	50000000	3286	3330.6236962828	1.81902490123613	2
chr2	50000001	51000000	2779	2785.90626162256	NA	NA
chr2	51000001	52000000	2971	3005.70993836828	1.96756238476832	2
chr2	52000001	53000000	3377	3444.82516262696	2.16295904165878	2
chr2	53000001	54000000	3488	3536.59278486403	2.04868554435354	2
chr2	54000001	55000000	4990	5038.55656966183	NA	NA
chr2	55000001	56000000	5209	5246.0264547174	2.42051279771997	2
chr2	56000001	57000000	3035	3061.42931931363	1.59262074551117	2
chr2	57000001	58000000	3360	3426.50154192569	2.02092334517117	2
chr2	58000001	59000000	2999	3017.92541024766	1.90993655848245	2
chr2	59000001	60000000	3415	3482.37347971199	NA	NA
chr2	60000001	61000000	4134	4151.34848532015	1.84327833924925	2
chr2	61000001	62000000	6629	6860.45103662253	NA	NA
chr2	62000001	63000000	5602	5667.89494664975	2.22673944845043	2
chr2	63000001	64000000	4353	4500.28999111935	NA	NA
chr2	64000001	65000000	4482	4517.30272076276	2.17238881834038	2
chr2	65000001	66000000	5813	5879.41385895071	NA	NA
chr2	66000001	67000000	3473	3507.41829573606	1.64412462164216	2
chr2	67000001	68000000	3148	3187.90620993598	NA	NA
chr2	68000001	69000000	4088	4181.27162616486	2.02551224973536	2
chr2	69000001	70000000	4750	4800.93309924994	2.19453893727323	2
chr2	70000001	71000000	5774	5829.24374295196	NA	NA
chr2	71000001	72000000	4741	4811.74223432911	1.67280948859103	2
chr2	72000001	73000000	4060	4106.7554103468	1.90932587784104	2
chr2	73000001	74000000	5033	5140.58735270476	1.87209108515816	2
chr2	74000001	75000000	5828	6005.81413921988	2.11035568320741	2
chr2	75000001	76000000	3869	3913.14022170078	1.83049430216301	2
chr2	76000001	77000000	3278	3339.74861208891	1.9261089730189	2
chr2	77000001	78000000	2789	2810.5258172342	1.62782885640271	2
chr2	78000001	79000000	3211	3261.51764683178	NA	NA
chr2	79000001	80000000	3113	3138.49398665359	1.78370988152005	2
chr2	80000001	81000000	3173	3190.22401948118	1.84179660351142	2
chr2	81000001	82000000	3480	3520.33957114576	NA	NA
chr2	82000001	83000000	3360	3394.4091253032	2.26321801944284	2
chr2	83000001	84000000	3559	3598.61353782437	NA	NA
chr2	84000001	85000000	3682	3723.20470648669	1.92473191996479	2
chr2	85000001	86000000	6437	6459.97814225199	2.09613843525045	2
chr2	86000001	87000000	5776	5807.7451349074	2.24972693028924	2
chr2	87000001	88000000	7619	7722.2307810815	NA	NA
chr2	88000001	89000000	6675	6723.1850673779	NA	NA
chr2	89000001	90000000	17237	18899.4525441402	NA	NA
chr2	90000001	91000000	18837	19882.4384987002	NA	NA
chr2	91000001	92000000	6598	6895.83814533517	NA	NA
chr2	92000001	93000000	5945	6140.23490917203	NA	NA
chr2	95000001	96000000	3685	3764.64482593753	NA	NA
chr2	96000001	97000000	5388	5416.66499113308	1.56322928559822	2
chr2	97000001	98000000	6372	6447.25885258624	1.01473912985953	1
chr2	98000001	99000000	5076	5198.62517052228	NA	NA
chr2	99000001	100000000	5596	5670.9644794539	NA	NA
chr2	100000001	101000000	4863	4894.7177711571	2.07698602654548	2
chr2	101000001	102000000	5510	5582.45467928241	2.12508235888718	2
chr2	102000001	103000000	5229	5277.91572292002	2.37438441618152	2
chr2	103000001	104000000	3608	3629.7238975267	2.08483018134937	2
chr2	104000001	105000000	3520	3551.07904379126	2.44848516241276	2
chr2	105000001	106000000	4033	4054.06492133124	NA	NA
chr2	106000001	107000000	4860	4912.75314325224	NA	NA
chr2	107000001	108000000	4553	4603.40731004499	1.88187007324367	2
chr2	108000001	109000000	3918	3953.96127782179	1.79691449719269	2
chr2	109000001	110000000	4997	5017.38059999719	NA	NA
chr2	110000001	111000000	6055	6205.69919935719	2.0310336788172	2
chr2	111000001	112000000	6308	6398.61721702754	1.89826309789273	2
chr2	112000001	113000000	5787	5820.84823247182	NA	NA
chr2	113000001	114000000	6143	6223.82886547594	2.20044190309453	2
chr2	114000001	115000000	5299	5433.77946587148	NA	NA
chr2	115000001	116000000	3627	3667.99349530351	NA	NA
chr2	116000001	117000000	4053	4119.20384418372	2.46912467957981	2
chr2	117000001	118000000	3737	3780.24983840115	NA	NA
chr2	118000001	119000000	4382	4468.6470666218	1.98459295993278	2
chr2	119000001	120000000	4192	4237.3609489586	1.84221666538291	2
chr2	120000001	121000000	4869	4901.13182021332	2.11611587710487	2
chr2	121000001	122000000	5369	5386.51695313158	NA	NA
chr2	122000001	123000000	5364	5424.67498976047	2.14038560102656	2
chr2	123000001	124000000	3757	3818.05450966404	2.45706104716164	2
chr2	124000001	125000000	3484	3533.28222041028	2.14768327459651	2
chr2	125000001	126000000	3323	3378.55699116268	NA	NA
chr2	126000001	127000000	3835	3909.81429656477	2.28216378502815	2
chr2	127000001	128000000	4676	4724.08647624166	NA	NA
chr2	128000001	129000000	6854	6933.65381502703	NA	NA
chr2	129000001	130000000	5155	5187.17083350943	1.92206926887748	2
chr2	130000001	131000000	5095	5182.72276552935	NA	NA
chr2	131000001	132000000	6318	6484.36281231269	1.98955813583445	2
chr2	132000001	133000000	5379	5532.14071939427	NA	NA
chr2	133000001	134000000	4561	4716.13733772445	NA	NA
chr2	134000001	135000000	3967	4003.45546546856	1.81949924702372	2
chr2	135000001	136000000	4527	4571.44819075875	1.97415978657986	2
chr2	136000001	137000000	5679	5746.01578206624	2.50334585898349	3
chr2	137000001	138000000	3893	3933.56290063131	2.01412303409517	2
chr2	138000001	139000000	3487	3500.67714560789	1.96665238960711	2
chr2	139000001	140000000	3564	3585.13076070359	2.18668504731436	2
chr2	140000001	141000000	3769	3855.16289060502	2.49936364574983	2
chr2	141000001	142000000	3309	3602.45214965908	2.4965649649908	2
chr2	142000001	143000000	2924	2945.59711806969	2.14583048658869	2
chr2	143000001	144000000	3923	3972.43295570074	2.46894252554838	2
chr2	144000001	145000000	2863	2870.19845773199	NA	NA
chr2	145000001	146000000	3245	3260.57249423245	2.14533963155258	2
chr2	146000001	147000000	3398	3414.81111511973	NA	NA
chr2	147000001	148000000	3560	3619.88741743403	2.26365435854736	2
chr2	148000001	149000000	3815	3842.36919578155	2.23130915030655	2
chr2	149000001	150000000	3599	3617.6671625588	NA	NA
chr2	150000001	151000000	3095	3118.63928578626	1.56167519052931	2
chr2	151000001	152000000	3799	3877.96704289446	2.27869134627122	2
chr2	152000001	153000000	7621	9040.70750268398	4.01214478223089	4
chr2	153000001	154000000	4394	4442.36850831857	NA	NA
chr2	154000001	155000000	3509	3572.5957774341	2.07140324719088	2
chr2	155000001	156000000	3287	3321.52391962054	2.19398714328381	2
chr2	156000001	157000000	3095	3131.69405929273	NA	NA
chr2	157000001	158000000	3469	3544.78393576267	2.02091197512345	2
chr2	158000001	159000000	3745	3865.77452779745	1.97752422164098	2
chr2	159000001	160000000	3608	3656.65175155443	NA	NA
chr2	160000001	161000000	4069	4105.18722539183	2.10895314930785	2
chr2	161000001	162000000	3422	3452.32870769712	1.71433045528897	2
chr2	162000001	163000000	3462	3484.285489994	NA	NA
chr2	163000001	164000000	2725	2752.76438155234	1.87769203367662	2
chr2	164000001	165000000	2851	2872.38779955549	1.98052446064348	2
chr2	165000001	166000000	3251	3288.34574259869	2.05783757856375	2
chr2	166000001	167000000	3170	3206.73312798102	2.0502784871055	2
chr2	167000001	168000000	3206	3230.17462690778	NA	NA
chr2	168000001	169000000	3436	3489.17502741785	1.96577967781893	2
chr2	169000001	170000000	4674	4749.56558851325	NA	NA
chr2	170000001	171000000	4750	4772.61263868208	NA	NA
chr2	171000001	172000000	4679	4703.74640986228	NA	NA
chr2	172000001	173000000	5966	5989.65314025085	2.597221426617	3
chr2	173000001	174000000	4284	4331.36345942886	1.91897096932587	2
chr2	174000001	175000000	4583	4601.10996883734	2.21269205676987	2
chr2	175000001	176000000	4696	4742.04047093228	2.288543492798	2
chr2	176000001	177000000	4225	4263.71452791345	NA	NA
chr2	177000001	178000000	3725	3749.98993291293	NA	NA
chr2	178000001	179000000	3944	3968.34979433806	1.9563757365538	2
chr2	179000001	180000000	3712	3736.20312383621	1.95819450446994	2
chr2	180000001	181000000	3699	3735.49202155861	2.2601819141884	2
chr2	181000001	182000000	3958	3981.77517959738	2.49479760183669	2
chr2	182000001	183000000	3785	3806.36129961343	2.40899614132998	2
chr2	183000001	184000000	3588	3601.84187833845	1.99816825631457	2
chr2	184000001	185000000	4109	4178.50100725365	NA	NA
chr2	185000001	186000000	3550	3585.09811050181	2.44950626276399	2
chr2	186000001	187000000	3499	3529.39159099002	2.19525636929908	2
chr2	187000001	188000000	3800	3833.57057754758	2.23013366861317	2
chr2	188000001	189000000	3509	3545.57616370478	2.18123342150371	2
chr2	189000001	190000000	3573	3615.27339176997	2.42147755228029	2
chr2	190000001	191000000	4691	4734.49581303435	NA	NA
chr2	191000001	192000000	4210	4266.08191282601	NA	NA
chr2	192000001	193000000	3740	3753.13974223757	2.11158839588907	2
chr2	193000001	194000000	3028	3057.72413632926	NA	NA
chr2	194000001	195000000	3195	3259.60205309019	2.02214842418189	2
chr2	195000001	196000000	3008	3031.67434495979	1.85543700839196	2
chr2	196000001	197000000	4309	4366.12639778867	2.30664109121157	2
chr2	197000001	198000000	4475	4507.07686605572	2.30904659698199	2
chr2	198000001	199000000	5279	5419.61739287555	2.38656635217735	2
chr2	199000001	200000000	3120	3146.8203498417	2.00179851589894	2
chr2	200000001	201000000	3963	4018.98852920029	2.083376444297	2
chr2	201000001	202000000	4647	4696.09295575951	NA	NA
chr2	202000001	203000000	4771	4819.18705132621	2.01083046613048	2
chr2	203000001	204000000	6854	6907.24797463647	NA	NA
chr2	204000001	205000000	5032	5080.41636798692	2.25657914071117	2
chr2	205000001	206000000	3534	3556.46977604505	2.11344727764852	2
chr2	206000001	207000000	4532	4561.94919647486	2.17200475312736	2
chr2	207000001	208000000	4065	4129.78392035867	1.86626816663015	2
chr2	208000001	209000000	4914	4943.89076355646	2.13862999327993	2
chr2	209000001	210000000	3953	4054.25917721	NA	NA
chr2	210000001	211000000	3964	4248.9425878247	NA	NA
