chr	start	end	raw	cor	N	Ns
chr1	11450001	11500000	202	202	1.73248552234238	2
chr1	11500001	11550000	187	188.686860533167	1.68201930709107	2
chr1	11550001	11600000	165	170.599061188197	1.34669117524083	1
chr1	11600001	11650000	160	163.06231018528	1.64454692550212	2
chr1	11650001	11700000	200	200	1.68010606100269	2
chr1	11700001	11750000	263	266.52343987515	1.61864689855634	2
chr1	11750001	11800000	205	205	1.41823438024238	1
chr1	11800001	11850000	226	226	1.40573174064372	1
chr1	11850001	11900000	196	196	1.77672212672444	2
chr1	11900001	11950000	222	225.958798143474	1.89212334651545	2
chr1	11950001	12000000	236	243.494768989497	1.84273928008042	2
chr1	12000001	12050000	233	240.464002642008	1.70404082082647	2
chr1	12050001	12100000	182	182	1.33502493492483	1
chr1	12100001	12150000	251	251	1.94712209494552	2
chr1	12150001	12200000	250	252.016129032258	2.05963109360371	2
chr1	12200001	12250000	201	201	1.43411077167144	1
chr1	12250001	12300000	254	259.793392656234	2.13696521929444	2
chr1	12300001	12350000	183	183	2.03455295542582	2
chr1	12350001	12400000	158	158	1.95444942837388	2
chr1	12400001	12450000	144	144	1.8616027001378	2
chr1	12450001	12500000	154	154	1.76746502504386	2
chr1	12500001	12550000	164	164	2.06159785299533	2
chr1	12550001	12600000	186	186	1.82690607503068	2
chr1	12600001	12650000	182	188.781014023732	1.48914181974156	1
chr1	12650001	12700000	160	160	1.41332276092427	1
chr1	12700001	12750000	182	182	1.74561807068036	2
chr1	12750001	12800000	148	150.064892926671	1.51804781236451	2
chr1	12800001	12850000	156	167.486203860772	1.57842623718022	2
chr1	12850001	12900000	119	122.508647669247	0.336415222739244	0
chr1	12900001	12950000	125	131.255643992692	0.386767378955121	0
chr1	12950001	13000000	195	197.12102219886	NA	NA
chr1	13000001	13050000	238	258.196098852221	NA	NA
chr1	13100001	13150000	284	292.060880296174	NA	NA
chr1	13150001	13200000	201	212.025316455696	0.895767928912135	1
chr1	13200001	13250000	100	102.289233035331	NA	NA
chr1	13300001	13350000	163	173.559350909323	NA	NA
chr1	13350001	13400000	210	220.093487328904	NA	NA
chr1	13400001	13450000	263	267.90807595143	NA	NA
chr1	13450001	13500000	208	243.799521777861	NA	NA
chr1	13500001	13550000	177	177	NA	NA
chr1	13550001	13600000	29	29	NA	NA
chr1	13600001	13650000	167	168.833532159249	NA	NA
chr1	13650001	13700000	241	279.29076370379	NA	NA
chr1	13700001	13750000	224	227.637649641267	NA	NA
chr1	13750001	13800000	166	166	0.285259040284863	0
chr1	13800001	13850000	210	212.052669844091	1.86644153747604	2
chr1	13850001	13900000	144	144	1.30344217314083	1
chr1	13900001	13950000	174	174	1.74301523459537	2
chr1	13950001	14000000	222	226.170585598435	2.12703024717654	2
chr1	14000001	14050000	112	115.103181780811	1.40221914046432	1
chr1	14050001	14100000	114	114	1.60265128419	2
chr1	14100001	14150000	144	145.8257382428	1.60150309932407	2
chr1	14150001	14200000	130	139.392249790912	1.45546880475767	1
chr1	14200001	14250000	132	132	1.52078484780181	2
chr1	14250001	14300000	153	159.881290754055	1.92416858513103	2
chr1	14300001	14350000	72	72.7728476419576	0.864360860776664	1
chr1	14350001	14400000	72	72	0.770343012591198	1
chr1	14400001	14450000	156	161.260311356447	1.99376675293301	2
chr1	14450001	14500000	151	160.157824399143	1.86759614845964	2
chr1	14500001	14550000	104	104	1.53237362311185	2
chr1	14550001	14600000	164	164	2.06798791116474	2
chr1	14600001	14650000	82	82	0.98166939000585	1
chr1	14650001	14700000	114	116.414435389988	1.19551731503498	1
chr1	14700001	14750000	82	84.7370052702284	0.894038191306007	1
chr1	14750001	14800000	111	113.673603145994	1.23200675166674	1
chr1	14800001	14850000	80	80	1.045578043417	1
chr1	14850001	14900000	140	141.711879504413	1.54393670053416	2
chr1	14900001	14950000	106	106.90872415532	1.25861984961759	1
chr1	14950001	15000000	122	122	1.37566711133624	1
chr1	15000001	15050000	141	145.121449156031	1.64216183736617	2
chr1	15050001	15100000	120	120.804558358669	1.33291442931933	1
chr1	15100001	15150000	122	122	1.18612181878542	1
chr1	15150001	15200000	122	123.978700052843	1.24784897403336	1
chr1	15200001	15250000	143	144.719264866615	1.27105732215566	1
chr1	15250001	15300000	138	138	1.14822366498062	1
chr1	15300001	15350000	172	174.230145867099	1.37894104607999	1
chr1	15350001	15400000	146	146	1.21478735570413	1
chr1	15400001	15450000	192	192	2.04406376081384	2
chr1	15450001	15500000	201	207.558859975217	1.82761246389865	2
chr1	15500001	15550000	120	121.373953149654	1.26663909940257	1
chr1	15550001	15600000	173	177.639955641352	1.81325181285202	2
chr1	15600001	15650000	246	251.868536910003	2.39968358903057	2
chr1	15650001	15700000	151	152.509847490153	1.42791728658656	1
chr1	15700001	15750000	196	200.852598786686	1.67257938102319	2
chr1	15750001	15800000	191	192.586916189401	1.53266917673121	2
chr1	15800001	15850000	201	202.514810784669	1.73158971606017	2
chr1	15850001	15900000	246	246	2.46387023154873	2
chr1	15900001	15950000	304	306.513409961686	2.764489891605	3
chr1	15950001	16000000	190	190	2.00221584842723	2
chr1	16000001	16050000	283	284.954789858429	2.31905534958329	2
chr1	16050001	16100000	234	234	1.80340466712281	2
chr1	16100001	16150000	325	325	2.38516505208396	2
chr1	16150001	16200000	362	378.27331814667	3.56158569733661	4
chr1	16200001	16250000	288	349.743764117261	4.07688415776196	4
chr1	16250001	16300000	207	274.135876042908	2.79104920830089	3
chr1	16300001	16350000	261	273.883478844862	2.03377869250633	2
chr1	16350001	16400000	183	183	NA	NA
chr1	16400001	16450000	207	214.343405057262	1.46924838116796	1
chr1	16450001	16500000	216	218.911523259349	1.58231806822708	2
chr1	16500001	16550000	223	223	1.51540659470267	2
chr1	16550001	16600000	410	413.131537050845	3.76069861452726	4
chr1	16600001	16650000	374	374	3.62577665198618	4
chr1	16650001	16700000	465	465	4.14571050886652	4
chr1	16700001	16750000	285	285	2.32952562530893	2
chr1	16750001	16800000	386	391.028628158113	3.53214331421433	4
chr1	16800001	16850000	459	463.533356223869	2.79137832980557	3
chr1	16850001	16900000	535	658.137532291795	NA	NA
chr1	16900001	16950000	285	522.705597535031	1.0041321472756	1
chr1	16950001	17000000	587	691.857998208477	1.87529892244608	2
chr1	17000001	17050000	429	448.528950504987	2.49442187049883	2
chr1	17050001	17100000	485	538.84099191183	NA	NA
chr1	17100001	17150000	215	218.447095161651	NA	NA
chr1	17150001	17200000	155	155	NA	NA
chr1	17200001	17250000	238	238	1.91266144484582	2
chr1	17250001	17300000	256	256	1.36965302027754	1
chr1	17300001	17350000	167	170.026471187131	1.06587733245792	1
chr1	17350001	17400000	239	239	2.4027461381944	2
chr1	17400001	17450000	158	159.14264418525	1.26374136079704	1
chr1	17450001	17500000	191	208.788806296458	2.05955881802921	2
chr1	17500001	17550000	198	203.469253535021	1.9788879356832	2
chr1	17550001	17600000	172	172	NA	NA
chr1	17600001	17650000	184	184	1.59171695013474	2
chr1	17650001	17700000	210	213.37560202402	1.81455065534757	2
chr1	17700001	17750000	180	182.013064493296	1.43340321025702	1
chr1	17750001	17800000	275	275	2.19108621935434	2
chr1	17800001	17850000	285	291.381249361006	2.21486829495707	2
chr1	17850001	17900000	214	214	1.63681112386733	2
chr1	17900001	17950000	161	161	1.19022659623128	1
chr1	17950001	18000000	162	163.41847233991	1.31495953731839	1
chr1	18000001	18050000	161	162.370406228569	1.32619589611098	1
chr1	18050001	18100000	100	100	1.00649909401545	1
chr1	18100001	18150000	142	142	1.5152265297593	2
chr1	18150001	18200000	154	155.094970491671	1.6140929595121	2
chr1	18200001	18250000	96	96	1.06096585006721	1
chr1	18250001	18300000	114	114	1.19086435232914	1
chr1	18300001	18350000	149	149	1.66962285914814	2
chr1	18350001	18400000	110	111.043811831213	1.24491876841685	1
chr1	18400001	18450000	130	132.47462601394	1.4928002643916	1
chr1	18450001	18500000	140	140	1.31953774297857	1
chr1	18500001	18550000	182	183.801252272268	2.05117176884177	2
chr1	18550001	18600000	116	116	1.31848928992787	1
chr1	18600001	18650000	268	268	2.98312846095447	3
chr1	18650001	18700000	179	181.582097425389	2.12312611042243	2
chr1	18700001	18750000	243	244.737637224292	2.73627577964664	3
chr1	18750001	18800000	125	126.165771730793	1.37747027656811	1
chr1	18800001	18850000	131	134.422394155191	1.52623639360971	2
chr1	18850001	18900000	136	137.199120311523	1.46753887098748	1
chr1	18900001	18950000	146	146	1.30967876186712	1
chr1	18950001	19000000	168	168	1.63359622507678	2
chr1	19000001	19050000	182	182	1.5181238731409	2
chr1	19050001	19100000	97	99.0442738114687	1.07205390302247	1
chr1	19100001	19150000	134	135.233327950912	1.31643974976407	1
chr1	19150001	19200000	187	192.847124824684	1.98399549453651	2
chr1	19200001	19250000	132	132	1.0010613771223	1
chr1	19250001	19300000	221	222.365323083734	2.06509850379924	2
chr1	19300001	19350000	150	151.766562790886	1.55517815226962	2
chr1	19350001	19400000	156	156	1.26100179194427	1
chr1	19400001	19450000	102	102	1.28448132703631	1
chr1	19450001	19500000	149	149	2.1128359268339	2
chr1	19500001	19550000	184	184	2.2527898163736	2
chr1	19550001	19600000	187	188.671630647537	1.56670194841135	2
chr1	19600001	19650000	219	223.789086450031	1.84319974906074	2
chr1	19650001	19700000	170	170	1.23390761090072	1
chr1	19700001	19750000	201	202.551544833424	2.14354331820306	2
chr1	19750001	19800000	170	170	1.79191094386556	2
chr1	19800001	19850000	193	196.509662573564	1.77700496972202	2
chr1	19850001	19900000	204	211.688527311971	2.01980304709634	2
chr1	19900001	19950000	278	284.923644562878	2.88850167376568	3
chr1	19950001	20000000	222	222	1.62795625543008	2
chr1	20000001	20050000	180	180	1.51618122143976	2
chr1	20050001	20100000	138	138	1.28417129995813	1
chr1	20100001	20150000	149	150.119894412316	1.4198306668311	1
chr1	20150001	20200000	210	210	2.22946948534604	2
chr1	20200001	20250000	152	154.584655438939	1.67540514186262	2
chr1	20250001	20300000	138	139.399571699867	1.40919943357614	1
chr1	20300001	20350000	107	109.928495109723	1.05283549480741	1
chr1	20350001	20400000	180	202.051949801316	2.10974304093373	2
chr1	20400001	20450000	168	168	1.68951072637129	2
chr1	20450001	20500000	172	172	1.49159001557888	1
chr1	20500001	20550000	114	114	1.36704611877261	1
chr1	20550001	20600000	120	125.026047093144	1.36786361062101	1
chr1	20600001	20650000	134	134	1.41049590769681	1
chr1	20650001	20700000	208	208	2.14751077791788	2
chr1	20700001	20750000	130	130	1.48621612957454	1
chr1	20750001	20800000	194	195.971473018567	1.97758215475878	2
chr1	20800001	20850000	187	188.988155394753	1.62494036089616	2
chr1	20850001	20900000	229	242.225513010366	2.11755863752261	2
chr1	20900001	20950000	190	190	1.66577758941441	2
chr1	20950001	21000000	204	204	1.74896636942112	2
chr1	21000001	21050000	224	224	1.48756414449718	1
chr1	21050001	21100000	286	288.871381532432	3.00409333974559	3
chr1	21100001	21150000	248	248	2.39983794993183	2
chr1	21150001	21200000	183	185.903817631402	2.36248337492297	2
chr1	21200001	21250000	165	166.495126233578	2.71043497221745	3
chr1	21250001	21300000	265	266.964861379755	4.29252014427976	4
chr1	21300001	21350000	144	144	2.28064005448592	2
chr1	21350001	21400000	143	143	1.8040884532079	2
chr1	21400001	21450000	257	259.25552305054	3.41058540948767	3
chr1	21450001	21500000	296	298.164675544453	3.25528377534483	3
chr1	21500001	21550000	362	372.198231544314	3.26841638305451	3
chr1	21550001	21600000	245	245	1.99481242193117	2
chr1	21600001	21650000	237	237	1.95032143976426	2
chr1	21650001	21700000	291	291	2.41980110310085	2
chr1	21700001	21750000	195	195	1.74221721271844	2
chr1	21750001	21800000	171	210.290717693935	1.56042065734351	2
chr1	21800001	21850000	237	276.77862381464	2.08999094773972	2
chr1	21850001	21900000	221	221	1.75819249299957	2
chr1	21900001	21950000	227	234.160632130552	2.16201162489051	2
chr1	21950001	22000000	209	209	1.48291485378218	1
chr1	22000001	22050000	233	237.367563162184	2.78316787164292	3
chr1	22050001	22100000	281	281	3.12578674267492	3
chr1	22100001	22150000	343	346.555661082709	2.85038138194009	3
chr1	22150001	22200000	305	305	2.28960770759454	2
chr1	22200001	22250000	206	206	1.39906528474812	1
chr1	22250001	22300000	249	251.256281407035	1.85563778273099	2
chr1	22300001	22350000	314	314	0.62532957908979	1
chr1	22350001	22400000	301	301	2.83207897918269	3
chr1	22400001	22450000	223	223	2.35653920707273	2
chr1	22450001	22500000	165	165	1.18450689340251	1
chr1	22500001	22550000	237	237	2.23974031811641	2
chr1	22550001	22600000	152	154.070710347065	1.21019219705481	1
chr1	22600001	22650000	180	180	1.88715449036431	2
chr1	22650001	22700000	192	193.986420950533	NA	NA
chr1	22700001	22750000	157	160.498875485586	1.63142534801553	2
chr1	22750001	22800000	186	188.583595254993	2.24601661881332	2
chr1	22800001	22850000	116	116.744832028341	1.56033713389233	2
chr1	22850001	22900000	122	122	1.00920538822452	1
chr1	22900001	22950000	176	176	1.37010369840203	1
chr1	22950001	23000000	166	166	1.62296709791446	2
chr1	23000001	23050000	164	164	1.49409314537874	1
chr1	23050001	23100000	168	168	1.63230137082023	2
chr1	23100001	23150000	128	128	1.21121022680439	1
chr1	23150001	23200000	140	141.737704254156	1.36782822714008	1
chr1	23200001	23250000	176	182.906551380113	1.61448512412609	2
chr1	23250001	23300000	182	182	1.70438671840248	2
chr1	23300001	23350000	268	271.0027100271	2.46664117543048	2
chr1	23350001	23400000	234	234	3.87054689383336	4
chr1	23400001	23450000	169	169	2.04096108253278	2
chr1	23450001	23500000	198	198	2.03590889222323	2
chr1	23500001	23550000	242	247.874628700195	2.11773805656066	2
chr1	23550001	23600000	268	274.573284429236	2.5597281461933	3
chr1	23600001	23650000	136	136	2.24131840089816	2
chr1	23650001	23700000	248	248	2.40365452939915	2
chr1	23700001	23750000	248	249.582352112393	2.20508075899356	2
chr1	23750001	23800000	214	214	1.9159707626761	2
chr1	23800001	23850000	224	224	1.8139096701354	2
chr1	23850001	23900000	262	269.104354971241	2.27042678460715	2
chr1	23900001	23950000	254	254	2.21340795498525	2
chr1	23950001	24000000	278	278	2.4428055410385	2
chr1	24000001	24050000	270	271.678976072126	2.42892943986926	2
chr1	24050001	24100000	346	350.670936879231	3.31131430236082	3
chr1	24100001	24150000	254	254	2.09073112988271	2
chr1	24150001	24200000	280	280	2.53529301917299	3
chr1	24200001	24250000	295	295	2.60632081194317	3
chr1	24250001	24300000	205	208.384158737904	1.9939729267315	2
chr1	24300001	24350000	227	237.298766464562	2.1909455638638	2
chr1	24350001	24400000	187	187	1.7071608235565	2
chr1	24400001	24450000	171	172.184630256162	1.2966448926919	1
chr1	24450001	24500000	194	196.205348112788	1.92642479722731	2
chr1	24500001	24550000	258	258	2.30994846905944	2
chr1	24550001	24600000	164	165.683342762467	1.57621126693439	2
chr1	24600001	24650000	130	131.109183694052	1.42329313660934	1
chr1	24650001	24700000	134	134	1.41328362022631	1
chr1	24700001	24750000	131	131	1.68142156887457	2
