chr	start	end	raw	cor	N	Ns
chr1	8500001	8510000	73	95.2629518465353	2.5181622523064	3
chr1	8560001	8570000	88	88	2.2208372276136	2
chr1	8710001	8720000	106	106	3.95467159475461	4
chr1	8780001	8790000	98	98	3.0597186777983	3
chr1	8820001	8830000	86	86	2.78662498486689	3
chr1	8830001	8840000	97	97	3.08124569093088	3
chr1	8840001	8850000	56	56	1.65610950454213	2
chr1	8850001	8860000	96	96	2.88521068057927	3
chr1	8880001	8890000	78	78	2.08002060447397	2
chr1	8890001	8900000	86	86	2.3350907941862	2
chr1	8900001	8910000	86	86	1.73639623902782	2
chr1	8910001	8920000	85	85	1.9833111435445	2
chr1	8940001	8950000	82	82	1.83891685280868	2
chr1	8950001	8960000	74	74	2.25078264666659	2
chr1	8960001	8970000	95	95	2.47544512009607	2
chr1	8970001	8980000	66	66	1.62314166507575	2
chr1	8990001	9000000	88	88	2.42643637951997	2
chr1	9010001	9020000	88	88	2.05897833913371	2
chr1	9020001	9030000	89	89	2.31661312466616	2
chr1	9030001	9040000	90	90	2.15613860181154	2
chr1	9050001	9060000	119	119	3.08426671267406	3
chr1	9060001	9070000	110	128.011171884092	2.60771254307547	3
chr1	9070001	9080000	83	83	1.74959772779011	2
chr1	9080001	9090000	92	92	1.91878322712209	2
chr1	9110001	9120000	81	81	2.39110194524949	2
chr1	9130001	9140000	69	75.0571086696399	1.62988614642172	2
chr1	9160001	9170000	143	143	2.80565301285606	3
chr1	9190001	9200000	114	114	2.8355738891884	3
chr1	9200001	9210000	82	82	1.93258849220772	2
chr1	9210001	9220000	96	100.0938379731	1.97779941350092	2
chr1	9270001	9280000	92	97.0976253298153	2.21296867969928	2
chr1	9280001	9290000	111	115.09746992949	2.80089336014378	3
chr1	9290001	9300000	73	73	1.50660191418066	2
chr1	9370001	9380000	128	128	2.62760872733259	3
chr1	9410001	9420000	99	99	1.66319517452691	2
chr1	9440001	9450000	110	110	1.88255891590441	2
chr1	9460001	9470000	109	109	2.16499774211964	2
chr1	9470001	9480000	102	102	2.08204307119901	2
chr1	9500001	9510000	109	109	2.54956217975278	3
chr1	9510001	9520000	110	110	2.64153118596975	3
chr1	9520001	9530000	104	104	2.39786765090947	2
chr1	9530001	9540000	99	99	2.01069696509619	2
chr1	9540001	9550000	103	103	2.08775231589237	2
chr1	9550001	9560000	82	82	1.9185934523746	2
chr1	9560001	9570000	80	80	1.83426208511322	2
chr1	9570001	9580000	95	95	2.38799053702298	2
chr1	9580001	9590000	106	106	2.31310159040939	2
chr1	9590001	9600000	98	98	2.16168277405678	2
chr1	9600001	9610000	86	86	2.03268590339138	2
chr1	9610001	9620000	112	112	3.28628568158801	3
chr1	9620001	9630000	88	88	2.50467951649396	3
chr1	9630001	9640000	49	49	1.29530155901236	1
chr1	9640001	9650000	72	76.4087870105062	1.69165324190538	2
chr1	9650001	9660000	91	91	1.30211541077924	1
chr1	9670001	9680000	87	87	1.34868966691013	1
chr1	9680001	9690000	87	87	1.624748175563	2
chr1	9690001	9700000	111	111	2.27005866089944	2
chr1	9700001	9710000	110	110	2.37388780000451	2
chr1	9710001	9720000	76	79.002079002079	1.59767757891573	2
chr1	9720001	9730000	108	108	2.56936089996198	3
chr1	9730001	9740000	108	113.469216221895	2.4593402401198	2
chr1	9740001	9750000	115	115	2.26691298065771	2
chr1	9750001	9760000	111	111	2.61783087920854	3
chr1	9760001	9770000	87	87	2.11676643748441	2
chr1	9770001	9780000	54	125.786163522013	2.10172077252779	2
chr1	9780001	9790000	30	92.2225637872733	1.20309730326756	1
chr1	9800001	9810000	76	76	1.85273161862953	2
chr1	9810001	9820000	89	89	2.3561256271858	2
chr1	9820001	9830000	74	74	1.506540306677	2
chr1	9830001	9840000	77	77	2.04070247645289	2
chr1	9840001	9850000	75	75	1.98281493127526	2
chr1	9850001	9860000	90	90	2.19171132511598	2
chr1	9860001	9870000	76	76	1.96084155968279	2
chr1	9870001	9880000	102	102	2.96755145077546	3
chr1	9880001	9890000	87	87	1.93144551141603	2
chr1	9890001	9900000	129	129	2.59427938913988	3
chr1	9900001	9910000	115	115	2.12591076201651	2
chr1	9910001	9920000	97	97	2.1312774929609	2
chr1	9920001	9930000	135	135	2.63914954183354	3
chr1	9940001	9950000	104	109.037534074229	2.17535176495039	2
chr1	9950001	9960000	72	76.0777683854607	1.80105990201478	2
chr1	9970001	9980000	51	51	1.17612306567516	1
chr1	9980001	9990000	90	90	2.53141207282516	3
chr1	9990001	10000000	81	81	2.3430523159604	2
chr1	10000001	10010000	79	79	1.99228828342461	2
chr1	10010001	10020000	103	103	3.01969730479331	3
chr1	10020001	10030000	72	72	1.94280384260818	2
chr1	10030001	10040000	94	94	2.44095949757484	2
chr1	10040001	10050000	65	65	1.74856922996012	2
chr1	10050001	10060000	94	94	1.94422091407334	2
chr1	10060001	10070000	148	148	3.94056965697545	4
chr1	10070001	10080000	99	99	2.64910676958409	3
chr1	10080001	10090000	92	92	2.76765922694314	3
chr1	10090001	10100000	55	55	1.40597837757288	1
chr1	10100001	10110000	95	95	2.27620582185461	2
chr1	10110001	10120000	77	80.5945153862257	2.18730966511718	2
chr1	10120001	10130000	61	61	1.64145611429637	2
chr1	10140001	10150000	86	86	2.45422629655947	2
chr1	10150001	10160000	94	94	2.98391874442417	3
chr1	10180001	10190000	107	107	3.69339077659647	4
chr1	10190001	10200000	86	86	2.4223868865861	2
chr1	10210001	10220000	69	69	1.85226842282935	2
chr1	10250001	10260000	110	121.372613924749	3.05668396445474	3
chr1	10260001	10270000	128	128	3.41770086209242	3
chr1	10280001	10290000	92	92	2.72834062052011	3
chr1	10290001	10300000	109	109	3.33101226593357	3
chr1	10300001	10310000	100	100	3.02229096118677	3
chr1	10310001	10320000	106	106	3.11738426274229	3
chr1	10320001	10330000	64	64	2.08824765469324	2
chr1	10370001	10380000	88	88	2.5931547148151	3
chr1	10410001	10420000	68	68	2.15126234937712	2
chr1	10420001	10430000	100	100	2.74950182110845	3
chr1	10440001	10450000	100	100	2.4957128397792	2
chr1	10450001	10460000	99	99	2.17416131664794	2
chr1	10460001	10470000	91	91	2.29291953663061	2
chr1	10480001	10490000	85	95.1847704367301	2.07398941743868	2
chr1	10490001	10500000	58	58	1.37271062114905	1
chr1	10500001	10510000	105	105	2.49730004755098	2
chr1	10510001	10520000	107	107	2.69539378487812	3
chr1	10520001	10530000	107	107	2.43697068502823	2
chr1	10530001	10540000	97	97	2.22706706332212	2
chr1	10540001	10550000	86	86	2.454656941112	2
chr1	10560001	10570000	105	105	2.71747931281209	3
chr1	10620001	10630000	78	78	2.52918098795485	3
chr1	10640001	10650000	93	93	3.32076558733859	3
chr1	10690001	10700000	115	115	2.04855258034	2
chr1	10710001	10720000	190	190	3.4470165377836	3
chr1	10720001	10730000	157	157	2.68020909360015	3
chr1	10800001	10810000	89	96.0500755450032	1.71571406280307	2
chr1	10810001	10820000	122	122	1.94220956018855	2
chr1	10900001	10910000	79	79	1.97917471983581	2
chr1	10930001	10940000	114	114	2.39443345033623	2
chr1	10940001	10950000	92	92	2.16507400814761	2
chr1	10950001	10960000	100	100	2.14512662667239	2
chr1	10980001	10990000	107	107	2.81822710169278	3
chr1	10990001	11000000	119	129.5590636908	2.49303186981137	2
chr1	11010001	11020000	125	125	2.60433773387215	3
chr1	11020001	11030000	142	142	2.97950562214987	3
chr1	11030001	11040000	98	98	1.98080872578435	2
chr1	11040001	11050000	101	105.318039624609	2.27577161682617	2
chr1	11050001	11060000	110	110	2.69325301072984	3
chr1	11060001	11070000	103	103	2.90927478153361	3
chr1	11070001	11080000	51	51	1.22492250828969	1
chr1	11090001	11100000	50	54.4128849711612	1.26209398157614	1
chr1	11100001	11110000	159	171.004517100452	2.91984699115781	3
chr1	11110001	11120000	100	100	1.3965284778049	1
chr1	11120001	11130000	69	69	1.4166364875105	1
chr1	11130001	11140000	61	61	1.31598847070192	1
chr1	11150001	11160000	116	116	3.02461741199242	3
chr1	11160001	11170000	41	64.1727969948349	1.63249374648195	2
chr1	11170001	11180000	46	83.1826401446655	2.3699692875933	2
chr1	11180001	11190000	36	105.664807748753	2.73384288502121	3
chr1	11200001	11210000	57	93.1220388825355	2.59064905439975	3
chr1	11260001	11270000	65	85.0451393431898	2.7290969453222	3
chr1	11270001	11280000	22	37.6132672251667	1.25387739965271	1
chr1	11290001	11300000	29	72.4275724275724	2.00984162825816	2
chr1	11300001	11310000	48	93.5125657510228	2.42713617884297	2
chr1	11310001	11320000	47	91.7789494239406	2.2262160512359	2
chr1	11320001	11330000	89	89	2.30548018923932	2
chr1	11330001	11340000	100	100	2.29741652366718	2
chr1	11350001	11360000	126	126	2.76064121428451	3
chr1	11360001	11370000	90	90	1.88503190208349	2
chr1	11380001	11390000	125	125	2.50243138493852	3
chr1	11390001	11400000	130	130	2.65344605412984	3
chr1	11400001	11410000	104	104	2.37966579550313	2
chr1	11420001	11430000	89	95.024556907965	2.06883740535502	2
chr1	11430001	11440000	116	116	2.44045582761879	2
chr1	11460001	11470000	72	72	2.00624874117829	2
chr1	11480001	11490000	138	138	3.30490944614329	3
chr1	11510001	11520000	201	201	4.36115523432639	4
chr1	11580001	11590000	155	163.037761649311	2.1059172327224	2
chr1	11660001	11670000	93	93	1.87311470184104	2
chr1	11700001	11710000	106	113.502516329371	2.33380926555607	2
chr1	11720001	11730000	92	92	1.62579952080158	2
chr1	11730001	11740000	101	101	1.50683704883773	2
chr1	11740001	11750000	135	135	2.7336665766075	3
chr1	11750001	11760000	112	112	1.82871725674513	2
chr1	11770001	11780000	99	99	1.95437571286479	2
chr1	11810001	11820000	141	141	2.84584146920902	3
chr1	11820001	11830000	125	125	1.9122903170839	2
chr1	11830001	11840000	137	137	2.72097688412403	3
chr1	11910001	11920000	78	82.426291873613	1.74526438917689	2
chr1	11920001	11930000	93	93	2.19371181534375	2
chr1	11940001	11950000	121	125.245833764621	2.58089828289031	3
chr1	11950001	11960000	72	85.0963243115471	1.71467967617928	2
chr1	11960001	11970000	91	91	2.13648594423325	2
chr1	11980001	11990000	64	64	1.39225029466474	1
chr1	11990001	12000000	108	108	2.06802472172112	2
chr1	12000001	12010000	111	123.360746832629	2.43546217706101	2
chr1	12020001	12030000	70	74.0740740740741	1.47066350770723	1
chr1	12030001	12040000	62	62	1.1989167463427	1
chr1	12040001	12050000	75	75	1.62115115970126	2
chr1	12060001	12070000	86	86	1.6419047455644	2
chr1	12070001	12080000	71	71	1.50897331511258	2
chr1	12080001	12090000	91	91	1.64879540044014	2
chr1	12090001	12100000	106	106	2.09701464945982	2
chr1	12100001	12110000	156	156	3.1146040664765	3
chr1	12120001	12130000	87	87	1.81791016499326	2
chr1	12130001	12140000	89	89	1.77428807137098	2
chr1	12140001	12150000	117	117	2.56736781119625	3
chr1	12150001	12160000	87	90.625	2.34279283833756	2
chr1	12170001	12180000	97	97	2.02977381176706	2
chr1	12190001	12200000	85	85	1.77954254400678	2
chr1	12280001	12290000	116	123.6278375786	3.00706745867773	3
chr1	12290001	12300000	71	71	1.86022682413273	2
chr1	12620001	12630000	61	74.3539736713798	1.50240532627868	2
chr1	12630001	12640000	95	95	1.94719335758138	2
chr1	12640001	12650000	99	99	2.21650333870713	2
chr1	12680001	12690000	87	87	1.87781749363011	2
chr1	12740001	12750000	128	128	3.70670349258526	4
chr1	12880001	12890000	150	150	1.72248395974646	2
chr1	12890001	12900000	104	104	3.44662438242438	3
chr1	12930001	12940000	105	118.229929062043	NA	NA
chr1	12940001	12950000	138	145.064648375907	NA	NA
chr1	12950001	12960000	158	158	NA	NA
chr1	12990001	13000000	119	119	NA	NA
chr1	13000001	13010000	138	153.435623749166	NA	NA
chr1	13010001	13020000	160	166.510563013841	NA	NA
chr1	13020001	13030000	94	103.501431402775	NA	NA
chr1	13030001	13040000	107	116.481602438493	NA	NA
chr1	13040001	13050000	64	69.4293773052723	NA	NA
chr1	13110001	13120000	155	155	NA	NA
chr1	13120001	13130000	117	117	NA	NA
chr1	13130001	13140000	90	100.73875083949	NA	NA
chr1	13140001	13150000	188	188	NA	NA
chr1	13170001	13180000	96	99.040544722996	3.19723992982735	3
chr1	13190001	13200000	155	155	NA	NA
chr1	13200001	13210000	112	121.488230827639	NA	NA
chr1	13210001	13220000	158	163.527220037259	NA	NA
chr1	13330001	13340000	114	135.039090262971	NA	NA
chr1	13340001	13350000	120	132.905083619448	NA	NA
chr1	13350001	13360000	120	120	NA	NA
chr1	13360001	13370000	145	166.131989000917	NA	NA
chr1	13400001	13410000	122	122	NA	NA
chr1	13410001	13420000	152	152	NA	NA
chr1	13420001	13430000	137	144.8662366501	NA	NA
chr1	13430001	13440000	170	176.58668328659	NA	NA
chr1	13450001	13460000	111	137.512388503469	NA	NA
chr1	13460001	13470000	69	130.041462495288	NA	NA
chr1	13470001	13480000	147	147	NA	NA
chr1	13480001	13490000	100	107.758620689655	NA	NA
