chr	start	end	raw	cor	N	Ns
chr1	87000001	88000000	8342	8524.43135543772	1.80301008297261	2
chr1	88000001	89000000	6032	6111.45502680347	2.04731964802637	2
chr1	89000001	90000000	8360	8494.40700199253	1.82625643708157	2
chr1	90000001	91000000	7825	7987.23675292542	1.84965348557892	2
chr1	91000001	92000000	8424	8556.38437911365	NA	NA
chr1	92000001	93000000	12533	12753.9364409669	NA	NA
chr1	93000001	94000000	12894	13239.6474766735	2.79309171650151	3
chr1	94000001	95000000	8632	8717.9414669815	1.57172341685046	2
chr1	95000001	96000000	8937	9008.04646244934	1.8293927260137	2
chr1	96000001	97000000	6215	6331.25449503789	1.83568327895698	2
chr1	97000001	98000000	6532	6591.88729608493	1.96250264972984	2
chr1	98000001	99000000	5385	5422.86242545452	2.14255125879055	2
chr1	99000001	100000000	6389	6488.30348483541	1.81410514091299	2
chr1	100000001	101000000	10963	11185.2737601619	NA	NA
chr1	101000001	102000000	7837	8049.30856264841	2.00379989350267	2
chr1	102000001	103000000	5833	5916.01350145238	2.0116348986385	2
chr1	103000001	104000000	5718	5815.85170493554	NA	NA
chr1	104000001	105000000	6549	6690.84593379649	NA	NA
chr1	105000001	106000000	6101	6202.58595273388	2.01019542773992	2
chr1	106000001	107000000	6027	6167.18631205942	2.07806192842921	2
chr1	107000001	108000000	6053	6161.23440478893	2.17259675499233	2
chr1	108000001	109000000	7484	7622.81139551228	NA	NA
chr1	109000001	110000000	13621	13800.7548316827	NA	NA
chr1	110000001	111000000	10233	10371.847928215	NA	NA
chr1	111000001	112000000	7556	7742.3427042048	1.52438769215134	2
chr1	112000001	113000000	8426	8503.26062604828	1.60900603639809	2
chr1	113000001	114000000	14308	14549.9215455377	2.32803121987227	2
chr1	114000001	115000000	9884	10005.6486766102	1.85948762186025	2
chr1	115000001	116000000	9197	9387.5388765779	1.99338562586318	2
chr1	116000001	117000000	8492	8682.74248695339	1.7264341748259	2
chr1	117000001	118000000	9321	9495.02481480576	1.56014330040852	2
chr1	118000001	119000000	6991	7213.15805493391	1.75749946943894	2
chr1	119000001	120000000	6716	6837.25878454389	1.40316551220337	1
chr1	120000001	121000000	9017	9472.72324247209	NA	NA
chr1	121000001	122000000	4878	4907.1879539501	NA	NA
chr1	142000001	143000000	6654	7073.68152487057	NA	NA
chr1	143000001	144000000	9677	10254.4919697695	NA	NA
chr1	144000001	145000000	14011	14693.0822649012	NA	NA
chr1	145000001	146000000	18337	19285.4994331197	NA	NA
chr1	146000001	147000000	9421	9663.89226827072	2.04518078224699	2
chr1	147000001	148000000	11379	11820.6060203129	NA	NA
chr1	148000001	149000000	13699	14558.798992075	NA	NA
chr1	149000001	150000000	13285	13702.5863180423	NA	NA
chr1	150000001	151000000	19843	20550.0022783856	NA	NA
chr1	151000001	152000000	16544	16898.7728369387	2.38933933601686	2
chr1	152000001	153000000	6923	7027.03525697958	1.20731995690855	1
chr1	153000001	154000000	13769	13936.2771344447	1.96746711493337	2
chr1	154000001	155000000	15530	15826.7515923567	2.05923460066918	2
chr1	155000001	156000000	19050	19377.5976661438	2.42582630897857	2
chr1	156000001	157000000	14891	15072.5030821148	1.9032385687587	2
chr1	157000001	158000000	8350	8580.22458609408	NA	NA
chr1	158000001	159000000	6987	7143.60934773029	1.5648650885354	2
chr1	159000001	160000000	7365	7490.27484681295	1.37916184493705	1
chr1	160000001	161000000	10991	11193.8892425207	1.81615024642449	2
chr1	161000001	162000000	12043	12565.8787819977	1.834076292899	2
chr1	162000001	163000000	9478	9611.12367400869	1.7750210208413	2
chr1	163000001	164000000	6651	6760.60289411946	1.93150549597771	2
chr1	164000001	165000000	7366	7477.67154688112	1.75014756935733	2
chr1	165000001	166000000	9292	9442.7439646517	1.82824665654254	2
chr1	166000001	167000000	7412	7615.53272767998	NA	NA
chr1	167000001	168000000	11467	11660.9211181956	2.2892583543821	2
chr1	168000001	169000000	8158	8261.78453735829	NA	NA
chr1	169000001	170000000	7349	7448.14222110513	NA	NA
chr1	170000001	171000000	6359	6517.93996607268	1.64170495330077	2
chr1	171000001	172000000	10333	10559.5660491506	2.16564950881917	2
chr1	172000001	173000000	6282	6367.32857016883	1.61262884360408	2
chr1	173000001	174000000	10390	10574.8698751575	NA	NA
chr1	174000001	175000000	11134	11375.7459777737	2.4928014517014	2
chr1	175000001	176000000	7780	7925.57699830486	1.58797113846736	2
chr1	176000001	177000000	7740	7839.43539859579	1.89976760578135	2
chr1	177000001	178000000	6183	6238.52914794587	1.28094154438692	1
chr1	178000001	179000000	10474	10649.2439585824	2.19298682382301	2
chr1	179000001	180000000	13175	13515.8286510947	2.3729054502024	2
chr1	180000001	181000000	10424	10540.855928827	2.02426379872033	2
chr1	181000001	182000000	8475	8609.93489974887	1.58962149559174	2
chr1	182000001	183000000	10560	10705.7046401525	NA	NA
chr1	183000001	184000000	9758	9861.36684729333	1.9677486178575	2
chr1	184000001	185000000	8873	9027.85479326894	1.95381843495511	2
chr1	185000001	186000000	7948	8011.18420986319	2.0818893688085	2
chr1	186000001	187000000	7050	7109.7933621759	2.09336598646641	2
chr1	187000001	188000000	6399	6495.36523868107	2.04268315496109	2
chr1	188000001	189000000	5867	5998.69535788705	2.26905016374514	2
chr1	189000001	190000000	5783	5876.68613028907	2.08696315686594	2
chr1	190000001	191000000	5677	5736.67866818513	2.47478501812249	2
chr1	191000001	192000000	6073	6162.72933917844	2.26009856339304	2
chr1	192000001	193000000	6649	6771.49636932102	2.10915633553668	2
chr1	193000001	194000000	7524	7662.17194671511	2.35486819187363	2
chr1	194000001	195000000	6318	6419.82484181604	2.34260835594429	2
chr1	195000001	196000000	6401	6526.97718668011	2.43009236137946	2
chr1	196000001	197000000	6043	6424.53378807225	1.77864303870818	2
chr1	197000001	198000000	6851	6976.48605466526	2.16062486888648	2
chr1	198000001	199000000	6059	6159.19156925711	2.16917316676884	2
chr1	199000001	200000000	8626	8739.42019529453	2.45324507418265	2
chr1	200000001	201000000	13593	13746.9104089385	NA	NA
chr1	201000001	202000000	12520	12631.9952700644	NA	NA
chr1	202000001	203000000	13434	13572.452588859	1.84050577153158	2
chr1	203000001	204000000	13955	14116.0928516227	2.00043231228212	2
chr1	204000001	205000000	11587	11739.0440991725	1.91242914105824	2
chr1	205000001	206000000	12631	12742.3040256642	1.96940091694419	2
chr1	206000001	207000000	9117	9232.83514978926	2.3238862633082	2
chr1	207000001	208000000	8545	8865.48736836645	1.54570410026295	2
chr1	208000001	209000000	7288	7371.75791341219	1.71057264661723	2
chr1	209000001	210000000	7891	8047.94293517892	NA	NA
chr1	210000001	211000000	8945	9095.01314684404	NA	NA
chr1	211000001	212000000	11458	11777.8511023875	NA	NA
chr1	212000001	213000000	12261	12406.8926506793	2.14753895929367	2
chr1	213000001	214000000	9743	9858.41243436916	1.80725317642632	2
chr1	214000001	215000000	8337	8448.97425581228	1.92328629902515	2
chr1	215000001	216000000	6686	6787.32802001074	2.04991758910033	2
chr1	216000001	217000000	5579	5624.15635134495	1.99458043657344	2
chr1	217000001	218000000	7907	7959.6050296409	2.42901094763351	2
chr1	218000001	219000000	7958	8028.56304056351	2.13493774669004	2
chr1	219000001	220000000	6475	6594.42503742782	1.88408540860091	2
chr1	220000001	221000000	10251	10389.9973850168	NA	NA
chr1	221000001	222000000	7011	7070.53389539926	1.89938223677238	2
chr1	222000001	223000000	9265	9448.80765531892	NA	NA
chr1	223000001	224000000	9402	9545.25518988987	NA	NA
chr1	224000001	225000000	14047	14470.6574378067	NA	NA
chr1	225000001	226000000	10129	10419.8921285528	1.91869569249069	2
chr1	226000001	227000000	14265	14529.3173410687	2.02635409316207	2
chr1	227000001	228000000	10258	10452.1060616713	NA	NA
chr1	228000001	229000000	12832	13533.5808302396	1.61545832396247	2
chr1	229000001	230000000	11546	11793.7031472007	2.12773427689034	2
chr1	230000001	231000000	8941	9156.0574780443	1.75909303869908	2
chr1	231000001	232000000	11255	11509.6863393164	NA	NA
chr1	232000001	233000000	7951	8055.57750719845	1.6090259248124	2
chr1	233000001	234000000	8615	8749.62167915549	NA	NA
chr1	234000001	235000000	9557	9747.07776346534	1.69693245222517	2
chr1	235000001	236000000	15112	16012.9188397627	2.74807351361385	3
chr1	236000001	237000000	14486	14850.9928513066	2.52002522481871	3
chr1	237000001	238000000	8590	8702.18861563274	NA	NA
chr1	238000001	239000000	7478	7652.54694322809	NA	NA
chr1	239000001	240000000	7467	7594.87490884014	2.25882277477552	2
chr1	240000001	241000000	11183	11320.4987781595	2.40850596107163	2
chr1	241000001	242000000	8913	8999.54865945801	2.23341204949753	2
chr1	242000001	243000000	10918	11110.6927442638	NA	NA
chr1	243000001	244000000	10585	10830.5834804185	2.13927776125481	2
chr1	244000001	245000000	11654	11792.2523667478	2.1281655311172	2
chr1	245000001	246000000	12943	13075.6524945573	2.2243774185361	2
chr1	246000001	247000000	11001	11192.6176135439	1.97300331238363	2
chr1	247000001	248000000	10958	11276.5164846247	NA	NA
chr1	248000001	249000000	6614	6774.19619153748	1.86697783934386	2
chr2	1	1000000	7170	7296.16529019811	NA	NA
chr2	1000001	2000000	8239	8401.32194122644	1.17825716266188	1
chr2	2000001	3000000	7840	7990.99789624749	1.56377966588302	2
chr2	3000001	4000000	9434	9693.93312275351	1.48609346254557	1
chr2	4000001	5000000	6787	6921.64679510518	1.82154602734354	2
chr2	5000001	6000000	6475	6533.94929049888	NA	NA
chr2	6000001	7000000	6616	6745.06685425619	1.79848598354468	2
chr2	7000001	8000000	7243	7336.77870541258	1.77299248141746	2
chr2	8000001	9000000	8071	8112.69927426975	1.77011734017839	2
chr2	9000001	10000000	12304	12489.8489524119	2.08105222401423	2
chr2	10000001	11000000	13695	13821.7175060959	1.90253386938237	2
chr2	11000001	12000000	10927	11076.8363655163	1.82910870991947	2
chr2	12000001	13000000	6834	6908.7666729345	1.49915192262238	1
chr2	13000001	14000000	5632	5699.94909313931	1.69190518777971	2
chr2	14000001	15000000	6612	6738.04867659303	1.92271230810009	2
chr2	15000001	16000000	8166	8315.91939485036	1.79555374389668	2
chr2	16000001	17000000	8521	8586.69681734954	NA	NA
chr2	17000001	18000000	6691	6800.43256076788	1.93224473191781	2
chr2	18000001	19000000	6528	6651.77625250664	1.53744170680481	2
chr2	19000001	20000000	6601	6710.07904495478	1.29817777125331	1
chr2	20000001	21000000	10209	10342.9515657277	1.85107833876918	2
chr2	21000001	22000000	6707	6747.21339181522	NA	NA
chr2	22000001	23000000	5995	6100.58278628219	1.99381695468556	2
chr2	23000001	24000000	7700	7744.25843696727	1.5282685010295	2
chr2	24000001	25000000	13177	13269.5685099252	NA	NA
chr2	25000001	26000000	14398	14928.5146242002	2.10061207186733	2
chr2	26000001	27000000	15121	15284.7918292422	2.23245182376632	2
chr2	27000001	28000000	14311	14442.5864047335	1.97788962257432	2
chr2	28000001	29000000	10952	11058.0243373465	2.1608090179536	2
chr2	29000001	30000000	9283	9628.43952483241	1.9710787961992	2
chr2	30000001	31000000	8529	8652.49709097955	1.73570812995294	2
chr2	31000001	32000000	7463	7632.04210048361	1.38549316763007	1
chr2	32000001	33000000	15296	15532.7028588663	NA	NA
chr2	33000001	34000000	10234	10364.3839500922	NA	NA
chr2	34000001	35000000	7635	7867.68683824098	1.95671479063934	2
chr2	35000001	36000000	6370	6454.9013170228	2.01472722165409	2
chr2	36000001	37000000	6838	6909.15043113988	NA	NA
chr2	37000001	38000000	10911	11116.273099047	NA	NA
chr2	38000001	39000000	11115	11277.0169018286	1.94724272733972	2
chr2	39000001	40000000	11733	12122.7963952943	2.5804398649954	3
chr2	40000001	41000000	6041	6101.18822180814	1.75829089190172	2
chr2	41000001	42000000	6359	6467.83424687212	2.02707968093264	2
chr2	42000001	43000000	13660	13790.9310998621	2.46207381752029	2
chr2	43000001	44000000	11980	12132.775914313	2.04575631567055	2
chr2	44000001	45000000	11908	12090.285230419	2.57334113844248	3
chr2	45000001	46000000	8549	8663.07537655852	1.76946720545131	2
chr2	46000001	47000000	9000	9189.1963639371	1.95166760676278	2
chr2	47000001	48000000	14101	14285.7721773417	2.06659115336504	2
chr2	48000001	49000000	11665	12012.3985665445	2.32142945075988	2
chr2	49000001	50000000	6327	6423.57198116483	1.67215805569207	2
chr2	50000001	51000000	5716	5736.30076841944	NA	NA
chr2	51000001	52000000	5348	5420.71894464238	1.90144979326235	2
chr2	52000001	53000000	6227	6369.45281214359	2.05516093435879	2
chr2	53000001	54000000	7206	7337.60732498086	2.07785977954867	2
chr2	54000001	55000000	11530	11676.5051096103	NA	NA
chr2	55000001	56000000	12571	12699.5447923886	2.58472533752317	3
chr2	56000001	57000000	6039	6092.46134833161	1.49582920839274	1
chr2	57000001	58000000	5722	5834.40565943467	1.75417815385774	2
chr2	58000001	59000000	6103	6217.61552458011	2.00868703011748	2
chr2	59000001	60000000	5952	6081.58644394764	NA	NA
chr2	60000001	61000000	8344	8387.91071258036	1.62401625767453	2
chr2	61000001	62000000	17558	18247.7465727015	NA	NA
chr2	62000001	63000000	13760	14016.5876535866	2.32803948330858	2
chr2	63000001	64000000	8679	8973.65906919612	NA	NA
chr2	64000001	65000000	9269	9365.34126559922	1.97989519828471	2
chr2	65000001	66000000	13188	13424.1167902232	NA	NA
chr2	66000001	67000000	6381	6453.71399558829	1.34296203161204	1
chr2	67000001	68000000	5900	5977.91010236411	NA	NA
chr2	68000001	69000000	8236	8435.81061011109	1.83453381012071	2
chr2	69000001	70000000	10946	11119.2490189645	2.21118725243023	2
chr2	70000001	71000000	13551	13705.9318536739	NA	NA
chr2	71000001	72000000	10018	10164.9341227443	1.52011916635077	2
chr2	72000001	73000000	7753	7866.09078724827	1.58921875219373	2
chr2	73000001	74000000	11133	11410.0122780874	1.80571669279557	2
chr2	74000001	75000000	12390	12782.618115415	1.93120921071448	2
chr2	75000001	76000000	7753	7854.32869448758	1.59954907901606	2
chr2	76000001	77000000	5931	6036.69037508702	1.71257182750384	2
chr2	77000001	78000000	5605	5652.03054617472	1.71181053150152	2
chr2	78000001	79000000	6155	6254.26773753008	NA	NA
chr2	79000001	80000000	6485	6529.26186619091	1.79329468163941	2
chr2	80000001	81000000	6436	6473.45541301973	1.8107703729023	2
chr2	81000001	82000000	5811	5897.80986337908	NA	NA
chr2	82000001	83000000	6094	6173.95268730054	2.23819994857179	2
chr2	83000001	84000000	6473	6577.06227938442	NA	NA
chr2	84000001	85000000	5934	6050.78622492732	1.46509365854398	1
chr2	85000001	86000000	15074	15207.9976674479	2.08402850120629	2
chr2	86000001	87000000	11539	11686.4597491143	1.94519015205079	2
chr2	87000001	88000000	13538	14049.8500885769	NA	NA
chr2	88000001	89000000	12976	13324.9812591779	NA	NA
chr2	89000001	90000000	6704	6788.03588424698	NA	NA
chr2	90000001	91000000	6604	6789.75409246156	NA	NA
chr2	91000001	92000000	11623	12339.5974422646	NA	NA
chr2	92000001	93000000	10931	11286.5605159335	NA	NA
chr2	95000001	96000000	6896	7049.1065952488	NA	NA
chr2	96000001	97000000	10597	10746.1239622238	1.45647838318578	1
chr2	97000001	98000000	13165	13362.307837529	1.78025925646575	2
chr2	98000001	99000000	9250	9457.62320215695	NA	NA
chr2	99000001	100000000	10667	10888.282566601	NA	NA
chr2	100000001	101000000	10043	10166.574715669	1.84472199429204	2
chr2	101000001	102000000	12142	12413.3051984166	2.06824147482603	2
chr2	102000001	103000000	9641	9797.64474416979	1.93507396539659	2
chr2	103000001	104000000	6753	6812.85776835275	1.89573315200907	2
chr2	104000001	105000000	6335	6417.8479998298	2.34670816962206	2
chr2	105000001	106000000	8263	8340.43257603592	NA	NA
chr2	106000001	107000000	10401	10624.5728872668	NA	NA
chr2	107000001	108000000	8633	8843.73741895631	1.5817618943572	2
chr2	108000001	109000000	7705	7840.98622408429	1.63600011766091	2
chr2	109000001	110000000	11620	11773.3597845536	NA	NA
chr2	110000001	111000000	12121	12746.4960543806	2.47855023131175	2
chr2	111000001	112000000	11786	12297.0788959965	1.76591696320791	2
chr2	112000001	113000000	11778	11924.2026486754	NA	NA
chr2	113000001	114000000	12746	13086.9409865824	2.02203727667464	2
chr2	114000001	115000000	9801	10080.1081135563	NA	NA
chr2	115000001	116000000	6996	7083.02917952887	NA	NA
chr2	116000001	117000000	6673	6836.71190323486	2.06865914009857	2
chr2	117000001	118000000	6554	6661.59813304494	NA	NA
chr2	118000001	119000000	6829	7030.27682551448	1.36187372024965	1
chr2	119000001	120000000	7525	7641.68858468819	1.49046163335726	1
chr2	120000001	121000000	10292	10431.437018628	1.93111935058918	2
chr2	121000001	122000000	10333	10410.9992060517	NA	NA
chr2	122000001	123000000	11812	12053.1104208589	2.06957069681144	2
chr2	123000001	124000000	6225	6365.499300562	2.07744407830161	2
chr2	124000001	125000000	6067	6182.41959135093	1.87142965495255	2
chr2	125000001	126000000	6554	6684.75378401534	NA	NA
chr2	126000001	127000000	6252	6402.66757333574	1.83054918783382	2
chr2	127000001	128000000	8690	8845.08080169614	NA	NA
chr2	128000001	129000000	15431	15789.0967134613	NA	NA
chr2	129000001	130000000	9275	9418.50027011548	1.51941894204164	2
chr2	130000001	131000000	10023	10242.8735230457	NA	NA
chr2	131000001	132000000	13602	14117.1195762166	1.74309633515317	2
chr2	132000001	133000000	9259	9571.63842590535	NA	NA
chr2	133000001	134000000	8182	8520.57350895171	NA	NA
chr2	134000001	135000000	7948	8037.12366431357	1.57835615230797	2
chr2	135000001	136000000	10103	10266.3582931608	1.89704442735126	2
chr2	136000001	137000000	12180	12428.1909737457	2.34456790268423	2
chr2	137000001	138000000	6950	7080.44300141507	1.66004807769222	2
chr2	138000001	139000000	6038	6094.84048233829	1.65841505063259	2
chr2	139000001	140000000	6524	6607.25136722706	2.00523284143843	2
chr2	140000001	141000000	6428	6598.82375042731	2.22423412040528	2
chr2	141000001	142000000	6310	6354.88454957364	2.4661408376346	2
chr2	142000001	143000000	5639	5669.40501911753	2.3432260800286	2
chr2	143000001	144000000	6575	6691.73735821404	2.09725300791892	2
chr2	144000001	145000000	5576	5599.3549093268	NA	NA
chr2	145000001	146000000	6169	6219.65285283348	2.10039698454844	2
chr2	146000001	147000000	5765	5827.5234996275	NA	NA
chr2	147000001	148000000	6217	6347.69912498341	2.0240819603225	2
chr2	148000001	149000000	6500	6579.48011984776	1.87060989089904	2
chr2	149000001	150000000	7476	7547.16981132075	NA	NA
chr2	150000001	151000000	5777	5838.48508644536	1.36023987084198	1
chr2	151000001	152000000	7178	7366.60724530145	2.11662952619685	2
chr2	152000001	153000000	10657	10837.7299852338	2.10914545689255	2
chr2	153000001	154000000	9418	9581.73264748014	NA	NA
chr2	154000001	155000000	6038	6173.19923647811	1.76293387559543	2
chr2	155000001	156000000	5992	6058.95753977202	2.16043945878111	2
chr2	156000001	157000000	5322	5381.9930768274	NA	NA
chr2	157000001	158000000	7101	7256.573683194	2.01419355704463	2
chr2	158000001	159000000	8256	8498.54857636959	2.02217969099492	2
chr2	159000001	160000000	8464	8590.43400772571	NA	NA
chr2	160000001	161000000	9657	9755.10711222767	2.33699271936728	2
chr2	161000001	162000000	7199	7281.6835163279	1.66414015588575	2
chr2	162000001	163000000	7275	7328.60877317578	NA	NA
chr2	163000001	164000000	5510	5568.90790784923	2.03606540385899	2
chr2	164000001	165000000	5841	5886.32470019147	2.1523548490637	2
chr2	165000001	166000000	6643	6722.88127531327	2.1265983914277	2
chr2	166000001	167000000	6413	6490.14182574075	2.11403588550287	2
chr2	167000001	168000000	5688	5743.09929463271	NA	NA
chr2	168000001	169000000	6523	6653.06068329779	1.81054533291156	2
chr2	169000001	170000000	8170	8362.35079293919	NA	NA
chr2	170000001	171000000	10741	10858.6315556423	NA	NA
chr2	171000001	172000000	10570	10672.8004135836	NA	NA
chr2	172000001	173000000	13367	13564.5404018725	2.53057116003141	3
chr2	173000001	174000000	9046	9181.28625293703	1.74913433528333	2
chr2	174000001	175000000	9650	9776.38915904817	2.06679344656254	2
chr2	175000001	176000000	10842	11024.3426270514	2.37247300187625	2
chr2	176000001	177000000	7612	7734.69547430896	NA	NA
chr2	177000001	178000000	7312	7384.04613817013	NA	NA
chr2	178000001	179000000	8488	8572.8108174167	1.93443031132165	2
chr2	179000001	180000000	7595	7682.42600797071	1.89255029199792	2
chr2	180000001	181000000	7007	7117.45579650598	2.13494174999212	2
chr2	181000001	182000000	6161	6220.36718440799	1.99499737514106	2
chr2	182000001	183000000	6381	6451.55419669506	2.05592246932291	2
chr2	183000001	184000000	8192	8259.96297536127	2.21565743936494	2
chr2	184000001	185000000	6890	7034.7038583666	NA	NA
chr2	185000001	186000000	5847	5949.67957001939	2.31015283030468	2
chr2	186000001	187000000	6023	6110.57678650418	2.04490744614333	2
chr2	187000001	188000000	7259	7361.87483900019	2.09576576470579	2
chr2	188000001	189000000	5908	6004.68137481591	1.91318239007614	2
chr2	189000001	190000000	6252	6353.45192026276	2.3009187017518	2
chr2	190000001	191000000	8728	8860.70680583093	NA	NA
chr2	191000001	192000000	8860	9026.0982601839	NA	NA
chr2	192000001	193000000	6811	6868.69012838833	1.85353431336257	2
chr2	193000001	194000000	4959	5022.39772650163	NA	NA
chr2	194000001	195000000	5908	6038.15854560915	2.05765811128056	2
chr2	195000001	196000000	5041	5101.93754200167	1.69655574025821	2
chr2	196000001	197000000	8797	8993.0484563484	2.2608737350684	2
chr2	197000001	198000000	9249	9355.67338796963	2.23356630173894	2
chr2	198000001	199000000	10646	10981.5183295219	2.11912645323801	2
chr2	199000001	200000000	6231	6295.44648567384	2.04209081034929	2
chr2	200000001	201000000	8366	8538.58181565808	2.05113629860141	2
chr2	201000001	202000000	10724	10899.9912588656	NA	NA
chr2	202000001	203000000	10428	10558.0113517859	1.86898828379166	2
chr2	203000001	204000000	17690	18000.8384788528	NA	NA
chr2	204000001	205000000	12888	13061.9062194052	2.50561293110411	3
chr2	205000001	206000000	6499	6566.7159751356	1.91730974476276	2
chr2	206000001	207000000	9243	9387.749712822	1.95898830609087	2
chr2	207000001	208000000	9090	9262.79748712227	1.8307503508545	2
chr2	208000001	209000000	11522	11685.7050419324	2.1620831509611	2
chr2	209000001	210000000	7440	7683.98178978939	NA	NA
chr2	210000001	211000000	7156	7692.63018938103	NA	NA
chr2	211000001	212000000	6221	6347.71952487508	1.91395563262042	2
