chr	start	end	raw	cor	N	Ns
chr1	1850001	1900000	322	322	1.80996458442595	2
chr1	1900001	1950000	314	323.145003601935	1.41770039712034	1
chr1	1950001	2000000	330	330	2.36909170454075	2
chr1	2000001	2050000	264	264	1.72116587742585	2
chr1	2050001	2100000	252	252	1.06288359273417	1
chr1	2100001	2150000	338	342.625443487076	2.17645374118096	2
chr1	2150001	2200000	298	298	1.33681366360329	1
chr1	2200001	2250000	407	407	2.53656150392819	3
chr1	2250001	2300000	311	314.274742820186	2.13518401068429	2
chr1	2300001	2350000	277	279.939363314805	1.94338317651961	2
chr1	2350001	2400000	419	423.600299249853	2.73603757951813	3
chr1	2400001	2450000	453	456.147417178532	2.82712405038419	3
chr1	2450001	2500000	358	423.097832509987	2.30148549231487	2
chr1	2500001	2550000	316	318.89557179187	1.56717588996854	2
chr1	2550001	2600000	388	392.133082691569	1.83782746023387	2
chr1	2600001	2650000	279	279	NA	NA
chr1	2650001	2700000	61	61	NA	NA
chr1	2700001	2750000	294	297.69740172948	2.22342700670743	2
chr1	2750001	2800000	344	344	1.95374839461508	2
chr1	2800001	2850000	362	379.948780385407	2.9943427880886	3
chr1	2850001	2900000	325	337.964310968762	1.60884336905419	2
chr1	2900001	2950000	286	312.84867312783	1.58171984797492	2
chr1	2950001	3000000	334	341.450448792656	1.87380255152308	2
chr1	3000001	3050000	261	261	2.11238274527891	2
chr1	3050001	3100000	406	410.615316153566	2.80723653085894	3
chr1	3100001	3150000	274	274	1.94161232736231	2
chr1	3150001	3200000	218	218	1.26563083571677	1
chr1	3200001	3250000	211	213.105482163778	1.27721863042391	1
chr1	3250001	3300000	319	321.501279958074	2.21816492523704	2
chr1	3300001	3350000	281	291.119307115329	2.48180997905955	2
chr1	3350001	3400000	340	340	2.65274391606538	3
chr1	3400001	3450000	314	314	2.1705641565969	2
chr1	3450001	3500000	394	396.67357992872	2.62645356220646	3
chr1	3500001	3550000	537	550.250020493483	4.03491175000534	4
chr1	3550001	3600000	201	204.392922513728	0.93991085022509	1
chr1	3600001	3650000	366	370.73052145375	NA	NA
chr1	3650001	3700000	262	272.354934614025	1.22992453741621	1
chr1	3700001	3750000	278	278	1.98673133387255	2
chr1	3750001	3800000	242	244.647081420975	1.85292089509594	2
chr1	3800001	3850000	232	232	1.81412939832849	2
chr1	4000001	4050000	227	229.980547900794	1.9114313016967	2
chr1	4050001	4100000	230	245.84731812643	1.94236582354598	2
chr1	4100001	4150000	311	311	2.14373605853888	2
chr1	4150001	4200000	206	207.766011094302	1.61924187069049	2
chr1	4200001	4250000	184	184	1.39140324779456	1
chr1	4250001	4300000	221	237.787820098989	2.25806681424762	2
chr1	4300001	4350000	150	154.045227678847	1.50138139678824	2
chr1	4350001	4400000	175	182.113347347389	NA	NA
chr1	4400001	4450000	190	208.475059799425	NA	NA
chr1	4450001	4500000	186	193.315041157396	1.92165668184053	2
chr1	4500001	4550000	240	248.529533592909	2.21952698768691	2
chr1	4550001	4600000	202	203.448553702361	1.8413174385393	2
chr1	4600001	4650000	195	199.235752089421	1.87502106281763	2
chr1	4650001	4700000	207	211.293483586477	1.55090675315889	2
chr1	4700001	4750000	235	235	1.9577900092517	2
chr1	4750001	4800000	200	203.086921202275	1.02697805023036	1
chr1	4800001	4850000	238	238	2.09480645850062	2
chr1	4850001	4900000	142	145.575330107439	1.49611062642368	1
chr1	4900001	4950000	157	162.076227443531	1.51770263662009	2
chr1	4950001	5000000	186	192.614377731293	1.76460171181458	2
chr1	5000001	5050000	200	200	2.02807782805022	2
chr1	5050001	5100000	148	151.008080972982	1.74914961253856	2
chr1	5100001	5150000	198	198	2.18375112603198	2
chr1	5150001	5200000	188	188	1.79468524880601	2
chr1	5200001	5250000	152	157.04101663395	1.52329956829589	2
chr1	5250001	5300000	140	148.314511515562	1.69470820820266	2
chr1	5300001	5350000	224	226.546381326105	1.98534633769001	2
chr1	5350001	5400000	204	204	1.90843684997009	2
chr1	5400001	5450000	168	172.113512959738	1.658933443331	2
chr1	5450001	5500000	195	196.659808786155	1.80686944342849	2
chr1	5500001	5550000	246	246	2.29677611452982	2
chr1	5550001	5600000	353	380.273193433016	3.33488285632473	3
chr1	5600001	5650000	193	215.377748019194	2.30965661670854	2
chr1	5650001	5700000	182	186.303613471184	1.77188780199139	2
chr1	5700001	5750000	258	258	2.01549961760031	2
chr1	5750001	5800000	300	305.43677458766	2.42573871817199	2
chr1	5800001	5850000	292	300.25706940874	2.18951292673499	2
chr1	5850001	5900000	249	250.851282464589	1.90129947155053	2
chr1	5900001	5950000	227	229.2975615669	1.31983421469949	1
chr1	5950001	6000000	240	240	2.13495046876179	2
chr1	6000001	6050000	270	274.48508631031	2.43015419594061	2
chr1	6050001	6100000	332	336.025586526589	1.63726044495853	2
chr1	6100001	6150000	293	293	1.4333318231692	1
chr1	6150001	6200000	362	383.498951204526	2.04451744412441	2
chr1	6200001	6250000	276	306.448747557293	1.66140658875862	2
chr1	6250001	6300000	332	332	1.90196967950866	2
chr1	6300001	6350000	264	264	2.00254147729197	2
chr1	6350001	6400000	290	294.967248464136	1.40435747649199	1
chr1	6400001	6450000	288	297.90227150482	1.7376293741783	2
chr1	6450001	6500000	304	304	1.17497440287771	1
chr1	6500001	6550000	346	349.156373617502	2.14366490842104	2
chr1	6550001	6600000	291	291	1.26652851487467	1
chr1	6600001	6650000	288	288	1.56832499868949	2
chr1	6650001	6700000	276	276	1.21307644650804	1
chr1	6700001	6750000	178	178	1.47796491832011	1
chr1	6750001	6800000	317	320.415630622435	2.58973223073842	3
chr1	6800001	6850000	251	255.751869739765	2.05386700627121	2
chr1	6850001	6900000	158	159.040122400499	1.84178686329859	2
chr1	6900001	6950000	169	169	1.96666709367637	2
chr1	6950001	7000000	234	238.143700386729	2.12281384807318	2
chr1	7000001	7050000	186	186	1.61494298269142	2
chr1	7050001	7100000	282	282	2.56503056602673	3
chr1	7100001	7150000	281	284.793448737179	2.68807328953603	3
chr1	7150001	7200000	226	226	1.90017487049654	2
chr1	7200001	7250000	223	231.375804108736	2.13427474149067	2
chr1	7250001	7300000	222	226.129117689001	2.08299149282061	2
chr1	7300001	7350000	168	169.286577992745	1.66776169445275	2
chr1	7350001	7400000	186	188.232436699253	1.97988106102136	2
chr1	7400001	7450000	210	210	1.78188541317167	2
chr1	7450001	7500000	254	265.36283666604	2.00050444272751	2
chr1	7500001	7550000	221	227.174605785243	1.25318748337832	1
chr1	7550001	7600000	252	252	1.38761785134034	1
chr1	7600001	7650000	297	298.834845954159	1.7530624659688	2
chr1	7650001	7700000	225	227.765067924605	1.42743056727075	1
chr1	7700001	7750000	295	295	1.9115438627946	2
chr1	7750001	7800000	247	247	2.15856255908565	2
chr1	7800001	7850000	166	166	1.73496769026843	2
chr1	7850001	7900000	220	222.875088643501	2.5006219904063	3
chr1	7900001	7950000	270	291.362714205551	2.52223448401437	3
chr1	7950001	8000000	265	267.126325551389	2.34320505017295	2
chr1	8000001	8050000	274	274	2.25601105536813	2
chr1	8050001	8100000	259	268.990299732048	2.47077599492382	2
chr1	8100001	8150000	268	268	2.43681091719521	2
chr1	8150001	8200000	218	219.873320692298	1.96555440678137	2
chr1	8200001	8250000	275	277.156275825926	2.28199862163485	2
chr1	8250001	8300000	355	359.129994941831	2.68263890238055	3
chr1	8300001	8350000	356	356	2.90945415530063	3
chr1	8350001	8400000	275	277.559094854559	2.07627905479679	2
chr1	8400001	8450000	218	220.193123510161	1.69391866117793	2
chr1	8450001	8500000	179	179	1.82225744406213	2
chr1	8500001	8550000	177	187.293659527639	1.84851193766786	2
chr1	8550001	8600000	193	194.646711176554	1.83567475108551	2
chr1	8600001	8650000	163	163	2.02750598187236	2
chr1	8650001	8700000	133	133	1.37156673417801	1
chr1	8700001	8750000	221	221	2.35646814608034	2
chr1	8750001	8800000	189	191.125313485964	1.98989346165969	2
chr1	8800001	8850000	237	237	2.47183587887766	2
chr1	8850001	8900000	345	345	3.10758013188028	3
chr1	8900001	8950000	306	306	2.26241466345961	2
chr1	8950001	9000000	297	297	1.99015450882633	2
chr1	9000001	9050000	272	272	2.08068098369973	2
chr1	9050001	9100000	325	334.410306011154	2.4390677621716	2
chr1	9100001	9150000	259	263.248836216535	2.08993097990265	2
chr1	9150001	9200000	358	358	2.68573529148311	3
chr1	9200001	9250000	249	251.053618600149	1.83016578479866	2
chr1	9250001	9300000	295	300.291129705409	2.23409213299532	2
chr1	9300001	9350000	250	250	1.76086123326788	2
chr1	9350001	9400000	261	261	1.23682932310749	1
chr1	9400001	9450000	258	258	1.17702155438547	1
chr1	9450001	9500000	291	291	2.13957100455572	2
chr1	9500001	9550000	343	343	2.53685584680877	3
chr1	9550001	9600000	326	326	1.97058882678775	2
chr1	9600001	9650000	305	308.560791534306	2.57101751271626	3
chr1	9650001	9700000	312	312	1.40654377250836	1
chr1	9700001	9750000	306	311.367984044935	2.34334713627248	2
chr1	9750001	9800000	225	299.632450860278	1.80165203614948	2
chr1	9800001	9850000	308	308	2.5062414544272	3
chr1	9850001	9900000	309	309	2.44930029670431	2
chr1	9900001	9950000	329	332.068311195446	1.78248515267873	2
chr1	9950001	10000000	307	310.3267022481	2.46306435359017	2
chr1	10000001	10050000	361	361	2.27958960757304	2
chr1	10050001	10100000	296	296	1.71832564928656	2
chr1	10100001	10150000	310	312.790087581225	2.67046263971695	3
chr1	10150001	10200000	297	300.942344715777	2.85035406346498	3
chr1	10200001	10250000	274	274	2.43504014923385	2
chr1	10250001	10300000	291	296.557487312231	2.46096833509921	2
chr1	10300001	10350000	291	291	2.93791734742126	3
chr1	10350001	10400000	217	217	2.30133904986996	2
chr1	10400001	10450000	262	262	2.29880831496005	2
chr1	10450001	10500000	326	333.128959738402	2.59471113337365	3
chr1	10500001	10550000	307	307	2.34766554942745	2
chr1	10550001	10600000	176	176	1.66538803610732	2
chr1	10600001	10650000	232	232	2.28232257208002	2
chr1	10650001	10700000	224	225.660863958736	1.96647882226599	2
chr1	10700001	10750000	378	383.522727272727	3.08555297603814	3
chr1	10750001	10800000	294	294	1.76631789587442	2
chr1	10800001	10850000	331	338.508109877073	1.6323984659967	2
chr1	10850001	10900000	278	278	1.54984858909114	2
chr1	10900001	10950000	294	294	2.10874834924141	2
chr1	10950001	11000000	276	280.573345532174	1.86101071676778	2
chr1	11000001	11050000	369	372.050816696915	2.23926065686941	2
chr1	11050001	11100000	280	284.616479294151	2.14112570933002	2
chr1	11100001	11150000	308	312.385898008033	2.3109648695841	2
chr1	11150001	11200000	217	353.858195812406	2.94514309252418	3
chr1	11200001	11250000	188	217.381249710929	1.93503076176495	2
chr1	11250001	11300000	208	293.660878158972	2.85143986899074	3
chr1	11300001	11350000	235	291.896457494907	2.32091366727876	2
chr1	11350001	11400000	264	264	1.66495785692956	2
chr1	11400001	11450000	335	339.302353846777	2.57321478117308	3
chr1	11450001	11500000	311	311	2.34248588318697	2
chr1	11500001	11550000	298	300.688152079592	1.78970891232458	2
chr1	11550001	11600000	332	343.265989784735	2.00592782991138	2
chr1	11600001	11650000	202	205.866166608915	1.74965879440409	2
chr1	11650001	11700000	314	314	2.26590565347136	2
chr1	11700001	11750000	310	314.153104035347	1.33921606270334	1
chr1	11750001	11800000	322	322	1.61813407023932	2
chr1	11800001	11850000	348	348	1.51278840693166	2
chr1	11850001	11900000	202	202	1.59164936056264	2
chr1	11900001	11950000	278	282.957413891377	2.00145647962659	2
chr1	11950001	12000000	328	338.416458595572	2.21198899686359	2
chr1	12000001	12050000	348	359.147952443857	1.99595869494943	2
chr1	12050001	12100000	299	299	1.80569192973402	2
chr1	12100001	12150000	356	356	2.36404591000045	2
chr1	12150001	12200000	273	275.201612903226	2.05026096299643	2
chr1	12200001	12250000	280	280	1.33628715772405	1
chr1	12250001	12300000	310	317.070676076506	2.33357754785001	2
chr1	12300001	12350000	231	231	2.27236257932925	2
chr1	12350001	12400000	205	205	2.19698638530656	2
chr1	12400001	12450000	163	163	1.81375448350407	2
chr1	12450001	12500000	159	159	1.59604169653064	2
chr1	12500001	12550000	158	158	1.67522708677687	2
chr1	12550001	12600000	191	191	1.57930263878582	2
chr1	12600001	12650000	286	296.655879180151	1.88434700669499	2
chr1	12650001	12700000	254	254	1.89894864248763	2
chr1	12700001	12750000	246	246	2.06082650830144	2
chr1	12750001	12800000	195	197.720635950681	1.81768314559302	2
chr1	12800001	12850000	175	187.885164587404	1.59955583929403	2
chr1	12850001	12900000	280	288.255641574699	0.413428419187011	0
chr1	12900001	12950000	326	342.31471953294	0.594283115786457	1
chr1	12950001	13000000	366	369.980995511706	NA	NA
chr1	13000001	13050000	481	521.816485495454	NA	NA
chr1	13100001	13150000	416	427.807486631016	NA	NA
chr1	13150001	13200000	329	347.04641350211	1.07099506488212	1
chr1	13200001	13250000	168	171.845911499356	NA	NA
chr1	13300001	13350000	227	241.705353720346	NA	NA
chr1	13350001	13400000	341	357.389900853124	NA	NA
chr1	13400001	13450000	434	442.099258414147	NA	NA
chr1	13450001	13500000	287	336.39645553003	NA	NA
chr1	13500001	13550000	276	276	NA	NA
chr1	13550001	13600000	64	64	NA	NA
chr1	13600001	13650000	395	399.336797622177	NA	NA
chr1	13650001	13700000	266	308.262834627419	NA	NA
chr1	13700001	13750000	269	273.368427470986	NA	NA
chr1	13750001	13800000	284	284	0.239865869678858	0
chr1	13800001	13850000	260	262.54140075935	2.0327123206066	2
chr1	13850001	13900000	229	229	1.76179633273614	2
chr1	13900001	13950000	243	243	2.05666803795362	2
chr1	13950001	14000000	274	279.147479522393	2.33865529964779	2
chr1	14000001	14050000	155	159.2945819288	1.69125308889022	2
chr1	14050001	14100000	175	175	2.05849895615094	2
chr1	14100001	14150000	237	240.004860857941	2.14137622059175	2
chr1	14150001	14200000	196	210.160622761682	1.95668738056537	2
chr1	14200001	14250000	214	214	2.06409852616215	2
chr1	14250001	14300000	190	198.545393746865	2.0313051728405	2
chr1	14300001	14350000	127	128.363217368453	1.34039732508355	1
chr1	14350001	14400000	183	183	1.72018464979111	2
chr1	14400001	14450000	239	247.059066757634	2.5888413053127	3
chr1	14450001	14500000	257	272.586495831654	2.74390944261079	3
chr1	14500001	14550000	132	132	1.60733128733142	2
chr1	14550001	14600000	172	172	1.8603088401734	2
chr1	14600001	14650000	132	132	1.37655662303173	1
chr1	14650001	14700000	151	154.198067928844	1.43278480688854	1
chr1	14700001	14750000	198	204.60886638421	1.9838051192683	2
chr1	14750001	14800000	143	146.444371620514	1.36652753503493	1
chr1	14800001	14850000	162	162	1.77092684968364	2
chr1	14850001	14900000	209	211.555591545874	2.0004591496062	2
chr1	14900001	14950000	155	156.328794755421	1.51192853615976	2
chr1	14950001	15000000	176	176	1.62552965680012	2
chr1	15000001	15050000	164	168.793742280774	1.5361982874549	2
chr1	15050001	15100000	186	187.247065455937	1.6703454246276	2
chr1	15100001	15150000	184	184	1.50960569179817	2
chr1	15150001	15200000	244	247.957400105687	2.08634705020528	2
chr1	15200001	15250000	193	195.320406428369	1.49831285764521	1
chr1	15250001	15300000	234	234	1.51740029170744	2
chr1	15300001	15350000	272	275.526742301459	1.80733993441245	2
chr1	15350001	15400000	235	235	1.52388490833867	2
chr1	15400001	15450000	272	272	2.44313475882297	2
chr1	15450001	15500000	220	227.178851714168	1.74137099579544	2
chr1	15500001	15550000	199	201.27847230651	1.73689669150986	2
chr1	15550001	15600000	230	236.168727153243	2.09975060977352	2
chr1	15600001	15650000	321	328.657724992321	2.66975315186396	3
chr1	15650001	15700000	258	260.579739420261	2.10438910682534	2
chr1	15700001	15750000	254	260.288571897032	1.90014746330943	2
chr1	15750001	15800000	308	310.55900621118	2.23232199572316	2
chr1	15800001	15850000	250	251.884093015758	1.95489446475771	2
chr1	15850001	15900000	271	271	2.42905220406548	2
chr1	15900001	15950000	335	337.76971163541	2.68334468480988	3
chr1	15950001	16000000	235	235	2.22015676699343	2
chr1	16000001	16050000	308	310.127474474898	2.3061716139964	2
chr1	16050001	16100000	356	356	2.15420425970916	2
chr1	16100001	16150000	336	336	1.91027139754151	2
chr1	16150001	16200000	284	296.766912579155	2.48441025947602	2
chr1	16200001	16250000	247	299.953853253346	3.10717201186441	3
chr1	16250001	16300000	214	283.406171368031	2.4665566047917	2
chr1	16300001	16350000	337	353.634989926125	2.08511803854238	2
chr1	16350001	16400000	356	356	NA	NA
chr1	16400001	16450000	389	402.799925445772	2.13850047679305	2
chr1	16450001	16500000	370	374.987331509071	1.91657738141576	2
chr1	16500001	16550000	315	315	1.4796534180424	1
chr1	16550001	16600000	274	276.092783297394	2.16405288875569	2
chr1	16600001	16650000	279	279	2.50744447550289	3
chr1	16650001	16700000	393	393	2.89946033847205	3
chr1	16700001	16750000	259	259	1.94601817508593	2
chr1	16750001	16800000	301	304.921287760601	2.3761556977129	2
chr1	16800001	16850000	312	315.081497041062	1.48896670816424	1
chr1	16850001	16900000	271	333.374338787059	NA	NA
chr1	16900001	16950000	352	645.587264323967	0.607118994249894	1
chr1	16950001	17000000	723	852.152185186931	1.43816914680319	1
chr1	17000001	17050000	495	517.533404428831	2.08449225596466	2
chr1	17050001	17100000	511	567.727313127722	NA	NA
chr1	17100001	17150000	192	195.078336144358	NA	NA
chr1	17150001	17200000	176	176	NA	NA
chr1	17200001	17250000	230	230	1.60160253417895	2
chr1	17250001	17300000	440	440	1.41795589191018	1
chr1	17300001	17350000	293	298.309916513948	1.34216959247814	1
chr1	17350001	17400000	252	252	2.19360102292104	2
chr1	17400001	17450000	295	297.133417940815	1.80123124037792	2
chr1	17450001	17500000	251	274.376912986445	2.26142972044265	2
chr1	17500001	17550000	271	278.485695494903	2.32037630995439	2
chr1	17550001	17600000	290	290	NA	NA
chr1	17600001	17650000	226	226	1.71718533975702	2
chr1	17650001	17700000	253	257.066796724176	1.94310876547404	2
chr1	17700001	17750000	278	281.109066272979	1.83823330872937	2
chr1	17750001	17800000	330	330	2.41592625921173	2
chr1	17800001	17850000	391	399.754626316328	2.56051876109317	3
chr1	17850001	17900000	300	300	1.77101954799692	2
chr1	17900001	17950000	339	339	1.65679459290586	2
chr1	17950001	18000000	312	314.731872654642	1.66279243434301	2
chr1	18000001	18050000	250	252.12795998225	1.42379487791971	1
chr1	18050001	18100000	244	244	2.08043103832594	2
chr1	18100001	18150000	278	278	2.42932419453651	2
chr1	18150001	18200000	237	238.685116925494	2.07538155391445	2
chr1	18200001	18250000	172	172	1.5458317303135	2
chr1	18250001	18300000	188	188	1.62361390195949	2
chr1	18300001	18350000	218	218	1.97926532748955	2
chr1	18350001	18400000	183	184.7365233192	1.67712198530648	2
chr1	18400001	18450000	218	222.149757469531	2.07324463036681	2
chr1	18450001	18500000	258	258	2.12140574192759	2
chr1	18500001	18550000	264	266.61280549384	2.42518316951666	2
chr1	18550001	18600000	182	182	1.68304757426228	2
chr1	18600001	18650000	292	292	2.67284605687907	3
chr1	18650001	18700000	293	297.22656170748	2.78868953901175	3
chr1	18700001	18750000	370	372.645785074026	3.41210030773023	3
chr1	18750001	18800000	230	232.145019984658	2.09067856002244	2
chr1	18800001	18850000	164	168.284523980545	1.61274154995212	2
chr1	18850001	18900000	232	234.04555817848	2.0999181550296	2
chr1	18900001	18950000	216	216	1.67564710587493	2
chr1	18950001	19000000	376	376	2.5462956758213	3
chr1	19000001	19050000	334	334	2.0613493319532	2
chr1	19050001	19100000	193	197.06747263519	1.74818854138297	2
chr1	19100001	19150000	225	227.070886484741	1.86412875519964	2
chr1	19150001	19200000	291	300.09900173253	2.54182994920312	3
chr1	19200001	19250000	290	290	1.4431534220998	1
chr1	19250001	19300000	320	321.976938401787	2.18042134235481	2
chr1	19300001	19350000	291	294.427131814319	2.58953532828775	3
chr1	19350001	19400000	301	301	1.763585280129	2
chr1	19400001	19450000	150	150	1.46892432128375	1
chr1	19450001	19500000	130	130	1.52181834484777	2
chr1	19500001	19550000	248	248	2.61893208676389	3
chr1	19550001	19600000	323	325.887362027564	2.44826587575536	2
chr1	19600001	19650000	233	238.095238095238	1.78958408675397	2
chr1	19650001	19700000	234	234	1.13438060028015	1
chr1	19700001	19750000	263	265.030130801943	2.31099882778172	2
chr1	19750001	19800000	256	256	2.22084460425576	2
chr1	19800001	19850000	270	274.909890646955	2.13875845481573	2
chr1	19850001	19900000	309	320.645857546073	2.80190024716934	3
chr1	19900001	19950000	302	309.521369273342	2.79650184029642	3
chr1	19950001	20000000	313	313	1.76640941249753	2
chr1	20000001	20050000	291	291	2.18759891025432	2
chr1	20050001	20100000	268	268	2.1550411894894	2
chr1	20100001	20150000	269	271.021822798074	2.17010613113499	2
chr1	20150001	20200000	184	184	1.76687793081093	2
chr1	20200001	20250000	201	204.417866731755	1.90750003192961	2
chr1	20250001	20300000	209	211.119641197624	1.83339407110977	2
chr1	20300001	20350000	162	166.433796334347	1.31390231645343	1
chr1	20350001	20400000	231	259.300002245022	2.45671021920399	2
chr1	20400001	20450000	187	187	1.57154148654822	2
chr1	20450001	20500000	237	237	1.79317198372541	2
chr1	20500001	20550000	190	190	1.79971720844881	2
chr1	20550001	20600000	253	263.596582621379	2.45070871187269	2
chr1	20600001	20650000	226	226	1.97537128792491	2
chr1	20650001	20700000	295	295	2.55672169862369	3
chr1	20700001	20750000	166	166	1.52791100130854	2
chr1	20750001	20800000	265	267.692991494434	2.25667512219283	2
chr1	20800001	20850000	270	272.870598698306	2.07190874203148	2
chr1	20850001	20900000	264	279.246879627671	2.13251909843186	2
chr1	20900001	20950000	249	249	1.92332151941863	2
chr1	20950001	21000000	263	263	2.01244159196055	2
chr1	21000001	21050000	306	306	1.48302684015878	1
chr1	21050001	21100000	300	303.011938670384	2.69311457720323	3
chr1	21100001	21150000	224	224	1.98280765460018	2
chr1	21150001	21200000	216	219.42745687641	2.42753740614023	2
chr1	21200001	21250000	133	134.205162357975	1.76631146423417	2
chr1	21250001	21300000	253	254.875886524823	3.32146119681639	3
chr1	21300001	21350000	191	191	2.46449598581911	2
chr1	21350001	21400000	221	221	2.41750561999895	2
chr1	21400001	21450000	251	253.202864924846	2.89220254463092	3
chr1	21450001	21500000	302	304.208554102786	3.02725356426267	3
chr1	21500001	21550000	361	371.170059633971	2.90491376422273	3
chr1	21550001	21600000	281	281	1.93273936254829	2
chr1	21600001	21650000	317	317	2.13495366003049	2
chr1	21650001	21700000	373	373	2.76436977945973	3
chr1	21700001	21750000	228	228	1.53460789295562	2
chr1	21750001	21800000	218	268.089920802794	1.56537083747858	2
chr1	21800001	21850000	221	258.093147101415	1.47210537087353	1
chr1	21850001	21900000	294	294	2.01075001813556	2
chr1	21900001	21950000	317	326.999649274824	2.22246727613162	2
chr1	21950001	22000000	312	312	1.48770777183347	1
chr1	22000001	22050000	243	247.555012224939	2.54423575369743	3
chr1	22050001	22100000	316	316	3.14511749932714	3
chr1	22100001	22150000	301	304.120274011357	2.20399718460353	2
chr1	22150001	22200000	420	420	2.35094624532133	2
chr1	22200001	22250000	348	348	1.6137798028128	2
chr1	22250001	22300000	289	291.618736251539	1.81814317309781	2
chr1	22300001	22350000	346	346	0.35470003457526	0
chr1	22350001	22400000	269	269	2.25413913383224	2
chr1	22400001	22450000	180	180	1.65360793118437	2
chr1	22450001	22500000	236	236	1.13512797018233	1
chr1	22500001	22550000	297	297	2.41136404603132	2
chr1	22550001	22600000	297	301.046059033409	1.54849006756893	2
chr1	22600001	22650000	231	231	1.98695928320424	2
chr1	22650001	22700000	291	294.010669253152	NA	NA
chr1	22700001	22750000	204	208.54630954815	1.77248363368856	2
chr1	22750001	22800000	230	233.194768326067	2.42561208569184	2
chr1	22800001	22850000	112	112.719148165295	1.26818193189774	1
chr1	22850001	22900000	275	275	1.45569696649203	1
chr1	22900001	22950000	305	305	1.54690978808202	2
chr1	22950001	23000000	242	242	1.86010795234719	2
chr1	23000001	23050000	270	270	2.14499627809976	2
chr1	23050001	23100000	261	261	2.06922181911713	2
chr1	23100001	23150000	244	244	1.62094739974998	2
chr1	23150001	23200000	232	234.879624192601	1.88565314043515	2
chr1	23200001	23250000	281	292.026937146658	1.94097056164568	2
chr1	23250001	23300000	293	293	2.3385359670093	2
chr1	23300001	23350000	278	281.114751446022	2.21252851599391	2
chr1	23350001	23400000	197	197	2.62004837981461	3
chr1	23400001	23450000	170	170	1.75187935311337	2
chr1	23450001	23500000	244	244	2.26042007960575	2
chr1	23500001	23550000	271	277.57861313121	2.08636106543987	2
chr1	23550001	23600000	284	290.965719320534	2.41195822294319	2
chr1	23600001	23650000	172	172	2.28212359228524	2
chr1	23650001	23700000	254	254	2.19260209709461	2
chr1	23700001	23750000	259	260.65253708512	2.01609524247476	2
chr1	23750001	23800000	330	330	2.60254833418941	3
chr1	23800001	23850000	310	310	2.29818594377656	2
chr1	23850001	23900000	258	264.995891536565	2.02295189866597	2
chr1	23900001	23950000	314	314	2.40450142053627	2
chr1	23950001	24000000	266	266	2.10269708794588	2
chr1	24000001	24050000	257	258.598136483468	1.98257510426519	2
chr1	24050001	24100000	317	321.2794421697	2.69364826483716	3
chr1	24100001	24150000	260	260	1.95243075649011	2
chr1	24150001	24200000	287	287	2.23013834933974	2
chr1	24200001	24250000	309	309	2.43669716004629	2
chr1	24250001	24300000	197	200.252094006668	1.68146990061398	2
chr1	24300001	24350000	272	284.340372151369	2.28667770405205	2
chr1	24350001	24400000	260	260	2.1019279291239	2
chr1	24400001	24450000	240	241.662638956017	1.24075916831816	1
chr1	24450001	24500000	256	258.910150086978	2.13607456715369	2
chr1	24500001	24550000	254	254	1.96799270055425	2
chr1	24550001	24600000	183	184.878364180069	1.56992690509156	2
chr1	24600001	24650000	204	205.740565181435	1.82502082650219	2
chr1	24650001	24700000	214	214	1.90952131612989	2
chr1	24700001	24750000	190	190	2.06183731554881	2
