chr	start	end	raw	cor	N	Ns
chr1	970001	980000	239	239	2.21394133455498	2
chr1	980001	990000	269	293.796417649629	2.35591243748724	2
chr1	990001	1000000	452	452	2.94664678661179	3
chr1	1000001	1010000	289	299.97924019099	1.63367478053682	2
chr1	1010001	1020000	425	425	3.16747476199519	3
chr1	1070001	1080000	312	312	1.56435399986054	2
chr1	1080001	1090000	229	246.714070243482	1.39210002142294	1
chr1	1090001	1100000	415	415	2.77377819587962	3
chr1	1100001	1110000	330	330	2.85003640736266	3
chr1	1110001	1120000	333	333	1.90289080229694	2
chr1	1120001	1130000	416	435.100930864972	2.62061565971783	3
chr1	1130001	1140000	327	404.002965159377	2.09007436731623	2
chr1	1140001	1150000	356	356	2.6866637810771	3
chr1	1150001	1160000	296	296	2.76073484431268	3
chr1	1170001	1180000	273	273	3.10392033142334	3
chr1	1180001	1190000	528	528	2.85830830761408	3
chr1	1200001	1210000	376	376	1.90735920030059	2
chr1	1210001	1220000	465	465	2.35583824020806	2
chr1	1220001	1230000	420	420	2.01561487422316	2
chr1	1230001	1240000	393	408.94901144641	2.42847935157038	2
chr1	1240001	1250000	289	289	3.06177181605896	3
chr1	1250001	1260000	375	397.119559462035	2.39784350895046	2
chr1	1270001	1280000	339	339	3.59540663184749	4
chr1	1290001	1300000	377	377	2.03967700933139	2
chr1	1300001	1310000	474	474	2.38144480738559	2
chr1	1310001	1320000	526	546.493506493507	2.72965717602355	3
chr1	1330001	1340000	461	513.363028953229	2.61433586009993	3
chr1	1360001	1370000	388	388	2.72439539640292	3
chr1	1380001	1390000	646	646	5.79508677951242	6
chr1	1390001	1400000	564	564	4.63185067639	5
chr1	1400001	1410000	503	503	4.36998817976802	4
chr1	1410001	1420000	477	566.844919786096	4.93998143902534	5
chr1	1420001	1430000	462	462	3.77534234737634	4
chr1	1430001	1440000	687	809.473312124426	7.23383631219086	7
chr1	1440001	1450000	409	409	3.72623522123493	4
chr1	1450001	1460000	502	524.775245661719	4.77890566314535	5
chr1	1460001	1470000	434	434	3.61526253635751	4
chr1	1490001	1500000	423	423	2.38018576174673	2
chr1	1500001	1510000	464	485.304884426315	2.5502981874977	3
chr1	1510001	1520000	342	462.9754974956	2.44370217329182	2
chr1	1520001	1530000	649	751.244356985762	5.40193203161308	5
chr1	1530001	1540000	332	332	2.1885260853335	2
chr1	1540001	1550000	476	476	2.41364049007181	2
chr1	1560001	1570000	386	386	NA	NA
chr1	1570001	1580000	400	430.061283732932	NA	NA
chr1	1580001	1590000	521	569.647933522852	3.66000055186182	4
chr1	1590001	1600000	520	553.780617678381	3.08061135273226	3
chr1	1600001	1610000	477	599.924537793988	5.08858833749302	5
chr1	1610001	1620000	543	543	3.09620368998231	3
chr1	1620001	1630000	571	571	2.78032144705198	3
chr1	1630001	1640000	507	528.730837417875	NA	NA
chr1	1640001	1650000	466	492.288189309106	2.51458735640828	3
chr1	1650001	1660000	625	646.462556888705	3.93617593729719	4
chr1	1660001	1670000	591	707.869205892921	5.15026507982427	5
chr1	1670001	1680000	688	716.890695008857	NA	NA
chr1	1680001	1690000	392	421.8682737839	2.62496949652406	3
chr1	1690001	1700000	543	543	2.91259747215874	3
chr1	1700001	1710000	494	494	2.63373414375157	3
chr1	1710001	1720000	463	508.791208791209	3.13026834153118	3
chr1	1720001	1730000	508	711.384960089623	4.17508897183418	4
chr1	1730001	1740000	498	653.286107831562	3.6092152422773	4
chr1	1740001	1750000	443	591.376318248565	3.26206178405567	3
chr1	1750001	1760000	367	403.562788651858	2.41444033844935	2
chr1	1760001	1770000	482	482	2.63891727364223	3
chr1	1770001	1780000	551	578.599180930379	3.30654076354955	3
chr1	1780001	1790000	392	392	2.14292373004168	2
chr1	1790001	1800000	538	585.100598151169	3.19076198037104	3
chr1	1800001	1810000	423	475.708502024291	2.6375764839864	3
chr1	1810001	1820000	475	495.152715521735	NA	NA
chr1	1830001	1840000	506	544.73032619227	2.79692679668319	3
chr1	1840001	1850000	419	419	2.50977361547802	3
chr1	1850001	1860000	261	261	2.14370450160308	2
chr1	1860001	1870000	372	372	2.12901484520116	2
chr1	1870001	1880000	310	321.010665838252	1.87943552753425	2
chr1	1880001	1890000	352	352	2.22173785384851	2
chr1	1890001	1900000	247	247	1.53277034421809	2
chr1	1900001	1910000	332	380.254266407055	2.47929818828601	2
chr1	1910001	1920000	308	308	1.56033232685964	2
chr1	1920001	1930000	478	501.310959622444	2.81916509471723	3
chr1	1930001	1940000	508	508	2.68832542249322	3
chr1	1940001	1950000	405	427.485750474984	2.22060807284203	2
chr1	1970001	1980000	405	405	2.63362201689496	3
chr1	1990001	2000000	320	335.324321492193	1.93962663570479	2
chr1	2040001	2050000	316	316	1.72234574832909	2
chr1	2070001	2080000	429	429	2.31145674049504	2
chr1	2120001	2130000	427	427	2.73544832767275	3
chr1	2130001	2140000	404	448.241429046932	2.48712526379049	2
chr1	2140001	2150000	385	413.622690159003	2.1512226034993	2
chr1	2150001	2160000	409	440.400559922472	2.20554342520084	2
chr1	2170001	2180000	335	335	1.74561421877892	2
chr1	2210001	2220000	426	443.842467180663	2.66544427320121	3
chr1	2240001	2250000	311	311	3.2121242758139	3
chr1	2260001	2270000	309	309	3.0310835667467	3
chr1	2270001	2280000	362	362	2.5300068055078	3
chr1	2290001	2300000	321	321	2.38368844645353	2
chr1	2340001	2350000	323	338.219895287958	2.54629609123844	3
chr1	2360001	2370000	337	337	3.30574486082084	3
chr1	2370001	2380000	265	279.241306638567	2.51602100833564	3
chr1	2380001	2390000	231	231	2.14736327455752	2
chr1	2390001	2400000	348	348	3.05066707265945	3
chr1	2400001	2410000	351	364.372469635628	4.14702560551961	4
chr1	2420001	2430000	275	285.121824779679	3.01555373231809	3
chr1	2430001	2440000	350	350	3.70618565342585	4
chr1	2480001	2490000	360	456.678929341621	3.29647021826091	3
chr1	2490001	2500000	415	820.969337289812	4.48486613674895	4
chr1	2510001	2520000	422	422	2.61945455277206	3
chr1	2530001	2540000	341	341	2.8871895387875	3
chr1	2540001	2550000	349	363.503801687324	2.60563172489695	3
chr1	2550001	2560000	373	408.051635488459	2.47172333658136	2
chr1	2560001	2570000	475	510.478237506717	4.48875291242567	4
chr1	2580001	2590000	432	432	3.56201978959305	4
chr1	2590001	2600000	389	389	NA	NA
chr1	2600001	2610000	432	432	NA	NA
chr1	2610001	2620000	458	458	NA	NA
chr1	2710001	2720000	333	333	2.31242463180761	2
chr1	2770001	2780000	315	315	3.38904528518073	3
chr1	2780001	2790000	220	220	1.90020155871802	2
chr1	2790001	2800000	329	340.016535758578	3.95015101062822	4
chr1	2820001	2830000	285	298.804780876494	3.17328451622525	3
chr1	2840001	2850000	284	353.761833582461	4.00838399815118	4
chr1	2870001	2880000	338	386.550777676121	2.59132631870372	3
chr1	2880001	2890000	273	273	2.79174089137204	3
chr1	2900001	2910000	400	400	3.24538615003561	3
chr1	2920001	2930000	309	416.498180347756	2.76562531231867	3
chr1	3020001	3030000	273	273	1.85536288543893	2
chr1	3060001	3070000	316	316	2.61575143002575	3
chr1	3080001	3090000	333	333	1.78833126297363	2
chr1	3390001	3400000	303	303	1.77052306166206	2
chr1	3470001	3480000	327	327	2.85682582077513	3
chr1	3490001	3500000	346	357.290375877736	2.35183735623064	2
chr1	3500001	3510000	350	378.583017847485	1.89105756097281	2
chr1	3510001	3520000	330	330	2.79170328191787	3
chr1	3530001	3540000	277	318.098300413413	2.08198493636131	2
chr1	3590001	3600000	276	300.391815411406	2.08121787032437	2
chr1	3610001	3620000	529	529	2.72360970740385	3
chr1	3640001	3650000	329	342.851187994998	2.90160198213653	3
chr1	3670001	3680000	311	323.958333333333	2.06625911245312	2
chr1	3690001	3700000	349	361.545633481819	2.51550259456769	3
chr1	3700001	3710000	368	368	2.11751815075199	2
chr1	3720001	3730000	268	278.38371247533	1.54904763383111	2
chr1	3790001	3800000	374	389.989572471324	2.03897525526945	2
chr1	4110001	4120000	375	375	2.13035458856551	2
chr1	5730001	5740000	217	240.256864481842	1.51637832783311	2
chr1	5790001	5800000	198	207.634228187919	1.21891968760873	1
chr1	6070001	6080000	464	486.016549701477	2.86037661829177	3
chr1	6110001	6120000	413	428.823590489046	2.7364835034467	3
chr1	6140001	6150000	282	289.974293059126	2.24146806266559	2
chr1	6180001	6190000	449	477.862920391656	2.7325232878272	3
chr1	6190001	6200000	342	376.693468443661	2.74882314652584	3
chr1	6200001	6210000	401	471.26571865084	3.89617159320001	4
chr1	6210001	6220000	292	341.640341640342	2.02119624881869	2
chr1	6230001	6240000	254	254	2.15906357499982	2
chr1	6250001	6260000	514	557.121179275959	3.00369676921981	3
chr1	6260001	6270000	436	436	2.32550886213397	2
chr1	6280001	6290000	435	435	2.33903013960385	2
chr1	6290001	6300000	446	463.906802579571	2.40558480384799	2
chr1	6380001	6390000	456	475.544895192408	2.56353936388159	3
chr1	6400001	6410000	343	343	1.86958947053927	2
chr1	6420001	6430000	559	592.726116000424	3.20363632267875	3
chr1	6430001	6440000	507	555.008210180624	3.35350523515412	3
chr1	6440001	6450000	316	379.033225380832	2.01531901761248	2
chr1	6450001	6460000	350	361.532899493854	1.80945282027478	2
chr1	6460001	6470000	519	559.810160716212	3.29784900829977	3
chr1	6470001	6480000	483	483	2.46441568320841	2
chr1	6490001	6500000	417	431.72171032198	3.34489887314611	3
chr1	6500001	6510000	352	366.704865090114	2.65913801263761	3
chr1	6510001	6520000	475	509.001285897985	4.01950472687413	4
chr1	6520001	6530000	421	421	3.39077110107159	3
chr1	6530001	6540000	329	329	1.95965428567853	2
chr1	6540001	6550000	427	427	2.60132895994765	3
chr1	6560001	6570000	369	377.146361406378	2.99354598604342	3
chr1	6570001	6580000	484	516.707590477207	2.5882920526737	3
chr1	6580001	6590000	439	439	2.31689549014697	2
chr1	6590001	6600000	463	463	2.56607537748971	3
chr1	6610001	6620000	598	679.236710586097	3.8579131101878	4
chr1	6660001	6670000	464	481.927710843374	2.63215773283623	3
chr1	6670001	6680000	512	531.782301620274	2.77513114286035	3
chr1	6680001	6690000	312	312	2.00390878415056	2
chr1	6690001	6700000	385	420.443376651742	2.42733688827048	2
chr1	6700001	6710000	418	432.757014183663	2.25472158810652	2
chr1	6730001	6740000	460	474.667217005469	2.96991169230019	3
chr1	6750001	6760000	376	417.360417360417	2.39180328911802	2
chr1	6760001	6770000	369	386.346979373888	2.08792101809439	2
chr1	6770001	6780000	427	427	3.16041743582403	3
chr1	6780001	6790000	474	512.210935811541	2.73082475799555	3
chr1	6790001	6800000	407	458.488228004957	2.64834526215658	3
chr1	6800001	6810000	363	418.250950570342	2.37864244989742	2
chr1	6810001	6820000	484	487.117552334944	2.72652891511882	3
chr1	6820001	6830000	534	563.826417484954	3.11654738670822	3
chr1	6830001	6840000	352	365.372638571725	2.14074927957033	2
chr1	6980001	6990000	365	395.107166053258	2.26218426165169	2
chr1	7050001	7060000	392	392	3.15946375048779	3
chr1	7220001	7230000	278	286.509327012264	1.85512596740632	2
chr1	7450001	7460000	357	389.737991266376	3.09830252277609	3
chr1	7850001	7860000	438	459.890802183956	2.73950301527228	3
chr1	7920001	7930000	771	950.912678835718	5.02862216410349	5
chr1	7940001	7950000	528	581.241743725231	3.91315166874819	4
chr1	7950001	7960000	432	449.859418931584	2.78468535405505	3
chr1	7960001	7970000	419	432.359921576721	2.40474421112798	2
chr1	7970001	7980000	452	452	2.58211176987867	3
chr1	7980001	7990000	573	625.614150016377	3.60284040396372	4
chr1	8010001	8020000	545	563.249276560562	3.63971660637692	4
chr1	8030001	8040000	491	516.02732527588	2.86073510127363	3
chr1	8040001	8050000	399	426.783613220665	2.52359160095826	3
chr1	8050001	8060000	411	472.30521719145	2.64642273496122	3
chr1	8060001	8070000	520	520	2.84654296119185	3
chr1	8110001	8120000	502	519.131334022751	2.86616973745246	3
chr1	8120001	8130000	615	647.914032869785	3.71464845742029	4
chr1	8160001	8170000	383	383	2.70212596843412	3
chr1	8170001	8180000	392	392	2.31006511977058	2
chr1	8190001	8200000	374	389.70511618214	2.45961042831632	2
chr1	8200001	8210000	407	466.743119266055	2.63401810538188	3
chr1	8220001	8230000	403	437.235543018336	2.35076281286332	2
chr1	8230001	8240000	574	574	3.19688830130447	3
chr1	8240001	8250000	357	357	2.07815343021075	2
chr1	8250001	8260000	636	636	3.5038424181503	4
chr1	8280001	8290000	430	455.798176807293	2.43046522076642	2
chr1	8290001	8300000	396	413.70664437944	2.20934194398525	2
chr1	8300001	8310000	608	697.567691601652	4.10515332700225	4
chr1	8310001	8320000	450	482.988086293871	2.60846282684574	3
chr1	8320001	8330000	549	597.583541961467	3.36895113833714	3
chr1	8330001	8340000	440	477.326968973747	2.51958337915768	3
chr1	8340001	8350000	339	339	2.04728486662881	2
chr1	8350001	8360000	486	486	2.67373779070918	3
chr1	8360001	8370000	362	391.690110365722	2.24282276828493	2
chr1	8390001	8400000	264	277.398339812966	1.44438436299398	1
chr1	8400001	8410000	412	429.52460383653	2.23816412943628	2
chr1	8460001	8470000	437	437	2.77054827850731	3
chr1	8500001	8510000	344	445.307443365696	2.45977694425684	2
chr1	8560001	8570000	380	381.219903691814	2.79317777648122	3
chr1	8710001	8720000	577	598.485634270304	5.6601896012791	6
chr1	8780001	8790000	433	448.332988196314	2.86162775753846	3
chr1	8820001	8830000	369	425.851125216388	2.89033187827161	3
chr1	8830001	8840000	459	525.412087912088	3.34517348879301	3
chr1	8840001	8850000	366	366	2.26900081524109	2
chr1	8850001	8860000	528	548.343545539516	3.33885671265206	3
chr1	8880001	8890000	541	541	3.02272385509869	3
chr1	8890001	8900000	572	600.777229282638	3.37854890736032	3
chr1	8900001	8910000	396	413.490654693537	2.14311476107485	2
chr1	8910001	8920000	483	483	2.5901233345574	3
chr1	8940001	8950000	533	576.091655858193	3.14375100674629	3
chr1	8950001	8960000	354	389.78198634662	3.24648673930887	3
chr1	8960001	8970000	444	468.601583113456	3.07452650817822	3
chr1	8970001	8980000	423	423	2.29604327397287	2
chr1	8990001	9000000	566	594.975296962052	3.35825508210868	3
chr1	9010001	9020000	519	586.308178942612	3.3217821612614	3
chr1	9020001	9030000	497	497	2.77554908932493	3
chr1	9030001	9040000	510	555.253130103429	2.97663542084421	3
chr1	9050001	9060000	554	573.320914829763	3.23287270277885	3
chr1	9060001	9070000	472	564.728403924384	3.01640307678388	3
chr1	9070001	9080000	360	389.694739121022	2.42872763327391	2
chr1	9080001	9090000	400	424.493261169479	2.21301906248526	2
chr1	9110001	9120000	347	389.31897228767	2.30917894217836	2
chr1	9130001	9140000	479	574.616122840691	3.05462453018209	3
chr1	9160001	9170000	478	582.216808769793	3.04403567371979	3
chr1	9190001	9200000	479	532.695729537367	2.9300427718239	3
chr1	9200001	9210000	416	511.056511056511	2.83699522011447	3
chr1	9210001	9220000	392	442.887809287086	2.33979555178104	2
chr1	9270001	9280000	518	618.433619866285	3.30406459594525	3
chr1	9280001	9290000	523	611.98221390124	3.2945771189433	3
chr1	9290001	9300000	434	434	2.37153953250716	2
chr1	9370001	9380000	419	453.414132669625	3.26924275503829	3
chr1	9410001	9420000	346	346	2.38381733616196	2
chr1	9440001	9450000	497	559.180918091809	2.88479150483507	3
chr1	9460001	9470000	454	471.639310201538	2.47048913471712	2
chr1	9470001	9480000	536	575.045595966098	2.99958628720482	3
chr1	9500001	9510000	448	519.480519480519	3.20549953302898	3
chr1	9510001	9520000	410	436.588222766479	2.82121112879987	3
chr1	9520001	9530000	436	436	2.3176318873497	2
chr1	9530001	9540000	397	397	2.08340924518052	2
chr1	9540001	9550000	591	635.210662080826	3.30470215622021	3
chr1	9550001	9560000	473	480.886539243595	2.72450630064715	3
chr1	9560001	9570000	561	607.011469378922	3.22489617554489	3
chr1	9570001	9580000	542	613.05282207895	3.92862609385325	4
chr1	9580001	9590000	650	677.294988017089	3.96087210019081	4
chr1	9590001	9600000	591	677.752293577982	3.79800314880747	4
chr1	9600001	9610000	651	759.449370041997	4.20241171388264	4
chr1	9610001	9620000	552	575.599582898853	3.41650521616812	3
chr1	9620001	9630000	705	811.090658076392	4.74638444496377	5
chr1	9630001	9640000	624	731.621526556454	4.2324521019625	4
chr1	9640001	9650000	481	503.875968992248	2.72531907689828	3
chr1	9650001	9660000	482	503.236583837962	3.70958991971521	4
chr1	9670001	9680000	480	561.995082543028	3.16052430573993	3
chr1	9680001	9690000	474	474	2.40202573109086	2
chr1	9690001	9700000	430	469.329840646147	2.46751530947833	2
chr1	9700001	9710000	528	556.785827269851	2.94800108362582	3
chr1	9710001	9720000	474	474	2.63594609954259	3
chr1	9720001	9730000	621	752.909796314258	4.2690442888342	4
chr1	9730001	9740000	500	598.874116660678	3.17148831274449	3
chr1	9740001	9750000	500	510.62091503268	2.76682317935475	3
chr1	9750001	9760000	577	636.022927689594	3.4463996613535	3
chr1	9760001	9770000	434	555.626680322622	2.99067045457277	3
chr1	9770001	9780000	441	975.87961938482	5.14069126213282	5
chr1	9780001	9790000	244	763.932373199749	4.32250232026567	4
chr1	9800001	9810000	584	640.070144673389	3.54305175477577	4
chr1	9810001	9820000	517	570.640176600441	3.16808753823791	3
chr1	9820001	9830000	381	393.513736831233	2.03827282105579	2
chr1	9830001	9840000	469	513.522391328151	2.85506518350862	3
chr1	9840001	9850000	416	430.329988621082	2.37743086910178	2
chr1	9850001	9860000	507	579.759862778731	3.12342513188331	3
chr1	9860001	9870000	488	505.228284501501	2.76438120097826	3
chr1	9870001	9880000	575	627.318350425486	3.74794370164701	4
chr1	9880001	9890000	373	373	2.25205891390419	2
chr1	9890001	9900000	539	600.624024960998	3.13652216753177	3
chr1	9900001	9910000	276	288.431393040025	2.37891834954031	2
chr1	9910001	9920000	362	385.557567366067	2.12698025948131	2
chr1	9920001	9930000	471	490.47172758513	2.6375535458591	3
chr1	9940001	9950000	332	366.284201235658	2.00759574911865	2
chr1	9950001	9960000	463	647.733631785115	3.72010396205243	4
chr1	9970001	9980000	428	488.027366020525	2.59473855866899	3
chr1	9980001	9990000	530	604.057442443583	3.57997747555491	4
chr1	9990001	10000000	672	760.783425789652	4.44289364186859	4
chr1	10000001	10010000	531	552.549427679501	3.00161495303082	3
chr1	10010001	10020000	780	1010.49358725223	7.01877199270665	7
chr1	10020001	10030000	603	642.583120204604	3.87961938706105	4
chr1	10030001	10040000	644	666.804721474425	3.95151560308562	4
chr1	10040001	10050000	503	503	3.37860536596207	3
chr1	10050001	10060000	591	611.801242236025	3.18649569743646	3
chr1	10060001	10070000	694	842.130809367795	5.2596607040818	5
chr1	10070001	10080000	533	553.478712357217	3.80228774865932	4
chr1	10080001	10090000	513	589.045814674475	4.95445760922678	5
chr1	10090001	10100000	548	704.913815281708	3.85984569176345	4
chr1	10100001	10110000	588	671.003081136597	3.64206219016278	4
chr1	10110001	10120000	518	590.515275877793	3.48059062522714	3
chr1	10120001	10130000	564	620.803522289488	3.47305620490372	3
chr1	10140001	10150000	498	594.982078853047	3.4554615604879	3
chr1	10150001	10160000	523	574.851615739723	3.73937291209133	4
chr1	10180001	10190000	482	526.315789473684	3.7960797001214	4
chr1	10190001	10200000	513	543.202033036849	3.10623710825158	3
chr1	10210001	10220000	507	609.594805819406	3.39996774376323	3
chr1	10250001	10260000	730	907.621534253388	5.3929080735041	5
chr1	10260001	10270000	558	663.259241649828	3.72883061310466	4
chr1	10280001	10290000	520	575.858250276855	3.4268629944597	3
chr1	10290001	10300000	588	643.88961892247	3.94171436837043	4
chr1	10300001	10310000	547	621.237932992618	3.83396940531858	4
chr1	10310001	10320000	605	712.435233160622	4.28154585527335	4
chr1	10320001	10330000	437	453.931650566116	3.05130314832498	3
chr1	10370001	10380000	605	624.612843278959	3.72040058308496	4
chr1	10410001	10420000	436	436	2.77857443891594	3
chr1	10420001	10430000	470	489.838457529964	2.77159298825214	3
chr1	10440001	10450000	410	423.816415133347	2.30655260921772	2
chr1	10450001	10460000	511	586.547291092746	3.14921975111901	3
chr1	10460001	10470000	576	597.944565555902	3.2602599427174	3
chr1	10480001	10490000	412	478.791400348635	2.83980612596403	3
chr1	10490001	10500000	418	461.623412479293	2.6747260644795	3
chr1	10500001	10510000	455	517.92828685259	2.81529666878252	3
chr1	10510001	10520000	393	514.937106918239	2.82703522813165	3
chr1	10520001	10530000	559	608.137510879025	3.60179389350809	4
chr1	10530001	10540000	375	396.029147745274	2.17721617982606	2
chr1	10540001	10550000	516	632.352941176471	3.81258089356182	4
chr1	10560001	10570000	446	467.652301562336	2.60068293304331	3
chr1	10620001	10630000	344	379.439664681227	2.46949101300903	2
chr1	10640001	10650000	249	293.770646531383	2.2415382640744	2
chr1	10690001	10700000	224	235.294117647059	2.78313164708183	3
chr1	10710001	10720000	330	330	3.66449154328219	4
chr1	10720001	10730000	262	270.997103847745	2.79478437711518	3
chr1	10800001	10810000	298	319.126151210109	1.74115986569586	2
chr1	10810001	10820000	268	268	1.67839034558443	2
chr1	10900001	10910000	331	365.745856353591	2.23140839884618	2
chr1	10930001	10940000	397	412.767727178208	2.39534701926953	2
chr1	10940001	10950000	495	521.217226492577	2.95125540974082	3
chr1	10950001	10960000	444	444	2.53448418738347	3
chr1	10980001	10990000	584	596.161698652511	3.28867297858438	3
chr1	10990001	11000000	559	701.644282665997	3.55342623746037	4
chr1	11010001	11020000	453	476.842105263158	2.63523527489412	3
chr1	11020001	11030000	528	600.545950864422	3.35500207700929	3
chr1	11030001	11040000	596	739.913097454997	3.87919675573665	4
chr1	11040001	11050000	603	667.404537908135	3.51783957272872	4
chr1	11050001	11060000	609	709.707493299149	4.00413759083446	4
chr1	11060001	11070000	729	755.440414507772	4.89819420574381	5
chr1	11070001	11080000	479	484.621610683934	2.60578910563998	3
chr1	11090001	11100000	542	586.580086580087	3.12166844871423	3
chr1	11100001	11110000	626	714.775062799726	3.93762996658782	4
chr1	11110001	11120000	503	541.967460402974	3.04368771053619	3
chr1	11120001	11130000	398	398	2.13318009281229	2
chr1	11130001	11140000	453	453	2.38183271723369	2
chr1	11150001	11160000	556	556	3.05927706509716	3
chr1	11160001	11170000	440	665.960345088542	3.64082139263638	4
chr1	11170001	11180000	360	652.173913043478	3.90701817965838	4
chr1	11180001	11190000	180	550.795593635251	3.33062736094751	3
chr1	11200001	11210000	262	404.945904173107	2.46482986424221	2
chr1	11260001	11270000	258	390.790669494093	2.74685107535369	3
chr1	11270001	11280000	264	468.417317246274	3.7147210015201	4
chr1	11290001	11300000	300	778.816199376947	4.71521665841811	5
chr1	11300001	11310000	257	504.911591355599	2.78307255193649	3
chr1	11310001	11320000	210	417.827298050139	2.30966308800635	2
chr1	11320001	11330000	485	530.634573304158	2.94628335388633	3
chr1	11330001	11340000	495	581.94215847637	3.1774520338586	3
chr1	11350001	11360000	377	395.509861519094	2.18833843729831	2
chr1	11360001	11370000	306	319.415448851775	1.81640822940754	2
chr1	11380001	11390000	376	394.295302013423	2.31510406465108	2
chr1	11390001	11400000	337	371.759514616657	2.1870772137381	2
chr1	11400001	11410000	350	366.41541038526	2.25728518332082	2
chr1	11420001	11430000	358	440.452755905512	2.44720110176739	2
chr1	11430001	11440000	285	310.82997055295	1.6918438173843	2
chr1	11460001	11470000	395	411.286963765098	2.35878407020707	2
chr1	11480001	11490000	368	397.108017697205	2.15324187122885	2
chr1	11510001	11520000	346	359.256567334649	2.99155565741975	3
chr1	11580001	11590000	315	339.074273412271	1.99386072664094	2
chr1	11660001	11670000	283	310.715854194115	1.59878211964894	2
chr1	11700001	11710000	335	387.686610346025	2.31546578488619	2
chr1	11720001	11730000	377	407.347379794706	2.04352860208042	2
chr1	11730001	11740000	366	366	1.93192872933514	2
chr1	11740001	11750000	347	394.318181818182	2.18606367519562	2
chr1	11750001	11760000	297	326.33776508076	2.11508316701103	2
chr1	11770001	11780000	522	522	2.66682477525161	3
chr1	11810001	11820000	320	356.387125515091	1.83785393924992	2
chr1	11820001	11830000	338	376.056964842012	2.26459614030487	2
chr1	11830001	11840000	437	437	2.38702748867811	2
chr1	11910001	11920000	308	366.361365528726	2.094556947406	2
chr1	11920001	11930000	315	376.974629009095	2.1935714710221	2
chr1	11940001	11950000	338	389.490666052086	2.49903001095609	2
chr1	11950001	11960000	261	339.049103663289	1.76482693039518	2
chr1	11960001	11970000	477	553.942631517826	2.95645741735705	3
chr1	11980001	11990000	462	499.891798312054	3.6240132539424	4
chr1	11990001	12000000	444	469.890993755953	2.37190884517558	2
chr1	12000001	12010000	441	659.883285949424	3.46678303861612	3
chr1	12020001	12030000	438	465.264499681326	2.58393843369771	3
chr1	12030001	12040000	427	450.754776733875	2.28963214596586	2
chr1	12040001	12050000	414	441.270518013217	2.57624419346109	3
chr1	12060001	12070000	267	274.099168463197	1.40916996260977	1
chr1	12070001	12080000	349	375.632332364654	2.12779131439335	2
chr1	12080001	12090000	441	441	2.25128432683609	2
chr1	12090001	12100000	347	364.572389157386	2.08912869946018	2
chr1	12100001	12110000	576	600.93896713615	3.22243587464743	3
chr1	12120001	12130000	356	368.644506575541	1.9391969263388	2
chr1	12130001	12140000	511	511	2.67539504950258	3
chr1	12140001	12150000	433	433	2.55240966051101	3
