chr	start	end	raw	cor	N	Ns
chr1	2450001	2500000	1770	2061.11136988216	1.98966155918077	2
chr1	2500001	2550000	1983	1998.95163403964	2.06309226188706	2
chr1	2550001	2600000	2826	2916.64946538414	2.83751854979932	3
chr1	2600001	2650000	2138	2138	NA	NA
chr1	2650001	2700000	406	406	NA	NA
chr1	2700001	2750000	1435	1450.34464635847	1.96345323984862	2
chr1	2750001	2800000	1489	1498.71165150173	1.83908129300778	2
chr1	2800001	2850000	1471	1546.27254761805	2.32589918909147	2
chr1	2850001	2900000	1673	1731.81234731481	2.09102271054676	2
chr1	2900001	2950000	1396	1489.19374453287	1.97329159874336	2
chr1	2950001	3000000	1372	1394.02560455192	2.28372802363613	2
chr1	3000001	3050000	1030	1030	1.54498649931993	2
chr1	3050001	3100000	1380	1393.46083163358	1.77500824414874	2
chr1	3100001	3150000	1074	1074	1.73074333530035	2
chr1	3150001	3200000	1033	1033	1.2670977709008	1
chr1	3200001	3250000	1000	1009.44843737382	1.25924967250386	1
chr1	3250001	3300000	1180	1180	1.6318115588095	2
chr1	3300001	3350000	1053	1063.12091107342	1.78018244529831	2
chr1	3350001	3400000	1364	1364	1.80876452133485	2
chr1	3400001	3450000	1403	1403	2.00763210941681	2
chr1	3450001	3500000	1537	1557.90711346267	2.11064443237155	2
chr1	3500001	3550000	1770	1860.22070415134	2.19224779774827	2
chr1	3550001	3600000	1604	1630.47897861267	1.81878258335521	2
chr1	3600001	3650000	1517	1529.35720622631	NA	NA
chr1	3650001	3700000	1569	1667.0916741043	1.79137092303091	2
chr1	3700001	3750000	1864	1878.00995425877	1.86279527755024	2
chr1	3750001	3800000	1842	1897.16969472253	2.11121602321473	2
chr1	3800001	3850000	1266	1273.92380607378	1.38937638320773	1
chr1	4000001	4050000	1319	1346.46794610045	1.85557817217119	2
chr1	4050001	4100000	1501	1616.41180271376	1.95758702027531	2
chr1	4100001	4150000	1243	1267.15191550961	1.24369592785947	1
chr1	4150001	4200000	1222	1241.21399260553	1.47573719216822	1
chr1	4200001	4250000	1133	1133	1.14505848940434	1
chr1	4250001	4300000	1016	1091.29967776584	1.5488639839273	2
chr1	4300001	4350000	987	1028.48925661172	1.45054345704284	1
chr1	4350001	4400000	1076	1116.64591116646	NA	NA
chr1	4400001	4450000	1017	1108.71271585557	NA	NA
chr1	4450001	4500000	970	987.076422102371	1.72894081886089	2
chr1	4500001	4550000	1088	1137.83727253713	1.77159618287793	2
chr1	4550001	4600000	1010	1017.6732563529	1.55391444676399	2
chr1	4600001	4650000	850	862.681416827362	1.21150889701343	1
chr1	4650001	4700000	1140	1152.49302438433	1.43158033629656	1
chr1	4700001	4750000	1016	1022.52370121374	1.47395939371761	1
chr1	4750001	4800000	1034	1047.81013761375	1.4090518706307	1
chr1	4800001	4850000	888	896.191187453323	1.39591448003954	1
chr1	4850001	4900000	687	709.681418123218	1.19437061488611	1
chr1	4900001	4950000	786	812.722309537596	0.968908010073079	1
chr1	4950001	5000000	959	1013.63492231265	1.47705348496956	1
chr1	5000001	5050000	843	850.44994148743	1.62203186077534	2
chr1	5050001	5100000	785	809.328412066726	1.60160239132518	2
chr1	5100001	5150000	879	891.046954829292	1.34400707005032	1
chr1	5150001	5200000	1007	1021.89929167259	1.36112007796806	1
chr1	5200001	5250000	910	944.355658869679	1.42139694460497	1
chr1	5250001	5300000	763	808.108623355716	1.54210912431474	2
chr1	5300001	5350000	1006	1016.46963726382	1.5278587663369	2
chr1	5350001	5400000	1016	1045.20297101002	1.53377152572416	2
chr1	5400001	5450000	901	917.384486936689	1.57591221642623	2
chr1	5450001	5500000	922	938.345987095198	1.5639143072828	2
chr1	5500001	5550000	817	823.107457333414	1.42504360829448	1
chr1	5550001	5600000	1192	1309.80374920335	1.9783726403482	2
chr1	5600001	5650000	960	1067.28331925112	1.84224000383299	2
chr1	5650001	5700000	1093	1118.84532705497	1.65805574541333	2
chr1	5700001	5750000	1015	1035.03834230706	1.23951197911611	1
chr1	5750001	5800000	1186	1254.23011844332	1.55655645025333	2
chr1	5800001	5850000	1408	1455.29715762274	1.74095804336038	2
chr1	5850001	5900000	1237	1237	1.38606439455436	1
chr1	5900001	5950000	1122	1132.85272914521	1.62131778096273	2
chr1	5950001	6000000	1130	1141.55251141553	1.68185715724022	2
chr1	6000001	6050000	1217	1247.74442257218	1.92284238386133	2
chr1	6050001	6100000	1796	1812.42053000182	2.00495285784142	2
chr1	6100001	6150000	1377	1405.93412427763	1.75731632519548	2
chr1	6150001	6200000	1613	1697.32300698712	2.02871197354104	2
chr1	6200001	6250000	1666	1770.23121387283	1.97608950360363	2
chr1	6250001	6300000	2375	2431.40868140868	2.26679953177299	2
chr1	6300001	6350000	1488	1498.70072316339	2.05809283658808	2
chr1	6350001	6400000	1576	1627.15784257041	1.54403221094083	2
chr1	6400001	6450000	2345	2549.13470736586	2.32165023636343	2
chr1	6450001	6500000	2183	2245.37656086071	2.01043222379719	2
chr1	6500001	6550000	2185	2232.73589340091	1.92358020703464	2
chr1	6550001	6600000	2090	2131.95691202873	2.01326535937864	2
chr1	6600001	6650000	2442	2501.84411113843	2.28975032057012	2
chr1	6650001	6700000	2452	2554.69889560325	2.55916970476232	3
chr1	6700001	6750000	1851	1887.46584002937	2.21763412863274	2
chr1	6750001	6800000	2151	2303.44177678782	2.47588093785625	2
chr1	6800001	6850000	2399	2521.12320820547	2.88434390768309	3
chr1	6850001	6900000	1341	1361.89141429529	2.54762109835861	3
chr1	6900001	6950000	1194	1221.83336403266	2.38104229285169	2
chr1	6950001	7000000	1195	1233.9177663507	1.83532442175648	2
chr1	7000001	7050000	1322	1322	1.83758319473897	2
chr1	7050001	7100000	1525	1549.26143405734	2.16898176492215	2
chr1	7100001	7150000	1092	1118.7378342383	1.97811524072702	2
chr1	7150001	7200000	1098	1120.22526934378	1.48676338375916	1
chr1	7200001	7250000	1308	1365.54402522289	1.9381740775016	2
chr1	7250001	7300000	1063	1115.1207435537	1.57063096455969	2
chr1	7300001	7350000	916	931.917144833761	1.39113144743745	1
chr1	7350001	7400000	732	758.187806848549	1.32910081025677	1
chr1	7400001	7450000	1157	1157	1.55270277991573	2
chr1	7450001	7500000	1211	1288.62688345961	1.36079865728632	1
chr1	7500001	7550000	842	855.847614401008	1.41383142839044	1
chr1	7550001	7600000	1156	1165.58107644841	1.44258279020356	1
chr1	7600001	7650000	1172	1212.02093114646	1.48696201911058	1
chr1	7650001	7700000	1133	1133	1.04612577630827	1
chr1	7700001	7750000	1303	1327.01904470924	1.76126100325246	2
chr1	7750001	7800000	1550	1584.25151781516	2.23974405333454	2
chr1	7800001	7850000	1316	1325.59732463032	2.10562016502874	2
chr1	7850001	7900000	1409	1422.54260560536	2.49353272225886	2
chr1	7900001	7950000	2102	2249.13865051681	2.74381854576971	3
chr1	7950001	8000000	2102	2185.53099461415	2.55810433252013	3
chr1	8000001	8050000	2125	2218.11653201395	2.49628974350595	2
chr1	8050001	8100000	1665	1748.39861388218	2.26921124475617	2
chr1	8100001	8150000	2245	2301.90304322861	2.7632471154733	3
chr1	8150001	8200000	1815	1875.15497148525	2.34584705695603	2
chr1	8200001	8250000	2412	2515.80199011202	2.83130782984895	3
chr1	8250001	8300000	2581	2665.55128681786	2.879893135121	3
chr1	8300001	8350000	2527	2720.83207717817	2.9464194990446	3
chr1	8350001	8400000	1602	1655.266475171	1.79288475627195	2
chr1	8400001	8450000	1417	1428.65784804001	1.78167090335023	2
chr1	8450001	8500000	1389	1389	2.19813767500186	2
chr1	8500001	8550000	1729	1841.39899463236	2.62925466128086	3
chr1	8550001	8600000	1855	1894.48098370031	2.4775939953207	2
chr1	8600001	8650000	1179	1205.69406663531	2.52383208021969	3
chr1	8650001	8700000	1339	1350.94233019896	1.9794663952308	2
chr1	8700001	8750000	1527	1550.97812176245	2.45236422543732	2
chr1	8750001	8800000	1784	1828.50583194965	2.80648881354346	3
chr1	8800001	8850000	1837	1951.63929201283	2.98369243924777	3
chr1	8850001	8900000	2643	2730.76684644473	3.25903235613759	3
chr1	8900001	8950000	2500	2559.95412562207	2.67366465164721	3
chr1	8950001	9000000	2389	2484.91782816726	2.74859406828327	3
chr1	9000001	9050000	2206	2382.49524796959	2.55771008310715	3
chr1	9050001	9100000	2277	2463.4858812074	2.47506134387189	2
chr1	9100001	9150000	2122	2270.29571618094	2.52464340941032	3
chr1	9150001	9200000	2417	2702.7933710554	2.89299777135179	3
chr1	9200001	9250000	2037	2185.20028320711	2.25283320771978	2
chr1	9250001	9300000	2399	2603.53359958326	2.81621044545336	3
chr1	9300001	9350000	1550	1591.80068601475	2.03845294633487	2
chr1	9350001	9400000	1643	1680.26835204843	1.91821893181212	2
chr1	9400001	9450000	1505	1583.87707850979	1.72224817148003	2
chr1	9450001	9500000	2203	2295.22202079557	2.36610550813053	2
chr1	9500001	9550000	2500	2641.64500517762	2.77601546327877	3
chr1	9550001	9600000	2898	3133.92161951726	3.33192707160445	3
chr1	9600001	9650000	2602	2895.67985043068	3.16434264130509	3
chr1	9650001	9700000	2260	2389.96637126964	2.30733718755418	2
chr1	9700001	9750000	3064	3339.72793861179	3.30335417048048	3
chr1	9750001	9800000	2121	3120.03530450132	3.02742275520108	3
chr1	9800001	9850000	2517	2696.82424034629	2.93329793474214	3
chr1	9850001	9900000	2493	2678.11103471984	2.85041789649423	3
chr1	9900001	9950000	1942	2038.84514435696	2.15219966039511	2
chr1	9950001	10000000	2783	3197.01321079839	3.45861415983016	3
chr1	10000001	10050000	3488	3760.97129671562	4.28412444172532	4
chr1	10050001	10100000	3252	3694.27909301586	4.20648426052206	4
chr1	10100001	10150000	2546	2850.6169245583	3.30682975598522	3
chr1	10150001	10200000	2235	2390.73230216289	3.0476521567078	3
chr1	10200001	10250000	2104	2218.61357740895	2.52451319048149	3
chr1	10250001	10300000	2780	3115.33461831548	3.47878723889875	3
chr1	10300001	10350000	2282	2491.91928016074	3.60644330199069	4
chr1	10350001	10400000	1749	1821.76113992875	2.88114736695827	3
chr1	10400001	10450000	1921	1963.65048861267	2.3207594067163	2
chr1	10450001	10500000	2391	2659.680971768	2.79442878648739	3
chr1	10500001	10550000	2561	2961.51533373422	3.1633071575536	3
chr1	10550001	10600000	1391	1423.65873129593	2.08816193189535	2
chr1	10600001	10650000	1568	1660.48925129726	2.3141234548627	2
chr1	10650001	10700000	1171	1238.10530767604	1.7563527788256	2
chr1	10700001	10750000	1392	1424.97389595234	2.35798289293504	2
chr1	10750001	10800000	1180	1180	1.70054098444687	2
chr1	10800001	10850000	1323	1383.34134967272	1.63600895436007	2
chr1	10850001	10900000	1279	1323.93433120096	1.58043388797158	2
chr1	10900001	10950000	1600	1678.02831672784	1.89502687709874	2
chr1	10950001	11000000	1813	1908.98370045908	1.92260001178587	2
chr1	11000001	11050000	1848	2054.10933019141	1.9970558648555	2
chr1	11050001	11100000	2504	2700.13802622498	2.98463783357619	3
chr1	11100001	11150000	2145	2249.84266834487	2.15563807246142	2
chr1	11150001	11200000	1768	2851.79689012194	3.25745808360251	3
chr1	11200001	11250000	1330	1565.14780643947	1.7790262114035	2
chr1	11250001	11300000	1496	2404.37158469945	3.41335401794932	3
chr1	11300001	11350000	2032	2715.56101993906	2.95843161289946	3
chr1	11350001	11400000	1853	1955.8792484695	1.88109864602246	2
chr1	11400001	11450000	1875	2110.15575763032	2.21824629027745	2
chr1	11450001	11500000	1790	1856.61535908393	2.04414622862327	2
chr1	11500001	11550000	1334	1374.06781756005	2.00570554197811	2
chr1	11550001	11600000	1433	1541.32426967259	1.73114480898082	2
chr1	11600001	11650000	1217	1312.27086478327	1.85311113413445	2
chr1	11650001	11700000	1565	1628.41029696377	1.74772564424946	2
chr1	11700001	11750000	2108	2257.15264690766	2.14081863455982	2
chr1	11750001	11800000	2108	2165.38263995891	2.15091444339827	2
chr1	11800001	11850000	1913	2011.31297838338	1.93347493525166	2
chr1	11850001	11900000	1803	1828.26664503438	2.23233625731511	2
chr1	11900001	11950000	1839	2065.27110192714	2.21856247987773	2
chr1	11950001	12000000	2339	2632.40822022644	2.49521425388302	2
chr1	12000001	12050000	2168	2438.85976556348	2.29502699201349	2
chr1	12050001	12100000	2028	2108.19576697576	1.97139822904758	2
chr1	12100001	12150000	2223	2257.2194468137	2.18108183458649	2
chr1	12150001	12200000	2046	2155.4085373562	2.23878589940813	2
chr1	12200001	12250000	1620	1643.56877625145	1.93241877557513	2
chr1	12250001	12300000	2232	2335.70531603181	2.41295102285233	2
chr1	12300001	12350000	1530	1565.79405202939	2.22805983267751	2
chr1	12350001	12400000	1323	1373.28987523096	2.24721566948766	2
chr1	12400001	12450000	1125	1162.93493766669	1.99121004729994	2
chr1	12450001	12500000	909	936.129018969743	1.39609843064642	1
chr1	12500001	12550000	1079	1099.53939591571	1.884303022907	2
chr1	12550001	12600000	1592	1660.30494545606	2.02687247873153	2
chr1	12600001	12650000	1847	1982.82340311326	2.05760980254345	2
chr1	12650001	12700000	1467	1490.3992685157	1.71788303830548	2
chr1	12700001	12750000	1510	1592.55821802227	1.84754669920797	2
chr1	12750001	12800000	1174	1251.78598085002	1.55715182335259	2
chr1	12800001	12850000	1036	1153.93183337046	1.29360189211761	1
chr1	12850001	12900000	1814	1890.44978948685	1.9078645920489	2
chr1	12900001	12950000	2035	2273.38740308779	2.00385634616551	2
chr1	12950001	13000000	1596	1739.13043478261	NA	NA
chr1	13000001	13050000	2993	3681.60795119071	NA	NA
chr1	13100001	13150000	1463	2057.26017380544	NA	NA
chr1	13150001	13200000	1387	1576.31549039664	1.31021074548963	1
chr1	13200001	13250000	1002	1057.6983976186	NA	NA
chr1	13300001	13350000	1538	1710.06693499967	NA	NA
chr1	13350001	13400000	1639	1921.94938905697	NA	NA
chr1	13400001	13450000	1830	2163.58090373838	NA	NA
chr1	13450001	13500000	1662	2179.90084205556	NA	NA
chr1	13500001	13550000	2312	2408.73478913152	NA	NA
chr1	13550001	13600000	429	432.285368802902	NA	NA
chr1	13600001	13650000	1631	1777.57917910936	NA	NA
chr1	13650001	13700000	2745	3674.20693347611	NA	NA
chr1	13700001	13750000	4232	4699.820091953	NA	NA
chr1	13750001	13800000	3529	3740.9629613925	3.39847169513962	3
chr1	13800001	13850000	2733	2843.20253006533	3.30769113929221	3
chr1	13850001	13900000	2675	2809.93298178533	3.12825460176317	3
chr1	13900001	13950000	2827	3027.80395852969	3.73565372277835	4
chr1	13950001	14000000	3952	4317.89873915609	4.98845188291578	5
chr1	14000001	14050000	2168	2257.67484483692	3.60691891279703	4
chr1	14050001	14100000	2171	2234.13670323338	4.37664870445447	4
chr1	14100001	14150000	1743	1803.56366797045	2.73167183634003	3
chr1	14150001	14200000	1282	1403.51645464299	1.8405761524276	2
chr1	14200001	14250000	1046	1072.51250922812	1.62823458175462	2
chr1	14250001	14300000	893	974.741851682057	1.57111062936821	2
chr1	14300001	14350000	703	709.957584326399	1.09287550726578	1
chr1	14350001	14400000	953	953	1.29777110364624	1
chr1	14400001	14450000	920	972.022652353985	1.62549098105944	2
chr1	14450001	14500000	1358	1478.78735081453	2.26952125541631	2
chr1	14500001	14550000	707	707	1.47933212229114	1
chr1	14550001	14600000	819	838.383424780935	1.41879302340974	1
chr1	14600001	14650000	682	687.513861166556	1.07964979187516	1
chr1	14650001	14700000	1082	1101.51891517694	1.40238270563715	1
chr1	14700001	14750000	759	802.410402790993	1.03802081936039	1
chr1	14750001	14800000	1020	1052.97931205352	1.4644443763466	1
chr1	14800001	14850000	702	702	1.27208571438543	1
chr1	14850001	14900000	1041	1081.62586758655	1.51546183449223	2
chr1	14900001	14950000	949	956.730381482378	1.49563357474077	1
chr1	14950001	15000000	1086	1093.28125314595	1.59469013121761	2
chr1	15000001	15050000	958	1002.9943254392	1.5168683139464	2
chr1	15050001	15100000	1239	1268.03807184526	1.87900075950359	2
chr1	15100001	15150000	1261	1299.57127545552	1.71220291206902	2
chr1	15150001	15200000	1149	1191.26612200887	1.63999189901222	2
chr1	15200001	15250000	1290	1336.98153099932	1.53592291349069	2
chr1	15250001	15300000	1500	1521.42161635833	1.72916391480136	2
chr1	15300001	15350000	1565	1627.76668330837	1.65424522767028	2
chr1	15350001	15400000	1472	1481.48148148148	1.68377015988243	2
chr1	15400001	15450000	1260	1323.39040016805	1.97015863060274	2
chr1	15450001	15500000	1457	1530.36573325211	1.75473180322674	2
chr1	15500001	15550000	1198	1221.77575621596	1.75427203851771	2
chr1	15550001	15600000	1631	1694.01744910677	2.16157932573985	2
chr1	15600001	15650000	1484	1596.41988855182	1.85860184144924	2
chr1	15650001	15700000	1327	1372.71128581773	1.75245509224724	2
chr1	15700001	15750000	1928	1965.14116807665	2.07497817744406	2
chr1	15750001	15800000	1841	1916.82978634792	1.86894494809914	2
chr1	15800001	15850000	2016	2078.90774846866	2.18203189730257	2
chr1	15850001	15900000	2117	2141.28213946149	2.6568097631213	3
chr1	15900001	15950000	2578	2682.56643982435	2.87368486632931	3
chr1	15950001	16000000	1981	2054.12691829117	2.716862295013	3
chr1	16000001	16050000	2523	2753.34482833883	2.83923584142367	3
chr1	16050001	16100000	1920	1979.0958006061	1.8707358950931	2
chr1	16100001	16150000	3257	3283.39852413404	3.55298275927454	4
chr1	16150001	16200000	3460	3640.03618995518	3.97936408017079	4
chr1	16200001	16250000	2472	2595.6571044563	3.86769820660217	4
chr1	16250001	16300000	1686	1696.89405986433	2.36367387902495	2
chr1	16300001	16350000	1978	2106.67575512291	2.06730315387709	2
chr1	16350001	16400000	1430	1439.18198103903	NA	NA
chr1	16400001	16450000	1985	2061.56658288848	1.89045722866689	2
chr1	16450001	16500000	1857	1875.79547061557	2.09659021573927	2
chr1	16500001	16550000	2007	2007	2.12721838381765	2
chr1	16550001	16600000	2074	2074	2.44793788100889	2
chr1	16600001	16650000	2889	2889	3.32271965540643	3
chr1	16650001	16700000	3690	3773.39196236834	4.22259480406456	4
chr1	16700001	16750000	2519	2540.18514410181	2.5592535474554	3
chr1	16750001	16800000	2441	2466.55349419991	2.75098138181754	3
chr1	16800001	16850000	3047	3135.41881045483	2.8766494009986	3
chr1	16850001	16900000	2541	2654.06308752872	NA	NA
chr1	16900001	16950000	3358	3666.17900735856	3.5284851451001	4
chr1	16950001	17000000	3606	4609.36701094181	3.53874476478003	4
chr1	17000001	17050000	4437	4545.64081549022	3.81906633347297	4
chr1	17050001	17100000	2966	3360.29728321211	NA	NA
chr1	17100001	17150000	967	981.725888324873	NA	NA
chr1	17150001	17200000	949	952.103858578967	NA	NA
chr1	17200001	17250000	3047	3123.65448096283	3.14609610950209	3
chr1	17250001	17300000	3254	3254	3.15828432770891	3
chr1	17300001	17350000	2208	2226.749228504	2.14049250499083	2
chr1	17350001	17400000	2079	2092.72829763247	2.61384616533553	3
chr1	17400001	17450000	1485	1494.32458541298	1.64030733843883	2
chr1	17450001	17500000	1461	1631.23576436961	2.05643271107201	2
chr1	17500001	17550000	1451	1485.67567014109	1.98420720748485	2
chr1	17550001	17600000	1483	1483	NA	NA
chr1	17600001	17650000	1843	1843	2.07109806291053	2
chr1	17650001	17700000	2003	2034.90734720416	2.25418399149282	2
chr1	17700001	17750000	1995	2007.76941346967	2.02575846302385	2
chr1	17750001	17800000	2751	2751	2.71466214544138	3
chr1	17800001	17850000	3117	3176.65763029698	3.28302071281622	3
chr1	17850001	17900000	1974	1974	2.05466693910058	2
chr1	17900001	17950000	1653	1663.58037116058	2.08240364301684	2
chr1	17950001	18000000	1318	1328.4683304439	1.8780025765182	2
chr1	18000001	18050000	1457	1467.35955848289	1.85087589483652	2
chr1	18050001	18100000	1104	1112.72375423319	1.53334515827209	2
chr1	18100001	18150000	1462	1472.42476735286	2.03755443012021	2
chr1	18150001	18200000	1318	1337.7994315875	1.99649772952141	2
chr1	18200001	18250000	934	934	1.48057835428898	1
chr1	18250001	18300000	1300	1309.98206332252	1.91008619588584	2
chr1	18300001	18350000	943	943	1.5132583938269	2
chr1	18350001	18400000	789	804.822816573842	1.30356968377101	1
chr1	18400001	18450000	968	992.33198015336	1.62185419716505	2
chr1	18450001	18500000	1216	1216	1.51340450683951	2
chr1	18500001	18550000	1284	1305.96635407555	2.13243222659366	2
chr1	18550001	18600000	772	777.301194144062	1.31279128691488	1
chr1	18600001	18650000	1194	1194	1.91461811346011	2
chr1	18650001	18700000	1193	1216.70134214498	2.12685689351745	2
chr1	18700001	18750000	1423	1468.67581793787	2.43721855815447	2
chr1	18750001	18800000	1200	1227.6968407268	1.71016089713407	2
chr1	18800001	18850000	1402	1417.59352881699	2.1064640343171	2
chr1	18850001	18900000	1173	1173	1.78119376612545	2
chr1	18900001	18950000	1846	1859.01309164149	2.17778873726536	2
chr1	18950001	19000000	1240	1249.62209009372	1.91178643989184	2
chr1	19000001	19050000	1624	1624	1.94463851888742	2
chr1	19050001	19100000	1077	1097.59080347316	1.70141595271897	2
chr1	19100001	19150000	1348	1357.91276317115	1.79091737440706	2
chr1	19150001	19200000	1296	1346.66140194102	1.93133864604476	2
chr1	19200001	19250000	1377	1388.10483870968	1.80440404234516	2
chr1	19250001	19300000	1807	1819.73816717019	2.51033742296483	3
chr1	19300001	19350000	2013	2027.39450095679	2.59860682628185	3
chr1	19350001	19400000	1423	1432.5984093426	1.68887961035482	2
chr1	19400001	19450000	925	925	1.67187266268998	2
chr1	19450001	19500000	904	904	1.8302110612387	2
chr1	19500001	19550000	1492	1505.67149719453	2.45108140879264	2
chr1	19550001	19600000	2209	2226.2759009917	2.35180698691775	2
chr1	19600001	19650000	2113	2183.84389598578	2.26523373050487	2
chr1	19650001	19700000	1585	1585	1.89468205697373	2
chr1	19700001	19750000	1580	1601.62189559047	2.39387106663221	2
chr1	19750001	19800000	1496	1496	2.0266869656983	2
chr1	19800001	19850000	2640	2663.86825960607	3.00536808930938	3
chr1	19850001	19900000	2299	2391.25460256704	2.70692738750949	3
chr1	19900001	19950000	2549	2634.78872074754	3.3262215837154	3
chr1	19950001	20000000	1960	1972.14843435563	1.96347507082385	2
chr1	20000001	20050000	2183	2183	2.38493496435984	2
chr1	20050001	20100000	1385	1403.58344480927	1.77611084515361	2
chr1	20100001	20150000	1582	1582	1.89050916825184	2
chr1	20150001	20200000	2051	2051	2.71570563378106	3
chr1	20200001	20250000	1470	1492.44639376218	2.07563881201184	2
chr1	20250001	20300000	1649	1664.0093644675	2.08916238111352	2
chr1	20300001	20350000	1017	1043.03413193305	1.35178533286278	1
chr1	20350001	20400000	1450	1610.46692434137	2.08579020979627	2
chr1	20400001	20450000	1339	1352.85321694148	1.87144172947443	2
chr1	20450001	20500000	1540	1540	1.71955859902684	2
chr1	20500001	20550000	1092	1092	1.80689651125553	2
chr1	20550001	20600000	1235	1294.35931833903	1.82363635447017	2
chr1	20600001	20650000	1152	1159.74711069947	1.71361881705577	2
chr1	20650001	20700000	1320	1320	1.93507218095033	2
chr1	20700001	20750000	970	976.542837007953	1.60542470763359	2
chr1	20750001	20800000	1266	1298.46153846154	1.81013954488062	2
chr1	20800001	20850000	1861	1882.34580138774	2.13216414888256	2
chr1	20850001	20900000	1718	1799.93294778309	2.02465258290909	2
chr1	20900001	20950000	2301	2322.08452750979	2.53341949399931	3
chr1	20950001	21000000	1954	1966.07168011591	2.17861617130693	2
chr1	21000001	21050000	2258	2273.59687455948	2.15978045352724	2
chr1	21050001	21100000	2209	2230.36691504614	2.9189570004156	3
chr1	21100001	21150000	2217	2233.03317821962	2.59819457957571	3
chr1	21150001	21200000	1673	1706.51597372394	2.81075727776044	3
chr1	21200001	21250000	1500	1530.58100855085	3.39022871294154	3
chr1	21250001	21300000	1602	1615.47304519694	3.60902980687066	4
chr1	21300001	21350000	1405	1405	3.03242226792498	3
chr1	21350001	21400000	1435	1435	2.37743753455053	2
chr1	21400001	21450000	2373	2417.87577437235	4.10304854982141	4
chr1	21450001	21500000	2699	2759.03663722604	3.73863110855049	4
chr1	21500001	21550000	3216	3253.08517094882	3.44845005506826	3
chr1	21550001	21600000	2020	2020	2.09327687097936	2
chr1	21600001	21650000	1863	1863	2.00161723100692	2
chr1	21650001	21700000	2321	2355.34086988289	2.47162613848558	2
chr1	21700001	21750000	1856	1856	2.26092135335471	2
chr1	21750001	21800000	1332	1354.45689532448	1.37059168835618	1
chr1	21800001	21850000	1483	1483	1.65076392410116	2
chr1	21850001	21900000	1927	1927	1.92336311995694	2
chr1	21900001	21950000	1477	1525.73187612338	1.91985552449432	2
chr1	21950001	22000000	1661	1661	1.99446209295541	2
chr1	22000001	22050000	2175	2194.8856641169	3.34605273951819	3
chr1	22050001	22100000	2565	2565	3.61506228379212	4
chr1	22100001	22150000	2869	2904.49290327806	3.03108203851312	3
chr1	22150001	22200000	2221	2254.09004181383	2.32818230628478	2
chr1	22200001	22250000	1792	1835.23821228135	2.05699273869767	2
