chr	start	end	raw	cor	N	Ns
chr1	34000001	35000000	17324	17570.1222727973	1.4632823542473	1
chr1	35000001	36000000	32420	32835.1678624529	2.19378888802962	2
chr1	36000001	37000000	42563	43369.0131086238	2.42998777742634	2
chr1	37000001	38000000	24077	24334.2864102152	NA	NA
chr1	38000001	39000000	30896	31300.8134199603	1.87516226966098	2
chr1	39000001	40000000	35414	36123.7227814879	NA	NA
chr1	40000001	41000000	40246	40677.3836536469	2.35392097778478	2
chr1	41000001	42000000	29465	29822.6933844531	1.84697487638829	2
chr1	42000001	43000000	22920	23148.9196665828	NA	NA
chr1	43000001	44000000	31011	31977.8173291289	NA	NA
chr1	44000001	45000000	31964	32215.6688047023	2.07752517391329	2
chr1	45000001	46000000	42974	43957.0555912425	2.46351600322036	2
chr1	46000001	47000000	40913	41381.4797320465	NA	NA
chr1	47000001	48000000	30891	32131.2669024339	1.90885937464937	2
chr1	48000001	49000000	19270	19494.4789248193	1.39106913629465	1
chr1	49000001	50000000	16202	16463.2553999417	1.59019443807869	2
chr1	50000001	51000000	17994	18534.0831839812	1.60177275536997	2
chr1	51000001	52000000	35944	37215.9673314544	3.01395710568219	3
chr1	52000001	53000000	36739	37221.1252351712	2.70658169402151	3
chr1	53000001	54000000	36232	36720.7904415677	2.14964395395032	2
chr1	54000001	55000000	30105	30541.7779667018	1.82682560450044	2
chr1	55000001	56000000	25740	26138.4811450564	1.69298963917989	2
chr1	56000001	57000000	16504	16677.681373827	1.63805821828373	2
chr1	57000001	58000000	17445	17656.9540767372	1.95110537062381	2
chr1	58000001	59000000	16174	16306.7861596984	NA	NA
chr1	59000001	60000000	18551	19047.6288263905	1.66230062301588	2
chr1	60000001	61000000	15399	15621.0374259728	1.58258417942627	2
chr1	61000001	62000000	18255	18424.8773693454	1.96548030338263	2
chr1	62000001	63000000	33693	34337.7601218072	2.44601041615662	2
chr1	63000001	64000000	24605	24874.0375905797	2.36917432965671	2
chr1	64000001	65000000	19898	20063.0183257291	1.80659301047222	2
chr1	65000001	66000000	25076	25917.2479512496	NA	NA
chr1	66000001	67000000	17636	17980.2498638941	1.87742744168078	2
chr1	67000001	68000000	25056	25390.2113520267	2.42792397027746	2
chr1	68000001	69000000	20598	21081.8279514866	NA	NA
chr1	69000001	70000000	16614	16876.6856115437	1.90289316211059	2
chr1	70000001	71000000	20605	20885.7038598767	2.58473710943495	3
chr1	71000001	72000000	16270	16568.7848980668	1.96981726356632	2
chr1	72000001	73000000	14679	14795.9024250604	2.4207924613833	2
chr1	73000001	74000000	16010	16206.290591646	2.31898452416998	2
chr1	74000001	75000000	14602	14750.3144114067	2.14870737714814	2
chr1	75000001	76000000	16918	17405.7258438711	1.94154470027992	2
chr1	76000001	77000000	18960	19179.5094860681	NA	NA
chr1	77000001	78000000	15843	16085.9950410907	1.75814019806105	2
chr1	78000001	79000000	27269	28336.9045862369	2.65689160593148	3
chr1	79000001	80000000	16521	16726.7388883264	2.26324161325385	2
chr1	80000001	81000000	15151	15392.7117526519	1.98966155732423	2
chr1	81000001	82000000	14074	14220.8013321518	2.0768347843248	2
chr1	82000001	83000000	16295	16494.48429304	NA	NA
chr1	83000001	84000000	12357	12507.0343844762	1.25544416092581	1
chr1	84000001	85000000	16750	17014.8877728477	2.20067855902631	2
chr1	85000001	86000000	21875	22326.3950552266	2.22484159212408	2
chr1	86000001	87000000	17650	17963.5903975704	1.85084668024242	2
chr1	87000001	88000000	21009	21468.4462175007	1.89335716865996	2
chr1	88000001	89000000	14700	14893.6321110761	2.22675993493155	2
chr1	89000001	90000000	21017	21354.8985599135	1.87214382199099	2
chr1	90000001	91000000	19144	19540.9150668376	1.91498279062167	2
chr1	91000001	92000000	20449	20770.3589943608	NA	NA
chr1	92000001	93000000	29934	30461.6878180725	NA	NA
chr1	93000001	94000000	32402	33270.5954350221	2.87381571879116	3
chr1	94000001	95000000	20742	20948.5104156778	1.58346974721415	2
chr1	95000001	96000000	21856	22029.7486274245	1.92651774885054	2
chr1	96000001	97000000	16099	16400.1393589083	2.02931228794459	2
chr1	97000001	98000000	16111	16258.7103838372	2.05079473833536	2
chr1	98000001	99000000	14079	14177.9907312858	2.4224191182458	2
chr1	99000001	100000000	16486	16742.2399829389	1.96936254272325	2
chr1	100000001	101000000	27649	28209.5807894479	NA	NA
chr1	101000001	102000000	20011	20553.1087976467	2.15569050904907	2
chr1	102000001	103000000	15146	15361.553316132	2.15373954314048	2
chr1	103000001	104000000	15129	15387.9014417576	NA	NA
chr1	104000001	105000000	17214	17586.8410298324	NA	NA
chr1	105000001	106000000	16444	16717.8041971408	2.16701815604115	2
chr1	106000001	107000000	16932	17325.8335217837	2.37473304009849	2
chr1	107000001	108000000	15495	15772.0679170997	2.44489868910923	2
chr1	108000001	109000000	18368	18708.6851567036	NA	NA
chr1	109000001	110000000	34080	34529.7499936675	NA	NA
chr1	110000001	111000000	25016	25355.4331840347	NA	NA
chr1	111000001	112000000	20108	20603.8945336355	1.7371514394045	2
chr1	112000001	113000000	20735	20925.1256920379	1.65722491726515	2
chr1	113000001	114000000	36167	36778.5163920506	2.36512217131624	2
chr1	114000001	115000000	25430	25742.9831896194	2.0160415687985	2
chr1	115000001	116000000	24267	24769.7516492243	2.23686903224558	2
chr1	116000001	117000000	20449	20908.313838402	1.78440899059151	2
chr1	117000001	118000000	23911	24357.42284592	1.62587074346582	2
chr1	118000001	119000000	17405	17958.0912524853	1.86840186751272	2
chr1	119000001	120000000	16542	16840.6692694945	1.42926856763978	1
chr1	120000001	121000000	25735	27035.6584945125	NA	NA
chr1	121000001	122000000	14320	14405.685014466	NA	NA
chr1	142000001	143000000	18198	19345.7854507957	NA	NA
chr1	143000001	144000000	31465	33342.729133905	NA	NA
chr1	144000001	145000000	41411	43426.9666456231	NA	NA
chr1	145000001	146000000	49726	52298.1264553258	NA	NA
chr1	146000001	147000000	24633	25268.0881269836	1.99579012324633	2
chr1	147000001	148000000	28411	29513.5985273846	NA	NA
chr1	148000001	149000000	51039	54242.3930036145	NA	NA
chr1	149000001	150000000	35128	36232.1755498827	NA	NA
chr1	150000001	151000000	50003	51784.5972849929	NA	NA
chr1	151000001	152000000	41577	42468.5854836436	2.40673984459663	2
chr1	152000001	153000000	16428	16674.8714721451	1.1851636572375	1
chr1	153000001	154000000	35718	36151.9316354199	2.03907614242027	2
chr1	154000001	155000000	39687	40445.3503184713	2.1045300407524	2
chr1	155000001	156000000	52622	53526.9262145837	2.60932369506907	3
chr1	156000001	157000000	37754	38214.1750965122	1.87978820686995	2
chr1	157000001	158000000	20383	20944.99613633	NA	NA
chr1	158000001	159000000	17564	17957.686358027	1.62768724182573	2
chr1	159000001	160000000	18338	18649.9199105032	1.44597063586101	1
chr1	160000001	161000000	29992	30545.6397199236	2.00039859478564	2
chr1	161000001	162000000	35214	36742.909194492	2.09412410931855	2
chr1	162000001	163000000	21094	21390.2767228887	1.66550247214754	2
chr1	163000001	164000000	15561	15817.4322110048	1.93815675984225	2
chr1	164000001	165000000	17616	17883.0657032118	1.78866936518966	2
chr1	165000001	166000000	20832	21169.9571966879	1.73971841766406	2
chr1	166000001	167000000	17868	18358.6533699657	NA	NA
chr1	167000001	168000000	27745	28214.2021822915	2.36992973763511	2
chr1	168000001	169000000	19398	19644.7776974352	NA	NA
chr1	169000001	170000000	18266	18512.4188067365	NA	NA
chr1	170000001	171000000	15979	16378.3869661701	1.72434810441693	2
chr1	171000001	172000000	25238	25791.3798459752	2.21543729686627	2
chr1	172000001	173000000	15213	15419.6385765645	1.64531020248212	2
chr1	173000001	174000000	26163	26628.5197828437	NA	NA
chr1	174000001	175000000	28032	28640.6422892897	2.54843160448156	3
chr1	175000001	176000000	17142	17462.7559003781	1.48969802923339	1
chr1	176000001	177000000	19055	19299.7986460262	2.0005575235243	2
chr1	177000001	178000000	13453	13573.8205769555	1.20157066209912	1
chr1	178000001	179000000	25343	25767.0221159399	2.2330950504909	2
chr1	179000001	180000000	32635	33479.2461501688	2.43750530357801	2
chr1	180000001	181000000	25792	26081.135467796	2.13196752151112	2
chr1	181000001	182000000	20318	20641.4934859112	1.58582580559909	2
chr1	182000001	183000000	25794	26149.9001409179	NA	NA
chr1	183000001	184000000	23181	23426.5571722798	2.00785392323119	2
chr1	184000001	185000000	21756	22135.6935514887	2.04654767336163	2
chr1	185000001	186000000	19648	19804.1956914182	2.16323200432427	2
chr1	186000001	187000000	17707	17857.1788743331	2.22820139999358	2
chr1	187000001	188000000	17301	17561.5430527303	2.30089171903891	2
chr1	188000001	189000000	14847	15180.2675947757	2.35464438939455	2
chr1	189000001	190000000	15109	15353.7697981217	2.17737545669257	2
chr1	190000001	191000000	15147	15306.230718161	2.72906731873236	3
chr1	191000001	192000000	16189	16428.1945120961	2.46206186885005	2
chr1	192000001	193000000	16748	17056.5530445764	2.24693066159284	2
chr1	193000001	194000000	18244	18579.0357517106	2.43019541914035	2
chr1	194000001	195000000	16736	17005.7278494196	2.54267294653305	3
chr1	195000001	196000000	17550	17895.3990979903	2.72197601317359	3
chr1	196000001	197000000	16191	17213.2428533308	1.84642703066031	2
chr1	197000001	198000000	16965	17275.7387122166	2.26708981824234	2
chr1	198000001	199000000	15520	15776.6385797772	2.39475700352446	2
chr1	199000001	200000000	20875	21149.4779245042	2.51440325813897	3
chr1	200000001	201000000	32526	32894.2844082346	NA	NA
chr1	201000001	202000000	27348	27592.636313556	NA	NA
chr1	202000001	203000000	32444	32778.3721745526	1.73043017589845	2
chr1	203000001	204000000	35180	35586.1086721668	2.05091332085271	2
chr1	204000001	205000000	28169	28538.6323664097	1.97763621710237	2
chr1	205000001	206000000	30448	30716.3069411308	1.86001411896343	2
chr1	206000001	207000000	23733	24034.5373050289	2.20394699165133	2
chr1	207000001	208000000	21373	22174.6122321938	1.58905702440047	2
chr1	208000001	209000000	16629	16820.1100908523	1.7166799007528	2
chr1	209000001	210000000	18287	18650.7074459025	NA	NA
chr1	210000001	211000000	20373	20714.6677295309	NA	NA
chr1	211000001	212000000	28058	28841.241598079	NA	NA
chr1	212000001	213000000	29835	30190.0042600945	2.15239378745183	2
chr1	213000001	214000000	23411	23688.3191523162	1.82792272841825	2
chr1	214000001	215000000	19674	19938.2415147956	2.00082424536793	2
chr1	215000001	216000000	16890	17145.9722192614	2.23144812880857	2
chr1	216000001	217000000	13980	14093.1539329275	2.18651943054141	2
chr1	217000001	218000000	18806	18931.1157439518	2.52232933359631	3
chr1	218000001	219000000	18404	18567.187006601	2.121799912812	2
chr1	219000001	220000000	15510	15796.06676919	1.93994147273542	2
chr1	220000001	221000000	24832	25168.7069617341	NA	NA
chr1	221000001	222000000	17031	17175.6187095343	2.00593431630741	2
chr1	222000001	223000000	22862	23315.557540842	NA	NA
chr1	223000001	224000000	21453	21779.8723238361	NA	NA
chr1	224000001	225000000	37217	38339.4645022318	NA	NA
chr1	225000001	226000000	25971	26716.8544249822	2.02260447965696	2
chr1	226000001	227000000	37465	38159.1920212506	2.16348111321087	2
chr1	227000001	228000000	24938	25409.8870116942	NA	NA
chr1	228000001	229000000	41608	43882.8889638879	2.02273857086251	2
chr1	229000001	230000000	29423	30054.2289710796	2.24679541686582	2
chr1	230000001	231000000	21335	21848.1698125573	1.77357035762909	2
chr1	231000001	232000000	29990	30668.6355678453	NA	NA
chr1	232000001	233000000	19203	19455.5722388042	1.6695535614125	2
chr1	233000001	234000000	21853	22194.4843359936	NA	NA
chr1	234000001	235000000	25052	25550.255533152	1.83139226998279	2
chr1	235000001	236000000	45686	48409.6221620831	3.38785962453421	3
chr1	236000001	237000000	39134	40120.0299767383	2.78055705741798	3
chr1	237000001	238000000	21248	21525.5068341053	NA	NA
chr1	238000001	239000000	18494	18925.6757379059	NA	NA
chr1	239000001	240000000	18489	18805.6303990284	2.41069779581245	2
chr1	240000001	241000000	25774	26090.9000722779	2.37320530096939	2
chr1	241000001	242000000	21295	21501.7826436843	2.28249444115494	2
chr1	242000001	243000000	25289	25735.3277898595	NA	NA
chr1	243000001	244000000	26163	26770.0099762106	2.10688927096144	2
chr1	244000001	245000000	29526	29876.2693822373	2.24810926253345	2
chr1	245000001	246000000	30500	30812.5937637331	2.14019635817118	2
chr1	246000001	247000000	27400	27877.2586684031	2.04768958225821	2
chr1	247000001	248000000	28470	29297.5382658574	NA	NA
chr1	248000001	249000000	17368	17788.6663826161	1.85592298680774	2
chr2	1	1000000	18061	18378.8063188658	NA	NA
chr2	1000001	2000000	20657	21063.9771015796	1.20271333388028	1
chr2	2000001	3000000	18681	19040.7948596683	1.57706928574726	2
chr2	3000001	4000000	24580	25257.2478436804	1.53797818979274	2
chr2	4000001	5000000	16070	16388.8115511036	1.85297007617648	2
chr2	5000001	6000000	16224	16371.705527267	NA	NA
chr2	6000001	7000000	16400	16719.9359748793	2.00563215713256	2
chr2	7000001	8000000	18041	18274.585755122	1.98454748834575	2
chr2	8000001	9000000	19427	19527.3706853226	1.84544992298432	2
chr2	9000001	10000000	31109	31578.8939418548	2.1572275732716	2
chr2	10000001	11000000	33503	33812.9975616452	1.90488435080861	2
chr2	11000001	12000000	26276	26636.3093566676	1.81895192058174	2
chr2	12000001	13000000	16400	16579.4225104076	1.57581093750757	2
chr2	13000001	14000000	15199	15382.3732717728	1.89004252317472	2
chr2	14000001	15000000	16038	16343.7423888686	1.9865575221582	2
chr2	15000001	16000000	19583	19942.5238194164	1.88446609603651	2
chr2	16000001	17000000	19427	19576.7819587665	NA	NA
chr2	17000001	18000000	17139	17419.3115616501	2.147143122969	2
chr2	18000001	19000000	16356	16666.1232208944	1.64130535600192	2
chr2	19000001	20000000	17059	17340.8935658057	1.4191102553912	1
chr2	20000001	21000000	23568	23877.2340582889	1.78925081093418	2
chr2	21000001	22000000	15385	15477.2443764838	NA	NA
chr2	22000001	23000000	15882	16161.7107275619	2.30567628217023	2
chr2	23000001	24000000	18118	18222.1395273991	1.52902852222031	2
chr2	24000001	25000000	33975	34213.6745939675	NA	NA
chr2	25000001	26000000	35282	36582.0150695257	2.07873971981324	2
chr2	26000001	27000000	39273	39698.4081416459	2.36120619359244	2
chr2	27000001	28000000	38106	38456.3760421198	2.13038077451714	2
chr2	28000001	29000000	26048	26300.1659915268	2.172658246367	2
chr2	29000001	30000000	23396	24266.6132848195	2.11938855036638	2
chr2	30000001	31000000	21700	22014.2088022343	1.88285269839865	2
chr2	31000001	32000000	18745	19169.5871865959	1.45044753590464	1
chr2	32000001	33000000	40811	41442.5429114272	NA	NA
chr2	33000001	34000000	24950	25267.8698021106	NA	NA
chr2	34000001	35000000	20050	20661.0505706263	2.14577770724337	2
chr2	35000001	36000000	17597	17831.5382222371	2.28628588425245	2
chr2	36000001	37000000	16862	17037.4516773736	NA	NA
chr2	37000001	38000000	28498	29034.1445125691	NA	NA
chr2	38000001	39000000	28032	28440.6061891191	2.02652075899154	2
chr2	39000001	40000000	29531	30512.0856003951	2.75539095547702	3
chr2	40000001	41000000	14768	14915.1378347397	1.84300953224399	2
chr2	41000001	42000000	16980	17270.6125981897	2.30727333420558	2
chr2	42000001	43000000	33784	34107.8196396589	2.5228440956659	3
chr2	43000001	44000000	30058	30441.3170644759	2.10281183696697	2
chr2	44000001	45000000	29515	29966.8095881607	2.69656150209586	3
chr2	45000001	46000000	20435	20707.6787132967	1.80700872696831	2
chr2	46000001	47000000	21974	22435.9334334615	2.0494976978345	2
chr2	47000001	48000000	34254	34702.8466181593	2.04612969394132	2
chr2	48000001	49000000	30373	31277.5466490917	2.53068179044229	3
chr2	49000001	50000000	15691	15930.4991238276	1.76209841845979	2
chr2	50000001	51000000	13828	13877.1110961693	NA	NA
chr2	51000001	52000000	14386	14581.6123293989	2.14166102948786	2
chr2	52000001	53000000	16083	16450.9249361981	2.24096548185796	2
chr2	53000001	54000000	18635	18975.3417292559	2.29443743777553	2
chr2	54000001	55000000	29945	30325.4939728777	NA	NA
chr2	55000001	56000000	31768	32092.8437645851	2.74052673258933	3
chr2	56000001	57000000	14673	14802.8954071982	1.51611562554363	2
chr2	57000001	58000000	16588	16913.8624744324	2.08795898341604	2
chr2	58000001	59000000	18864	19218.2695814647	2.648684228377	3
chr2	59000001	60000000	14170	14478.5080495192	NA	NA
chr2	60000001	61000000	20446	20553.5980859801	1.6890668605149	2
chr2	61000001	62000000	46488	48314.2295632617	NA	NA
chr2	62000001	63000000	35251	35908.3380360886	2.44258319456647	2
chr2	63000001	64000000	23955	24768.2916237577	NA	NA
chr2	64000001	65000000	25802	26070.1839826293	2.38747229355654	2
chr2	65000001	66000000	34521	35139.0609429251	NA	NA
chr2	66000001	67000000	16102	16285.4886000568	1.42478072393506	1
chr2	67000001	68000000	14854	15050.1485865282	NA	NA
chr2	68000001	69000000	21331	21848.5036576347	2.01138680081647	2
chr2	69000001	70000000	26312	26728.4560740904	2.28118804426512	2
chr2	70000001	71000000	35234	35636.8388260901	NA	NA
chr2	71000001	72000000	24137	24491.0176602793	1.47345377943372	1
chr2	72000001	73000000	18748	19021.4716986109	1.65048450418136	2
chr2	73000001	74000000	27394	28075.6198999305	1.78281465954062	2
chr2	74000001	75000000	33642	34708.0580015166	2.13105842033168	2
chr2	75000001	76000000	19569	19824.7592186802	1.737226876507	2
chr2	76000001	77000000	16256	16545.6817969001	1.96023907161292	2
chr2	77000001	78000000	15343	15471.7403514645	1.87145658579967	2
chr2	78000001	79000000	16498	16764.0794693373	NA	NA
chr2	79000001	80000000	15693	15800.1089384941	1.86363032058521	2
chr2	80000001	81000000	15514	15604.2864011169	1.91565434070232	2
chr2	81000001	82000000	15160	15386.473503498	NA	NA
chr2	82000001	83000000	15696	15901.9299934147	2.41332510676111	2
chr2	83000001	84000000	17415	17694.9698123713	NA	NA
chr2	84000001	85000000	15077	15373.7283305071	1.56134143890803	2
chr2	85000001	86000000	39704	40056.9417134371	2.21536418783282	2
chr2	86000001	87000000	30155	30540.3582402758	2.06532092835908	2
chr2	87000001	88000000	35885	37241.7543528279	NA	NA
chr2	88000001	89000000	35117	36061.4493587045	NA	NA
chr2	89000001	90000000	20595	20853.1621473846	NA	NA
chr2	90000001	91000000	18310	18825.0147536298	NA	NA
chr2	91000001	92000000	26647	28289.8780903403	NA	NA
chr2	92000001	93000000	22065	22782.7241591869	NA	NA
chr2	95000001	96000000	17542	17931.4715623339	NA	NA
chr2	96000001	97000000	27036	27416.4581903069	1.36157153370667	1
chr2	97000001	98000000	32393	32878.483690169	1.69624482209059	2
chr2	98000001	99000000	23713	24245.2561073241	NA	NA
chr2	99000001	100000000	27630	28203.1730866398	NA	NA
chr2	100000001	101000000	23640	23930.87984451	1.82216575718913	2
chr2	101000001	102000000	30656	31340.9886478882	2.12685964226917	2
chr2	102000001	103000000	25683	26100.2914598602	2.19564730620539	2
chr2	103000001	104000000	16723	16871.2306323357	2.03495647980126	2
chr2	104000001	105000000	16486	16701.6009668815	2.67347034680452	3
chr2	105000001	106000000	19809	19994.630146278	NA	NA
chr2	106000001	107000000	24103	24621.1018461485	NA	NA
chr2	107000001	108000000	21322	21842.484564692	1.57709846223584	2
chr2	108000001	109000000	19625	19971.3633546599	1.6849698256615	2
chr2	109000001	110000000	28496	28872.0878158898	NA	NA
chr2	110000001	111000000	29207	30714.2075951071	2.22905452332868	2
chr2	111000001	112000000	29986	31286.2894769516	1.72573860852057	2
chr2	112000001	113000000	29405	29770.0100937596	NA	NA
chr2	113000001	114000000	32158	33018.1898828274	1.99408618200405	2
chr2	114000001	115000000	27326	28104.1765443361	NA	NA
chr2	115000001	116000000	17601	17819.9537719965	NA	NA
chr2	116000001	117000000	17439	17866.8393347089	2.25577766634852	2
chr2	117000001	118000000	16974	17252.6650458201	NA	NA
chr2	118000001	119000000	17943	18471.8490379567	1.49035302127117	1
chr2	119000001	120000000	17812	18088.2069196633	1.4878531676516	1
chr2	120000001	121000000	25281	25623.5094508292	2.00165847841442	2
chr2	121000001	122000000	23461	23638.0966198761	NA	NA
chr2	122000001	123000000	29336	29934.8160604737	2.10223682234194	2
chr2	123000001	124000000	16238	16604.4944004058	2.36944803721157	2
chr2	124000001	125000000	15765	16064.9159152213	2.06838933108826	2
chr2	125000001	126000000	16407	16734.3233650198	NA	NA
chr2	126000001	127000000	16996	17405.588303969	2.1089083696906	2
chr2	127000001	128000000	21152	21529.4763081101	NA	NA
chr2	128000001	129000000	38027	38909.4667048664	NA	NA
chr2	129000001	130000000	22593	22942.5527334468	1.52549375661078	2
chr2	130000001	131000000	24183	24713.4999908026	NA	NA
chr2	131000001	132000000	34032	35320.8214540363	1.6304726894642	2
chr2	132000001	133000000	27307	28229.0453068579	NA	NA
chr2	133000001	134000000	20912	21777.3445635784	NA	NA
chr2	134000001	135000000	18589	18797.4448661204	1.57964366447202	2
chr2	135000001	136000000	23859	24244.7829868874	1.88966443814184	2
chr2	136000001	137000000	31872	32521.4534248952	2.55180268422341	3
chr2	137000001	138000000	16894	17211.0797217131	1.73198151001491	2
chr2	138000001	139000000	15381	15525.7935506534	1.7869755037021	2
chr2	139000001	140000000	16241	16448.2479238404	2.15352695535823	2
chr2	140000001	141000000	16468	16905.6362044239	2.43078764815305	2
chr2	141000001	142000000	15572	15682.7673860477	2.54961359689133	3
chr2	142000001	143000000	14313	14390.174505875	2.55872675016584	3
chr2	143000001	144000000	18270	18594.3789406191	2.48412234666773	2
chr2	144000001	145000000	13802	13859.809264442	NA	NA
chr2	145000001	146000000	15811	15940.8220548144	2.38142989649169	2
chr2	146000001	147000000	14151	14304.4726874638	NA	NA
chr2	147000001	148000000	16394	16738.6487783461	2.26245832734302	2
chr2	148000001	149000000	16254	16452.7492104624	1.99478076691664	2
chr2	149000001	150000000	18737	18915.3719575598	NA	NA
chr2	150000001	151000000	14327	14479.4834401078	1.40092366705914	1
chr2	151000001	152000000	18128	18604.326573255	2.3298459331637	2
chr2	152000001	153000000	25670	26105.3325251901	2.10584141655805	2
chr2	153000001	154000000	24153	24572.9017450189	NA	NA
chr2	154000001	155000000	16620	16992.1449669205	2.02976335406529	2
chr2	155000001	156000000	15286	15456.8132431501	2.30721989589358	2
chr2	156000001	157000000	14680	14845.4825944807	NA	NA
chr2	157000001	158000000	18002	18396.4004287929	2.15687689590575	2
chr2	158000001	159000000	21103	21722.973668499	2.17331455478985	2
chr2	159000001	160000000	19814	20109.9786660063	NA	NA
chr2	160000001	161000000	24917	25170.1360583387	2.53373649424404	3
chr2	161000001	162000000	17210	17407.6640250039	1.6645975949889	2
chr2	162000001	163000000	17737	17867.7022418995	NA	NA
chr2	163000001	164000000	13550	13694.8642742935	2.15290103185612	2
chr2	164000001	165000000	14748	14862.4407941147	2.37907101379052	2
chr2	165000001	166000000	17394	17603.160756104	2.37876190091115	2
chr2	166000001	167000000	15774	15963.745073949	2.23688382000801	2
chr2	167000001	168000000	15264	15411.8613982549	NA	NA
chr2	168000001	169000000	16439	16766.773658245	1.94311312118748	2
chr2	169000001	170000000	20359	20838.3231081333	NA	NA
chr2	170000001	171000000	26567	26857.9521961408	NA	NA
chr2	171000001	172000000	25142	25386.5229894342	NA	NA
chr2	172000001	173000000	34581	35092.0454580049	2.73338896843691	3
chr2	173000001	174000000	21754	22079.3390610648	1.78716147837585	2
chr2	174000001	175000000	22885	23184.7322181158	2.1232265119863	2
chr2	175000001	176000000	26877	27329.0220242816	2.50159187130722	3
chr2	176000001	177000000	19938	20259.3744570116	NA	NA
chr2	177000001	178000000	16728	16892.8232767109	NA	NA
chr2	178000001	179000000	20761	20968.4407846829	1.98406084579641	2
chr2	179000001	180000000	18694	18909.1865428577	1.96185478986413	2
chr2	180000001	181000000	16848	17113.5857370533	2.2043933685022	2
chr2	181000001	182000000	15467	15616.0394808048	2.11872762089991	2
chr2	182000001	183000000	16680	16864.4293999175	2.32671392314966	2
chr2	183000001	184000000	19299	19459.1095534054	2.18680867906444	2
chr2	184000001	185000000	18117	18497.4934400621	NA	NA
chr2	185000001	186000000	15940	16219.9234387052	2.57852241612147	3
chr2	186000001	187000000	15788	16017.5637232821	2.1685343307306	2
chr2	187000001	188000000	19114	19384.8843742457	2.33155584290503	2
chr2	188000001	189000000	15614	15869.5150620135	2.0960183748481	2
chr2	189000001	190000000	15742	15997.4472374882	2.44417359726258	2
chr2	190000001	191000000	22653	22997.4325472603	NA	NA
chr2	191000001	192000000	21593	21997.8035815069	NA	NA
chr2	192000001	193000000	16629	16769.8499698972	1.96481228123589	2
chr2	193000001	194000000	13585	13758.6757641711	NA	NA
chr2	194000001	195000000	15980	16332.053750649	2.20948099772465	2
chr2	195000001	196000000	13594	13758.3294873975	1.81978838369656	2
chr2	196000001	197000000	22362	22860.3557554692	2.39525026339027	2
chr2	197000001	198000000	23554	23825.6601773421	2.38816604371822	2
chr2	198000001	199000000	28891	29801.5260246305	2.37819336918971	2
chr2	199000001	200000000	15545	15705.7800705826	2.18251404309884	2
chr2	200000001	201000000	20359	20778.9848416188	2.13067005520628	2
chr2	201000001	202000000	27231	27677.8871661852	NA	NA
chr2	202000001	203000000	26930	27265.7504510543	2.01267276057026	2
chr2	203000001	204000000	44216	44992.938054322	NA	NA
chr2	204000001	205000000	30882	31298.7110387702	2.52586122916474	3
chr2	205000001	206000000	15400	15560.4594579302	1.98356986324173	2
chr2	206000001	207000000	22344	22693.9175141507	2.05513866617821	2
chr2	207000001	208000000	22644	23074.4539382174	1.90992708415829	2
chr2	208000001	209000000	28854	29263.9587988126	2.28441788119247	2
chr2	209000001	210000000	20025	20681.6848575985	NA	NA
chr2	210000001	211000000	18354	19730.3709468837	NA	NA
chr2	211000001	212000000	16117	16445.2974734627	2.0944370637374	2
chr2	212000001	213000000	15013	15502.5231742741	NA	NA
