chr	start	end	raw	cor	N	Ns
chr1	95000001	96000000	4072	4084.01107657621	1.91811842381285	2
chr1	96000001	97000000	2923	2963.25282639373	1.9297315177713	2
chr1	97000001	98000000	3231	3240.37440314831	2.18279515191707	2
chr1	98000001	99000000	2796	2804.60733992623	2.40403590388368	2
chr1	99000001	100000000	3558	3581.13052204187	2.27185107554296	2
chr1	100000001	101000000	5106	5170.49677679373	NA	NA
chr1	101000001	102000000	4401	4477.50716492711	2.50689056297032	3
chr1	102000001	103000000	3412	3430.47309763074	2.56534945340114	3
chr1	103000001	104000000	3214	3247.5766954543	NA	NA
chr1	104000001	105000000	3569	3617.3641588032	NA	NA
chr1	105000001	106000000	3090	3122.18346717969	2.20373756949166	2
chr1	106000001	107000000	3490	3543.41341379962	2.60756424717003	3
chr1	107000001	108000000	3337	3375.33025032266	2.63907177570158	3
chr1	108000001	109000000	4158	4268.33649848586	NA	NA
chr1	109000001	110000000	5903	5957.22865242301	NA	NA
chr1	110000001	111000000	4967	5013.94051106459	NA	NA
chr1	111000001	112000000	3987	4051.66868386314	1.84474529241155	2
chr1	112000001	113000000	4031	4048.00160674834	1.72060808395529	2
chr1	113000001	114000000	6591	6648.05359596053	2.43413438510426	2
chr1	114000001	115000000	4833	4863.30324250404	2.10428175543924	2
chr1	115000001	116000000	4425	4495.54407766675	2.18926301447748	2
chr1	116000001	117000000	4196	4267.1678249851	1.94998455696511	2
chr1	117000001	118000000	4593	4648.32906081083	1.75411841627886	2
chr1	118000001	119000000	3746	3832.03297226021	2.09610093336653	2
chr1	119000001	120000000	3596	3631.0651966036	1.69855075681808	2
chr1	120000001	121000000	4459	4671.82498729628	NA	NA
chr1	121000001	122000000	2552	2564.2159246651	NA	NA
chr1	142000001	143000000	4469	4626.06412931863	NA	NA
chr1	143000001	144000000	5682	5903.26622463164	NA	NA
chr1	144000001	145000000	4564	5176.97448718007	NA	NA
chr1	145000001	146000000	6726	7433.71165023757	NA	NA
chr1	146000001	147000000	5270	6213.91185206409	2.56394923024859	3
chr1	147000001	148000000	4919	5153.1811648557	NA	NA
chr1	148000001	149000000	9855	12012.0961991558	NA	NA
chr1	149000001	150000000	6376	6532.03730719426	NA	NA
chr1	150000001	151000000	7882	7965.18842794142	NA	NA
chr1	151000001	152000000	7009	7141.2778903632	2.25473283083259	2
chr1	152000001	153000000	3398	3453.09762571592	1.37987998019262	1
chr1	153000001	154000000	5940	5997.97038375903	1.88940061080399	2
chr1	154000001	155000000	6921	6955.91172092733	2.03835099718129	2
chr1	155000001	156000000	8470	8579.80433589073	2.37449161327948	2
chr1	156000001	157000000	6982	7035.02296811065	1.90762088657096	2
chr1	157000001	158000000	3778	3878.53950094346	NA	NA
chr1	158000001	159000000	3121	3173.83160082737	1.57301522836806	2
chr1	159000001	160000000	3301	3351.11934086193	1.43611769979424	1
chr1	160000001	161000000	5179	5275.85413012076	1.91288001043564	2
chr1	161000001	162000000	7303	7494.07646769687	2.26183879992468	2
chr1	162000001	163000000	4082	4118.5812385609	1.76905815442321	2
chr1	163000001	164000000	2972	3014.77360794959	1.92515127252684	2
chr1	164000001	165000000	3100	3138.96713805177	1.65984734641797	2
chr1	165000001	166000000	3742	3785.87066931603	1.67718916027901	2
chr1	166000001	167000000	3346	3437.22392291414	NA	NA
chr1	167000001	168000000	4857	4916.23074805254	2.21855929544993	2
chr1	168000001	169000000	3518	3550.83815122251	NA	NA
chr1	169000001	170000000	3372	3405.44143489063	NA	NA
chr1	170000001	171000000	3130	3194.94361894224	1.81515197352615	2
chr1	171000001	172000000	4332	4416.41536325322	2.07735191490362	2
chr1	172000001	173000000	2857	2881.85310114427	1.64197902575438	2
chr1	173000001	174000000	4487	4555.18196363164	NA	NA
chr1	174000001	175000000	4949	5034.41898695161	2.48543820314912	2
chr1	175000001	176000000	3468	3519.55443333956	1.58765402859563	2
chr1	176000001	177000000	3272	3308.52947392157	1.8015171722878	2
chr1	177000001	178000000	2556	2572.74341413922	1.2207142076677	1
chr1	178000001	179000000	4291	4349.76532960294	2.05695045974737	2
chr1	179000001	180000000	5457	5577.62164571013	2.28088441992043	2
chr1	180000001	181000000	4533	4576.86929216541	2.03873153903108	2
chr1	181000001	182000000	4152	4217.38635809592	1.75332247882224	2
chr1	182000001	183000000	4910	4956.04162671216	NA	NA
chr1	183000001	184000000	4196	4220.86511640072	1.94687498317214	2
chr1	184000001	185000000	3997	4048.78394667801	2.00616206206934	2
chr1	185000001	186000000	3299	3444.27252662812	2.01632223063042	2
chr1	186000001	187000000	3263	3504.41569265104	2.33611825221488	2
chr1	187000001	188000000	2906	2953.59121525135	2.08939085380922	2
chr1	188000001	189000000	2560	2613.85321784731	2.09616030419276	2
chr1	189000001	190000000	2520	2556.56657167466	1.91636317443897	2
chr1	190000001	191000000	2431	2450.09604860281	2.14585170302753	2
chr1	191000001	192000000	2691	2730.27777608678	2.13875369198362	2
chr1	192000001	193000000	3090	3139.34421232939	2.20704780877942	2
chr1	193000001	194000000	3263	3322.17795592896	2.30404729835535	2
chr1	194000001	195000000	2836	2883.45591749005	2.25645505837283	2
chr1	195000001	196000000	2766	2831.91276971512	2.23988384447519	2
chr1	196000001	197000000	2747	2785.03804968256	1.69902479888116	2
chr1	197000001	198000000	2931	2981.57344883921	2.08452515760187	2
chr1	198000001	199000000	2964	3008.12620327585	2.35570296588186	2
chr1	199000001	200000000	3944	3981.79520003877	2.51838379256885	3
chr1	200000001	201000000	5970	6009.50649570275	NA	NA
chr1	201000001	202000000	5491	5507.52256770311	NA	NA
chr1	202000001	203000000	5723	5775.74409507624	1.71716983515358	2
chr1	203000001	204000000	5977	6004.66348467389	1.9100788033019	2
chr1	204000001	205000000	5476	5506.9712060629	1.9849178082881	2
chr1	205000001	206000000	5610	5630.76061438524	1.94820990142834	2
chr1	206000001	207000000	4266	4298.40134937156	2.23037039490256	2
chr1	207000001	208000000	4007	4086.76965693369	1.6538586694584	2
chr1	208000001	209000000	3395	3425.55595915567	1.7451620645733	2
chr1	209000001	210000000	3300	3358.15655522336	NA	NA
chr1	210000001	211000000	3986	4039.67925798004	NA	NA
chr1	211000001	212000000	5002	5126.75444260638	NA	NA
chr1	212000001	213000000	5253	5304.71031616195	2.10375938870811	2
chr1	213000001	214000000	4308	4357.45713852223	1.85597503214351	2
chr1	214000001	215000000	3668	3702.08509749261	1.92393582713619	2
chr1	215000001	216000000	3180	3212.71832340556	2.16947934459652	2
chr1	216000001	217000000	2483	2504.01873324687	1.97067083284419	2
chr1	217000001	218000000	3266	3282.9696702254	2.21867480779118	2
chr1	218000001	219000000	3275	3299.02348904724	1.95651354413336	2
chr1	219000001	220000000	3020	3065.74396571239	1.95563471063892	2
chr1	220000001	221000000	4279	4326.29505756935	NA	NA
chr1	221000001	222000000	3033	3053.83017562796	1.82132573731497	2
chr1	222000001	223000000	4171	4232.84611458013	NA	NA
chr1	223000001	224000000	4276	4335.53557450916	NA	NA
chr1	224000001	225000000	6579	6713.64209215823	NA	NA
chr1	225000001	226000000	4498	4609.46138576929	1.95749967885786	2
chr1	226000001	227000000	6347	6440.41173175741	2.01949872059016	2
chr1	227000001	228000000	4227	4314.7622644591	NA	NA
chr1	228000001	229000000	13494	15312.7053240418	3.96148814834019	4
chr1	229000001	230000000	5088	5202.07633188184	2.08719782653031	2
chr1	230000001	231000000	4035	4117.93521523483	1.73454827987953	2
chr1	231000001	232000000	4687	4781.87234737186	NA	NA
chr1	232000001	233000000	3393	3436.27994591885	1.57838154798512	2
chr1	233000001	234000000	3648	3708.63243162463	NA	NA
chr1	234000001	235000000	4737	4818.76970309176	1.91372514656536	2
chr1	235000001	236000000	6134	6498.99664984881	2.57891382567919	3
chr1	236000001	237000000	5901	6042.69515877819	2.33657696071384	2
chr1	237000001	238000000	3670	3712.87253921026	NA	NA
chr1	238000001	239000000	3152	3219.83549419163	NA	NA
chr1	239000001	240000000	2949	2999.10606502843	1.98919292707279	2
chr1	240000001	241000000	4386	4418.35561819202	2.15676844183669	2
chr1	241000001	242000000	3662	3696.62256696217	2.055614697283	2
chr1	242000001	243000000	4352	4408.94594583642	NA	NA
chr1	243000001	244000000	4706	4783.06960047241	1.74469530254819	2
chr1	244000001	245000000	5129	5169.03416964389	2.14442569889163	2
chr1	245000001	246000000	5344	5378.27575136344	2.05270819049006	2
chr1	246000001	247000000	4613	4685.46540800013	1.91805852490632	2
chr1	247000001	248000000	4412	4539.3655176955	NA	NA
chr1	248000001	249000000	3334	3413.60877012816	1.67678617078144	2
chr2	1	1000000	3788	3854.27816736603	NA	NA
chr2	1000001	2000000	3920	3994.15956056094	1.25909987462148	1
chr2	2000001	3000000	3811	3877.79107344909	1.66415584015426	2
chr2	3000001	4000000	4373	4484.47968037443	1.53101249721053	2
chr2	4000001	5000000	2922	2976.62705980148	1.74753961639267	2
chr2	5000001	6000000	2816	2844.22035435592	NA	NA
chr2	6000001	7000000	3138	3193.62658790818	1.89795009451564	2
chr2	7000001	8000000	3533	3571.60909430949	1.94654641896137	2
chr2	8000001	9000000	3850	3861.58862747104	1.83857879438045	2
chr2	9000001	10000000	5451	5498.20761054413	2.03442708976181	2
chr2	10000001	11000000	6063	6090.65767650903	1.88670384648208	2
chr2	11000001	12000000	4839	4893.15746684302	1.79118348953164	2
chr2	12000001	13000000	3143	3174.28896634123	1.5785881059947	2
chr2	13000001	14000000	2636	2671.0738710001	1.7965644746429	2
chr2	14000001	15000000	2879	2927.86012984688	1.875282081624	2
chr2	15000001	16000000	3758	3819.86267603844	1.8833028277226	2
chr2	16000001	17000000	3455	3472.94819627837	NA	NA
chr2	17000001	18000000	3273	3315.89105074134	2.09161734729089	2
chr2	18000001	19000000	3288	3338.46422522855	1.74555360000702	2
chr2	19000001	20000000	3252	3301.00004466298	1.48154833709326	1
chr2	20000001	21000000	4882	4918.39117631354	1.93868731128131	2
chr2	21000001	22000000	2964	2983.96271053347	NA	NA
chr2	22000001	23000000	2948	2995.12834450072	2.18346011150663	2
chr2	23000001	24000000	3835	3849.14174677766	1.65961474040015	2
chr2	24000001	25000000	5694	5717.84914879964	NA	NA
chr2	25000001	26000000	6479	6698.69024528435	2.11095387908004	2
chr2	26000001	27000000	6653	6700.46610186562	2.18728154447729	2
chr2	27000001	28000000	6512	6551.02445266452	2.01843026079214	2
chr2	28000001	29000000	4725	4756.12886341103	2.09383267072226	2
chr2	29000001	30000000	4045	4176.03995783697	1.90662870815989	2
chr2	30000001	31000000	3850	3888.39792955435	1.75977308568904	2
chr2	31000001	32000000	3448	3518.3134952016	1.45879802429135	1
chr2	32000001	33000000	6535	6603.61819668172	NA	NA
chr2	33000001	34000000	4458	4491.46138733565	NA	NA
chr2	34000001	35000000	3521	3629.94929823729	2.03645170562334	2
chr2	35000001	36000000	3236	3280.96896057362	2.29248259958564	2
chr2	36000001	37000000	3176	3208.91382914555	NA	NA
chr2	37000001	38000000	4832	4924.8230651316	NA	NA
chr2	38000001	39000000	5031	5079.47341479741	2.02401437248223	2
chr2	39000001	40000000	5323	5372.90352796776	2.62015053481776	3
chr2	40000001	41000000	2802	2820.65297814447	1.81691353925154	2
chr2	41000001	42000000	3101	3146.88472619261	2.22225534667971	2
chr2	42000001	43000000	5649	5670.2919462582	2.30548062365929	2
chr2	43000001	44000000	5180	5226.38943260379	1.95807024001998	2
chr2	44000001	45000000	5061	5121.46918668722	2.49428577815706	2
chr2	45000001	46000000	4022	4060.71075563345	1.85866057581061	2
chr2	46000001	47000000	3794	3866.69778505685	1.81882682663379	2
chr2	47000001	48000000	6575	6628.75255446415	2.14715110394248	2
chr2	48000001	49000000	5151	5299.37181199216	2.36717717866656	2
chr2	49000001	50000000	2994	3034.65835260825	1.77123177938243	2
chr2	50000001	51000000	2279	2284.66368126586	NA	NA
chr2	51000001	52000000	2481	2509.98531036408	1.9381664203843	2
chr2	52000001	53000000	2796	2852.15610148208	2.06886571208066	2
chr2	53000001	54000000	3365	3411.87922048953	2.16361748643161	2
chr2	54000001	55000000	4867	4914.35968427738	NA	NA
chr2	55000001	56000000	5451	5489.74663172673	2.56745839897529	3
chr2	56000001	57000000	2730	2753.77332511572	1.525240981251	2
chr2	57000001	58000000	3015	3074.67325860297	2.08389865451676	2
chr2	58000001	59000000	2661	2677.79243636847	1.944619010053	2
chr2	59000001	60000000	2883	2939.87781610825	NA	NA
chr2	60000001	61000000	3552	3566.90610059438	1.58018505389957	2
chr2	61000001	62000000	6865	7104.69095887973	NA	NA
chr2	62000001	63000000	5573	5638.55382679026	2.16947059326099	2
chr2	63000001	64000000	3982	4116.73667462376	NA	NA
chr2	64000001	65000000	4134	4166.56167952549	2.02899738538177	2
chr2	65000001	66000000	5721	5786.3627536654	NA	NA
chr2	66000001	67000000	2731	2758.06489077316	1.31526021789936	1
chr2	67000001	68000000	2675	2708.91013709617	NA	NA
chr2	68000001	69000000	3642	3725.09571000304	1.84785966852679	2
chr2	69000001	70000000	4676	4726.13961517742	2.16232412995909	2
chr2	70000001	71000000	5918	5974.62148784026	NA	NA
chr2	71000001	72000000	4342	4406.78860608669	1.46935512891561	1
chr2	72000001	73000000	3543	3583.80158099968	1.67579449145108	2
chr2	73000001	74000000	5001	5107.90330834025	1.80452095489816	2
chr2	74000001	75000000	5752	5927.49535497474	1.99697055642262	2
chr2	75000001	76000000	3568	3608.70620600372	1.69966003241917	2
chr2	76000001	77000000	2666	2716.22019518885	1.75136387442471	2
chr2	77000001	78000000	2403	2421.54662560551	1.62405124632729	2
chr2	78000001	79000000	2776	2819.67392949393	NA	NA
chr2	79000001	80000000	2587	2608.18629729291	1.59886929094088	2
chr2	80000001	81000000	2733	2747.83556421118	1.69712642487312	2
chr2	81000001	82000000	2914	2947.77859491918	NA	NA
chr2	82000001	83000000	2742	2770.08030404207	2.19149654043018	2
chr2	83000001	84000000	3234	3269.99611725878	NA	NA
chr2	84000001	85000000	3238	3274.23596947417	1.78556472535035	2
chr2	85000001	86000000	6816	6840.33105757178	2.10759734723621	2
chr2	86000001	87000000	5672	5703.17354660575	2.16400539396886	2
chr2	87000001	88000000	6928	7021.86833591451	NA	NA
chr2	88000001	89000000	6431	6477.42369562656	NA	NA
chr2	89000001	90000000	11428	12530.1934022414	NA	NA
chr2	90000001	91000000	6244	6590.53702743981	NA	NA
chr2	91000001	92000000	6399	6687.85515186417	NA	NA
chr2	92000001	93000000	17866	18452.7227732998	NA	NA
chr2	95000001	96000000	3344	3416.27470771645	NA	NA
chr2	96000001	97000000	5641	5671.01099015993	1.55142261542983	2
chr2	97000001	98000000	6176	6248.94392240625	1.49738271570879	1
chr2	98000001	99000000	4566	4676.30467466602	NA	NA
chr2	99000001	100000000	5347	5418.62885483202	NA	NA
chr2	100000001	101000000	4471	4500.16104356228	1.88763036415822	2
chr2	101000001	102000000	5478	5550.03388985645	2.0598753137738	2
chr2	102000001	103000000	4634	4677.34967680463	2.10581712425633	2
chr2	103000001	104000000	3084	3102.56887471517	1.91684126499219	2
chr2	104000001	105000000	3068	3095.0882120317	2.50313090446346	3
chr2	105000001	106000000	3624	3642.92865730335	NA	NA
chr2	106000001	107000000	4567	4616.57275827839	NA	NA
chr2	107000001	108000000	4026	4070.57277185178	1.66537941355931	2
chr2	108000001	109000000	3610	3643.13430651778	1.71196427990215	2
chr2	109000001	110000000	4861	4880.82591486619	NA	NA
chr2	110000001	111000000	6310	6467.04573871905	2.45057598824322	2
chr2	111000001	112000000	6170	6258.63478583702	1.88189925994645	2
chr2	112000001	113000000	5484	5516.07598183437	NA	NA
chr2	113000001	114000000	6133	6213.69728666188	2.14264550758917	2
chr2	114000001	115000000	4645	4763.14504981563	NA	NA
chr2	115000001	116000000	3305	3342.35414998018	NA	NA
chr2	116000001	117000000	3513	3570.38319877064	2.4455173143353	2
chr2	117000001	118000000	3143	3179.37523202965	NA	NA
chr2	118000001	119000000	3708	3781.3197907425	1.68960084339068	2
chr2	119000001	120000000	3791	3832.02179329725	1.66363748666775	2
chr2	120000001	121000000	4931	4963.54097462967	2.12373103654504	2
chr2	121000001	122000000	5179	5195.89705723011	NA	NA
chr2	122000001	123000000	5474	5535.9192568883	2.14498426422949	2
chr2	123000001	124000000	3266	3319.07533366057	2.41085895979223	2
chr2	124000001	125000000	2965	3006.94081042379	2.05604115791961	2
chr2	125000001	126000000	3132	3184.36367629296	NA	NA
chr2	126000001	127000000	3330	3394.96260953342	2.19372662680603	2
chr2	127000001	128000000	4303	4347.25066451409	NA	NA
chr2	128000001	129000000	7044	7125.86190152472	NA	NA
chr2	129000001	130000000	5255	5287.79490399457	1.89420561171388	2
chr2	130000001	131000000	4700	4780.92188380529	NA	NA
chr2	131000001	132000000	5968	6125.14676541345	1.58863930540115	2
chr2	132000001	133000000	4997	5139.26513753731	NA	NA
chr2	133000001	134000000	4257	4401.79711613527	NA	NA
chr2	134000001	135000000	3529	3561.4303850866	1.61917251730356	2
chr2	135000001	136000000	4574	4618.90965861067	1.976833344035	2
chr2	136000001	137000000	5736	5803.68841801936	2.53188125477089	3
chr2	137000001	138000000	3422	3457.65534188552	1.83341643360938	2
chr2	138000001	139000000	3054	3065.9787790899	1.87533183822927	2
chr2	139000001	140000000	3447	3467.43707411483	2.35151069526832	2
chr2	140000001	141000000	3282	3357.02961182427	2.53059603555835	3
chr2	141000001	142000000	2794	3041.78038868162	2.52643570247725	3
chr2	142000001	143000000	2531	2549.69435904048	2.25140568988403	2
chr2	143000001	144000000	3393	3435.7545293634	2.4262483494254	2
chr2	144000001	145000000	2688	2694.75845420314	NA	NA
chr2	145000001	146000000	3017	3031.47834055449	2.25516557098668	2
chr2	146000001	147000000	2841	2855.05543792088	NA	NA
chr2	147000001	148000000	3171	3224.34353951778	2.31528338573135	2
chr2	148000001	149000000	3212	3235.04321280481	2.06138869395503	2
chr2	149000001	150000000	3390	3407.58312894536	NA	NA
chr2	150000001	151000000	2724	2744.80562665001	1.44342110722125	1
chr2	151000001	152000000	3439	3510.48398539459	2.23305061413383	2
chr2	152000001	153000000	4756	5641.98988095591	2.52598776701694	3
chr2	153000001	154000000	4475	4524.2601444528	NA	NA
chr2	154000001	155000000	3277	3336.39109793433	2.16452095164841	2
chr2	155000001	156000000	2792	2821.32485049606	2.205079238979	2
chr2	156000001	157000000	2500	2529.63978941255	NA	NA
chr2	157000001	158000000	3055	3121.73967245747	1.95423264813027	2
chr2	158000001	159000000	3677	3795.58155906842	2.03373661768996	2
chr2	159000001	160000000	3557	3604.96404664055	NA	NA
chr2	160000001	161000000	4090	4126.3739866927	2.22579100666395	2
chr2	161000001	162000000	3147	3174.89142113467	1.63817287562868	2
chr2	162000001	163000000	2853	2871.36525215277	NA	NA
chr2	163000001	164000000	2398	2422.43265576606	1.95339872827815	2
chr2	164000001	165000000	2483	2501.62711550203	2.023173400976	2
chr2	165000001	166000000	2754	2785.63647342873	1.98334777168867	2
chr2	166000001	167000000	2650	2680.70750446363	1.95850881945027	2
chr2	167000001	168000000	2680	2700.20835936146	NA	NA
chr2	168000001	169000000	3081	3128.68109996344	1.90876828331556	2
chr2	169000001	170000000	4295	4364.43821195216	NA	NA
chr2	170000001	171000000	4931	4954.47429922975	NA	NA
chr2	171000001	172000000	4614	4638.40263626941	NA	NA
chr2	172000001	173000000	6184	6208.51743535221	2.68740650455029	3
chr2	173000001	174000000	4340	4387.98258961747	1.93524083213317	2
chr2	174000001	175000000	4378	4395.29990040801	2.1403864125473	2
chr2	175000001	176000000	4875	4922.79542073996	2.42488481081724	2
chr2	176000001	177000000	3914	3949.86477213095	NA	NA
chr2	177000001	178000000	3369	3391.60163328421	NA	NA
chr2	178000001	179000000	3752	3775.16440881247	1.92569585112223	2
chr2	179000001	180000000	3648	3671.78582859766	2.03458027539441	2
chr2	180000001	181000000	3381	3414.3548323573	2.2976340802169	2
chr2	181000001	182000000	3391	3411.36928600675	2.46219324458851	2
chr2	182000001	183000000	3513	3532.82622075085	2.52409971065145	3
chr2	183000001	184000000	3596	3609.87274094345	2.18943649628477	2
chr2	184000001	185000000	3730	3793.09047385157	NA	NA
chr2	185000001	186000000	3006	3035.7196958221	2.47144151885715	2
chr2	186000001	187000000	2974	2999.83154947251	2.18737123067764	2
chr2	187000001	188000000	3395	3424.99266073001	2.20905923118486	2
chr2	188000001	189000000	3324	3358.64781081638	2.39599876046433	2
chr2	189000001	190000000	3161	3198.39887808141	2.53942078584208	3
chr2	190000001	191000000	4249	4288.39750790512	NA	NA
chr2	191000001	192000000	4075	4129.28356170214	NA	NA
chr2	192000001	193000000	3401	3412.94873351604	2.04489327941428	2
chr2	193000001	194000000	2621	2646.72885116215	NA	NA
chr2	194000001	195000000	2770	2826.00866574643	2.04961700304898	2
chr2	195000001	196000000	2587	2607.36088112067	1.86418145456646	2
chr2	196000001	197000000	4174	4229.33664060568	2.3999138112931	2
chr2	197000001	198000000	4244	4274.42105464592	2.29828681033165	2
chr2	198000001	199000000	4889	5019.22891338673	2.22798640843641	2
chr2	199000001	200000000	2956	2981.41056222182	2.17170732265381	2
chr2	200000001	201000000	3724	3776.61198151448	2.04036160551941	2
chr2	201000001	202000000	4848	4899.21640833271	NA	NA
chr2	202000001	203000000	5168	5220.19674727601	2.15018651046145	2
chr2	203000001	204000000	7432	7489.73839327375	NA	NA
chr2	204000001	205000000	5484	5536.76537401436	2.46221966237881	2
chr2	205000001	206000000	3266	3286.76578623745	2.12289123531493	2
chr2	206000001	207000000	4276	4304.2574501603	2.06815067474905	2
chr2	207000001	208000000	3948	4010.91929091661	1.82748896847831	2
chr2	208000001	209000000	5113	5144.1012360733	2.20625305062118	2
chr2	209000001	210000000	4052	4155.7951394017	NA	NA
chr2	210000001	211000000	3231	3463.25264915782	NA	NA
