chr	start	end	raw	cor	N	Ns
chr1	4500001	4550000	543	562.298069753956	2.88237285702803	3
chr1	4550001	4600000	511	514.664410603497	2.65241839339321	3
chr1	4600001	4650000	512	523.121564460429	2.67103553358132	3
chr1	4650001	4700000	507	517.515923566879	2.13277864718717	2
chr1	4700001	4750000	539	539	2.4684636686168	2
chr1	4750001	4800000	633	642.770105605199	2.49367567406864	2
chr1	4800001	4850000	551	551	2.65502692265163	3
chr1	4850001	4900000	394	403.92028212909	2.30284875969915	2
chr1	4900001	4950000	444	458.355700540942	2.1201943328434	2
chr1	4950001	5000000	519	537.456247540542	2.73868033822003	3
chr1	5000001	5050000	474	474	2.7898328874933	3
chr1	5050001	5100000	417	425.475471390091	2.75319397775415	3
chr1	5100001	5150000	435	435	2.42617492766711	2
chr1	5150001	5200000	471	471	2.37368007927299	2
chr1	5200001	5250000	367	379.171402004339	2.01641060336984	2
chr1	5250001	5300000	386	408.924296035765	2.59945694059408	3
chr1	5300001	5350000	487	492.536105829524	2.46802985678157	2
chr1	5350001	5400000	589	589	3.04120783743452	3
chr1	5400001	5450000	411	421.063415633644	2.33533386330094	2
chr1	5450001	5500000	461	464.923958207269	2.44096001166669	2
chr1	5500001	5550000	526	526	2.79454137002331	3
chr1	5550001	5600000	619	666.824664971776	3.3161196789862	3
chr1	5600001	5650000	397	443.030911728602	2.61911048233443	3
chr1	5650001	5700000	442	452.451632715733	2.36450431033708	2
chr1	5700001	5750000	708	708	3.01322368363005	3
chr1	5750001	5800000	648	659.743433109346	2.86694403860107	3
chr1	5800001	5850000	701	720.822622107969	2.91239158417893	3
chr1	5850001	5900000	597	601.438616993411	2.38397460075961	2
chr1	5900001	5950000	644	650.518192286713	2.59614302691574	3
chr1	5950001	6000000	533	533	2.68880858051662	3
chr1	6000001	6050000	512	520.505052558811	2.61897483547998	3
chr1	6050001	6100000	737	745.936317078602	2.54545886195994	3
chr1	6100001	6150000	699	699	2.56401104260099	3
chr1	6150001	6200000	890	942.85653749179	3.38672946965595	3
chr1	6200001	6250000	854	948.214602949014	3.28316977679538	3
chr1	6250001	6300000	844	844	2.80758784202739	3
chr1	6300001	6350000	743	743	2.97873563156646	3
chr1	6350001	6400000	637	647.910818178119	2.09197462322069	2
chr1	6400001	6450000	957	989.904423021226	3.23574669641972	3
chr1	6450001	6500000	938	938	2.73290147157448	3
chr1	6500001	6550000	929	937.474771938323	2.76693779447372	3
chr1	6550001	6600000	737	737	2.31533887491436	2
chr1	6600001	6650000	795	795	2.58321158584329	3
chr1	6650001	6700000	955	955	3.09514967413916	3
chr1	6700001	6750000	713	713	3.16910034754539	3
chr1	6750001	6800000	846	855.115531566499	3.52240193247191	4
chr1	6800001	6850000	813	828.39151433637	3.5854854198096	4
chr1	6850001	6900000	540	543.554848710567	3.48932457443777	3
chr1	6900001	6950000	569	569	3.68955931106432	4
chr1	6950001	7000000	605	615.713413393039	3.11845605745496	3
chr1	7000001	7050000	556	556	2.56021518149133	3
chr1	7050001	7100000	636	636	3.18216314162389	3
chr1	7100001	7150000	683	692.220375400332	3.72917623996785	4
chr1	7150001	7200000	605	605	2.85172117112806	3
chr1	7200001	7250000	605	627.723594106661	3.17858284530858	3
chr1	7250001	7300000	490	499.11381832257	2.51813121415423	3
chr1	7300001	7350000	442	445.384925433293	2.38726084003455	2
chr1	7350001	7400000	442	447.305037747688	2.61870883379082	3
chr1	7400001	7450000	499	499	2.23374264933599	2
chr1	7450001	7500000	628	656.093942623122	2.59684346401026	3
chr1	7500001	7550000	479	492.382969100142	2.12694137150373	2
chr1	7550001	7600000	553	553	2.12733063349572	2
chr1	7600001	7650000	655	659.046545791158	2.5701317601884	3
chr1	7650001	7700000	541	547.648452209827	1.83479351191696	2
chr1	7700001	7750000	754	754	2.93367770786269	3
chr1	7750001	7800000	649	649	3.19818415052981	3
chr1	7800001	7850000	471	471	2.67811227417185	3
chr1	7850001	7900000	460	466.011548981866	2.87138678796167	3
chr1	7900001	7950000	660	712.219968058014	3.28398043707135	3
chr1	7950001	8000000	772	778.194427644047	3.51712924012105	4
chr1	8000001	8050000	742	742	3.19583939605103	3
chr1	8050001	8100000	613	636.644995118709	3.11313108186025	3
chr1	8100001	8150000	830	830	3.8538841993373	4
chr1	8150001	8200000	715	721.144148142171	3.42108604103855	3
chr1	8200001	8250000	870	876.821672612929	3.77652458847406	4
chr1	8250001	8300000	950	961.052099140111	3.83943751071779	4
chr1	8300001	8350000	944	944	3.92639966115426	4
chr1	8350001	8400000	780	787.258523587477	3.16241111282073	3
chr1	8400001	8450000	535	540.382206779524	2.26290973221449	2
chr1	8450001	8500000	549	549	3.05887896332504	3
chr1	8500001	8550000	636	672.987386777279	3.55917301323416	4
chr1	8550001	8600000	637	642.435000100853	3.19109400207534	3
chr1	8600001	8650000	474	474	3.3019980104996	3
chr1	8650001	8700000	594	594	3.21359973513006	3
chr1	8700001	8750000	699	699	4.02112865077909	4
chr1	8750001	8800000	716	724.051452147884	4.06386936705173	4
chr1	8800001	8850000	793	793	4.44612076829898	4
chr1	8850001	8900000	800	800	3.69141790799056	4
chr1	8900001	8950000	894	894	3.45855206803447	3
chr1	8950001	9000000	826	826	3.36524250488732	3
chr1	9000001	9050000	802	802	3.2504018639376	3
chr1	9050001	9100000	940	967.21750046303	3.57175010679445	4
chr1	9100001	9150000	737	749.090317728132	3.16629607932221	3
chr1	9150001	9200000	873	873	3.48648582704859	3
chr1	9200001	9250000	812	818.696940977193	3.0692016678431	3
chr1	9250001	9300000	910	926.32178993872	3.67620247809021	4
chr1	9300001	9350000	698	698	2.89289904749941	3
chr1	9350001	9400000	672	672	2.38441437570589	2
chr1	9400001	9450000	735	735	2.50691592392178	3
chr1	9450001	9500000	839	839	3.15380118547831	3
chr1	9500001	9550000	926	926	3.59117667616138	4
chr1	9550001	9600000	1143	1143	4.34515631463936	4
chr1	9600001	9650000	960	971.207737288307	4.08804093427142	4
chr1	9650001	9700000	908	908	2.83074958344021	3
chr1	9700001	9750000	1135	1154.91065977451	4.25244505521337	4
chr1	9750001	9800000	812	1081.3402226602	3.73141008976655	4
chr1	9800001	9850000	936	936	3.90795224798483	4
chr1	9850001	9900000	920	920	3.73414600471267	4
chr1	9900001	9950000	805	812.507569946304	2.87231503138495	3
chr1	9950001	10000000	828	836.972343522562	3.46066416681593	3
chr1	10000001	10050000	1008	1008	4.14683988707516	4
chr1	10050001	10100000	973	973	3.90596618274054	4
chr1	10100001	10150000	835	842.515235904266	3.75340618000247	4
chr1	10150001	10200000	785	795.420002026548	3.88528265544568	4
chr1	10200001	10250000	739	739	3.26846606957815	3
chr1	10250001	10300000	1018	1037.44165664554	4.45635257659956	4
chr1	10300001	10350000	901	901	4.84814926607224	5
chr1	10350001	10400000	601	601	3.45002119079769	3
chr1	10400001	10450000	687	687	3.12837067697429	3
chr1	10450001	10500000	822	839.975475168608	3.34829360239639	3
chr1	10500001	10550000	994	994	4.02840469955914	4
chr1	10550001	10600000	581	581	3.01710971087343	3
chr1	10600001	10650000	604	604	3.15420850856887	3
chr1	10650001	10700000	583	587.322695035461	2.71718783595739	3
chr1	10700001	10750000	793	804.586038961039	3.54356828055778	4
chr1	10750001	10800000	662	662	2.66258052754685	3
chr1	10800001	10850000	689	704.628663762247	2.55532720249383	3
chr1	10850001	10900000	718	718	2.72431757733237	3
chr1	10900001	10950000	724	724	2.83044885722774	3
chr1	10950001	11000000	806	819.35549456135	2.95072535256514	3
chr1	11000001	11050000	1022	1030.44968743698	3.56075345119695	4
chr1	11050001	11100000	896	910.772733741284	3.79923519323429	4
chr1	11100001	11150000	840	851.961540021908	3.03461492731441	3
chr1	11150001	11200000	645	1051.79048985715	4.59727650646013	5
chr1	11200001	11250000	478	552.703390222469	2.44232789197255	2
chr1	11250001	11300000	623	879.570803331921	4.59395976149073	5
chr1	11300001	11350000	745	925.37387588811	3.85320855512512	4
chr1	11350001	11400000	859	859	2.97414397613386	3
chr1	11400001	11450000	827	837.621034720253	3.21630118218837	3
chr1	11450001	11500000	780	780	3.19758884262759	3
chr1	11500001	11550000	705	711.359554416483	3.01114661999441	3
chr1	11550001	11600000	670	692.735581794495	2.58129686042122	3
chr1	11600001	11650000	515	524.856810908869	2.4970590821207	2
chr1	11650001	11700000	706	706	2.69563070807224	3
chr1	11700001	11750000	803	813.757879162529	2.52960313120277	3
chr1	11750001	11800000	810	810	2.72193969994813	3
chr1	11800001	11850000	760	760	2.40657212435933	2
chr1	11850001	11900000	609	609	2.61918339431188	3
chr1	11900001	11950000	849	864.139728035176	3.28085132637559	3
chr1	11950001	12000000	878	905.883081240585	3.12534974087282	3
chr1	12000001	12050000	860	887.549537648613	2.95592575971585	3
chr1	12050001	12100000	737	737	2.48079197867705	2
chr1	12100001	12150000	1062	1062	3.72956234221068	4
chr1	12150001	12200000	714	719.758064516129	2.78470638663574	3
chr1	12200001	12250000	647	647	2.32771546176484	2
chr1	12250001	12300000	774	791.65388155876	2.98022741584791	3
chr1	12300001	12350000	626	626	3.29973834602715	3
chr1	12350001	12400000	556	556	3.24807416493824	3
chr1	12400001	12450000	486	486	2.95568891936808	3
chr1	12450001	12500000	542	542	2.93933990782127	3
chr1	12500001	12550000	470	470	2.75104410574255	3
chr1	12550001	12600000	632	632	2.85968265801655	3
chr1	12600001	12650000	769	797.65164716621	2.89543470057512	3
chr1	12650001	12700000	622	622	2.48768107793309	2
chr1	12700001	12750000	582	582	2.5781565949595	3
chr1	12750001	12800000	562	569.841012329656	2.72063603267476	3
chr1	12800001	12850000	499	535.741126452084	2.31982556739992	2
chr1	12850001	12900000	735	756.671059133586	2.32648062040865	2
chr1	12900001	12950000	842	884.138017934771	2.53359518584584	3
chr1	12950001	13000000	944	954.267922849865	NA	NA
chr1	13000001	13050000	1400	1518.80058148365	NA	NA
chr1	13100001	13150000	1177	1210.407239819	NA	NA
chr1	13150001	13200000	848	894.514767932489	2.52774226787373	3
chr1	13200001	13250000	554	566.682351015732	NA	NA
chr1	13300001	13350000	662	704.885216576515	NA	NA
chr1	13350001	13400000	935	979.940050726309	NA	NA
chr1	13400001	13450000	1135	1156.18124032271	NA	NA
chr1	13450001	13500000	914	1071.31136012002	NA	NA
chr1	13500001	13550000	881	881	NA	NA
chr1	13550001	13600000	139	139	NA	NA
chr1	13600001	13650000	885	894.716622520573	NA	NA
chr1	13650001	13700000	995	1153.08842276046	NA	NA
chr1	13700001	13750000	955	970.508729497368	NA	NA
chr1	13750001	13800000	865	865	2.23770371634988	2
chr1	13800001	13850000	783	790.653526132967	3.28489508525469	3
chr1	13850001	13900000	663	663	2.79788856811744	3
chr1	13900001	13950000	580	580	2.66157691347343	3
chr1	13950001	14000000	729	742.695301357023	3.29060547424462	3
chr1	14000001	14050000	519	533.379922716435	3.07434788438436	3
chr1	14050001	14100000	494	494	3.24185461129777	3
chr1	14100001	14150000	448	453.680074533155	2.31031110510431	2
chr1	14150001	14200000	550	589.736441423088	2.91609439425276	3
chr1	14200001	14250000	508	508	2.69786814832085	3
chr1	14250001	14300000	572	597.72613275372	3.35877569487438	3
chr1	14300001	14350000	284	287.048454587722	1.61560931553986	2
chr1	14350001	14400000	471	471	2.37786738196286	2
chr1	14400001	14450000	505	522.028572019268	3.01141240845637	3
chr1	14450001	14500000	606	642.752593283978	3.52302546948279	4
chr1	14500001	14550000	433	433	2.96289089336417	3
chr1	14550001	14600000	507	507	3.00682492421246	3
chr1	14600001	14650000	345	345	1.9520370163909	2
chr1	14650001	14700000	433	442.170618630394	2.15039604937005	2
chr1	14700001	14750000	441	455.71974785574	2.25632593152088	2
chr1	14750001	14800000	449	459.814845158119	2.3275156371856	2
chr1	14800001	14850000	338	338	2.0500505046857	2
chr1	14850001	14900000	543	549.639646934975	2.81287560194773	3
chr1	14900001	14950000	514	518.406454866364	2.78440244048441	3
chr1	14950001	15000000	524	524	2.68277794930565	3
chr1	15000001	15050000	517	532.111980238781	2.74493293705993	3
chr1	15050001	15100000	573	576.841766162643	2.92008707517673	3
chr1	15100001	15150000	593	593	2.73660958049945	3
chr1	15150001	15200000	629	639.201658469168	3.04347923342	3
chr1	15200001	15250000	634	641.622475003036	2.69383626769194	3
chr1	15250001	15300000	690	690	2.64385457720749	3
chr1	15300001	15350000	730	739.465153970827	2.66991004801447	3
chr1	15350001	15400000	709	709	2.71665636991321	3
chr1	15400001	15450000	658	658	3.14719414534593	3
chr1	15450001	15500000	641	661.916563403552	2.78577040925318	3
chr1	15500001	15550000	534	540.114091515961	2.64891673629367	3
chr1	15550001	15600000	648	665.37971824044	3.1730758890983	3
chr1	15600001	15650000	660	675.744855124398	2.96413152830256	3
chr1	15650001	15700000	594	599.9394000606	2.66514593407011	3
chr1	15700001	15750000	665	681.464174454829	2.58924537874667	3
chr1	15750001	15800000	840	846.979107848673	3.04858062758703	3
chr1	15800001	15850000	785	790.91605206948	3.14796241285959	3
chr1	15850001	15900000	658	658	3.11348666757461	3
chr1	15900001	15950000	943	950.796531558782	3.89264600560775	4
chr1	15950001	16000000	704	704	3.5186652294415	4
chr1	16000001	16050000	895	901.182109269589	3.46755108133348	3
chr1	16050001	16100000	871	871	2.76113522511658	3
chr1	16100001	16150000	981	981	3.71606153411427	4
chr1	16150001	16200000	1041	1087.79702815106	4.58368027189494	5
chr1	16200001	16250000	836	1015.22842639594	5.59894967109602	6
chr1	16250001	16300000	557	737.650642299033	3.39368803269775	3
chr1	16300001	16350000	777	815.354264607119	2.82213030056714	3
chr1	16350001	16400000	884	884	NA	NA
chr1	16400001	16450000	772	799.386998571044	2.58954786499319	3
chr1	16450001	16500000	813	823.958650045607	2.83710171740065	3
chr1	16500001	16550000	835	835	2.8530783414519	3
chr1	16550001	16600000	802	808.125591987264	3.49943927601669	3
chr1	16600001	16650000	946	946	4.22750779176729	4
chr1	16650001	16700000	1131	1131	4.75284012282562	5
chr1	16700001	16750000	941	941	3.51015476470583	4
chr1	16750001	16800000	965	977.571570395283	4.1130128016398	4
chr1	16800001	16850000	1067	1077.53832481671	3.1731095169853	3
chr1	16850001	16900000	957	1177.26657645467	NA	NA
chr1	16900001	16950000	735	1348.03022522192	3.77923201431134	4
chr1	16950001	17000000	1757	2070.8594597143	5.04330127614916	5
chr1	17000001	17050000	1225	1280.76448570771	3.20270783899088	3
chr1	17050001	17100000	1142	1268.77610879033	NA	NA
chr1	17100001	17150000	442	449.086586332324	NA	NA
chr1	17150001	17200000	384	384	NA	NA
chr1	17200001	17250000	948	948	3.18018598496068	3
chr1	17250001	17300000	1383	1383	4.03805317785755	4
chr1	17300001	17350000	892	908.16534310731	2.82279830245577	3
chr1	17350001	17400000	741	741	3.46342267488142	3
chr1	17400001	17450000	708	713.120203057956	2.64538842404558	3
chr1	17450001	17500000	784	857.017927415829	3.92219237971111	4
chr1	17500001	17550000	709	728.584347254193	3.29748483511238	3
chr1	17550001	17600000	724	724	NA	NA
chr1	17600001	17650000	663	663	2.7423938859023	3
chr1	17650001	17700000	862	875.856042593834	3.56076883454785	4
chr1	17700001	17750000	825	834.226545594273	2.99735174945903	3
chr1	17750001	17800000	1039	1039	3.80928332126687	4
chr1	17800001	17850000	805	823.024230651263	3.08055316595936	3
chr1	17850001	17900000	545	545	1.95290408192298	2
chr1	17900001	17950000	597	597	2.22071137221906	2
chr1	17950001	18000000	486	490.255417019731	1.93314943386035	2
chr1	18000001	18050000	560	564.76663036024	2.20684889191516	2
chr1	18050001	18100000	457	457	2.07217025087788	2
chr1	18100001	18150000	519	519	2.53939164906573	3
chr1	18150001	18200000	502	505.569319394928	2.46344957442935	2
chr1	18200001	18250000	335	335	1.73163149524156	2
chr1	18250001	18300000	377	377	1.85520102841362	2
chr1	18300001	18350000	369	369	1.92880200519763	2
chr1	18350001	18400000	368	371.492025035332	1.94416841013763	2
chr1	18400001	18450000	408	415.766518566828	2.10534383020253	2
chr1	18450001	18500000	387	387	1.65863165386117	2
chr1	18500001	18550000	525	530.195920016158	2.75776049178836	3
chr1	18550001	18600000	347	347	1.83124805057453	2
chr1	18600001	18650000	472	472	2.33458916768146	2
chr1	18650001	18700000	507	514.313538517722	2.78518118677636	3
chr1	18700001	18750000	595	599.254708429852	3.10985248817118	3
chr1	18750001	18800000	488	492.551172837014	2.44756686785874	2
chr1	18800001	18850000	434	445.33831346071	2.34046112331002	2
chr1	18850001	18900000	469	473.135201662531	2.30277642005917	2
chr1	18900001	18950000	548	548	2.34840421865696	2
chr1	18950001	19000000	565	565	2.52660623079776	3
chr1	19000001	19050000	539	539	2.10074440397427	2
chr1	19050001	19100000	477	487.052769155367	2.46954516311454	2
chr1	19100001	19150000	472	476.34425964799	2.09092869159238	2
chr1	19150001	19200000	544	561.009817671809	2.57920747900558	3
chr1	19200001	19250000	494	494	1.87904806427804	2
chr1	19250001	19300000	657	661.058901656169	2.8180144765014	3
chr1	19300001	19350000	616	623.254684527905	2.960288190137	3
chr1	19350001	19400000	503	503	1.92272978264814	2
chr1	19400001	19450000	316	316	1.7933584406072	2
chr1	19450001	19500000	292	292	1.91409275398425	2
chr1	19500001	19550000	481	481	2.77401629614558	3
chr1	19550001	19600000	657	662.873055269689	2.61461443406775	3
chr1	19600001	19650000	575	587.574085428163	2.28647852808931	2
chr1	19650001	19700000	464	464	1.69373687816233	2
chr1	19700001	19750000	425	428.280629622911	2.13009281204803	2
chr1	19750001	19800000	370	370	1.78875218053623	2
chr1	19800001	19850000	595	605.819944203474	2.56467930387332	3
chr1	19850001	19900000	584	606.010293873485	2.65938186655751	3
chr1	19900001	19950000	727	745.106077687814	3.56821294479271	4
chr1	19950001	20000000	514	514	1.77892272481624	2
chr1	20000001	20050000	499	499	1.98805087387825	2
chr1	20050001	20100000	484	484	2.13819553126251	2
chr1	20100001	20150000	453	456.404779656236	2.01304676912883	2
chr1	20150001	20200000	565	565	2.84110012567963	3
chr1	20200001	20250000	395	401.716703278822	2.03343132229361	2
chr1	20250001	20300000	443	447.49282799305	2.09426617275284	2
chr1	20300001	20350000	304	312.320210405194	1.48788521989464	1
chr1	20350001	20400000	411	461.351952046337	2.27920989414954	2
chr1	20400001	20450000	478	478	2.27366085569535	2
chr1	20450001	20500000	411	411	1.62540091373903	2
chr1	20500001	20550000	401	401	2.17713800268752	2
chr1	20550001	20600000	397	413.627839133153	2.09756536648256	2
chr1	20600001	20650000	449	449	2.11386167077299	2
chr1	20650001	20700000	462	462	2.2144974745232	2
chr1	20700001	20750000	358	358	1.90119115255078	2
chr1	20750001	20800000	477	481.847384689981	2.29822030357044	2
chr1	20800001	20850000	515	520.475401220843	2.13121355739689	2
chr1	20850001	20900000	499	527.818912629575	2.20431339152929	2
chr1	20900001	20950000	609	609	2.50907314522699	3
chr1	20950001	21000000	502	502	2.01392897015129	2
chr1	21000001	21050000	669	669	2.17122607421939	2
chr1	21050001	21100000	571	576.732723269297	2.77692729511829	3
chr1	21100001	21150000	568	568	2.56249742363045	3
chr1	21150001	21200000	381	387.045653101445	2.29977569325071	2
chr1	21200001	21250000	365	368.307400456096	2.69591498274457	3
chr1	21250001	21300000	550	554.078014184397	4.05317032920109	4
chr1	21300001	21350000	362	362	2.59890987913642	3
chr1	21350001	21400000	450	450	2.67591213020121	3
chr1	21400001	21450000	551	555.835771209523	3.37879864628915	3
chr1	21450001	21500000	642	646.695005741685	3.32267412176608	3
chr1	21500001	21550000	804	826.650215916101	3.33537286981996	3
chr1	21550001	21600000	662	662	2.44614495786859	2
chr1	21600001	21650000	479	479	1.79472355673919	2
chr1	21650001	21700000	646	646	2.45821787875942	2
chr1	21700001	21750000	543	543	2.28375600278454	2
chr1	21750001	21800000	555	682.522504796104	2.29044394577524	2
chr1	21800001	21850000	547	638.809735133368	2.49739493842134	2
chr1	21850001	21900000	534	534	1.92907919718836	2
chr1	21900001	21950000	578	596.232798993212	2.26534850574762	2
chr1	21950001	22000000	507	507	1.8155833205869	2
chr1	22000001	22050000	558	568.459657701711	3.15534543301073	3
chr1	22050001	22100000	615	615	3.24617153939735	3
chr1	22100001	22150000	682	689.06985673005	2.69095045446784	3
chr1	22150001	22200000	707	707	2.34922303773018	2
chr1	22200001	22250000	593	593	2.03448257766707	2
chr1	22250001	22300000	636	641.763032027608	2.13860757283496	2
chr1	22300001	22350000	931	931	2.39130394846505	2
chr1	22350001	22400000	679	679	2.85773457189589	3
chr1	22400001	22450000	422	422	2.09007111253728	2
chr1	22450001	22500000	432	432	1.56160608430315	2
chr1	22500001	22550000	500	500	2.23751395700866	2
chr1	22550001	22600000	542	549.383717158612	2.14775704741408	2
chr1	22600001	22650000	507	507	2.45277286646622	2
chr1	22650001	22700000	562	567.814419657291	NA	NA
chr1	22700001	22750000	450	460.028624003271	2.20684871734419	2
chr1	22750001	22800000	469	475.514549325763	2.67867640073703	3
chr1	22800001	22850000	276	277.77218655019	1.73232786352821	2
chr1	22850001	22900000	498	498	2.03939050334253	2
chr1	22900001	22950000	604	604	2.34775953311576	2
chr1	22950001	23000000	474	474	2.06819205626135	2
chr1	23000001	23050000	449	449	1.86306771387884	2
chr1	23050001	23100000	456	456	1.98226908940253	2
chr1	23100001	23150000	487	487	2.12786367536036	2
chr1	23150001	23200000	452	457.610302306275	1.98510349707147	2
chr1	23200001	23250000	501	520.660126371799	2.11323784118516	2
chr1	23250001	23300000	612	612	2.65239818928614	3
chr1	23300001	23350000	567	573.352748452858	2.44431095231804	2
chr1	23350001	23400000	451	451	3.38031017196388	3
chr1	23400001	23450000	453	453	2.55965831640861	3
chr1	23450001	23500000	569	569	2.77388870764646	3
chr1	23500001	23550000	667	683.191641913346	2.79024996028594	3
chr1	23550001	23600000	611	625.98610741143	2.61741737602376	3
chr1	23600001	23650000	391	391	2.90637019211166	3
chr1	23650001	23700000	569	569	2.57846694530848	3
chr1	23700001	23750000	619	622.949499828915	2.58210770852305	3
chr1	23750001	23800000	558	558	2.33112367839382	2
chr1	23800001	23850000	591	591	2.2558618532932	2
chr1	23850001	23900000	526	540.262941659819	2.09392590296564	2
chr1	23900001	23950000	554	554	2.30796335723652	2
chr1	23950001	24000000	586	586	2.36919835774123	2
chr1	24000001	24050000	525	528.2646756958	2.1683206596489	2
chr1	24050001	24100000	639	647.626383427251	2.74576177951383	3
chr1	24100001	24150000	575	575	2.19000143713152	2
chr1	24150001	24200000	622	622	2.64819454280479	3
chr1	24200001	24250000	610	610	2.48146754708	2
chr1	24250001	24300000	470	477.758802960072	2.18619357131499	2
chr1	24300001	24350000	538	562.408530211165	2.37928858369917	2
chr1	24350001	24400000	594	594	2.45710288457605	2
chr1	24400001	24450000	573	576.969550507492	2.14174876997458	2
chr1	24450001	24500000	511	516.808932400178	2.3883333270688	2
chr1	24500001	24550000	458	458	1.95911004357416	2
chr1	24550001	24600000	462	466.74209973329	2.04318428293651	2
chr1	24600001	24650000	463	466.950400387276	2.31582536694818	2
