chr	start	end	raw	cor	N	Ns
chr1	1140001	1150000	98	98	2.61535960926813	3
chr1	1150001	1160000	91	91	2.36951068827452	2
chr1	1170001	1180000	86	86	3.19816777257825	3
chr1	1180001	1190000	46	50.125313283208	0.888688377173605	1
chr1	1200001	1210000	72	72	0.95308410098438	1
chr1	1210001	1220000	102	102	1.64629409022175	2
chr1	1220001	1230000	148	148	2.32000575773346	2
chr1	1230001	1240000	116	116	2.50080848807961	3
chr1	1240001	1250000	75	75	2.65588252435812	3
chr1	1250001	1260000	114	114	1.72308361055612	2
chr1	1270001	1280000	90	90	3.23551623385034	3
chr1	1290001	1300000	94	94	1.53113188552823	2
chr1	1300001	1310000	75	75	1.3719337784634	1
chr1	1310001	1320000	106	106	1.70500152330638	2
chr1	1330001	1340000	92	95.1986754966887	1.75075066636988	2
chr1	1360001	1370000	120	120	2.83370781317989	3
chr1	1380001	1390000	161	161	4.69250867560896	5
chr1	1390001	1400000	154	159.074475777296	2.9495636704309	3
chr1	1400001	1410000	92	92	2.5442591082667	3
chr1	1410001	1420000	108	108	2.12179592591481	2
chr1	1420001	1430000	126	126	2.38845990206695	2
chr1	1430001	1440000	146	146	4.19784409801916	4
chr1	1440001	1450000	86	86	1.95694368136367	2
chr1	1450001	1460000	93	95.1698731068359	1.98481171200749	2
chr1	1460001	1470000	86	88.7421318749355	1.70811524340384	2
chr1	1490001	1500000	94	94	2.03146481941621	2
chr1	1500001	1510000	82	82	1.69071903290986	2
chr1	1510001	1520000	79	97.808592299121	1.94077064363385	2
chr1	1520001	1530000	118	123.469708067385	2.94410344531841	3
chr1	1530001	1540000	132	132	2.8177676712293	3
chr1	1540001	1550000	118	128.891316220644	2.46940538837711	2
chr1	1560001	1570000	116	116	NA	NA
chr1	1570001	1580000	86	92.146148076717	NA	NA
chr1	1580001	1590000	119	119	3.45923135783336	3
chr1	1590001	1600000	67	70.8170383680372	1.34077852830303	1
chr1	1600001	1610000	103	103	2.90712302868825	3
chr1	1610001	1620000	88	88	1.79862662276935	2
chr1	1620001	1630000	144	144	1.22912532416174	1
chr1	1630001	1640000	114	114.526823387583	NA	NA
chr1	1640001	1650000	78	83.058247258013	0.982856236378492	1
chr1	1650001	1660000	114	114	2.80070978006901	3
chr1	1660001	1670000	113	113	3.77778845480632	4
chr1	1670001	1680000	135	135	NA	NA
chr1	1680001	1690000	116	116	1.74205666419456	2
chr1	1690001	1700000	92	92	1.86636966826651	2
chr1	1700001	1710000	132	132	2.90618412386711	3
chr1	1710001	1720000	98	109.436069235064	2.37143346890731	2
chr1	1720001	1730000	59	84.0815163175146	1.88643906716076	2
chr1	1730001	1740000	82	104.578497640607	2.4981245752251	2
chr1	1740001	1750000	76	94.1642919093049	2.24476292623748	2
chr1	1750001	1760000	45	49.6743569930456	1.36301813621499	1
chr1	1760001	1770000	79	79	1.85859215497052	2
chr1	1770001	1780000	82	82	2.08074893945606	2
chr1	1780001	1790000	72	72	1.68691559514328	2
chr1	1790001	1800000	117	117	2.72777383482158	3
chr1	1800001	1810000	135	135	3.11245387609608	3
chr1	1810001	1820000	98	98	NA	NA
chr1	1830001	1840000	126	126	2.09588291096991	2
chr1	1840001	1850000	100	100	1.55701285940251	2
chr1	1850001	1860000	95	95	2.7300003333743	3
chr1	1860001	1870000	80	80	1.66396675855747	2
chr1	1870001	1880000	103	103	1.51188608261864	2
chr1	1880001	1890000	73	73	1.73477188976518	2
chr1	1890001	1900000	72	72	1.4636186242464	1
chr1	1900001	1910000	63	73.3838089691322	1.214071436364	1
chr1	1910001	1920000	64	64	0.972498190864306	1
chr1	1920001	1930000	90	90	2.082313771852	2
chr1	1930001	1940000	114	114	2.45307297970362	2
chr1	1940001	1950000	103	103	2.04101814604564	2
chr1	1970001	1980000	106	106	1.71067992713047	2
chr1	1990001	2000000	117	117	2.57875657755635	3
chr1	2040001	2050000	122	122	2.08351437883542	2
chr1	2070001	2080000	92	92	1.86209106991561	2
chr1	2120001	2130000	96	96	1.90791595551805	2
chr1	2130001	2140000	97	104.02144772118	1.7463382375333	2
chr1	2140001	2150000	89	89	1.24078232813825	1
chr1	2150001	2160000	80	80	1.12135145907843	1
chr1	2170001	2180000	80	80	1.48471507778759	1
chr1	2210001	2220000	170	170	2.39442595107988	2
chr1	2240001	2250000	86	86	3.02299707462892	3
chr1	2260001	2270000	90	90	2.91907747337095	3
chr1	2270001	2280000	87	91.7818335267433	1.83730953431796	2
chr1	2290001	2300000	67	67	1.97403733260478	2
chr1	2340001	2350000	101	101	2.56387874201379	3
chr1	2360001	2370000	97	97	3.14611683241092	3
chr1	2370001	2380000	91	96.2250185048112	3.01189139401288	3
chr1	2380001	2390000	78	78	2.51614181590049	3
chr1	2390001	2400000	119	119	3.57537887714892	4
chr1	2400001	2410000	105	105	3.99033547910113	4
chr1	2420001	2430000	91	91	3.14730792679567	3
chr1	2430001	2440000	124	124	4.30905284880587	4
chr1	2480001	2490000	87	112.01235998455	2.39063442060403	2
chr1	2490001	2500000	77	169.603524229075	3.1182407288337	3
chr1	2510001	2520000	73	73	1.3528150354332	1
chr1	2530001	2540000	106	106	2.64259087145784	3
chr1	2540001	2550000	79	82.7571757804316	2.21723893074363	2
chr1	2550001	2560000	64	67.5604349202998	1.74119758717899	2
chr1	2560001	2570000	108	108	2.32676409611991	2
chr1	2580001	2590000	181	181	4.20753804938023	4
chr1	2590001	2600000	462	462	NA	NA
chr1	2600001	2610000	524	524	NA	NA
chr1	2610001	2620000	252	252	NA	NA
chr1	2710001	2720000	141	141	2.72244539359044	3
chr1	2770001	2780000	82	82	2.07867240513596	2
chr1	2780001	2790000	105	105	2.44378474522022	2
chr1	2790001	2800000	122	122	4.16143365032588	4
chr1	2820001	2830000	89	92.2853587722936	2.68626463270344	3
chr1	2840001	2850000	83	103.827870903177	2.81387046078705	3
chr1	2870001	2880000	126	137.644745466463	3.90012369985923	4
chr1	2880001	2890000	129	136.855506047104	3.79323431365789	4
chr1	2900001	2910000	78	93.2010992950173	2.76904146911313	3
chr1	2920001	2930000	78	106.267029972752	2.56697261737723	3
chr1	3020001	3030000	88	88	1.49871393265601	1
chr1	3060001	3070000	104	104	2.12099643535987	2
chr1	3080001	3090000	75	75	1.04724405187491	1
chr1	3390001	3400000	87	87	1.80430535485453	2
chr1	3470001	3480000	84	84	1.76002522182164	2
chr1	3490001	3500000	107	107	2.05090139550771	2
chr1	3500001	3510000	175	175	2.53761868729229	3
chr1	3510001	3520000	106	106	3.02445345740647	3
chr1	3530001	3540000	90	102.319236016371	2.53745144015075	3
chr1	3590001	3600000	134	146.128680479826	2.58331827691274	3
chr1	3610001	3620000	110	110	1.87142104797546	2
chr1	3640001	3650000	87	92.9288613544115	2.17670279961954	2
chr1	3670001	3680000	103	106.492969396195	2.50312926317451	3
chr1	3690001	3700000	96	96	1.67968170466588	2
chr1	3700001	3710000	54	54	1.00326456366987	1
chr1	3720001	3730000	92	92	2.15346248701136	2
chr1	3790001	3800000	92	92	1.84808163597088	2
chr1	4110001	4120000	70	70	1.48072289118166	1
chr1	5730001	5740000	116	116	3.30165688152243	3
chr1	5790001	5800000	90	90	2.17594015506339	2
chr1	6070001	6080000	73	77.651313690033	1.63846656696315	2
chr1	6110001	6120000	96	96	2.26689324125726	2
chr1	6140001	6150000	96	96	2.20997864521694	2
chr1	6180001	6190000	103	109.562812466759	1.58107939265908	2
chr1	6190001	6200000	134	151.446654611212	3.71751036886602	4
chr1	6200001	6210000	92	115.403913697943	2.50809187477327	3
chr1	6210001	6220000	103	119.697850087159	1.92124610868629	2
chr1	6230001	6240000	85	90.4062965326526	1.8526343481686	2
chr1	6250001	6260000	89	89	1.96177731391128	2
chr1	6260001	6270000	95	95	1.42635456725503	1
chr1	6280001	6290000	86	86	1.87614208224166	2
chr1	6290001	6300000	125	125	2.46541599347532	2
chr1	6380001	6390000	107	107	2.20561778362313	2
chr1	6400001	6410000	90	90	1.71374084426623	2
chr1	6420001	6430000	116	116.337378397352	2.3549796524259	2
chr1	6430001	6440000	125	132.583792957149	3.00624047898963	3
chr1	6440001	6450000	120	125.562414983782	2.73779931235208	3
chr1	6450001	6460000	84	84	1.49434974893357	1
chr1	6460001	6470000	113	113	2.7087734533441	3
chr1	6470001	6480000	120	120	2.23678937814334	2
chr1	6490001	6500000	89	89	1.89393801687381	2
chr1	6500001	6510000	108	113.112693757855	2.43488030603579	2
chr1	6510001	6520000	107	107	1.85465034983598	2
chr1	6520001	6530000	140	140	3.02817104750434	3
chr1	6530001	6540000	86	86	1.30151982205825	1
chr1	6540001	6550000	111	111	1.73539676371233	2
chr1	6560001	6570000	95	95	1.981844518432	2
chr1	6570001	6580000	110	110	2.02612916297957	2
chr1	6580001	6590000	98	98	2.08400593916033	2
chr1	6590001	6600000	73	73	1.7643035498189	2
chr1	6610001	6620000	150	150	3.10614966185318	3
chr1	6660001	6670000	95	95	1.97167398277377	2
chr1	6670001	6680000	103	103	1.76294237991458	2
chr1	6680001	6690000	118	118	2.69416150948249	3
chr1	6690001	6700000	101	101	2.15933695223164	2
chr1	6700001	6710000	86	86	1.71722739223631	2
chr1	6730001	6740000	110	110	3.13858029223476	3
chr1	6750001	6760000	120	120	3.11419269326296	3
chr1	6760001	6770000	65	65	1.42895660561388	1
chr1	6770001	6780000	85	85	2.26951625155036	2
chr1	6780001	6790000	122	128.868701806274	2.83724375191485	3
chr1	6790001	6800000	98	98	2.41928412457792	2
chr1	6800001	6810000	86	86	2.08725744790253	2
chr1	6810001	6820000	104	104	2.56701152040246	3
chr1	6820001	6830000	82	87.0395923999575	2.10528291193872	2
chr1	6830001	6840000	88	88	2.2501226320069	2
chr1	6980001	6990000	113	118.560486832442	2.67288673661014	3
chr1	7050001	7060000	78	78	2.79798976692284	3
chr1	7220001	7230000	68	68	2.01300427654089	2
chr1	7450001	7460000	105	111.429481056988	3.94708360110396	4
chr1	7850001	7860000	108	115.446285408872	3.13640365343016	3
chr1	7920001	7930000	117	141.0998552822	2.85508016912191	3
chr1	7940001	7950000	110	129.032258064516	3.95205902149649	4
chr1	7950001	7960000	89	92.6890231201833	2.6247032025937	3
chr1	7960001	7970000	82	82	1.98473516173405	2
chr1	7970001	7980000	96	96	2.41107265855696	2
chr1	7980001	7990000	94	94	2.44913770389906	2
chr1	8010001	8020000	101	101	2.34930802407664	2
chr1	8030001	8040000	74	74	1.79847768576627	2
chr1	8040001	8050000	121	121	2.9150335259519	3
chr1	8050001	8060000	86	97.3621646099853	2.43255183255363	2
chr1	8060001	8070000	139	139	3.27103801471545	3
chr1	8110001	8120000	97	97	2.33642492539557	2
chr1	8120001	8130000	113	113	2.93411389616512	3
chr1	8160001	8170000	87	87	2.76404351027022	3
chr1	8170001	8180000	65	65	1.70928784758058	2
chr1	8190001	8200000	91	91	2.49494710951399	2
chr1	8200001	8210000	111	111	2.63342368115493	3
chr1	8220001	8230000	108	108	2.38545938916015	2
chr1	8230001	8240000	93	96.764124440745	2.38567431634157	2
chr1	8240001	8250000	87	87	2.30527689783443	2
chr1	8250001	8260000	96	101.856763925729	2.37005990589495	2
chr1	8280001	8290000	100	100	2.17543450505071	2
chr1	8290001	8300000	110	110	2.37644576587466	2
chr1	8300001	8310000	128	128	3.07409416880251	3
chr1	8310001	8320000	136	136	3.09640607426068	3
chr1	8320001	8330000	109	109	2.60247286426013	3
chr1	8330001	8340000	129	129	2.75363612272341	3
chr1	8340001	8350000	100	100	2.75727395261069	3
chr1	8350001	8360000	88	88	2.09767720566916	2
chr1	8360001	8370000	107	112.17108711605	2.90800258671499	3
chr1	8390001	8400000	98	98	1.96094184749237	2
chr1	8400001	8410000	85	89.2950940224814	1.70837400856692	2
chr1	8460001	8470000	95	95	2.74001799121719	3
chr1	8500001	8510000	69	90.0430640741224	2.1761253162593	2
chr1	8560001	8570000	92	92	2.37599078130972	2
chr1	8710001	8720000	128	128	4.72882519513827	5
chr1	8780001	8790000	103	103	2.97942888415595	3
chr1	8820001	8830000	114	114	3.49766042315692	3
chr1	8830001	8840000	102	102	2.90522778970696	3
chr1	8840001	8850000	85	85	2.40749343901417	2
chr1	8850001	8860000	108	108	3.00315257984815	3
chr1	8880001	8890000	116	116	2.83163363011919	3
chr1	8890001	8900000	161	161	4.01346734454421	4
chr1	8900001	8910000	88	88	1.74509976667707	2
chr1	8910001	8920000	106	106	2.35496043153683	2
chr1	8940001	8950000	140	140	3.04260678169303	3
chr1	8950001	8960000	85	85	2.55672446109559	3
chr1	8960001	8970000	106	106	2.67821152909986	3
chr1	8970001	8980000	95	95	2.1650173453686	2
chr1	8990001	9000000	128	128	3.2334791374591	3
chr1	9010001	9020000	120	120	2.71439496203777	3
chr1	9020001	9030000	66	66	1.5915213451568	2
chr1	9030001	9040000	80	80	1.78945564421754	2
chr1	9050001	9060000	112	112	2.66816414897299	3
chr1	9060001	9070000	131	152.449668334691	3.11492394480616	3
chr1	9070001	9080000	80	80	1.89717746189874	2
chr1	9080001	9090000	79	79	1.59490528837835	2
chr1	9110001	9120000	76	76	2.0573459030119	2
chr1	9130001	9140000	90	97.9005765256173	2.07756319101186	2
chr1	9160001	9170000	114	114	2.28565334307126	2
chr1	9190001	9200000	114	114	2.66310520838584	3
chr1	9200001	9210000	105	105	2.41202146090194	2
chr1	9210001	9220000	100	104.264414555312	2.1030165359451	2
chr1	9270001	9280000	93	98.1530343007916	2.15203063812485	2
chr1	9280001	9290000	125	129.614267938615	2.93242260534836	3
chr1	9290001	9300000	93	93	1.94407523647285	2
chr1	9370001	9380000	90	90	2.2924515985422	2
chr1	9410001	9420000	146	146	3.06258007192219	3
chr1	9440001	9450000	106	106	1.94818310641921	2
chr1	9460001	9470000	109	109	2.17216640647226	2
chr1	9470001	9480000	128	128	2.56045838953082	3
chr1	9500001	9510000	110	110	2.7006673231559	3
chr1	9510001	9520000	74	74	1.90138251951697	2
chr1	9520001	9530000	93	93	2.03240193129906	2
chr1	9530001	9540000	101	101	2.03027316435728	2
chr1	9540001	9550000	105	105	2.09201719324636	2
chr1	9550001	9560000	87	87	1.96793634747738	2
chr1	9560001	9570000	120	120	2.60786875513306	3
chr1	9570001	9580000	121	121	2.97196995707824	3
chr1	9580001	9590000	139	139	2.98948396719105	3
chr1	9590001	9600000	113	113	2.43178462932107	2
chr1	9600001	9610000	111	111	2.49925779830975	2
chr1	9610001	9620000	88	88	2.39536070085156	2
chr1	9620001	9630000	122	122	3.19903619891166	3
chr1	9630001	9640000	79	79	1.97194048914742	2
chr1	9640001	9650000	87	92.3272843043617	1.98122961507223	2
chr1	9650001	9660000	68	68	1.22741147199692	1
chr1	9670001	9680000	100	100	1.77072085023053	2
chr1	9680001	9690000	123	123	2.34583523326308	2
chr1	9690001	9700000	135	135	2.69133061464584	3
chr1	9700001	9710000	118	118	2.48364572321523	2
chr1	9710001	9720000	70	72.7650727650728	1.54516923834306	2
chr1	9720001	9730000	140	140	3.1956058912113	3
chr1	9730001	9740000	101	106.114729985291	2.2422874920172	2
chr1	9740001	9750000	110	110	2.29259964011995	2
chr1	9750001	9760000	126	126	2.83938387767443	3
chr1	9760001	9770000	117	117	2.64573241722934	3
chr1	9770001	9780000	91	211.972979268577	3.86633661158986	4
chr1	9780001	9790000	33	101.444820166001	1.50340461804138	2
chr1	9800001	9810000	104	104	2.42139102554995	2
chr1	9810001	9820000	86	86	2.07908789006711	2
chr1	9820001	9830000	91	91	1.80294405714142	2
chr1	9830001	9840000	116	116	2.83126265460011	3
chr1	9840001	9850000	108	108	2.60883997242446	3
chr1	9850001	9860000	118	118	2.67434455338664	3
chr1	9860001	9870000	108	108	2.53730741473243	3
chr1	9870001	9880000	78	78	2.09379803082266	2
chr1	9880001	9890000	93	93	2.15685760320678	2
chr1	9890001	9900000	119	119	2.34811865212167	2
chr1	9900001	9910000	112	112	2.79358437977941	3
chr1	9910001	9920000	84	84	1.8420676708739	2
chr1	9920001	9930000	118	118	2.43659995631003	2
chr1	9940001	9950000	118	123.715663661145	2.6082867329935	3
chr1	9950001	9960000	125	132.079459002536	3.02294906733903	3
chr1	9970001	9980000	94	94	2.05536468649005	2
chr1	9980001	9990000	112	112	2.91644492039909	3
chr1	9990001	10000000	120	120	3.18093561239762	3
chr1	10000001	10010000	122	122	2.82218871247458	3
chr1	10010001	10020000	136	136	3.79360825920597	4
chr1	10020001	10030000	106	106	2.65199782423785	3
chr1	10030001	10040000	124	124	3.01834895765736	3
chr1	10040001	10050000	106	106	2.75094808484974	3
chr1	10050001	10060000	108	108	2.15369179991626	2
chr1	10060001	10070000	115	115	2.88826580690425	3
chr1	10070001	10080000	106	106	2.7660161644752	3
chr1	10080001	10090000	109	109	3.28241333408856	3
chr1	10090001	10100000	96	96	2.23877781838459	2
chr1	10100001	10110000	106	106	2.40886502920052	2
chr1	10110001	10120000	94	98.3881096922755	2.5389068338155	3
chr1	10120001	10130000	92	92	2.28792829836638	2
chr1	10140001	10150000	122	122	3.23064814651704	3
chr1	10150001	10160000	91	91	2.68001757150474	3
chr1	10180001	10190000	120	120	3.88348954383562	4
chr1	10190001	10200000	108	108	2.79375929806107	3
chr1	10210001	10220000	113	113	2.77969831773545	3
chr1	10250001	10260000	115	126.889550921328	3.04020229977731	3
chr1	10260001	10270000	121	121	2.9599502841904	3
chr1	10280001	10290000	131	131	3.53556125661646	4
chr1	10290001	10300000	104	104	2.85991056132891	3
chr1	10300001	10310000	140	140	3.94496196496896	4
chr1	10310001	10320000	143	143	3.94116698643398	4
chr1	10320001	10330000	95	95	2.88213903645034	3
chr1	10370001	10380000	150	150	4.09605687584214	4
chr1	10410001	10420000	73	73	2.10482151845135	2
chr1	10420001	10430000	97	97	2.44623647048716	2
chr1	10440001	10450000	83	83	1.92123800143603	2
chr1	10450001	10460000	120	120	2.55278580905576	3
chr1	10460001	10470000	125	125	2.90813050428188	3
chr1	10480001	10490000	107	119.820828667413	2.58598352611317	3
chr1	10490001	10500000	90	90	2.1386198010348	2
chr1	10500001	10510000	128	128	2.87041286216136	3
chr1	10510001	10520000	126	126	2.95258492956784	3
chr1	10520001	10530000	94	94	2.10825486182199	2
chr1	10530001	10540000	69	69	1.55459307601003	2
chr1	10540001	10550000	111	111	2.93890636397095	3
chr1	10560001	10570000	95	95	2.27624132464219	2
chr1	10620001	10630000	82	82	2.39167421343974	2
chr1	10640001	10650000	104	104	3.54378292301641	4
chr1	10690001	10700000	113	113	3.18628671159985	3
chr1	10710001	10720000	91	91	2.59668538930873	3
chr1	10720001	10730000	87	87	2.21526793238615	2
chr1	10800001	10810000	77	83.0995035614073	1.63441095289151	2
chr1	10810001	10820000	64	64	1.22143755581596	1
chr1	10900001	10910000	90	90	2.27726851051438	2
chr1	10930001	10940000	70	70	1.54253888059556	2
chr1	10940001	10950000	108	108	2.51696440366411	3
chr1	10950001	10960000	92	92	2.01697986507526	2
chr1	10980001	10990000	124	124	2.98031472871008	3
chr1	10990001	11000000	109	118.671747414262	2.30194753287008	2
chr1	11010001	11020000	110	110	2.32685901906509	2
chr1	11020001	11030000	154	154	3.29289511084733	3
chr1	11030001	11040000	118	118	2.36734273485237	2
chr1	11040001	11050000	106	110.531803962461	2.30390054273195	2
chr1	11050001	11060000	100	100	2.31261710516999	2
chr1	11060001	11070000	102	102	2.70012149380754	3
chr1	11070001	11080000	84	84	1.88153262429788	2
chr1	11090001	11100000	75	81.6193274567418	1.79001766145023	2
chr1	11100001	11110000	158	169.929016992902	3.23516423589015	3
chr1	11110001	11120000	84	84	1.33826173595902	1
chr1	11120001	11130000	73	73	1.49881015684908	1
chr1	11130001	11140000	84	84	1.75757954859031	2
chr1	11150001	11160000	106	106	2.51488296257893	3
chr1	11160001	11170000	62	97.0417905775552	2.25536257342191	2
chr1	11170001	11180000	49	88.6075949367088	2.4001191201829	2
chr1	11180001	11190000	38	111.535074845905	2.84856174163157	3
chr1	11200001	11210000	56	91.4883189021402	2.45913951750171	2
chr1	11260001	11270000	58	75.8864320293079	2.4197737196639	2
chr1	11270001	11280000	48	82.0653103094546	2.91349574452139	3
chr1	11290001	11300000	31	77.4225774225774	2.07066285850391	2
chr1	11300001	11310000	33	64.2898889538282	1.5310582482216	2
chr1	11310001	11320000	47	91.7789494239406	2.1293113381141	2
chr1	11320001	11330000	85	85	2.01267385036126	2
chr1	11330001	11340000	111	111	2.4492795647903	2
chr1	11350001	11360000	64	64	1.40193651067984	1
chr1	11360001	11370000	94	94	1.95950995221701	2
chr1	11380001	11390000	102	102	2.26066311167485	2
chr1	11390001	11400000	85	85	1.90895054903221	2
chr1	11400001	11410000	91	91	2.18681817812099	2
chr1	11420001	11430000	106	113.175314969037	2.46962566801519	2
chr1	11430001	11440000	57	57	1.19613149816547	1
chr1	11460001	11470000	97	97	2.51216494215811	3
chr1	11480001	11490000	139	139	3.15532880684151	3
chr1	11510001	11520000	119	119	3.41980839043732	3
chr1	11580001	11590000	115	120.963500578521	1.78598618251862	2
chr1	11660001	11670000	130	130	2.54431790111605	3
chr1	11700001	11710000	102	109.219402505622	2.48715746022509	2
chr1	11720001	11730000	90	90	1.65037133815155	2
chr1	11730001	11740000	97	97	1.60620371386991	2
chr1	11740001	11750000	134	134	2.8265393653197	3
chr1	11750001	11760000	96	96	1.90638552175323	2
chr1	11770001	11780000	102	102	1.97511851022182	2
chr1	11810001	11820000	113	113	2.22313936762732	2
chr1	11820001	11830000	92	92	1.65896142716521	2
chr1	11830001	11840000	119	119	2.50124532292739	3
chr1	11910001	11920000	122	128.923174468984	2.8156101351339	3
chr1	11920001	11930000	101	101	2.40339963060666	2
chr1	11940001	11950000	77	79.7018942138495	1.89889149065949	2
chr1	11950001	11960000	87	102.824725209786	2.04766146309616	2
chr1	11960001	11970000	119	119	2.63135593343543	3
chr1	11980001	11990000	74	74	1.75254889454906	2
chr1	11990001	12000000	116	116	2.23713186631066	2
chr1	12000001	12010000	112	124.472104912203	2.49248802107439	2
chr1	12020001	12030000	68	71.957671957672	1.53199406863364	2
chr1	12030001	12040000	91	91	1.76541094566906	2
chr1	12040001	12050000	83	83	1.85531869732228	2
chr1	12060001	12070000	85	85	1.65575753315644	2
chr1	12070001	12080000	106	106	2.30117439267249	2
chr1	12080001	12090000	75	75	1.42583086588279	1
chr1	12090001	12100000	113	113	2.44862776361571	2
chr1	12100001	12110000	128	128	2.5688589380792	3
chr1	12120001	12130000	169	169	3.44466790944092	3
chr1	12130001	12140000	112	112	2.23362348244639	2
chr1	12140001	12150000	118	118	2.67656873162925	3
chr1	12150001	12160000	104	108.333333333333	2.57186204389048	3
chr1	12170001	12180000	60	60	1.22699369284535	1
chr1	12190001	12200000	87	87	1.78120264979931	2
chr1	12280001	12290000	136	144.942981988703	3.32205658165179	3
chr1	12290001	12300000	92	92	2.4231661070223	2
chr1	12620001	12630000	119	145.051194539249	2.89342984640316	3
chr1	12630001	12640000	103	103	2.11514005190045	2
chr1	12640001	12650000	81	81	1.95593315941071	2
chr1	12680001	12690000	79	79	1.69378074008552	2
chr1	12740001	12750000	91	91	2.42087374218686	2
chr1	12880001	12890000	154	154	2.00095926381703	2
chr1	12890001	12900000	83	83	2.61541232006029	3
chr1	12930001	12940000	97	109.221934466839	NA	NA
chr1	12940001	12950000	157	165.037317355198	NA	NA
chr1	12950001	12960000	148	148	NA	NA
chr1	12990001	13000000	104	104	NA	NA
chr1	13000001	13010000	181	201.245274627529	NA	NA
chr1	13010001	13020000	164	170.673327089187	NA	NA
chr1	13020001	13030000	122	134.331645012112	NA	NA
chr1	13030001	13040000	109	118.658828652297	NA	NA
chr1	13040001	13050000	48	52.0720329789542	NA	NA
chr1	13110001	13120000	222	222	NA	NA
chr1	13120001	13130000	150	150	NA	NA
chr1	13130001	13140000	134	149.988806805462	NA	NA
chr1	13140001	13150000	145	145	NA	NA
chr1	13170001	13180000	164	169.194263901785	5.2022677550812	5
chr1	13190001	13200000	125	125	NA	NA
chr1	13200001	13210000	92	99.7939038941317	NA	NA
chr1	13210001	13220000	155	160.422272821362	NA	NA
chr1	13330001	13340000	127	150.438284766643	NA	NA
chr1	13340001	13350000	162	179.421862886255	NA	NA
chr1	13350001	13360000	141	141	NA	NA
chr1	13360001	13370000	167	191.338221814849	NA	NA
chr1	13400001	13410000	97	97	NA	NA
chr1	13410001	13420000	123	123	NA	NA
chr1	13420001	13430000	154	162.842339008142	NA	NA
chr1	13430001	13440000	124	128.80440427963	NA	NA
chr1	13450001	13460000	81	100.346878097126	NA	NA
chr1	13460001	13470000	35	65.9630606860158	NA	NA
chr1	13470001	13480000	121	121	NA	NA
