chr	start	end	raw	cor	N	Ns
chr1	62500001	63000000	5518	5614.47921075766	2.36580028503604	2
chr1	63000001	63500000	3294	3332.68581696331	2.10479095839823	2
chr1	63500001	64000000	4088	4129.39303579077	2.48664525385002	2
chr1	64000001	64500000	2930	2970.20469069322	1.81077931133582	2
chr1	64500001	65000000	3174	3183.27606645766	1.68088537785515	2
chr1	65000001	65500000	3373	3541.45274108232	2.16593917088924	2
chr1	65500001	66000000	4113	4185.62903501559	NA	NA
chr1	66000001	66500000	2633	2695.02326543062	1.8365408731993	2
chr1	66500001	67000000	2232	2266.62956651725	1.51388881751397	2
chr1	67000001	67500000	2892	2926.18367772316	2.42998926469868	2
chr1	67500001	68000000	4708	4777.96857176493	2.31697066945333	2
chr1	68000001	68500000	3130	3197.32282949791	NA	NA
chr1	68500001	69000000	2930	3004.64746153436	1.82247424796659	2
chr1	69000001	69500000	2126	2167.72877899567	1.51585883438428	2
chr1	69500001	70000000	2525	2555.35764886856	1.92514621795392	2
chr1	70000001	70500000	2053	2091.24468275828	1.78695404030728	2
chr1	70500001	71000000	4194	4230.34714264965	3.07274279998598	3
chr1	71000001	71500000	2446	2482.83030474052	1.76883860295677	2
chr1	71500001	72000000	2449	2502.12512055972	1.98144342188047	2
chr1	72000001	72500000	1998	2016.43424183889	2.12027971340527	2
chr1	72500001	73000000	2149	2163.40829927316	2.3376693251869	2
chr1	73000001	73500000	1954	1975.12994009918	1.84992095293156	2
chr1	73500001	74000000	2578	2613.34814703682	2.51271616873034	3
chr1	74000001	74500000	2123	2142.21567460117	2.23991812861919	2
chr1	74500001	75000000	1962	1984.10290637704	1.71436696232717	2
chr1	75000001	75500000	2402	2465.21299152878	1.86105158243016	2
chr1	75500001	76000000	2757	2843.44059405941	1.96515074191056	2
chr1	76000001	76500000	3234	3258.43828715365	NA	NA
chr1	76500001	77000000	2360	2396.88810798184	1.72977867124478	2
chr1	77000001	77500000	2031	2049.50291229217	1.33100580032522	1
chr1	77500001	78000000	2735	2794.19216686282	2.07150008128109	2
chr1	78000001	78500000	5349	5578.33657319729	3.3500597963555	3
chr1	78500001	79000000	2737	2834.09613353491	1.75614183933992	2
chr1	79000001	79500000	2503	2530.81364192475	2.19236286979646	2
chr1	79500001	80000000	2458	2491.91496264155	2.21812626042508	2
chr1	80000001	80500000	2187	2223.63663723509	1.83980770485895	2
chr1	80500001	81000000	2180	2213.0406976154	1.97734420023491	2
chr1	81000001	81500000	1851	1873.00784214521	1.77733367004961	2
chr1	81500001	82000000	2367	2388.24583494769	2.20765246815033	2
chr1	82000001	82500000	2873	2912.98361307304	2.72193869477565	3
chr1	82500001	83000000	2204	2227.30203387844	NA	NA
chr1	83000001	83500000	1943	1955.06667149648	2.00931361593017	2
chr1	83500001	84000000	1999	2035.26848439186	1.1345197678206	1
chr1	84000001	84500000	2267	2301.28920921734	1.94197266440823	2
chr1	84500001	85000000	2710	2754.72572690198	2.14026338961687	2
chr1	85000001	85500000	3212	3289.91168860965	2.04115971967379	2
chr1	85500001	86000000	3464	3523.02475677501	2.23781798537495	2
chr1	86000001	86500000	2764	2809.30852793859	1.813445083975	2
chr1	86500001	87000000	2331	2375.62855809232	1.62424694084693	2
chr1	87000001	87500000	3762	3868.17362979049	2.24375100125618	2
chr1	87500001	88000000	2429	2466.8764205613	1.46903931019137	1
chr1	88000001	88500000	2526	2548.97647393606	2.31494391385828	2
chr1	88500001	89000000	2105	2141.37772478871	1.97647150267334	2
chr1	89000001	89500000	3419	3473.7956526245	2.19731325532966	2
chr1	89500001	90000000	2622	2664.28757234831	1.43535768165089	1
chr1	90000001	90500000	3080	3089.46612420456	1.8528203754279	2
chr1	90500001	91000000	2597	2698.35002701467	1.75435521009158	2
chr1	91000001	91500000	2931	2960.03797251033	1.97088033574727	2
chr1	91500001	92000000	3251	3321.19003009605	NA	NA
chr1	92000001	92500000	4761	4830.15820518179	2.26215538983662	2
chr1	92500001	93000000	4663	4759.75632660727	NA	NA
chr1	93000001	93500000	4453	4588.17686685117	2.4597956093554	2
chr1	93500001	94000000	4290	4389.87851599594	2.68622099181183	3
chr1	94000001	94500000	3428	3485.43296438717	1.54404667300456	2
chr1	94500001	95000000	2733	2741.87820161684	1.45568605799387	1
chr1	95000001	95500000	3365	3381.80078630637	1.70095749119194	2
chr1	95500001	96000000	3215	3250.12080542341	2.01921895521606	2
chr1	96000001	96500000	2175	2220.36652891887	2.0896843373307	2
chr1	96500001	97000000	2629	2672.54103860089	1.85784081126594	2
chr1	97000001	97500000	2656	2694.67942851693	1.96425349459949	2
chr1	97500001	98000000	2126	2134.14389309605	1.90472755370803	2
chr1	98000001	98500000	2008	2015.93876686391	2.51080619432866	3
chr1	98500001	99000000	2216	2238.44262576593	2.18019494311734	2
chr1	99000001	99500000	2496	2534.74098115599	2.06708178807984	2
chr1	99500001	100000000	2347	2383.52998048085	1.69015101903522	2
chr1	100000001	100500000	3855	3941.54852245609	NA	NA
chr1	100500001	101000000	3878	3948.22309598519	2.68616976036817	3
chr1	101000001	101500000	2513	2596.69136261715	1.72007443666133	2
chr1	101500001	102000000	3199	3266.02537269852	2.30533439064674	2
chr1	102000001	102500000	1994	2019.6168197416	2.00395254971057	2
chr1	102500001	103000000	2339	2375.53573967622	2.10899726823385	2
chr1	103000001	103500000	2336	2389.18810560702	NA	NA
chr1	103500001	104000000	1904	1925.93251953244	1.668411483578	2
chr1	104000001	104500000	2477	2527.01983052542	NA	NA
chr1	104500001	105000000	2195	2245.76782750866	1.99318359116613	2
chr1	105000001	105500000	1899	1912.96078782958	1.52399933517182	2
chr1	105500001	106000000	2374	2436.01609781826	2.50112081945309	3
chr1	106000001	106500000	2186	2236.33086238893	2.04742319961365	2
chr1	106500001	107000000	2272	2325.38145672048	2.17168109242588	2
chr1	107000001	107500000	2319	2360.03150779452	2.24576513670305	2
chr1	107500001	108000000	2227	2267.238957009	2.23831894695439	2
chr1	108000001	108500000	2106	2127.12662160579	NA	NA
chr1	108500001	109000000	3458	3552.08769897033	1.69731783850816	2
chr1	109000001	109500000	3877	3926.52923983123	1.89802499417265	2
chr1	109500001	110000000	5619	5695.52507490644	NA	NA
chr1	110000001	110500000	3578	3657.46201984311	1.30664663038445	1
chr1	110500001	111000000	3736	3754.95501290515	NA	NA
chr1	111000001	111500000	2837	2862.23345009605	1.58202440498766	2
chr1	111500001	112000000	2611	2717.86651122122	1.45886756274115	1
chr1	112000001	112500000	2966	3001.11302236163	1.61451657047299	2
chr1	112500001	113000000	2781	2799.11587796217	1.23600585557196	1
chr1	113000001	113500000	5921	5999.40016130797	2.30437986650023	2
chr1	113500001	114000000	4915	5016.2581877785	2.27258810039835	2
chr1	114000001	114500000	4154	4214.08441559759	2.50479672860025	3
chr1	114500001	115000000	2992	3022.39929207974	1.4040541755422	1
chr1	115000001	115500000	4086	4160.73512430273	2.55290593481382	3
chr1	115500001	116000000	2238	2289.82328048391	1.27377276950322	1
chr1	116000001	116500000	2781	2808.46680535639	1.43595431793657	1
chr1	116500001	117000000	2516	2604.97554470494	1.42380692151402	1
chr1	117000001	117500000	3270	3363.25637270229	1.28938598327567	1
chr1	117500001	118000000	2893	2919.06138000065	1.45206280453943	1
chr1	118000001	118500000	2160	2256.09144690665	1.32512031046166	1
chr1	118500001	119000000	2262	2305.82450045566	1.71780480481332	2
chr1	119000001	119500000	2050	2073.8996192118	1.33122595873733	1
chr1	119500001	120000000	2516	2577.72623236009	1.25898659293662	1
chr1	120000001	120500000	2333	2456.09454648051	1.0389406413263	1
chr1	120500001	121000000	4424	4637.80270468603	NA	NA
chr1	121000001	121500000	3719	3763.77385376438	NA	NA
chr1	142500001	143000000	4913	5574.46615381124	NA	NA
chr1	143000001	143500000	4138	4464.19902257991	NA	NA
chr1	143500001	144000000	2905	3024.66166478211	NA	NA
chr1	144000001	144500000	5924	6071.63794835213	NA	NA
chr1	144500001	145000000	3191	3425.76051668757	NA	NA
chr1	145000001	145500000	7449	7982.19463738826	NA	NA
chr1	145500001	146000000	4328	4469.07068525062	NA	NA
chr1	146000001	146500000	4217	4373.22924142051	NA	NA
chr1	146500001	147000000	2935	2978.31663717102	1.42333195118012	1
chr1	147000001	147500000	3286	3384.11218033219	NA	NA
chr1	147500001	148000000	4163	4362.47870108585	NA	NA
chr1	148000001	148500000	4502	4665.88452816735	NA	NA
chr1	148500001	149000000	11040	12039.1271632807	NA	NA
chr1	149000001	149500000	4074	4211.38376105307	NA	NA
chr1	149500001	150000000	4545	4677.50434302934	1.52605033315217	2
chr1	150000001	150500000	6705	7070.87537542605	NA	NA
chr1	150500001	151000000	6271	6379.86603400425	2.41606609995926	2
chr1	151000001	151500000	6836	6915.96235676896	2.46507937762295	2
chr1	151500001	152000000	4801	4951.65918228005	2.07826971446052	2
chr1	152000001	152500000	2820	2895.15830972034	1.27673034187854	1
chr1	152500001	153000000	2441	2449.94228935615	1.1986526672298	1
chr1	153000001	153500000	2923	2972.61895560699	1.25279747476076	1
chr1	153500001	154000000	6288	6334.329284386	2.17104604310057	2
chr1	154000001	154500000	6812	6978.26412094565	2.53324787513805	3
chr1	154500001	155000000	4179	4236.93586096281	1.67850407456562	2
chr1	155000001	155500000	6307	6373.19197181932	2.15795585728058	2
chr1	155500001	156000000	6942	7108.52429001796	2.61594866322054	3
chr1	156000001	156500000	5553	5626.11701674968	1.87587485711518	2
chr1	156500001	157000000	4752	4805.28095523161	1.88058639495075	2
chr1	157000001	157500000	2949	3007.77799762968	NA	NA
chr1	157500001	158000000	3058	3166.03132072581	1.77671435240293	2
chr1	158000001	158500000	2661	2735.15553691689	1.30383879956887	1
chr1	158500001	159000000	2375	2415.41963212396	1.82230355875706	2
chr1	159000001	159500000	2339	2392.75075291345	1.41717436618881	1
chr1	159500001	160000000	2759	2789.64706263005	1.21789813327787	1
chr1	160000001	160500000	3913	3936.96826278383	1.74661265225257	2
chr1	160500001	161000000	4139	4267.72306302702	1.69864363724658	2
chr1	161000001	161500000	4960	5314.60079418994	1.82934274586416	2
chr1	161500001	162000000	3587	3647.17844433147	1.55851864505982	2
chr1	162000001	162500000	3392	3415.54677949786	1.69511574298944	2
chr1	162500001	163000000	3029	3093.36677587235	1.60027210144628	2
chr1	163000001	163500000	2430	2475.08616966665	2.00911121557248	2
chr1	163500001	164000000	2239	2271.27020710251	1.69246241649444	2
chr1	164000001	164500000	2622	2683.69822212669	1.85325013786816	2
chr1	164500001	165000000	2821	2840.53721496453	1.73373411754606	2
chr1	165000001	165500000	2637	2666.35658601199	1.55080318456001	2
chr1	165500001	166000000	3999	4084.43827993978	1.89391416660491	2
chr1	166000001	166500000	2799	2866.54732107378	1.31553625446007	1
chr1	166500001	167000000	2718	2801.73835598364	NA	NA
chr1	167000001	167500000	3798	3847.54873257814	2.21824185141533	2
chr1	167500001	168000000	4245	4333.32176419788	2.08856651843805	2
chr1	168000001	168500000	3458	3494.06574663679	1.7661962954676	2
chr1	168500001	169000000	2342	2377.18712380659	NA	NA
chr1	169000001	169500000	2578	2625.37756351112	1.80090018600372	2
chr1	169500001	170000000	2654	2676.95758827706	NA	NA
chr1	170000001	170500000	2135	2184.16556691117	1.44270804434208	1
chr1	170500001	171000000	2530	2598.22950684988	1.79417679542194	2
chr1	171000001	171500000	3945	4055.82959963976	2.21006503626101	2
chr1	171500001	172000000	3563	3619.41215789292	2.06793508083136	2
chr1	172000001	172500000	2093	2107.84767905124	1.44589613700902	1
chr1	172500001	173000000	2447	2496.32233672909	1.68277485130714	2
chr1	173000001	173500000	2404	2438.00529789504	1.33406298297095	1
chr1	173500001	174000000	5052	5160.45206050354	NA	NA
chr1	174000001	174500000	3813	3920.08093070309	2.48120449289104	2
chr1	174500001	175000000	3919	3979.43164902205	2.21243096613239	2
chr1	175000001	175500000	2577	2650.312957017	1.27245850959956	1
chr1	175500001	176000000	2835	2860.96035425451	1.58235907125834	2
chr1	176000001	176500000	3151	3211.36728217024	2.08883125406158	2
chr1	176500001	177000000	2443	2459.15665925128	1.77972916401775	2
chr1	177000001	177500000	2070	2080.71986876387	1.34740074193383	1
chr1	177500001	178000000	2360	2390.23649161898	1.20573768493888	1
chr1	178000001	178500000	3155	3211.15017190595	2.07670529520318	2
chr1	178500001	179000000	4444	4513.62721339381	2.2044720278913	2
chr1	179000001	179500000	5540	5734.3366697374	2.58006936659321	3
chr1	179500001	180000000	3741	3803.93225523053	1.95527903394653	2
chr1	180000001	180500000	3639	3676.0174961866	1.92546777516769	2
chr1	180500001	181000000	3666	3710.9094258719	1.89045624936075	2
chr1	181000001	181500000	3340	3377.51746399	1.48986919158052	1
chr1	181500001	182000000	2834	2892.5333039385	1.49368500590689	1
chr1	182000001	182500000	3874	3929.74739656771	NA	NA
chr1	182500001	183000000	3787	3837.01160931582	2.06049860466068	2
chr1	183000001	183500000	4190	4251.30380080765	2.20497223095184	2
chr1	183500001	184000000	2798	2816.43072264902	1.57540960915695	2
chr1	184000001	184500000	3106	3146.91620449079	1.88719618233031	2
chr1	184500001	185000000	3334	3406.57364493162	1.98223082510721	2
chr1	185000001	185500000	3352	3388.04199069704	2.22552823848426	2
chr1	185500001	186000000	2512	2524.96823686454	1.86779082481454	2
chr1	186000001	186500000	2453	2480.71956036755	2.0364010631881	2
chr1	186500001	187000000	2824	2840.03483668794	2.20437045794626	2
chr1	187000001	187500000	2340	2370.95038634333	2.20962682551793	2
chr1	187500001	188000000	2607	2651.05523591036	2.14473975072392	2
chr1	188000001	188500000	1956	2010.35187324505	2.28837722813993	2
chr1	188500001	189000000	2174	2211.30920897381	2.16223007125763	2
chr1	189000001	189500000	2197	2220.50179095547	2.00893042411178	2
chr1	189500001	190000000	2179	2226.42280576275	2.4562142404721	2
chr1	190000001	190500000	1865	1873.55841483898	2.48795679494078	2
chr1	190500001	191000000	2199	2235.29674860383	2.51195436935264	3
chr1	191000001	191500000	2126	2154.09805502981	2.07308214323706	2
chr1	191500001	192000000	2328	2366.03640118546	2.58893828073988	3
chr1	192000001	192500000	2218	2247.96537849534	2.13654177805854	2
chr1	192500001	193000000	2595	2655.68234150335	2.00106217081082	2
chr1	193000001	193500000	3007	3085.10245371833	2.61832946255504	3
chr1	193500001	194000000	2330	2355.31968663129	1.95900298777725	2
chr1	194000001	194500000	2001	2046.48099360181	1.96087895651913	2
chr1	194500001	195000000	2634	2659.25762895986	2.81511999192038	3
chr1	195000001	195500000	2626	2681.85225506396	2.9236628716122	3
chr1	195500001	196000000	2299	2340.60662333643	2.30988453526821	2
chr1	196000001	196500000	1961	1979.88413487847	1.91583205590163	2
chr1	196500001	197000000	2875	3227.56644857673	2.38579226377188	2
chr1	197000001	197500000	2421	2477.31937875665	2.38519514755974	2
chr1	197500001	198000000	2673	2708.86537759942	2.05875485255476	2
chr1	198000001	198500000	2177	2209.97279408779	1.90585023699982	2
chr1	198500001	199000000	2386	2428.7805404393	2.70214633181541	3
chr1	199000001	199500000	2298	2322.31463422029	2.32067702174982	2
chr1	199500001	200000000	4272	4339.19680167067	2.5801009252072	3
chr1	200000001	200500000	4527	4585.9477726699	NA	NA
chr1	200500001	201000000	4991	5039.06257887733	2.22325086772523	2
chr1	201000001	201500000	3953	3989.3912267706	NA	NA
chr1	201500001	202000000	4969	5012.15465154984	2.06368242452441	2
chr1	202000001	202500000	4924	4964.65055877525	1.80344060006469	2
chr1	202500001	203000000	4627	4684.2129773048	1.76796412943965	2
chr1	203000001	203500000	3678	3711.32772295211	1.57033590403962	2
chr1	203500001	204000000	6401	6490.85945834128	2.49613146754435	2
chr1	204000001	204500000	4581	4634.95082763366	1.94824501502862	2
chr1	204500001	205000000	3811	3866.14671676798	1.9880479439517	2
chr1	205000001	205500000	4918	4962.69402236542	1.89319376728906	2
chr1	205500001	206000000	3748	3779.9938680996	2.09598561312297	2
chr1	206000001	206500000	2559	2598.39689370231	NA	NA
chr1	206500001	207000000	3878	3916.89476501662	1.42472418714492	1
chr1	207000001	207500000	2842	2918.12213398719	1.56011758929993	2
chr1	207500001	208000000	2897	3037.36896955921	1.55230371352729	2
chr1	208000001	208500000	2689	2696.26373450075	1.66244345972377	2
chr1	208500001	209000000	2464	2514.36268457198	1.60381163554948	2
chr1	209000001	209500000	2994	3071.54420499942	NA	NA
chr1	209500001	210000000	2805	2844.12376653242	1.63805648415465	2
chr1	210000001	210500000	3223	3302.35560519278	1.91183172158232	2
chr1	210500001	211000000	3143	3171.40948617718	NA	NA
chr1	211000001	211500000	3750	3858.04850647226	1.89413871492463	2
chr1	211500001	212000000	4652	4777.69150819766	NA	NA
chr1	212000001	212500000	4359	4419.03703718723	2.07029883228805	2
chr1	212500001	213000000	4284	4326.97552087331	1.86895630376922	2
chr1	213000001	213500000	4479	4526.89454427847	2.21925550900081	2
chr1	213500001	214000000	2731	2766.50532939749	1.43764881552015	1
chr1	214000001	214500000	2544	2562.9246355086	1.83043944905377	2
chr1	214500001	215000000	3546	3615.12848692702	2.03212348036029	2
chr1	215000001	215500000	2581	2600.93879681639	2.28516001711815	2
chr1	215500001	216000000	2538	2595.60159049629	1.99840694838168	2
chr1	216000001	216500000	2314	2342.93999481597	2.20418385397094	2
chr1	216500001	217000000	2090	2097.77435174758	2.12192546629132	2
chr1	217000001	217500000	2741	2755.13383658166	2.37618298538314	2
chr1	217500001	218000000	3263	3289.60633604594	2.6385132918068	3
chr1	218000001	218500000	2932	2948.24482900783	2.41677001113464	2
chr1	218500001	219000000	2757	2790.67790090816	1.7750816653123	2
chr1	219000001	219500000	2454	2504.67457602208	2.48006303279295	2
chr1	219500001	220000000	2388	2426.79967317472	1.49186533395016	1
chr1	220000001	220500000	4068	4135.60052620129	NA	NA
chr1	220500001	221000000	3363	3398.37710567003	1.89028333560213	2
chr1	221000001	221500000	2584	2599.25764236066	1.73955591880055	2
chr1	221500001	222000000	2727	2757.24699958545	2.21134513593323	2
chr1	222000001	222500000	2765	2807.27760066603	1.63279936521681	2
chr1	222500001	223000000	4098	4198.10808540456	NA	NA
chr1	223000001	223500000	3470	3540.74406644762	NA	NA
chr1	223500001	224000000	3473	3508.2083792946	1.58407215495158	2
chr1	224000001	224500000	6160	6372.52366420111	NA	NA
chr1	224500001	225000000	4044	4148.56031415804	1.9739507324567	2
chr1	225000001	225500000	2765	2893.52457455247	1.70064581240162	2
chr1	225500001	226000000	4643	4696.61657481812	2.12119256662165	2
chr1	226000001	226500000	5933	5993.5347004748	2.20945392626178	2
chr1	226500001	227000000	4031	4139.8107867181	1.78018806634035	2
chr1	227000001	227500000	3617	3638.13757933594	1.9219412084735	2
chr1	227500001	228000000	3903	4029.24428183857	NA	NA
chr1	228000001	228500000	4701	4798.55461532965	1.65643381715042	2
chr1	228500001	229000000	4625	5045.54628265968	1.6859295293271	2
chr1	229000001	229500000	3687	3800.29437593539	1.7689011214957	2
chr1	229500001	230000000	4648	4705.37737167015	2.12808581451228	2
chr1	230000001	230500000	3282	3337.95751986298	1.74675663741359	2
chr1	230500001	231000000	3246	3347.12328880126	1.57402027551728	2
chr1	231000001	231500000	4441	4509.0139666733	2.085557757282	2
chr1	231500001	232000000	3866	3982.1677990334	NA	NA
chr1	232000001	232500000	2898	2939.45215427965	1.40688216481729	1
chr1	232500001	233000000	3189	3227.28201931309	1.95543594111451	2
chr1	233000001	233500000	3148	3196.17271516294	NA	NA
chr1	233500001	234000000	3495	3550.74672355989	2.14875090540523	2
chr1	234000001	234500000	3278	3360.32803690415	1.71519945614014	2
chr1	234500001	235000000	3788	3843.74194569649	1.55129244026342	2
chr1	235000001	235500000	4631	4661.09201001667	2.45720878678831	2
chr1	235500001	236000000	5291	5918.79471816648	2.57465337362458	3
chr1	236000001	236500000	5131	5330.96447755301	2.21170222023461	2
