chr	start	end	raw	cor	N	Ns
chr1	70000001	71000000	2431	2456.68712053229	2.30766612397747	2
chr1	71000001	72000000	2133	2158.27119745095	1.89919104551242	2
chr1	72000001	73000000	1729	1736.38658854768	2.00635067964474	2
chr1	73000001	74000000	1944	1958.0943632265	2.08021317145452	2
chr1	74000001	75000000	2064	2073.12590021274	2.30898519676017	2
chr1	75000001	76000000	2387	2440.612944553	2.03927210313324	2
chr1	76000001	77000000	2481	2498.29066972517	NA	NA
chr1	77000001	78000000	2045	2064.46376437049	1.62671507550524	2
chr1	78000001	79000000	3523	3643.4826854422	2.55007798548374	3
chr1	79000001	80000000	2227	2243.85584510845	2.38370260784368	2
chr1	80000001	81000000	2087	2106.64445958564	2.15876016780324	2
chr1	81000001	82000000	1713	1723.9383890787	1.91369397590696	2
chr1	82000001	83000000	1921	1938.26998557144	NA	NA
chr1	83000001	84000000	1860	1876.13475892677	0.971792907349746	1
chr1	84000001	85000000	2467	2487.7954824377	2.25827213141796	2
chr1	85000001	86000000	3049	3086.72283982551	2.22018877399625	2
chr1	86000001	87000000	2447	2479.01900952705	1.91869260181995	2
chr1	87000001	88000000	3141	3187.81950507098	2.10540587068712	2
chr1	88000001	89000000	1923	1941.25556735541	1.93073922210137	2
chr1	89000001	90000000	2901	2930.93954747748	1.92994828263401	2
chr1	90000001	91000000	2572	2606.24607340454	1.86780997384297	2
chr1	91000001	92000000	2512	2526.48687574552	NA	NA
chr1	92000001	93000000	3276	3303.48832636367	NA	NA
chr1	93000001	94000000	4214	4258.99629586582	2.76440374335221	3
chr1	94000001	95000000	2839	2859.0332459544	1.67572511691775	2
chr1	95000001	96000000	2537	2544.48332546018	1.66236658692634	2
chr1	96000001	97000000	2013	2040.72115618563	1.84699182819302	2
chr1	97000001	98000000	2076	2082.02329338777	1.96547728008249	2
chr1	98000001	99000000	1835	1840.64895163256	2.25373801148874	2
chr1	99000001	100000000	2343	2358.23181932099	2.08874712888324	2
chr1	100000001	101000000	3583	3628.25890153778	NA	NA
chr1	101000001	102000000	3339	3397.04531326781	2.61793405684363	3
chr1	102000001	103000000	2335	2347.64205245246	2.49236436829011	2
chr1	103000001	104000000	1995	2015.8417882487	NA	NA
chr1	104000001	105000000	2786	2823.7535854373	NA	NA
chr1	105000001	106000000	2110	2131.9764128638	1.98896792256562	2
chr1	106000001	107000000	2323	2358.5528252884	2.36542107295936	2
chr1	107000001	108000000	2496	2524.67015427191	2.74532428696396	3
chr1	108000001	109000000	2732	2804.49622748037	NA	NA
chr1	109000001	110000000	3700	3733.99051566409	NA	NA
chr1	110000001	111000000	2955	2982.92615465993	NA	NA
chr1	111000001	112000000	3061	3110.64906980313	1.97759572903532	2
chr1	112000001	113000000	2859	2871.05844547098	1.71713111961254	2
chr1	113000001	114000000	4322	4359.41247788521	2.20946577028833	2
chr1	114000001	115000000	3374	3395.15521212676	2.04184343379706	2
chr1	115000001	116000000	2849	2894.41922650227	1.94436636473278	2
chr1	116000001	117000000	2941	2990.88192880867	1.91464575088528	2
chr1	117000001	118000000	3278	3317.48806038274	1.74765948629504	2
chr1	118000001	119000000	2635	2695.5170533651	2.01783023009241	2
chr1	119000001	120000000	2269	2291.12539796818	1.46471701692288	1
chr1	120000001	121000000	3039	3184.04936900502	NA	NA
chr1	121000001	122000000	1915	1924.16673030316	NA	NA
chr1	142000001	143000000	2907	3009.16724634801	NA	NA
chr1	143000001	144000000	3907	4059.14486794013	NA	NA
chr1	144000001	145000000	4965	5631.83136039637	NA	NA
chr1	145000001	146000000	12645	13975.5105288811	NA	NA
chr1	146000001	147000000	30594	36073.7038334059	15.6186583724896	16
chr1	147000001	148000000	4297	4501.56931599613	NA	NA
chr1	148000001	149000000	23208	28287.8466352113	NA	NA
chr1	149000001	150000000	4962	5083.43304866655	NA	NA
chr1	150000001	151000000	5554	5612.61818431701	NA	NA
chr1	151000001	152000000	4660	4747.94620760344	2.17347927256989	2
chr1	152000001	153000000	1863	1893.20802728333	1.05221630317356	1
chr1	153000001	154000000	4195	4235.94036361433	1.92736116438151	2
chr1	154000001	155000000	4574	4597.07270792106	1.9704037321373	2
chr1	155000001	156000000	5770	5844.80177309203	2.30496855300485	2
chr1	156000001	157000000	4665	4700.42711919739	1.93487649929279	2
chr1	157000001	158000000	3014	3094.20806136675	NA	NA
chr1	158000001	159000000	2432	2473.16836052937	1.67480148402929	2
chr1	159000001	160000000	2277	2311.57186887083	1.37940368790191	1
chr1	160000001	161000000	3577	3643.89461738597	1.87572870562013	2
chr1	161000001	162000000	4518	4636.20943188477	1.95352048505598	2
chr1	162000001	163000000	2420	2441.68706450695	1.46272885642823	1
chr1	163000001	164000000	1845	1871.55360251245	1.65382191616421	2
chr1	164000001	165000000	1994	2019.06466879846	1.46432961228215	1
chr1	165000001	166000000	2575	2605.18892931288	1.61895664776672	2
chr1	166000001	167000000	2157	2215.80753189653	NA	NA
chr1	167000001	168000000	3552	3595.31637164559	2.27500445895902	2
chr1	168000001	169000000	2226	2246.77820483835	NA	NA
chr1	169000001	170000000	2474	2498.5356197863	NA	NA
chr1	170000001	171000000	2082	2125.19891841461	1.66986577199973	2
chr1	171000001	172000000	2903	2959.56920579965	1.91445998749646	2
chr1	172000001	173000000	2118	2136.4245251045	1.67923255864712	2
chr1	173000001	174000000	3251	3300.40039308368	NA	NA
chr1	174000001	175000000	3465	3524.80537275961	2.35485527942443	2
chr1	175000001	176000000	2449	2485.40623046383	1.5713004230731	2
chr1	176000001	177000000	2262	2287.25356662915	1.70472810367997	2
chr1	177000001	178000000	1854	1866.14487081929	1.23051601441249	1
chr1	178000001	179000000	3219	3263.08426846699	2.12614368895875	2
chr1	179000001	180000000	3745	3827.77956078146	2.15978260855861	2
chr1	180000001	181000000	3077	3106.77847165077	1.93167900601923	2
chr1	181000001	182000000	2499	2538.35465050137	1.48617544216207	1
chr1	182000001	183000000	3120	3149.25659375599	NA	NA
chr1	183000001	184000000	2703	2719.01773346786	1.74897660924252	2
chr1	184000001	185000000	2543	2575.94635386595	1.7599222718305	2
chr1	185000001	186000000	3478	3631.15484923086	2.94562842386658	3
chr1	186000001	187000000	2342	2515.27476315928	2.34376039842757	2
chr1	187000001	188000000	1808	1837.60940026649	1.9063087986184	2
chr1	188000001	189000000	1837	1875.64389108809	1.8679154613336	2
chr1	189000001	190000000	1755	1780.46600527343	1.5608984049646	2
chr1	190000001	191000000	1648	1660.94540851396	1.55771393274351	2
chr1	191000001	192000000	1942	1970.34538876274	1.95897074188333	2
chr1	192000001	193000000	2311	2347.90436074214	2.38671868462903	2
chr1	193000001	194000000	2133	2171.68421084783	2.1207812181223	2
chr1	194000001	195000000	2106	2141.2405367539	2.16636904581263	2
chr1	195000001	196000000	1927	1972.91970616089	1.94049535708077	2
chr1	196000001	197000000	1751	1775.24631415878	1.48421378299921	1
chr1	197000001	198000000	2162	2199.30460470501	2.20275974119161	2
chr1	198000001	199000000	2285	2319.01767020423	2.6511904074933	3
chr1	199000001	200000000	2500	2523.95740367569	2.22098006310654	2
chr1	200000001	201000000	3989	4015.39722133304	NA	NA
chr1	201000001	202000000	3275	3284.85456369107	NA	NA
chr1	202000001	203000000	3577	3609.9662114429	1.51055296331348	2
chr1	203000001	204000000	4209	4228.48061017106	1.97425053062711	2
chr1	204000001	205000000	3279	3297.54539530319	1.75240109539082	2
chr1	205000001	206000000	3840	3854.2104740177	1.80278237700299	2
chr1	206000001	207000000	3229	3253.52507199268	2.62540018238356	3
chr1	207000001	208000000	3039	3099.49912338944	1.71289885012558	2
chr1	208000001	209000000	2142	2161.27860515801	1.51697936336967	2
chr1	209000001	210000000	2094	2130.902977769	NA	NA
chr1	210000001	211000000	2296	2326.92011448123	NA	NA
chr1	211000001	212000000	3259	3340.28243271775	NA	NA
chr1	212000001	213000000	3704	3740.46202380808	2.08437090067496	2
chr1	213000001	214000000	2883	2916.09770899712	1.73610873939826	2
chr1	214000001	215000000	2292	2313.2985396546	1.65856866351099	2
chr1	215000001	216000000	2038	2058.96853556621	1.92807103745344	2
chr1	216000001	217000000	1686	1700.27208387202	1.89454408308794	2
chr1	217000001	218000000	2206	2217.46206139535	2.06018804593435	2
chr1	218000001	219000000	1897	1910.91528510614	1.55180665493012	2
chr1	219000001	220000000	1887	1915.58240506599	1.6884909884511	2
chr1	220000001	221000000	2730	2760.17422462359	NA	NA
chr1	221000001	222000000	2170	2184.90322489702	1.77340464565846	2
chr1	222000001	223000000	2904	2947.05948615217	NA	NA
chr1	223000001	224000000	2452	2486.13966994772	NA	NA
chr1	224000001	225000000	4489	4580.86933450347	NA	NA
chr1	225000001	226000000	2894	2965.71392850518	1.71749213091705	2
chr1	226000001	227000000	4260	4322.69638841761	1.99372240826802	2
chr1	227000001	228000000	2729	2785.66033113529	NA	NA
chr1	228000001	229000000	8585	9742.07612323244	3.79563095804605	4
chr1	229000001	230000000	3307	3381.14513159065	1.93043935050299	2
chr1	230000001	231000000	2523	2574.85763272304	1.54746698843094	2
chr1	231000001	232000000	3129	3192.33594515181	NA	NA
chr1	232000001	233000000	2006	2031.58784895762	1.30624347959304	1
chr1	233000001	234000000	2515	2556.80114186841	NA	NA
chr1	234000001	235000000	3336	3393.58575670554	1.8954174444812	2
chr1	235000001	236000000	4639	4915.03838582469	2.63837833721488	3
chr1	236000001	237000000	3717	3806.25282243324	2.0654250957509	2
chr1	237000001	238000000	2165	2190.29129356682	NA	NA
chr1	238000001	239000000	2050	2094.11889692032	NA	NA
chr1	239000001	240000000	1832	1863.12726725401	1.71042661384279	2
chr1	240000001	241000000	2397	2414.68272157006	1.62747340585264	2
chr1	241000001	242000000	2271	2292.47128606529	1.7435820423952	2
chr1	242000001	243000000	2639	2673.53133066689	NA	NA
chr1	243000001	244000000	3128	3179.22688276194	1.26314570103191	1
chr1	244000001	245000000	3489	3516.23322633799	2.04941455683911	2
chr1	245000001	246000000	3830	3854.56514366055	2.08555625125848	2
chr1	246000001	247000000	3097	3145.65063268511	1.80116098953435	2
chr1	247000001	248000000	2838	2919.92732076605	NA	NA
chr1	248000001	249000000	2064	2113.28389368462	1.07117449385208	1
chr2	1	1000000	2349	2390.1001623925	NA	NA
chr2	1000001	2000000	2157	2197.80667656376	1.01955752994059	1
chr2	2000001	3000000	2352	2393.22083567364	1.46019566990653	1
chr2	3000001	4000000	2970	3045.71338914065	1.46525671202171	1
chr2	4000001	5000000	1990	2027.2032337457	1.6284094450616	2
chr2	5000001	6000000	1654	1670.57544961104	NA	NA
chr2	6000001	7000000	1851	1883.81224162462	1.51395895899595	2
chr2	7000001	8000000	2210	2234.15117419303	1.66819969689959	2
chr2	8000001	9000000	2904	2912.74113614959	1.93657463784457	2
chr2	9000001	10000000	3837	3870.22979300272	2.06163999007364	2
chr2	10000001	11000000	4112	4130.75777103828	1.90543434099935	2
chr2	11000001	12000000	3317	3354.12343821415	1.78234524309132	2
chr2	12000001	13000000	2124	2145.14469122137	1.47960921157274	1
chr2	13000001	14000000	1573	1593.92989343064	1.58050056365806	2
chr2	14000001	15000000	1853	1884.44766259336	1.67639884018292	2
chr2	15000001	16000000	2420	2459.83706120623	1.68644403522876	2
chr2	16000001	17000000	2342	2354.16633160172	NA	NA
chr2	17000001	18000000	2460	2492.23708671668	2.15354985564043	2
chr2	18000001	19000000	2229	2263.21069283286	1.62379604617577	2
chr2	19000001	20000000	2128	2160.06398986556	1.34508124557487	1
chr2	20000001	21000000	3165	3188.59239513158	1.81074888631935	2
chr2	21000001	22000000	1895	1907.76293402865	NA	NA
chr2	22000001	23000000	1959	1990.31764819434	2.00859409021651	2
chr2	23000001	24000000	2333	2341.60304960425	1.43700452639224	1
chr2	24000001	25000000	4116	4133.23974296792	NA	NA
chr2	25000001	26000000	4294	4439.60115963127	2.0444469742007	2
chr2	26000001	27000000	4382	4413.26355905233	2.11062739692204	2
chr2	27000001	28000000	4081	4105.45620259888	1.85704540260225	2
chr2	28000001	29000000	2939	2958.36248244762	1.82824993890005	2
chr2	29000001	30000000	2530	2611.96071528493	1.66887190704319	2
chr2	30000001	31000000	2694	2720.86857719985	1.72565621631007	2
chr2	31000001	32000000	2613	2666.28572011653	1.55568860627178	2
chr2	32000001	33000000	4532	4579.58648314637	NA	NA
chr2	33000001	34000000	3007	3029.5702987255	NA	NA
chr2	34000001	35000000	2152	2218.58872189908	1.71914134793998	2
chr2	35000001	36000000	2150	2179.87739963946	2.22475475688164	2
chr2	36000001	37000000	1972	1992.43642036367	NA	NA
chr2	37000001	38000000	3494	3561.11998956329	NA	NA
chr2	38000001	39000000	3381	3413.57575341484	1.9048813022211	2
chr2	39000001	40000000	3614	3647.88152359111	2.4522311503316	2
chr2	40000001	41000000	1897	1909.62837242686	1.70358387588501	2
chr2	41000001	42000000	2287	2320.84017052645	2.32451646365853	2
chr2	42000001	43000000	4056	4071.28768525814	2.33016748883711	2
chr2	43000001	44000000	3463	3494.01285812875	1.87806624021157	2
chr2	44000001	45000000	3300	3339.42863388022	2.24017832970257	2
chr2	45000001	46000000	2664	2689.64034137432	1.72282787823582	2
chr2	46000001	47000000	2630	2680.39408927241	1.75821883527709	2
chr2	47000001	48000000	4010	4042.78292675304	1.92127826757355	2
chr2	48000001	49000000	3245	3338.47049697429	2.05648522618026	2
chr2	49000001	50000000	1912	1937.96485310186	1.55738971892117	2
chr2	50000001	51000000	1542	1545.83211782008	NA	NA
chr2	51000001	52000000	1781	1801.8072703581	2.00702204387634	2
chr2	52000001	53000000	1819	1855.5336010715	1.97913168188424	2
chr2	53000001	54000000	2199	2229.63518747592	1.95981157462599	2
chr2	54000001	55000000	3699	3734.99413851285	NA	NA
chr2	55000001	56000000	3880	3907.57969750499	2.51607577887425	3
chr2	56000001	57000000	1825	1840.89242429897	1.40639744729339	1
chr2	57000001	58000000	1962	2000.83215037447	1.98685121043148	2
chr2	58000001	59000000	1875	1886.83232551329	1.97723494629588	2
chr2	59000001	60000000	1979	2018.04307945828	NA	NA
chr2	60000001	61000000	2846	2857.94334523976	1.77602719160062	2
chr2	61000001	62000000	4808	4975.87095852785	NA	NA
chr2	62000001	63000000	3758	3802.20442868793	2.03551033858509	2
chr2	63000001	64000000	2638	2727.2605092058	NA	NA
chr2	64000001	65000000	3494	3521.52068414661	2.3784452098921	2
chr2	65000001	66000000	4005	4050.75735508302	NA	NA
chr2	66000001	67000000	1934	1953.16642210007	1.28223290667509	1
chr2	67000001	68000000	1824	1847.12227665922	NA	NA
chr2	68000001	69000000	2741	2803.53853407972	1.91358666212934	2
chr2	69000001	70000000	3319	3354.58883292854	2.1488813071548	2
chr2	70000001	71000000	3993	4031.203717632	NA	NA
chr2	71000001	72000000	2676	2715.92959693413	1.30574093278048	1
chr2	72000001	73000000	2104	2128.22989738169	1.38373118255578	1
chr2	73000001	74000000	3245	3314.36637383806	1.66114976755125	2
chr2	74000001	75000000	3991	4112.76668318918	2.01524194148452	2
chr2	75000001	76000000	2290	2316.12590015373	1.51643244868509	2
chr2	76000001	77000000	1712	1744.24942766816	1.58649389103068	2
chr2	77000001	78000000	1594	1606.30267216612	1.50941515528014	2
chr2	78000001	79000000	1773	1800.89404790805	NA	NA
chr2	79000001	80000000	1745	1759.29071850643	1.48364112888108	1
chr2	80000001	81000000	1823	1832.89580444822	1.53369625316712	2
chr2	81000001	82000000	1932	1954.39541708437	NA	NA
chr2	82000001	83000000	1887	1906.32441054974	2.13135970813214	2
chr2	83000001	84000000	2070	2093.04018637158	NA	NA
chr2	84000001	85000000	2034	2056.76218712491	1.54243741124548	2
chr2	85000001	86000000	4711	4727.81684451594	2.13300521165596	2
chr2	86000001	87000000	3849	3870.15426320267	2.05632916350548	2
chr2	87000001	88000000	6358	6444.14533483609	NA	NA
chr2	88000001	89000000	4228	4258.52081870768	NA	NA
chr2	89000001	90000000	16833	18456.4880591467	NA	NA
chr2	90000001	91000000	3839	4052.06144271964	NA	NA
chr2	91000001	92000000	4943	5166.13033531248	NA	NA
chr2	92000001	93000000	22823	23572.5115781385	NA	NA
chr2	95000001	96000000	2177	2224.0520450654	NA	NA
chr2	96000001	97000000	3618	3637.24831809938	1.40505995056146	1
chr2	97000001	98000000	4226	4275.91272928899	1.12214744779275	1
chr2	98000001	99000000	3507	3591.72152738803	NA	NA
chr2	99000001	100000000	3320	3364.47499495835	NA	NA
chr2	100000001	101000000	2946	2965.21459054674	1.74724514267311	2
chr2	101000001	102000000	3377	3421.40643410829	1.81448946199548	2
chr2	102000001	103000000	3346	3377.30082403718	2.13073420832597	2
chr2	103000001	104000000	1983	1994.93971418942	1.68492844436126	2
chr2	104000001	105000000	2031	2048.93225509661	2.38180518763554	2
chr2	105000001	106000000	2683	2697.01368309737	NA	NA
chr2	106000001	107000000	2771	2801.07797529876	NA	NA
chr2	107000001	108000000	2378	2404.32738486426	1.30786231877724	1
chr2	108000001	109000000	2312	2333.22064173659	1.47474483192384	1
chr2	109000001	110000000	3206	3219.07588624995	NA	NA
chr2	110000001	111000000	3512	3599.40802446614	1.43604462804991	1
chr2	111000001	112000000	3828	3882.99091737182	1.73660334239638	2
chr2	112000001	113000000	3944	3967.06850334696	NA	NA
chr2	113000001	114000000	4145	4199.53941842711	1.94864023867127	2
chr2	114000001	115000000	3586	3677.20950455088	NA	NA
chr2	115000001	116000000	2139	2163.17565107643	NA	NA
chr2	116000001	117000000	2163	2198.33158523794	2.21229433108798	2
chr2	117000001	118000000	2155	2179.94070156662	NA	NA
chr2	118000001	119000000	2722	2775.82321208228	1.70463106269605	2
chr2	119000001	120000000	2473	2499.7599300512	1.52900047833265	2
chr2	120000001	121000000	3404	3426.46389731077	2.05906571001337	2
chr2	121000001	122000000	3107	3117.13692929406	NA	NA
chr2	122000001	123000000	3468	3507.22834908451	1.91719570824571	2
chr2	123000001	124000000	2291	2328.23073772699	2.33725678012643	2
chr2	124000001	125000000	2001	2029.30474254907	1.94332591257609	2
chr2	125000001	126000000	2048	2082.24036048786	NA	NA
chr2	126000001	127000000	2038	2077.7578973661	1.87162175211782	2
chr2	127000001	128000000	2702	2729.78649675042	NA	NA
chr2	128000001	129000000	4773	4828.46945712343	NA	NA
chr2	129000001	130000000	3053	3072.0528719116	1.60065017271264	2
chr2	130000001	131000000	2767	2814.6406069126	NA	NA
chr2	131000001	132000000	3790	3889.79662213756	1.70617551883713	2
chr2	132000001	133000000	3013	3098.78044014407	NA	NA
chr2	133000001	134000000	2587	2674.99392516841	NA	NA
chr2	134000001	135000000	2400	2422.05523496963	1.53638627785252	2
chr2	135000001	136000000	3348	3380.8722206009	2.02974492402871	2
chr2	136000001	137000000	4091	4139.2763804249	2.48353389416005	2
chr2	137000001	138000000	2425	2450.26715490134	1.78246587405357	2
chr2	138000001	139000000	2127	2135.3427842581	1.81261904431087	2
chr2	139000001	140000000	1963	1974.63851943354	1.85641652092352	2
chr2	140000001	141000000	2049	2095.84207027055	2.31631604496413	2
chr2	141000001	142000000	1839	2002.0880940535	2.20772203475472	2
chr2	142000001	143000000	1634	1646.06897774483	1.99480749690055	2
chr2	143000001	144000000	2461	2492.0105796532	2.49595801278341	2
chr2	144000001	145000000	2107	2112.29764248736	NA	NA
chr2	145000001	146000000	2438	2449.69976608281	2.49849063565183	2
chr2	146000001	147000000	2491	2503.32386337942	NA	NA
chr2	147000001	148000000	2280	2318.35486285101	2.42510412750913	2
chr2	148000001	149000000	2358	2374.91653044637	2.09963605850924	2
chr2	149000001	150000000	2198	2209.40050661413	NA	NA
chr2	150000001	151000000	1670	1682.75528506076	1.21411101232195	1
chr2	151000001	152000000	2199	2244.7090095617	1.94999870365406	2
chr2	152000001	153000000	3289	3901.70410396636	2.39381351433608	2
chr2	153000001	154000000	2900	2931.92277517612	NA	NA
chr2	154000001	155000000	1958	1993.48604508862	1.82453404063065	2
chr2	155000001	156000000	1751	1769.39105057973	1.97818738012294	2
chr2	156000001	157000000	1747	1767.71228484149	NA	NA
chr2	157000001	158000000	2085	2130.54900722547	1.85604791067627	2
chr2	158000001	159000000	2229	2300.88422495608	1.69145006955979	2
chr2	159000001	160000000	2038	2065.48122773501	NA	NA
chr2	160000001	161000000	2496	2518.19791461735	1.86483252362685	2
chr2	161000001	162000000	2239	2258.84394404847	1.59770841100404	2
chr2	162000001	163000000	2358	2373.17885193699	NA	NA
chr2	163000001	164000000	1653	1669.84202668111	1.94952910455402	2
chr2	164000001	165000000	1650	1662.37806708753	1.93245076510055	2
chr2	165000001	166000000	1982	2004.76815190114	2.02339351940178	2
chr2	166000001	167000000	1948	1970.57291271515	2.03676102827088	2
chr2	167000001	168000000	1771	1784.35410613028	NA	NA
chr2	168000001	169000000	2075	2107.1123928673	1.77773823229366	2
chr2	169000001	170000000	3212	3263.9291121747	NA	NA
chr2	170000001	171000000	3331	3346.85741041053	NA	NA
chr2	171000001	172000000	3227	3244.06703667997	NA	NA
chr2	172000001	173000000	4158	4174.4850414286	2.49317964735798	2
chr2	173000001	174000000	2822	2853.19973914758	1.76156905803634	2
chr2	174000001	175000000	2844	2855.23821762457	1.92843611351831	2
chr2	175000001	176000000	3488	3522.19701077764	2.39123447498126	2
chr2	176000001	177000000	2760	2785.2904371695	NA	NA
chr2	177000001	178000000	2581	2598.31517230826	NA	NA
chr2	178000001	179000000	2496	2511.41001183261	1.75646992939347	2
chr2	179000001	180000000	2762	2780.0088976389	2.11821587857436	2
chr2	180000001	181000000	2417	2440.84461100491	2.28206033031565	2
chr2	181000001	182000000	2415	2429.50658381194	2.57058401560737	3
chr2	182000001	183000000	2592	2606.62839857279	2.588478344109	3
chr2	183000001	184000000	2384	2393.19705628731	2.01979756780188	2
chr2	184000001	185000000	2878	2926.67945944902	NA	NA
chr2	185000001	186000000	2785	2812.53471485846	2.71996164582681	3
chr2	186000001	187000000	2052	2069.82324798843	2.02622833990342	2
chr2	187000001	188000000	2201	2220.44443189006	1.99904286661197	2
chr2	188000001	189000000	2175	2197.67117585007	2.29213477063099	2
chr2	189000001	190000000	2081	2105.62102666479	2.40477210381988	2
chr2	190000001	191000000	2772	2797.70249280137	NA	NA
chr2	191000001	192000000	2990	3029.83014711396	NA	NA
chr2	192000001	193000000	2456	2464.62866495601	2.01127912437032	2
chr2	193000001	194000000	1743	1760.11002959772	NA	NA
chr2	194000001	195000000	1961	2000.65090019088	1.73768686045593	2
chr2	195000001	196000000	1797	1811.14321738456	1.61894565556974	2
chr2	196000001	197000000	3129	3170.48259426334	2.48852512058139	2
chr2	197000001	198000000	3065	3086.96996524263	2.27878716747955	2
chr2	198000001	199000000	3564	3658.93472025165	2.22345465983789	2
chr2	199000001	200000000	1964	1980.88306637471	2.06152333214022	2
chr2	200000001	201000000	2262	2293.95711659123	1.69710655151137	2
chr2	201000001	202000000	3487	3523.83820459079	NA	NA
chr2	202000001	203000000	3250	3282.82496684347	1.88388218864194	2
chr2	203000001	204000000	5356	5397.61017685336	NA	NA
chr2	204000001	205000000	3470	3503.38728078589	2.15606790118499	2
chr2	205000001	206000000	2132	2145.55562040975	1.893446893561	2
chr2	206000001	207000000	3018	3037.94410303643	2.02999115986524	2
chr2	207000001	208000000	2746	2789.76301237513	1.75079079215117	2
chr2	208000001	209000000	3405	3425.71185386849	2.05914187023035	2
chr2	209000001	210000000	2758	2828.6483204516	NA	NA
chr2	210000001	211000000	2593	2779.39155656646	NA	NA
