chr	start	end	raw	cor	N	Ns
chr1	3800001	3850000	272	272	1.45523699747019	1
chr1	4000001	4050000	339	343.451126600746	2.14565311293283	2
chr1	4050001	4100000	343	366.633174423328	2.05706454938224	2
chr1	4100001	4150000	383	383	1.83698328661847	2
chr1	4150001	4200000	250	252.143217347453	1.40487718907501	1
chr1	4200001	4250000	332	332	1.72870055208169	2
chr1	4250001	4300000	259	278.674413600172	1.82363075683673	2
chr1	4300001	4350000	192	197.177891428924	1.29696601762504	1
chr1	4350001	4400000	367	381.917705579953	NA	NA
chr1	4400001	4450000	290	318.198775483333	NA	NA
chr1	4450001	4500000	226	234.888168288019	1.75943016435768	2
chr1	4500001	4550000	273	282.702344461934	1.90837942290487	2
chr1	4550001	4600000	256	257.835790830715	1.73101491712619	2
chr1	4600001	4650000	245	250.32184236876	1.62311781822126	2
chr1	4650001	4700000	265	270.496488649355	1.47371563686369	1
chr1	4700001	4750000	262	262	1.66617321399705	2
chr1	4750001	4800000	306	310.72298943948	1.2655032122818	1
chr1	4800001	4850000	234	234	1.59868934454429	2
chr1	4850001	4900000	187	191.708357254162	1.42066934955269	1
chr1	4900001	4950000	223	230.210182929347	1.38977193753161	1
chr1	4950001	5000000	272	281.67263840275	1.846345787701	2
chr1	5000001	5050000	214	214	1.69602779746017	2
chr1	5050001	5100000	190	193.861725573423	1.63943355013813	2
chr1	5100001	5150000	214	214	1.54820788391943	2
chr1	5150001	5200000	210	210	1.33125808421408	1
chr1	5200001	5250000	171	176.671143713194	1.2037732932898	1
chr1	5250001	5300000	192	203.402758649914	1.67639571151586	2
chr1	5300001	5350000	281	284.194344431409	1.86792745459148	2
chr1	5350001	5400000	253	253	1.67708100431446	2
chr1	5400001	5450000	201	205.921524433972	1.51103119887456	2
chr1	5450001	5500000	246	248.093912622534	1.76443875617767	2
chr1	5500001	5550000	237	237	1.73577881011863	2
chr1	5550001	5600000	295	317.792045503512	2.10110957653159	2
chr1	5600001	5650000	159	177.435554067626	1.35298799880062	1
chr1	5650001	5700000	233	238.509571092231	1.59917972638352	2
chr1	5700001	5750000	376	376	2.0996158626671	2
chr1	5750001	5800000	384	390.959071472205	2.24095944036794	2
chr1	5800001	5850000	389	400	2.14014959879091	2
chr1	5850001	5900000	298	300.215591062038	1.62198637662696	2
chr1	5900001	5950000	269	271.72266106386	1.29020653058466	1
chr1	5950001	6000000	269	269	1.7589170233006	2
chr1	6000001	6050000	340	345.647886464835	2.31917265571171	2
chr1	6050001	6100000	371	375.498471690856	1.41191566799613	1
chr1	6100001	6150000	353	353	1.37313106709001	1
chr1	6150001	6200000	435	460.834375066212	1.93549455919356	2
chr1	6200001	6250000	405	449.680227393853	1.89032143876917	2
chr1	6250001	6300000	548	548	2.20938495952568	2
chr1	6300001	6350000	365	365	2.31970130120221	2
chr1	6350001	6400000	352	358.029211928882	1.23780021763933	1
chr1	6400001	6450000	480	496.503785841367	2.00454064816488	2
chr1	6450001	6500000	532	532	1.52403153373311	2
chr1	6500001	6550000	509	513.643335755227	2.34117013517312	2
chr1	6550001	6600000	447	447	1.42990319506516	1
chr1	6600001	6650000	442	442	1.69300687034059	2
chr1	6650001	6700000	490	490	1.61094416403968	2
chr1	6700001	6750000	331	331	1.86213318197151	2
chr1	6750001	6800000	514	519.538278043948	2.81010068908236	3
chr1	6800001	6850000	443	451.386766114406	2.47612766522338	2
chr1	6850001	6900000	230	231.514102228575	1.88420509952928	2
chr1	6900001	6950000	300	300	2.51496079641698	3
chr1	6950001	7000000	301	306.330144514553	2.01520349306433	2
chr1	7000001	7050000	273	273	1.76589995202216	2
chr1	7050001	7100000	319	319	2.0385211404171	2
chr1	7100001	7150000	292	295.94194673045	2.20150399565025	2
chr1	7150001	7200000	302	302	1.82424877727836	2
chr1	7200001	7250000	387	401.535588296327	2.59880856525935	3
chr1	7250001	7300000	259	263.817303970501	1.69931168521674	2
chr1	7300001	7350000	238	239.822652156389	1.63522632469008	2
chr1	7350001	7400000	236	238.832554091525	1.82619285865225	2
chr1	7400001	7450000	274	274	1.72305489370097	2
chr1	7450001	7500000	338	353.12062516977	1.83511019321574	2
chr1	7500001	7550000	273	280.6274542053	1.32074518069788	1
chr1	7550001	7600000	335	335	1.42375331470798	1
chr1	7600001	7650000	304	305.878091481698	1.36722996480549	1
chr1	7650001	7700000	217	219.666754398397	0.950576808996254	1
chr1	7700001	7750000	353	353	1.85440327779019	2
chr1	7750001	7800000	362	362	2.29772367153673	2
chr1	7800001	7850000	282	282	2.02985461610254	2
chr1	7850001	7900000	354	358.626278999088	2.78342981113463	3
chr1	7900001	7950000	378	407.907799887771	2.37646009004696	2
chr1	7950001	8000000	442	445.546550542317	2.57705905625926	3
chr1	8000001	8050000	481	481	2.65872727980134	3
chr1	8050001	8100000	318	330.266082296492	2.03374626691116	2
chr1	8100001	8150000	451	451	2.68479211131539	3
chr1	8150001	8200000	411	414.531811029975	2.47937515991642	2
chr1	8200001	8250000	447	450.504928342505	2.49016578517498	2
chr1	8250001	8300000	492	497.723823975721	2.58874480664514	3
chr1	8300001	8350000	569	569	3.09122813031957	3
chr1	8350001	8400000	420	423.908435777872	2.20672784746076	2
chr1	8400001	8450000	309	312.10860167266	1.76931401409765	2
chr1	8450001	8500000	294	294	2.09605824990444	2
chr1	8500001	8550000	346	366.122068907136	2.43474269089812	2
chr1	8550001	8600000	463	466.950400387276	2.91850508787226	3
chr1	8600001	8650000	246	246	2.17428426781856	2
chr1	8650001	8700000	280	280	1.90914030951304	2
chr1	8700001	8750000	417	417	3.00638005296944	3
chr1	8750001	8800000	308	311.463473828978	2.19247867270222	2
chr1	8800001	8850000	425	425	2.98801721088915	3
chr1	8850001	8900000	480	480	2.838228206842	3
chr1	8900001	8950000	439	439	2.24955682387296	2
chr1	8950001	9000000	444	444	2.10428196086672	2
chr1	9000001	9050000	477	477	2.50938811654571	3
chr1	9050001	9100000	593	610.17018912189	3.08699648163206	3
chr1	9100001	9150000	402	408.594718760799	2.2146450694925	2
chr1	9150001	9200000	419	419	2.1774324199664	2
chr1	9200001	9250000	472	475.8928031296	2.4262582409025	2
chr1	9250001	9300000	461	469.268511166758	2.44060048351714	2
chr1	9300001	9350000	388	388	2.06144316245433	2
chr1	9350001	9400000	318	318	1.15951445093331	1
chr1	9400001	9450000	400	400	1.39298369225521	1
chr1	9450001	9500000	455	455	2.33571103287052	2
chr1	9500001	9550000	479	479	2.46268268164396	2
chr1	9550001	9600000	560	560	2.46533250221953	2
chr1	9600001	9650000	514	520.000809339781	2.85657663612377	3
chr1	9650001	9700000	479	479	1.61430279154229	2
chr1	9700001	9750000	563	572.876388945419	2.95719404761025	3
chr1	9750001	9800000	429	571.29920630693	2.43245227375484	2
chr1	9800001	9850000	580	580	3.16016311131176	3
chr1	9850001	9900000	525	525	2.80576498756786	3
chr1	9900001	9950000	323	326.012354152368	1.28795742002887	1
chr1	9950001	10000000	418	422.529516415979	2.24740281871235	2
chr1	10000001	10050000	508	508	2.31206999519289	2
chr1	10050001	10100000	633	633	2.74757147491523	3
chr1	10100001	10150000	550	554.950155386044	3.14781206307519	3
chr1	10150001	10200000	450	455.973249569359	2.83802849529534	3
chr1	10200001	10250000	381	381	2.19826213702602	2
chr1	10250001	10300000	577	588.019485151744	3.20958683453494	3
chr1	10300001	10350000	493	493	3.33129368255421	3
chr1	10350001	10400000	415	415	2.98628764012935	3
chr1	10400001	10450000	413	413	2.39446312708838	2
chr1	10450001	10500000	479	489.474759861026	2.57930605805403	3
chr1	10500001	10550000	572	572	2.968120337589	3
chr1	10550001	10600000	327	327	2.17575016727579	2
chr1	10600001	10650000	364	364	2.38939876151918	2
chr1	10650001	10700000	394	396.921341070277	2.60023961959013	3
chr1	10700001	10750000	392	397.727272727273	2.83580707082854	3
chr1	10750001	10800000	354	354	1.75988733784943	2
chr1	10800001	10850000	365	373.279335665051	1.39731175629164	1
chr1	10850001	10900000	338	338	1.43442807212784	1
chr1	10900001	10950000	387	387	2.00415974643075	2
chr1	10950001	11000000	523	531.66615838162	2.48963318795937	2
chr1	11000001	11050000	534	538.415003024803	2.2956844429226	2
chr1	11050001	11100000	510	518.408587285775	2.64253231082751	3
chr1	11100001	11150000	478	484.806685869609	2.43175022481321	2
chr1	11150001	11200000	349	569.10834257387	3.1731058302115	3
chr1	11200001	11250000	289	334.165857268396	1.92896124528462	2
chr1	11250001	11300000	304	429.196668078498	2.83098130084783	3
chr1	11300001	11350000	392	486.908133353207	2.6235991148913	3
chr1	11350001	11400000	389	389	1.72149494995377	2
chr1	11400001	11450000	415	420.329781631082	2.2241660104781	2
chr1	11450001	11500000	436	436	2.28742655951538	2
chr1	11500001	11550000	362	365.265473331584	1.75180898208976	2
chr1	11550001	11600000	300	310.180111251267	1.34420729070317	1
chr1	11600001	11650000	292	297.588716088135	1.87618522087548	2
chr1	11650001	11700000	377	377	1.92977161039096	2
chr1	11700001	11750000	472	478.323435821561	1.5092524860389	2
chr1	11750001	11800000	420	420	1.54065118315358	2
chr1	11800001	11850000	465	465	1.49512470639936	1
chr1	11850001	11900000	397	397	2.24887286591671	2
chr1	11900001	11950000	446	453.953261135087	2.28650906226352	2
chr1	11950001	12000000	439	452.941540620293	2.05490351978797	2
chr1	12000001	12050000	503	519.113276089828	2.04407547841572	2
chr1	12050001	12100000	356	356	1.50438631374449	2
chr1	12100001	12150000	568	568	2.62897864097729	3
chr1	12150001	12200000	425	428.427419354839	2.20147712234629	2
chr1	12200001	12250000	393	393	1.45685517518339	1
chr1	12250001	12300000	454	464.355119157206	2.38722774238495	2
chr1	12300001	12350000	380	380	2.51944955532597	3
chr1	12350001	12400000	294	294	2.16736932692299	2
chr1	12400001	12450000	270	270	2.05917541309115	2
chr1	12450001	12500000	262	262	1.79645883973811	2
chr1	12500001	12550000	268	268	2.02791710850352	2
chr1	12550001	12600000	368	368	2.10906875249535	2
chr1	12600001	12650000	489	507.21931789893	2.30870759969475	2
chr1	12650001	12700000	313	313	1.688195220411	2
chr1	12700001	12750000	382	382	2.14426080411544	2
chr1	12750001	12800000	321	325.478585334199	1.97153610195609	2
chr1	12800001	12850000	293	314.573446994911	1.75088755498134	2
chr1	12850001	12900000	412	424.147586888486	0.967340054336721	1
chr1	12900001	12950000	471	494.571266564462	1.16132627002398	1
chr1	12950001	13000000	414	418.503093283733	NA	NA
chr1	13000001	13050000	748	811.473453535551	NA	NA
chr1	13100001	13150000	606	623.200329082682	NA	NA
chr1	13150001	13200000	441	465.189873417722	1.37256296753265	1
chr1	13200001	13250000	280	286.409852498926	NA	NA
chr1	13300001	13350000	403	429.106861450658	NA	NA
chr1	13350001	13400000	446	467.436644517576	NA	NA
chr1	13400001	13450000	483	492.013690815744	NA	NA
chr1	13450001	13500000	481	563.786394111304	NA	NA
chr1	13500001	13550000	516	516	NA	NA
chr1	13550001	13600000	68	68	NA	NA
chr1	13600001	13650000	368	372.040358291041	NA	NA
chr1	13650001	13700000	454	526.132807973114	NA	NA
chr1	13700001	13750000	610	619.906099469523	NA	NA
chr1	13750001	13800000	519	519	0.820413701660058	1
chr1	13800001	13850000	388	391.792551902415	2.15861805948923	2
chr1	13850001	13900000	298	298	1.54087954402175	2
chr1	13900001	13950000	362	362	2.10211991102388	2
chr1	13950001	14000000	437	445.209666245568	2.45673689216951	2
chr1	14000001	14050000	228	234.317191482365	1.69773878341062	2
chr1	14050001	14100000	256	256	2.15543523088356	2
chr1	14100001	14150000	232	234.941467168955	1.56161318026927	2
chr1	14150001	14200000	265	284.145739958397	1.76886087866843	2
chr1	14200001	14250000	286	286	1.9537940745649	2
chr1	14250001	14300000	341	356.336732987795	2.57202983715968	3
chr1	14300001	14350000	168	169.803311164568	1.19836482264133	1
chr1	14350001	14400000	240	240	1.5293137191135	2
chr1	14400001	14450000	293	302.879943765635	2.25085270937764	2
chr1	14450001	14500000	298	316.073057423474	2.20527353340392	2
chr1	14500001	14550000	172	172	1.52060705792409	2
chr1	14550001	14600000	254	254	1.91682172103982	2
chr1	14600001	14650000	208	208	1.48614106266953	1
chr1	14650001	14700000	269	274.69722035006	1.6861717073028	2
chr1	14700001	14750000	230	237.67696600186	1.50831253712303	2
chr1	14750001	14800000	218	223.250860232672	1.43517377929906	1
chr1	14800001	14850000	199	199	1.57075531750654	2
chr1	14850001	14900000	263	266.215887926148	1.72712887603452	2
chr1	14900001	14950000	193	194.654563792234	1.35341678506659	1
chr1	14950001	15000000	227	227	1.4928156237326	1
chr1	15000001	15050000	285	293.330588719638	1.96236509922623	2
chr1	15050001	15100000	312	314.091851732539	2.06253111230903	2
chr1	15100001	15150000	258	258	1.53748311240631	2
chr1	15150001	15200000	330	335.352221454412	2.06696685820664	2
chr1	15200001	15250000	340	344.087762619925	1.85977115807111	2
chr1	15250001	15300000	383	383	1.82437371674688	2
chr1	15300001	15350000	338	342.382495948136	1.59253297722395	2
chr1	15350001	15400000	317	317	1.50999077861296	2
chr1	15400001	15450000	382	382	2.60441794869692	3
chr1	15450001	15500000	338	349.029326724494	1.88206032623897	2
chr1	15500001	15550000	237	239.713557470567	1.52712920278117	2
chr1	15550001	15600000	351	360.414014046905	2.17030728799532	2
chr1	15600001	15650000	404	413.63775980342	2.29908513286113	2
chr1	15650001	15700000	334	337.339662660337	1.97526026887715	2
chr1	15700001	15750000	322	329.972126578128	1.6964838868963	2
chr1	15750001	15800000	477	480.963136242639	2.38339358940375	2
chr1	15800001	15850000	388	390.924112360456	2.05367573375489	2
chr1	15850001	15900000	422	422	2.51682861502853	3
chr1	15900001	15950000	559	563.621697922968	3.00929568070447	3
chr1	15950001	16000000	339	339	2.13262253732904	2
chr1	16000001	16050000	481	484.322452020863	2.47955062605631	2
chr1	16050001	16100000	490	490	2.2206294183014	2
chr1	16100001	16150000	625	625	2.65103435348611	3
chr1	16150001	16200000	564	589.354009488182	3.2491475186475	3
chr1	16200001	16250000	433	525.830034245744	3.64156833860484	4
chr1	16250001	16300000	321	425.109257052046	2.76030723445222	3
chr1	16300001	16350000	482	505.792478173271	2.12377250873961	2
chr1	16350001	16400000	403	403	NA	NA
chr1	16400001	16450000	500	517.737693375028	1.94323738896657	2
chr1	16450001	16500000	468	474.308300395257	1.87744171298451	2
chr1	16500001	16550000	399	399	1.4094168482137	1
chr1	16550001	16600000	356	358.719090707563	1.97951307697116	2
chr1	16600001	16650000	529	529	3.07669267445777	3
chr1	16650001	16700000	624	624	3.13951033659095	3
chr1	16700001	16750000	519	519	2.69018051053673	3
chr1	16750001	16800000	471	477.135968555625	2.55982455427944	3
chr1	16800001	16850000	495	499.888913574761	1.97969341459875	2
chr1	16850001	16900000	387	476.073317751261	NA	NA
chr1	16900001	16950000	4248	7791.06448536424	13.2069099839615	13
chr1	16950001	17000000	8750	10313.0451180991	23.0125343432395	23
chr1	17000001	17050000	972	1016.24741233298	2.85478600283195	3
chr1	17050001	17100000	461	512.176695404853	NA	NA
chr1	17100001	17150000	129	131.068257096991	NA	NA
chr1	17150001	17200000	213	213	NA	NA
chr1	17200001	17250000	361	361	1.66865681776182	2
chr1	17250001	17300000	513	513	1.352076338238	1
chr1	17300001	17350000	486	494.80757483201	1.66269268809404	2
chr1	17350001	17400000	407	407	2.4038628682034	2
chr1	17400001	17450000	354	356.560101528978	1.58461970621135	2
chr1	17450001	17500000	342	373.852208132925	2.17976891456829	2
chr1	17500001	17550000	370	380.220322262414	2.33237895708228	2
chr1	17550001	17600000	374	374	NA	NA
chr1	17600001	17650000	326	326	1.73668916401434	2
chr1	17650001	17700000	402	408.461866731695	2.16178995217966	2
chr1	17700001	17750000	360	364.026128986592	1.6852337177912	2
chr1	17750001	17800000	528	528	2.6415252412304	3
chr1	17800001	17850000	647	661.486555566916	3.01676869718079	3
chr1	17850001	17900000	416	416	1.77786450857542	2
chr1	17900001	17950000	466	466	1.80058007353875	2
chr1	17950001	18000000	337	339.950772707098	1.47515944342774	1
chr1	18000001	18050000	406	409.455807011174	1.78892211491066	2
chr1	18050001	18100000	288	288	1.83567771034968	2
chr1	18100001	18150000	336	336	2.10631994498528	2
chr1	18150001	18200000	335	337.381916329285	2.21521863170961	2
chr1	18200001	18250000	260	260	1.77690736065336	2
chr1	18250001	18300000	288	288	1.85097304774225	2
chr1	18300001	18350000	238	238	1.64398541367165	2
chr1	18350001	18400000	305	307.894205532001	2.13757788519706	2
chr1	18400001	18450000	329	335.262707373741	2.4306830420247	2
chr1	18450001	18500000	298	298	1.7790392176737	2
chr1	18500001	18550000	326	329.226418905272	2.30428314264358	2
chr1	18550001	18600000	256	256	1.84008252001187	2
chr1	18600001	18650000	384	384	2.73431580593451	3
chr1	18650001	18700000	388	393.596948609223	2.89205892155514	3
chr1	18700001	18750000	441	444.15348977742	3.15408244775965	3
chr1	18750001	18800000	371	374.460010496992	2.37784302020009	2
chr1	18800001	18850000	264	270.897038602828	1.82412853862044	2
chr1	18850001	18900000	309	311.724471884268	2.1297591113704	2
chr1	18900001	18950000	338	338	1.85006709481613	2
chr1	18950001	19000000	378	378	2.055588957815	2
chr1	19000001	19050000	356	356	1.65047377126317	2
chr1	19050001	19100000	317	323.680771115831	2.17686765679532	2
chr1	19100001	19150000	285	287.623122880672	1.75183478593404	2
chr1	19150001	19200000	323	333.099579242637	2.14277016823325	2
chr1	19200001	19250000	303	303	1.20374577126709	1
chr1	19250001	19300000	446	448.755357897491	2.3597436056157	2
chr1	19300001	19350000	393	397.628394512121	2.39072125264007	2
chr1	19350001	19400000	344	344	1.516693738615	2
chr1	19400001	19450000	241	241	1.83016984279316	2
chr1	19450001	19500000	206	206	1.7712415519584	2
chr1	19500001	19550000	275	275	2.01446104122236	2
chr1	19550001	19600000	435	438.888552575822	2.27677914264621	2
chr1	19600001	19650000	416	425.097077457592	2.19184876925244	2
chr1	19650001	19700000	368	368	1.38855472863533	1
chr1	19700001	19750000	356	358.748009754721	2.34756220703985	2
chr1	19750001	19800000	256	256	1.58146186280069	2
chr1	19800001	19850000	419	426.619422892867	2.29623168278791	2
chr1	19850001	19900000	519	538.560518014279	3.0600785183874	3
chr1	19900001	19950000	560	573.946909910833	3.46363886952523	3
chr1	19950001	20000000	406	406	1.64699470147804	2
chr1	20000001	20050000	428	428	2.25682277082211	2
chr1	20050001	20100000	349	349	2.03040771794971	2
chr1	20100001	20150000	291	293.187176335463	1.64262078430397	2
chr1	20150001	20200000	361	361	2.29199324754734	2
chr1	20200001	20250000	270	274.591164266536	1.76521621718195	2
chr1	20250001	20300000	302	305.062830821447	1.80499733212973	2
chr1	20300001	20350000	233	239.377003369771	1.30088280999705	1
chr1	20350001	20400000	276	309.812989695351	1.93655108894059	2
chr1	20400001	20450000	314	314	1.94001173793855	2
chr1	20450001	20500000	323	323	1.74059143475841	2
chr1	20500001	20550000	294	294	2.09925748165681	2
chr1	20550001	20600000	327	340.695978328819	2.20216887139918	2
chr1	20600001	20650000	274	274	1.82642970861683	2
chr1	20650001	20700000	337	337	2.20112601897083	2
chr1	20700001	20750000	226	226	1.5903757927428	2
chr1	20750001	20800000	384	387.902297108916	2.41087138034255	2
chr1	20800001	20850000	385	389.093261106844	2.08671742335031	2
chr1	20850001	20900000	355	375.502432832663	2.00257583322015	2
chr1	20900001	20950000	446	446	2.36970952760306	2
chr1	20950001	21000000	296	296	1.59457289973491	2
chr1	21000001	21050000	492	492	1.72753106997459	2
chr1	21050001	21100000	400	404.015918227178	2.46684040354935	2
chr1	21100001	21150000	453	453	2.62723425355416	3
chr1	21150001	21200000	328	333.204656738251	2.48555860281127	2
chr1	21200001	21250000	251	253.27440414926	2.33990771775706	2
chr1	21250001	21300000	454	457.366215344939	4.24222428547957	4
chr1	21300001	21350000	274	274	2.48073975207852	2
chr1	21350001	21400000	314	314	2.33910226487031	2
chr1	21400001	21450000	389	392.414001815797	3.01715898265871	3
chr1	21450001	21500000	626	630.577996252795	4.13336484158708	4
chr1	21500001	21550000	622	639.522928233601	3.37903600514351	3
chr1	21550001	21600000	444	444	2.16090117370385	2
chr1	21600001	21650000	354	354	1.71236675973736	2
chr1	21650001	21700000	544	544	2.8259857494417	3
chr1	21700001	21750000	364	364	1.80669744727305	2
chr1	21750001	21800000	362	445.176840966108	1.95163063783299	2
chr1	21800001	21850000	415	484.654552249264	2.07216450621919	2
chr1	21850001	21900000	392	392	1.87772014680893	2
chr1	21900001	21950000	392	404.365496895051	2.20162328500146	2
chr1	21950001	22000000	407	407	1.52691601048836	2
chr1	22000001	22050000	388	395.273023634882	2.76371014766625	3
chr1	22050001	22100000	527	527	3.49352793755563	3
chr1	22100001	22150000	569	574.898458180936	2.86638385434703	3
chr1	22150001	22200000	541	541	2.30625236932553	2
chr1	22200001	22250000	403	403	1.44602265382776	1
chr1	22250001	22300000	459	463.159169340679	1.99464120072892	2
chr1	22300001	22350000	644	644	1.16611186081412	1
chr1	22350001	22400000	505	505	2.78772657696203	3
chr1	22400001	22450000	303	303	1.89915347079228	2
chr1	22450001	22500000	331	331	1.23421622419118	1
chr1	22500001	22550000	350	350	2.07050879430581	2
chr1	22550001	22600000	337	341.590982808952	1.40532301164763	1
chr1	22600001	22650000	413	413	2.56685701323473	3
chr1	22650001	22700000	363	366.755577109602	NA	NA
chr1	22700001	22750000	337	344.510325086894	2.17044476651331	2
chr1	22750001	22800000	283	286.93095407077	2.03814454487931	2
chr1	22800001	22850000	214	215.374086672974	1.73312377543548	2
chr1	22850001	22900000	350	350	1.52746742499297	2
chr1	22900001	22950000	396	396	1.61595743673101	2
chr1	22950001	23000000	345	345	2.01697090602657	2
chr1	23000001	23050000	313	313	1.79277354459049	2
chr1	23050001	23100000	316	316	1.87524929581358	2
chr1	23100001	23150000	301	301	1.58785238516848	2
chr1	23150001	23200000	320	323.971895438071	1.93229461512572	2
chr1	23200001	23250000	371	385.558696375125	1.93688469675577	2
chr1	23250001	23300000	394	394	2.16524079795267	2
chr1	23300001	23350000	473	478.299559114994	2.51161003889233	3
chr1	23350001	23400000	298	298	2.84319850474458	3
chr1	23400001	23450000	272	272	1.97064034693392	2
chr1	23450001	23500000	414	414	2.54110294889435	3
chr1	23500001	23550000	449	459.89962101813	2.40817139819984	2
chr1	23550001	23600000	532	545.048460135647	2.99143266447462	3
chr1	23600001	23650000	247	247	2.32635023073974	2
chr1	23650001	23700000	445	445	2.55295519128108	3
chr1	23700001	23750000	358	360.284201839663	1.91829397077923	2
chr1	23750001	23800000	464	464	2.61355803506379	3
chr1	23800001	23850000	459	459	2.33883377945924	2
chr1	23850001	23900000	417	428.307313064914	2.28419970695658	2
chr1	23900001	23950000	373	373	2.01156942127009	2
chr1	23950001	24000000	352	352	1.87645392601404	2
chr1	24000001	24050000	385	387.394095510253	2.011178083851	2
chr1	24050001	24100000	460	466.209916082215	2.58186607547073	3
chr1	24100001	24150000	357	357	1.85732007246078	2
chr1	24150001	24200000	424	424	2.20718623944206	2
chr1	24200001	24250000	439	439	2.34183099891083	2
chr1	24250001	24300000	349	354.761323900138	1.97744545623912	2
chr1	24300001	24350000	401	419.192975120217	2.2380828200969	2
chr1	24350001	24400000	479	479	2.59759195002365	3
chr1	24400001	24450000	377	379.611728693411	1.50201541962072	2
chr1	24450001	24500000	313	316.558113192281	1.87461175678232	2
chr1	24500001	24550000	356	356	1.9449564378192	2
chr1	24550001	24600000	316	319.243514103289	1.79689181710191	2
chr1	24600001	24650000	265	267.261028299413	1.70058529369589	2
chr1	24650001	24700000	260	260	1.75451832977922	2
chr1	24700001	24750000	218	218	1.68502378922593	2
