chr	start	end	raw	cor	N	Ns
chr1	8600001	8650000	1074	1098.31673245659	2.41978465693362	2
chr1	8650001	8700000	1257	1268.21098510836	2.04038470572169	2
chr1	8700001	8750000	1518	1541.83679687976	2.62819529235817	3
chr1	8750001	8800000	1637	1677.83859131255	2.78078581989744	3
chr1	8800001	8850000	1750	1859.20999511293	3.07190816283608	3
chr1	8850001	8900000	2323	2400.14051619036	3.17293193924259	3
chr1	8900001	8950000	1978	2025.43570419218	2.40762057457964	2
chr1	8950001	9000000	2024	2105.26315789474	2.65216237469745	3
chr1	9000001	9050000	2121	2290.69466044583	2.77976884081411	3
chr1	9050001	9100000	1957	2117.27794006275	2.443378151075	2
chr1	9100001	9150000	1760	1882.99738948089	2.34873787243002	2
chr1	9150001	9200000	1824	2039.67526222799	2.47100496588957	2
chr1	9200001	9250000	1770	1898.77491471604	2.24228492368223	2
chr1	9250001	9300000	2001	2171.60097239104	2.66010865785791	3
chr1	9300001	9350000	1376	1413.10822190729	2.04057040508756	2
chr1	9350001	9400000	1383	1414.37074308155	1.85963123278547	2
chr1	9400001	9450000	1624	1709.11387076405	2.15271743731453	2
chr1	9450001	9500000	2003	2086.84961763664	2.46292780309674	2
chr1	9500001	9550000	2094	2212.64185633678	2.64466029826992	3
chr1	9550001	9600000	2651	2866.81373821265	3.51342379314056	4
chr1	9600001	9650000	2773	3085.98010193861	3.7987380846766	4
chr1	9650001	9700000	1993	2107.61193714177	2.39213245849292	2
chr1	9700001	9750000	2443	2662.84443669341	3.03156616876401	3
chr1	9750001	9800000	1899	2793.46866725508	3.14665969110355	3
chr1	9800001	9850000	2195	2351.81931170445	2.8821981937482	3
chr1	9850001	9900000	2296	2466.48332760399	2.97514917248212	3
chr1	9900001	9950000	1568	1646.19422572178	2.00739151747365	2
chr1	9950001	10000000	2302	2644.45720850086	3.23740556340238	3
chr1	10000001	10050000	2900	3126.95434646654	4.04734052621767	4
chr1	10050001	10100000	2723	3093.33393920116	4.01359352040414	4
chr1	10100001	10150000	2369	2652.43970710079	3.41731340318371	3
chr1	10150001	10200000	2006	2145.7758380934	3.01014935648916	3
chr1	10200001	10250000	1862	1963.43083704157	2.49507849734897	2
chr1	10250001	10300000	2557	2865.43547447219	3.5991376284375	4
chr1	10300001	10350000	2092	2284.44133834192	3.5906888930404	4
chr1	10350001	10400000	1697	1767.59785846718	3.01111295443377	3
chr1	10400001	10450000	1913	1955.47287075275	2.56028631637122	3
chr1	10450001	10500000	2055	2285.92404725355	2.7314304417688	3
chr1	10500001	10550000	2189	2531.33817475369	3.07303264653521	3
chr1	10550001	10600000	1188	1215.89257568624	1.93183845401065	2
chr1	10600001	10650000	1425	1509.05432595573	2.29126698497361	2
chr1	10650001	10700000	1134	1198.98498625502	1.8827410580862	2
chr1	10700001	10750000	1264	1293.94181356592	2.43274708549349	2
chr1	10750001	10800000	1300	1300	2.1186138961352	2
chr1	10800001	10850000	1250	1307.01185721157	1.77396873991905	2
chr1	10850001	10900000	1204	1246.29940169348	1.69920650385371	2
chr1	10900001	10950000	1621	1700.0524383849	2.18642730439998	2
chr1	10950001	11000000	2010	2116.41325864465	2.458638737636	2
chr1	11000001	11050000	2270	2523.17542182602	2.84710083419828	3
chr1	11050001	11100000	2516	2713.07798481712	3.39574658767537	3
chr1	11100001	11150000	2074	2175.37235158381	2.41932476959208	2
chr1	11150001	11200000	1655	2669.52706626234	3.39684953734399	3
chr1	11200001	11250000	1145	1347.43927697232	1.71115304747769	2
chr1	11250001	11300000	1181	1898.10350369656	2.9263394652356	3
chr1	11300001	11350000	1650	2205.05693056075	2.70552446202248	3
chr1	11350001	11400000	1659	1751.10829639012	1.95556792733805	2
chr1	11400001	11450000	1600	1800.66624651121	2.159210648859	2
chr1	11450001	11500000	1641	1702.07028170767	2.11055161539845	2
chr1	11500001	11550000	1159	1193.81154464175	1.94978292757318	2
chr1	11550001	11600000	1331	1431.61381921439	1.84297872018931	2
chr1	11600001	11650000	1053	1135.43239163252	1.76358075001682	2
chr1	11650001	11700000	1523	1584.70855097497	1.94332492882408	2
chr1	11700001	11750000	1701	1821.35514819256	2.02990684025302	2
chr1	11750001	11800000	1817	1866.46122239343	2.1577722440179	2
chr1	11800001	11850000	1631	1714.82042223904	1.93257614928796	2
chr1	11850001	11900000	1408	1427.73124581719	1.9494979677709	2
chr1	11900001	11950000	1518	1704.775167333	2.09477934332431	2
chr1	11950001	12000000	1919	2159.72269115628	2.39929075858298	2
chr1	12000001	12050000	1952	2195.87373726011	2.41318307060546	2
chr1	12050001	12100000	1717	1784.89750093559	1.9492562541607	2
chr1	12100001	12150000	2091	2123.18752284635	2.37792757721484	2
chr1	12150001	12200000	1729	1821.45716573259	2.15461176539542	2
chr1	12200001	12250000	1219	1236.73477669785	1.67070522099187	2
chr1	12250001	12300000	1864	1950.60694851402	2.30645516142998	2
chr1	12300001	12350000	1347	1378.51280266901	2.13080670359366	2
chr1	12350001	12400000	1255	1302.70505927049	2.28636192626629	2
chr1	12400001	12450000	1065	1100.91174099113	2.01751577602291	2
chr1	12450001	12500000	1005	1034.99412988404	1.66859181712271	2
chr1	12500001	12550000	886	902.86552806424	1.64855229617963	2
chr1	12550001	12600000	1483	1546.62828775838	2.09126355159076	2
chr1	12600001	12650000	1678	1801.39559849705	2.15282875089598	2
chr1	12650001	12700000	1403	1425.37844153205	1.86382572625496	2
chr1	12700001	12750000	1457	1536.66047924401	1.98040613952097	2
chr1	12750001	12800000	1064	1134.49768622182	1.55534548330905	2
chr1	12800001	12850000	1209	1346.62508353754	1.69473047312621	2
chr1	12850001	12900000	1853	1931.0934178165	2.17420347887325	2
chr1	12900001	12950000	1754	1959.47002703488	1.96026060025938	2
chr1	12950001	13000000	1594	1736.95107333551	NA	NA
chr1	13000001	13050000	2557	3145.29620153513	NA	NA
chr1	13100001	13150000	1404	1974.29479427398	NA	NA
chr1	13150001	13200000	1407	1599.04534606205	1.51238744624565	2
chr1	13200001	13250000	1018	1074.58779318935	NA	NA
chr1	13300001	13350000	1370	1523.27158709333	NA	NA
chr1	13350001	13400000	1566	1836.34700626187	NA	NA
chr1	13400001	13450000	1924	2274.71566054243	NA	NA
chr1	13450001	13500000	1761	2309.75053120327	NA	NA
chr1	13500001	13550000	2010	2094.09901650275	NA	NA
chr1	13550001	13600000	352	354.695687222894	NA	NA
chr1	13600001	13650000	1446	1575.95309196329	NA	NA
chr1	13650001	13700000	1236	1654.39700174006	NA	NA
chr1	13700001	13750000	1865	2071.16362747929	NA	NA
chr1	13750001	13800000	1886	1999.27915703776	2.06578345408953	2
chr1	13800001	13850000	1502	1562.56502018226	2.0446924616434	2
chr1	13850001	13900000	1507	1583.01644992542	1.99165509765006	2
chr1	13900001	13950000	1140	1220.97506640391	1.66363679031779	2
chr1	13950001	14000000	1556	1700.06336997137	2.20363697148543	2
chr1	14000001	14050000	1053	1096.55517140834	1.88398944011223	2
chr1	14050001	14100000	911	937.493568238418	1.93574812342934	2
chr1	14100001	14150000	941	973.696736408601	1.60376988344655	2
chr1	14150001	14200000	1034	1132.00937137352	1.62508371292539	2
chr1	14200001	14250000	1031	1057.13231072102	1.73219975434835	2
chr1	14250001	14300000	881	961.643416945008	1.66158475428595	2
chr1	14300001	14350000	668	674.611189658655	1.12123108498078	1
chr1	14350001	14400000	998	998	1.48156470719706	1
chr1	14400001	14450000	929	981.531569605274	1.75328989257253	2
chr1	14450001	14500000	1181	1286.04408049482	2.12676938831588	2
chr1	14500001	14550000	813	813	1.78161040563165	2
chr1	14550001	14600000	713	729.874703136516	1.31953736149256	1
chr1	14600001	14650000	749	755.055545474707	1.27614737479674	1
chr1	14650001	14700000	1048	1066.90556664088	1.49312515644489	1
chr1	14700001	14750000	750	792.895654931811	1.1294476275498	1
chr1	14750001	14800000	883	911.549737787505	1.37957731500212	1
chr1	14800001	14850000	656	656	1.25934526407618	1
chr1	14850001	14900000	1001	1040.06483521051	1.58409930053004	2
chr1	14900001	14950000	969	976.8932978466	1.64458410383149	2
chr1	14950001	15000000	1018	1024.82533674271	1.62274281725617	2
chr1	15000001	15050000	886	927.612705990745	1.52239690769719	2
chr1	15050001	15100000	1204	1232.21778732985	1.98802205380847	2
chr1	15100001	15150000	1148	1183.1148487097	1.72301908056387	2
chr1	15150001	15200000	1152	1194.37647741882	1.80830484218203	2
chr1	15200001	15250000	1305	1352.5278278714	1.74306584830581	2
chr1	15250001	15300000	1216	1233.36579032782	1.60072087645827	2
chr1	15300001	15350000	1569	1631.927109336	1.91203311199181	2
chr1	15350001	15400000	1401	1410.02415458937	1.82999651706062	2
chr1	15400001	15450000	1072	1125.93214998425	1.84417440882191	2
chr1	15450001	15500000	1306	1371.76228388967	1.76374067955545	2
chr1	15500001	15550000	1165	1188.12083137863	1.86698321208377	2
chr1	15550001	15600000	1542	1601.57872870794	2.2438364107462	2
chr1	15600001	15650000	1502	1615.78347210568	2.09359802632335	2
chr1	15650001	15700000	1365	1412.02027516293	2.0051909358521	2
chr1	15700001	15750000	1689	1721.53705024972	2.07790435326979	2
chr1	15750001	15800000	1864	1940.77714380909	2.1862478933818	2
chr1	15800001	15850000	1702	1755.10961701075	2.09609818941228	2
chr1	15850001	15900000	1712	1731.63676086825	2.36531622742064	2
chr1	15900001	15950000	2213	2302.76164908118	2.7952566112719	3
chr1	15950001	16000000	1690	1752.38490253007	2.53633269651178	3
chr1	16000001	16050000	2196	2396.49038566471	2.81826397521369	3
chr1	16050001	16100000	1824	1880.14101057579	2.11164007677311	2
chr1	16100001	16150000	2557	2577.72490826243	3.21254611603916	3
chr1	16150001	16200000	2536	2667.95716119259	3.28443727469975	3
chr1	16200001	16250000	2119	2224.9989499769	3.59653536735103	4
chr1	16250001	16300000	1414	1423.13653656475	2.19641403334166	2
chr1	16300001	16350000	1757	1871.29893920675	2.13018893214252	2
chr1	16350001	16400000	1501	1510.6378696081	NA	NA
chr1	16400001	16450000	1837	1907.85784018445	2.05459695642047	2
chr1	16450001	16500000	1708	1725.28737954302	2.2362281150164	2
chr1	16500001	16550000	1712	1712	2.10298416435481	2
chr1	16550001	16600000	1664	1664	2.19203117862317	2
chr1	16600001	16650000	2553	2553	3.28023062567886	3
chr1	16650001	16700000	2956	3022.80396768586	3.82693419834407	4
chr1	16700001	16750000	2308	2327.41060444104	2.68972662283778	3
chr1	16750001	16800000	2029	2050.24049149186	2.56514280008954	3
chr1	16800001	16850000	2092	2152.70631817246	2.27546693985144	2
chr1	16850001	16900000	2066	2157.9277209108	NA	NA
chr1	16900001	16950000	2480	2707.60093455903	2.92181911892107	3
chr1	16950001	17000000	2768	3538.19408937519	3.17235921769057	3
chr1	17000001	17050000	2564	2626.78004302838	2.61275049533653	3
chr1	17050001	17100000	2076	2351.98151043437	NA	NA
chr1	17100001	17150000	818	830.456852791878	NA	NA
chr1	17150001	17200000	789	791.580552601481	NA	NA
chr1	17200001	17250000	1489	1526.45931150432	1.73713743689224	2
chr1	17250001	17300000	2414	2414	2.80126751165335	3
chr1	17300001	17350000	1954	1970.59238790617	2.22807059572945	2
chr1	17350001	17400000	1662	1672.97471412466	2.30080569152043	2
chr1	17400001	17450000	1356	1364.51457092256	1.71851245595979	2
chr1	17450001	17500000	1343	1499.48640078603	2.09168969534608	2
chr1	17500001	17550000	1290	1320.82812851965	1.95807364362327	2
chr1	17550001	17600000	1252	1252	NA	NA
chr1	17600001	17650000	1387	1387	1.75271335323243	2
chr1	17650001	17700000	1875	1904.86833550065	2.37956535691717	2
chr1	17700001	17750000	1846	1857.81570790226	2.16274102788038	2
chr1	17750001	17800000	2385	2385	2.72289038467494	3
chr1	17800001	17850000	2889	2944.29383828295	3.51404045544326	4
chr1	17850001	17900000	1531	1531	1.83812781535744	2
chr1	17900001	17950000	1482	1491.48585000604	2.13224620232419	2
chr1	17950001	18000000	1071	1079.50651130912	1.7243142300011	2
chr1	18000001	18050000	1446	1456.28134630491	2.08708236536082	2
chr1	18050001	18100000	1020	1028.05999032414	1.57372752759876	2
chr1	18100001	18150000	1396	1405.95415542038	2.12962175904837	2
chr1	18150001	18200000	1219	1237.31222086886	2.02248441381377	2
chr1	18200001	18250000	826	826	1.41963617696658	1
chr1	18250001	18300000	1041	1048.99332916826	1.67295179095347	2
chr1	18300001	18350000	936	936	1.62530220368791	2
chr1	18350001	18400000	736	750.759940428831	1.31533293964979	1
chr1	18400001	18450000	1010	1035.38770656497	1.84090985783045	2
chr1	18450001	18500000	1205	1205	1.68157671069485	2
chr1	18500001	18550000	1166	1185.94763929291	2.09603509265175	2
chr1	18550001	18600000	858	863.891741678246	1.57425957556157	2
chr1	18600001	18650000	1088	1088	1.90636573387401	2
chr1	18650001	18700000	1192	1215.68147513564	2.28186994032524	2
chr1	18700001	18750000	1237	1276.70554236763	2.29286368604916	2
chr1	18750001	18800000	1065	1089.58094614503	1.6555809901226	2
chr1	18800001	18850000	1422	1437.81597573306	2.31043124457042	2
chr1	18850001	18900000	1243	1243	2.06924326020852	2
chr1	18900001	18950000	1687	1698.89224572004	2.22517707650728	2
chr1	18950001	19000000	1320	1330.24287009977	2.25778825855276	2
chr1	19000001	19050000	1626	1626	2.21611001137184	2
chr1	19050001	19100000	1033	1052.74958216135	1.77529650007986	2
chr1	19100001	19150000	1203	1211.84647929888	1.78551881676878	2
chr1	19150001	19200000	1266	1315.4886843035	2.09054241831707	2
chr1	19200001	19250000	1130	1139.11290322581	1.68447917241838	2
chr1	19250001	19300000	1325	1334.34038267875	2.06333555386134	2
chr1	19300001	19350000	1783	1795.74982374862	2.52809555927616	3
chr1	19350001	19400000	1301	1309.77549582201	1.76235694780456	2
chr1	19400001	19450000	835	835	1.60817104909828	2
chr1	19450001	19500000	1010	1010	2.14262711838933	2
chr1	19500001	19550000	1500	1513.74480280951	2.6418165245799	3
chr1	19550001	19600000	2046	2062.00112875917	2.47168438816898	2
chr1	19600001	19650000	1756	1814.87452974493	2.14388785555137	2
chr1	19650001	19700000	1359	1359	1.86237691679323	2
chr1	19700001	19750000	1289	1306.63963507349	2.13207881846718	2
chr1	19750001	19800000	1199	1199	1.78110168847517	2
chr1	19800001	19850000	2111	2130.08556667743	2.69215465578681	3
chr1	19850001	19900000	2156	2242.51627800545	2.84327894317102	3
chr1	19900001	19950000	2195	2268.87455552799	3.14704358458894	3
chr1	19950001	20000000	1773	1783.98937454721	2.05954814998879	2
chr1	20000001	20050000	1815	1815	2.24495456812382	2
chr1	20050001	20100000	1260	1276.90623859905	1.79894633270716	2
chr1	20100001	20150000	1596	1596	2.1224435990351	2
chr1	20150001	20200000	1794	1794	2.60263670925085	3
chr1	20200001	20250000	1301	1320.86582196231	1.99905331393515	2
chr1	20250001	20300000	1265	1276.51415770248	1.7643027644669	2
chr1	20300001	20350000	929	952.781424351821	1.37868472138267	1
chr1	20350001	20400000	1325	1471.6335687947	2.09275341210925	2
chr1	20400001	20450000	1216	1228.58066602005	1.86950448847403	2
chr1	20450001	20500000	1228	1228	1.55751246381051	2
chr1	20500001	20550000	1030	1030	1.83263149798791	2
chr1	20550001	20600000	1051	1101.51550086989	1.68760738987433	2
chr1	20600001	20650000	1047	1054.04099383884	1.71824649138354	2
chr1	20650001	20700000	1273	1273	2.05065306427412	2
chr1	20700001	20750000	856	861.773885029699	1.52854694407178	2
chr1	20750001	20800000	1222	1253.33333333333	1.92113156430868	2
chr1	20800001	20850000	1707	1726.57941051524	2.20366624216291	2
chr1	20850001	20900000	1598	1674.21004106948	2.11422695507766	2
chr1	20900001	20950000	1900	1917.41008355871	2.3566772015153	2
chr1	20950001	21000000	1627	1637.05149618659	2.05260168374673	2
chr1	21000001	21050000	1883	1896.00660531244	2.10750863868224	2
chr1	21050001	21100000	1918	1936.55216978656	2.77790976470908	3
chr1	21100001	21150000	1956	1970.14564573639	2.54841311071964	3
chr1	21150001	21200000	1434	1462.72797747766	2.59618716909032	3
chr1	21200001	21250000	1509	1539.76449460215	3.60826160254198	4
chr1	21250001	21300000	1445	1457.15265312708	3.42180635758423	3
chr1	21300001	21350000	1238	1238	2.82571830152762	3
chr1	21350001	21400000	1370	1370	2.43687289647812	2
chr1	21400001	21450000	1975	2012.34920117379	3.68054648839017	4
chr1	21450001	21500000	2482	2537.20968269545	3.76566597875393	4
chr1	21500001	21550000	2724	2755.41169330366	3.31725350355368	3
chr1	21550001	21600000	1705	1705	2.02971088331669	2
chr1	21600001	21650000	1710	1710	2.10599322499918	2
chr1	21650001	21700000	1876	1903.75677376144	2.28255634655292	2
chr1	21700001	21750000	1531	1531	2.04776739670072	2
chr1	21750001	21800000	1171	1190.74251082955	1.35799124405493	1
chr1	21800001	21850000	1384	1384	1.76406632791676	2
chr1	21850001	21900000	1693	1693	1.94827325831749	2
chr1	21900001	21950000	1255	1296.40724748466	1.88015161049588	2
chr1	21950001	22000000	1434	1434	1.9780723721476	2
chr1	22000001	22050000	1781	1797.28338749067	2.95761476576433	3
chr1	22050001	22100000	2344	2344	3.5981097340987	4
chr1	22100001	22150000	2632	2664.56093462107	3.18176213694502	3
chr1	22150001	22200000	2123	2154.6299679292	2.60957207987408	3
chr1	22200001	22250000	1539	1576.13371021261	2.04393818764925	2
chr1	22250001	22300000	1852	1881.27260168217	2.03462092970341	2
